Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,0.21168985391835746,-0.39876567810786,-0.18859294428753243,0.4417646434176203,-0.37068602848064314,-0.3433001667132188,-0.4934027145075683,-0.003481156219010426,-0.36405327070563637,-0.30252028424305993,-0.4545834956282227,-0.06804474900996017,-0.3663315186972438,-0.36669037591772485,-0.35882506968721994,-0.4175018701109413,0.3615304198354431
2022-06-06,0.6041195130147556,0.4512976836070991,0.3213241810266057,-0.3406642772623439,-0.014416576614766304,0.05944283018001768,0.06877729107886164,-0.16866842366793233,-0.15758304796912337,-0.055594772746275244,-0.11139652465768385,-0.17767951603791884,-0.5739504991434785,-0.5822848693839477,-0.6718680871121884,-0.6139865082224355,-0.27257188526750803
2022-06-07,-0.21092670203160988,-0.39876567810786,-0.0845282248356675,0.050550183077638214,-0.40536238508061007,-0.20221226288093738,-0.3619541722200834,-0.3215405623687692,-0.4037365778156162,-0.2147871931917621,-0.3845704292538223,-0.2705303777510215,-0.5501169600227716,-0.5463337125820787,-0.5627740727119012,-0.6422665192700334,-0.1833611658602549
2022-06-08,-0.42827235937730734,-0.39876567810786,-0.44528591893546593,-1.123093197942308,-0.5869658652800749,-0.2818683709929773,-0.5707994711569343,-0.3335541768268148,-0.5174749050982257,-0.266303212356772,-0.5178853402490655,-0.2777742889750105,-0.5145395328997725,-0.5176642242645393,-0.5940019543754111,-0.6422665192700334,-0.11337541813957376
2022-06-11,-0.07508566619054895,-0.39876567810786,-0.17124882437888828,-0.3406642772623439,-0.5748786124650324,-0.3783643784268601,-0.594041806095156,-0.322642984289345,-0.5172055803440744,-0.3281022198799375,-0.5409300821855959,-0.271271683904841,-0.6301128205975881,-0.6309868498971424,-0.6950751000747029,-0.6909081354036108,0.0029933771725474097
2022-06-12,-0.03282401059555222,-0.8237973589653396,-0.1504358804885153,-0.7318787376023259,-0.32118154936325793,-0.36887115064294806,-0.3549316611498257,-0.2550206883986906,-0.35850935462666395,-0.3226944877194788,-0.3894144466434866,-0.23099248998868055,-0.6331827757267617,-0.6353233818919145,-0.7553250949763072,-0.6927446185141171,0.07675870434934885
2022-06-13,-0.2169640814023237,-0.8237973589653396,0.26929182130067325,0.050550183077638214,0.21878852676998164,-0.3572559786850873,0.0007480361932698741,0.28406846377880984,0.011773154032223818,-0.3140116728189006,-0.1368727553874147,0.10861083277984768,-0.45799428792495206,-0.4676537423863349,-0.5859761105075653,-0.4854464579618816,0.7330938257749896
2022-06-14,0.6463811686097525,0.4512976836070991,1.6221331741749172,2.0066224847775485,1.4121923438009105,0.05531618479343797,1.4994120626856235,-0.06385914565654133,0.8690953761527502,-0.03178206865681453,0.939803051141375,-0.10122139401777482,-0.23974098673874536,-0.24156248425511206,-0.3039615026312539,-0.2841776447357426,-0.1381635160325902
2022-06-15,-0.18073980517804078,-0.8237973589653396,-0.11227881668949816,-1.123093197942308,-0.5631441259990735,-0.38165664260781273,-0.578857876884785,-0.3335541768268148,-0.49252526792097295,-0.328771790081936,-0.5126915965617445,-0.2777742889750105,-0.3706237951777014,-0.3720361349219734,-0.4588098007147961,-0.2841776447357426,-0.007032907867127777
2022-06-18,-0.5127956705673008,-1.248829039822819,1.1018095769155927,0.050550183077638214,1.1834666921585932,-0.4200131185024067,1.0601036190979696,0.061874400274049016,0.7458161058080607,-0.35386626893815,0.6672238740004156,-0.013080880263652991,-0.137610828279595,-0.13986275392947514,-0.4588098007147961,-0.18198109913596178,0.5243522965838986
