Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,2.9738949180044143,4.152482386179609,3.575651446921261,4.36929992396994,4.614290048803953,4.989393088121305,5.237865494317496,3.915957661924178,3.19909909915297,4.317353272937357,4.0187443375600855,3.082621369851813,-1.0658239881833262,-1.0680359721635995,-1.0233141795332703,-1.0906267033010755,-4.10796943656073
2023-01-22,1.8667930230280931,4.152482386179609,2.991637179232667,2.7709685501163945,2.796707346136789,2.7738283132457693,3.610395702274993,0.3624900296574452,1.8376167078939671,2.3364325879164825,2.678428431100224,0.1957835047150386,-1.108157231121445,-1.1193134464328545,-1.097720591032945,-1.110114590328412,-3.768261199733231
2023-01-23,0.5249855263167914,1.7183516780882537,1.0527098105065333,2.1316360005749764,1.8937737201913036,2.1889359096899526,2.4142274126483696,0.9114243302967698,1.313340592889167,1.981814321789907,1.9028198456765777,0.6974949255586136,-0.7968295297968537,-0.7996988418659007,-0.7706140776353979,-0.8581838464375018,-2.4620812385890427
2023-01-24,0.44822646159843316,4.152482386179609,0.6964611072164908,1.1726371762628491,1.2204596370680851,1.057562638330036,1.2345722775201546,1.1071361725805084,0.9017182059139758,1.0291297011597125,1.0219584710628151,0.9586545313201431,-0.4568999957487695,-0.4590821243783559,-0.41852920760619,-0.49815730237347133,-0.6440439547774431
2023-01-25,3.2410755086587,4.63930852779788,3.254443599692534,4.36929992396994,4.19828255165386,7.770239773547767,5.263757403273675,7.563542470191383,3.641156097104565,8.141793464264595,4.993041267108481,7.3349160035710605,-0.11165137355287039,-0.1248024829641489,-0.07278564606365183,-0.13169831800014514,-5.199054417650401
2023-01-28,-0.651494754078046,-0.2289528883848304,-0.7616278477793664,-0.4256941975906968,-0.48923020056213057,0.6692817800677708,-0.12634533055908154,0.192730703782258,-0.4802376792366911,0.7589383011094183,-0.14112063655897758,0.19475567090481583,0.07757551230967591,0.10275774552274715,0.19363325753285832,0.13465559297976973,-0.8231061023901289
2023-01-29,-0.651494754078046,-0.2289528883848304,-0.7616278477793664,-0.4256941975906968,-0.48923020056213057,0.6692817800677708,-0.12634533055908154,0.192730703782258,-0.4802376792366911,0.7589383011094183,-0.14112063655897758,0.19475567090481583,0.07757551230967591,0.10275774552274715,0.19363325753285832,0.13465559297976973,-0.8231061023901289
2023-01-30,-0.651494754078046,-0.2289528883848304,-0.7616278477793664,-0.4256941975906968,-0.48923020056213057,0.6692817800677708,-0.12634533055908154,0.192730703782258,-0.4802376792366911,0.7589383011094183,-0.14112063655897758,0.19475567090481583,0.07757551230967591,0.10275774552274715,0.19363325753285832,0.13465559297976973,-0.8231061023901289
2023-01-31,0.15152315374477907,1.2315255364699826,-0.4014857160380666,-0.745360472361406,0.2679381929848131,0.26990541668461143,0.4278960726408307,-0.25191308594179196,0.14719743134345045,0.2740049671195995,0.33457297687829274,-0.2744739719735799,-0.2640015349013563,-0.2651571629677674,-0.2371740930889633,-0.35029827540280256,-0.6016074401008721
2023-02-01,1.0372046697258361,0.7446993948517117,1.1811929493980242,1.8119697258042675,2.0080367452071783,0.18006730860130055,1.8325881202628493,-0.26024620886891603,1.473305283690602,0.14660919486826923,1.4819308422708029,-0.29430633626841823,-0.6381881250863408,-0.6392206036958118,-0.6176542918265951,-0.7110281238377038,-0.4767745831736891
2023-02-04,1.0372046697258361,0.7446993948517117,1.1811929493980242,1.8119697258042675,2.0080367452071783,0.18006730860130055,1.8325881202628493,-0.26024620886891603,1.473305283690602,0.14660919486826923,1.4819308422708029,-0.29430633626841823,-0.6381881250863408,-0.6392206036958118,-0.6176542918265951,-0.7110281238377038,-0.4767745831736891
2023-02-05,1.5538522207147862,2.692003961324796,2.964383180073866,0.8529709014921398,3.129563629284104,2.6321147299965504,3.638660981264361,1.00010880247676,2.1691545337237117,2.289034546870822,2.808722426321023,0.7310096988410548,-0.9650649402201923,-0.9735924872704729,-0.9584921643246671,-1.0293217080545478,-3.0389708123193913
2023-02-06,1.3885250043983222,2.692003961324796,2.752191329480343,2.1316360005749764,2.757577586076929,1.4670737888605274,2.7320797689567464,1.0549644301522936,1.969834953103747,1.3217333146750556,2.1598011960972276,0.8241276409788045,-0.8228658503470005,-0.8193909458940783,-0.7565862959587079,-0.8403756065598068,-1.2868277172315228
2023-02-07,0.7670718073516137,2.205177819706525,1.1091645230497642,1.4923034510335582,0.8108610195473845,0.3645691981386893,0.8054847540445752,0.18290618425422156,0.543858370397377,0.33717996116154564,0.6156254997531846,0.11180149023653874,-0.5258034595626141,-0.5312596246903488,-0.49574957445506096,-0.5423390278117002,-0.38461332479875593
2023-02-08,1.5199010959355124,1.2315255364699826,1.2181805196849684,2.451302275345686,1.2227079341168852,0.5711062722700697,1.0116337204943182,1.041998157267606,0.8023159728265754,0.4832528165882202,0.7286064955402966,0.7906452229968223,-0.7652102783156048,-0.7633945334972912,-0.8246263875526149,-0.9293104405781802,0.015527946267963751
2023-02-11,1.5199010959355124,1.2315255364699826,1.2181805196849684,2.451302275345686,1.2227079341168852,0.5711062722700697,1.0116337204943182,1.041998157267606,0.8023159728265754,0.4832528165882202,0.7286064955402966,0.7906452229968223,-0.7652102783156048,-0.7633945334972912,-0.8246263875526149,-0.9293104405781802,0.015527946267963751
2023-02-12,0.6504570744141078,0.7446993948517117,0.49010939929985414,-0.10602792281998764,0.9457996439656685,-0.03584652359919856,0.7913658006153671,-0.08122591113780649,0.48547102767292055,-0.0851954417619139,0.44669924926740506,-0.1674505831748035,-1.116017439058803,-1.1174609497743573,-1.1024113820249273,-1.1818105132220664,-0.013919076608613528
2023-02-13,0.2814231094220008,1.2315255364699826,1.0858039523422205,1.4923034510335582,1.4659642345530222,2.168823594758878,0.8542901399536783,5.193847392774428,0.9624047323582782,1.9609842138073466,0.5648648356643661,4.351337748535218,-0.8475071082562661,-0.8710075234327441,-0.7757140001518426,-0.8467046584032281,1.0707441600317211
2023-02-14,0.8630206382495615,2.692003961324796,1.5627489376212391,2.451302275345686,1.5025211618678072,4.57013305537789,2.23757536420021,4.64335722218468,1.105755538343455,4.457695977299221,1.8939376861978534,4.147100046660948,-0.5371657969193628,-0.5230050272805029,-0.45083197672040126,-0.5372633553644238,-2.89851106668099
2023-02-15,0.8630206382495615,2.692003961324796,1.5627489376212391,2.451302275345686,1.5025211618678072,4.57013305537789,2.23757536420021,4.64335722218468,1.105755538343455,4.457695977299221,1.8939376861978534,4.147100046660948,-0.5371657969193628,-0.5230050272805029,-0.45083197672040126,-0.5372633553644238,-2.89851106668099
2023-02-18,0.8630206382495615,2.692003961324796,1.5627489376212391,2.451302275345686,1.5025211618678072,4.57013305537789,2.23757536420021,4.64335722218468,1.105755538343455,4.457695977299221,1.8939376861978534,4.147100046660948,-0.5371657969193628,-0.5230050272805029,-0.45083197672040126,-0.5372633553644238,-2.89851106668099
2023-02-19,0.9914444580668148,0.2578732532334406,2.6937899027114836,3.0906348248871036,1.567444788780135,6.1680716194723795,3.383972783065989,3.5879758682686114,1.2926304681978285,6.491324040254563,3.199249084337541,3.4049220956686095,-0.18608083606158696,-0.11651865305527956,-0.050389406189508525,-0.2245768863435487,-6.103535523941011
2023-02-20,2.6343836702116756,0.7446993948517117,2.193484346724921,2.1316360005749764,2.7703375421535714,3.4814528658990165,3.854143994001717,0.6772237765922668,2.3980374562447047,3.807386597483056,3.7323023441931302,0.6535541333461091,-0.0830119568948248,-0.010521791464741423,0.15055051273905518,-0.04418659042149841,-4.547747422251485
2023-02-21,1.0977262399845418,-0.2289528883848304,1.1227915226291647,-0.10602792281998764,0.9101539970537604,-0.2998303212769397,0.7088467670255689,-0.3644769611921062,0.7406598136379161,-0.30424917374483756,0.6350959883094102,-0.37605374740583053,-0.11406795144855535,-0.11448376728884355,-0.10000535551454631,-0.11220903781722755,0.14120518036952825
2023-02-22,0.5456514283563495,0.2578732532334406,0.297384690962618,0.21363835195072153,0.24035477919384934,0.49921888507606177,0.5468474125280915,-0.3500251180734062,0.09184349775284929,0.48148312393823967,0.4053604563330413,-0.3681511435185133,-0.4418976152087768,-0.4434782424230083,-0.40608797704606586,-0.4514184909220092,-1.0179097522458918
2023-02-25,1.443142031217154,-0.2289528883848304,1.054656524732162,1.1726371762628491,1.221862642895935,0.3565205316659525,1.2110484373176051,-0.06008367390684566,0.9538582303329328,0.3589058201356552,1.054232887091887,-0.09639172786463227,-0.3016369611057695,-0.30017137664012583,-0.2623105347886955,-0.3721228498320633,-0.5716031540027723
2023-02-26,1.1744853047029,0.2578732532334406,1.2571148041975415,0.8529709014921398,0.8141307931499903,0.525709715973847,1.007526425898698,-0.24328772471700788,0.6058996885485076,0.5391775988874036,0.8673299594671502,-0.26085606104988585,-0.3025362459719252,-0.293578364209364,-0.2050868689340795,-0.1971427761447392,-0.9694103542030478
2023-02-27,0.9191138009283618,1.7183516780882537,0.8424646741386395,0.8529709014921398,0.21854248239924054,0.5270659897149897,0.5198228360288956,-0.26828410365220784,0.04922119533896366,0.49726119381901834,0.3551281486142553,-0.2999061618814177,-0.5820799638252362,-0.5598995870910128,-0.48043523879824407,-0.6661506221176401,-0.9918468232492459
2023-02-28,-0.12451425206931704,-0.2289528883848304,0.09103298304598133,-0.10602792281998764,-0.3827855249876284,0.3839875090311287,-0.021136467747782973,-0.3781305920455292,-0.4301717845189075,0.36192608218859407,-0.11445115939828976,-0.39475687269021426,-0.4900224688257782,-0.4904802069850911,-0.4508416634818503,-0.5087429127126832,-0.872040561483865
2023-03-01,-0.12451425206931704,0.7446993948517117,-0.0043560140098224225,-0.10602792281998764,-0.4106855968957978,0.13781991974309565,-0.17752745324141692,-0.34143203185473825,-0.46271212978575504,0.10874014880358189,-0.2679549198037348,-0.36525606268409727,-0.611941817321545,-0.6165494549435686,-0.5924445497461795,-0.7049938290238592,-0.48128094892549417
2023-03-05,-0.12451425206931704,0.7446993948517117,-0.0043560140098224225,-0.10602792281998764,-0.4106855968957978,0.13781991974309565,-0.17752745324141692,-0.34143203185473825,-0.46271212978575504,0.10874014880358189,-0.2679549198037348,-0.36525606268409727,-0.611941817321545,-0.6165494549435686,-0.5924445497461795,-0.7049938290238592,-0.48128094892549417
2023-03-06,-0.12451425206931704,0.7446993948517117,-0.0043560140098224225,-0.10602792281998764,-0.4106855968957978,0.13781991974309565,-0.17752745324141692,-0.34143203185473825,-0.46271212978575504,0.10874014880358189,-0.2679549198037348,-0.36525606268409727,-0.611941817321545,-0.6165494549435686,-0.5924445497461795,-0.7049938290238592,-0.48128094892549417
2023-03-07,-0.12451425206931704,0.7446993948517117,-0.0043560140098224225,-0.10602792281998764,-0.4106855968957978,0.13781991974309565,-0.17752745324141692,-0.34143203185473825,-0.46271212978575504,0.10874014880358189,-0.2679549198037348,-0.36525606268409727,-0.611941817321545,-0.6165494549435686,-0.5924445497461795,-0.7049938290238592,-0.48128094892549417
2023-03-08,-0.12451425206931704,0.7446993948517117,-0.0043560140098224225,-0.10602792281998764,-0.4106855968957978,0.13781991974309565,-0.17752745324141692,-0.34143203185473825,-0.46271212978575504,0.10874014880358189,-0.2679549198037348,-0.36525606268409727,-0.611941817321545,-0.6165494549435686,-0.5924445497461795,-0.7049938290238592,-0.48128094892549417
2023-03-12,-0.4389311902425923,-0.2289528883848304,-0.4618338570325547,-0.4256941975906968,-0.376128225323996,-0.23626308641032334,-0.31364025350259295,-0.4202950893469477,-0.47166713884871503,-0.2563888985194685,-0.42335889323555387,-0.43694853866630434,-1.0517575826799863,-1.0538456045827764,-1.033486735497508,-1.1025318526947874,0.0023893471235133116
2023-03-13,-0.6470663464981407,0.2578732532334406,0.3285321185726764,-0.745360472361406,-0.15167149104323008,-0.3164028775108324,-0.30835600002827995,0.08670615874978195,-0.27468432714644514,-0.3251689081852723,-0.3981108408716395,0.002415859468827781,-0.7861378053421985,-0.8030105996959784,-0.8011008484904079,-0.7873720547257852,0.5345934409539282
