Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,1.9518234321809416,0.5941172252244746,0.9383334749947807,0.5050844123380496,2.0114791397767764,0.970739657804503,1.142205267761558,3.8040928972844017,1.251827146550832,0.6522914101627052,0.6639951921798752,2.604283850130829,-0.8989178702885791,-0.8886780441788129,-0.9000337912620191,-0.9271676352128818,2.0961880061324183
2023-01-22,1.449075016078994,2.1809366495581983,0.7864072454814538,-0.6050490356132887,1.3717407601086395,-0.08378891801795063,1.5119228361914991,-0.3740125991556745,0.7573526734770067,-0.21148306467860717,0.8664958318385819,-0.3559234377973252,-1.0872631162651085,-1.0906581152120747,-1.1000049278866604,-0.9993617211790865,-0.21607641692306553
2023-01-23,0.6789921247482332,0.9908220813079055,0.5490225118668804,0.5050844123380496,1.0190355277114371,1.0179930864644082,1.5146676218624713,-0.21745502474943965,0.5224185473990985,0.6400345480067828,0.8701383394359604,-0.24809055712291053,-1.07935109119848,-1.0853475006181164,-1.0917133943879351,-1.0485638871696954,-1.0394356492046777
2023-01-24,1.0540584034274638,-0.1992924869423871,0.757921077447705,-0.2350045529628426,1.3163385993389758,-0.2704231823430638,1.0574768466381756,0.5770831511068609,0.7484152928170387,-0.35119607071535064,0.5786667316833152,0.3028253152387118,-0.9800399335902515,-0.9780018253691328,-1.050000755998911,-1.0447109126411551,0.6758068187248659
2023-01-25,0.770763661020811,0.9908220813079055,0.9573242536839465,-0.2350045529628426,0.645172757018428,2.859549476791264,1.8656514353434646,-0.31698398049906845,0.26110488397973197,2.008764999575065,1.0861634259961488,-0.318123133925731,-1.1337429159034866,-1.166485243018943,-1.1947451967863691,-1.1031896501281364,-2.6936241435264674
2023-01-28,0.5193894529698372,0.19741236914104376,0.5680132905560463,-0.9750935182637348,0.7890057926934095,-0.082651082901355,0.9445884345579004,-0.4721136934774498,0.3060219204173671,-0.24277578531401975,0.3937404563806485,-0.4244993789755119,-1.3863689600329736,-1.3888924899234565,-1.3948510564838688,-1.1031896501281364,-0.29255366612329836
2023-01-29,0.6271212564202545,1.7842317934747673,1.512804530342048,-0.6050490356132887,1.172073783818602,4.415657982268514,3.038512242110431,-0.4199656042633521,0.4658492400522095,2.803939283116428,1.6073544973190628,-0.39272600007832104,-1.7263013225941206,-1.7302302414257758,-1.7216392027936704,-1.6994748461855222,-4.1059382650636085
2023-01-30,0.5553000541199763,0.19741236914104376,0.5632655958837548,-0.6050490356132887,2.3570125904099077,-0.02587522584603669,2.5777891296811317,-0.45259157570741654,1.1335391261570893,-0.2542954029069426,1.2764187702408614,-0.41245122935283274,-1.8254566373511398,-1.8287214388620958,-1.8479448802855563,-1.6381364815742847,-0.3261662518270683
2023-01-31,-0.13498150132158662,0.9908220813079055,-0.2628332770949602,0.5050844123380496,-0.20934212362003662,-0.219067906562604,-0.17845828734912517,-0.35348347365242816,-0.35328439718354404,-0.3663310218232875,-0.3841587521592326,-0.3516317961062795,-1.6793247488650678,-1.6766063588367341,-1.659890317086722,-1.6608580629036298,-0.08438833350120963
2023-02-01,-0.16291196888280593,0.19741236914104376,-0.2628332770949602,-0.2350045529628426,-0.07677650521241136,-0.666668973540484,-0.3234402441943081,-0.029703019118030895,-0.2767530561081134,-0.6787792210156851,-0.4795171117577649,-0.151669095420401,-1.7114916982004886,-1.7212689038577953,-1.7273224071184532,-1.6417541606699368,0.548247778915609
2023-02-04,-0.16291196888280593,0.19741236914104376,-0.2628332770949602,-0.2350045529628426,-0.07677650521241136,-0.666668973540484,-0.3234402441943081,-0.029703019118030895,-0.2767530561081134,-0.6787792210156851,-0.4795171117577649,-0.151669095420401,-1.7114916982004886,-1.7212689038577953,-1.7273224071184532,-1.6417541606699368,0.548247778915609
2023-02-05,0.6949523919260728,2.1809366495581983,0.026776097914819212,-0.2350045529628426,0.8936306114341147,0.8853656679803883,0.6400126527506461,1.808762746293822,0.24602155433284775,0.313107061799472,0.06356481417607045,0.8866007114401573,-1.9788068337544622,-1.9812461749487336,-2.0176134551247302,-1.968376390799944,0.6336388546557906
2023-02-06,0.028611237251269333,3.767756073891922,-0.03969162749726131,-0.2350045529628426,0.47971903806253535,0.9144335653635498,1.0008296360951108,-0.45743188370125293,0.005458698537456749,0.3160864615677428,0.2602953977940175,-0.4160163033140718,-2.0169677666358665,-2.043248843131245,-2.081518359208953,-1.945190474275919,-1.1354161409773358
2023-02-07,0.06452183840140845,0.19741236914104376,-0.06817779553101011,0.8751288949884957,0.41620226757583284,0.3374403302922335,0.23469484590987105,0.943934400597762,0.003513013081747918,-0.003851486238939589,-0.14575289921628615,0.4245922142385683,-1.8025242508851576,-1.8020239106775386,-1.8011575537806308,-1.774920134847258,0.4374180193962285
2023-02-08,-0.1748821692661856,0.9908220813079055,-0.04443932216955278,0.5050844123380496,-0.07259581722637382,-0.20329950371906214,-0.007462999712192144,-0.4230602032837325,-0.2698333836738138,-0.35644156141147176,-0.276047615749849,-0.3941904460618097,-1.6670805137491689,-1.6707928190865124,-1.6712404571444393,-1.6325090809625171,-0.1514455118200541
2023-02-11,-0.1748821692661856,0.9908220813079055,-0.04443932216955278,0.5050844123380496,-0.07259581722637382,-0.20329950371906214,-0.007462999712192144,-0.4230602032837325,-0.2698333836738138,-0.35644156141147176,-0.276047615749849,-0.3941904460618097,-1.6670805137491689,-1.6707928190865124,-1.6712404571444393,-1.6325090809625171,-0.1514455118200541
2023-02-12,-0.2546835051553836,0.9908220813079055,0.05051457127627654,-0.2350045529628426,-0.11684608220429776,-0.5504158925573721,-0.20655883569530414,-0.36187430550250543,-0.29998179023875987,-0.5974283064593061,-0.40486846548198674,-0.35665012323283657,-1.7039136098385315,-1.7040034731641582,-1.6874091292550952,-1.651257107891172,0.1930061959471603
2023-02-13,-0.4462067112894589,0.9908220813079055,-0.03969162749726131,0.5050844123380496,-0.38281831210331907,0.5791267328273653,-0.21081373272559553,0.1071036167156651,-0.4524491463931584,0.19718537302097516,-0.39711889629817837,-0.06256284660215373,-1.5974391097567393,-1.6108241319750518,-1.6110714981992817,-1.5779259254134543,-0.41368328954250494
2023-02-14,-0.13498150132158662,2.1809366495581983,0.13122538070523146,0.5050844123380496,0.4694363232463597,0.8851072093065373,0.8191171904630945,0.009024595140112161,0.08136796174827647,0.4292856114745259,0.2779030153259904,-0.12029149375081337,-1.5174453535445167,-1.5257481182032921,-1.5377772651278616,-1.5202322745218928,-0.7512899395923573
2023-02-15,-0.561918648328796,1.7842317934747673,-0.1631316889768394,-0.2350045529628426,-0.33724370501847095,0.49479737435254967,-0.013828908156646719,-0.4241650668585315,-0.42455949319452463,0.14067675632232857,-0.27064840838735926,-0.39480598934284883,-1.5968083329759326,-1.6016504153693578,-1.5974974920239151,-1.621587716696649,-0.7503272825672486
2023-02-18,-0.561918648328796,1.7842317934747673,-0.1631316889768394,-0.2350045529628426,-0.33724370501847095,0.49479737435254967,-0.013828908156646719,-0.4241650668585315,-0.42455949319452463,0.14067675632232857,-0.27064840838735926,-0.39480598934284883,-1.5968083329759326,-1.6016504153693578,-1.5974974920239151,-1.621587716696649,-0.7503272825672486
2023-02-19,-0.5260080471786569,0.9908220813079055,0.06475765529315093,-0.9750935182637348,-0.2659789303438366,0.2009309638833141,-0.035977376247813185,-0.4721136934774498,-0.3748889374701955,-0.05165001806727454,-0.27326012149046297,-0.4244993789755119,-1.5170332092999663,-1.5153713198888663,-1.502575362204577,-1.621587716696649,-0.5354869616355671
2023-02-20,-0.36640537540026086,1.7842317934747673,0.5964994585897951,0.1350399296876035,-0.10560391998450216,1.1165451635567938,0.3186745591854308,-0.004695823911731337,-0.2477357270245623,0.6959896514548171,0.011483219257943447,-0.10805937515683861,-1.2280948275881134,-1.2037673917361278,-1.1650857415572655,-1.1712845254039703,-0.9601132766045498
2023-02-21,0.16427350826290596,2.1809366495581983,0.5775086799006293,0.1350399296876035,0.8182564331818802,0.8798108997214077,1.262078144562136,-0.23888888759506854,0.3942073952812813,0.5465184744383986,0.7048864991139303,-0.2626551236351495,-1.046411497915257,-1.045535366876317,-1.037252041982018,-1.0390894998704936,-0.9375569012122943
2023-02-22,-0.26266363874430343,1.7842317934747673,-0.001710070118929584,0.1350399296876035,-0.28157563303836164,0.2824553957442137,-0.19369047736396225,0.031723716849756146,-0.3601330928503547,0.056623735942807785,-0.33977320331664973,-0.08126210950630004,-1.190803814510947,-1.202494886553771,-1.189254098641983,-1.1381274403151744,-0.21755230227195294
2023-02-25,0.3039258460690025,0.9908220813079055,0.9098473069610319,0.1350399296876035,0.5647426811803352,0.9762417648332616,0.9406322639715521,0.04291705171187071,0.25960571357232826,0.6759262816426597,0.5318623127067327,-0.05400561105657662,-0.8359469507128098,-0.8336980622495412,-0.8245840943044335,-0.8407669420368609,-0.8032762502924247
2023-02-26,0.6989424587205327,3.3710512178084913,1.3466352168118467,1.2451733776389418,1.5935511176961994,0.7988452497845372,1.682889453488611,0.7774514479735216,0.9973653532860214,0.5367493079988448,1.0916024658151424,0.4800412250748183,-0.7795743811656303,-0.784894944997764,-0.8058940310375974,-0.8054899463890556,-0.0859808702307867
2023-02-27,0.39170731554712035,1.7842317934747673,0.44932092374875965,-0.6050490356132887,0.22152658483063517,1.9449761626892017,1.0931239160732924,-0.3568603585717195,0.003003657888921251,1.4076819036773758,0.6092301799682482,-0.3427623840670583,-0.9554951964524557,-0.9591840340582113,-0.9579142736506203,-0.920093414767819,-1.9408365427304644
