Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,-0.21337890062568116,-1.2137401954197549,-0.083373233961635,-0.8228555523575556,-0.3039573491280789,-0.4373147459124119,-0.3715457725441541,-0.3140828362352466,-0.3462760831949475,-0.3931907985107208,-0.4089170173498024,-0.28248957983451883,-0.6076654135396553,-0.6093532312413261,-0.8240965805053937,-0.9008694886331593,0.03292739055335665
2022-06-06,0.004800586672272205,1.2642171033578162,0.17598105236049774,-0.04738958678499011,-0.25417090436839146,2.526329082698262,0.8652591768026971,-0.21913053680830288,-0.3292869476569495,1.489782742433907,0.34459966274341175,-0.22445269477872262,-0.7774744567481178,-0.7988281872430826,-0.8240965805053937,-0.9008694886331593,-2.305600352565681
2022-06-07,-0.29376081699861134,1.2642171033578162,-0.09123245475927538,-0.8228555523575556,-0.2456467188022564,0.006570720831658431,-0.11945943012278049,-0.3140828362352466,-0.3385755816165384,-0.11863196486975124,-0.28849118858206024,-0.28248957983451883,-0.9284005203051425,-0.9218308735374848,-0.9095165124074381,-0.9008694886331593,-0.33212399433838136
2022-06-08,-0.01816567514856499,1.2642171033578162,0.06595196119353235,-0.04738958678499011,-0.02757251570067097,0.05510798910009892,0.05575119419661431,-0.1241782373813592,-0.18306077482145808,-0.0733288002426949,-0.1537943390782466,-0.16381791871774304,-0.7606562671487307,-0.7595301123163527,-0.7519395323070477,-0.8287716819410967,-0.17449546476153532
2022-06-11,-0.34543490609549504,-0.38775442916056446,-0.1383877795451177,-0.8228555523575556,-0.3873813939740257,-0.3172116398117995,-0.4191816355302048,-0.3140828362352466,-0.415760410625387,-0.3163905092566387,-0.4579996449206108,-0.28248957983451883,-0.8045216929682838,-0.804394251867725,-0.8033009377221888,-0.8287716819410967,-0.06584539769183001
2022-06-12,-0.4200752570132159,-0.38775442916056446,-0.4841934946412947,0.7280763787875754,-0.36248028475082245,-0.43611371485140576,-0.4692588825440505,-0.25711145657908036,-0.40241011009940847,-0.3924338627297786,-0.4918460633319567,-0.24807411122827208,-0.8356824414964567,-0.8369634066226663,-0.8500911339843996,-0.9384890667305789,0.09120333561801679
2022-06-13,-0.29376081699861134,-0.38775442916056446,-0.22483920831916196,-0.04738958678499011,-0.02617462600467913,-0.3172116398117995,0.0022453558696723334,-0.31336499685157887,-0.17668010578108823,-0.3151300882134633,-0.1814975217354546,-0.28204964258013704,-0.721428251110098,-0.7237766595653425,-0.7500121030902265,-0.8922177518301118,-0.0650986754126964
2022-06-14,-0.3396933406402857,-1.2137401954197549,-0.05193635077107345,-0.04738958678499011,-0.19198847342683306,-0.4373147459124119,-0.2412906662667545,-0.3131333132409771,-0.27639451532655135,-0.3931907985107208,-0.3285062880487155,-0.28187543840089346,-0.6530755684855535,-0.654834260856443,-0.7500121030902265,-0.7134151912337967,0.033915118435808515
2022-06-15,-0.32821020972986714,-1.2137401954197549,-0.4763342738436543,-0.8228555523575556,-0.5605449267755329,-0.4373147459124119,-0.671178865443223,-0.3140828362352466,-0.5217652948531027,-0.3931907985107208,-0.6116711681473852,-0.28248957983451883,-0.7211111532041218,-0.7229076940085603,-0.7500121030902265,-0.7134151912337967,0.03292739055335665
2022-06-18,-0.11577228788712307,-0.38775442916056446,-0.4763342738436543,-0.8228555523575556,-0.3674916276530439,-0.3769989660286843,-0.42073737066210926,-0.3140828362352466,-0.40588437088177104,-0.35518119995520414,-0.46234643292136257,-0.28248957983451883,-0.8404087194696858,-0.8419249973616619,-0.8504040026310782,-0.7134151912337967,-0.01667630370337609
2022-06-19,0.07944093758999309,-0.38775442916056446,-0.46847505304601395,-0.04738958678499011,-0.2662134747045847,-0.39775638585605316,-0.3682894322248623,-0.20495320898086591,-0.3507558123744388,-0.3689412520076122,-0.4392408046175946,-0.21696126196145019,-0.9254319017005882,-0.9340467723324519,-0.9375887590783597,-0.9575693753253782,0.113915150547115
2022-06-20,0.12537346123166748,0.4382313370986259,-0.3820236242719697,0.7280763787875754,-0.08254296128477466,-0.2976048077408745,-0.06329813861389345,-0.29840051446189253,-0.24889694048297067,-0.3073452783347975,-0.26647859681960046,-0.27323752978454535,-0.9990657890750685,-0.9959186702992437,-0.9302336390772807,-1.0128880726494311,-0.0656567416662817
2022-06-21,-0.2535698588121462,-1.2137401954197549,-0.6099410274035408,-0.04738958678499011,-0.5026985544182786,-0.4373147459124119,-0.6043728607854141,-0.3126623498358195,-0.5008657129820666,-0.3931907985107208,-0.5879414646457595,-0.28170891930282144,-1.0667978363738009,-1.068750138525129,-0.9302336390772807,-1.2257780617160547,0.034405031465504644
2022-06-22,0.06221624122436519,0.4382313370986259,0.1445441691699362,-0.04738958678499011,-0.1269834051942829,-0.3936680761243883,-0.1716823470305488,-0.2666066865217747,-0.28394503892616646,-0.3682817252539238,-0.34135257227807486,-0.2552117242800936,-1.071648714392451,-1.0778656269683289,-1.1524236490462991,-1.0940916105678868,0.0464187656997667
2022-06-25,-0.02390724060377429,-1.2137401954197549,-0.15410622114039846,0.7280763787875754,-0.384948835692437,-0.4373147459124119,-0.5124650075449217,-0.22569743783667032,-0.42684068574024037,-0.3931907985107208,-0.529136154002453,-0.23167939730678486,-0.9836068764303835,-0.9836764023720516,-1.1524236490462991,-1.0924491710396471,0.1248690527635062
2022-06-26,-0.3684011679163322,-1.2137401954197549,-0.3191498578908466,0.7280763787875754,-0.34687158226855674,-0.4373147459124119,-0.4712696390873344,-0.21946097081030863,-0.3998243915847921,-0.3931907985107208,-0.5006053767513503,-0.22665613344439936,-0.9275718096431221,-0.9305871566282707,-1.1524236490462991,-1.0123487941143674,0.13135644949545006
2022-06-27,-0.5004571733861461,-0.38775442916056446,-0.3820236242719697,0.7280763787875754,-0.2753579498430491,0.3457370883355438,-0.046179078140038084,-0.2518843324956271,-0.3572679190085383,0.08335957413276139,-0.24761107736056953,-0.24583955918076086,-0.9359927906412512,-0.9413489615818991,-0.9600630251372806,-1.0167040558737739,-0.5463532824912491
2022-06-28,-0.31672707881944856,0.4382313370986259,-0.3820236242719697,-0.8228555523575556,-0.3231377258625617,-0.3583793814899064,-0.3612246523026684,-0.3140828362352466,-0.38663369050571794,-0.3451116709645393,-0.4360145064882807,-0.28248957983451883,-0.9420023454103732,-0.9439368876308547,-0.9574529505468206,-1.0167040558737739,-0.03198904906502738
2022-06-29,-0.4889740424757275,-1.2137401954197549,-0.5863633650106197,-0.8228555523575556,-0.4803834771852816,-0.4373147459124119,-0.5775694113448588,-0.3140828362352466,-0.4817667548331829,-0.3931907985107208,-0.565458241789954,-0.28248957983451883,-0.9478054520423803,-0.9498192500802977,-0.9574529505468206,-1.0167040558737739,0.03292739055335665
2022-07-02,-0.4430415188340531,-0.38775442916056446,-0.4920527154389351,-0.8228555523575556,-0.5647287905987912,-0.43611371485140576,-0.6755667852680568,-0.3140828362352466,-0.5357479843727571,-0.39247553518703265,-0.6275357346902852,-0.28248957983451883,-1.0379376875824151,-1.039973454510091,-1.0262764408976626,-1.0167040558737739,0.031939662670904784
2022-07-03,-0.4660077806548903,0.4382313370986259,-0.35058674108140814,-0.04738958678499011,-0.5111246873372413,-0.09815318253277054,-0.4736134474076563,-0.3126898860026533,-0.5040129204687862,-0.19102838193881552,-0.5094633905106569,-0.2816968697647612,-1.0291620335401281,-1.0239250116725869,-1.0236148488700578,-1.1229307332447118,-0.24455006482443398
2022-07-04,-0.5636143933934484,0.4382313370986259,-0.5706449234153389,-0.8228555523575556,-0.6113161611655166,-0.30520132920173826,-0.6757056813006332,-0.3140828362352466,-0.5623051557030745,-0.3139490593497521,-0.6263206177029602,-0.28248957983451883,-1.012616979491738,-1.0085044893276756,-1.0046461891479088,-1.1229307332447118,-0.07572267651634867
2022-07-05,-0.4143336915580066,0.4382313370986259,-0.6649555729870236,-0.04738958678499011,-0.399466595895946,-0.3911326995546044,-0.46470418791307655,-0.31261582320910025,-0.43683662730769224,-0.36567032003694444,-0.5028153630279132,-0.2816527180875499,-1.0036853311650997,-1.0059214920323853,-1.0243882250402145,-1.1157330855397387,-0.00352668240429439
2022-07-06,-0.6382547443111692,-0.38775442916056446,-0.7514070017610678,-0.04738958678499011,-0.6462246088223009,-0.32922195042186075,-0.7276408494384045,-0.3117678991752177,-0.5837087016575283,-0.32954807526832364,-0.6580854241058683,-0.2811800941685409,-1.0544138789160569,-1.0539040012331233,-1.0606149251230161,-1.140951044764759,-0.05356003828989369
2022-07-09,-0.4545246497444717,2.0902028696170065,0.4903498842661132,-0.04738958678499011,-0.13909205448835313,1.5350508903104918,0.5688391125568479,-0.1811496170375254,-0.27595730032826693,0.8440091388825655,0.13188383679657853,-0.20196535023785547,-0.9446939882799547,-0.8976375411451286,-0.8651786437479823,-0.9297086113099843,-1.4508641031186635
2022-07-11,0.866035404953667,2.0902028696170065,0.891170144945773,0.7280763787875754,0.5702455214761217,1.2441287394961615,1.2951682850593382,-0.21658961327563786,0.18884701132926654,0.6892679927340636,0.6173788994073035,-0.22318600676916409,-0.7983238455367305,-0.7885212917291362,-0.7813923443209596,-0.9163506451648926,-1.2484756968206288
2022-07-12,-0.26505298972256486,2.916188635876197,0.3017285851227439,0.7280763787875754,-0.4333199118059845,-0.08632062451973821,-0.3792876083957528,-0.30995051216418595,-0.44583152835171397,-0.1762603182336647,-0.4371691736453017,-0.27996403489804783,-0.8232472650949922,-0.8456523291427005,-0.9120015830847124,-0.9011504580268864,-0.2514315649814761
2022-07-13,-0.16170481152879745,-0.38775442916056446,-0.083373233961635,-0.04738958678499011,0.0004965466579136058,-0.3916587511593251,-0.16485354101316216,0.005890270942651046,-0.158830295357504,-0.3638991053389505,-0.28759201785699706,-0.08188576001250776,-0.7171164903884225,-0.7190637960216143,-0.792531515919758,-0.8180299104178966,0.32822740784210874
2022-07-16,1.5148323013923177,5.394145934653768,0.7261265081953248,6.156338137795533,2.2929512375447936,1.9632496903667611,1.2832874470040105,4.211541255235697,1.4348931279547044,1.2444018395721792,0.7180936683852525,2.705915176602181,-0.528112918750556,-0.5286540767190467,-0.5863937000690665,-0.6420528002980339,2.766419857484187
2022-07-17,0.8315860122224112,-1.2137401954197549,1.4491748215782403,0.7280763787875754,0.8520492557653022,-0.4373147459124119,0.9422001113214055,-0.2450496659828757,0.43780196930937754,-0.3931907985107208,0.4738045033727225,-0.23909847730082834,-0.5687741110566946,-0.5675470547348658,-0.5863937000690665,-0.8095195653608478,0.1047381707912547
2022-07-19,0.8315860122224112,-1.2137401954197549,1.4491748215782403,0.7280763787875754,0.8520492557653022,-0.4373147459124119,0.9422001113214055,-0.2450496659828757,0.43780196930937754,-0.3931907985107208,0.4738045033727225,-0.23909847730082834,-0.5687741110566946,-0.5675470547348658,-0.5863937000690665,-0.8095195653608478,0.1047381707912547
2022-07-20,-0.8679173625195412,-1.2137401954197549,-1.0893534960596045,-0.8228555523575556,-0.748557893517506,-0.4373147459124119,-0.8907331682919376,-0.3140828362352466,-0.6431957551952973,-0.3931907985107208,-0.7519677119349364,-0.28248957983451883,-0.5687741110566946,-0.5675470547348658,-0.5863937000690665,-0.8095195653608478,0.03292739055335665
2022-07-23,-0.16744637698400677,-0.38775442916056446,-0.2484168707120831,2.2790083099327063,-0.44887361954266225,3.0025595169462886,0.3725342133545555,0.6634919158538921,-0.4519262806883906,1.8139043633345884,0.04325038153908171,0.3209870248893531,-0.7604823834099695,-0.7725986616681526,-0.7922927860207932,-0.8687275125480148,-1.779116698021775
2022-07-24,-0.06409819879023938,0.4382313370986259,0.0345150780029708,-0.8228555523575556,-0.24384468167357157,0.71134535567854,0.17477862225646487,-0.3140828362352466,-0.3374020159058684,0.302483451405942,-0.11607339632366842,-0.28248957983451883,-0.9275612016720844,-0.9433851929257017,-0.9749973106468101,-0.8687275125480148,-0.9117306175841963
2022-07-25,-0.22486203153609974,1.2642171033578162,-0.32700907868848694,-0.04738958678499011,-0.4410771551448889,0.2953142013013237,-0.22953528269246343,-0.31113456733803996,-0.4668818150117318,0.03331136696261353,-0.37588392892309935,-0.2808545134783163,-1.0951628907386357,-1.0896709461050427,-1.0942580837152038,-1.1993604455137377,-0.5665197226672689
2022-07-26,-0.39710899519237874,-1.2137401954197549,-0.3898828450696101,-0.8228555523575556,-0.39366528971020126,-0.4373147459124119,-0.47630325122131384,-0.3140828362352466,-0.4441282469953419,-0.3931907985107208,-0.521972014791481,-0.28248957983451883,-1.159656571453584,-1.1618734014528191,-1.0942580837152038,-1.1993604455137377,0.03292739055335665
2022-07-27,-0.5349065661174018,1.2642171033578162,-0.44489739065309275,-0.04738958678499011,-0.44897891955940816,-0.28303750200193123,-0.4772461511700585,-0.3135131224386849,-0.47293981995982,-0.3037232067246018,-0.5190843181864702,-0.2821765859262143,-1.1214801502996838,-1.1187834947466389,-1.105625523331458,-1.226751574881282,-0.0933575701296443
2022-07-30,-0.5923222206694949,-1.2137401954197549,-0.5706449234153389,-0.8228555523575556,-0.5591743212944064,-0.4373147459124119,-0.6695783251395196,-0.3140828362352466,-0.5349322485021486,-0.3931907985107208,-0.6268838098846095,-0.28248957983451883,-1.104208473491343,-1.1063721636435389,-1.105625523331458,-1.226751574881282,0.03292739055335665
2022-07-31,-0.517681869751774,0.4382313370986259,-0.46061583224837355,-0.04738958678499011,-0.5920347475728606,-0.2992069831762567,-0.6515447413257256,-0.312480990943914,-0.5570834275400887,-0.3161103364455043,-0.6216292071435896,-0.28162146545875755,-1.2152426190614998,-1.2143644035996413,-1.216301728439812,-1.2659707303318877,-0.07898612943996965
2022-08-01,-0.4832324770205182,-0.38775442916056446,-0.6256594689988216,-0.8228555523575556,-0.432960527538305,-0.4072889693872588,-0.5097448357814895,-0.3140828362352466,-0.47170893039818007,-0.3765193658151429,-0.5470656536476987,-0.28248957983451883,-1.2502739375688094,-1.2514647494032238,-1.2309302895930403,-1.2659707303318877,0.008234193492059986
2022-08-02,-0.5521312624830298,-0.38775442916056446,-0.3112906370932062,-0.8228555523575556,-0.15783929431184848,-0.43669621491599375,-0.20065834946810596,-0.3140828362352466,-0.31054809897651203,-0.392840732790911,-0.36749594240542294,-0.28248957983451883,-1.1482953192599055,-1.1505061300667405,-1.1764671943319196,-1.2659707303318877,0.03241871069389394
2022-08-03,-0.6841872679528437,1.2642171033578162,-0.12266933794983692,-0.04738958678499011,-0.5632912535280731,0.7803614045681959,-0.418568800347045,0.1606786608994718,-0.5336152763681167,0.3334552878777303,-0.4768518760530286,-0.007892500586637917,-1.00191872748415,-1.0171794027217758,-1.0201467416384193,-1.0739042246941093,-0.47462547139547706
2022-08-06,-0.6841872679528437,-0.38775442916056446,-0.1383877795451177,-0.04738958678499011,0.06356784616188219,0.12716985276046636,-0.031974345174076664,0.30310711003988733,-0.13807185853576578,-0.0367888157331488,-0.22316614397006837,0.09117937132195382,-0.8444295213631202,-0.8442585785706507,-0.8443145665446206,-0.9313613193155593,0.21071840939469264
2022-08-09,-0.4315583879236345,-0.38775442916056446,-0.35844596187904854,-0.8228555523575556,-0.507148439336474,-0.43095528644438447,-0.6061884659137519,-0.3140828362352466,-0.49314194915425696,-0.38920974669063807,-0.576983598171622,-0.28248957983451883,-0.8465132890751168,-0.8485025264997228,-0.8715882560619914,-0.9313613193155593,0.027697371415774018
2022-08-10,-0.517681869751774,-1.2137401954197549,-0.012640246782871517,-0.8228555523575556,0.026141577052054873,-0.4373147459124119,0.013931042510054082,-0.3140828362352466,-0.14885365797432237,-0.3931907985107208,-0.18082199204431382,-0.28248957983451883,-0.7611452794800607,-0.7629801878286502,-0.8715882560619914,-0.9313613193155593,0.03292739055335665
2022-08-13,-0.4258168224684252,-1.2137401954197549,-0.3820236242719697,-0.8228555523575556,-0.5065422181874345,-0.4373147459124119,-0.6081165818068289,-0.3140828362352466,-0.48601990586049776,-0.3931907985107208,-0.5703721850267434,-0.28248957983451883,-0.7026131404984646,-0.7043919533446532,-0.8715882560619914,-0.9313613193155593,0.03292739055335665
2022-08-14,-0.6554794406767972,0.4382313370986259,-0.4763342738436543,-0.8228555523575556,-0.636316601983464,0.3562917492996656,-0.43070701922259513,-0.3140828362352466,-0.5724849850518023,0.11262713963493666,-0.46480191211580235,-0.28248957983451883,-0.8030657522636437,-0.8000485029141676,-0.8138972918751322,-0.9313613193155593,-0.6197345500622456
2022-08-15,-0.4889740424757275,-0.38775442916056446,-0.4841934946412947,-0.8228555523575556,-0.5156415038450283,-0.36450824299422063,-0.5885636048338118,-0.3140828362352466,-0.4976470897892163,-0.3468355115933408,-0.5649757828621331,-0.28248957983451883,-0.8293576315610304,-0.8282911171175964,-0.8173227880861148,-0.9313613193155593,-0.0269486736808755
2022-08-16,-0.5865806552142856,-0.38775442916056446,-0.4841934946412947,-0.8228555523575556,-0.5395168971156373,-0.39461448860046117,-0.6289236057549717,-0.3140828362352466,-0.5092931407592632,-0.36598002154139603,-0.5862079451232616,-0.28248957983451883,-0.7485035016613846,-0.7535958583827856,-0.8144826974661153,-0.9313613193155593,-0.0021892988514545624
2022-08-17,-0.6497378752215879,0.4382313370986259,-0.5785041442129794,-0.8228555523575556,-0.6078855974620563,-0.19164384238360924,-0.6246292789556732,-0.3140828362352466,-0.5550358252614974,-0.23626738942688663,-0.586366703178371,-0.28248957983451883,-0.8200245799022257,-0.8100820597506136,-0.8068473914775294,-0.9313613193155593,-0.16911234780217266
2022-08-20,-0.5119403042965647,0.4382313370986259,-0.5863633650106197,-0.8228555523575556,-0.6220921470897574,-0.19008250200430127,-0.6405719547521878,-0.3140828362352466,-0.5650440820102969,-0.2362759787351662,-0.5979333851068076,-0.28248957983451883,-0.8651351242773507,-0.8444361904798751,-0.8275071686288438,-0.9313613193155593,-0.17039639404936008
2022-08-21,-0.689928833408053,0.4382313370986259,-0.32700907868848694,-0.8228555523575556,-0.16750558005961272,0.03108736787997644,-0.01804690643802589,-0.3140828362352466,-0.2727300906392491,-0.09624365240385568,-0.20332120281780536,-0.28248957983451883,-0.7638873297252883,-0.7768092616265168,-0.8312046171166185,-0.9313613193155593,-0.35228648360287135
2022-08-22,-0.6267716134007507,0.4382313370986259,-0.5863633650106197,-0.04738958678499011,-0.46564914852627887,-0.06544550364839077,-0.40689307041150746,-0.3128009801929828,-0.4639439226141926,-0.1544783933069083,-0.448322735806186,-0.28169556042769456,-0.7844059614116751,-0.7826282693846628,-0.7907452407342889,-0.8576108046179217,-0.2715644224094925
2022-08-23,-0.6267716134007507,-0.38775442916056446,-0.6728147937846639,-0.8228555523575556,-0.6693825125051227,-0.192381275455067,-0.6967486791535833,-0.3140828362352466,-0.5929588747242726,-0.23632861788022844,-0.6302065514025486,-0.28248957983451883,-0.7797681441939912,-0.7820430065112374,-0.798351488766552,-0.8576108046179217,-0.16850588288234722
2022-08-24,-0.041131936969402184,0.4382313370986259,-0.1462470003427581,-0.8228555523575556,1.048513508061817,-0.16780337582263768,1.3195318439778252,-0.3140828362352466,0.5083820947211487,-0.22105508981270236,0.648448901982628,-0.28248957983451883,-0.7472057694914089,-0.7511636328589638,-0.8071470916490047,-0.8576108046179217,-0.18871874626884222
2022-08-27,-0.29950238245382066,-1.2137401954197549,0.09738884438409388,-0.8228555523575556,-0.0975309478788537,-0.4373147459124119,-0.13048896991393022,-0.3140828362352466,-0.21307143976214357,-0.3931907985107208,-0.2550169906397679,-0.28248957983451883,-0.6445752273089046,-0.6462984183043406,-0.8071470916490047,-0.8576108046179217,0.03292739055335665
2022-08-28,-0.6038053515799134,-0.38775442916056446,-0.7199701185705063,-0.8228555523575556,-0.5377834968399732,-0.43624823033023846,-0.6441568663313378,-0.3140828362352466,-0.507133470162277,-0.39249012737862193,-0.5944814445747423,-0.28248957983451883,-0.7227994354702229,-0.7245494369793823,-0.7143417991495905,-0.8576108046179217,0.032050288193739396
