Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-19,-0.5114431717325708,-0.47143739094678977,-0.6623503969896815,-0.9831329122794085,-0.5930393432131252,-0.4862783774662302,-0.7102663398778547,-0.3343268399862426,-0.5493384759927186,-0.46754654358498754,-0.6075575122130045,-0.348841309231739,-0.8023437557506784,-0.7956911728192677,-0.7802654359314526,-0.8263426718206236,-0.1369209601981595
2022-06-20,-0.14104324796647308,0.03669871905573815,-0.6587950758811207,-0.7968158726812893,-0.2536244648467399,-0.44687821054662447,-0.672194267533324,0.2493172534212833,-0.3559162272879207,-0.446566671204146,-0.5883830923800444,0.01769571182686013,-0.8670397261362058,-0.8322716263560862,-0.8372508970817288,-0.9041832982247283,0.548311558338134
2022-06-21,-0.30407138342690343,-0.6408160942809658,-0.6872376447496066,-0.4241817934850511,-0.5605297848945388,-0.6552897205081947,-0.6498681203616595,-0.4342269050792022,-0.5344100290982078,-0.5737052090634057,-0.5793071411718684,-0.4156883454729537,-0.8901861566470833,-0.8907185741391707,-0.9127755220155351,-0.9197715622686795,-0.16476701577878958
2022-06-22,-0.4292769914605139,-0.8101947976151418,-0.5396918187443366,-0.4241817934850511,-0.6212077133219427,-0.5728369697930346,-0.6645022636310299,-0.48719483336693725,-0.5688161982544151,-0.5233529234160976,-0.586508167093897,-0.44865362731892644,-0.8794743602891117,-0.8785479203554096,-0.8585918126949632,-0.875871439810045,-0.27437375659649516
2022-06-25,-0.2310347787406306,-0.47143739094678977,-0.2872640200365254,0.6937204441036635,-0.33103267206026127,-0.3084182562467692,-0.4300523829223865,-0.1577787520370553,-0.39792157728785155,-0.35837121065424604,-0.45627260981693585,-0.23619364788483757,-0.8373016273855461,-0.8275863109920695,-0.7833122211870264,-0.8528396244180569,-0.021111007617567148
2022-06-26,-0.2310347787406306,-0.47143739094678977,-0.2872640200365254,0.6937204441036635,-0.33103267206026127,-0.3084182562467692,-0.4300523829223865,-0.1577787520370553,-0.39792157728785155,-0.35837121065424604,-0.45627260981693585,-0.23619364788483757,-0.8373016273855461,-0.8275863109920695,-0.7833122211870264,-0.8528396244180569,-0.021111007617567148
2022-06-27,-0.789243114557144,-0.6408160942809658,-0.8063409018863907,-0.9831329122794085,-0.7712476580694515,-0.48481506296225063,-0.8100568504292232,-0.5221692395227863,-0.6549354241240822,-0.46966173003453854,-0.6636946626193403,-0.4710029245096537,-0.8514734248477435,-0.8461869210199087,-0.8408130210265181,-0.8688102016043986,-0.36525524347640037
2022-06-28,-0.6196938536782965,-0.3020586876126138,-0.5325811765272151,-0.237864753886932,-0.6591148686394838,-0.2951858189482838,-0.6857823779485612,-0.40087136014325553,-0.5888915913908059,-0.3523654349158012,-0.5948204160895426,-0.3928360403342478,-0.821029931704147,-0.8116315728643213,-0.807775337920717,-0.8535708069745946,-0.32285535547449046
2022-06-29,-0.7279445356240223,-0.47143739094678977,-0.7227908558352137,-0.9831329122794085,-0.7377483059917347,-0.5182570343944185,-0.796270897672331,-0.49519001780586114,-0.6352942291148309,-0.4888255164233999,-0.6558696687425573,-0.45352591380635754,-0.8393045316094029,-0.8326523874327224,-0.8173399938447118,-0.845429851837797,-0.3141427811253463
2022-07-02,-0.7540290372976911,-0.8101947976151418,-0.6925706264124476,-1.1694499518775274,-0.7284814316214842,-0.6644709785389574,-0.8050268299153378,-0.5329609282095563,-0.6304026731813321,-0.5787433241237772,-0.6616366883970649,-0.47791986551256166,-0.8699761598895267,-0.8726125390956508,-0.8872397151242911,-0.845429851837797,-0.27929973848855205
2022-07-03,-0.7827219891387268,-0.47143739094678977,-0.7032365897381297,-0.4241817934850511,-0.7533953045651445,-0.5091871167995392,-0.810865639127569,-0.49968200426328574,-0.6447275980163083,-0.48486161387754817,-0.664502497636946,-0.4566146181146181,-0.8649876730511705,-0.8615094900168633,-0.8517789325050719,-0.8723890209707854,-0.32458316475016635
2022-07-04,-0.7409867864608567,-0.3020586876126138,-0.7530110852579799,-0.6104988330831702,-0.7563856253844855,-0.3885360592905603,-0.7712451111992552,-0.5040964524374959,-0.6463238987980736,-0.41234834517880553,-0.6429686414061251,-0.45938745334443265,-0.8533554459164948,-0.8553781507619715,-0.8521919771903173,-0.8635573009251873,-0.39643365205028247
2022-07-05,-0.7853304393060937,-0.3020586876126138,-0.7796759935721853,-0.6104988330831702,-0.7622054240543387,-0.42871311921965266,-0.7809166098665193,-0.5198155182617582,-0.6499000127286292,-0.43792483764735657,-0.6487734221658565,-0.469574956573983,-0.8724638525298573,-0.8752493997078441,-0.8755989266594825,-0.8981514159950603,-0.3933278959233782
2022-07-06,-0.7031642590340369,-0.6408160942809658,-0.7921196174521479,-1.1694499518775274,-0.7303736425241871,-0.5506887603380599,-0.7694820684948,-0.5329609282095563,-0.6323785556634394,-0.5119927889745093,-0.644032160483119,-0.47791986551256166,-0.9239768648964908,-0.9195110038829662,-0.9108276729938795,-0.8981514159950603,-0.34201700608855384
2022-07-09,-0.677079757360368,-0.6408160942809658,-0.7121248925095316,-0.7968158726812893,-0.703260287212386,-0.6090169199312548,-0.8261618360412462,-0.4331012240322852,-0.6176158309552651,-0.5469346114050495,-0.6745012346027424,-0.4162617416120126,-0.9526124183024391,-0.94348400461348,-0.9323259221672263,-0.9812106420453551,-0.18890928773696253
2022-07-11,-0.46970796905470064,-0.3020586876126138,-0.6463514520011583,-0.9831329122794085,-0.6214842279814289,-0.14453260475152133,-0.552377477432566,-0.445265561561569,-0.5739797767870932,-0.28714123509961764,-0.5369360387845148,-0.4245315321780932,-1.0149296393357532,-1.0293153814790605,-1.0365428648488417,-1.022598874636109,-0.45966940622101876
2022-07-12,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-13,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-16,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-17,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-19,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-20,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-23,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-24,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-25,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-26,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-27,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-30,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-07-31,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-08-01,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-08-02,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-08-03,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-08-06,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-08-09,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-08-10,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-08-13,-0.6183896285946131,-0.13267998427843783,-0.6196865436869529,-0.237864753886932,-0.7257005655404559,-0.159524671515938,-0.776723748944338,-0.3366071777642005,-0.6315804740192751,-0.29343951148053,-0.6504387487514098,-0.3603883146016679,-1.031411545109672,-1.0050691702298982,-1.0174142657940795,-1.0714869996874818,-0.3197911671603918
2022-08-14,-0.6875135580298355,-0.6408160942809658,-0.7796759935721853,-0.6104988330831702,-0.611749328155135,-0.2516675973553768,-0.5271954328083798,-0.5105523104021389,-0.5697221602692993,-0.3495690021203704,-0.5255110717529385,-0.4645512365837608,-1.0431964544308758,-1.048193382911962,-1.0563683982564478,-1.0809855230045895,-0.4796959418458636
2022-08-15,0.20196794904227233,0.20607742238991414,0.128708549665079,1.0663545232999017,0.5948816331800814,-0.3209373558857505,-0.24854012908647527,1.2741812654575924,0.1263278900614019,-0.373671423178859,-0.3684085505291104,0.6646710227120711,-0.8975320344617046,-0.9169838662050953,-0.8761310829128284,-0.9103533267494034,1.7202785247884747
2022-08-16,1.0549311537712438,1.730485752397498,0.97131965239397,1.997939721290497,2.0120517400984417,1.8841507280583378,1.9495446713706577,1.8667747983761698,1.0335493380024856,1.0249887927496883,0.8963066478966474,1.1233645197921986,-0.7173758992649307,-0.7166359335816461,-0.7140049644027826,-0.7429174248171707,1.222614356434394
2022-08-17,-0.1110460710417539,-0.13267998427843783,0.40602359613281525,0.3210863649074253,-0.22731496846618987,0.17915538557601812,0.06694630807243548,-0.423057237496178,-0.3213966752641246,-0.0405998544400794,-0.16114170083871635,-0.4039507867323391,-0.69376751832918,-0.6906555330124963,-0.6829028045144099,-0.7153705329866187,-0.6111874171655793
2022-08-20,-0.4553614931341827,0.3754561257240901,-0.10949796460848933,-0.0515477142888129,-0.4128762657629174,-0.235698841378637,-0.29888136290187683,-0.4519558150044886,-0.4430780649849592,-0.31570530292496074,-0.3818945587743231,-0.42556823348629513,-0.8032099739095141,-0.8018730628516466,-0.8039203636376464,-0.8433447831544496,-0.4175218662147733
2022-08-21,-0.529702322904139,-0.3020586876126138,-0.4045896166190292,0.13476932530930621,-0.492122318184533,-0.5699512486129559,-0.5308569445935571,-0.4327787683743245,-0.48988865842889984,-0.5200186373292163,-0.5095042609681044,-0.4128464497350562,-0.8041064458218148,-0.8048025707619725,-0.8101779722803136,-0.8276812590827027,-0.21005187992072105
2022-08-22,-0.5583952747451747,-0.3020586876126138,-0.5574684242871403,-0.4241817934850511,-0.5892612685210014,-0.45944153806908233,-0.5934814261275808,-0.4740515277984331,-0.5491046100924563,-0.4550978006217803,-0.5467497845674746,-0.4401300521341498,-0.8487182245071616,-0.8510797373239891,-0.854440424467631,-0.8662295534992606,-0.3209577456049953
2022-08-23,-0.5218769724020383,-0.13267998427843783,-0.42947686437895427,-0.6104988330831702,-0.5230440601032917,-0.2691345284198552,-0.4550594009583177,-0.45521663165808307,-0.5082628680757681,-0.335932504303486,-0.4678669608133135,-0.42760690511676885,-0.806544965440965,-0.8042216276032756,-0.8018594530007312,-0.839117888762573,-0.4030416924806506
2022-08-24,-0.5727417506656926,-0.47143739094678977,-0.45080879103031857,-0.0515477142888129,-0.5837923406461414,0.1358360115986345,-0.5733161093609512,-0.22063483487626057,-0.5423940328238476,-0.08034670583383198,-0.5302425600789736,-0.27211077622260343,-0.7685995255794718,-0.7660038058133638,-0.7544332563871211,-0.7827040875226923,-0.3421215792025303
2022-08-27,-0.3862375636989603,-0.13267998427843783,-0.5450248004071777,0.13476932530930621,-0.5612739394377662,0.3134849535675009,-0.484820190333926,-0.21916781271618105,-0.5313354789579182,0.020701554284570586,-0.48524969798952755,-0.2734772352270315,-0.8177371722967781,-0.817124541862592,-0.7988013265697774,-0.8182624134837488,-0.4382655119687116
2022-08-28,-0.517964297150988,-0.47143739094678977,-0.7334568191608959,-0.237864753886932,-0.6539238790756874,-0.47702965116281826,-0.6863291227591637,-0.4734345669562105,-0.5880994330020244,-0.4668230544532273,-0.598718781929891,-0.440302285719314,-0.8941526800458948,-0.8898016263683474,-0.8770302819459704,-0.9118631823642325,-0.3105157933834657
2022-08-29,-0.4071051650378954,1.22234964239497,-0.4401428277046364,-0.4241817934850511,-0.39102558680371224,-0.27632600598782875,-0.48717981539032296,-0.174632995594279,-0.43085410016812153,-0.34213322754731124,-0.4870874803724147,-0.2447279686790084,-0.8115069083334302,-0.8238886609940372,-0.8217804768896778,-0.8218135475903138,-0.05921542424650196
2022-08-30,-0.5127473968162543,-0.8101947976151418,-0.7459004430408585,-1.1694499518775274,-0.6112391270211136,-0.7326827064949036,-0.6710017377025783,-0.5329609282095563,-0.5632114780380743,-0.6192334949547644,-0.5901494123275369,-0.47791986551256166,-0.8828964471055403,-0.881821205807331,-0.8474782876653604,-0.8218135475903138,-0.24170112894028212
2022-08-31,-0.6105642780925125,0.03669871905573815,-0.4525864515845989,-0.4241817934850511,-0.5563000567395108,-0.3038295836927213,-0.6072156367237194,-0.32459635200648607,-0.5281339824394992,-0.3573710002953118,-0.5520096961778189,-0.342455812407577,-0.8120430748861095,-0.8149880190316297,-0.80465551223819,-0.8249121884414649,-0.2257013117854929
2022-09-03,-0.7618543877997918,-0.47143739094678977,-0.5432471398528973,-0.9831329122794085,-0.6816736659613655,-0.3923379972417475,-0.6561000747646484,-0.5264859149974943,-0.6025192611451936,-0.4133606249793529,-0.5798118612067595,-0.4737314643335412,-0.8364363869424014,-0.8358008951363252,-0.8334486485187271,-0.8405693220191609,-0.42145767143386564
2022-09-04,-0.7918515647245109,-0.3020586876126138,-0.719235534726653,-0.7968158726812893,-0.7147355714325435,-0.382389450648044,-0.7014252949547736,-0.5204714910585836,-0.6214672860412379,-0.4054055133176111,-0.6034511707762622,-0.46981011094317576,-0.8182655870202457,-0.8131740712907635,-0.8057208582720748,-0.8287423159932367,-0.4196562688292288
2022-09-05,1.199700138060106,1.5611070490633219,1.2433017171988652,2.7432078796829735,2.848849164024649,0.6648178611095953,1.3111914365021986,3.702328001056761,1.612551380603699,0.28772453183114466,0.576209479120297,2.4408661698477894,-0.613909780522506,-0.6158513491221749,-0.6093610691226878,-0.6382639225571487,4.118064997059177
2022-09-06,0.07676234100866185,-0.13267998427843783,0.13937451299076117,-0.0515477142888129,0.07311190644139123,-0.3433103805339465,0.23200475318651853,-0.33871053184769545,-0.13422829545896603,-0.3718358176650839,-0.06321504238267099,-0.3467960901358538,-0.6717858881589247,-0.6711208946519484,-0.6803727500067207,-0.7058582141013463,-0.22103539015625623
2022-09-07,0.09762994234759692,0.5448348290582661,-0.1148309462713304,-0.237864753886932,0.032418131117696945,-0.21944218915235,0.22721856363722803,-0.34986703357052173,-0.14993766152552862,-0.28866442778730317,-0.054095838431902535,-0.3527099473747329,-0.6137983717577639,-0.613742923253079,-0.6358614329693885,-0.663621442804663,-0.3028256172980301
2022-09-10,-0.32624320984952193,0.03669871905573815,-0.39036833218478634,-0.7968158726812893,-0.5278757852596703,-0.41291439751879866,-0.45810163367686674,-0.5252988292419496,-0.508541937709016,-0.42067438729294765,-0.4655583292604031,-0.4728356650093144,-0.7595376649437735,-0.7580548015510516,-0.7531404653917506,-0.7607238731372472,-0.40867798724939247
2022-09-11,-0.6170854035109297,0.03669871905573815,-0.4685853965731222,-0.7968158726812893,-0.5958646687465367,-0.36324363861266806,-0.5316961278433888,-0.5263077442172757,-0.5516905651515469,-0.39383648112147873,-0.5107694275746493,-0.4735512855421788,-0.818727793365514,-0.8157920417536225,-0.8072866894083061,-0.7938988664440714,-0.43727879928014757
2022-09-12,-0.677079757360368,-0.3020586876126138,-0.6392408097840369,-0.9831329122794085,-0.6349897579884736,-0.3885494580863588,-0.5876349190785504,-0.5329339489878394,-0.5748656428606087,-0.4099863295720515,-0.5417727466589026,-0.4779022631790695,-0.8247139955994398,-0.8224194463028951,-0.817682118137074,-0.8138630094116134,-0.4313562356118951
2022-09-13,-0.6066516028414621,-0.13267998427843783,-0.65523975477256,-0.6104988330831702,-0.6086943794860653,-0.45790375946101886,-0.6065004124540982,-0.49100187134341255,-0.5592709079896573,-0.4522360206481532,-0.5519737280238262,-0.4506999543825192,-0.8199571868361499,-0.8208998870345003,-0.8192556882562761,-0.8316286612413675,-0.34233680374273306
2022-09-14,-0.4553614931341827,-0.47143739094678977,-0.7227908558352137,-0.7968158726812893,-0.6449298119389405,-0.41091572404994847,-0.6322057115827779,-0.5005858621492462,-0.5824452733216684,-0.4275029669272887,-0.5692450253087151,-0.4573696670207541,-0.8787044440787407,-0.8792296021984535,-0.8786431848244259,-0.8984457664366241,-0.37984561112937576
2022-09-18,-0.494488245644686,-0.13267998427843783,-0.6801270025324851,-1.1694499518775274,-0.6126870399940619,-0.4122655637965901,-0.565713979687267,-0.5329609282095563,-0.5666543752777018,-0.43200826752728816,-0.5381577414796965,-0.47791986551256166,-0.9505095797540118,-0.9465013129391715,-0.9364429086586417,-0.8984457664366241,-0.4183164911646018
2022-09-19,-0.6849051078624686,-0.47143739094678977,-0.6925706264124476,-0.9831329122794085,-0.6874080158771717,-0.5637203342729815,-0.7173141062632795,-0.5316659255671439,-0.6081548635012105,-0.5200866076214179,-0.6168016920326331,-0.47712075472646365,-0.929908536684126,-0.9278815849067925,-0.9227526653046018,-0.9830029892594143,-0.33326534753806103
2022-09-20,-0.677079757360368,-0.6408160942809658,-0.8312281496463158,-0.9831329122794085,-0.7382573800682574,-0.5658636673070903,-0.7929242829636425,-0.5223311148530878,-0.6376620208218474,-0.5229348136944227,-0.6579315563803443,-0.4714367665866516,-0.9785939060105152,-0.9748376620110288,-0.9696170688620515,-1.0173161725021849,-0.32077696483420853
2022-09-21,-0.677079757360368,-0.6408160942809658,-0.8312281496463158,-0.9831329122794085,-0.7382573800682574,-0.5658636673070903,-0.7929242829636425,-0.5223311148530878,-0.6376620208218474,-0.5229348136944227,-0.6579315563803443,-0.4714367665866516,-0.9785939060105152,-0.9748376620110288,-0.9696170688620515,-1.0173161725021849,-0.32077696483420853
2022-09-24,-0.677079757360368,-0.6408160942809658,-0.8312281496463158,-0.9831329122794085,-0.7382573800682574,-0.5658636673070903,-0.7929242829636425,-0.5223311148530878,-0.6376620208218474,-0.5229348136944227,-0.6579315563803443,-0.4714367665866516,-0.9785939060105152,-0.9748376620110288,-0.9696170688620515,-1.0173161725021849,-0.32077696483420853
2022-09-26,-0.677079757360368,-0.6408160942809658,-0.8312281496463158,-0.9831329122794085,-0.7382573800682574,-0.5658636673070903,-0.7929242829636425,-0.5223311148530878,-0.6376620208218474,-0.5229348136944227,-0.6579315563803443,-0.4714367665866516,-0.9785939060105152,-0.9748376620110288,-0.9696170688620515,-1.0173161725021849,-0.32077696483420853
2022-09-28,-0.6027389275904118,-0.6408160942809658,-0.719235534726653,-0.6104988330831702,-0.5670205386890188,-0.5883936831556159,-0.6480448440682289,-0.4180727723255327,-0.5456155067798961,-0.5392000188955913,-0.5869585708104808,-0.40914137905377507,-1.0485747447039153,-1.0541422656993067,-1.0794441781715707,-1.0710777172929404,-0.1820734086345183
2022-10-01,-0.4018882647031616,0.03669871905573815,-0.630352507012635,-0.9831329122794085,-0.5699865387939141,-0.3617162944650495,-0.4948459878918113,-0.5286442527348483,-0.5541406620452722,-0.4213426537704005,-0.5208928859823269,-0.4754731160468317,-1.1966589186181067,-1.1955610328083124,-1.1918985510961695,-1.223359802727342,-0.44095081881923437
