Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,0.19519797215272358,-0.976577546180386,0.24864272325586895,0.09550504778126626,-0.10738885089820452,-0.5206558251026691,-0.12014978160759232,-0.3444695758468225,-0.3312393147383955,-0.5310706689576742,-0.3567498214020993,-0.37470321356060665,-1.1440098243635621,-1.1466552411001405,-1.1836881356142894,-1.0929445333163417,0.02174138690795307
2023-01-22,0.05290041578409857,-0.976577546180386,-0.11963067556475693,0.706158535109969,-0.32406998835628753,-0.7069206267690329,-0.4902864461901877,0.003049423994771127,-0.4747448328208913,-0.6536837513432613,-0.5980112859012401,-0.11215783704536329,-1.1417919643642147,-1.1418255716873786,-1.1366966424308362,-1.1961741387108946,0.4427613090156087
2023-01-23,0.8020551978424478,0.35713030005949375,0.4890434141526664,0.09550504778126626,0.43481806976493415,-0.20919993276413587,0.484489673364952,-0.24192193340010087,-0.0007220020771237929,-0.33321237091833616,0.006769321279412851,-0.2985426268584367,-1.2523999055541872,-1.2550743104650601,-1.2628100016992168,-1.2086283372808013,-0.08213195400154144
2023-01-24,0.11986397172227505,-0.976577546180386,-0.1298604921986632,0.706158535109969,-0.01823080415061198,-0.589305032261329,-0.36813399404910535,0.7561581540572145,-0.30671768009270367,-0.5792105746720425,-0.5443721150805141,0.41685809816511304,-1.3293859247035222,-1.3353033154379672,-1.3086009452100744,-1.368164457187549,1.0306438253050412
2023-01-25,0.7560177531349516,-0.3097236230604461,0.28956198979149406,-0.5151484395474364,0.31830967966933604,0.5503354683670247,0.5495523968645668,-0.33383498298360925,-0.13806611900934126,0.09119539659348891,-0.028162282968065302,-0.37359644641825074,-1.5029144527225,-1.507028684267887,-1.5446842843834583,-1.5906359614297192,-0.6356552148046832
2023-01-28,0.32075463953680444,0.35713030005949375,0.033816573943837185,-0.5151484395474364,-0.24117465406121072,0.08768753272433488,-0.11552096290007961,-0.4013373888390451,-0.5000101399536554,-0.20869699317288753,-0.4532054350673932,-0.41913026646929186,-1.6925433962022725,-1.694427799070422,-1.7187314347305058,-1.5906359614297192,-0.40689537941124565
2023-01-29,0.253791083598628,-0.3097236230604461,0.18214891513547815,0.09550504778126626,0.3085386187242697,0.3221872974823998,0.49204217069462647,-0.33667829757622825,-0.21815993886422108,-0.11543423109255423,-0.15285008309356973,-0.3775826779999501,-1.8034240515264306,-1.8184275956863791,-1.9217097116685145,-1.7398618437854,-0.49612042941217666
2023-01-30,-0.5079193651981294,-1.6434314693003258,-0.13497540051561632,1.3168120224386715,1.8620985636387142,-0.7176444646488285,0.07635224020118318,5.81372299992634,0.7251328016778954,-0.6608399100193151,-0.33001875528363306,3.6785843032029204,-1.6139461986895918,-1.6163199508918265,-1.9217097116685145,-1.6616905932015837,5.550229905781414
2023-01-31,-1.152443591103078,-1.6434314693003258,-0.8561774732060087,0.09550504778126626,-0.45451904188176684,-0.7176444646488285,-0.8377488893121967,0.7034679995269911,-0.5883545445002822,-0.6608399100193151,-0.8381003071273861,0.3597326765225626,-1.3951599090107731,-1.3946431902535221,-1.9217097116685145,-1.448691838893656,1.0642868234309535
2023-02-01,3.0327786550329514,3.0245459925392537,3.3687367965972825,0.706158535109969,6.242305795547584,0.2614808000742965,6.439689522432085,0.5772164349227784,3.8299947821578773,-0.014751663926529825,3.879125818376217,0.31752138736774055,-1.1832411321806942,-1.1828848093850834,-1.1776542790670113,-1.225609791466437,0.34391725916153926
2023-02-04,3.0327786550329514,3.0245459925392537,3.3687367965972825,0.706158535109969,6.242305795547584,0.2614808000742965,6.439689522432085,0.5772164349227784,3.8299947821578773,-0.014751663926529825,3.879125818376217,0.31752138736774055,-1.1832411321806942,-1.1828848093850834,-1.1776542790670113,-1.225609791466437,0.34391725916153926
2023-02-05,0.9443527542110728,0.35713030005949375,0.6782950218799324,1.3168120224386715,0.9085552391572043,1.6059857278972283,1.357656679710363,-0.21829011327111938,0.25331055692823795,0.763069771730282,0.4949553543648067,-0.291122203999074,-1.3946942055548648,-1.4000569890470322,-1.4363977459218018,-1.4750992095826594,-1.1914079000837536
2023-02-06,0.5049044183667898,-0.3097236230604461,-0.03779214249350673,0.706158535109969,0.2238624619914324,0.11984188685035316,0.31377011840357244,-0.17961878352453445,-0.21055950046772684,-0.169975157543511,-0.18337769471699358,-0.271961500925804,-1.5722933648853994,-1.5709780909778028,-1.5830578844319454,-1.6409606675981512,-0.23228107525842095
2023-02-07,-0.27773214166064775,-0.3097236230604461,-0.34468664151069495,0.706158535109969,-0.2977927190324472,-0.6889477524666119,-0.44092537169247303,-0.05741983968731067,-0.49849957274304596,-0.643360540495237,-0.6031038679526853,-0.1798094562076491,-1.4461283624830001,-1.4468167601395077,-1.4566732356806509,-1.4911946259068285,0.37849069749757797
2023-02-08,-0.457696698244497,0.35713030005949375,-0.45209971616671085,0.09550504778126626,-0.4259333245388386,-0.6266990437944929,-0.4654781771652083,-0.3834439166499288,-0.5814695751487448,-0.606013321422808,-0.6230045821174531,-0.40681856229190355,-1.4914427747656385,-1.4908187649529623,-1.4910615038224788,-1.527635076086376,0.05354433536458542
2023-02-11,-0.457696698244497,0.35713030005949375,-0.45209971616671085,0.09550504778126626,-0.4259333245388386,-0.6266990437944929,-0.4654781771652083,-0.3834439166499288,-0.5814695751487448,-0.606013321422808,-0.6230045821174531,-0.40681856229190355,-1.4914427747656385,-1.4908187649529623,-1.4910615038224788,-1.527635076086376,0.05354433536458542
2023-02-12,-0.4953636984597213,-0.976577546180386,-0.5288233409210079,0.09550504778126626,-0.4845359263938898,-0.6862163869261423,-0.5374265703009581,-0.39066568016368763,-0.624562882811504,-0.64232091591649,-0.6738024376987877,-0.4119781506144661,-1.5702117248495282,-1.5696878306093456,-1.5658334286863929,-1.6109620595944567,0.08425660706514534
2023-02-13,-0.4242149202754088,0.35713030005949375,0.34071107296102543,0.09550504778126626,0.5985184697131349,-0.6331184177457395,0.5157235967728749,-0.06921567070588734,0.05333092792394945,-0.6094800335185443,-0.02274789067893236,-0.18858533793276352,-1.4231470215464346,-1.4215827218217378,-1.464837559234801,-1.4991667958654498,0.33338010390013034
2023-02-14,-0.457696698244497,-0.3097236230604461,-0.5134786159701484,-0.5151484395474364,-0.1677852764088329,-0.5933821326377423,-0.19647840254638788,-0.352660913895856,-0.41121612451681566,-0.5860910942933638,-0.4482717330798354,-0.3850262728006631,-1.3943920327046682,-1.3962144248345196,-1.4982692006051979,-1.4689932683884228,0.059825607965668624
2023-02-15,0.5174600851051978,-0.3097236230604461,-0.6106618739922581,0.09550504778126626,-0.03818138814221626,-0.2169002643883591,0.025778143370794728,-0.37545458597190945,-0.3695320481294874,-0.37253532226858715,-0.35652732153270694,-0.4019812341399485,-1.6036802051828383,-1.6055972663307507,-1.640034584624534,-1.6465541241308324,-0.1945573864290839
2023-02-18,0.5174600851051978,-0.3097236230604461,-0.6106618739922581,0.09550504778126626,-0.03818138814221626,-0.2169002643883591,0.025778143370794728,-0.37545458597190945,-0.3695320481294874,-0.37253532226858715,-0.35652732153270694,-0.4019812341399485,-1.6036802051828383,-1.6055972663307507,-1.640034584624534,-1.6465541241308324,-0.1945573864290839
