Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,0.8025527691268542,1.4302501691393075,0.587931166057837,-0.6280164329494801,-0.19442529435899814,0.08599573801714862,0.08317010609698175,-0.3518740679520732,0.18294379175125838,0.6812380744935612,1.036799424043051,-0.31168255601756156,1.5908942190214126,1.5885413517013234,1.5839792601953322,1.5493290139106708,-0.45231163233260074
2023-01-22,-0.23567519670311698,0.6783400976563062,1.6061968888958553,-0.31862598436407435,0.06205964257229124,-0.31592702902599806,0.20305759000596632,-0.2284173505916623,0.7486378233893969,0.1877410944866105,1.4105769799394496,-0.07014077955128546,1.843397634819815,1.836268865363724,1.8313632802372897,1.811622814683519,-0.1166882735100014
2023-01-23,0.302201942220844,-0.8254800453096961,2.192806490096018,0.30015491280673695,-0.2846742656316806,0.5357476898502022,-0.19106243538055087,-0.04412419004788711,0.09256716959711289,1.5368461539505942,0.7015496067430649,0.30306147244194664,2.041976911574816,2.0411013650112677,2.0288828845559608,1.9655721943438493,-0.30656538401374134
2023-01-24,0.031178577646755152,-0.3242066643210287,0.3831712109219311,-0.009235535778668714,-0.36257228916045714,-0.7329774129902804,-0.5095276781172491,-0.3734825348593767,-0.07389870315330956,-0.4069735124371198,0.019228101315089934,-0.3384762421734508,2.0119668500164187,1.9966957769067535,1.9724028206120712,2.0104479273395763,-0.08779999923616288
2023-01-25,-0.45666347858660483,0.4277034071619725,0.5215225319597053,0.30015491280673695,-0.5182668049031324,-0.05949354444056755,-0.4635485837983743,-0.38907362946018065,-0.40533516906575273,0.5741679033292738,0.08071578581908868,-0.37314973804975454,1.8773037233142218,1.8750467064690215,1.866948406551247,1.7905659713450677,-0.4265596140801356
2023-01-28,-0.1647921628914322,0.1770667166676388,-0.015280593666858622,-0.6280164329494801,-0.43184597861487767,-0.11765055467698016,-0.34775578698894544,-0.38934797092698786,-0.2603277222912862,0.40157823838279766,0.22392655749004028,-0.3780526052186377,1.6132331277243857,1.6021652507099553,1.5870847031404505,1.5443146473409561,-0.3992016392531124
2023-01-29,-0.5192073319498561,0.6783400976563062,0.4274436336540189,-0.9374068815348857,-0.4895302051869767,-0.20653569324768803,-0.4426601887112253,-0.4240198610379116,-0.38974897795786667,0.20623266210276237,-0.03189276878070978,-0.4399176381009116,1.3616441843440814,1.3450684854361061,1.3278570514885253,1.3089809505813041,-0.39743412194592576
2023-01-30,-0.5859207755373241,-0.3242066643210287,-0.35839186984053867,-0.009235535778668714,-0.4856562804578942,-0.8200813740539736,-0.794254610482626,-0.3257492597429517,-0.37932188235040787,-0.5854027868537187,-0.6539541648005963,-0.2745989050703034,1.4043140959956746,1.3862474048328264,1.3416858513294656,1.3497137626321989,0.009461468127575237
2023-01-31,-0.7443652040575607,-0.8254800453096961,-0.35839186984053867,0.6095453613921425,-0.5147430596069962,-0.7381474590724822,-0.797992285632438,-0.3345383776713762,-0.42092068453859166,-0.4556309546574319,-0.6386474156254947,-0.2823571991031268,1.554318592538176,1.5580979186412292,1.572218295105097,1.517394488149474,-0.03980895550523991
2023-02-01,0.4606463707410806,-0.3242066643210287,0.2890923126162447,1.228326258562954,0.17809439497037569,0.8937666218307772,-0.3754189213114429,1.0092399351805477,0.9798821357101372,1.9591861749871096,0.2485602330125977,2.2437746231701956,1.843515838827766,1.8410446004568162,1.83742194488487,1.7839186931696729,0.7545532359472609
