Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,-0.05123448602147609,-0.7277991917379962,0.0464095470404774,-1.0950575122683865,-0.37823295861078804,-0.5633761663246323,-0.47946721528963493,-0.3524105848755299,-0.1308344833949028,-0.5783289474563247,-0.2878088754508813,-0.25774805039340853,-0.10009279581083518,-0.10162761300874427,-0.09363501762644565,-0.12765098958022159,0.13487198095954483
2023-01-22,-0.21275503031931445,0.2560242215995321,0.24714027082530696,-0.1396757030954574,-0.3473752648851914,0.5981596939309698,-0.3574050922870413,0.41538314906815116,-0.059213401480277754,2.0134131991126627,0.09493501717181978,1.1213757184298527,-0.11647888853773501,-0.11612048674648849,-0.12359050516253536,-0.1668298968548578,-0.09108128777352623
2023-01-23,1.435868456306898,1.7317593416058246,2.6630779106641485,-0.1396757030954574,1.0969779867659148,0.3321810774853541,0.5098237063112674,1.7662956907870573,4.034474936285283,1.585974976626963,3.155774780190318,3.8705407798972473,-0.023013441783130494,-0.025932230128732855,-0.016502975258518054,-0.0541837496338288,1.891295306970508
2023-01-24,0.3386426898698579,0.2560242215995321,0.48371576671457034,0.33801520149100717,-0.20259200667179253,-0.45874564767259135,-0.37883157499242104,-0.06663301245264647,0.39308757422476304,-0.31817305281296515,0.10389471945958477,0.3015781406397698,-0.03590260455822957,-0.037353407723168634,-0.03687564663445346,-0.07112570504584582,0.38844047549670696
2023-01-25,-0.33528785702801944,0.7479359282682962,0.4191951769265894,-0.1396757030954574,-0.45529879353725417,-0.0369670328105283,-0.301300339123931,-0.46705592946927793,-0.31372957794833006,0.6664379739756081,0.34789917811885884,-0.46813259878494357,-0.050849012043291335,-0.05407322118851187,-0.05055372249691128,-0.0767409147119388,-0.5525273258173251
2023-01-28,-0.45225100979541966,-0.7277991917379962,-0.22601072095321983,-0.617366607681922,-0.30136836785424737,-0.41776647707291686,-0.3004404689088206,-0.422636744744298,0.07041654485107891,-0.24489268975900796,0.2936020499991798,-0.38841438412489804,-0.10438307809517289,-0.10336361628777756,-0.09098657869569662,-0.13335541225172648,-0.103972489672606
2023-01-29,-0.1069312254345238,-0.23588748506923207,0.9855425761766442,-0.617366607681922,-0.265951682980576,-0.6082770636092922,-0.30274739571807396,-0.491127714637633,0.10460831336901656,-0.6957195371690469,0.19438231730758698,-0.515530347131592,-0.18114405136919365,-0.18274915386204785,-0.19160829682624303,-0.19461280676127124,0.005723108408699869
2023-01-30,1.068269976180783,-0.7277991917379962,0.5984190374487587,1.2933970106639363,-0.14820629431954374,-0.4928051445914318,-0.25089457035467605,-0.23062083410238296,0.46120432095616476,-0.41976583073327706,0.4334834711416805,-0.037818804032536235,-0.11982948967798013,-0.12025627464385273,-0.101238246537165,-0.14518991666548847,0.21616414480933838
2023-01-31,0.21610986316115294,-0.7277991917379962,-0.22601072095321983,0.8157061060774717,-0.37802484734122527,-0.49289784783488394,-0.39710656545791256,-0.46328162622332575,-0.14378295699994564,-0.42788790294365336,-0.0417130818120939,-0.4645984616001879,-0.12331990653669699,-0.12504699665036328,-0.12553430115353603,-0.1589956104065128,-0.07795323231439923
2023-02-01,-0.6082018801519532,-1.2197108984067604,-0.8568787099912556,-0.1396757030954574,-0.49541848789861526,-0.4490166862281972,-0.548080719696827,-0.3899954712018528,-0.45308995798090285,-0.33062720871439794,-0.5298163396241611,-0.33190898038619193,-0.1287162253200889,-0.13093045013286195,-0.12750676600190575,-0.1613676020546084,-0.030494817453710202
2023-02-04,-0.6082018801519532,-1.2197108984067604,-0.8568787099912556,-0.1396757030954574,-0.49541848789861526,-0.4490166862281972,-0.548080719696827,-0.3899954712018528,-0.45308995798090285,-0.33062720871439794,-0.5298163396241611,-0.33190898038619193,-0.1287162253200889,-0.13093045013286195,-0.12750676600190575,-0.1613676020546084,-0.030494817453710202
2023-02-05,-0.7251650329193534,1.7317593416058246,-0.6919927583108598,0.8157061060774717,-0.5217522889853943,-0.10490766777630428,-0.5199951468221841,-0.22813908835849728,-0.5261430304197411,0.43465392923688956,-0.4488607291642398,-0.0388939203873498,-0.1419841026919715,-0.14371766200565075,-0.1302135040907603,-0.16219009428867429,-0.1803957487361457
2023-02-06,-0.8031404680976202,-0.7277991917379962,-0.5987963508393319,0.33801520149100717,-0.45566561110954484,-0.5573060013133272,-0.5385585570289184,-0.4056881618045219,-0.3561549395488855,-0.573302454425488,-0.5075994267738055,-0.3617876034914362,-0.14385834278546764,-0.14359713600481055,-0.13218803756413966,-0.17392940757819003,0.06124459941495883
2023-02-07,-0.7140256850367439,0.2560242215995321,-1.064778388196972,-0.617366607681922,-0.5403976090171816,-0.5890137633193301,-0.6038504920842337,-0.4939460731007855,-0.5722600100649694,-0.6436495366357596,-0.7105039217144047,-0.5202463376295814,-0.13498581930147785,-0.13575596379706076,-0.13123370916405744,-0.15832747419159388,-0.01769020117210052
2023-02-08,-0.808710142038925,-0.7277991917379962,-1.0074267528298777,-0.1396757030954574,-0.576208389108925,-0.6078715546847181,-0.660208313092052,-0.4767492272368258,-0.6633622413981595,-0.6853789055859787,-0.8871497834716742,-0.4894298578707552,-0.12686753094293465,-0.12830657484133165,-0.12967408807690356,-0.17262945049974748,0.02348768402912869
2023-02-11,-0.808710142038925,-0.7277991917379962,-1.0074267528298777,-0.1396757030954574,-0.576208389108925,-0.6078715546847181,-0.660208313092052,-0.4767492272368258,-0.6633622413981595,-0.6853789055859787,-0.8871497834716742,-0.4894298578707552,-0.12686753094293465,-0.12830657484133165,-0.12967408807690356,-0.17262945049974748,0.02348768402912869
2023-02-12,-0.9479519905715443,-0.23588748506923207,-1.057609433776085,-0.617366607681922,-0.6296422451503415,-0.5361290024889446,-0.702769409796053,-0.454812414866655,-0.8044175817598138,-0.5265608166432884,-1.026407741517781,-0.45006919614515123,-0.1377000724059758,-0.1384406655404167,-0.13355876949721066,-0.17424342259170134,-0.022697084329419585
2023-02-13,-0.9702306863367633,0.2560242215995321,-1.122130023564066,-1.5727484168548511,-0.6391566116977755,-0.546695545869792,-0.69556020962705,-0.5002299522760746,-0.8296634218647917,-0.5513224250221844,-1.0050836201415956,-0.5316560668294765,-0.14239035648370044,-0.14358040021340612,-0.13879747071811313,-0.17424342259170134,-0.06924216058002083
2023-02-14,-0.981370034219373,0.2560242215995321,-1.0217646616716514,-0.617366607681922,-0.6432326168380291,-0.48790488367000756,-0.6779909637301902,-0.49776852698505797,-0.8418438161729995,-0.42446790002158874,-0.9536279508098565,-0.5272737494319601,-0.15649206390357162,-0.1556636591148327,-0.1487521273266631,-0.18739009135958543,-0.12670875558647895
2023-02-15,-0.8421281856867536,-0.7277991917379962,-0.9930888439881042,-0.617366607681922,-0.5710346017905471,-0.5827343383549694,-0.6472736146067924,-0.4707918005543689,-0.6656171483086866,-0.639792188245944,-0.8720566294458337,-0.4805075820357483,-0.19167258347038513,-0.19173034951860715,-0.18427964443236594,-0.22270091632156624,0.005119243553956825
2023-02-18,-0.8421281856867536,-0.7277991917379962,-0.9930888439881042,-0.617366607681922,-0.5710346017905471,-0.5827343383549694,-0.6472736146067924,-0.4707918005543689,-0.6656171483086866,-0.639792188245944,-0.8720566294458337,-0.4805075820357483,-0.19167258347038513,-0.19173034951860715,-0.18427964443236594,-0.22270091632156624,0.005119243553956825
2023-02-19,-0.9925093821019825,0.7479359282682962,-0.7995270746241614,-1.0950575122683865,-0.5314932698208581,-0.6316827351461403,-0.608478788245837,-0.49860917528527415,-0.5655381758899516,-0.7443020394543104,-0.7509697096584316,-0.5288706446842049,-0.1874735695724955,-0.18737448707212012,-0.1797955574632992,-0.23826876112006104,0.020380098287282662
2023-02-20,-0.6304805759171723,-0.7277991917379962,-0.8712166188330291,0.33801520149100717,-0.4459238672630102,-0.5877527823586892,-0.6894331223885696,-0.09874948821229777,-0.3220495197353772,-0.6379432132610505,-0.9800676736647853,0.19789362819303444,-0.12448747925659037,-0.12631300901109938,-0.11540350566630116,-0.15714706903582945,0.48075917807709523
2023-02-21,-0.2684517697323622,1.2398476349370604,0.5625742653443249,0.33801520149100717,-0.3901229601271812,0.556805915487872,-0.30942955084422274,0.18437361461731244,-0.1314613110636052,2.1293024320964795,0.34074240337628975,0.7968162048912844,-0.04478307202368006,-0.036397669689225254,-0.01401797113837551,-0.05563860553771217,-0.3405942237117665
2023-02-22,-0.6694682935063058,0.2560242215995321,-0.4984309889469171,-0.617366607681922,-0.5232741145661198,-0.45912296613716835,-0.5305110426792776,-0.4987447922207268,-0.5101121318888356,-0.3324084903470706,-0.43992854698318434,-0.5288597764187317,-0.08091444381020947,-0.08026295440702083,-0.07232735291080242,-0.10310336329465422,-0.15760082804914785
2023-02-25,-0.35199687885193376,1.2398476349370604,0.4263641313474762,-0.1396757030954574,-0.5268188732483237,0.6879164921891403,-0.29360483481722716,-0.05778389697711816,-0.48967247535328734,2.5373462410103724,0.4594106405367894,0.35259235879758183,0.01257090886759623,0.018823723842962145,0.03037916987142633,-0.007870305812335771,-0.7819155297879679
