Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-20,-0.7822175702227677,-0.5497361377594344,-0.4680154899135358,-0.7213063791490072,-0.9610081442745684,-0.34268405892591147,-0.8586282718332376,-0.6626199705523096,-0.6220430429382048,-0.2476094404875745,-0.5219605352865376,-0.578360889437537,1.123205365665716,1.1256618720903393,1.12826582263559,1.1005074282256182,-0.05956526598212897
2022-06-21,-0.9080333861554122,-1.3591778908111616,-0.752446302725334,-0.48224877307001435,-1.2150754611992751,-0.5717243524242359,-1.1973881559346502,-0.6376650962262483,-0.8704124651701065,-0.4556057129701266,-0.8338376247724972,-0.5499669925838491,1.1485647076621575,1.1488788858946042,1.0925802060940124,1.141060629476327,0.19564159324127528
2022-06-22,-0.5721691317589459,-1.3591778908111616,-0.7992357870839847,0.2349240451669642,-1.1411078904149698,-0.5657499228788352,-1.1500390167097525,-0.5484476080054,-0.7962681122458705,-0.4501853341102771,-0.7890490990340518,-0.449098739382632,1.1604899582271002,1.1617817683474083,1.1234698705967743,1.140530078271591,0.2456564569164999
2022-06-25,-0.3930415294141639,-0.010108302391616307,-0.2919392724586132,-0.48224877307001435,-0.78313729174307,-0.4652756544460446,-0.8357972721699649,-0.32517621870428126,-0.4159147541574381,-0.3539664746281411,-0.47612155440892545,-0.17978081031383994,1.3145526621530599,1.3154386490146814,1.3444539391533887,1.319803793662728,0.28140384258779566
2022-06-26,-0.5540431243788192,-0.8195500554433435,-0.6748742628675708,-1.199421591306993,-1.0355952688135148,-0.48612059797403734,-0.9871599329426045,-0.6698207383130834,-0.6941219734590922,-0.3783711080955493,-0.6399184041733034,-0.5865366097123619,1.1356896861046681,1.1341264293308324,1.1009758927753692,1.054321035098429,0.08586206735763639
2022-06-27,-0.6510705756489095,-0.27992222007552536,-0.6453230095884229,-1.4384791973859858,-1.0001713492758246,-0.5110132933532296,-0.962993653021292,-0.6788382594283929,-0.6672542151262045,-0.4013074282228402,-0.624682960803666,-0.5965253888099786,1.0634904789300965,1.0643661921064336,1.0646110605476113,1.054321035098429,0.10620177035918593
2022-06-28,-0.7864825131357387,-1.0893639731272524,-0.849719178102529,-0.960363985228,-1.1226998892460087,-0.5435923139741178,-1.0970636397263667,-0.6503391072378796,-0.7847524742316239,-0.4303381955570858,-0.745658022329031,-0.5646786038392119,1.0793643033981863,1.0796590205443595,1.0822340805188688,1.0909768665237576,0.15823616208315308
2022-06-29,-0.6201497395298696,-0.5497361377594344,-0.5677509697306599,-1.4384791973859858,-0.9911025699715381,-0.513133389004543,-0.955573444504241,-0.6788382594283929,-0.658147654298231,-0.40416937973428024,-0.6180830816554577,-0.5965253888099786,1.0662278704859245,1.0628541744468976,0.9883876138749788,1.0909768665237576,0.10841840871055819
2022-07-02,-0.772621448668583,-0.5497361377594344,-0.7142759339064346,-1.199421591306993,-1.1203363865641793,-0.5545189607924246,-1.0992238173902078,-0.6517992156043765,-0.7878011679052859,-0.4405176977208407,-0.752218546593847,-0.5672359858024927,1.0155296111403251,1.016326669354631,0.9846999551444672,0.9623413579719857,0.16873961765580936
2022-07-03,-0.7544954412884561,-1.0893639731272524,-0.752446302725334,-0.960363985228,-1.060125266130887,-0.5547466264485195,-1.0475025601561825,-0.6382796936923683,-0.7288890017512227,-0.4407052130086642,-0.70467812893888,-0.5522055160838286,1.0277877867903742,1.0281116717301648,0.9879958830177492,0.9980765591459395,0.17750318263328085
2022-07-04,-0.7491642626472425,-0.27992222007552536,-0.8337122492429906,-0.960363985228,-1.0773979289223954,-0.2852961682461983,-0.940706442832114,-0.6631556140104634,-0.745175778389404,-0.2030358571663625,-0.6084161354420543,-0.5792922747992196,1.0311818172678877,1.0268138113984848,1.0062444048303936,1.0210984442226652,-0.11990420803419112
2022-07-05,-0.8344631209066624,-0.27992222007552536,-0.9137468935406826,-0.960363985228,-1.1848390799421695,-0.48899234907588157,-1.1372786014470357,-0.62476017178036,-0.8514178281828165,-0.3827668969076249,-0.7880255407356771,-0.5377552879562084,0.9894519655147502,0.9920472862230449,1.000013841352329,0.9756316433368515,0.11728018781805971
2022-07-06,-0.33333232863256995,-0.27992222007552536,-0.7709158360248014,-0.960363985228,-1.0045121283796425,-0.4863132005097451,-1.005561495866617,-0.4895665750029071,-0.696256924602165,-0.3830863088984523,-0.6839143652538829,-0.3991804087419149,0.8400049105441125,0.844330481167184,0.8548793426033872,0.8099093648435591,0.1997333371272661
2022-07-09,-0.1808606194938567,-0.5497361377594344,-0.5665196675106954,-1.199421591306993,-0.9082964098155009,-0.5068994923682776,-0.8769945995624078,-0.6780270881136724,-0.628459265963055,-0.40330554420925585,-0.5922571664719025,-0.5957139815849117,0.6866698178465629,0.6860660926353852,0.6594975730092898,0.6507448153627822,0.10241217133155141
2022-07-11,-0.5647054816612467,-0.27992222007552536,-0.5923770141299497,-0.960363985228,-1.0233172224874416,-0.4545182891112811,-0.9690449636692562,-0.6436875024571715,-0.7400123993859898,-0.3628738607108791,-0.6780466604486349,-0.5615628380762777,0.5912159929062757,0.5908149751613755,0.5867465992106287,0.6295356839795869,0.06930053917067967
2022-07-12,-0.8248669993524776,-0.8195500554433435,-0.17127165490209276,-0.24319116699102153,-0.6653467003414502,-0.1740718732712834,-0.609581976222239,-0.29588428174884773,-0.39619336547200457,-0.13197254197989844,-0.35740786275171144,-0.19879077971831674,0.7818344630492082,0.7614949555447991,0.691345817550953,0.7946624275613239,-0.004588713123321164
2022-07-13,-0.10835658997334971,-0.8195500554433435,-0.1466456105028029,0.2349240451669642,-0.041797834124862814,-0.471946780039323,-0.15917877945996484,-0.3181828404096376,0.2388730056986612,-0.36799709166087463,0.08791137700308581,-0.2038742511088685,0.9944355393061355,0.9949105598454487,0.9889658312117832,0.9829647931523211,0.29278883818172846
2022-07-16,-0.10835658997334971,-0.8195500554433435,-0.1466456105028029,0.2349240451669642,-0.041797834124862814,-0.471946780039323,-0.15917877945996484,-0.3181828404096376,0.2388730056986612,-0.36799709166087463,0.08791137700308581,-0.2038742511088685,0.9944355393061355,0.9949105598454487,0.9889658312117832,0.9829647931523211,0.29278883818172846
2022-07-17,-0.10835658997334971,-0.8195500554433435,-0.1466456105028029,0.2349240451669642,-0.041797834124862814,-0.471946780039323,-0.15917877945996484,-0.3181828404096376,0.2388730056986612,-0.36799709166087463,0.08791137700308581,-0.2038742511088685,0.9944355393061355,0.9949105598454487,0.9889658312117832,0.9829647931523211,0.29278883818172846
2022-07-19,-0.10835658997334971,-0.8195500554433435,-0.1466456105028029,0.2349240451669642,-0.041797834124862814,-0.471946780039323,-0.15917877945996484,-0.3181828404096376,0.2388730056986612,-0.36799709166087463,0.08791137700308581,-0.2038742511088685,0.9944355393061355,0.9949105598454487,0.9889658312117832,0.9829647931523211,0.29278883818172846
2022-07-20,-0.10835658997334971,-0.8195500554433435,-0.1466456105028029,0.2349240451669642,-0.041797834124862814,-0.471946780039323,-0.15917877945996484,-0.3181828404096376,0.2388730056986612,-0.36799709166087463,0.08791137700308581,-0.2038742511088685,0.9944355393061355,0.9949105598454487,0.9889658312117832,0.9829647931523211,0.29278883818172846
2022-07-23,-0.10835658997334971,-0.8195500554433435,-0.1466456105028029,0.2349240451669642,-0.041797834124862814,-0.471946780039323,-0.15917877945996484,-0.3181828404096376,0.2388730056986612,-0.36799709166087463,0.08791137700308581,-0.2038742511088685,0.9944355393061355,0.9949105598454487,0.9889658312117832,0.9829647931523211,0.29278883818172846
2022-07-24,-0.10835658997334971,-0.8195500554433435,-0.1466456105028029,0.2349240451669642,-0.041797834124862814,-0.471946780039323,-0.15917877945996484,-0.3181828404096376,0.2388730056986612,-0.36799709166087463,0.08791137700308581,-0.2038742511088685,0.9944355393061355,0.9949105598454487,0.9889658312117832,0.9829647931523211,0.29278883818172846
2022-07-25,-1.4518136075592147,-1.0893639731272524,-1.4173495015061608,-1.199421591306993,-1.478003024327799,-0.5718874367051062,-1.428387913099809,-0.6788382594283929,-1.1306223879285098,-0.4557525573008525,-1.0484904280689773,-0.5965253888099786,0.9944355393061355,0.9949105598454487,0.9889658312117832,0.9829647931523211,0.16984793683149552
2022-07-26,-0.31840502843717144,0.25970561529229275,0.42837252622061583,0.9520968634039427,0.38838498404379795,0.44647702526676863,0.6502454527245967,-0.38740279259911975,-0.03787155511152882,0.07362817531672179,0.08501675316510456,-0.3988234396351486,-0.5764590586187971,-0.5962789659710299,-0.6722723493483543,-0.5587316405372168,-0.7111079149841072
2022-07-27,-0.5007313379666817,-0.8195500554433435,-0.4975667431926837,-0.960363985228,-0.6818792045466334,-0.5188850454222749,-0.6769191060958202,-0.6671070998749051,-0.6664269911723133,-0.42739378222766927,-0.637125494228062,-0.5886527891941474,-0.586788887486781,-0.5867292841955664,-0.6017273755471956,-0.586115117288685,0.12182975277893009
2022-07-30,0.03345276188293604,-0.27992222007552536,-0.31779661907786755,0.7130392573249499,-0.04473382712764963,0.142814094286363,0.14598585844841608,-0.4825348012660334,-0.3371714421373177,-0.08832502427949408,-0.2285959017366218,-0.47311129481055364,-0.712585135889779,-0.7078224971513275,-0.6988666550791568,-0.7453940476395021,-0.453608199152172
2022-07-31,-0.3493258645562112,-0.5497361377594344,-0.4347703299744945,-0.0041335609120286615,-0.4556828530494921,-0.06306448038992593,-0.5688751283683807,0.47247097746675437,-0.5954107177166649,-0.2115046604672637,-0.6257985041175459,0.08869191248940556,-0.8409190593746969,-0.8396191604509182,-0.8568744871527865,-0.8713575304664453,0.3638806928762975
2022-08-01,-0.4260948369896892,-1.0893639731272524,-0.13433258830315795,-0.960363985228,-0.13948384496765076,-0.5368243163180024,-0.1891035873623175,-0.6558550721779789,-0.3980325255625487,-0.43801424800763833,-0.41154369597376617,-0.582302106183987,-0.7393947655300214,-0.7387857546965583,-0.7369046211167584,-0.7823428469990124,0.1476815533177728
2022-08-02,-0.6137523251604132,-0.5497361377594344,-0.5394310186714765,-1.199421591306993,-0.7995495737461112,-0.32442807835673393,-0.7262833327511061,-0.570682084132327,-0.7729557843705929,-0.3353526571240067,-0.700917237740064,-0.5309662083512154,-0.8253287812604535,-0.8247826451836696,-0.8266453593252281,-0.8300694678210905,-0.020675710192441795
2022-08-03,-0.9368217508179664,-1.6289918084950705,-0.7684532315848723,-0.960363985228,-0.9167778527725947,-0.5718874367051062,-0.9210437975154485,-0.6463914068395732,-0.8266510932835135,-0.4557525573008525,-0.7904782161470961,-0.5764255149839759,-0.7636915844057648,-0.7633716892924062,-0.8266453593252281,-0.7800333211208339,0.19030921392108568
2022-08-06,-1.066902509663582,-0.8195500554433435,-0.5726761786105178,-0.24319116699102153,-0.7254949164780138,-0.5514148145903403,-0.8001059890270567,-0.40154340134776567,-0.7004349720992087,-0.4449953424342334,-0.711358418700835,-0.4150165653567054,-0.6354352573747213,-0.6359174897245081,-0.6462591926145326,-0.6481627516322552,0.3233076855140643
2022-08-09,-0.9890673015018612,-0.8195500554433435,-0.2574628102996073,-0.7213063791490072,-0.45284450710586066,-0.48382192503517113,-0.6705871094945305,0.17593540619139525,-0.5186512761852158,-0.40676977796691877,-0.6252538301517783,-0.00563488224758783,-0.5275346080082051,-0.5363097335520715,-0.5035979843929625,-0.5102274741326354,0.616800151831728
2022-08-10,0.35545595181224654,-0.010108302391616307,0.07622009131077054,0.2349240451669642,0.275547914694787,-0.4486917770086297,0.20135483747025779,-0.5444542116230311,-0.07423798720048096,-0.3881534783652725,-0.1268291263396232,-0.5045561611587581,-0.5041749936890911,-0.5044029158655917,-0.5383550627249198,-0.5361774581505997,0.12578611121484476
2022-08-13,-0.43888966572860216,-1.0893639731272524,-0.3768991256361633,-0.24319116699102153,-0.4525324344512872,-0.5709053431657055,-0.5201440099445743,-0.5457396477664248,-0.4921574000842853,-0.45518923623740193,-0.5175466882165218,-0.5017841353055248,-0.4180421635153445,-0.41777628126675764,-0.42298650938414306,-0.43309622489545024,0.2527543034282363
2022-08-14,-0.38984282222943567,-0.8195500554433435,-0.39659996115559515,-1.4384791973859858,-0.5804875796399882,-0.5497699465334829,-0.5940047146045763,-0.6788382594283929,-0.592382595974229,-0.44352848660560773,-0.57864045663539,-0.5965253888099786,-0.5158099874937034,-0.5153810401172968,-0.5199230454149903,-0.43309622489545024,0.14672328350741032
2022-08-15,-0.6766602331267354,-0.27992222007552536,-0.4224573077748495,-1.199421591306993,-0.6826767575642804,-0.5031557296166201,-0.6720373085317568,-0.6626148331339831,-0.646773864955357,-0.4169115408180334,-0.6162823563728319,-0.5852571582500108,-0.47882730882790986,-0.47752393284712347,-0.4623167708898771,-0.4978951946540583,0.10821703564186815
2022-08-16,-0.7353031981800867,-0.8195500554433435,-0.7635280227050144,-0.7213063791490072,-0.7810782091249711,-0.5488892914167836,-0.8108554663134684,-0.5524220770570922,-0.7125673989559712,-0.4429903149831754,-0.7006576910577338,-0.5098570348821272,-0.5151403303359586,-0.5146912531610742,-0.509550171577908,-0.5316557654362066,0.2255217077071311
2022-08-17,-0.7480980269189996,-0.8195500554433435,-0.735208071645831,-0.960363985228,-0.8325122670169081,-0.5536774459031341,-0.8520786047169037,-0.5836067470802069,-0.7389891234966173,-0.44556156535134545,-0.7200879932549492,-0.5308977533905822,-0.48584008910759224,-0.484804523882674,-0.48769711198678234,-0.5182871897357816,0.21086256675757903
2022-08-20,-0.8995035003294701,-0.27992222007552536,-0.8411000625627775,-0.960363985228,-0.9436144174959253,-0.4725146395053132,-0.9057335778834475,-0.635317296051009,-0.8113881373307474,-0.4013094267633135,-0.7555038510738525,-0.5664229385465281,-0.5257012842101662,-0.5269099247491387,-0.5422763160796992,-0.5087471140064859,0.09339471600752661
2022-08-21,-0.5881626676825872,0.5295195329762018,0.06883227799098357,-0.48224877307001435,0.19417600311452593,-0.12872025485691818,0.1632286687372521,-0.1548805352344902,-0.07910694157229832,-0.19828755757459937,-0.10886881232932999,-0.21783164423485635,-0.39148380504784613,-0.391529875446237,-0.38879277461916834,-0.39197926368271213,0.0369127246868522
2022-08-22,-1.065836273935339,-0.010108302391616307,-0.5825265963702337,0.2349240451669642,-0.5197074890775264,-0.3098982474368799,-0.7521349943275152,0.5415689835685902,-0.4932310810430387,-0.29587655163261867,-0.6266283842281115,0.33130518099739986,-0.23655153896702216,-0.23940542006057725,-0.25304754074263175,-0.251062650398489,0.6655283421993022
2022-08-23,0.06010865508900479,-0.010108302391616307,0.6586260413539762,1.4302120755619285,1.1851099148356734,-0.11223439107230633,0.6430955213607978,1.5288369382208795,0.7448374703957046,-0.15755206747598996,0.3212903815892433,1.1788260115438491,-0.06964747792746678,-0.06924853880862496,-0.0744581617042056,-0.08609119331645555,1.081443528024905
2022-08-24,1.7127740338652673,1.0691473683440198,1.7286276705031216,0.2349240451669642,1.9213956779871382,0.3011173963786208,1.999158496000673,-0.39783607804905474,1.22044746762179,0.09961399753194429,1.1771814548602442,-0.37484368521944816,-0.12352054652743973,-0.12337580855508232,-0.13286866150580964,-0.1434832372051313,-0.5657083748790552
2022-08-27,0.15713610635909503,0.7993334506601109,1.6054974485066722,0.9520968634039427,1.451273835157568,0.5349109443271896,1.3010676333558744,1.0125861526881363,0.9990683262090222,0.28587141483663664,0.8130766179978114,0.8170662208919426,0.027665034556678143,0.025176526482632394,0.024365900041225377,0.03251270859796355,0.0792767758369942
2022-08-28,0.5527095615371552,-0.5497361377594344,0.6142991614352544,0.2349240451669642,0.5965509897300754,-0.31015510517925055,0.460689106677936,-0.17759630634148466,0.3749305744044579,-0.2822494931229458,0.23700055215878027,-0.17567836902825668,0.02206257151504367,0.01816518229412717,-0.00883513550966086,0.04704588340609413,0.21228479602594794
2022-08-29,0.984535031475469,1.608775203711838,1.941642954556979,1.6692696816409214,1.4492026614459372,-0.11462406503989811,1.1451935313785329,0.5276273821824891,1.1088899775246535,-0.1351835791605744,0.7982672853038036,0.4637090527782361,0.18998633100657317,0.1867920139979827,0.16810724665542545,0.19426846896366404,0.4525702689317686
2022-08-30,0.9621440811823713,0.25970561529229275,0.4837811261190181,-0.24319116699102153,0.473284969580361,-0.47667573493171767,0.10369595869693773,0.48327740172146083,0.3716076385739074,-0.38902214089423054,0.059129167441719484,0.42288708181951323,0.21046232030711554,0.2111881107192593,0.16719734014068513,0.18829558295681523,0.8031411727972684
2022-08-31,0.18059329238043553,-0.27992222007552536,0.4160595040209709,-0.7213063791490072,-0.13633136016991831,0.7693330190942322,0.17885241830659318,0.10621847637642769,-0.12177719720231679,0.48224314801620466,0.09016542850886507,0.07866207400457426,0.13391809549991243,0.14529605893798875,0.1602240219816425,0.12384367184349039,-0.7373837754906316
2022-09-03,0.9237595949656322,0.25970561529229275,0.3064736064441309,-0.48224877307001435,0.296453109307603,1.0682529699340884,0.8149161863692103,-0.3144303619077406,0.1231330777429744,0.6050353013952965,0.43723361621296963,-0.3033493524061172,-0.05973861387390861,-0.06453576601303335,-0.08366190083682182,-0.08475836975602646,-1.3151805716488787
2022-09-04,-0.33333232863256995,-1.0893639731272524,-0.27223843693918126,-0.960363985228,-0.535672247568075,-0.5416318778337765,-0.5654842507553436,-0.6166487290235932,-0.45739442456386376,-0.4360050740102244,-0.46971870695408197,-0.5456897776778451,-0.026145455013911828,-0.026202427230520745,-0.05619607203567407,-0.0362795951238954,0.1774319091847521
2022-09-05,-0.41436624397901894,-0.5497361377594344,-0.36335480121655384,-1.4384791973859858,-0.6696099587000295,-0.484625278202738,-0.6478175076857435,-0.6788382594283929,-0.5631116791255306,-0.39947331696057525,-0.5340065458056505,-0.5965253888099786,-0.07909140226175532,-0.07899100489641321,-0.09211132040004179,-0.0362795951238954,0.07861212535286735
2022-09-06,-0.28002054222043243,-0.5497361377594344,-0.09369961504432964,-0.48224877307001435,-0.457656838857418,-0.43140011379223797,-0.4827877407683347,-0.4761692695689834,-0.4094204275077529,-0.363517212765649,-0.4205454380080395,-0.4330114070220808,-0.058615044641519655,-0.0564556947697337,-0.0383468546782322,-0.07620706215283833,0.1507681369667375
2022-09-07,-0.6809251760397065,-0.27992222007552536,-0.6613299384479614,-1.199421591306993,-0.8843213018601472,-0.48230393654883086,-0.8449165766395063,-0.6758639646077511,-0.717728479305828,-0.39793141281106176,-0.6672619143337433,-0.5941559180621697,-0.10701698699655834,-0.10504970985361124,-0.08979395633195703,-0.11435501521454292,0.07806069393530289
2022-09-10,-0.29388160668758817,0.25970561529229275,-0.3978312633755597,-0.960363985228,-0.569656408664582,-0.2689304975765878,-0.49326778485825695,-0.5622364387938955,-0.5294961862482208,-0.2720992328628455,-0.4679219848203125,-0.507986994218129,-0.2508475667554647,-0.2529233427634659,-0.2717642585797327,-0.25459622317058295,-0.07337458188989339
2022-09-11,-0.4655455589346709,0.5295195329762018,-0.5246553920319026,-0.48224877307001435,-0.6579852140542146,-0.45044069283668225,-0.7053909721014677,-0.35973941725320674,-0.5957115135493442,-0.3832623132401085,-0.6066781736811664,-0.3549961012142055,-0.2912421114681822,-0.29730914761396504,-0.31495321248792346,-0.26365834332604543,0.24409747811291552
2022-09-12,-0.7278395480823874,0.25970561529229275,-0.6933437961670382,-0.7213063791490072,-0.8892368670621753,-0.47509642675577013,-0.8563677336443664,-0.6372570770549439,-0.7486136223653863,-0.3978852093963127,-0.7000892778825414,-0.5651953937532405,-0.3061238944616573,-0.3064599893916026,-0.3104572010471637,-0.27660103220766524,0.09487082663889812
2022-09-13,-0.5220560525315366,-0.5497361377594344,-0.5689822719506243,0.47398165124595704,-0.5083389531731318,-0.3754514418912047,-0.6001873308588693,-0.11112784725153442,-0.48710774430631315,-0.3347076084003045,-0.5320312986734119,-0.16602167627677394,-0.24288192786583768,-0.2404556202346031,-0.2253792040811183,-0.25837918686916256,0.3224701372385304
2022-09-14,-0.3045439639700157,-0.010108302391616307,-0.07523008174486223,0.7130392573249499,-0.2799814334960472,-0.10167810865585591,-0.36404358689537086,0.24176195838096334,-0.317956951244207,-0.1606224018966882,-0.3705938152494133,0.11954891443447227,-0.1801737654046488,-0.17989462232664766,-0.17227668884501454,-0.18504637905965163,0.2587654856158731
2022-09-18,-0.49966510223843896,-0.010108302391616307,-0.5320432053516895,0.2349240451669642,-0.529737433791681,-0.5098113622032159,-0.7193606367456622,0.04867344252927937,-0.48037448178234965,-0.4169833654679499,-0.5918378661284184,-0.028431454449504626,-0.14865937828569625,-0.1474377708325233,-0.18671568282069376,-0.1736307936827066,0.5637205298697676
2022-09-19,-0.721442133712931,-0.8195500554433435,-0.6982690050468963,-0.24319116699102153,-0.8928289932038324,-0.22956863863002516,-0.8262898882490455,-0.35850670724526984,-0.7411728196807991,-0.24796299861191604,-0.6730630814615455,-0.35330878080964156,-0.23485472670585555,-0.24072794942202583,-0.26803942302571765,-0.2548116898811186,0.013944941153787213
2022-09-20,-0.5615067744765184,-0.5497361377594344,-0.742595884965618,-0.7213063791490072,-0.8035611383918676,-0.33916551556613583,-0.9242300859432631,0.15173762509240646,-0.6989125483871954,-0.3184973616601252,-0.7458114449551783,0.01222920891058287,-0.34338355393522424,-0.3460337506762245,-0.34791060597542905,-0.3537528971073423,0.45029719155775755
2022-09-21,-0.5615067744765184,-0.5497361377594344,-0.742595884965618,-0.7213063791490072,-0.8035611383918676,-0.33916551556613583,-0.9242300859432631,0.15173762509240646,-0.6989125483871954,-0.3184973616601252,-0.7458114449551783,0.01222920891058287,-0.34338355393522424,-0.3460337506762245,-0.34791060597542905,-0.3537528971073423,0.45029719155775755
2022-09-24,-0.5615067744765184,-0.5497361377594344,-0.742595884965618,-0.7213063791490072,-0.8035611383918676,-0.33916551556613583,-0.9242300859432631,0.15173762509240646,-0.6989125483871954,-0.3184973616601252,-0.7458114449551783,0.01222920891058287,-0.34338355393522424,-0.3460337506762245,-0.34791060597542905,-0.3537528971073423,0.45029719155775755
2022-09-26,-0.5615067744765184,-0.5497361377594344,-0.742595884965618,-0.7213063791490072,-0.8035611383918676,-0.33916551556613583,-0.9242300859432631,0.15173762509240646,-0.6989125483871954,-0.3184973616601252,-0.7458114449551783,0.01222920891058287,-0.34338355393522424,-0.3460337506762245,-0.34791060597542905,-0.3537528971073423,0.45029719155775755
2022-09-28,-1.002928365969017,-1.0893639731272524,-0.5246553920319026,-0.24319116699102153,-0.5348695673145631,-0.5668318239981285,-0.6996835738343007,-0.1396494418484217,-0.5120934186346926,-0.45277692986595164,-0.6000965009642779,-0.191360985947788,-0.2762732654367238,-0.27800909704188953,-0.35348910504669406,-0.28423719597048064,0.5045794250806586
2022-10-01,0.023856640328751292,0.7993334506601109,-0.07399877952489774,-0.7213063791490072,0.49740325751038517,-0.40095390939657094,0.4337810222238269,-0.5750083311441697,0.11377408005519093,-0.3571621708275179,0.05225040969751352,-0.5195388689038003,-0.3867245075479049,-0.3881202084055418,-0.40822114646519875,-0.3216793716149641,0.056606703885582754
2022-10-02,-0.1531384905595452,-0.010108302391616307,0.07006358021094806,0.2349240451669642,0.1443157005294311,-0.5483222473721977,0.0349696759919651,-0.5336385940934245,-0.07703904979829723,-0.4416733308949952,-0.1562687916492159,-0.4882627834066521,-0.3035579883394508,-0.30356388368275494,-0.31231229956029316,-0.30610836983015416,0.23677387551062395
2022-10-03,-0.4335584870873884,-0.5497361377594344,-0.2254489525805305,-0.0041335609120286615,-0.2986715091634775,-0.5544710140138487,-0.4164156754528922,-0.37364721983452787,-0.34457239928902406,-0.4451231705839522,-0.41555386838305136,-0.36251717658905186,-0.23061282469373176,-0.23201577521470285,-0.2527260754127687,-0.2266539477029052,0.3440946379306638
