Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,2.9532906687041773,0.8269830798310651,0.8389193245103658,-0.1742786326898377,0.6088639361080878,0.12792965396530767,1.0516708262581318,-0.3253197463607337,1.4776718191810434,0.5332559574150124,1.9847638651349617,-0.36437351257271167,2.287322723788395,2.3024907876527445,2.372161363305094,2.4654320025753784,-0.5906780825345148
2022-06-06,2.9532906687041773,0.8269830798310651,0.8389193245103658,-0.1742786326898377,0.6088639361080878,0.12792965396530767,1.0516708262581318,-0.3253197463607337,1.4776718191810434,0.5332559574150124,1.9847638651349617,-0.36437351257271167,2.287322723788395,2.3024907876527445,2.372161363305094,2.4654320025753784,-0.5906780825345148
2022-06-07,2.9532906687041773,0.8269830798310651,0.8389193245103658,-0.1742786326898377,0.6088639361080878,0.12792965396530767,1.0516708262581318,-0.3253197463607337,1.4776718191810434,0.5332559574150124,1.9847638651349617,-0.36437351257271167,2.287322723788395,2.3024907876527445,2.372161363305094,2.4654320025753784,-0.5906780825345148
2022-06-08,2.9532906687041773,0.8269830798310651,0.8389193245103658,-0.1742786326898377,0.6088639361080878,0.12792965396530767,1.0516708262581318,-0.3253197463607337,1.4776718191810434,0.5332559574150124,1.9847638651349617,-0.36437351257271167,2.287322723788395,2.3024907876527445,2.372161363305094,2.4654320025753784,-0.5906780825345148
2022-06-11,2.9532906687041773,0.8269830798310651,0.8389193245103658,-0.1742786326898377,0.6088639361080878,0.12792965396530767,1.0516708262581318,-0.3253197463607337,1.4776718191810434,0.5332559574150124,1.9847638651349617,-0.36437351257271167,2.287322723788395,2.3024907876527445,2.372161363305094,2.4654320025753784,-0.5906780825345148
2022-06-12,-1.2558609527190505,-1.6757288722892638,-1.4624341841409305,-0.9551374414949548,-0.9635173423549557,-0.5002110102134377,-1.161983575925855,-0.3282330947427397,-0.9352556985816561,-0.5370179013438057,-1.0177938040208958,-0.3700442969999097,2.287322723788395,2.3024907876527445,2.372161363305094,2.4654320025753784,0.19278637923312564
2022-06-13,1.5101529699304992,-1.6757288722892638,1.4888386024165188,-0.9551374414949548,0.6877290793603844,-0.5002110102134377,0.6057279522832968,-0.3282330947427397,1.3869410395306665,-0.5370179013438057,1.171801821393283,-0.3700442969999097,1.7468568825902662,1.7390740360703298,2.372161363305094,2.4654320025753784,0.19278637923312564
2022-06-14,2.9532906687041773,2.0783390558912296,0.9667722972132156,-0.9551374414949548,1.0283248915010736,0.5320143526946325,1.8461929952401737,-0.3282330947427397,1.7347172898859198,0.9685117017135951,2.5279290665456404,-0.3700442969999097,1.469223780650076,1.4520701342094624,1.4266507326633362,2.4654320025753784,-1.1010159027905608
2022-06-15,0.8286712788429289,0.2013050918009829,0.7749928381589408,-0.9551374414949548,0.19269864457167918,-0.3017774906936102,0.244153675127409,-0.3282330947427397,0.5477769171367005,-0.2583495579574654,0.5708733492798136,-0.3700442969999097,1.2256525305820603,1.218098600780319,1.217827759462651,2.4654320025753784,-0.05593231109381344
2022-06-18,0.548061170748047,-1.0500508842591816,0.0185294163337462,-0.9551374414949548,-0.19655323472030042,-0.476785416465524,-0.32104754774719735,-0.3282330947427397,0.02271594942326918,-0.5047371783381576,-0.09247756075181553,-0.3700442969999097,1.083973889304796,1.0770587578923951,1.116357688062934,2.4654320025753784,0.16342449011675658
2022-06-19,0.19729853562944477,-1.0500508842591816,0.6684486942398994,-0.1742786326898377,-0.23927042276643654,-0.48849821333948085,-0.3770886815678665,-0.32781690211673886,-0.00109191796776869,-0.5206279964548395,-0.12620081144916204,-0.36936753936960337,1.2559170459522384,1.247436909519065,1.1984626118804385,1.382599247003386,0.17865597009587303
2022-06-20,-0.013159045441716616,-0.4243728962290993,1.1692061706593944,-0.1742786326898377,0.2509392449027094,-0.2630826264289313,0.338826347852435,-0.32766529701617425,0.688642628176595,-0.19397916292515374,0.7470598241335544,-0.3690860830972082,1.4552561556397625,1.4388560824761532,1.3808264618085602,1.590534522529892,-0.10368178965041747
2022-06-21,-0.3138127326862329,0.8269830798310651,-0.18390445711243264,1.3874389849203965,-0.5355680565658485,-0.47102459445103706,-0.740776248365603,-0.2593411178072691,-0.36577742159936694,-0.4942874836302842,-0.5226022069189505,-0.2562950550526179,1.428175945712484,1.4374870934677368,1.4479371535619732,1.467276452032666,0.24733342873906028
2022-06-22,0.1171242190309071,-0.4243728962290993,-0.3756839161667073,1.3874389849203965,-0.5077604518068688,-0.414715089223552,-0.6339599121089048,-0.2920263340052701,-0.3513553337429349,-0.41753742801394184,-0.42253757070275033,-0.31088261850634036,1.219355027125724,1.2062255067684469,1.1914604920082628,1.409388484578758,0.13351881881395236
2022-06-25,1.9611335007972734,0.2013050918009829,-0.23717652907195338,-0.9551374414949548,0.7299520106636356,-0.4393187560810483,0.7025962041452547,-0.3282330947427397,1.1522809415437498,-0.454257846670526,1.0070626128628466,-0.3700442969999097,1.0150858987075297,1.0082238807046295,1.0435679588755677,1.409388484578758,0.11646337828292706
2022-06-26,-0.554335682481846,-0.4243728962290993,-0.5461545464371738,-0.1742786326898377,-0.6714331451694768,-0.47028481420047796,-0.8245318480762487,-0.32753389113105824,-0.5790025596682746,-0.4967510032780331,-0.6550524745428505,-0.3689706585454943,0.960276605679032,0.955501560447694,0.9912235326293783,1.0765812943417359,0.1562014653941298
2022-06-27,1.0090634911896388,0.8269830798310651,-0.492882474477653,0.6065801761152794,0.04135024866304528,-0.1567095820349674,-0.42227853421684275,0.37251586790521296,0.26381880137098435,-0.08654643211146489,-0.24108779785998824,0.6905523942134719,0.8488992310238223,0.8362240925435145,0.8596973608611712,1.002241695354614,0.689181706442264
2022-06-28,-0.1033551516150715,0.2013050918009829,-0.4289559881262281,-0.9551374414949548,-0.4891569399322978,-0.40034208192358206,-0.5694266614091593,-0.3282330947427397,-0.3651065481762655,-0.4050151655608084,-0.39004909237633173,-0.3700442969999097,0.8854232562687404,0.881030343113752,0.8995800330085129,1.002241695354614,0.06760959907665638
2022-06-29,-0.6645753678048352,-1.0500508842591816,-0.4289559881262281,-0.9551374414949548,-0.7655742009928187,-0.3924532789730346,-0.8586464092613608,-0.3282330947427397,-0.6963547247454337,-0.3938323406299163,-0.6947451026273745,-0.3700442969999097,0.9064314453911573,0.9078290563925157,0.9266070124230179,1.002241695354614,0.05772168929782794
2022-07-02,-0.5342921033322114,-1.0500508842591816,-0.2584853578557617,-0.9551374414949548,-0.6041416306966674,-0.3830830414738691,-0.6778770603206391,-0.3282330947427397,-0.5014447985050021,-0.3818595073095859,-0.5027879308136388,-0.3700442969999097,0.9073014602295489,0.9023027398295709,0.9108770292225171,1.002241695354614,0.04597693365128031
2022-07-03,-0.6745971573796524,-0.4243728962290993,-0.5568089608290778,-0.9551374414949548,-0.8189802945352538,-0.3350629168500208,-0.8671234198563156,-0.3282330947427397,-0.7610967990901103,-0.31819252121891445,-0.7041316789683343,-0.3700442969999097,0.8981112036646487,0.902006551271261,0.9121639079626318,1.002241695354614,-0.014212002848364635
2022-07-04,-0.5844010512062975,-0.4243728962290993,-0.045397070017678696,-0.1742786326898377,-0.6152848736271661,-0.3260033027239526,-0.6701315119042023,-0.29611856187351104,-0.5081509311513294,-0.30288517866016373,-0.48687969153979155,-0.319215755382695,0.9889349840236374,0.9769213545108781,0.9852343110155241,1.236129115814904,0.016913361328333557
2022-07-05,-0.7848368427026418,-1.0500508842591816,-0.6207354471805028,-0.1742786326898377,-0.793086217196324,-0.45101726334281894,-0.9384358143225101,-0.327512582068607,-0.7251571423647494,-0.4706096782601591,-0.7750382422991233,-0.36892223830329424,1.0152939473207032,1.0080515573598463,1.0081494414927523,1.1502192462663738,0.13207949900946794
2022-07-06,-0.945185475899717,-1.0500508842591816,-0.5994266183966945,-0.1742786326898377,-0.8325283508894366,-0.3830830414738691,-0.9233402636133461,-0.32715210376214016,-0.7741547309803765,-0.37871302720780664,-0.7588236254404558,-0.3683660119478034,1.0032158257674466,1.0044820360865543,1.0144027178988413,1.1341231315943539,0.04740685765124749
2022-07-09,-0.7748150531278245,-1.0500508842591816,-0.16259562832862434,-0.9551374414949548,-0.6019046640406648,-0.3830830414738691,-0.6754823167535782,-0.3282330947427397,-0.4891769566446844,-0.37842990037331636,-0.4888783335878769,-0.3700442969999097,1.018808902489558,1.0140798520699286,1.0237181750367328,1.1341231315943539,0.04597693365128031
2022-07-11,-0.5844010512062975,-1.0500508842591816,-0.4396104025181322,-0.1742786326898377,-0.7171847576893057,-0.3783979227242864,-0.7959934934009578,-0.32703201831645135,-0.6363369391427804,-0.37336126949677356,-0.6253160633292152,-0.3682127026263476,0.9340751024095606,0.9432000330253731,0.9833850169578255,1.0409094832611931,0.041693327648093234
2022-07-12,-0.5242703137573943,-1.0500508842591816,-0.5781177896128862,-0.9551374414949548,-0.5753154337170012,-0.46498594489469985,-0.7165125745629226,-0.3282330947427397,-0.4718113108396648,-0.49060094768481166,-0.5491121159605736,-0.3700442969999097,0.8512462262561845,0.8461909443184138,0.8840313605804413,1.0409094832611931,0.14863490656884148
2022-07-13,-0.8349457905767278,0.2013050918009829,-0.4289559881262281,-0.9551374414949548,-0.7564013008705454,-0.25543580986179987,-0.7325667780131171,-0.3282330947427397,-0.6847671316502744,-0.2097683727207589,-0.5581116989456675,-0.3700442969999097,0.9169447718851298,0.9341419250651063,0.958077129457897,1.0409094832611931,-0.11401746823827055
2022-07-16,-0.6846189469544696,-0.4243728962290993,-0.22652211468004924,-0.1742786326898377,-0.7145467412344182,-0.26598740005367266,-0.6986189822540311,-0.32610485213042173,-0.6368374790021026,-0.2264369104745689,-0.5263464923378264,-0.36676781411235626,0.8714135308477503,0.8868842765233341,0.9159286293592738,1.0901292795377868,-0.09797677459510697
2022-07-17,-0.5743792616314803,-0.4243728962290993,-0.3437206729909949,-0.1742786326898377,-0.5622586633664525,-0.3880986953512349,-0.6383785002144629,-0.32702402741803216,-0.44937020611355105,-0.3883690681577694,-0.459289745243719,-0.36818919788791105,0.9232314257036149,0.915817470815289,0.915504870005507,1.0725470657782408,0.053862949830154716
2022-07-19,-0.6345099990803835,-0.4243728962290993,-0.631389861572407,-0.9551374414949548,-0.7518883766058709,-0.38191176178647346,-0.8350507909972672,-0.3282330947427397,-0.6746493983890709,-0.3771516920499737,-0.6628870457984682,-0.3700442969999097,1.0097418715334008,1.006339703902486,1.013695369673172,1.0725470657782408,0.04450883919546186
2022-07-20,-0.15346409948915754,-0.4243728962290993,-0.6846619335319277,-0.9551374414949548,-0.48904739392241725,-0.35958740520064914,-0.5347289181501962,-0.3282330947427397,-0.35845326672513406,-0.3486142281376431,-0.3452563991560904,-0.3700442969999097,0.9433518960876768,0.9423354449988206,0.9689974087504633,1.0725470657782408,0.016527252486453304
2022-07-23,-0.7748150531278245,-1.0500508842591816,-0.6740075191400235,-0.9551374414949548,-0.7502566980722595,-0.43062317568182273,-0.8746358147033496,-0.3282330947427397,-0.6734399914806848,-0.44331232662113634,-0.7069314604736991,-0.3700442969999097,0.993934226261237,0.988479299128352,0.995230246195038,1.0725470657782408,0.10556424504293087
2022-07-24,-0.604444630355932,-1.0500508842591816,-0.7166251767076401,-0.9551374414949548,-0.788863868364638,-0.3830830414738691,-0.875628059049861,-0.3282330947427397,-0.7240776493925933,-0.3799348434452397,-0.7113936336323239,-0.3700442969999097,0.9157404499168984,0.9318405819367733,0.9742024422496658,1.0725470657782408,0.04597693365128031
2022-07-25,-0.34387810141068453,-1.0500508842591816,-0.6526986903562152,1.3874389849203965,-0.5300549215296032,-0.42290655084532247,-0.7465518180724496,-0.20070612490106438,-0.42352727075042207,-0.43342719324383816,-0.583105195626887,-0.17995788352261755,0.7953492932607155,0.8186714579718893,0.9700094175574213,0.9246484046108415,0.2645835385949271
2022-07-26,-0.3939870492847706,0.2013050918009829,-0.6420442759643111,0.6065801761152794,-0.673930237181145,-0.3693230819622821,-0.7773515437273597,-0.28754055438988274,-0.5971202969905013,-0.36794351050947943,-0.6207866567116221,-0.31026037762755493,0.7409253887194462,0.7508049266962019,0.7839270030569387,0.8523382870526318,0.08255773682579988
2022-07-27,-0.3839652597099533,-0.4243728962290993,-0.8764413925862024,-0.9551374414949548,-0.7483246035318908,-0.45484594238497794,-0.8931205397619456,-0.3282330947427397,-0.6835864595697874,-0.47827537610961995,-0.7403767525483531,-0.3700442969999097,0.7487625837900231,0.7490896159259417,0.7960094276183913,0.8523382870526318,0.13592531924592996
2022-07-30,-0.19355125778842638,-0.4243728962290993,-0.6207354471805028,-0.9551374414949548,-0.43461713802320007,-0.4862001625928105,-0.583890928455559,-0.3282330947427397,-0.3209179714673127,-0.5188064811340766,-0.42609814665009216,-0.3700442969999097,0.7151809333119334,0.7094383629092311,0.8149855064077974,0.8523382870526318,0.17522503335262532
2022-07-31,0.4378214854250578,0.2013050918009829,2.1813755378902884,1.3874389849203965,0.4221598440172942,1.4106615229913804,1.8932679531340042,-0.272908997414897,0.7517929368178771,2.009644846876721,2.258287266602819,-0.2836456656949718,0.9509923460439683,0.9427504563837323,0.941827372326084,1.1650069061293127,-2.1291394800959114
2022-08-01,-0.3238345222610501,-0.4243728962290993,-0.09866914197719945,-0.1742786326898377,-0.58053985003229,-0.43870711382829025,-0.7037831449877471,-0.3237937067320639,-0.45880283872006905,-0.45265441596774597,-0.515323010696058,-0.36300249588520067,1.0630349725663455,1.0592404466124408,1.0919488259246501,1.2478990370711212,0.12156911718137248
2022-08-02,-0.5643574720566631,0.2013050918009829,-0.5035368888695572,-0.9551374414949548,-0.7129276883426235,-0.3407993762470099,-0.7584581539298961,-0.3282330947427397,-0.6264815639122012,-0.31974611015506427,-0.5782642189345824,-0.3700442969999097,1.0129452021632612,1.0238526257227476,1.0583580117266669,1.2478990370711212,-0.007021863441548178
2022-08-03,-0.7848368427026418,0.2013050918009829,-0.6420442759643111,-0.9551374414949548,-0.7680560679658255,-0.32404047222381493,-0.803254845657919,-0.3282330947427397,-0.6924834776322185,-0.2979092305337077,-0.625583703998611,-0.3700442969999097,1.0544892868912739,1.0435204741318584,1.0363768435893912,1.2478990370711212,-0.028027652534289772
2022-08-06,-0.7547714739781901,-0.4243728962290993,-0.4715736456938447,-0.1742786326898377,-0.7550887911352132,-0.4628778757133251,-0.9121461095454729,-0.32268385972939495,-0.6732141454728618,-0.4855354783713014,-0.7410923600481234,-0.3611668861045062,1.1184536081197651,1.1114468597790208,1.1201726673306225,1.293670953067522,0.1533331024463517
2022-08-09,-0.6144664199307491,-1.0500508842591816,-0.8444781494104899,-0.9551374414949548,-0.6517781772712553,-0.46038750084198443,-0.7944665661033016,-0.3282330947427397,-0.5456209844452292,-0.4822207739325336,-0.6129838553673785,-0.3700442969999097,1.0874739076478046,1.0824759677876374,1.108606184594358,1.293670953067522,0.14287116773529823
