Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,0.41779236522353264,0.31946854852781814,-0.08556268287440735,0.562610545939046,-0.3007946512511633,-0.7326349634202342,-0.5463679619210545,-0.12092635417436118,-0.2879461322685356,-0.666281976586199,-0.5379702468863726,-0.12870596284674407,0.1421192074672266,0.13688842223057207,0.12940970373046418,0.10354109608897581,0.22113585329300597
2022-06-06,1.5555083038470061,-0.6801130433103328,0.40817607731889394,-1.1300297290228702,0.3736579575473406,0.2783444478202897,0.8652463587880829,-0.42785306311174126,0.3910569236397684,0.1967952745044154,0.8934097870658033,-0.4555309082449529,-0.05597631587455507,-0.06195545010879391,-0.09628616509314986,0.10354109608897581,-0.5385736670595451
2022-06-07,0.44404734842253585,0.31946854852781814,-0.4499889106361297,-0.7068696602823912,-0.41999885211557714,0.14085053867433264,-0.3040109611458765,-0.2872242630470505,-0.44062714815137743,0.08470763256247639,-0.3148421884823597,-0.3123721743359167,-0.054427043441817424,-0.05767926004996773,-0.06753070126955116,-0.0813681303962852,-0.3403809628952017
2022-06-08,0.19900083856517234,0.31946854852781814,0.6668011421820517,-0.2837095915419121,-0.4698364034149673,0.7831409913095466,-0.20190964026739705,-0.2249792774946076,-0.4795410281102415,0.7048968599431606,-0.17252712464951034,-0.24267197518109992,0.08364412434262941,0.10029523748713044,0.10271743872674889,0.04191027407863539,-0.5762398825972559
2022-06-11,-0.06354899342486,-0.18032224739125738,0.43168744685190824,-0.2837095915419121,-0.3472827310429604,0.2992279639061692,-0.11465091957524957,-0.3514330293432539,-0.34143537506792754,0.27386613892109407,-0.0712373660115018,-0.37458236912851045,0.1238403878633552,0.12935609153627137,0.12976427543340854,0.08154290777998101,-0.47486676978518566
2022-06-12,0.10273256683549381,-0.6801130433103328,0.3023749144203294,0.13945047719856699,-0.361109654831141,0.04192031726994099,-0.24779355985876245,-0.3049726221066435,-0.3492955447767126,0.04951419263380471,-0.2036945505274981,-0.32360659966596256,0.18205914479815047,0.1830812276851985,0.17865211616330345,0.1381553584368396,-0.3118818614243854
2022-06-13,0.5840739254838865,-1.1799038392294083,0.5845113488165015,0.562610545939046,0.7423472643424843,-0.8856297368976095,0.3725809399508122,0.44521271632987847,0.9276972761758865,-0.8042114268679792,0.5245926607808034,0.5071401223559606,0.3068549426671246,0.3077473108312912,0.31309905185754006,0.252771022913067,0.834696127096856
2022-06-14,0.015215956172149693,-0.18032224739125738,0.18481806675525764,-0.7068696602823912,-0.23619644990863956,-0.3776068133786392,-0.19266500498159686,-0.34865494088102356,-0.20165804214567262,-0.3297275905088369,-0.13053760581969648,-0.3684373141246588,0.23863736304758226,0.23711087926635566,0.24194904449863872,0.24116412700983295,-0.1607277567209303
2022-06-15,-0.2823405200832203,-0.6801130433103328,0.10252827338970742,0.562610545939046,-0.2691188811508889,-0.3839646388461056,-0.3276061152477566,-0.21568170482747348,-0.23658717362964793,-0.3382946857412512,-0.279298142046639,-0.2233393549773333,0.25282869686597953,0.2432495169859245,0.21918275725971353,0.22010719668657766,-0.030227525898085843
2022-06-18,-0.0547973323585256,-0.6801130433103328,-0.29716500867153645,-0.2837095915419121,-0.34734980102714025,-0.855264628439684,-0.4953590841177753,-0.34397568497410913,-0.33532926612406955,-0.7776249951685794,-0.4771726472717221,-0.3660139255376582,0.17185497767704366,0.17169112259573494,0.15551507370855377,0.11303801895777082,0.06357565864589841
2022-06-19,0.12898755003449705,-0.6801130433103328,-0.27365363913852214,-0.7068696602823912,-0.1524600124537184,-0.36872484464257843,-0.03576916323409246,-0.41563175072516695,-0.13487921542371406,-0.339802877589973,0.0024847753633877676,-0.44248023551104954,0.08592392129746321,0.0865814216010931,0.08674188998046108,0.1155072977214285,-0.22907266054460546
2022-06-20,0.12898755003449705,-0.6801130433103328,-0.27365363913852214,-0.7068696602823912,-0.1524600124537184,-0.36872484464257843,-0.03576916323409246,-0.41563175072516695,-0.13487921542371406,-0.339802877589973,0.0024847753633877676,-0.44248023551104954,0.08592392129746321,0.0865814216010931,0.08674188998046108,0.1155072977214285,-0.22907266054460546
2022-06-21,-1.358794831242353,-1.6796946351484838,-1.7313585501854116,-1.1300297290228702,-0.8389522963235893,-0.9226263058233578,-1.0978615155543396,-0.42785306311174126,-0.8799139509152255,-0.8393693114427669,-1.1366421754445324,-0.4555309082449529,0.08592392129746321,0.0865814216010931,0.08674188998046108,0.1155072977214285,0.01410305339306069
2022-06-22,0.977898673468935,-1.1799038392294083,-0.5322787040016799,-1.1300297290228702,-0.06653915990046946,-0.8716687674916668,-0.07967567416271931,-0.42785306311174126,-0.05364340839217414,-0.7946208917228267,-0.0607881030498471,-0.4555309082449529,0.026521872890390992,0.025153708793795335,-0.02435812166162602,0.1155072977214285,-0.009347180579792188
2022-06-25,5.66878900502418,-0.18032224739125738,0.5022215554509513,-0.7068696602823912,2.900389324139044,3.0615237310634265,5.038824622620263,-0.41563175072516695,2.9129632390332865,2.4917529004242462,5.00552043883755,-0.4430355832869603,-0.18512520745261118,-0.19031148755813265,-0.22106785793394362,-0.0638772150087929,-1.8076444345921063
2022-06-26,0.680342197213565,-0.18032224739125738,0.7373352507810947,0.13945047719856699,-0.024450205624552728,0.1527452846081959,0.10991621562157963,-0.13555509768585247,-0.0686210703467291,0.034418337311770124,0.04751290185038352,-0.17590650551566409,-0.25486124150223727,-0.26935815860256396,-0.33120885026423635,-0.3235501297074833,-0.20034355403920612
