Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,-0.5726443312732233,1.3652443978085522,-0.08940914656389669,-0.7335670350978852,1.5439286989244765,-0.09167514181395277,1.543236975077411,-0.19835849862350638,0.7746403102225264,-0.28962185022946163,0.8210872763680847,-0.30472958313253284,-1.8241103972853911,-1.8224041262495452,-1.8531332345089724,-1.8605298192092377,-0.08814707930713568
2023-01-22,2.9312910562753234,4.9192525010005665,3.044575595844903,2.599378841759898,4.583984209940837,6.341260933075063,5.136993626533526,3.813818816425905,3.0644819842985243,4.792348532011917,3.6780704309465047,2.3887662981170816,-1.6813538967479111,-1.6761789982829067,-1.6642632336477763,-1.668134884433393,-2.2885758206325395
2023-01-23,1.3154411532454173,-0.6656173754440272,2.013525240850477,0.6948383406983076,2.7638626699855866,-0.4421280997111083,2.56616059788712,0.20669628711509735,1.7704909677110052,-0.540741265582588,1.7189177045161737,-0.009908714627381536,-1.63729254325081,-1.6400735650579794,-1.6404942720833864,-1.5749448189699131,0.5596089766794509
2023-01-24,1.8335669373691375,1.3652443978085522,0.645597047095496,-1.2097021603632827,2.043872866352067,1.5986982120452877,2.5133840342457865,-0.5241123175947758,1.1287648623238975,0.9433846577416553,1.5378662033692063,-0.5109516730519423,-1.817663375837921,-1.8259026025831453,-1.9121500860405471,-1.5749448189699131,-1.8344968474150474
2023-01-25,1.1617597765985512,2.380675284434842,0.9620580471432901,-0.2574319098324876,2.1603779456060384,5.269977839958327,3.34111847951529,0.17292810331750394,1.0922747302478097,3.4311723395340197,1.9772841266900771,-0.10017136641296792,-2.0039208435401306,-2.0128503981559067,-2.0753766081618013,-2.098286252604479,-4.438457846617246
2023-01-28,0.25284420614422887,3.3961061710611316,0.5894507406354035,-1.2097021603632827,0.5730185452082638,0.3709092607531286,0.7736648706049444,-0.5241123175947758,0.0458032852501524,0.011778580307081727,0.18923974674635977,-0.5109516730519423,-1.9791649624971281,-1.9830261593009852,-2.0508378733995274,-2.098286252604479,-0.7663309821743605
2023-01-29,0.8500061268291943,0.3498135111822625,2.5647798860950215,1.1709734659637052,3.6522934118190835,0.08211636862970041,3.4984039634696007,0.4948662592225566,2.236409653988058,-0.16765632964808316,2.2507215967997882,0.1442132621148616,-1.8401621016382816,-1.8433969230407834,-1.9013576500346538,-1.8067103953948318,0.3474467816149345
2023-01-30,-0.8624434986644566,-1.6810482620703169,-0.09451335624208691,-0.7335670350978852,0.41718026978947925,-0.6727409822030668,-0.005877352722381687,1.1046567772615716,0.04875696084823075,-0.7232521938758937,-0.27972706853046647,0.5866321638504621,-1.6003478065260348,-1.5986972516250468,-1.9013576500346538,-1.6386914629383615,1.520332970265941
2023-01-31,2.1541023800897436,-0.15790193213088236,1.7634189666191555,0.21870321543291,3.644839028943706,5.277708128602194,4.5875153567549205,1.104871231859061,2.5337641541907416,4.119117557592774,3.44387329028634,0.6283426009878631,-1.516379172792436,-1.5169310862353818,-1.535161558081991,-1.4999938240086725,-3.6563252311977683
2023-02-01,0.4284800651692187,0.3498135111822625,0.757889660015681,1.1709734659637052,0.7033619051194041,1.1232807062723764,0.813384127616744,0.6310720747799188,0.23773878904555446,0.6668351342073934,0.33822010965184485,0.24782030624105772,-1.6719248661172006,-1.6725195031147433,-1.7226092285118664,-1.7312741712345572,-0.44306371703417646
2023-02-04,0.4284800651692187,0.3498135111822625,0.757889660015681,1.1709734659637052,0.7033619051194041,1.1232807062723764,0.813384127616744,0.6310720747799188,0.23773878904555446,0.6668351342073934,0.33822010965184485,0.24782030624105772,-1.6719248661172006,-1.6725195031147433,-1.7226092285118664,-1.7312741712345572,-0.44306371703417646
2023-02-05,0.020126692936117328,0.3498135111822625,0.022883466356288313,-0.7335670350978852,0.09646094034321244,0.49995553203678145,0.2873679815114325,-0.31640082415806203,-0.250628925553859,0.12745520499107113,-0.12684991524041883,-0.38317797286798844,-1.8763117553559563,-1.8825233153820105,-1.9512760046750401,-1.957888557509862,-0.7027794758499998
2023-02-06,-0.04573675419825386,-0.6656173754440272,-0.028158630425613958,0.21870321543291,0.6146803566352038,-0.41370183055759974,0.3397949239689889,0.7179886229117697,0.1255349269428551,-0.5371554316487253,-0.07164902721273751,0.2771129812968268,-1.8185934657490357,-1.8235307040651483,-1.9843222089203836,-1.8529206071918607,0.9676697952443861
2023-02-07,0.2660168955711031,-0.15790193213088236,-0.15576387238036965,-0.2574319098324876,0.2591125099423027,1.2749198739137042,0.6550681547305527,-0.415747595098825,-0.09769736541685492,0.7897187986310408,0.2042520222732182,-0.4384675657380586,-1.7142078528429257,-1.7048629659485859,-1.7092667002422501,-1.6657767727039312,-1.461085446512287
2023-02-08,-0.25649978502824167,-0.6656173754440272,-0.19149334012770122,0.21870321543291,-0.3372516786277374,-0.3904164093665156,-0.33980560466064447,-0.36685086102517417,-0.5252882002317968,-0.5070413728458335,-0.5566927705577489,-0.4070094721681429,-1.6885570212247547,-1.6923157067186514,-1.761029375608934,-1.7089285951184108,0.02913225633025027
2023-02-11,-0.25649978502824167,-0.6656173754440272,-0.19149334012770122,0.21870321543291,-0.3372516786277374,-0.3904164093665156,-0.33980560466064447,-0.36685086102517417,-0.5252882002317968,-0.5070413728458335,-0.5566927705577489,-0.4070094721681429,-1.6885570212247547,-1.6923157067186514,-1.761029375608934,-1.7089285951184108,0.02913225633025027
2023-02-12,-0.41018116167510776,-1.173332818757172,-0.2425354369096035,-0.7335670350978852,-0.3071313823733873,-0.3108478943919957,-0.2662000254838791,-0.47475301309818585,-0.5018371126050113,-0.4445430529319212,-0.49827670436179566,-0.4776897607358939,-1.6773847880433257,-1.6810458805533368,-1.740690307134898,-1.6386914629383615,-0.13142714134959113
2023-02-13,0.4592163404985919,-0.6656173754440272,0.6813265148428276,1.6471085912291028,1.3084126408504615,-0.5172202947479396,1.1839113493064108,-0.08528500467432577,0.7331755150746703,-0.5979568473396293,0.6785880778228036,-0.20783245392861038,-1.557328004092448,-1.5578253692454684,-1.5734582563755026,-1.5469649866198083,0.37778639187571034
2023-02-14,-0.19941813084511997,-0.15790193213088236,-0.3395154207952178,0.21870321543291,0.3854109481047889,0.44519905668854987,0.45229302813587274,0.14230778725723622,-0.012540031321379819,0.13532678840377996,0.04120392906975532,-0.08186339696691083,-1.7362883414980317,-1.729167070299955,-1.7507749735374283,-1.8017742001918864,-0.2668607019579158
2023-02-15,-0.4540901264313552,-0.15790193213088236,-0.40076593693350054,-0.2574319098324876,-0.11516292396083781,-0.20556510301356526,-0.07095320701416732,-0.3940056993746192,-0.3813426506664273,-0.37011038316834166,-0.3692330018220173,-0.4257929350289516,-1.7892744629006387,-1.7890550304251789,-1.8077300256292086,-1.7438313292121357,-0.15467243546029277
2023-02-18,-0.4540901264313552,-0.15790193213088236,-0.40076593693350054,-0.2574319098324876,-0.11516292396083781,-0.20556510301356526,-0.07095320701416732,-0.3940056993746192,-0.3813426506664273,-0.37011038316834166,-0.3692330018220173,-0.4257929350289516,-1.7892744629006387,-1.7890550304251789,-1.8077300256292086,-1.7438313292121357,-0.15467243546029277
2023-02-19,-0.5199535735657265,-0.6656173754440272,-0.410974356289881,-0.2574319098324876,-0.09183340959422902,-0.5092443737260894,-0.14078393457602922,-0.3058572588840253,-0.3623034851969205,-0.6000154638084693,-0.4190352220261103,-0.3697926169465738,-1.7752235935871707,-1.775689193661906,-1.8178582182416858,-1.7860579284044908,0.18414055957615075
2023-02-20,-0.07208213305200234,-0.6656173754440272,-0.35993225950797875,-1.2097021603632827,0.2589159111146241,-0.6643947637683868,0.2179528223976739,-0.5241123175947758,-0.08387220389964226,-0.7165963564001383,-0.11827587634348365,-0.5109516730519423,-1.6585917030988524,-1.6568089380701567,-1.6119983124864914,-1.7860579284044908,0.13437464640808822
2023-02-21,0.5426433735354621,0.3498135111822625,0.16580133734561467,-0.2574319098324876,1.121713338005507,-0.43044709159426786,1.0682314154893306,-0.2895190760935213,0.5287578498560814,-0.5348035872138273,0.5208802033890582,-0.35615389281411775,-1.706871623441903,-1.705157725347242,-1.7047722299225672,-1.714882972825697,0.129417310895304
2023-02-22,-0.32236323216261287,-0.6656173754440272,-0.3548280498297885,-0.2574319098324876,-0.3222247233410195,-0.03232190742657018,-0.2709238129251602,-0.23217228795575576,-0.5307696652123279,-0.24050168835786895,-0.5210804985170863,-0.32679975357877966,-1.811208214284165,-1.8025961766955565,-1.817637020574637,-1.8728923005733014,-0.16840609768927617
2023-02-25,0.630461303047957,-1.6810482620703169,-0.11493019495484783,-0.7335670350978852,1.0374362683972247,-0.6727409822030668,0.9525139773120036,-0.39706832819598076,0.4804015739668291,-0.7232521938758937,0.444700847469625,-0.4254102142438922,-1.6758385720473132,-1.675257231578445,-1.817637020574637,-1.6416898744323825,0.24917416537476092
2023-02-26,0.8324425409266953,-0.6656173754440272,0.6353886277391155,0.6948383406983076,1.5950493826402956,0.5960955165375258,1.7136158856323656,-0.009490777768217266,0.872917788081936,0.24547623850500636,1.0143255170431795,-0.172832496994924,-1.7041535224349096,-1.707408956622398,-1.7720774967464947,-1.7302721375699623,-0.526631608661153
