Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,-0.5064174234887492,-1.1160950867843562,-0.4072985870703088,0.23925341815825127,-0.5355116149141704,-0.40069736275340834,-0.6248136572259753,-0.4049589296821324,-0.47834624023907313,-0.20934824698818497,-0.46635623077742544,-0.30124854379070326,2.5742967116411957,2.579187257744487,2.5671334951971425,2.554484335122615,-0.015878028076658498
2022-06-06,-0.6848834128590261,-0.7869286080508789,-0.20129919269938518,-0.8028281364865766,-0.5637626839103456,-0.2777544037446478,-0.5071347078931222,-0.42021806669427814,-0.5289825778657087,0.014408336495172293,-0.25846563511161713,-0.3299354173783942,2.563307424289132,2.544479776811413,2.5364784250157575,2.5385013616653778,-0.2171473844595751
2022-06-07,-0.6116665967071176,-0.7869286080508789,-0.4592462604334113,-1.3238689138089905,-0.5383650082458303,-0.5238894088083036,-0.6807698268930996,-0.47882647805020073,-0.48336621354282033,-0.43604456763728533,-0.5664258257224168,-0.43728525431016124,2.5790301902268546,2.5853111758092013,2.590886686487781,2.5777017470963277,0.054058783529339
2022-06-08,-0.5578979973455598,-0.12859565058392408,-0.6759934492932527,-0.8028281364865766,-0.5076841014967572,-0.3930040380182476,-0.5356463245104971,-0.44788691306920336,-0.4275546156833919,-0.19570666496684172,-0.3069636364743218,-0.37995563460350873,2.6129124036202844,2.573779226590388,2.5590244068828385,2.577353555490327,-0.09049271542773842
2022-06-11,-0.6448429665259511,-0.4577621293174015,-0.37326390452206926,-1.5843893024701976,-0.5576349047882565,-0.06340521576139993,-0.3474215112591151,-0.3465912866439608,-0.5181347518835214,0.41408897209723045,0.03027392741281063,-0.19237730193909056,2.5556294936699118,2.575036458783884,2.5721173818520793,2.5748901754288362,-0.41995516644916564
2022-06-12,-0.5933623926691405,-0.12859565058392408,-0.5667242053225888,-1.0633485251477837,-0.562217843432361,-0.4786898511342741,-0.7162666907707307,-0.42793380152884974,-0.5257692248847747,-0.3521684413092031,-0.6295905447031831,-0.3426535544989872,2.606325430428426,2.6052359728028844,2.593661284899216,2.588268348964317,0.06355177112444416
2022-06-13,-0.2982071025567595,-0.4577621293174015,-0.4592462604334113,-0.5423077478253696,-0.44647451329691634,-0.559417023263641,-0.7269307073004334,-0.37382782203410136,-0.31548345977360137,-0.5022329896264343,-0.6479148675968428,-0.24121206471946577,2.6559619021660166,2.642958601594988,2.5719994092408736,2.609809885615086,0.2608525584080802
2022-06-14,-0.4663769771556742,-0.12859565058392408,-0.5201504292039453,-0.8028281364865766,-0.5310706891371508,-0.4698853323061637,-0.6909308835244956,-0.4087368268567458,-0.4707251112414293,-0.3346065159976673,-0.5850234252969337,-0.30596318027380137,2.5579862511626152,2.574388753103557,2.620737125903147,2.617720229927531,0.07911831171284284
2022-06-15,-0.6551390812973132,-1.1160950867843562,-0.6097153832782599,-1.3238689138089905,-0.5641460705929751,-0.5080868297349613,-0.7168929858457668,-0.45835563958758074,-0.529104683214577,-0.4067695669813416,-0.6307126067975981,-0.39914913646385175,2.6194009165951284,2.605438009932842,2.5906597170695784,2.587316613640783,0.061334514664431974
2022-06-18,-0.700899591392256,-0.7869286080508789,-0.49328094298165087,-0.28178735916416264,-0.5671365507954842,-0.24984628139872272,-0.644898147889586,-0.2723240157009904,-0.5345877181112028,0.07054970333704139,-0.5014932548571674,-0.054650130862393675,2.6089789074802705,2.597489871247809,2.58002784300732,2.576921688654412,-0.039187447446375895
2022-06-19,-0.6963235403827618,-0.7869286080508789,-0.5129852328780001,-1.0633485251477837,-0.5720879779872616,-0.3879891726589697,-0.742793372958914,-0.3253825350949334,-0.5434847015791218,-0.18425303657823658,-0.6774441168355476,-0.15209480615735407,2.610076196610207,2.5994840243808417,2.5903656024417785,2.591218621138405,0.08323108643301173
