Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,1.534619854592768,-0.5546307606226406,0.7522755997280243,-0.24825326355894467,0.8228279996027403,-0.6399595893541483,0.5946706988582825,-0.0635557973561678,0.5853243010870771,-0.6304250938438132,0.4164628622397379,-0.11497687095175578,-0.2161176329897352,-0.2179098364651894,-0.25229599890920223,-0.2549491543186809,0.5638077223283287
2022-06-06,2.4298888636016276,4.702806657779474,2.1509942629660834,-0.709295038739842,2.1197634819393865,5.0385941209438245,4.277399906048637,-0.4277314588553935,1.4671103588253132,4.151149757268572,3.1548122163375725,-0.4169373583745915,-0.5191827137969703,-0.5291631700733262,-0.5501812887913442,-0.6050049192161122,-5.19356240878356
2022-06-07,0.4838346327513832,-0.0288870187824291,0.39093994505819235,-0.24825326355894467,0.411458129940999,-0.5561463349356198,0.3107962729661002,-0.3511144509537525,0.1893585918502883,-0.5620753655742707,0.11425790034453687,-0.35784813001928756,-0.5183994541799151,-0.5190008477573294,-0.5410423685769433,-0.5728327688845796,0.24942538484750698
2022-06-08,0.5636943096113285,0.49685672305778245,0.4025959339185095,-1.1703368139207393,-0.17438162688662587,-0.2378426431209617,-0.07578341267362364,-0.5779608861135133,-0.2541371011297325,-0.29443527988804813,-0.18891037543699926,-0.5307219017144377,-0.5531125524265263,-0.5523815664764467,-0.5545600684915319,-0.5728327688845796,-0.24111941668227005
2022-06-11,0.3661466879051481,-0.5546307606226406,0.39676793948835093,-0.709295038739842,0.3599156923493366,-0.6708981093147334,0.26774212798451763,-0.5130272207697362,0.13854999853688324,-0.6590270329962459,0.0687356400691537,-0.48160365273873174,-0.5726831227783258,-0.5728020320313857,-0.5737690162947542,-0.6116739956535613,0.22815740683205699
2022-06-12,0.4376000829903623,0.49685672305778245,0.9038034549121474,0.6738302868028501,0.76775315538619,-0.40384114298582857,0.5102913755319249,0.30208760564736975,0.48418429826358467,-0.42548298257950623,0.29387545970431456,0.15637396863713401,-0.41887346077568216,-0.42044343690885594,-0.36846396015376265,-0.4441555678979478,0.6339783710522106
2022-06-13,0.9461801303615925,-0.5546307606226406,1.772174625005776,2.056955612345542,3.0630414557342305,-0.6013508867164737,2.12139314083157,2.1451653156094306,2.4247389078983463,-0.59387945071859,1.7121534233816125,1.7090340476284807,-0.10734544672088507,-0.10916319240322224,-0.10454152603836463,-0.15648739220631613,2.3222923621587728
2022-06-14,1.6396983767769067,-1.6061182443030637,1.1602352098391249,-0.709295038739842,0.7027597828830863,-0.6907555011229536,0.6259772546545531,-0.5764600941352046,0.512606025286936,-0.675680200060424,0.46552369750885153,-0.5295104947951408,-0.1348964046492809,-0.13464817595718886,-0.10454152603836463,-0.26202658975683857,0.19568630705620024
2022-06-15,0.29469329281993395,-1.0803745024628522,0.34431598961692367,-0.709295038739842,0.338079680877028,-0.585124132701929,0.29813198334919233,-0.5674448262054448,0.18088177658760574,-0.581939711157461,0.15411527545444295,-0.5223919679817373,-0.3097172914026902,-0.3084045125320267,-0.27375435792362784,-0.3658226631458293,0.10142522153693813
2022-06-18,-0.10460509147979233,-0.5546307606226406,0.11702420684073905,-1.1703368139207393,-0.010058003396063076,-0.536925161922304,-0.02933338953845146,-0.5779608861135133,-0.10177342073677213,-0.5419214238371769,-0.12072518985157338,-0.5307219017144377,-0.37805382638623736,-0.3778482027490276,-0.38387349842128016,-0.3658226631458293,0.046521009312029744
2022-06-19,0.22323989773471975,-0.0288870187824291,0.2743800564550207,-0.24825326355894467,0.26598738497781316,-0.3662102616497035,0.1925212322502137,-0.20989878933111994,0.12499000170943857,-0.39254601250917237,0.06907924881395062,-0.24042120127794556,-0.3087917685353271,-0.3111076407896557,-0.36615623294857624,-0.3891684722885034,0.1815593573775101
2022-06-20,0.1728022070863333,-0.0288870187824291,0.20444412329311776,-0.709295038739842,0.16517083452577833,-0.4823246363620153,0.16304858183030593,-0.56143564911512,0.03336381326206855,-0.49489538054513293,0.031517739487635636,-0.5178258282010176,-0.3754262980083978,-0.3760652673895988,-0.3971571050427337,-0.4466441115949647,0.007443817134337195
2022-06-21,-0.20127733188919975,-1.0803745024628522,-0.017019665052908292,-0.709295038739842,0.1791504767054151,-0.5955131665564438,0.03678760213162783,-0.2775020315972738,0.041258461851085275,-0.5937396994552049,-0.07145610774779376,-0.29518346958681835,-0.38969568058595794,-0.3926825735194631,-0.44034714619935916,-0.4222335725963677,0.3471305784409375
2022-06-22,-0.06257368260613694,-1.0803745024628522,0.23941208987406926,0.2127885116219527,-0.12884157181035816,-0.43677594227892763,-0.19191629046570363,-0.3311023889486983,-0.18498254877112436,-0.4527923867965098,-0.24101061455760742,-0.3347257019110652,-0.32639589492966314,-0.3286210396310523,-0.33431232406327327,-0.3531004189206387,0.15089091842345217
2022-06-25,0.12656765732531233,-1.6061182443030637,0.6065757389740598,0.6738302868028501,0.0851414085462451,-0.6907555011229536,-0.19196421921694282,0.009436174465734816,0.005761135148802096,-0.675680200060424,-0.21977195118375595,-0.053080237985239045,-0.19342821772605784,-0.19851750286777614,-0.33431232406327327,-0.2208806513026637,0.6720003471390941
2022-06-26,-0.13823021857871665,1.022600464897994,0.03543228481851893,0.2127885116219527,-0.2235619368445766,-0.6003298888899208,-0.3136558231264274,-0.4457589901263679,-0.26184075522658357,-0.5977815791874115,-0.3410962724128168,-0.4280514493507373,-0.3502430501981215,-0.3499682549144797,-0.43340281531605074,-0.4726086429423109,0.21497575490138326
