Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,-0.44397612760734784,-0.6537699557723785,-0.5396880982067691,-1.1753086825136916,-0.39943109999009563,0.6958095651673499,-0.016880623247506023,-0.3239224649485033,-0.5085750346073987,0.4673367374932506,-0.32365421102332054,-0.37585110725709436,-0.9744976661645695,-1.0073930232822002,-1.0764838648811468,-1.3178866555717201,-1.1073204596752502
2022-06-06,-0.47794722624710956,-0.6537699557723785,-0.432971166742504,-1.1753086825136916,-0.6631288211151047,1.1032754888949083,-0.14170065168542859,-0.3239224649485033,-0.656407919950378,0.7537374972342648,-0.4128764445565173,-0.37585110725709436,-1.1196133378763848,-1.1460281742336993,-1.190137671251879,-1.3178866555717201,-1.539880558085007
2022-06-07,-0.6274200602620613,-0.6537699557723785,-0.5687927158788414,-0.47051072463068716,-0.6123871588925998,0.18310123978454548,-0.47539005023172426,-0.28384614105027517,-0.6283877107176118,0.023820754496677976,-0.5705345418658477,-0.34618599016512125,-1.076108354817558,-1.0851551330912532,-1.1295988605675096,-1.3178866555717201,-0.5174253150293486
2022-06-08,-0.505124105158919,2.0815434224017113,0.11031502980284547,0.2342872332523174,-0.06041231924277265,0.3375809056592355,-0.14913779934133675,0.5059059037506175,-0.3279877579481414,0.1748742764100919,-0.3915697711490433,0.27419778720194904,-0.9828499831371904,-1.0019598052690355,-1.036634342497308,-1.1745510739060696,0.21740449677174611
2022-06-11,-0.34206283168806256,-1.5655410818304085,-0.5105834805346968,-0.47051072463068716,-0.33982519857378535,-0.4140821794977709,-0.5156082859665637,-0.05760125902963502,-0.4673477070235747,-0.4698162320621714,-0.5708465207210984,-0.16609385263561025,-0.8920821580953299,-0.8784204249279343,-1.036634342497308,-1.1604075045237374,0.3740273590741875
2022-06-12,-0.5119183248868714,0.25800117028565145,-0.3068511568301907,0.2342872332523174,-0.5426565363645452,-0.22984754916165862,-0.560419643463687,-0.29621182652403955,-0.5848692783621869,-0.3123864869927992,-0.603744461532123,-0.354220473332101,-0.9657196860451941,-0.9742393499640933,-1.046143150728424,-1.183734784304829,-0.09311817161603589
2022-06-13,-0.5119183248868714,0.25800117028565145,-0.04490959778154009,0.939085191135322,-0.1951512977475255,0.2864000976735779,-0.08856463494567701,-0.022917524294291315,-0.37791548806787656,0.1615826882550338,-0.3303412257019846,-0.12866788018448203,-0.8275004907951102,-0.8426448224036236,-0.9059323086173037,-1.0488195465065235,-0.33012094046538043
2022-06-14,-0.5866547418943472,-0.6537699557723785,-0.4038665490704317,-0.47051072463068716,-0.5314048281777562,-0.38644834148170865,-0.6043544586184205,-0.31241950171709454,-0.5661094079360388,-0.4444336908703879,-0.6124484951785836,-0.36601967055343354,-0.7872318569423552,-0.7887764756293048,-0.8546179332604874,-0.937527857059688,0.05468094121368448
2022-06-15,-0.6817738180856802,0.25800117028565145,-0.7240173434632269,-0.47051072463068716,-0.7066363342322053,-0.3961759260171736,-0.8106789640421762,-0.28941357525427697,-0.669332003271999,-0.4537593376463809,-0.7315302486468838,-0.34762611409142025,-0.8508995446365822,-0.8526286797260373,-0.9198649711830413,-1.059745554847317,0.09119084110912137
2022-06-18,-0.5866547418943472,1.1697722963436814,-0.5493896374307932,0.2342872332523174,-0.43242975377406273,1.7445290097187276,0.20340773020865535,0.0624735729577485,-0.525783213721424,1.4003434170069593,-0.20132482359299397,-0.07588821534516951,-0.9689802514579261,-0.9764613142712132,-1.0106499817409944,-1.1979563295187912,-1.7808657966518617
2022-06-19,-0.6070374010782043,2.0815434224017113,-0.7240173434632269,1.6438831490183263,-0.6302727434558613,3.1033423420251434,-0.6991077883471332,2.9108649354309417,-0.6313442376677919,2.654586604436727,-0.6755249651620366,2.1982440062666524,-0.9511477784560448,-0.9504260296890251,-0.9451593410973358,-1.133347211104235,0.018414545383815272
2022-06-20,-0.7157449167254418,0.25800117028565145,0.19762888281906235,2.348681106901331,-0.22161142861423022,3.6215729954441813,0.47878063707923235,1.7120882234549701,-0.3891844030877618,3.3200210081954893,0.0024074368611678334,1.336256421392446,-0.8000342105786709,-0.7841496476046396,-0.7931218994767162,-0.9832967002742187,-1.8960694028982277
2022-06-21,-0.5594778629825378,1.1697722963436814,-0.3456573137262871,0.939085191135322,-0.6546895859109215,0.07369797729985489,-0.5748920655514043,-0.2635043008718519,-0.6351288651892307,-0.013801068744798847,-0.5935755852610836,-0.3239569117645649,-0.7407245854350187,-0.7628106731846215,-0.805715893591368,-0.9234733421918719,-0.37813313455478276
2022-06-22,-0.7700986745490607,0.25800117028565145,-0.7046142650151788,0.2342872332523174,-0.8115678213878882,2.8834579888503873,0.04688060243213581,0.5254563400587198,-0.7277128839823234,2.595355446570998,-0.24594929885402939,0.332769463732285,-0.7883840564554665,-0.7996761414221117,-0.8217072022264995,-1.0053326179395523,-2.4630123256219116
2022-06-25,-0.7429217956372512,0.25800117028565145,-0.63670349044701,0.939085191135322,-0.7035314439746886,0.14183793114399554,-0.661642832939186,-0.12354084545736262,-0.6635080135090546,0.05246006282787676,-0.6433189442297904,-0.2035250077462903,-0.7327479971736259,-0.7649271352258906,-0.7919481315948453,-0.9199099354681579,-0.2911759999142668
2022-06-26,-0.7836871140049654,0.25800117028565145,-0.7725250395833474,-0.47051072463068716,-0.7304810559320051,-0.34258048688034454,-0.8012324502657725,-0.3216218723022215,-0.6790866754698904,-0.4023444262556932,-0.721729801329548,-0.37385174074748445,-0.7230880289751079,-0.728470027565182,-0.7795084043879055,-0.889751847924524,-0.002361849888007133
2022-06-27,-0.7157449167254418,0.25800117028565145,-0.7434204219112751,-0.47051072463068716,-0.4762560198833798,-0.364585940537905,-0.530167464804893,-0.32346924819718575,-0.5351596935992813,-0.4231599682131031,-0.5710529446188423,-0.37546526413847453,-0.7975908555249522,-0.7954151128235033,-0.7825503284404159,-0.9486385568585634,0.01889631686837927
2022-06-28,-0.7633044548211083,-0.6537699557723785,-0.8113311964794439,-0.47051072463068716,-0.5055967333464118,-0.412848966448143,-0.5831987751214922,-0.32047157597908066,-0.5520459502125667,-0.46865606646627583,-0.6011806124668394,-0.3729559106972956,-0.7979570321512219,-0.797432797656736,-0.788101992147535,-0.9897481461144022,0.07354334216367926
2022-06-29,-0.7700986745490607,0.25800117028565145,-0.7628235003593233,-1.1753086825136916,-0.5462263882517339,-0.40344941658387906,-0.6225175328212512,-0.3239224649485033,-0.5761889886777004,-0.4599973712683728,-0.6242573425552393,-0.37585110725709436,-0.8097502332394978,-0.8092757167534482,-0.8398933973718787,-0.9897481461144022,0.059637427193465174
2022-07-02,-0.7904813337329177,0.25800117028565145,-0.8113311964794439,-1.1753086825136916,-0.8004223641985047,-0.24214021684034964,-0.8364277693013884,-0.3239224649485033,-0.7219855650584427,-0.3135443294952039,-0.7456363208322297,-0.37585110725709436,-0.838762361962793,-0.8481151583529264,-0.883535941722771,-0.9897481461144022,-0.1116061523361793
2022-07-03,-0.7836871140049654,1.1697722963436814,-0.5105834805346968,0.2342872332523174,-0.6304171358369508,-0.08050791527781773,-0.5932376280917292,-0.30352771113921556,-0.6236281537615606,-0.1664517832679514,-0.6084031214751862,-0.35878957969031755,-0.7954460066377502,-0.8167814968819267,-0.881825539650252,-0.9977449673289228,-0.25998129628874794
2022-07-04,-0.7972755534608701,-0.6537699557723785,-0.937451206391757,-0.47051072463068716,-0.813701014489645,-0.40175004900149175,-0.9160445390583888,-0.322760665662131,-0.729161536911322,-0.4586197132954334,-0.789273966107073,-0.37489426152598604,-0.8082135149879383,-0.8118311454793042,-0.8863773803730413,-1.0408573651892288,0.059155655708901175
2022-07-05,-0.7497160153652036,2.0815434224017113,-0.830734274927492,-0.47051072463068716,-0.7836937349403255,0.14660799921995632,-0.6658689836184216,-0.31241950171709454,-0.7135471725079655,0.030677404988195652,-0.6547640843824728,-0.36655047582147154,-0.8976861991295929,-0.9034817044635535,-0.9320743616207983,-1.0908555142841678,-0.5112041789025875
2022-07-06,-0.6953622575415849,-0.6537699557723785,-0.5590911766548172,0.2342872332523174,-0.5762881554920307,0.21661257119513436,-0.42340081812649866,-0.2810785280967982,-0.5956788722669487,0.10365531343677585,-0.5174518085970135,-0.3400214501055928,-0.8470197836552762,-0.8533895313865005,-0.8823234400761052,-0.9986803182692033,-0.5498506305991342
