Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,0.45385714624247503,0.3222513582648531,0.9919969594207485,1.1852669699620673,0.12959431468765792,-0.2543618061402716,0.07454927948560672,-0.0684989181642319,0.6822367437219679,-0.018501617267095337,0.7078047694547375,0.09653681490933774,0.635479896500161,0.6347293556353013,0.6265857084335469,0.6022151412375528,0.1322042233051923
2023-01-22,-0.013159064706689472,1.2558324991203837,0.6286372506708757,-0.5159905388359455,-0.34298541251447556,0.38708248134075846,0.004281801643141711,-0.31615946203645523,-0.029104216429395192,0.8140591427882524,0.6237889306957476,-0.23367192068610468,0.6641041020427424,0.6603078559116901,0.6428312078272418,0.6211482738433576,-0.6737677959111137
2023-01-23,0.04224963828727919,0.3222513582648531,0.3365245436366643,0.7599525927625641,-0.15152703516681362,2.5514741141249044,-0.3340294392539638,2.0821164229129687,0.2601256991074358,3.6050340292545866,0.11376459758145466,3.0172167902169877,0.650545233185401,0.6467857710845878,0.6415867972847009,0.6201877135404784,0.24204328917844242
2023-01-24,-1.0105157185981255,-0.6113297825906774,-0.36882077334838287,-0.5159905388359455,-0.7512744084328445,-0.47566972020617554,-0.8439333402053679,-0.4412977683062,-0.6650568333583627,-0.30142031865121605,-0.6400740715331124,-0.4048738849539955,0.6441704410047702,0.6446195038877554,0.6308405116133224,0.6035798015246231,-0.1048489093330457
2023-01-25,-0.6503591491373292,0.7890419286926184,-0.16932916854453114,-0.5159905388359455,-0.6648509439548533,0.9274319003656747,-0.29370188092801763,-0.05164004597012492,-0.54057683517722,1.4683105823559692,0.1505833839253526,0.11111665471047882,0.6058361568503499,0.6066407849827702,0.5967788490253799,0.5759164368058727,-0.820837293902829
2023-01-28,-0.27832928617782526,0.3222513582648531,-0.02683516511320849,-0.09067616163644229,-0.5671490095752355,-0.2809794512304886,-0.47618883928111944,-0.5059710810336188,-0.3900018932755997,-0.059898559448409744,-0.11092796394860233,-0.49316699329101865,0.6160528465127897,0.6144162237072028,0.6003826467494849,0.577994300800963,-0.3376772780754385
2023-01-29,0.018503051289864052,2.656204210403679,0.4077715453523256,0.33463821556306095,-0.20740022484238835,-0.16236541754030676,-0.30128013390902064,-0.04692728305098532,0.11536396210077433,0.07209910393064493,0.10783350214921805,0.0896384634752775,0.5367074763675873,0.550185536051342,0.5468334102752835,0.48661306539991295,0.0807889426011312
2023-01-30,-0.5197529206515459,-0.6113297825906774,-0.22632676991706022,1.6105813471615706,-0.18709626607021643,0.14783269150597647,-0.47565009384469914,0.4643664343019596,0.16913758657400352,0.4651416010351844,-0.12486303904435953,0.7774865508245523,0.5820988197484728,0.5819372139143422,0.5642977875168558,0.542645607754927,0.40041798681199087
2023-01-31,-0.3733156341674858,0.3222513582648531,-0.7321804820982556,1.1852669699620673,-0.6696910920374999,-0.13612675430888477,-0.8332173800773466,-0.06707303809568933,-0.5555663795190339,0.10799147056786923,-0.6404999501505859,0.07659936139687959,0.570016439210134,0.5738650333819065,0.5563686303895722,0.5291672478857034,0.03656199456434807
2023-02-01,-0.8719939611132038,-0.14453921216291216,-0.8176768841570492,0.33463821556306095,-0.7026898035324245,-0.42564265722269495,-0.8214582535779741,-0.35278229042370435,-0.6051720046333758,-0.2528184403430582,-0.6251127573379776,-0.29615281064428794,0.5674800700282264,0.567745256478961,0.5523268719643796,0.5268549927384748,-0.04649226002599271
