Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,1.0831412103401947,-0.26071739052037335,0.06892045619016267,0.14555024462546848,-0.19713957617823485,-0.49674554757493866,-0.38638422628718466,0.09633042876076019,-0.1532475290420769,-0.4780786997550943,-0.3551248590109189,0.12330345536810741,0.20534135566433065,0.20039866768298056,0.23400175033244422,0.20173370601121648,0.5237364171732642
2022-06-06,2.373929541419784,1.8613512060921746,1.2107902825241341,-0.6072174267968765,0.6788591950361548,0.910802508052535,1.0975840524591884,-0.39801934827522933,0.7375922364015507,0.8801454733377033,1.152793024789238,-0.3826355316718172,-0.026659896129286886,-0.03210609741401819,-0.047088893672941376,-0.05881336901324526,-1.1546723714140155
2022-06-07,0.5471358864173145,0.09296070891505132,-0.014247228011327377,-0.6072174267968765,-0.4223312558966096,-0.4570261466781416,-0.414056296336114,-0.4946770245061366,-0.4572101341499948,-0.45293588319653916,-0.4358688786096141,-0.4748693205749582,-0.04690385857434067,-0.04872812445006946,-0.06654636093434986,-0.10112688152893021,-0.03027593565956995
2022-06-08,0.2211571383989097,0.09296070891505132,-0.21205144989595234,-0.6072174267968765,-0.6252602263017265,0.2057339939708028,-0.4206657767449436,-0.45408435604277725,-0.679010931566613,0.1899463140670243,-0.4472728636752726,-0.43638574529447843,-0.07133323470546628,-0.07125118697211373,-0.06462499153040288,-0.08654111480676109,-0.5805645676241924
2022-06-11,0.03957166131483186,0.09296070891505132,0.3026890820538104,0.14555024462546848,-0.40876886353745245,0.786316265057285,-0.009407986390995335,-0.4831371470973575,-0.4641135460931847,0.7323069883822784,-0.043205863021325695,-0.4642001819785993,-0.15942042836239315,-0.14914948776861858,-0.126299331698213,-0.17959378428871806,-1.1193498260439052
2022-06-12,0.5383847790879613,-0.9680735893912227,0.2914502058103658,-0.23083359108570403,-0.10815456207653876,-0.6536521663218396,-0.18510913760411477,-0.416159234337901,-0.1461270298278454,-0.6444215289942317,-0.22231452113139594,-0.402168442496675,-0.1488089650374479,-0.14849475054758446,-0.16562927328921098,-0.18366066918881965,0.2124935513115054
2022-06-13,0.9715645918909421,0.09296070891505132,-0.029981654752149818,-0.6072174267968765,0.1644015240752387,-0.4612357197194716,-0.32486999250305465,1.090941017266937,0.17837886573093048,-0.45689788792994596,-0.3372816130218928,1.025887371371639,-0.03502716503281695,-0.024449719206748363,-0.06428415827009146,-0.09294336289055641,1.3655993589708275
2022-06-14,0.7155947025073626,0.09296070891505132,0.19030031961936436,1.274701751758986,0.41021413948468816,-0.28355302194910914,0.11394207854232456,0.662373291994064,0.4312201722122908,-0.2862621271052051,0.10832511976738443,0.6210352862231362,-0.06662983539316646,-0.07122110345226355,-0.08262826253558966,-0.08992004028262016,0.8322374893001425
2022-06-15,-0.11794827061352481,-0.26071739052037335,-0.2637502806157975,-0.983601262508049,-0.4277026398530459,-0.5063317011163354,-0.5889255428445317,-0.006712551618840418,-0.46391161052496827,-0.5005064415469606,-0.6192564682701029,-0.012096231665043894,-0.051835515028886864,-0.05313540220837117,-0.06117683589077563,-0.08446677069764347,0.441740771640624
2022-06-18,-0.1704549145896437,-0.26071739052037335,-0.13337931619184015,-0.6072174267968765,-0.5901386498356099,-0.5630870568571347,-0.6265349899990053,-0.4630281895620492,-0.6477999799320577,-0.5574452504398686,-0.6677951738042509,-0.4455450293332157,-0.11511255903010928,-0.1151298345434108,-0.12413060202629388,-0.1783244811220138,0.09127697725224457
2022-06-19,0.6083936377227865,0.446638808350476,-0.19631702315512992,-0.983601262508049,-0.2221981583670856,-0.3957102499114227,-0.19986893141940382,-0.47362119267714187,-0.27442957421669856,-0.40063554714016436,-0.24638934844712118,-0.4550519320578542,-0.18430341842471226,-0.1840739840885989,-0.1724687549401604,-0.11556723873246198,-0.06599691056276152
2022-06-20,0.05488609914119987,-0.614395489955798,-0.09966268746150635,0.14555024462546848,-0.3330433325516364,-0.58634160408441,-0.42955120071829156,-0.2907344846809108,-0.38699820634913773,-0.5815356491889268,-0.47672721331794715,-0.2855802703439444,-0.17025072261443952,-0.1735820753418923,-0.20093259190468377,-0.17483471438349443,0.26310751772774904
2022-06-21,0.26272489821333717,-0.26071739052037335,-0.3514135153146654,-0.6072174267968765,-0.4743898503406843,0.6407494724754457,-0.20926182220267156,-0.2051504479734048,-0.5511628981045675,0.5587665401180073,-0.2750748935012138,-0.21129433287319663,-0.263890121897712,-0.2604850950924001,-0.23988732897141377,-0.2546102518457732,-0.7465891134813235
2022-06-22,0.8446735356153215,0.8003169077859006,-0.21429922514464128,0.14555024462546848,0.08255572886017355,-0.43067767269979657,0.0250732039057111,-0.24969546200669707,-0.005741147043432377,-0.4439315099299554,-0.06722462714045586,-0.2574218140397045,-0.3401660272915955,-0.34145072387520486,-0.3446555371342015,-0.35617455637554923,0.16152097251603678
2022-06-25,1.030634566364076,1.1539950072213252,1.1613392270529779,0.8983179160478135,0.6772863132436908,-0.3544235551765688,0.6011749924930858,-0.10222265577725048,0.6833898042129875,-0.358583958570772,0.5846767780831482,-0.11228096501119722,-0.14019204266524282,-0.13826063994859975,-0.13312647134188893,-0.19419099478066865,0.22358611158649722
2022-06-26,0.17740160175214395,0.446638808350476,-0.250263629123664,-0.6072174267968765,-0.2894046085441555,-0.3465199662774802,-0.2463377128992342,-0.4911882721949207,-0.36362652516848376,-0.3649118642338564,-0.31556988518669826,-0.47179462969692726,-0.27100868511156617,-0.275630691856382,-0.30962635943340144,-0.28995483355944135,-0.12490841065035384
2022-06-27,-0.1682671377573054,-0.26071739052037335,-0.2255381013880859,-0.23083359108570403,-0.4734442064098944,-0.6629067095917657,-0.5734839292699668,-0.35936235062927263,-0.5440462164087618,-0.6535990791630356,-0.6318165822687084,-0.35140311178931416,-0.22873852192586358,-0.2293968402745439,-0.2273704207041766,-0.24433832643042538,0.2705422317346458
2022-06-28,-0.24702710372148373,-0.614395489955798,-0.2390247528802194,-0.6072174267968765,-0.4693481958766006,-0.4222081381980631,-0.4559873933355181,-0.4766684882342825,-0.5287210060463646,-0.4237844053786451,-0.5016283026203671,-0.4581343912578209,-0.16565174394660592,-0.1635579932294639,-0.14150303883098891,-0.16416158069096445,-0.045246325527850406
2022-06-29,-0.13326270843989282,-0.9680735893912227,-0.27723693210793104,0.14555024462546848,-0.4231845632948273,0.16540818109619754,-0.29139425710200634,-0.2597864758019239,-0.4826492019698245,0.1330040876787711,-0.336937314362573,-0.2574015011039929,-0.17767187644668886,-0.17513978086837967,-0.15612827260354414,-0.18529912584419594,-0.37432237442144384
2022-07-02,0.474939250950151,-0.9680735893912227,-0.28622803310268674,-1.3599850982192216,-0.29568748204096873,-0.6889089820575955,-0.35967318154402084,-0.4964582295367239,-0.38398486414752675,-0.6779434908863836,-0.44027263347573087,-0.4765519557251483,-0.33458626000689623,-0.33406842198204556,-0.3360134421958346,-0.18529912584419594,0.17316159914421825
2022-07-03,-0.08513161812845049,-0.614395489955798,-0.49077558073337846,-0.6072174267968765,-0.4547160929195915,-0.6712995914405455,-0.533210528365999,-0.43579881961549277,-0.5472622624441887,-0.6619312811140926,-0.6130487718563953,-0.4226754165007005,-0.3541386780673414,-0.35430657196093174,-0.3319868770868093,-0.35544692142424356,0.2108518461989382
2022-07-04,0.11614385044667191,-1.3217516888266472,-0.5784388154322464,-0.6072174267968765,-0.3329919628754895,-0.691476554106721,-0.5764867705654381,0.06970550292989004,-0.4220136695053965,-0.6802775149220746,-0.6518083458766221,0.023457848916605333,-0.337212173976692,-0.33427655549863367,-0.3457558714228244,-0.37808261190629217,0.6725165234873314
