Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2022-06-01,-0.2659865836618031,-0.7409931472843502,-0.4372302944712581,0.08354465246453939,-0.3993245930679486,-0.7857465401383338,-0.6123342826163631,-0.39673253102321204,-0.24939478948596525,-0.664866376042395,-0.4276662888605255,-0.3024547909745164,2.283519008258867,2.284787429669394,2.274505284566513,2.278466064666927,0.12985905000857587
2022-06-06,-0.011697684232296779,1.181583667291261,0.16328486716469642,-0.5511542899998755,-0.38667288276069384,-0.5886703902468052,-0.44392208201718325,-0.4165129483426979,-0.24100731561173724,-0.41588049574532193,-0.22853856012250667,-0.32875645829624595,2.1184556749206576,2.114730795547815,2.107454252652691,2.1254148112516447,-0.04917080652120445
2022-06-07,-0.3133696084002205,0.7543443751633475,-0.2460550557482014,0.08354465246453939,-0.4495545897868233,-0.23215860179235404,-0.49603669769157704,-0.21422495408947076,-0.31745721519386694,0.03861188826048129,-0.29131907502304244,-0.08122242078208362,2.1205335446746654,2.1299942517392285,2.1342162823350113,2.125797379154507,-0.08073433394707352
2022-06-08,-0.2659865836618031,0.5407247290993906,-0.4169882103711698,0.5066772807741493,-0.4041223677213615,-0.40440282293945146,-0.6669487089793666,-0.10640530777653358,-0.26021258615539306,-0.178723661395123,-0.4997750042609432,0.05254419959444338,2.1673683480231802,2.1721324539974995,2.153731001193188,2.150481737840969,0.18689177105882282
2022-06-11,-0.529752088038993,-0.31375385515643656,-0.09536398522532144,-0.9742869183094854,-0.5112503998180941,-0.29639598756566093,-0.510515196317109,-0.3155709879284677,-0.39228455064693746,-0.04006530863761407,-0.3077200553278764,-0.20421067659094216,2.134717262738111,2.151900469012282,2.161833002456544,2.15922709740234,-0.15472758684798282
2022-06-12,-0.21228582229159682,-0.5273735012203934,0.3544601058877531,0.08354465246453939,-0.203747162405063,-0.44434028342633025,-0.31794583970506696,-0.22492588656989174,0.0003676622781194971,-0.20779996074535742,-0.046495897286446465,-0.08320746201607572,2.344667174605372,2.3868366559545393,2.439631869146281,2.3500634989064713,0.0727314625273842
2022-06-13,-0.717704752834715,-0.954612793348307,0.028337639830774062,0.7182435949289543,0.24119225455112223,0.16774511613533574,-0.5106794240984717,0.8852258233744558,0.6312378459352807,0.6731624119386648,-0.27173127472620723,1.4340461228953303,2.735615242130848,2.7336165656533016,2.7378785196218116,2.730489389600055,0.9551636504596454
2022-06-14,2.7207234090164363,2.0360622515470883,4.812216848818323,7.6999319620375175,2.767008633404529,1.6538341564200623,2.7470755940112666,1.7549619353147525,4.251026433434549,2.9428351833332753,4.374156544631882,2.767216349877164,3.0540727972930535,3.054650313791228,3.0889110245017513,3.0749444668029784,0.8561497969279699
2022-06-15,0.015152696452806376,0.9679640212273043,1.0314453630129303,0.08354465246453939,-0.1283864979093342,-0.06047688631494559,0.05606537225887804,-0.24649180782030053,0.15127247572314503,0.3797348185245411,0.526709123523143,-0.08571383284519432,2.9087561247831393,2.9089913859412113,2.9042536899912785,2.9027214892971958,-0.25515535871646583
2022-06-18,-0.18227657329059918,-0.31375385515643656,0.5568809468886367,0.2951109666193444,-0.16994860017871116,-0.4361705873705862,-0.29667438417455677,-0.1994399464036528,0.07895342416574318,-0.17417904719074387,0.019180560843051565,-0.03037963268692368,2.7429919551049116,2.746448596940016,2.729604826195115,2.7229036018846045,0.09760817483944488
2022-06-19,-0.27388375445153934,-0.31375385515643656,0.17003222853139255,-0.12802166169026558,-0.3995667946464598,-0.1217750082404163,-0.22516794769443235,-0.342553528551757,-0.23215937100393913,0.26182585363933464,0.11105463071212067,-0.22435368622870613,2.6971290777288166,2.7048852254293068,2.7007727025141937,2.6815113553294956,-0.324968454371149
2022-06-20,-0.5076400098277315,0.11348543697147705,-0.05263069656957936,-0.33958797584507056,-0.4719493465051145,-0.035232378602412934,-0.2940503563233401,-0.3082967529258039,-0.3289155814074319,0.382198218755602,0.017708964612012684,-0.17789737433979275,2.6976368447560692,2.6996390247146174,2.699158080828028,2.699196622617801,-0.3508611159366423
2022-06-21,-0.3907618821396355,-0.10013420909247975,-0.33152163305968557,-0.7627206041546805,-0.4581788343629625,-0.39910451735972047,-0.4480371707442848,-0.3772390382377326,-0.3142131041438046,-0.13403376981221363,-0.19828579469392585,-0.2722534746909458,2.5749777087393317,2.583436718465381,2.5933591223780454,2.6006356604179777,-0.14979696217294647
2022-06-22,-0.2691454519776976,-0.954612793348307,-0.3810022830821238,-0.7627206041546805,-0.38726864650296233,-0.4162326143740477,-0.434989273515017,-0.31549185208041186,-0.22548007221623712,-0.1617251381784798,-0.18696250869939599,-0.1931650997017877,2.4799721996325315,2.507539532113093,2.5423378593323767,2.516398751591579,-0.06053510005849085
2022-06-25,0.7306363700029082,-0.10013420909247975,-0.12910079205880204,-0.7627206041546805,-0.13718325996503936,-0.43615212282103716,-0.039265738588654335,-0.4061675074006582,0.07337905668331227,-0.2156800114915579,0.283121854384371,-0.31411873917945793,2.2299553714491434,2.2171537420742915,2.199021961132306,2.293919847247339,-0.15622555796402302
2022-06-26,-0.10172543123528971,-0.10013420909247975,-0.2707953807594205,0.7182435949289543,-0.2538120101630183,-0.6151448817931138,-0.467944375631749,-0.2508884250450048,-0.07072728215059243,-0.44605165499031246,-0.2516497475622868,-0.1201201984516904,2.2369751248495375,2.2031098118889343,2.1918069040752335,2.2610028203310613,0.17496997369994186
2022-06-27,0.19520819045879226,-0.31375385515643656,0.05982532620868928,0.08354465246453939,-0.2878004882630869,-0.33806935374302166,-0.35365664759909715,-0.2237849298773663,-0.11737734206802705,-0.09147713168184872,-0.11258804644665772,-0.09050256173644673,2.169049952226053,2.17247979985185,2.180147781804687,2.174376401971279,-0.00931125910491385
2022-06-28,-0.18227657329059918,0.11348543697147705,-0.2483041762037668,-0.33958797584507056,-0.41427797875873323,-0.4354695465722361,-0.3874643921513391,-0.4056733595920916,-0.27200273849992856,-0.21673411314674446,-0.15352239484454175,-0.3149575137326292,2.184410346289355,2.1821050537249347,2.174389650114549,2.1706418848168334,-0.1561548019713398
2022-06-29,-0.09856656291939522,0.11348543697147705,-0.45972149902691184,-0.9742869183094854,-0.4340000995355865,-0.7109427053702979,-0.5486633310056488,-0.4514182290867809,-0.3000216496758626,-0.5714917773934907,-0.35872967548599405,-0.3716474114507381,2.0780362110672446,2.07768653303755,2.0618803263071523,2.0467711971865774,0.003980454373437985
2022-07-02,-0.14437015349986532,-0.31375385515643656,-0.44397765583795423,-1.3974195466190955,-0.4328013302636819,-0.6801619612250048,-0.514972320106309,-0.46250385877855354,-0.30184258388885477,-0.5349610540748942,-0.32337791091393564,-0.38502971845893363,1.985950998598985,1.9860648397017975,1.9785684501711844,2.0467711971865774,-0.03379937416508338
