Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,0.6852738198443424,1.060666293928371,0.3267241069018205,-0.6610203334907885,0.2221412120860756,0.8806399397935022,1.26126372239326,-0.40106170640460265,0.15995675847784302,0.7212183398833082,1.028606417471106,-0.37969802774119243,0.2698712167720962,0.2699186134278271,0.2642018007521919,0.25244451067851,-1.2623543757426454
2023-01-22,-0.305247430889779,0.4539431910802252,0.10046693054231871,-0.05288162667926296,-0.2642594085334445,-0.20481387567228165,0.01333803459659053,-0.4951815889805444,-0.26011951045497245,-0.1968912293697937,-0.016004225270112745,-0.4610630030481225,0.3317084485760159,0.31968514725050073,0.3037446150519976,0.31591695061893693,-0.42120501640640085
2023-01-23,-0.38152479727842853,0.5297835789362434,-0.044790176680481436,-0.6610203334907885,-0.37335058736211085,0.062262192946379316,-0.021171829904314106,-0.4029391517340155,-0.3525780636716675,0.03953823592533731,-0.037604560690320074,-0.37760525597580696,0.3959662157387038,0.3814003435078833,0.3665401137108294,0.37124151983788145,-0.5442538350478958
2023-01-24,-0.6255400689008854,0.22642202751217047,-0.2760250109198923,-0.8637332357612969,-0.5742364773831945,-0.5609750676191672,-0.5728852901459374,-0.5306086558430279,-0.5316687620166485,-0.4978836267969741,-0.5103541629631445,-0.4919104433819143,0.3573938594053263,0.3562052251409481,0.35017427468247025,0.34666837140907175,-0.1507253636772253
2023-01-25,-0.4805769223518407,0.15058163965615223,-0.02895217433531631,-1.3705154914375681,-0.35083105149499194,-0.25889886952611285,0.0047304521190379535,-0.6344027304577512,-0.3441129725907285,-0.2553882576144445,-0.04017243210925888,-0.5853605640880896,0.1879152579099795,0.1863547026278273,0.1797684154842996,0.15503402775976252,-0.5427073322882523
2023-01-28,-0.4863609880495582,-0.38030107533597546,-0.06922595172730762,-0.9650896868965512,-0.5362900258792299,0.17945095044964088,0.012744090627001846,-0.5586910928536674,-0.504501997348511,0.11372700708616502,-0.03380816687727147,-0.5192853384195772,0.17789526117106225,0.18388846359288696,0.18390388443284322,0.17920169051566556,-0.836600558825536
2023-01-29,-0.3240456444073609,0.9089855182163347,0.4860091590589098,0.048474824455991286,-0.2967064533185388,0.7376242738137873,0.5791000315477384,-0.4447483795668894,-0.31406494310003447,0.5272369078826326,0.38784676314688016,-0.42768946048283984,-0.08489383220044276,-0.08471905440145297,-0.08874933146355565,-0.10430151454979887,-1.1895300097508894
2023-01-30,-0.39743097794715165,0.3022624153681887,-0.044790176680481436,-0.05288162667926296,-0.23844556363412692,-0.1456589272044829,-0.1740064427071819,-0.22388249019457063,-0.2636109098487664,-0.19332601142408248,-0.21983835626448636,-0.24001904299108573,-0.05656977328261512,-0.09852822649762352,-0.11773032252345118,-0.06061846117781956,-0.14373142730752864
2023-01-31,-0.5597463215893489,-0.15277991176792075,-0.41132680238287433,0.352544177861754,-0.40332776925105496,-0.5996612076139785,-0.5765184816642969,-0.33960049841871925,-0.3951443594308576,-0.5494813002208663,-0.5322154906280504,-0.33311427188178944,0.07204258924019798,0.06981620801383856,0.058991304520958285,0.05930186054778345,0.1153445100382235
2023-02-01,-0.7217001611254389,0.22642202751217047,-0.4715112112945018,-0.6610203334907885,-0.5328721332859853,-0.2487227351675444,-0.6280902846028531,-0.1945010823584909,-0.5053230656938558,-0.25814566840826136,-0.574585475295891,-0.20828430387321079,0.07134080757924643,0.06945571911870035,0.06712132821507892,0.06652353170011667,-0.017319619981277935
