Date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2023-01-21,0.5689635710940046,2.897550069688733,0.5536834712490792,0.258192643327261,0.33726455750018636,0.9142413132634994,0.8322704610482861,-0.19989823564556466,0.1678400075649732,0.7393572135525848,0.5206779837812714,-0.21156042834621364,-0.10347002820261306,-0.1140675935516286,-0.1392415619004696,-0.3239864016811285,-0.6316017802820204
2023-01-22,0.6020883860911604,1.1024249502172798,1.0822455379417908,0.258192643327261,0.48225353122297837,1.8416906775837976,0.8621392958316396,0.6401086660805825,0.2655392465066776,1.5538520855447788,0.541376867222795,0.44351004349969664,-0.16099994269123194,-0.11901125764745436,-0.090240569063852,-0.3842013724803134,-0.385085978976295
2023-01-23,0.31059001411618914,1.1024249502172798,0.3579197428443713,1.5211590673136215,0.8177032292399773,0.4418461832201378,0.872648828411577,0.5886892741335774,0.532825459843906,0.34961353035131754,0.5643672693988233,0.4264803819612617,-0.04783230844194598,-0.05560179145616483,-0.058233250836553514,-0.21379266076825704,0.277825871435264
2023-01-24,1.6024577990052664,-0.692700169254173,1.8163595194594455,4.047091915286343,3.593201573001995,-0.017383164229543377,0.9660871822914837,6.750701868008206,2.789165301186893,-0.011129117709128267,0.7144339614967515,5.732512567837188,0.28095108628582127,0.2627588736805773,0.28237754460175896,0.1176966522911278,5.7524924830912285
2023-01-25,1.304334464030864,2.299175029864915,2.6189908059187483,0.8896758553204414,1.0104772983137338,5.821445685150254,3.2570231770000406,-0.18767634221119425,0.7274657207158067,5.332028216321216,2.4753794558011113,-0.19358336890207253,0.17546620656243228,0.2003803222019705,0.23775372084983837,0.023560846435009913,-3.09842862656582
2023-01-28,0.3304649031144826,1.1024249502172798,1.4639848083309712,2.152642279306802,0.16813789328690096,0.8063719897852598,0.5828148491567886,-0.2033881314372416,0.080629730221168,0.7451493510788039,0.40730781213097716,-0.20466028676082723,0.22363920693577413,0.22999276654197717,0.26576937724218225,0.12156408862833792,-0.5801171491257846
2023-01-29,0.038966531139511366,0.5040499103934623,1.1899155885643802,-0.37329056866591936,-0.01747377342288586,1.7200266420198096,0.6639091472000901,-0.2537794258718466,-0.08765287718139432,1.5204328018666147,0.42593597047421583,-0.25119559893546495,-0.0396100917755661,0.02041082305297627,0.09572448434953369,-0.12020023216449287,-1.084217395275072
2023-01-30,0.06546638313723603,1.1024249502172798,0.3970724885253129,0.258192643327261,0.26584963153591346,-0.13627386539715822,0.41406170431970307,-0.21671326572378882,0.11933577020796535,-0.14098165798543907,0.22485324173668697,-0.22248073095869325,-0.07153203471947366,-0.05480327662336309,0.0696502025936667,-0.20424712492029565,-0.11559375155412167
2023-01-31,0.10521616113382302,1.1024249502172798,0.08385052307778014,0.258192643327261,0.13044471970445817,1.3879748973746489,0.7257696945188099,-0.21348210211338864,0.025397649397758945,1.2201007376971669,0.47313181064195675,-0.21951291372201454,-0.013319935841380614,0.023742070574202183,0.08499159966565889,-0.1864892468745665,-0.8823067380458467
2023-02-01,0.09859119813439186,1.1024249502172798,-0.12170139174716323,-0.37329056866591936,-0.14195288339086568,0.15230402760750172,0.023322507410814805,-0.29090365132791374,-0.18831759179212115,0.08894753694377482,-0.07544269904350143,-0.2840799420801662,-0.150622516810666,-0.14131458317270595,-0.12187914595540518,-0.3918986503479852,-0.3243955203000113
2023-02-04,0.09859119813439186,1.1024249502172798,-0.12170139174716323,-0.37329056866591936,-0.14195288339086568,0.15230402760750172,0.023322507410814805,-0.29090365132791374,-0.18831759179212115,0.08894753694377482,-0.07544269904350143,-0.2840799420801662,-0.150622516810666,-0.14131458317270595,-0.12187914595540518,-0.3918986503479852,-0.3243955203000113
2023-02-05,-0.3055315448309092,1.1024249502172798,-0.09233683248645704,-0.37329056866591936,-0.4777472518471122,-0.3124964549996058,-0.52239274403684,-0.3528994683484961,-0.43463757236737854,-0.3191465128046695,-0.4772712144218899,-0.3324446262273497,-0.20128118652456586,-0.2201689005010352,-0.2500897352902175,-0.29546134453175665,-0.14250577609816786
2023-02-06,-0.033908061854231446,2.897550069688733,1.0235164194203783,-0.37329056866591936,-0.17743959230915518,2.69237610312166,0.7740016977943882,-0.2621297295045378,-0.22673252827279664,2.192603657440696,0.43633148150936135,-0.26241142942066753,-0.33853949650430354,-0.29692706360328947,-0.269767269003255,-0.4512836785259999,-1.5821777591441983
2023-02-07,0.0058417161423555426,0.5040499103934623,0.015333218136132348,0.8896758553204414,-0.07766377666381596,-0.22233790115383564,-0.3429263329014155,0.31990069385056075,-0.15079340898262467,-0.24751943910469706,-0.35219840688458043,0.18534996753018984,-0.2675210442443904,-0.27082952697114715,-0.30009059981846925,-0.46596732450429235,0.3844212315421133
2023-02-08,-0.05378295085252494,0.5040499103934623,0.03490959097660314,0.258192643327261,-0.29697352432047935,0.516680157588699,-0.14172525916631293,-0.13734055137983342,-0.31184644871384337,0.3621211356265335,-0.21723461690979143,-0.16723474345572242,-0.35784462369099107,-0.3500503432294595,-0.32499029510645977,-0.48752194273966915,-0.3776812126528535
2023-02-11,-0.05378295085252494,0.5040499103934623,0.03490959097660314,0.258192643327261,-0.29697352432047935,0.516680157588699,-0.14172525916631293,-0.13734055137983342,-0.31184644871384337,0.3621211356265335,-0.21723461690979143,-0.16723474345572242,-0.35784462369099107,-0.3500503432294595,-0.32499029510645977,-0.48752194273966915,-0.3776812126528535
