,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
42,2024-05-26,61,1,16,1,55487,7400,46955,15932,2394686170,319310000,2026530370,687465800,43157.60754771388,43158.98988393143,43150.0,43150.0,8532.0
43,2024-05-25,47,2,40,3,163832,86752,125072,125512,7213920140,3803806460,5492169310,5525557290,44032.42431271058,43912.061132787516,43846.90220398377,44024.13546115113,38760.0
44,2024-05-21,48,3,17,1,76565,5211,44002,37774,3394127170,231013900,1953769190,1671371880,44330.00940377457,44401.8269624108,44331.97083093456,44246.62148567798,32563.0
45,2024-05-19,92,2,51,4,254006,9701,210941,52766,11131211590,420202240,9220347760,2331066070,43822.63249687015,43710.55299823173,43315.35305638594,44177.42618352727,43065.0
46,2024-05-18,62,2,43,3,152328,44818,139209,57937,6920122620,2033514740,6321000890,2632636470,45429.09130297779,45406.55338376111,45372.72390557365,45439.640816749226,13119.0
47,2024-05-15,85,2,44,2,182785,18267,131914,69138,8322588870,830857110,6004107430,3149338550,45532.12172771289,45515.31626665858,45484.04828379044,45551.484711735946,50871.0
48,2024-05-14,71,2,38,5,198638,357480,189976,366142,9112657260,16408374480,8700536650,16820495090,45875.699815745225,45798.08317892787,45900.11883182276,45939.813214545175,8662.0
49,2024-05-13,67,1,61,3,189777,237567,349764,77580,8711803440,10938066570,16086920990,3562949020,45905.47558450181,45993.644257270615,46042.0284382932,45926.12812580562,-159987.0
50,2024-05-12,81,2,37,5,261363,525423,554267,232519,12151310830,24375838650,25686171030,10840978450,46492.08506942452,46342.594868538086,46392.78952386934,46624.05416331568,-292904.0
51,2024-05-11,104,1,45,2,229308,20000,239973,9335,10678661310,934000000,11178190480,434470830,46569.074389031346,46581.034032995376,46700.0,46542.13497589716,-10665.0
52,2024-05-08,69,1,53,6,162073,98803,201592,59284,7725377220,4718825020,9616795870,2827406370,47666.03456467148,47704.25349220207,47759.936641599954,47692.57084542204,-39519.0
53,2024-05-07,69,3,57,7,310971,312311,370273,253009,14943224050,15043560490,17805716500,12181068040,48053.43279598419,48088.076905418435,48168.52589245976,48144.80133117794,-59302.0
54,2024-05-06,106,2,55,7,621544,324579,340162,605961,29979451310,15687212630,16419049400,29247614540,48233.835915076,48268.323328296516,48330.95372775195,48266.49658971452,281382.0
55,2024-05-05,86,1,44,8,439126,400000,60272,778854,21428108970,19494964240,2942509170,37980564040,48797.176596238896,48820.49990045129,48737.4106,48764.677384978444,378854.0
56,2024-05-01,75,1,28,8,139063,278742,117861,299944,6736425880,13626665340,5724830600,14638260620,48441.54002142914,48572.73058942313,48886.30109563682,48803.31201824341,21202.0
57,2024-04-30,75,1,41,7,209810,127070,94521,242359,10235892380,6197954620,4609015680,11824831320,48786.484819598685,48761.816739137335,48775.907924765874,48790.55995444774,115289.0
58,2024-04-29,80,4,44,7,321078,685929,144005,863002,15699345590,33554355760,7049251530,42204449820,48895.737453204514,48951.43592236381,48918.11799763532,48904.23176307818,177073.0
59,2024-04-28,145,1,51,5,1335991,6940,234633,1108298,65418923680,338921400,11493872170,54263972910,48966.590104274655,48986.59681289503,48835.93659942363,48961.53643695107,1101358.0
60,2024-04-27,164,2,65,6,846693,57854,387461,517086,41526986950,2835159650,18962529030,25399617570,49046.096932418244,48940.48441004385,49005.421405607216,49120.68315521983,459232.0
61,2024-04-24,292,0,113,8,1593522,0,775484,818038,78884086900,0,38466309000,40417777900,49502.979500753674,49602.9692424344,,49408.19118427261,818038.0
62,2024-04-23,139,0,40,3,508106,0,179588,328518,23925102020,0,8471410110,15453691910,47086.83231451705,47171.35950063479,,47040.62459286858,328518.0
63,2024-04-22,106,0,63,4,942434,0,283163,659271,44257082790,0,13287542390,30969540400,46960.405492586215,46925.41889300509,,46975.43256111675,659271.0
64,2024-04-21,123,0,112,4,656566,0,393060,263506,30787585990,0,18408815860,12378770130,46891.83721057746,46834.6203124205,,46977.18507358466,263506.0
65,2024-04-20,170,1,149,5,793724,53721,678622,168823,37438720880,2508866890,31836694460,8110893310,47168.437492125726,46913.737633026925,46701.790547458164,48043.76956931224,115102.0
66,2024-04-17,58,0,31,3,234402,0,179581,54821,11015209050,0,8427226980,2587982070,46992.81170809123,46927.163675444506,,47207.85957935827,54821.0
67,2024-04-16,77,0,9,0,137862,0,137862,0,6462806610,0,6462806610,0,46878.810767289026,46878.810767289026,,,0.0
68,2024-04-15,73,1,33,3,362756,350000,199778,512978,17140489770,16547769420,9438494390,24249764800,47250.740911246125,47244.9138043228,47279.3412,47272.52396788946,162978.0
69,2024-04-14,32,2,23,0,40973,186259,227232,0,1912619640,8694570120,10607189760,0,46680.0,46680.0,46680.0,,-186259.0
70,2024-04-13,102,1,81,2,320544,209200,467244,62500,15108029260,9867095400,22023895590,2951229070,47132.4662448837,47135.74832421604,47165.84799235182,47219.66512,-146700.0
71,2024-04-09,97,1,33,4,210730,123840,118336,216234,10161650270,5981045870,5707062970,10435633170,48221.18478621933,48227.614335451595,48296.55902777778,48260.833957656985,92394.0
72,2024-04-08,128,1,44,3,311702,20926,141248,191380,15067742750,1012149360,6820083070,9259809040,48340.218381659404,48284.457620638874,48368.02829016535,48384.41341833003,170454.0
73,2024-04-07,105,0,45,4,219339,0,142468,76871,10566793940,0,6856883690,3709910250,48175.62740780253,48129.29001600359,,48261.50628975817,76871.0
74,2024-04-06,142,0,85,3,875126,0,204370,670756,42521429900,0,9933247380,32588182520,48588.92308079065,48604.23437882272,,48584.257941785094,670756.0
75,2024-04-03,111,0,34,3,301569,0,66469,235100,14401837730,0,3177116150,11224721580,47756.36000384655,47798.46469782906,,47744.45589111016,235100.0
76,2024-04-02,121,1,50,3,425568,21075,187104,259539,20092142890,999806100,8829536050,12262412940,47212.532168772086,47190.52532281512,47440.38434163701,47246.89907875117,238464.0
77,2024-03-30,89,1,53,1,199649,9000,85839,122810,9552103930,428580000,4114576410,5866107520,47844.48672420097,47933.64799217139,47620.0,47765.71549548082,113810.0
78,2024-03-27,79,1,29,1,145721,11594,58158,99157,6828376720,543514040,2721131730,4650759030,46859.24966202538,46788.60569483132,46878.90633086079,46902.98244198594,87563.0
79,2024-03-26,63,1,12,1,128165,21058,32414,116809,5979742950,982145120,1510840170,5451047900,46656.59852533843,46610.72900598507,46640.0,46666.33478584698,95751.0
80,2024-03-25,72,1,48,1,195963,10661,200991,5633,9210705350,496376160,9444809030,262272480,47002.267519888956,46991.20373549064,46560.0,46560.0,-5028.0
81,2024-03-24,51,1,65,0,212302,10000,222302,0,9906177730,465402540,10371580270,0,46660.78383623329,46655.361940063514,46540.254,,-10000.0
82,2024-03-18,118,3,18,1,367956,273545,147201,494300,16553261720,12298370190,6620237230,22231394680,44987.068345128224,44974.13217301513,44959.22129814107,44975.51017600647,220755.0
83,2024-03-17,92,1,15,1,261406,32996,13607,280795,11747162880,1483016090,615342380,12614836590,44938.3827456141,45222.48695524362,44945.32943387077,44925.431685037125,247799.0
84,2024-03-16,45,3,31,3,398407,10953,217237,192123,18119270990,490816100,9830092170,8779994920,45479.29878240091,45250.542817291716,44811.11111111111,45699.8637331293,181170.0
85,2024-03-13,68,1,26,3,249849,33311,152675,130485,11209354740,1484083110,6836911520,5856526330,44864.51712834552,44780.81886359915,44552.34337005794,44882.75533586236,97174.0
86,2024-03-12,68,3,31,3,241764,1104000,93023,1252741,10908633540,49687288990,4199458340,56396464190,45121.00039708145,45144.30130182858,45006.60234601449,45018.45488413008,148741.0
87,2024-03-11,65,2,31,1,387753,311108,286235,412626,17601070270,14132620480,12981591730,18752099020,45392.4799292333,45352.915366744106,45426.73438162953,45445.752376243865,101518.0
88,2024-03-10,46,2,20,2,66218,49243,91166,24295,2994403150,2225109690,4118601890,1100910950,45220.38041016038,45176.9507272448,45186.314603090796,45314.30129656308,-24948.0
89,2024-03-09,20,1,27,2,97990,43937,73367,68560,4449436460,1998829990,3326785650,3121480800,45407.04622920706,45344.441642700396,45493.092154676015,45529.183197199534,24623.0
90,2024-03-06,43,2,33,3,181852,41023,144335,78540,8280383440,1906720300,6583579160,3603524580,45533.63966302268,45613.18571379084,46479.2994174,45881.39266615737,37517.0
91,2024-03-05,50,2,41,1,201379,56597,225827,32149,9099747230,2548535860,10193700910,1454582180,45187.17060865334,45139.42491376142,45029.522059473114,45245.020995987434,-24448.0
92,2024-03-04,54,3,25,1,172639,38280,209436,1483,7775764640,1718748560,9427036700,67476500,45040.60287652269,45011.53908592601,44899.387669801465,45500.0,-36797.0
93,2024-03-03,74,2,33,3,238422,57507,179700,116229,10827559370,2597566780,8164504900,5260621250,45413.423970942276,45434.08402893712,45169.575529935486,45260.83206428688,58722.0
94,2024-03-02,45,2,32,0,172553,9162,181715,0,7770515760,412624520,8183140280,0,45032.63206087405,45032.82766970256,45036.51167867278,,-9162.0
95,2024-02-28,43,3,18,3,100658,23850,84434,40074,4535600350,1067736490,3802714340,1800622500,45059.51191162153,45037.713954094324,44768.825576519914,44932.43749064231,16224.0
96,2024-02-27,33,3,37,3,62518,522505,380081,204942,2807342660,23486475020,17083369010,9210448670,44904.55004958572,44946.65350280598,44949.76128458101,44941.73312449376,-317563.0
97,2024-02-26,51,3,33,3,77463,46029,63956,59536,3462241150,2050483370,2862346430,2650378090,44695.41781237494,44754.93198448934,44547.64105238002,44517.234782316584,13507.0
98,2024-02-24,43,2,23,3,88492,14889,71551,31830,3994210460,671601470,3229121590,1436690340,45136.401708629026,45130.34884208467,45107.224796829876,45136.36003770028,16941.0
99,2024-02-21,32,3,14,1,81639,98021,65347,114313,3700286220,4410065080,2960537130,5149814170,45324.98217763569,45304.86678806984,44991.02314810092,45050.118271762614,16292.0
100,2024-02-20,30,2,18,3,34298,59239,52286,41251,1546267760,2665142050,2355867740,1855542070,45083.321476470934,45057.33351183873,44989.6529313459,44981.74759399772,-17988.0
101,2024-02-19,53,2,17,4,156596,189588,175845,170339,7047982850,8525605900,7903396640,7670192110,45007.42579631664,44945.245187523105,44969.121990843305,45028.98402597174,-19249.0
102,2024-02-18,32,2,24,2,78788,91254,89286,80756,3543410030,4112107190,4012624310,3642892910,44973.981190028935,44941.24846000493,45062.21305367436,45109.87307444648,-10498.0
103,2024-02-17,32,0,24,3,151020,0,118964,32056,6768602780,0,5330032440,1438570340,44819.24764931797,44803.74264483373,,44876.78874469678,32056.0
104,2024-02-14,21,0,27,3,202414,0,175888,26526,9058898570,0,7868888900,1190009670,44754.30834823678,44738.06570090057,,44862.00972630626,26526.0
105,2024-02-13,56,2,36,2,80279,47287,83187,44379,3565977640,2115516830,3700188240,1981306230,44419.80642509249,44480.366403404376,44737.810180387845,44645.130129115125,-2908.0
106,2024-02-12,49,1,23,2,73913,7235,69637,11511,3305781090,325081500,3112867590,517995000,44725.299879588165,44701.34540545974,44931.78991015895,45000.0,4276.0
107,2024-02-10,56,1,21,2,172295,2748,148475,26568,7731129100,123797400,6659971500,1194955000,44871.46521953626,44855.84441825223,45050.0,44977.228244504666,23820.0
108,2024-02-07,35,2,30,3,150955,15993,75736,91212,6801862890,720101910,3415403120,4106561680,45058.877745023354,45096.164571670015,45026.068279872445,45022.1646274613,75219.0
109,2024-02-06,38,1,18,3,189006,2189,24394,166801,8511964310,98505000,1098006180,7512463130,45035.418505232636,45011.32163646798,45000.0,45038.47776691986,164612.0
110,2024-02-05,45,3,22,4,211877,78040,68892,221025,9537389680,3511617370,3100364210,9948642840,45013.80366910991,45003.254514312255,44997.65978985136,45011.39165252799,142985.0
111,2024-02-04,66,2,21,4,331032,57365,301159,87238,14966570310,2591251300,13627390390,3930431220,45211.85356702675,45249.81949734194,45171.294343240654,45054.11884729132,29873.0
112,2024-02-03,44,0,30,3,176072,0,141773,34299,8024521040,0,6454770070,1569750970,45575.225135171975,45528.90938330994,,45766.66870754249,34299.0
113,2024-01-31,89,4,36,3,260310,157011,374686,42635,11852090670,7150829870,17059366320,1943554220,45530.677538319695,45529.767111661495,45543.49612447536,45585.885305500175,-114376.0
114,2024-01-30,41,2,25,2,81112,24919,105176,855,3733583250,1145032110,4839201200,39414160,46029.97398658645,46010.50810070738,45950.162927886355,46098.43274853801,-24064.0
115,2024-01-29,41,2,26,2,111214,39592,141450,9356,5155068620,1832214150,6552251900,435030870,46352.6949844444,46322.03534817957,46277.383057183266,46497.5277896537,-30236.0
116,2024-01-28,30,3,21,1,64690,46787,80686,30791,3025003280,2175184310,3761064790,1439122800,46761.528520636886,46613.598269836155,46491.21144762434,46738.42356532753,-15996.0
117,2024-01-27,43,0,24,2,80030,0,55456,24574,3736892210,0,2586947060,1149945150,46693.6425090591,46648.64144547028,,46795.19614226418,24574.0
118,2024-01-24,40,1,21,2,72521,5116,40112,37525,3373602420,237688330,1863180220,1748110530,46518.97271135257,46449.44704826486,46459.79867083659,46585.22398401066,32409.0
119,2024-01-23,42,2,37,1,129926,36362,155144,11144,6004486770,1678278570,7167179150,515586190,46214.66657943753,46196.947029856135,46154.73763819372,46265.81030150754,-25218.0
120,2024-01-22,45,2,29,1,80982,21265,76472,25775,3775819290,994212720,3569178020,1200853990,46625.41416611099,46673.004759912124,46753.47848577474,46589.87352085354,4510.0
121,2024-01-21,73,1,35,2,303608,100000,226699,176909,14212526180,4669500000,10618062370,8263963810,46812.09381834471,46837.71154702932,46695.0,46713.07740137585,76909.0
122,2024-01-20,39,3,35,3,212063,35348,148161,99250,10144951950,1693843500,7092256470,4746538980,47839.33052913521,47868.57857330877,47919.0760439063,47824.07032745592,63902.0
123,2024-01-17,57,3,22,2,103519,54261,143564,14216,4971545070,2609267400,6899355310,681457160,48025.43562051411,48057.69768187011,48087.34450157572,47935.928531232414,-40045.0
124,2024-01-16,28,2,38,4,81731,415341,428507,68565,4011352580,20535502700,21151275630,3395579650,49079.940047228105,49360.39698301311,49442.51277865657,49523.51272515132,-346776.0
125,2024-01-15,28,1,65,7,67295,402000,238083,231212,3306231350,19834718350,11727162700,11413787000,49130.41607846051,49256.615130017686,49340.09539800995,49365.02863173192,-170788.0
126,2024-01-14,32,1,53,3,32937,214510,86519,160928,1597558940,10561805210,4240470950,7918893200,48503.47451194705,49012.01990314266,49236.88970211179,49207.67796778684,-53582.0
127,2024-01-13,47,1,75,5,235413,400000,269290,366123,11406429770,19463102530,13102576470,17766955830,48452.84572219886,48656.00828103531,48657.756325,48527.28681344794,-33877.0
128,2024-01-10,50,0,59,3,399929,0,217250,182679,18971790880,0,10291194920,8680595960,47437.89742679326,47370.28731875719,,47518.302377394226,182679.0
129,2024-01-09,29,2,32,3,60371,71441,98571,33241,2795134740,3316998430,4571378020,1540755150,46299.2950257574,46376.50039058141,46429.89921753615,46351.046899912755,-38200.0
130,2024-01-08,23,2,31,2,46452,11376,50568,7260,2164914520,529459520,2354955480,339418560,46605.41031602515,46570.073564309445,46541.80028129395,46751.86776859504,-4116.0
131,2024-01-07,48,2,40,2,191497,75485,244793,22189,8865104780,3480062560,11319003090,1026164250,46293.70058016574,46239.07991650088,46102.70331854011,46246.52981206904,-53296.0
132,2024-01-06,66,2,30,2,138104,26413,59043,105474,6347584790,1219666080,2715341160,4851909710,45962.35293691711,45989.213962705144,46176.734183924586,46001.00223751825,79061.0
133,2024-01-03,52,1,29,1,79180,5600,84660,120,3656631100,258608000,3909653100,5586000,46181.24652690073,46180.64138908576,46180.0,46550.0,-5480.0
134,2024-01-02,41,1,30,1,82411,16947,89358,10000,3825683340,800097480,4160980820,464800000,46421.99876230115,46565.285928512276,47211.74721189591,46480.0,-6947.0
135,2024-01-01,76,1,19,1,111014,14318,124723,609,5166654860,662780220,5801159210,28275870,46540.57019835336,46512.34503660111,46290.0,46430.0,-13709.0
136,2023-12-31,56,2,28,1,157500,32130,157880,31750,7413607420,1516874100,7438584020,1491897500,47070.5233015873,47115.429566759565,47210.52287581699,46988.89763779528,-380.0
137,2023-12-30,64,3,44,1,163651,223372,373186,13837,7735178310,10545281730,17627076900,653383140,47266.30640814905,47234.0251242008,47209.50580198055,47220.0,-209535.0
138,2023-12-27,49,3,58,2,77811,226649,206897,97563,3712928640,10821136760,9872313480,4661751920,47717.27185102364,47716.07843516339,47744.03046119771,47781.96570421164,-129086.0
139,2023-12-26,60,3,49,2,103295,611734,553529,161500,4972861420,29432712740,26634039020,7771535140,48142.32460428869,48116.79066498774,48113.57998738014,48120.960619195044,-450234.0
140,2023-12-25,33,3,59,4,164527,270980,200626,234881,8131138760,13423619260,9915537060,11639220960,49421.30325113811,49422.99133711483,49537.30629566758,49553.69297644339,-36099.0
141,2023-12-24,18,3,43,4,141542,60910,138167,64285,6994330020,3001588340,6818141680,3177776680,49415.226717158155,49347.10661735436,49279.073058611066,49432.630940343784,3375.0
142,2023-12-23,33,3,42,3,149494,59288,191931,16851,7387317390,2930846170,9484576790,833586770,49415.47747735695,49416.59653729726,49434.05360275266,49468.089134176014,-42437.0
143,2023-12-20,31,3,32,3,81495,191613,148580,124528,4022847020,9491046130,7334310200,6179582950,49363.11454690472,49362.70157490914,49532.37061159733,49624.04399010664,-67085.0
144,2023-12-19,25,3,41,3,61104,159520,179191,41433,3053219980,7883564170,8879991150,2056793000,49967.595902068606,49556.01090456552,49420.53767552658,49641.421089469746,-118087.0
145,2023-12-18,40,4,80,3,128975,511230,502331,137874,6442116750,25474236910,25042558610,6873795050,49948.56949021128,49852.703914351296,49829.307571934354,49855.62941526321,-373356.0
146,2023-12-16,20,4,41,0,59263,171649,230912,0,2936481830,8487042790,11423524620,0,49550.00303730827,49471.33375485033,49444.172643009864,,-171649.0
147,2023-12-13,30,3,51,1,68136,169001,137137,100000,3365673230,8348444930,6774118160,4940000000,49396.4017553129,49396.72123496941,49398.790125502215,49400.0,-69001.0
148,2023-12-12,28,3,58,1,147743,73419,217958,3204,7261080590,3607232450,10711317040,156996000,49146.69791462201,49143.949935308636,49132.138138628965,49000.0,-70215.0
149,2023-12-11,87,5,71,2,556451,696406,332961,919896,27240231380,33996573470,16264921650,44971883200,48953.51321140586,48849.32965122041,48817.17485202597,48888.008209623695,223490.0
150,2023-12-10,58,6,37,2,265126,356158,62830,558454,12799233960,17204466350,3038257370,26965442940,48276.042183716425,48356.79404742957,48305.71361586711,48285.88019783187,202296.0
151,2023-12-09,40,5,64,2,55587,626071,212663,468995,2709281680,30463311040,10417390750,22755201970,48739.4836922302,48985.440579696515,48657.91745664629,48519.07156792716,-157076.0
152,2023-12-06,77,5,97,4,249740,486037,328686,407091,12035160490,23447846550,15809864080,19673142960,48190.760350764795,48100.20530232501,48242.92502422655,48326.15547875045,-78946.0
153,2023-12-05,48,4,90,1,151814,484873,632361,4326,7017289990,22735736650,29548493360,204533280,46222.94379964957,46727.25446382683,46890.08596065362,47280.0,-480547.0
154,2023-12-04,48,3,45,0,104927,132293,237220,0,4836742200,6077525240,10914267440,0,46096.2593040876,46009.0525250822,45939.885254699795,,-132293.0
155,2023-12-03,43,5,45,1,111644,170129,281618,155,5093313790,7767478430,12853625020,7167200,45621.025670882445,45642.05775199029,45656.40443428222,46240.0,-169974.0
156,2023-12-02,41,6,49,3,118337,217937,325782,10492,5445708910,9982539110,14946602580,481645440,46018.6493657943,45879.15409691143,45804.70094568614,45905.97026305757,-207445.0
157,2023-11-29,55,5,43,2,124585,276700,399295,1990,5645008630,12523102720,18077665350,90446000,45310.499899666895,45273.95872725679,45258.773834477775,45450.25125628141,-274710.0
158,2023-11-28,60,5,51,2,186895,342286,511255,17926,8399442450,15448051350,23031860800,815633000,44942.03938040076,45049.65389091549,45131.99882554355,45500.0,-324360.0
159,2023-11-27,73,5,65,2,241344,797900,727687,311557,10965716170,36524411410,33292467670,14197659910,45436.042205316895,45751.082086116694,45775.67541045244,45570.023815866756,-486343.0
160,2023-11-26,54,4,41,2,46265,170510,216479,296,2130462820,7908543670,10025272090,13734400,46049.12612125797,46310.59867238854,46381.700017594274,46400.0,-170214.0
161,2023-11-25,51,4,60,2,83900,211370,254975,40295,3895197620,9882801530,11884066900,1893932250,46426.670083432655,46608.75340719678,46755.932866537354,47001.668941556025,-171075.0
