,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
71,2024-04-09,51,3,54,0,106538,59951,166489,0,6006555430,3355167460,9361722890,0,56379.46488576846,56230.27881721916,55965.162549415356,,-59951.0
72,2024-04-08,72,2,55,0,134545,26646,161191,0,7498954280,1478545620,8977499900,0,55735.659296146274,55694.79623552183,55488.46430984013,,-26646.0
73,2024-04-07,80,2,76,1,176786,66312,160688,82410,9759223160,3645591450,8850176800,4554637810,55203.59734368106,55076.77486806731,54976.34591024249,55268.02341948792,16098.0
74,2024-04-06,133,3,100,1,245069,117748,278778,84039,13506042890,6448569500,15307849270,4646763120,55111.18456434718,54910.53551571501,54765.851649284916,55292.936850747865,-33709.0
75,2024-04-03,173,0,79,4,444033,0,206124,237909,25259477970,0,11773590660,13485887310,56886.48809885752,57118.970425569074,,56685.065760437814,237909.0
76,2024-04-02,189,2,129,4,827765,19025,534730,312060,46570341710,1028086000,30042954640,17555473070,56260.3416549383,56183.409645989566,54038.68593955322,56256.723290392874,293035.0
77,2024-03-30,197,1,69,4,382595,6883,248093,141385,20993173610,378260040,13608695470,7762738180,54870.48604921653,54853.20210566199,54955.69373819556,54904.962902712454,134502.0
78,2024-03-27,52,3,48,0,59704,21107,80811,0,3204519150,1129531840,4334050990,0,53673.441477957924,53631.94354728935,53514.56104609845,,-21107.0
79,2024-03-26,50,3,32,2,56339,19212,42556,32995,3006709560,1022374480,2271106810,1757977230,53368.174088996966,53367.48778080647,53215.4112013325,53280.11001666919,13783.0
80,2024-03-25,59,2,39,2,137970,22598,77615,82953,7406695770,1204628020,4168924930,4442398860,53683.37877799522,53712.876763512206,53306.84219842464,53553.20313912698,60355.0
81,2024-03-24,42,2,96,1,94912,195888,282800,8000,5052413150,10559906640,15180449790,431870000,53232.60651972354,53679.101096181046,53907.879196275426,53983.75,-187888.0
82,2024-03-18,36,3,37,2,75460,155096,224036,6520,3829182070,7917040070,11409526970,336695170,50744.52782931354,50927.203529789855,51046.06224531903,51640.363496932514,-148576.0
83,2024-03-17,26,3,49,3,28873,176856,177431,28298,1466932490,8990331760,9017905730,1439358520,50806.37585287292,50824.85997373627,50834.191432577914,50864.31973991095,-148558.0
84,2024-03-16,32,2,53,2,64806,3696,64161,4341,3272062320,183607870,3236115970,219554220,50490.1138783446,50437.43037047428,49677.454004329,50576.87629578438,645.0
85,2024-03-13,31,3,35,1,52223,700348,751609,962,2611493240,35024306910,37587657780,48142370,50006.57258296153,50009.5898000157,50009.86211140747,50044.04365904366,-699386.0
86,2024-03-12,30,3,71,1,118997,205821,321818,3000,5974667900,10288187030,16112854930,150000000,50208.55903930351,50068.221572441566,49986.090000534445,50000.0,-202821.0
87,2024-03-11,35,3,37,3,40917,91196,65982,66131,2022709650,4510824140,3258427090,3275106700,49434.45633844123,49383.57567215301,49462.96043686126,49524.53009934826,-25065.0
88,2024-03-10,44,2,56,2,139778,320496,447919,12355,6912662390,15753311340,22059656780,606316950,49454.58076378257,49249.209745512024,49152.910925565375,49074.621610683935,-308141.0
89,2024-03-09,33,3,50,2,51058,230532,212597,68993,2482301450,11230598220,10345276410,3367623260,48617.28720278898,48661.441177439,48716.0056738327,48811.08605220819,-161539.0
90,2024-03-06,56,2,50,1,73798,26285,81083,19000,3593600690,1268242180,3945162720,916680150,48695.09593755929,48655.85535808986,48249.654936275445,48246.323684210525,-7285.0
91,2024-03-05,52,3,31,0,176303,48147,224450,0,8596930610,2350736230,10947666840,0,48762.248004855275,48775.52613054132,48824.14750659439,,-48147.0
92,2024-03-04,30,2,47,0,156239,108596,264835,0,7598958580,5272558300,12871516880,0,48636.758939829364,48602.023448562315,48552.048878411726,,-108596.0
93,2024-03-03,105,2,67,1,459605,40921,242383,258143,22385432420,1971776810,11907778460,12449430770,48705.806986434,49127.94403897963,48184.961511204514,48226.87723471099,217222.0
94,2024-03-02,66,2,48,1,267973,26010,283983,10000,12804721490,1239306310,13565027800,479000000,47783.62555182798,47767.04168911519,47647.301422529796,47900.0,-16010.0
95,2024-02-28,45,3,43,1,324907,11964,136871,200000,15567913350,568373490,6566797940,9569488900,47914.98290279988,47978.00805137684,47506.978435305915,47847.4445,188036.0
96,2024-02-27,34,3,54,2,425544,123851,541085,8310,20301425720,5937305170,25844359660,394371230,47706.995563326,47763.95512719813,47939.09754463024,47457.42839951865,-115541.0
97,2024-02-26,47,4,41,2,129445,36691,162580,3556,6222709820,1769124940,7822692010,169142750,48072.23005909846,48115.955283552714,48216.86353601701,47565.45275590551,-33135.0
98,2024-02-24,35,1,47,3,85559,9000,91861,2698,4230859630,442137620,4540333620,132663630,49449.61523626971,49426.128825072665,49126.40222222222,49171.10081541883,-6302.0
99,2024-02-21,23,2,70,0,141692,256245,397937,0,7020461270,12555965230,19576426500,0,49547.33697033001,49194.788371023555,48999.84479697165,,-256245.0
100,2024-02-20,22,3,43,2,154072,122253,275666,659,7560717400,5950455090,13479089390,32083100,49072.62448725271,48896.45219214557,48673.2848273662,48684.5220030349,-121594.0
101,2024-02-19,24,3,40,1,21620,69492,86814,4298,1053847150,3404690030,4249654380,208882800,48744.08649398705,48951.25647936969,48993.985350831754,48600.0,-65194.0
102,2024-02-18,32,3,34,1,72586,166655,230953,8288,3482106290,8067482670,11147106320,402482640,47972.14738379302,48265.691807424024,48408.28459992199,48562.09459459459,-158367.0
103,2024-02-17,28,2,25,1,46451,37523,74658,9316,2218633650,1795820850,3569869620,444584880,47762.88239219823,47816.30394599373,47859.20235588839,47722.7221983684,-28207.0
104,2024-02-14,54,2,38,1,199086,48919,246159,1846,9541592980,2342288120,11795547900,88333200,47926.99125001256,47918.41005203954,47880.94850671518,47851.13759479957,-47073.0
105,2024-02-13,46,1,32,1,172004,17394,109398,80000,8317583620,839086560,5284241900,3872428280,48356.919722797145,48302.911387776745,48240.0,48405.3535,62606.0
106,2024-02-12,45,4,41,1,77408,63867,141275,0,3752612480,3093505310,6846117790,0,48478.354692021494,48459.5136436029,48436.67794009426,,-63867.0
107,2024-02-10,34,2,28,1,81907,9860,85579,6188,4024411270,484992000,4205485100,303918170,49133.91126521543,49141.5545869898,49187.82961460446,49114.11926308985,-3672.0
108,2024-02-07,22,1,41,3,21316,146640,76171,91785,1045735060,7239604190,3765688660,4519650590,49058.69112403828,49437.30107258668,49369.9140070922,49241.71258920303,-54855.0
109,2024-02-06,19,1,33,1,93420,40000,119784,13636,4633938770,1980550000,5943757500,670731270,49603.283772211515,49620.62963334001,49513.75,49188.27148723966,-26364.0
110,2024-02-05,28,5,38,1,156188,65366,207911,13643,7687181450,3207338280,10227063900,667455830,49217.49078034164,49189.62392562202,49067.37875959979,48922.95169684087,-51723.0
111,2024-02-04,36,2,25,2,81362,48907,116145,14124,3960340590,2383664430,5654643430,689361590,48675.55603352917,48686.06853502088,48738.716952583476,48807.81577456811,-34783.0
112,2024-02-03,57,4,91,2,173693,106196,264167,15722,8550699480,5215892270,12995488380,771103370,49228.80876028395,49194.21570445968,49115.713115371575,49046.1372598906,-90474.0
113,2024-01-31,38,3,93,2,97684,73148,163403,7429,4797467680,3603704840,8036324920,364847600,49112.11334507186,49181.01209892107,49265.93809810248,49111.266657692824,-65719.0
114,2024-01-30,22,3,71,1,46242,117111,162669,684,2288876830,5847941580,8102778250,34040160,49497.79053674149,49811.4468644917,49935.03240515408,49766.31578947369,-116427.0
115,2024-01-29,19,5,45,0,45456,128497,173953,0,2259503920,6400677490,8660181410,0,49707.4956001408,49784.60509447954,49811.882689868246,,-128497.0
116,2024-01-28,32,4,53,1,134264,201985,284742,51507,6700660420,10092665270,14215400340,2577925350,49906.60504677352,49923.79185367806,49967.399905933606,50050.0,-150478.0
117,2024-01-27,51,4,77,1,203265,296710,496596,3379,10052214150,14758392290,24642774970,167831470,49453.738469485645,49623.38595155821,49740.12433015402,49668.976028410776,-293331.0
118,2024-01-24,34,1,35,1,177197,9406,180853,5750,8890757360,462775200,9066780060,286752500,50174.42372049188,50133.4236092296,49200.0,49870.0,-3656.0
119,2024-01-23,27,4,81,1,130597,93349,212546,11400,6503774630,4608000610,10543358240,568417000,49800.33714403853,49605.065444656684,49363.14914996411,49861.14035087719,-81949.0
120,2024-01-22,39,3,80,1,79602,466355,319957,226000,3968974380,23217087960,15978050210,11208012130,49860.2344162207,49938.11734076767,49784.15147259062,49592.974026548676,-240355.0
121,2024-01-21,51,3,87,1,294388,107427,398428,3387,14527969710,5341699530,19702093890,167575350,49349.734737828985,49449.57154115674,49723.994247256276,49476.04074402126,-104040.0
122,2024-01-20,32,4,70,0,171885,100729,272614,0,8510909640,4989382020,13500291660,0,49515.138842830966,49521.63740673626,49532.72662291892,,-100729.0
123,2024-01-17,25,2,32,2,35611,77881,90658,22834,1776138370,3873272790,4516167650,1133243510,49876.116087725706,49815.43437975689,49733.21850001926,49629.65358675659,-55047.0
124,2024-01-16,31,5,62,0,34770,193505,228275,0,1714385210,9599637720,11314022930,0,49306.44837503595,49563.12749972621,49609.24895997519,,-193505.0
125,2024-01-15,29,4,64,0,68247,178926,247173,0,3414100930,8965690410,12379791340,0,50025.65577974123,50085.53256221351,50108.371114315414,,-178926.0
126,2024-01-14,54,2,82,1,149448,130986,206923,73511,7471281000,6560335010,10343708850,3687907160,49992.512445800545,49988.2026164322,50084.24572091674,50168.09946810681,-57475.0
127,2024-01-13,62,5,93,2,162965,320808,466563,17210,8138216790,16042496440,23324440230,856273000,49938.433344583194,49992.04872653854,50006.53487444203,49754.386984311444,-303598.0
128,2024-01-10,70,3,104,2,123122,759767,717889,165000,6083039100,37819467440,35658936720,8243569820,49406.59752115788,49671.9363578492,49777.71795826878,49961.02921212121,-594767.0
129,2024-01-09,31,3,64,2,44598,87765,127768,4595,2175352560,4289850310,6240268020,224934850,48776.908381541776,48840.617525514994,48878.827664786644,48952.08922742111,-83170.0
130,2024-01-08,49,3,66,2,108420,162727,245885,25262,5216664850,7842096020,11837920170,1220840700,48115.337114923444,48144.13311100718,48191.732287819475,48327.15936980445,-137465.0
131,2024-01-07,40,3,68,1,73397,210087,271484,12000,3492388580,10052826170,12974729750,570485000,47582.1706609262,47791.87631683635,47850.776916229945,47540.416666666664,-198087.0
132,2024-01-06,48,4,78,2,303223,398162,368972,332413,14356038050,18723931190,17431321840,15648647400,47344.81899460133,47242.93941003653,47025.9120408276,47075.91881183949,-65749.0
133,2024-01-03,24,3,29,2,56731,197569,157443,96857,2643404530,9226043040,7338270850,4531176720,46595.4157339021,46609.0639151947,46697.827290718684,46782.1295311645,-100712.0
134,2024-01-02,57,6,37,1,161195,111765,228302,44658,7475034870,5208002200,10607296710,2075740360,46372.622413846584,46461.68982312901,46597.79179528475,46480.81777061221,-67107.0
135,2024-01-01,43,3,33,1,73176,224076,223591,73661,3440034710,10575187010,10538823150,3476398570,47010.42295288073,47134.379961626364,47194.64382620183,47194.56116533851,-150415.0
136,2023-12-31,29,3,39,1,291350,341332,292592,340090,13788392910,16171886080,13855073590,16105205400,47325.872352840226,47352.87906026139,47378.757573271774,47355.71583992473,-1242.0
137,2023-12-30,53,3,36,2,177581,221342,224002,174921,8409601390,10482595900,10625974880,8266222410,47356.425462183455,47436.964312818636,47359.27162490625,47256.88973879637,-46421.0
138,2023-12-27,51,3,48,1,181298,167327,348625,0,8567932860,7917305890,16485238750,0,47258.838266279825,47286.45034062388,47316.367890418165,,-167327.0
139,2023-12-26,34,3,55,1,81171,132274,210879,2566,3802967570,6194706010,9877122900,120550680,46851.30859543433,46837.868635568266,46832.37832075843,46980.0,-129708.0
140,2023-12-25,38,2,46,1,150598,178871,313618,15851,7127445350,8444223870,14822281940,749387280,47327.62287679783,47262.21690081564,47208.45676493115,47276.97179988644,-163020.0
141,2023-12-24,45,3,43,1,62904,181234,233994,10144,2966366670,8554205730,11041756940,478815460,47157.04359023274,47188.2054240707,47199.78442234901,47201.83951104101,-171090.0
142,2023-12-23,40,4,37,1,102547,378851,100435,380963,4869393750,17980712800,4766951600,18083154950,47484.5071040596,47463.051724996265,47461.17286215425,47466.95860227896,2112.0
143,2023-12-20,32,4,33,3,117595,425145,182235,360505,5559698230,20226008290,8633581410,17152125110,47278.35562736511,47376.08807309243,47574.37648331746,47578.05054021442,-64640.0
144,2023-12-19,48,2,42,2,145583,235385,100392,280576,6959099030,11149465810,4792503590,13316061250,47801.59105115295,47737.90331898956,47366.93421415978,47459.73016223768,45191.0
145,2023-12-18,53,4,63,2,123365,608356,170660,561061,5869096010,28930435360,8139368010,26660163360,47575.04973047461,47693.47245986171,47555.108127477986,47517.406057451866,-47295.0
146,2023-12-16,65,2,40,3,343975,247906,170894,420987,16228870620,11701369820,8076155710,19854084730,47180.37828330547,47258.275363675726,47200.833461069924,47160.802423827816,173081.0
147,2023-12-13,45,4,63,5,484260,911035,851852,543443,22751741090,42861070200,40053696250,25559115040,46982.49099657209,47019.54829007856,47046.568134045345,47031.82309828261,-367592.0
148,2023-12-12,58,3,65,4,297900,147604,183664,261840,14000247340,6941841060,8638959410,12303128990,46996.466398120174,47036.75957182681,47030.16896561069,46987.20206996639,114236.0
149,2023-12-11,58,4,43,3,364187,115628,249510,230305,17090335900,5424351520,11704831010,10809856410,46927.363964117336,46911.27012945373,46912.09326460719,46937.13297583639,114677.0
150,2023-12-10,89,7,66,5,727525,426379,247123,906781,33966677630,19779840890,11581084810,42165433710,46687.98684581286,46863.64607907803,46390.279282047195,46500.1292594353,480402.0
151,2023-12-09,92,6,67,3,393613,472288,293578,572323,18421184420,22008759440,13719496590,26710447270,46800.2439451949,46732.03233893548,46600.29354969849,46670.2321416403,100035.0
152,2023-12-06,68,3,76,1,163214,169923,332897,240,7608447430,7934278310,15531500940,11224800,46616.38970921612,46655.57496763263,46693.37470501345,46770.0,-169683.0
153,2023-12-05,74,1,54,0,185462,106610,292072,0,8678201680,5002507000,13680708680,0,46792.3438763736,46840.192418307815,46923.43119782385,,-106610.0
154,2023-12-04,140,2,127,3,863766,100790,772589,191967,40012391450,4603121920,35668391830,8947121540,46323.18411467921,46167.35655050745,45670.42285941065,46607.60203576656,91177.0
155,2023-12-03,109,0,76,1,549089,0,476556,72533,24450967050,0,21217368600,3233598450,44530.06170220128,44522.2987434845,,44581.06585967766,72533.0
156,2023-12-02,95,2,79,2,340804,48274,365985,23093,14995461830,2125871290,16095647800,1025685320,44000.25184563561,43978.98219872399,44037.6038861499,44415.42112328411,-25181.0
157,2023-11-29,56,2,60,1,199282,19250,213692,4840,8572359400,824627830,9189157630,207829600,43016.22524864263,43001.87948074799,42837.80935064935,42940.0,-14410.0
158,2023-11-28,64,2,29,0,104288,48473,152761,0,4436023750,2063217340,6499241090,0,42536.281739030375,42545.159366592256,42564.25927836115,,-48473.0
159,2023-11-27,39,3,36,0,113424,98776,212200,0,4850073080,4215808190,9065881270,0,42760.55402736634,42723.28590951932,42680.4911112011,,-98776.0
160,2023-11-26,43,2,52,1,79747,63442,131656,11533,3395914820,2698808860,5603215680,491508000,42583.60590367036,42559.51631524579,42539.78216323571,42617.53229862135,-51909.0
161,2023-11-25,53,3,52,2,166918,78200,183973,61145,7092085450,3326133330,7807477190,2610741590,42488.44013228052,42438.168589956134,42533.67429667519,42697.548286859106,-17055.0
162,2023-11-22,31,2,26,2,54664,44702,67950,31416,2332202520,1901710760,2896940050,1336973230,42664.32240597103,42633.4076526858,42541.96143349291,42557.08015024191,-13286.0
163,2023-11-21,28,3,37,2,90571,86138,173382,3327,3860039300,3662819980,7380971660,141887620,42618.93210851155,42570.57629973123,42522.69590656853,42647.3159002104,-82811.0
164,2023-11-20,28,3,34,2,32560,39563,61842,10281,1366816380,1669930850,2600324360,436422870,41978.39004914005,42047.869732544226,42209.40904380356,42449.45725124015,-29282.0
