,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,16,1,22,0,199303,1275268,1474571,0,775523722,4971464205,5746987927,0,3891.1793701048155,3897.3965492336415,3898.368190058874,,-1275268.0
1,2024-08-04,24,1,24,0,537220,1679561,2216781,0,2102954986,6562044827,8664999813,0,3914.513581028257,3908.8208591647076,3907.0,,-1679561.0
2,2024-08-03,22,2,34,1,251623,2524103,2366757,408969,980867759,9849320254,9248376850,1581811163,3898.1641543102182,3907.6157163578687,3902.107106564193,3867.802114585702,-2115134.0
3,2024-07-31,18,1,32,1,321134,1849081,2123231,46984,1294385138,7450800680,8556879187,188306631,4030.669869898547,4030.121633962579,4029.461489247902,4007.8884513877065,-1802097.0
4,2024-07-30,11,1,23,1,940543,933537,1836958,37122,3914862021,3872422952,7633106165,154178808,4162.342413903458,4155.297053607105,4148.119412513912,4153.3001454663,-896415.0
5,2024-07-29,13,1,40,1,1867729,525527,2322256,71000,7816728484,2173153859,9696764343,293118000,4185.151316920174,4175.579412002811,4135.189740964784,4128.422535211268,-454527.0
6,2024-07-27,16,1,26,1,1666409,1417530,2315053,768886,6990579222,5966056553,9711747855,3244887920,4194.996079593905,4195.043420172238,4208.769163968311,4220.2458101721195,-648644.0
7,2024-07-24,19,1,28,2,1785502,355000,1559388,581114,7658522382,1510310000,6687641229,2481191153,4289.282443816921,4288.631969080177,4254.394366197183,4269.714983634881,226114.0
8,2024-07-23,30,2,20,0,312760,287738,600498,0,1336685071,1217783622,2554468693,0,4273.836395319095,4253.917070498153,4232.2655401789125,,-287738.0
9,2024-07-22,25,2,24,0,1370835,710376,2081211,0,5872237743,3025331140,8897568883,0,4283.694057271663,4275.188283648318,4258.774423685485,,-710376.0
10,2024-07-14,72,1,88,2,12278518,337620,12056138,560000,56974391161,1540200848,55887952009,2626640000,4640.168394996856,4635.643023412638,4561.936046442746,4690.428571428572,222380.0
11,2024-07-13,17,1,27,0,400085,300024,700109,0,1791186587,1348173480,3139360067,0,4477.015101790869,4484.101856996554,4493.552115830734,,-300024.0
12,2024-07-10,14,3,29,0,373889,1150000,1523889,0,1680823509,5222741868,6903565377,0,4495.51473565684,4530.2284989261025,4541.514667826087,,-1150000.0
13,2024-07-09,24,2,28,2,797421,116593,418284,495730,3641165448,534335704,1884401884,2291099268,4566.177023178471,4505.077612339941,4582.914102904977,4621.6675771085065,379137.0
14,2024-07-08,34,2,19,1,839912,150000,889912,100000,3777090045,673700000,4000685045,450105000,4497.006882863919,4495.596244347756,4491.333333333333,4501.05,-50000.0
15,2024-07-07,26,1,40,1,983045,200000,1109099,73946,4640863672,972400000,5258468264,354795408,4720.906644151591,4741.207289881246,4862.0,4798.033808454818,-126054.0
16,2024-07-06,40,2,26,0,1812290,340000,2152290,0,8498948870,1594600000,10093548870,0,4689.6185875329,4689.678839747432,4690.0,,-340000.0
17,2024-07-03,21,3,55,0,2328869,323116,2651985,0,10385985561,1452118119,11838103680,0,4459.669290544037,4463.8652481066065,4494.107747681947,,-323116.0
18,2024-07-02,5,3,39,1,124148,2635868,2310016,450000,540250121,11534845029,10103195150,1971900000,4351.661895479589,4373.647260451876,4376.108753928497,4382.0,-2185868.0
19,2024-07-01,14,2,21,0,278151,227465,505616,0,1147252030,935299396,2082551426,0,4124.56554173812,4118.84004066327,4111.838726837096,,-227465.0
20,2024-06-30,16,1,19,0,201148,549535,750683,0,807775389,2248722417,3056497806,0,4015.8261031678167,4071.6225170944326,4092.0458514926254,,-549535.0
21,2024-06-29,12,1,11,0,130572,93898,224470,0,542680034,387892638,930572672,0,4156.174631620868,4145.643836592863,4131.0,,-93898.0
22,2024-06-26,21,3,26,0,1274635,600564,1875199,0,5341842484,2520830856,7862673340,0,4190.880121760347,4192.980766308003,4197.439167182848,,-600564.0
23,2024-06-24,22,2,29,1,276740,288988,532395,33333,1136259851,1195032046,2195293257,135998640,4105.8750126472505,4123.429515679148,4135.2306877794235,4080.0,-255655.0
24,2024-06-23,21,3,21,0,268430,103538,371968,0,1106990940,420561832,1527552772,0,4123.946429236673,4106.677918530626,4061.9080144488016,,-103538.0
25,2024-06-22,36,2,39,1,5513141,412979,5906121,19999,22697199925,1700159543,24315023585,82335883,4116.927160941467,4116.919308798449,4116.818392702777,4117.0,-392980.0
26,2024-06-19,3,0,12,0,139682,0,139682,0,574651748,0,574651748,0,4114.0,4114.0,,,0.0
27,2024-06-18,2,0,17,1,1089274,0,689275,399999,4456219934,0,2819824025,1636395909,4091.0,4091.0,,4091.0,399999.0
28,2024-06-16,5,1,42,0,588605,238623,827228,0,2389187125,945161765,3334348890,0,4059.066988897478,4030.7495515142136,3960.8996827631872,,-238623.0
29,2024-06-15,11,1,24,0,125079,700002,825081,0,494974541,2783763015,3278737556,0,3957.2953173594287,3973.837182046369,3976.7929448773,,-700002.0
30,2024-06-12,10,1,13,0,176882,862079,1038961,0,700216454,3440504956,4140721410,0,3958.6642733573794,3985.444506579169,3990.939294426613,,-862079.0
31,2024-06-11,19,1,15,0,170800,857273,1028073,0,681568437,3424317317,4105885754,0,3990.4475234192037,3993.7686856867167,3994.430382153643,,-857273.0
32,2024-06-10,13,0,13,0,358397,0,358397,0,1452711055,0,1452711055,0,4053.357184909472,4053.357184909472,,,0.0
33,2024-06-09,17,1,18,0,119924,391333,511257,0,481497796,1572425320,2053923116,0,4015.024482172042,4017.398521682833,4018.1260461039574,,-391333.0
34,2024-06-08,23,2,20,0,263051,6681478,6944529,0,1059818392,27018769633,28078588025,0,4028.9464476470343,4043.2674447755926,4043.831265028486,,-6681478.0
35,2024-06-05,8,1,24,0,440639,912323,1352962,0,1811264468,3754104110,5565368578,0,4110.54052864136,4113.469985114142,4114.884870818778,,-912323.0
36,2024-06-02,5,3,24,0,14185,470212,484397,0,58130014,1941433560,1999563574,0,4097.991822347551,4127.943761005952,4128.847328439087,,-470212.0
37,2024-06-01,6,2,19,0,347020,194949,541969,0,1434376816,799628646,2234005462,0,4133.412529537202,4122.0170563261,4101.7324838804,,-194949.0
38,2024-05-29,9,2,17,0,485995,577118,1063113,0,2016204325,2397347393,4413551718,0,4148.611251144559,4151.535836736076,4153.998650189389,,-577118.0
39,2024-05-28,17,2,17,0,566381,100077,666458,0,2324200710,410117855,2734318565,0,4103.599361560504,4102.762012009759,4098.0230722343795,,-100077.0
40,2024-05-27,24,3,31,3,466606,1174480,1226136,414950,1880336970,4731596273,4941267190,1670666053,4029.8173834026993,4029.950339929665,4028.6733473537224,4026.1864152307508,-759530.0
41,2024-05-26,19,2,25,3,322332,2608857,1948021,983168,1319484640,10652924561,7948461627,4023947574,4093.5576982738294,4080.2751238308006,4083.3685253733724,4092.838227037495,-1625689.0
42,2024-05-25,23,1,25,1,155570,1108497,1210928,53139,638741324,4547907451,4968609458,218039317,4105.812971652632,4103.141935771573,4102.7692912114335,4103.188185701651,-1055358.0
43,2024-05-21,34,3,13,0,240643,241675,482318,0,991413916,996744384,1988158300,0,4119.853542384362,4122.0901977533495,4124.317302161994,,-241675.0
44,2024-05-19,38,2,33,1,738139,1322584,1679745,380978,3019855142,5445100065,6903052599,1561902608,4091.174076969243,4109.583656447854,4117.016435250994,4099.718639921465,-941606.0
45,2024-05-18,39,2,21,2,1566856,1943383,786284,2723955,6777212976,8413202894,3397264433,11793151437,4325.3578988752,4320.658226544098,4329.15328270341,4329.422269090348,780572.0
46,2024-05-15,31,3,28,0,459623,131101,590724,0,2003270946,569050915,2572321861,0,4358.508921442139,4354.52404337728,4340.553580826996,,-131101.0
47,2024-05-14,47,3,26,0,496493,1155198,1651691,0,2157101510,5030776262,7187877772,0,4344.676581542943,4351.829592823355,4354.903888337757,,-1155198.0
48,2024-05-13,16,2,24,0,196659,1518371,1715030,0,859622863,6677179278,7536802141,0,4371.134110312775,4394.559944140919,4397.594051783128,,-1518371.0
49,2024-05-12,29,2,27,1,974355,1088587,940924,1122018,4361260709,4834972055,4210940447,4985292317,4476.048985226124,4475.324730796536,4441.511845171769,4443.148253414829,33431.0
50,2024-05-11,22,1,27,0,337266,224221,561487,0,1516772120,1006272133,2523044253,0,4497.257713496172,4493.504307312547,4487.858554729486,,-224221.0
51,2024-05-08,14,4,31,2,350974,1535757,1021034,865697,1597490722,7029148231,4645078495,3981560458,4551.592773253859,4549.386695252068,4576.992474069791,4599.254078505528,-670060.0
52,2024-05-07,27,3,59,0,727950,417764,1145714,0,3323572097,1917748076,5241320173,0,4565.659862627927,4574.719496314089,4590.505826255972,,-417764.0
53,2024-05-06,27,3,45,0,1042361,677765,1720126,0,4746063616,3084056828,7830120444,0,4553.186099633428,4552.062141959368,4550.333563993419,,-677765.0
54,2024-05-05,21,3,49,1,574189,893537,1465426,2300,2597294398,4093487110,6680201508,10580000,4523.413715692916,4558.538955907702,4581.217241143903,4600.0,-891237.0
55,2024-05-01,24,3,33,0,1974920,2558355,4533275,0,8904408634,11509123952,20413532586,0,4508.743966337877,4503.043072833658,4498.642272866745,,-2558355.0
56,2024-04-30,15,4,41,0,144396,2827098,2971494,0,649084944,12769210324,13418295268,0,4495.17260865952,4515.673014315358,4516.720086816941,,-2827098.0
57,2024-04-29,42,2,28,2,516838,976345,1440606,52577,2325335836,4382515186,6469850309,238000713,4499.158026306115,4491.0616150425585,4488.695272675131,4526.707742929418,-923768.0
58,2024-04-28,23,5,51,0,611978,5055283,5667261,0,2783370896,23086952205,25870323101,0,4548.155155904297,4564.872360916499,4566.896097607197,,-5055283.0
59,2024-04-27,42,4,52,2,2375434,600076,2076710,898800,10867031331,2742983173,9510809113,4099205391,4574.756162873816,4579.748310067366,4571.059620781368,4560.7536615487315,298724.0
60,2024-04-24,31,2,40,0,692212,191465,883677,0,3137758006,871098172,4008856178,0,4532.943673325513,4536.562768975542,4549.647047763298,,-191465.0
61,2024-04-23,44,2,62,0,1836073,1992377,3828450,0,8239267857,8925178436,17164446293,0,4487.440236308687,4483.3930945944185,4479.6634552597225,,-1992377.0
62,2024-04-22,65,2,150,2,3029695,6890422,4859376,5060741,13592277831,30891626962,21801326253,22682578540,4486.351870732862,4486.4456368472,4483.270685307808,4482.066665731362,-1829681.0
63,2024-04-21,66,1,135,0,5708837,1202523,6911360,0,25779731922,5433921156,31213653078,0,4515.758975427044,4516.282334880544,4518.766922545348,,-1202523.0
64,2024-04-20,78,0,86,3,3660979,0,1888001,1772978,16605522799,0,8585744347,8019778452,4535.814818659162,4547.531673447207,,4523.337825962872,1772978.0
65,2024-04-17,55,1,36,3,3018281,681218,789944,2909555,13340959656,2997187552,3472196170,12865951038,4420.052227078923,4395.496604822621,4399.748027797269,4421.965227672273,2228337.0
66,2024-04-16,63,5,160,5,5031390,10214621,4766002,10480009,22130767575,44903473916,20956566206,46077675285,4398.539484118703,4397.095554303167,4396.0,4396.720965125125,265388.0
67,2024-04-15,57,3,332,1,4395889,1128954,5495850,28993,19517732510,5012555760,24401559350,128728920,4439.996667340782,4439.997334352284,4440.0,4440.0,-1099961.0
68,2024-04-14,38,2,49,1,4009265,2043040,5743847,308458,17625563598,8984378664,25253920894,1356021368,4396.2081822977525,4396.691084215858,4397.553970553685,4396.129677298044,-1734582.0
69,2024-04-13,34,4,97,2,1964682,3198393,4813075,350000,8714915679,14210152142,21369457811,1555610010,4435.789445314815,4439.8763391387,4442.903715084419,4444.600028571429,-2848393.0
70,2024-04-09,26,3,102,1,1073879,3560907,3701786,933000,4889174004,16213074372,16873087865,4229160511,4552.816475599207,4558.093813364684,4553.074363357426,4532.86228403001,-2627907.0
71,2024-04-08,40,4,34,0,505749,445416,951165,0,2312801863,2038434742,4351236605,0,4573.023106323492,4574.639105728239,4576.473997341811,,-445416.0
72,2024-04-07,35,3,35,1,1338836,1232663,2471499,100000,6066850608,5614853882,11223018455,458686035,4531.436716670301,4540.97632853584,4555.05996529465,4586.86035,-1132663.0
73,2024-04-06,39,1,54,1,1269149,891939,1916088,245000,5760325507,4045078869,8692181920,1113222456,4538.730682528214,4536.421041204788,4535.151920703098,4543.765126530612,-646939.0
74,2024-04-03,33,3,58,1,1144453,1608239,2733177,19515,5272912786,7432587018,12614833114,90666690,4607.365078338735,4615.446827629531,4621.568695946312,4646.0,-1588724.0
75,2024-04-02,42,2,49,0,780746,675145,1455891,0,3602891339,3106015003,6708906342,0,4614.6779349493945,4608.110320072038,4600.515449273859,,-675145.0
76,2024-03-30,42,3,43,1,1107383,3048051,1089644,3065790,5191279824,14236436562,5111607337,14316109049,4687.881089017982,4691.08014819519,4670.66875258977,4669.6313345010585,17739.0
77,2024-03-27,72,1,71,1,1665064,648612,2152726,160950,7810998842,3054823925,10101646396,764176371,4691.1102768422115,4692.490542688665,4709.78632063545,4747.911593662629,-487662.0
78,2024-03-26,34,2,38,0,983073,1601541,2584614,0,4604532425,7519360288,12123892713,0,4683.815367729559,4690.79433640768,4695.078232777057,,-1601541.0
79,2024-03-25,75,1,47,1,1312660,100000,1409930,2730,6183395159,469650000,6640028519,13016640,4710.583973763199,4709.473888065365,4696.5,4768.0,-97270.0
80,2024-03-24,66,2,62,2,2757977,535478,2343455,950000,12977640755,2540751526,11081905283,4436486998,4705.492741600093,4728.874795120879,4744.828967763381,4669.9863136842105,414522.0
81,2024-03-18,42,0,48,1,1060042,0,660042,400000,4881232576,0,3041232576,1840000000,4604.7539399382285,4607.634932322489,,4600.0,400000.0
82,2024-03-17,55,3,62,4,1764397,1125568,1584933,1305032,7986018985,5044861606,7181909464,5848971127,4526.202994564149,4531.364710053989,4482.058486026611,4481.860312237554,179464.0
83,2024-03-16,57,3,58,2,2011198,5292475,1338428,5965245,9047773242,23796770803,5992317029,26852227016,4498.698408610191,4477.130655515276,4496.340710726078,4501.445794095633,672770.0
84,2024-03-13,48,3,34,2,1795328,6154494,655803,7294019,8109322599,27676760114,2959558652,32826524061,4516.90309458773,4512.877574515518,4497.000096839805,4500.47142199657,1139525.0
85,2024-03-12,25,2,35,1,323468,2887455,1784143,1426780,1472032891,13144978163,8118023154,6498987900,4550.783666390493,4550.096687317104,4552.444336968022,4555.003504394511,-1460675.0
86,2024-03-11,52,1,31,0,804903,1618063,2422966,0,3655606557,7361347628,11016954185,0,4541.673415305943,4546.887651333118,4549.481465183989,,-1618063.0
87,2024-03-10,44,1,33,2,1195026,504162,1171117,528071,5476475500,2298153764,5343615666,2431013598,4582.724978368671,4562.836732794418,4558.363708490525,4603.573379337248,23909.0
88,2024-03-09,48,2,28,2,2387056,647316,2674858,359514,10898910644,2965796651,12224753867,1639953428,4565.837853824963,4570.244052955334,4581.682904485599,4561.584327731326,-287802.0
89,2024-03-06,51,2,36,1,1366932,1103039,1761339,708632,6250868589,5045110158,8071770012,3224208735,4572.918469243532,4582.746428711338,4573.827541909216,4549.905642138656,-394407.0
90,2024-03-05,44,1,37,1,1069402,349944,1319346,100000,4937365177,1608342624,6083908221,461799580,4616.940287188541,4611.306072099358,4596.0,4617.9958,-249944.0
91,2024-03-04,51,2,40,4,2427854,1859238,2898924,1388168,11139537390,8546021989,13307946382,6377612997,4588.2237523343665,4590.650317842068,4596.518567821871,4594.2659656468095,-471070.0
92,2024-03-03,69,0,43,1,1791081,0,871642,919439,8459339941,0,4143270877,4316069064,4723.035943656373,4753.408941973884,,4694.241884453455,919439.0
93,2024-03-02,63,1,52,0,2052922,40000,2092922,0,9548240085,184640000,9732880085,0,4651.04864432258,4650.378793380738,4616.0,,-40000.0
94,2024-02-28,39,1,30,0,411328,429098,840426,0,1899666378,1965039102,3864705480,0,4618.373604519994,4598.50775678049,4579.464602491738,,-429098.0
95,2024-02-27,48,1,39,1,499991,1435939,1870501,65429,2276195693,6530794854,8510177867,296812680,4552.47333051995,4549.678330564913,4548.100479198629,4536.40862614437,-1370510.0
96,2024-02-26,42,1,36,2,411690,682046,1036559,57177,1903652954,3155941369,4798520865,261073458,4623.996099006534,4629.279052133067,4627.167916826725,4566.05729576578,-624869.0
97,2024-02-07,67,2,53,0,1119130,585896,1705026,0,7585634770,3955592210,11541226980,0,6778.153360199441,6768.944860664881,6751.3555477422615,,-585896.0
98,2024-02-06,26,1,26,2,391058,229720,455975,164803,2668681230,1551337970,3105636570,1114382630,6824.259393747219,6810.979922144855,6753.168944802368,6761.90742886962,-64917.0
99,2024-02-05,44,3,32,1,671437,645283,1154048,162672,4547522310,4347694860,7790446830,1104770340,6772.82054757185,6750.539691589951,6737.655974200467,6791.398273827088,-482611.0
100,2024-02-04,30,2,32,1,564874,246370,643309,167935,3896891930,1675452300,4422813160,1149531070,6898.692327846564,6875.099151418681,6800.553232942322,6845.095245184149,-78435.0
101,2024-02-03,34,2,31,3,597286,243812,499999,341099,4141276980,1674775800,3476812330,2339240450,6933.490790006797,6953.638567277135,6869.127852607747,6857.951650400617,97287.0
102,2024-01-31,41,2,50,1,1889056,785516,2609831,64741,12891363060,5335808800,17786900060,440271800,6824.235522927854,6815.345537699567,6792.743623299843,6800.509723359231,-720775.0
103,2024-01-30,40,2,58,3,4623609,665438,4540885,748162,31494209920,4513725620,30906097400,5101838140,6811.607538613235,6806.183684457986,6783.089664251215,6819.162347192186,82724.0
104,2024-01-29,53,2,42,2,1481112,618622,1339734,760000,10068580810,4190354860,9081081970,5177853700,6797.987464823727,6778.27238093532,6773.6919475867335,6812.965394736842,141378.0
105,2024-01-28,45,3,43,0,1050483,612495,1662978,0,7157205560,4155540050,11312745610,0,6813.252151629298,6802.703108519776,6784.610568249536,,-612495.0
106,2024-01-27,46,5,28,2,866477,1450256,2264166,52567,5917909490,9882558180,15445351800,355115870,6829.851790641875,6821.651681016321,6814.354279520306,6755.490516864193,-1397689.0
107,2024-01-24,48,2,33,2,631150,257532,472731,415951,4302056610,1747438090,3220920160,2828574540,6816.218981224749,6813.4312325614355,6785.324115061429,6800.259020894288,158419.0
108,2024-01-23,43,2,26,0,556877,249007,805884,0,3780509080,1679247600,5459756680,0,6788.768579057853,6774.866705381916,6743.77668097684,,-249007.0
109,2024-01-22,44,2,45,2,548933,1270607,1701222,118318,3833724660,8887263950,11888869030,832119580,6983.957349986246,6988.428923444441,6994.502588133073,7032.907757061478,-1152289.0
110,2024-01-21,27,5,37,1,298663,937649,1036312,200000,2080582510,6567069660,7247652170,1400000000,6966.321606626867,6993.697042975475,7003.761172890921,7000.0,-737649.0
111,2024-01-20,43,5,62,1,834408,1288619,2088627,34400,5921128860,9138878610,14815079470,244928000,7096.203368136451,7093.214571103409,7091.994305531736,7120.0,-1254219.0
112,2024-01-17,63,5,48,1,1093674,2794728,3854002,34400,7863385500,20105317540,27717583040,251120000,7189.8806225621165,7191.896381994612,7194.015854136789,7300.0,-2760328.0
113,2024-01-16,64,3,61,2,2039661,482891,2129655,392897,15004993860,3514171390,15621896060,2897269190,7356.611642817115,7335.411632400554,7277.359466214943,7374.118891210674,-89994.0
114,2024-01-03,34,5,30,0,433920,1114911,1548831,0,3124592070,8078277460,11202869530,0,7200.848243915929,7233.112928395674,7245.670246324595,,-1114911.0
115,2024-01-02,44,7,39,1,1117531,1266254,2350410,33375,8139068990,9272481800,17163908290,247642500,7283.08117627162,7302.516705596045,7322.766048517912,7420.0,-1232879.0
116,2024-01-01,50,7,54,1,1171089,738826,1865515,44400,8604647380,5409776130,13688427510,325996000,7347.5605867700915,7337.613211365227,7322.124735729387,7342.252252252252,-694426.0
117,2023-12-31,51,5,33,0,1105566,576252,1681818,0,8151920750,4264214980,12416135730,0,7373.526998840413,7382.567988926269,7399.9135447686085,,-576252.0
118,2023-12-30,42,7,49,1,1624406,839221,2450037,13590,12127814150,6218105580,18244674230,101245500,7465.999356072312,7446.693347896378,7409.377958845167,7450.0,-825631.0
119,2023-12-27,36,6,60,1,1395227,1095075,2455670,34632,10304558970,8070299420,18120109510,254748880,7385.578812623322,7378.886214352906,7369.631687327352,7355.881265881266,-1060443.0
120,2023-12-26,44,1,54,2,3595364,34400,2495364,1134400,26489670640,251464000,18445348430,8295786210,7367.729843209199,7391.8468127295255,7310.0,7312.928605430184,1100000.0
121,2023-12-25,41,2,56,1,721551,1803851,2511925,13477,5356667940,13372034940,18626681990,102020890,7423.824428210895,7415.301806383551,7413.04849458187,7570.0,-1790374.0
122,2023-12-24,65,4,56,3,1089581,5650000,6431595,307986,8118863320,42345828120,48165799620,2298891820,7451.362789916491,7488.935422706188,7494.8368353982305,7464.273765690648,-5342014.0
123,2023-12-23,60,3,48,0,826843,1837056,2663899,0,6287341700,13920216460,20207558160,0,7604.03329289841,7585.707325990963,7577.458966955825,,-1837056.0
124,2023-12-20,84,2,50,1,2394774,774366,2369140,800000,18516172730,5941557360,18322777760,6134952330,7731.908200940882,7733.936263791925,7672.802473249084,7668.6904125,25634.0
125,2023-12-19,49,3,101,3,1390039,2125486,2928077,587448,11005297760,16931621210,23255334170,4681584800,7917.258263976766,7942.186687713472,7965.999874852151,7969.360351894976,-1538038.0
126,2023-12-18,146,5,110,2,3127281,1742530,2811845,2057966,24878189650,13908747760,22483355390,16303582020,7955.214018183848,7995.944082977547,7981.927289630595,7922.182397571194,315436.0
127,2023-12-16,60,5,162,5,3766300,1133447,4345656,554091,29315754900,8738744310,33787064340,4267434870,7783.701484215278,7774.905408987734,7709.883488156041,7701.685950502715,-579356.0
128,2023-12-13,21,3,44,2,335867,268858,470325,134400,2526900790,2021039660,3537233890,1010706560,7523.516123941918,7520.8289799606655,7517.126736046537,7520.138095238095,-134458.0
129,2023-12-12,51,7,50,2,865652,3915733,4020698,760687,6430907950,29123090240,29886732380,5667265810,7428.9760203869455,7433.219898634516,7437.455577282721,7450.19411400484,-3155046.0
130,2023-12-11,46,5,62,1,1587529,6589964,8143093,34400,11897905250,49498185680,61130522930,265568000,7494.606555218834,7507.039761181654,7511.146598069428,7720.0,-6555564.0
131,2023-12-10,43,2,100,1,1553550,627070,2131363,49257,11804612670,4742058430,16168728510,377942590,7598.476180361108,7586.097961726839,7562.247324860064,7672.870657977546,-577813.0
132,2023-12-09,87,5,75,6,4953219,5053500,2738710,7268009,36531121790,37289075090,20181877890,53638318990,7375.228470616785,7369.11826735945,7378.861203126546,7380.056765202135,2214509.0
133,2023-12-06,75,5,106,4,3618972,539765,3035712,1123025,26661348660,3975111770,22340522230,8295938200,7367.105537152539,7359.236393307402,7364.523023908553,7387.135816210681,583260.0
134,2023-12-05,37,6,73,5,745555,1348825,1700873,393507,5391231780,9811686200,12313716880,2889201100,7231.165749005774,7239.645099898699,7274.246992752952,7342.184764184627,-955318.0
135,2023-12-04,103,4,94,2,3393730,675629,3563881,505478,24424443790,4849123310,25637049500,3636517600,7196.931927407307,7193.576188430534,7177.19829965854,7194.215376336853,-170151.0
136,2023-12-03,58,4,86,3,1955720,2775169,3773289,957600,13831130090,20006228800,26925238380,6912120510,7072.142274967787,7135.747720357492,7209.012784446641,7218.170958646617,-1817569.0
137,2023-12-02,63,5,85,2,1675952,2127271,3764530,38693,11504072790,14730765390,25967767850,267070330,6864.201832749387,6898.010601589043,6924.72439571639,6902.290595198097,-2088578.0
138,2023-11-29,37,2,42,2,774580,227547,971018,31109,5199788140,1516439640,6507326930,208900850,6713.042087324744,6701.551289471462,6664.291948476579,6715.1258478253885,-196438.0
139,2023-11-28,29,4,37,1,1486521,1198928,1368132,1317317,9830927090,7928459160,9041530840,8717855410,6613.379218995225,6608.668491052033,6612.956874808162,6617.887273905977,118389.0
140,2023-11-27,38,4,25,2,652931,473100,897911,228120,4327736180,3127347600,5943868450,1511215330,6628.167723695153,6619.663251703119,6610.3310082435,6624.650753989128,-244980.0
141,2023-11-26,36,5,42,2,973394,1187190,1645868,514716,6454922900,7852096510,10891251120,3415768290,6631.356778447371,6617.32965219568,6614.018404804623,6636.219371459212,-672474.0
142,2023-11-25,52,2,51,3,2188175,280060,1327485,1140750,14514446940,1836856000,8821343960,7529958980,6633.128949924024,6645.155282357239,6558.79454402628,6600.884488275257,860690.0
143,2023-11-22,82,6,64,6,2792730,826500,2747357,871873,18614137800,5453628250,18245622880,5822143170,6665.212104285054,6641.1547097810735,6598.461282516637,6677.742251451759,45373.0
144,2023-11-21,34,4,41,2,625367,468864,941003,153228,4104730640,3057053170,6154679150,1007104660,6563.7148106631785,6540.55210238437,6520.127734268359,6572.588952410787,-315636.0
145,2023-11-20,35,4,35,1,503263,835518,1287181,51600,3268367390,5427723960,8359882950,336208400,6494.35263470591,6494.722148633331,6496.238213898444,6515.666666666667,-783918.0
146,2023-11-19,40,4,29,1,733019,110177,742294,100902,4853395110,725527990,4914987940,663935160,6621.104105077768,6621.349411419195,6585.112954609402,6580.0,-9275.0
147,2023-11-18,58,2,38,1,1302455,356116,1636629,21942,8601941440,2338281980,10796173270,144050150,6604.405864310092,6596.591695491159,6566.068303586472,6565.041928721174,-334174.0
148,2023-11-15,43,2,26,4,682330,192903,718722,156511,4555943170,1274573380,4780661430,1049855120,6677.037752993419,6651.614156794978,6607.32793165477,6707.8679453840305,-36392.0
149,2023-11-14,32,3,32,4,1072890,116816,780343,409363,7217434100,778096420,5234133710,2761396810,6727.0960676304185,6707.478262763939,6660.871969593207,6745.594521243982,292547.0
150,2023-11-13,56,3,20,5,1591427,3495486,293510,4793403,10752946290,23601235150,1976315870,32377865570,6756.795184447668,6733.3851316820555,6751.918088071301,6754.672112901836,1297917.0
151,2023-11-12,38,2,18,3,622989,179664,497535,305118,4206069700,1201220550,3333502060,2073788190,6751.434937053463,6700.035293999417,6685.927898744323,6796.676007315203,125454.0
152,2023-11-11,31,4,31,3,369159,1130314,1065217,434256,2469933150,7628534990,7156954780,2941513360,6690.702786604146,6718.776343223963,6749.040523252831,6773.68501529052,-696058.0
153,2023-11-08,40,5,39,2,395783,732803,988448,140138,2675452460,4929557450,6653238100,951771810,6759.897368002163,6730.994549030399,6726.988631323835,6791.675419943199,-592665.0
154,2023-11-07,153,2,75,2,1775533,2321431,2889286,1207678,11892498960,16127937630,19764532250,8255904340,6697.98813088802,6840.628532447116,6947.412018707427,6836.180124172171,-1113753.0
155,2023-11-06,148,0,40,5,1545260,0,600668,944592,10183893920,0,3962453910,6221440010,6590.408034893804,6596.745473372978,,6586.378044700781,944592.0
156,2023-11-05,221,2,42,3,2727467,124659,1828826,1023300,17592017950,799029800,11779956630,6611091120,6449.947130432743,6441.267036885959,6409.7241274196,6460.560070360598,898641.0
157,2023-11-04,110,0,51,2,1276728,0,1172571,104157,8164148000,0,7498846770,665301230,6394.586787475484,6395.217662725754,,6387.484566567778,104157.0
158,2023-11-01,40,2,38,1,912684,2073014,2726434,259264,5614018370,12743233570,16749405140,1607846800,6151.108565505695,6143.3378324947535,6147.200920977862,6201.581399654407,-1813750.0
159,2023-10-31,31,2,33,2,1038612,969744,1282633,725723,6545187970,6121598520,8083773300,4583013190,6301.860531170447,6302.483485143451,6312.592313022818,6315.09982458872,-244021.0
160,2023-10-30,26,2,40,2,2653269,1200000,1342978,2510291,16849015790,7623651100,8541630170,15931036720,6350.28554963707,6360.2160050276325,6353.042583333333,6346.29081648303,1310291.0
161,2023-10-29,29,1,23,2,996209,303677,1049344,250542,6208715470,1891907710,6536649650,1563973530,6232.342279581895,6229.272431156989,6230.0,6242.360682041334,-53135.0
162,2023-10-28,88,7,81,1,2225074,7423260,9646735,1599,13816938530,46027192380,59833961270,10169640,6209.653490176057,6202.509063429233,6200.401492066828,6360.0,-7421661.0
163,2023-10-25,26,2,32,0,524163,953850,1478013,0,3488582500,6323261240,9811843740,0,6655.5298638019085,6638.536832896599,6629.198762908214,,-953850.0
