,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-07-22,279,7,223,12,1838310,7235095,5011551,4061854,40305721470,159352396430,110220743300,89437374600,21925.421430553062,21993.33964674808,22024.92108673072,22018.855084402345,-3173241.0
1,2024-07-21,171,9,268,13,1214761,12559052,4058153,9715660,26628446890,277395669700,89665468710,214358647880,21920.729172240466,22095.142472449905,22087.309591520123,22063.21010409998,-2843392.0
2,2024-07-20,137,8,212,4,826772,2248036,1491915,1582893,18203150530,49525932920,32866292460,34862790990,22017.134748153057,22029.601190416342,22030.756144474555,22024.730029130205,-665143.0
3,2024-07-17,133,6,150,4,1041984,1606708,1399740,1248952,23000944520,35587507340,30977994850,27610457010,22074.182060377127,22131.24926772115,22149.331017210345,22106.900032987658,-357756.0
4,2024-07-14,144,9,177,8,1008087,3696899,2651141,2053845,22169422200,81495651110,58417435320,45247637990,21991.576322281708,22034.827766610677,22044.32718069928,22030.697540466783,-1643054.0
5,2024-07-13,142,8,220,7,792618,2829805,3004634,617789,17480044810,62333167530,66144935090,13668277250,22053.555193043812,22014.30693056126,22027.372038002617,22124.50731560452,-2212016.0
6,2024-07-10,107,11,290,13,739104,7030807,4022863,3747048,16268009750,154986233390,88744769210,82509473930,22010.44744717929,22060.10227293348,22043.875388700046,22019.86041545238,-3283759.0
7,2024-07-09,94,8,224,7,433210,4079559,2483432,2029337,9540610050,90011400000,54778576190,44773433860,22023.06052491863,22057.61067345512,22064.00250615324,22063.084573927346,-2050222.0
8,2024-07-08,124,6,297,2,439042,5855621,5840471,454192,9684791320,129358424220,128994480460,10048735080,22058.917643414527,22086.3146927705,22091.32459563213,22124.421125867473,-5401429.0
9,2024-07-07,369,12,364,12,6795554,13639620,6319521,14115653,149841853740,302534171640,140262031600,312113993780,22049.983524522064,22195.041617869454,22180.54254004144,22111.197673958122,476033.0
10,2024-07-06,5,1,154,4,2435806,2800000,838763,4397043,51980100040,59752000000,17899202420,93832897620,21340.0,21340.0,21340.0,21340.0,1597043.0
11,2024-07-03,114,7,147,4,1094583,499690,1067646,526627,22116107800,10102248740,21592850780,10625505760,20205.05324858873,20224.72877714149,20217.032039864716,20176.530561478998,26937.0
12,2024-07-02,89,6,156,8,1568392,1664226,1429884,1802734,31845359840,33908925770,29073829140,36680456470,20304.46459813618,20332.998439034214,20375.19289447467,20347.12634809129,138508.0
13,2024-07-01,77,3,135,6,3188734,369888,1308144,2250478,63557167070,7352790780,26027476790,44882481060,19931.787057183195,19896.492121662446,19878.42476641578,19943.53246732472,1880590.0
14,2024-06-30,112,8,205,6,1823785,4573862,4922434,1475213,35803040430,90518253000,96938247080,29383046350,19631.173866437108,19693.15324085605,19790.333202007405,19917.83311969187,-3098649.0
15,2024-06-29,177,8,146,5,1474165,1732388,2206522,1000031,29628172150,34775008110,44272270730,20130909530,20098.2740398802,20064.277958706054,20073.452430979665,20130.285491149774,-732357.0
16,2024-06-26,200,4,174,13,5497365,19282192,6714931,18064626,110492830750,387717573750,134983818670,363226585830,20099.23495165411,20102.04105894759,20107.546577173383,20107.063707269666,-1217566.0
17,2024-06-24,227,8,173,13,5809345,8558828,6720869,7647304,114112549390,169237470840,132825573490,150524446740,19642.928658910772,19763.15465901805,19773.439872842402,19683.335034150597,-911524.0
18,2024-06-23,126,7,122,11,729774,2350329,2469105,610998,14275065140,46070412810,48379626990,11965850960,19560.9396059602,19593.993366017243,19601.686746834166,19584.10822948684,-1739331.0
19,2024-06-22,147,8,152,11,934363,2694965,1974925,1654403,18301729330,52933724670,38813656450,32421797550,19587.38662596871,19653.23060369381,19641.711365453724,19597.27923003041,-1040562.0
20,2024-06-19,136,8,164,9,1203239,4311900,1808354,3706785,23423644400,85016185180,35629596020,72810233560,19467.158561183605,19702.777232776327,19716.6411976159,19642.421548592647,-605115.0
21,2024-06-18,126,9,140,10,1497832,3970616,1166958,4301490,28988877800,77270417700,22672066730,83587228770,19353.891357642246,19428.348518112907,19460.56171133144,19432.156943291742,330874.0
22,2024-06-16,211,8,151,10,1412351,4387468,2789920,3009899,27326178690,84825976600,54048186660,58103968630,19348.00817218949,19372.66540259219,19333.696929527465,19304.291815107415,-1377569.0
23,2024-06-15,110,8,160,7,449136,8264993,1798354,6915775,8834345200,162389999110,35442447430,135781896880,19669.643938584304,19708.27069086509,19647.929418694002,19633.648706038006,-1349218.0
24,2024-06-12,69,7,144,6,665295,5708928,1998675,4375548,13251764140,113985852870,39967396520,87270220490,19918.628788732818,19996.946236881933,19966.244603189953,19944.9807178438,-1333380.0
25,2024-06-11,96,6,144,5,673568,1741716,1683457,731827,13478554790,34926031520,33753858660,14650727650,20010.6816089838,20050.324219745442,20052.655840561838,20019.38661732896,-1009889.0
26,2024-06-10,151,7,165,5,962365,3654573,2132463,2484475,19284828830,73384924560,42787685510,49882067880,20038.9964618414,20064.913440467666,20080.300642510083,20077.50847965868,-1170098.0
27,2024-06-09,116,8,232,7,1558476,2542602,2677330,1423748,30635938650,50374727290,53001900990,28008764950,19657.626200210976,19796.551411294087,19812.27391860779,19672.557889457967,-1118854.0
28,2024-06-08,92,4,228,5,429611,3801214,3275573,955252,8406928000,74344204460,64104242300,18646890160,19568.698194413086,19570.390371394562,19558.01606013237,19520.38850481339,-2845962.0
29,2024-06-05,104,7,183,8,702705,5920530,2428806,4194429,13813458550,116726460860,47904460540,82635458870,19657.549825317878,19723.461050409132,19715.542503796114,19701.241544439064,-1726101.0
30,2024-06-02,77,7,185,8,449117,4484835,3435287,1498665,8740161130,88317106620,67651706130,29405561620,19460.76663764676,19693.174436371693,19692.387037650216,19621.170588490422,-2986170.0
31,2024-06-01,211,6,224,11,2761861,6981121,1780854,7962128,54407992700,136723176480,35124511840,156006657340,19699.757772024008,19723.409016123725,19584.702296379048,19593.588214105577,981007.0
32,2024-05-29,87,3,137,2,1389345,3722463,911808,4200000,27119840910,72662477760,17798318670,81984000000,19519.875128207896,19519.80972967993,19520.0,19520.0,477537.0
33,2024-05-28,158,9,161,10,1526997,4737018,1306042,4957973,29190617960,90705168320,24963663330,94932122950,19116.35580161585,19113.982038862458,19148.157832628036,19147.365858991165,220955.0
34,2024-05-27,103,5,115,4,252220,2263737,1695084,820873,4725887510,42339472250,31775848680,15289511080,18737.164023471574,18745.884380951033,18703.353017598776,18625.91543393436,-1442864.0
35,2024-05-26,206,6,201,14,609431,6071147,5915474,765104,11452136100,114371054900,111454944590,14368246410,18791.522091918527,18841.25339575493,18838.459174188996,18779.468425207553,-5306043.0
36,2024-05-25,297,9,157,11,1100345,3289177,2352671,2036851,20985351600,62700466820,44891379120,38794439300,19071.610812972296,19081.027104937326,19062.661212820105,19046.28237411573,-1252326.0
37,2024-05-21,179,9,186,14,761752,8759277,2027086,7493943,14706990560,169449790900,39020213940,145136567520,19306.796122622585,19249.412180834952,19345.180075935492,19367.183273211445,-1265334.0
38,2024-05-19,363,14,253,11,1780222,6218837,4162238,3836821,34108241660,120083046540,80602064060,73589224140,19159.543955753834,19365.07812864137,19309.56648968288,19179.73867949534,-2382016.0
39,2024-05-18,265,7,123,8,1077853,1063914,1761732,380035,21434435520,21122097300,34959206710,7597326110,19886.232649535697,19843.65766756805,19853.199882697285,19991.12215980107,-683879.0
40,2024-05-15,204,5,211,7,1087570,4359949,2456927,2990592,21800386970,87647231900,49264754980,60182863890,20045.042590361998,20051.37107451707,20102.81127141625,20124.06369374358,-1369357.0
41,2024-05-14,203,6,152,12,1328979,2946760,1574657,2701082,26752533230,59274833200,31681705580,54345660850,20130.13992696649,20119.750256722575,20115.256485088707,20119.95964950342,-245678.0
42,2024-05-13,310,7,223,13,1940855,1809541,2455704,1294692,38794992410,36180879200,49117928010,25857943600,19988.60935515533,20001.5669681688,19994.506452188703,19972.274177951203,-514849.0
43,2024-05-12,240,5,194,10,2343599,4903195,2729610,4517184,47533255770,99442248440,55297814730,91677689480,20282.162507323137,20258.503863189246,20281.112303304275,20295.318826950595,-386011.0
44,2024-05-11,279,9,174,15,1310204,3078523,1615196,2773531,26652554800,62536258940,32805600780,56383212960,20342.293871794012,20310.600558693804,20313.721528148402,20329.03650977761,-304992.0
45,2024-05-08,278,5,163,8,1239870,2369112,2348315,1260667,25032453770,48116367080,47595363670,25553457180,20189.57936719172,20267.878742843273,20309.874366429278,20269.791451668047,-1108445.0
46,2024-05-07,344,9,166,14,1808272,5159892,1294700,5673464,37159950000,105907218630,26617654120,116449514510,20549.978100639728,20558.9357534564,20525.084368044914,20525.293631897548,513572.0
47,2024-05-06,185,11,220,7,1069874,6629894,2798277,4901491,22083594890,137178231910,57870986330,101390840470,20641.3043872456,20680.935564992316,20690.86352059324,20685.713891956548,-1728403.0
48,2024-05-05,244,11,203,13,1436594,5270035,1451975,5254654,29826903580,109538680090,30260225860,109105357810,20762.235941400286,20840.734764717025,20785.190248262108,20763.56650885101,-15381.0
49,2024-05-01,275,6,206,6,1042644,8841992,3927728,5956908,21626249190,183886732000,81846999270,123665981920,20741.738493675693,20838.255416362845,20796.980137507475,20760.095996110733,-2885084.0
50,2024-04-30,304,8,178,7,1451104,11846319,7178791,6118632,30179244790,246707896010,149642147630,127244993170,20797.437530321742,20845.034718241553,20825.700878897485,20796.31413851985,-5727687.0
51,2024-04-29,265,8,232,8,1110472,9015378,2179892,7945958,23177009840,188588150390,45503069890,166262090340,20871.314035833413,20874.0019643175,20918.496195056934,20924.108879004896,-1069420.0
52,2024-04-28,438,4,186,8,1992951,2556404,2547655,2001700,41626198380,53482382910,53281303170,41827278120,20886.71441495551,20913.861244948785,20920.943211636346,20895.87756407054,-554704.0
53,2024-04-27,484,5,224,7,2725966,3887755,2506122,4107599,57718506900,82291729850,53042086830,86968149920,21173.597506351878,21165.00586563623,21166.902196769086,21172.502457031467,219844.0
54,2024-04-24,674,5,286,14,6219459,2228527,3552888,4895098,132616997690,47563472410,75757311810,104423158290,21322.915335562146,21322.74133324777,21343.009265761644,21332.189527155533,2666571.0
55,2024-04-23,508,6,264,7,3314116,4068502,4087474,3295144,70686731160,87060479780,87390454530,70356756410,21328.985213553176,21380.06370927375,21398.65724042903,21351.648489413514,-773358.0
56,2024-04-22,547,10,258,9,2827848,2523730,2646537,2705041,61499404100,54868901170,57533165030,58835140240,21747.775729105666,21739.036722328085,21741.19306344181,21750.18428186486,181311.0
57,2024-04-21,624,11,286,12,5264610,4199562,4208451,5255721,116394452830,92162741470,93045941520,115511252780,22108.84620703148,22109.308512799602,21945.798507082407,21978.19343530602,1056159.0
58,2024-04-20,699,8,316,6,9198984,6479173,6352369,9325788,202826185480,142817912740,140075882590,205568215630,22048.75945865326,22050.96753510383,22042.61450342505,22042.986140152447,2846615.0
59,2024-04-14,274,5,331,6,4218776,11550845,11988812,3780809,104203767200,285305871500,296123656400,93385982300,24700.0,24700.0,24700.0,24700.0,-7770036.0
60,2024-04-13,305,14,538,5,3908712,8308978,9136254,3081436,97382268650,207285754640,228080812090,76587211200,24914.158078159762,24964.368557397815,24947.20224797803,24854.389706617305,-5227542.0
61,2024-04-09,319,10,283,10,4123481,8561668,4243282,8441867,104857838200,217640613840,107872751980,214625700060,25429.44618879049,25422.008714009582,25420.351950110657,25423.961318035454,-119801.0
62,2024-04-08,511,5,299,10,9551595,2529379,3484226,8596748,241930426970,63918974960,88456848570,217392553360,25328.798694877663,25387.804513828898,25270.619768725843,25287.766183212534,6067369.0
63,2024-04-07,314,12,307,11,2432809,10255356,5355988,7332177,60818836710,256449162880,133911058800,183356940790,24999.429346898996,25002.12076651404,25006.363784933452,25007.16237346698,-2923179.0
64,2024-04-06,424,11,417,8,4380894,6472032,6601542,4251384,109212185390,161330782650,164499862370,106043105670,24929.200612934255,24918.39972691229,24927.37715913642,24943.19630266285,-2220648.0
65,2024-04-03,264,10,288,6,1698429,3239798,3413091,1525136,42368949450,80883086680,85173532290,38078503840,24945.96444714498,24954.954992410105,24965.4721312872,24967.28412416991,-1714662.0
66,2024-04-02,291,10,340,6,1889098,5247748,5433357,1703489,47081101640,130982245410,135532927300,42530419750,24922.530032851657,24944.601891611394,24959.7056508811,24966.653585670352,-3544259.0
67,2024-03-30,254,6,206,4,1727829,2846619,2787943,1786505,43179714580,71185701060,69681887730,44683527910,24990.733793679814,24994.014486666336,25007.105292278313,25011.700448641343,-1060114.0
68,2024-03-27,290,7,224,5,2304652,5679094,3638804,4344942,57599214020,141842192150,90923349210,108518056960,24992.5863080413,24987.15215493882,24976.200807734473,24975.72049523331,-1334152.0
69,2024-03-26,232,8,210,3,1358081,3504474,3601380,1261175,33962388060,87612622230,90014389200,31560621090,25007.630664150372,24994.41580727388,25000.22035546561,25024.775380101888,-2243299.0
70,2024-03-25,402,11,340,10,3368140,5218759,4642900,3943999,84469925550,130712828820,116258228400,98924525970,25079.10168520311,25040.00267074458,25046.726399896987,25082.289820560298,-1274760.0
71,2024-03-24,435,9,224,12,3956308,1769974,2569563,3156719,97852797130,43776889030,63665223040,77964463120,24733.361793368967,24776.673325386455,24733.068977284413,24697.942110146643,1386745.0
72,2024-03-18,322,9,234,9,3766094,15368009,4899393,14234710,89779568880,370793226650,117774050040,342798745490,23838.908131342447,24038.49824661953,24127.603429305644,24081.89176245951,-1133299.0
73,2024-03-17,260,9,157,10,2285789,10742730,2705884,10322635,53297236730,250982218270,63279357780,241000097220,23316.778902164635,23385.83537949151,23362.982991288063,23346.761482896567,-420095.0
74,2024-03-16,336,7,179,8,3091257,1730751,2143553,2678455,71044610930,39781728270,49264103640,61562235560,22982.434307467804,22982.451863798095,22985.240667201695,22984.23365708963,947704.0
75,2024-03-13,264,11,202,11,2745732,10286135,3825096,9206771,63399967170,237169956260,88356488000,212213435430,23090.36977024706,23099.155681321463,23057.247086490697,23049.71367594567,-1079364.0
76,2024-03-12,249,11,203,6,2770197,5156507,4499071,3427633,65083853550,121416683590,105834550720,80665986420,23494.30511620654,23523.645374789594,23546.304424681282,23534.020830118043,-1728874.0
77,2024-03-11,215,10,260,7,1362061,3043696,2289468,2116289,32253966520,72254175660,54327166840,50180975340,23680.26580307343,23729.166269194415,23738.959363878654,23711.77818341446,-927407.0
78,2024-03-10,157,12,358,10,1284491,8890492,4906768,5268215,30575744270,212458179070,117359908570,125674014770,23803.782408751795,23917.9656690514,23897.235278992433,23855.141593499884,-3622277.0
79,2024-03-09,198,5,300,6,2865903,929305,2591455,1203753,69021212440,22341423380,62371707040,28990928780,24083.582884696378,24068.219220476527,24041.002017636834,24083.785278209067,274448.0
80,2024-03-06,192,6,269,8,1434087,5228198,5351432,1310853,34545115420,125889884640,128849687390,31585312670,24088.577206264334,24077.609019417607,24079.020083019044,24095.23620878924,-3917345.0
81,2024-03-05,324,10,423,14,3865348,12256747,5364438,10757657,92663327630,295611805380,129330818200,258944314810,23972.829258840342,24108.9221648195,24118.292184704474,24070.698183628647,-1499090.0
82,2024-03-04,202,6,247,7,2204088,1547908,2359323,1392673,51452458380,36141159710,55097153610,32496464480,23344.103493145463,23352.950659998653,23348.39002705587,23333.87986986177,-155235.0
83,2024-03-03,396,5,317,10,4629974,6749649,4118266,7261357,108488468950,158177332470,96451308260,170214493160,23431.766344692216,23420.368732859897,23434.8974991144,23441.14098232603,511708.0
84,2024-03-02,346,9,424,10,6146258,6237691,6177066,6206883,136469654310,140848854670,138490058290,138828450690,22203.697649854596,22420.038621895896,22580.2872681574,22366.8547787996,-30808.0
85,2024-02-28,214,4,139,6,1489658,434090,1180697,743051,32432476040,9385365840,25599747240,16218094640,21771.759719344976,21681.894033778353,21620.783339860398,21826.35463783778,308961.0
86,2024-02-27,208,3,194,6,1390133,2780669,3063748,1107054,29896358890,59897938160,66007907750,23786389300,21506.114084048073,21544.822795477958,21540.83717263723,21486.205099299583,-1673615.0
87,2024-02-26,253,6,248,4,1217083,2399049,2961653,654479,26108687040,51614114800,63643651900,14079149940,21451.854179213744,21489.233174852016,21514.406250143285,21511.996473530853,-1744570.0
88,2024-02-24,213,4,228,8,1427769,2920093,2917750,1430112,30958058210,63481077180,63391609540,31047525850,21682.81998698669,21726.19639790935,21739.40253957665,21709.85618608892,-1489981.0
89,2024-02-21,175,3,171,7,962994,2454731,1656452,1761273,20987255920,53460258010,36090754770,38356759160,21793.755641260486,21787.987077198737,21778.45882501993,21777.86133098049,-693458.0
90,2024-02-20,233,5,173,11,1760998,7205259,4534447,4431810,38393907980,156984878920,98798823500,96579963400,21802.357515454303,21788.505522283092,21787.54142217511,21792.442230149758,-2773449.0
91,2024-02-19,347,10,202,10,2505779,4442699,1887883,5060595,54369465940,97018283390,41322545670,110065203660,21697.630134181825,21888.297987746064,21837.689969543288,21749.459037919452,617896.0
92,2024-02-18,248,7,165,5,1299787,2762874,2137771,1924890,28305080610,60342224880,46679100090,41968205400,21776.706960448137,21835.407108619213,21840.382471296194,21802.911023487057,-837984.0
93,2024-02-17,281,7,261,4,2327601,5088491,2675604,4740488,50607943040,111007063340,58230853440,103384152940,21742.53363871213,21763.62923661349,21815.32075815797,21808.757440162277,-348003.0
94,2024-02-14,246,6,213,7,1604701,2672883,1423237,2854347,35420714780,58948069590,31451316630,62917467740,22073.093230452276,22098.43942365186,22054.115196961484,22042.683577014286,181464.0
95,2024-02-13,178,8,189,4,933510,6479637,1704191,5708956,20771470380,144434815700,38030043150,127176242930,22250.935051579523,22315.599102448024,22290.572095319538,22276.619916145788,-770681.0
96,2024-02-12,209,9,203,6,1583515,4817013,1552037,4848491,35523674560,107803151940,34819801040,108507025460,22433.431044227556,22434.90396169679,22379.668051549786,22379.54560707651,31478.0
97,2024-02-10,173,5,219,4,883108,1888387,1972338,799157,19956495070,42673548700,44570504800,18059538970,22598.023197615694,22597.802607869442,22597.883114001525,22598.236604321803,-1089230.0
98,2024-02-07,184,6,232,5,1505829,6027229,2078255,5454803,33943525160,135747162130,46764046770,122926640520,22541.420812057677,22501.592331066207,22522.316993430977,22535.486711435777,-572426.0
99,2024-02-06,149,4,190,7,1442226,3053395,1842011,2653610,32443224960,68611884240,41428997200,59626112000,22495.243436188226,22491.177957134892,22470.687297254368,22469.80980626392,-399785.0
100,2024-02-05,261,5,200,9,2252720,8418926,1313653,9357993,50897524130,189857499250,29664497580,211090525800,22593.80843158493,22581.68449354586,22551.27307806245,22557.2433961,939067.0
101,2024-02-04,172,6,184,7,1109205,11572386,2053383,10628208,25222878150,263052451020,46740166200,241535162970,22739.600119004153,22762.517367680553,22731.047082252528,22725.859615280395,-944178.0
102,2024-02-03,312,7,217,11,3217464,2985251,2573329,3629386,73865652840,68243832330,58932799750,83176685420,22957.724729787187,22901.385617618267,22860.333127767146,22917.56385790875,644135.0
103,2024-01-31,248,8,224,7,2801133,4066932,2100604,4767461,63865783710,92830965630,47952613660,108744135680,22799.98261774789,22828.0121622162,22825.797340599744,22809.653960462394,700529.0
104,2024-01-30,263,11,285,12,2723877,6151575,2033486,6841966,62251193850,140568261700,46487930080,156331525470,22853.89312733284,22861.199968920366,22850.77589072717,22848.918785916212,690391.0
105,2024-01-29,320,12,268,11,5785577,10871949,1896098,14761428,133156985980,250807317630,43856678030,340107625580,23015.333817180206,23129.96376242156,23069.213958785127,23040.29295675188,3889479.0
106,2024-01-28,189,12,229,9,1423026,5366337,1666418,5122945,33224716170,125303601570,38909362610,119618955130,23347.933326587146,23349.101251906784,23349.931539893973,23349.646566574498,-243392.0
107,2024-01-27,185,9,223,7,1771640,5077977,2204224,4645393,41445913560,118830328860,51560804190,108715438230,23394.094488722312,23391.816888846144,23401.116007417913,23402.850572599564,-432584.0
108,2024-01-24,213,10,214,6,3270207,5976400,3110929,6135678,76408657100,139664501270,72701403560,143371754810,23365.082730236954,23369.67624783465,23369.33626765277,23366.896830309543,159278.0
109,2024-01-23,140,13,342,9,596400,12489672,6513204,6572868,13914853910,291702386130,152109576780,153507663260,23331.41165325285,23354.032328789333,23355.48812891163,23354.746095616098,-5916804.0
110,2024-01-22,213,7,244,8,1088408,12039214,2911322,10216300,25594237610,283105244730,68434536420,240264945920,23515.29721391243,23506.34399767528,23515.259777756255,23517.804481074363,-1822914.0
111,2024-01-21,197,12,290,7,1741970,6621443,3716616,4646797,40982216600,156165981310,87505230390,109642967520,23526.361877644275,23544.329139733563,23584.886452998235,23595.385707617526,-1974646.0
112,2024-01-20,259,10,332,5,4216624,8695769,9879229,3033164,101065718400,206698479930,235548530680,72215667650,23968.39708733812,23842.805008366544,23770.005841921513,23808.692062150283,-5662605.0
113,2024-01-17,236,7,240,11,3339391,6808786,1265661,8882516,80354580090,163737414120,30460506350,213631487860,24062.644982273712,24066.87600392206,24047.960109188334,24050.785594982324,2073730.0
114,2024-01-16,216,10,257,12,1024644,10004624,2503258,8526010,24578987630,239908254870,60064004760,204423237740,23987.831510261123,23994.332489899163,23979.737256492597,23976.424815359118,-1478614.0
115,2024-01-15,321,11,424,24,2132488,15539364,3093882,14577970,51591393590,375871021520,74875175250,352587239860,24193.052242263497,24201.04427059597,24188.314368593205,24186.305765480378,-961394.0
116,2024-01-14,356,10,484,9,7515699,6081686,3371260,10226125,180384224220,146188469970,81026499210,245546194980,24000.9910215936,24034.485388252462,24037.490585669828,24011.655928320844,4144439.0
117,2024-01-13,327,13,307,7,4723990,8867603,6253072,7338521,111115261120,207980098310,146699696470,172395662960,23521.485252932373,23460.420169478297,23453.925295257355,23491.881124275587,-1529082.0
118,2024-01-10,289,10,338,9,5289351,5788698,3078270,7999779,122813996800,134857942720,71492196330,186179743190,23219.105103820864,23224.79715229658,23296.76599470209,23273.11081843636,2211081.0
119,2024-01-09,200,13,212,9,2637727,4179259,2309451,4507535,60677808520,96176662520,53147245060,103707225980,23003.824322987177,23012.934701797094,23012.85048856747,23007.52539470021,328276.0
120,2024-01-08,178,13,213,12,1397583,4718509,2098549,4017543,32187734510,108747432210,48362538310,92572628410,23031.00031268268,23045.703631413897,23046.99052391338,23042.100211497425,-700966.0
121,2024-01-07,187,7,226,10,1485387,3813341,1822576,3476152,34323748100,88155744950,42121386130,80358106920,23107.613100155042,23110.907929216668,23117.718806159744,23116.971559356436,-337189.0
122,2024-01-06,144,9,263,9,969275,6971779,3712272,4228782,22424011700,161449086460,85920098190,97952999970,23134.829331201156,23144.882214988556,23157.51639000605,23163.407328635054,-2742997.0
123,2024-01-03,137,6,205,6,857459,4545512,3513522,1889449,19901000480,105518780300,81560052090,43859728690,23209.273539609476,23213.1895260653,23213.838243084607,23212.973036054427,-2656063.0
124,2024-01-02,168,18,241,16,928512,4946422,3394737,2480197,21619960620,115281154780,79035894310,57865221090,23284.524723428454,23281.890264253165,23305.968390889415,23330.897138412794,-2466225.0
125,2024-01-01,176,9,314,13,1614683,10891893,5839254,6667322,37747851780,255007377680,136609222500,156146006960,23377.871557451213,23394.978622269213,23412.585643285332,23419.598897428383,-4224571.0
126,2023-12-31,253,8,238,18,1917226,12574969,8071240,6420955,45384387270,296439907030,190340035380,151484258920,23671.90267083797,23582.502240052334,23573.808176385963,23592.16953241379,-6154014.0
127,2023-12-30,237,9,234,13,3689503,3430039,1483771,5635771,87374019300,80838147820,35083274780,133128892340,23681.785676824224,23644.669413271993,23567.70515437288,23622.125941596987,2205732.0
128,2023-12-27,141,9,284,17,1330978,20175116,7135403,14370691,31324997200,476889677420,168503641760,339711032860,23535.323048164584,23615.15414896678,23637.518486634723,23639.157842862252,-5804425.0
129,2023-12-26,120,6,317,7,904058,10928194,5484363,6347889,21349237550,258286258200,129738898480,149896597270,23614.898103882715,23656.14720980358,23634.85295008489,23613.613481584194,-4580305.0
130,2023-12-25,145,9,270,8,1104097,3992381,3120339,1976139,26215165960,94652647230,74049136950,46818676240,23743.53517852145,23731.119263003155,23708.320230458965,23691.99547197844,-2016242.0
131,2023-12-24,162,6,301,9,989859,7103631,2902830,5190660,23530157370,168922707370,69006424540,123446440200,23771.221325461505,23772.12049620543,23779.769440445318,23782.416918079783,-1912971.0
132,2023-12-23,190,8,298,15,628055,13240372,6482627,7385800,15043652730,316474139680,154943959730,176573832680,23952.763261179356,23901.415233361415,23902.2090678419,23907.20472799155,-5854572.0
133,2023-12-20,165,8,330,19,977511,15953553,6594059,10337005,23432531630,382476841530,158083237530,247826135630,23971.629608260162,23973.58554571623,23974.398776874343,23974.65567928041,-5616548.0
134,2023-12-19,209,10,384,12,1596187,10280132,5471162,6405157,38350488590,246493383540,131267700920,153576171210,24026.31307609948,23992.654745006635,23977.64771308384,23976.956569526712,-3874975.0
135,2023-12-18,279,6,458,16,3763673,11754327,5303867,10214133,89329283070,280354877400,126269815620,243414344850,23734.60262621115,23807.123297020833,23851.20623239425,23831.131320690656,-1540194.0
136,2023-12-16,193,6,329,9,1337400,5112867,2401708,4048559,30878264440,118538483320,55545044220,93871703540,23088.27907880963,23127.309489746465,23184.34712266132,23186.448200458482,-1064308.0
137,2023-12-13,140,5,233,6,949653,14275154,3455183,11769624,21775156870,327753705430,79139575510,270389286790,22929.593093477302,22904.597386013997,22959.731672947277,22973.485541254333,-2505530.0
138,2023-12-12,161,5,272,16,1552288,7099115,3438408,5212995,35697735090,163168007220,79027934670,119837807640,22996.850513564492,22983.873545547824,22984.274408852372,22988.283633496674,-1886120.0
139,2023-12-11,179,7,259,4,1657626,7189486,3687006,5160106,38084393270,164854276780,84575262700,118363407350,22975.262978500577,22938.73747425418,22929.91137057642,22938.173624727864,-2029380.0
140,2023-12-10,192,6,309,10,1363511,4631989,1920508,4074992,31304889030,106340137820,44085126220,93559900630,22959.029322095677,22954.92974775424,22957.769938572827,22959.529891101625,-556997.0
141,2023-12-09,178,5,374,8,1164993,4160065,2542218,2782840,26686434990,95182832120,58208492360,63660774750,22906.948788533493,22896.735197374892,22880.13098833792,22876.18934254215,-1377225.0
142,2023-12-06,193,6,445,15,985108,13235953,9940130,4280931,22488514530,302372446730,227040104340,97820856920,22828.47619753367,22840.758052460078,22844.780933416732,22850.369912526035,-8955022.0
143,2023-12-05,290,7,392,16,2460999,13144346,9557066,6048279,56145816670,298741513500,217153525630,137733804540,22814.23790501337,22721.777335219827,22727.75788920955,22772.39600554141,-7096067.0
144,2023-12-04,442,6,473,17,5986188,12118841,6951291,11153738,136097257410,274740848610,157979930140,252858175880,22735.212694623024,22726.703592181653,22670.554767572245,22670.263178138128,-965103.0
145,2023-12-03,416,14,538,14,4916006,16340826,9981480,11275352,108296544990,366087046810,223316898820,251066692980,22029.376080907958,22373.124909332084,22403.215529618883,22266.86075787257,-5065474.0
146,2023-12-02,492,13,303,11,6951948,7190976,5078203,9064721,151076596690,155729557080,110347006150,196459147620,21731.548724184933,21729.538214600718,21656.247647050972,21672.939257589947,1873745.0
147,2023-11-29,318,5,476,14,5426320,16936025,7841620,14520725,116444795340,365554812490,168309467460,313690140370,21459.256980789927,21463.609236356773,21584.451634312067,21602.925499243323,-2415300.0
148,2023-11-28,147,7,223,8,1158912,12456906,5896393,7719425,23957531610,257908636800,121995412000,159870756410,20672.433808606693,20689.8373293639,20704.0686346995,20710.18973692989,-4737481.0
149,2023-11-27,142,7,204,7,1762914,7048732,4350621,4461025,36471516880,145570219980,89921934580,92119802280,20688.199696638632,20668.758455402112,20651.97257889788,20649.918411127488,-2587707.0
150,2023-11-26,136,4,216,6,1391533,2124196,1363488,2152241,28745037990,43948769340,28181764930,44512042400,20657.10118983883,20668.876389084468,20689.60177874358,20681.718450675366,28045.0
151,2023-11-25,144,6,236,8,1221507,8607761,2801268,7028000,25050536200,176631616880,57397343320,144284809760,20507.894101302736,20489.77224599717,20520.041957484646,20529.995697211154,-1579761.0
