,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,66,7,133,0,5389778,10754886,16144664,0,16140221827,32208839264,48349061091,0,2994.598632262776,2994.7393820645634,2994.8099183943,,-10754886.0
1,2024-08-04,67,6,171,2,6286392,8055370,13218798,1122964,19039736523,24313417380,39924589914,3428563989,3028.7224409486394,3020.2889789222895,3018.2868546075474,3053.137935855468,-6932406.0
2,2024-08-03,100,6,92,0,2363038,15328247,17691285,0,7146082602,46525947192,53672029794,0,3024.108203930703,3033.8118341318905,3035.30776820076,,-15328247.0
3,2024-07-31,102,5,126,1,7556756,1547854,8974900,129710,24163192635,4932568744,28682108445,413652934,3197.561577348799,3195.813707673623,3186.7144730704576,3189.0597024130752,-1418144.0
4,2024-07-30,56,3,142,4,3483012,11197047,11962429,2717630,11675863677,37676641076,40225068561,9127436192,3352.2318260746733,3362.617120736934,3364.8729951745313,3358.601499100319,-8479417.0
5,2024-07-29,52,6,152,2,5900152,9701399,12836469,2765082,20018743574,32850660216,43492436836,9376966954,3392.919974604044,3388.193188952507,3386.1776240725694,3391.207549721853,-6936317.0
6,2024-07-27,70,4,149,7,12906763,6306495,7307626,11905632,43848626079,21466239969,24857545419,40457320629,3397.337200582361,3401.5897117613845,3403.8304904705387,3398.1665676379043,5599137.0
7,2024-07-24,91,8,131,11,8028650,12025115,6795468,13258297,27293967116,40956204785,23146434331,45103737570,3399.571175228712,3406.1575054139025,3405.888823932245,3401.925418475691,1233182.0
8,2024-07-23,127,7,226,11,12896675,12808849,11152380,14553144,43801678124,43529252088,37930197929,49400732283,3396.3543412546255,3401.0855018390694,3398.3734282448017,3394.505838944492,1744295.0
9,2024-07-22,287,9,301,16,35352745,15014043,19111168,31255620,120063199563,51270367628,64849307963,106484259228,3396.1492824107436,3393.2676413602767,3414.8275469838472,3406.883601349133,16241577.0
10,2024-07-21,29,0,130,3,8434346,0,6573382,1860964,27477798192,0,21383141092,6094657100,3257.8457407367446,3252.9892667123254,,3275.0,1860964.0
11,2024-07-06,41,4,117,1,5773248,2425000,5285533,2912715,38276634240,16077750000,35043083790,19311300450,6630.0,6630.0,6630.0,6630.0,487715.0
12,2024-07-03,85,7,115,2,2124968,4595932,5709310,1011590,13374064250,28718460420,35718019560,6374505110,6293.772070920598,6256.100922878597,6248.669566912652,6301.47106040985,-3584342.0
13,2024-07-02,111,9,123,4,6077359,5323938,7958710,3442587,37620699850,33039613660,49309950160,21350363350,6190.304020216677,6195.7214372681,6205.859959300803,6201.8369760880405,-1881351.0
14,2024-07-01,51,5,88,2,798218,5485617,5850307,433528,4910294560,33626364320,35853102290,2683556590,6151.570824010483,6128.413823411319,6129.914706039448,6190.042142606706,-5052089.0
15,2024-06-30,84,3,147,2,2360692,6687077,8486353,561416,14401084990,41090098370,52012404160,3478779200,6100.365905420953,6128.946575755215,6144.702441739492,6196.437579263861,-6125661.0
16,2024-06-29,101,11,117,3,11417146,4833057,7955895,8294308,72806045490,30813046960,50764480200,52854612250,6376.904130857221,6380.737830250399,6375.4776655851565,6372.395653742301,3461251.0
17,2024-06-26,68,8,81,1,7052145,10002186,15854331,1200000,43988595830,62387554260,98888150090,7488000000,6237.619310153152,6237.29566955553,6237.391932123638,6240.0,-8802186.0
18,2024-06-24,59,8,110,4,1508661,4410570,4797814,1121417,9215922780,27016029690,29368658750,6863293720,6108.677018892912,6121.258295965621,6125.292125507587,6120.19767847286,-3289153.0
19,2024-06-23,67,12,137,3,4635866,4807420,7700051,1743235,27874605910,28924979770,46306953330,10492632350,6012.815277663332,6013.85021086224,6016.736580119898,6019.057872289163,-3064185.0
20,2024-06-22,94,9,111,3,2430258,7587634,3948843,6069049,14330216280,44829404350,23465630910,35693989720,5896.582288794029,5942.406651771164,5908.219129968578,5881.315131909464,-1518585.0
21,2024-06-19,58,8,81,3,1793829,3058726,3917769,934786,10662906020,18193869390,23299898710,5556876700,5944.21542967585,5947.23647820992,5948.185417719665,5944.544205839626,-2123940.0
22,2024-06-18,50,3,110,0,406038,2834976,3241014,0,2371134070,16568698000,18939832070,0,5839.685127992946,5843.798289671072,5844.387395166661,,-2834976.0
23,2024-06-16,125,7,102,1,3887688,13145018,16825941,206765,22687827700,76783229070,98265549170,1205507600,5835.814936795339,5840.1220573636865,5841.241835499959,5830.327183033879,-12938253.0
24,2024-06-15,107,7,96,0,5117920,14793152,19911072,0,30455253770,87904784370,118360038140,0,5950.709227576828,5944.433234935818,5942.261958100613,,-14793152.0
25,2024-06-12,49,4,125,0,839720,3878900,4718620,0,5055165390,23557726800,28612892190,0,6020.060722621826,6063.82632846044,6073.300884271314,,-3878900.0
26,2024-06-11,76,5,94,2,2495877,2594914,4983324,107467,15118744980,15753405500,30216903230,655247250,6057.488001211598,6063.603977987384,6070.8776861198485,6097.194952869253,-2487447.0
27,2024-06-10,60,1,72,1,3542923,54013,2927824,669112,21470113380,327318780,17742613440,4054818720,6060.0,6060.0,6060.0,6060.0,615099.0
28,2024-06-09,63,3,70,2,3012478,572449,1116096,2468831,17922036000,3412652760,6677710430,14656978330,5949.267015393972,5983.0968214203795,5961.496587468927,5936.809093048491,1896382.0
29,2024-06-08,89,8,113,2,3597266,5090879,5539040,3149105,21411516700,30312516440,32978858390,18745174750,5952.163865557899,5953.894247017533,5954.2794947591565,5952.540404337105,-1941774.0
30,2024-06-05,79,3,129,2,5161005,2023057,5659573,1524489,31262897140,12346424580,34301631130,9307690590,6057.521188218187,6060.816095136506,6102.8555201361105,6105.449491600136,-498568.0
31,2024-06-02,109,2,124,3,6684094,8094,4153060,2539128,40815966340,49737740,25388699800,15477004280,6106.432126777391,6113.251385725224,6145.0135903138125,6095.401366138296,2531034.0
32,2024-06-01,126,7,208,4,16681687,1371701,13599864,4453524,102849615170,8325466870,83474162760,27700919280,6165.4205099280425,6137.867463968757,6069.447255633699,6220.0,3081823.0
33,2024-05-29,50,1,75,4,4640216,1000000,3719216,1921000,28305317600,6100000000,22687217600,11718100000,6100.0,6100.0,6100.0,6100.0,921000.0
34,2024-05-28,124,2,126,4,12101411,830000,7398771,5532640,72475244010,4971700000,44306430410,33140513600,5988.991201935047,5988.350012454771,5990.0,5990.0,4702640.0
35,2024-05-27,158,10,218,7,12706499,14042246,18090574,8658171,74840542010,82570626480,106463290980,50947877510,5889.941990315349,5885.014537404949,5880.158094367525,5884.369517534362,-5384075.0
36,2024-05-26,56,6,25,0,527735,10600000,11127735,0,3161132650,63494000000,66655132650,0,5990.0,5990.0,5990.0,,-10600000.0
37,2024-05-25,88,4,24,0,1589493,2686800,4276293,0,9733998350,16401210140,26135208490,0,6123.964276659287,6111.650555750039,6104.365840404943,,-2686800.0
38,2024-05-21,140,7,149,3,3262866,4647098,6318553,1591411,20317982400,28902639140,39283736340,9936885200,6227.035495788059,6217.20453084749,6219.50282520403,6244.07221013302,-3055687.0
39,2024-05-19,228,8,235,4,11605563,16800860,25820972,2585451,72879776690,105665496170,162255216510,16290056350,6279.727807259329,6283.853935088114,6289.2909154650415,6300.663346549596,-14215409.0
40,2024-05-18,373,13,367,6,14422997,13902777,26070873,2254901,96202199470,92130719490,173359803450,14973115510,6670.05612425767,6649.558817995853,6626.785388990991,6640.254055499554,-11647876.0
41,2024-05-15,156,9,271,8,11671269,12543994,16167386,8047877,81937240720,87588742020,113095037910,56430944830,7020.422605288251,6995.25810233021,6982.524227929318,7011.9044848722215,-4496117.0
42,2024-05-11,141,6,311,8,9281926,7335134,11401825,5215235,64379541030,50983814250,79197124630,36166230650,6936.0110207730595,6946.004225639316,6950.631610819925,6934.726939438012,-2119899.0
43,2024-05-08,235,11,290,8,10208802,13510853,15910034,7809621,69217271550,91489887920,107856397700,52850761770,6780.15613879082,6779.143130680927,6771.584882168431,6767.3913714890905,-5701232.0
44,2024-05-07,339,10,532,10,27603991,13730299,26923856,14410434,185005814430,90751180890,180736377900,95020617420,6702.140079309546,6712.8712135438545,6609.556054824443,6593.876174721733,680135.0
45,2024-05-06,257,6,195,6,10728705,22470818,9373665,23825858,68755117380,143650373880,60043963000,152361528260,6408.5197029837245,6405.601544326579,6392.752319029953,6394.79712587895,1355040.0
46,2024-05-05,379,7,358,4,23032683,27115402,29311508,20836577,149480560570,175265624820,189971669120,134774516270,6489.932613148021,6481.129156507403,6463.6926577743525,6468.169712808394,-6278825.0
47,2024-05-01,364,3,160,5,7667064,2146431,5651243,4162252,48441512670,13538194200,35705149270,26274557600,6318.130730355192,6318.10546281588,6307.304637325868,6312.582131019458,2015821.0
48,2024-04-30,910,17,297,4,50342065,16345238,39888175,26799128,316318473160,102078605550,251040635100,167356443610,6283.382955387308,6293.610452220489,6245.158715339599,6244.8466088150335,10453890.0
49,2024-04-29,385,6,167,3,9590428,2315000,6604368,5301060,62693039600,15027318700,43313582990,34406775310,6537.042934892999,6558.3236715458615,6491.282375809935,6490.546288855437,2986060.0
50,2024-04-28,363,12,159,5,9837763,11201142,12316206,8722699,65165665250,74238453680,81621160010,57782958920,6624.032846694924,6627.13501300644,6627.757569719231,6624.4357302711005,-2478443.0
51,2024-04-27,364,10,179,5,12507737,4269824,8550552,8227009,85933335410,29406391720,58983934300,56355792830,6870.41432115178,6898.260404708374,6887.026659646861,6850.094953098994,3957185.0
52,2024-04-24,301,6,159,5,11129456,2059125,11333723,1854858,77704757410,14354379670,79107850790,12951286290,6981.900769453601,6979.86449730596,6971.106499119772,6982.359991977823,-204267.0
53,2024-04-23,402,5,226,3,18362870,2938978,18976353,2325495,129123427320,20652466080,133405040740,16370852660,7031.767219394354,7030.067407578264,7027.091077238414,7039.728169701504,-613483.0
54,2024-04-22,287,9,222,4,21465537,11179781,27688854,4956464,156036599610,80554109010,200615834020,35974874600,7269.168230452376,7245.364290627557,7205.338728012651,7258.173286439687,-6223317.0
55,2024-04-21,193,6,208,5,12017313,1479862,7809893,5687282,88881503170,10951739790,57850864420,41982378540,7396.121177005209,7407.382459657258,7400.514230380941,7381.800047896341,4207420.0
56,2024-04-20,231,6,266,3,18843105,9332926,9368039,18807992,136047871160,68738452740,68588234690,136198089210,7220.034657770044,7321.514640363901,7365.1556585790995,7241.500805083286,9475066.0
57,2024-04-17,123,4,133,2,3842585,3031246,5673831,1200000,26684584320,21055639830,39400224150,8340000000,6944.435665053603,6944.201219599245,6946.199625500537,6950.0,-1831246.0
58,2024-04-16,144,9,132,3,4713119,10961165,13474284,2200000,32530742850,75632038500,92982781350,15180000000,6902.168786741859,6900.758611737737,6900.0,6900.0,-8761165.0
59,2024-04-15,145,5,152,3,9641694,2023483,9951990,1713187,67043200600,14135267530,69151895390,12026572740,6953.466953006391,6948.549525270825,6985.6121993612005,7020.0,-310296.0
60,2024-04-14,23,1,2,1,143330,300000,243330,200000,990410300,2073000000,1681410300,1382000000,6910.0,6910.0,6910.0,6910.0,-100000.0
61,2024-04-13,193,11,301,5,4589518,11707372,15332376,964514,32013620800,81559167240,106896184050,6676603990,6975.377545092971,6971.9255547868115,6966.479517350264,6922.246841414432,-10742858.0
62,2024-04-09,141,8,142,1,7296398,3876666,11163427,9637,53448163270,28321886300,81699441190,70608380,7325.280675478503,7318.491104031047,7305.732890065845,7326.800871640552,-3867029.0
63,2024-04-08,180,2,183,3,6928082,3654162,7216724,3365520,50851792300,26821395840,52994202360,24678985780,7339.952428392158,7343.249147397074,7339.9580642565925,7332.889354393972,-288642.0
64,2024-04-07,178,3,206,1,5097009,1045124,6094243,47890,36722311480,7487066990,43868401670,340976800,7204.6785634477,7198.334833382915,7163.807347262143,7120.0,-997234.0
65,2024-04-06,194,7,281,3,9756179,5625669,13181848,2200000,69931393120,40213140370,94403880310,15740653180,7167.907960688298,7161.657478526531,7148.152578831069,7154.842354545454,-3425669.0
66,2024-04-03,159,6,188,4,4731752,3094649,4857367,2969034,35292211680,23001121730,36161904910,22131428500,7458.592859473616,7444.754516181298,7432.546220912291,7454.083887217189,-125615.0
67,2024-04-02,166,3,281,2,8254464,334936,7359244,1230156,61953983710,2488841480,55151599720,9291225470,7505.512618384428,7494.193659022584,7430.7971672200065,7552.883918787536,895220.0
68,2024-03-30,177,4,289,5,8976718,617620,7500599,2093739,68103540870,4611095740,56897435560,15817201050,7586.686010410486,7585.7188952509,7465.910657038308,7554.52377302042,1476119.0
69,2024-03-27,190,2,148,0,4465028,574078,5039106,0,33405390110,4279458020,37684848130,0,7481.563410128671,7478.478946463916,7454.4887976895125,,-574078.0
70,2024-03-26,183,3,195,4,4716328,806410,5212240,310498,35656334730,6100098500,39416352350,2340080880,7560.189776877265,7562.267345709331,7564.5124688433925,7536.540911696694,-495912.0
71,2024-03-25,395,2,308,2,7465337,800000,8026430,238907,56787683710,6093600020,61070173850,1811109880,7606.847984223619,7608.634704345519,7617.000025,7580.815463757864,-561093.0
72,2024-03-24,228,6,287,5,18398116,3936045,10651465,11682696,136661346770,29164832320,78443550450,87382628640,7428.007670459301,7364.578529807872,7409.679594618456,7479.662968205284,7746651.0
73,2024-03-18,54,1,97,1,1470940,71839,1200779,342000,10407744900,510216900,8506601800,2411360000,7075.574054686119,7084.235983474062,7102.227202494467,7050.7602339181285,270161.0
74,2024-03-17,74,5,122,3,2106414,752235,2498173,360476,14637597750,5218921120,17351496370,2505022500,6949.06022747665,6945.674446885784,6937.886591291285,6949.20743683352,-391759.0
75,2024-03-16,175,6,181,3,8394521,3205217,10865407,734331,57992491500,22131608280,75068315820,5055783960,6908.374104966799,6908.928107341032,6904.870490827922,6884.884282428497,-2470886.0
76,2024-03-13,121,5,145,2,3984530,4053453,7940676,97307,27779872140,28223577320,55326531730,676917730,6971.9319819401535,6967.483842685434,6962.848050785343,6956.51628351506,-3956146.0
77,2024-03-12,96,7,221,2,4546976,4518054,8129472,935558,31928891710,31732550440,57093133400,6568308750,7022.005770428522,7022.9817385434135,7023.499595179695,7020.739227284679,-3582496.0
78,2024-03-11,124,6,220,2,4865184,4432020,8590686,706518,34283619360,31180218970,60512179860,4951658470,7046.726158763985,7043.9287223395195,7035.216215179535,7008.538310418136,-3725502.0
79,2024-03-10,122,6,179,4,2197131,4553403,5771066,979468,15468424560,32111597570,40666020580,6914001550,7040.2832421007215,7046.535350661386,7052.219531194582,7058.935616069131,-3573935.0
80,2024-03-09,129,7,187,5,10155582,2420955,10429452,2147085,71895367490,17137967660,73829728910,15203606240,7079.394119411374,7078.965309970265,7079.011241431584,7081.045342871847,-273870.0
81,2024-03-06,131,4,141,0,3809053,1753962,5563015,0,26998297130,12402501670,39400798800,0,7087.9289760473275,7082.633931420282,7071.134762326664,,-1753962.0
82,2024-03-05,181,4,212,4,4914090,4679409,7110285,2483214,35253149220,33727888990,51133224640,17847813570,7173.891650336074,7191.4451586680425,7207.724092935668,7187.384401827631,-2196195.0
83,2024-03-04,147,8,181,1,5384558,4830010,7317902,2896666,38264822220,34176542880,51892095890,20549269210,7106.399860489942,7091.116537226107,7075.874145188105,7094.110681038132,-1933344.0
84,2024-03-03,279,7,296,6,19856723,1713982,19990425,1580280,144168097110,12420798770,145110903980,11477991900,7260.417396667113,7259.020455042852,7246.749831678512,7263.264674614626,-133702.0
85,2024-03-02,170,8,234,0,9660693,2907661,12568354,0,68180825130,20485766260,88666591390,0,7057.550129167752,7054.749682416647,7045.445208365074,,-2907661.0
86,2024-02-28,131,2,176,4,9227063,1137938,4928418,5436583,63335942520,7846426620,33918949040,37263420100,6864.149786340464,6882.319851928144,6895.302397845929,6854.198694290145,4298645.0
87,2024-02-27,131,6,143,3,4708509,1434217,4287249,1855477,31887699210,9689090130,29014204650,12562584690,6772.356006965262,6767.557622615342,6755.665376996647,6770.541855274951,421260.0
88,2024-02-26,181,8,200,5,5987186,6714209,8634671,4066724,40604111350,45875472130,58924491110,27555092370,6781.8356319646655,6824.173278866097,6832.595191779106,6775.746859142641,-2647485.0
89,2024-02-24,172,3,167,5,4228727,2725631,5716477,1237881,29368126340,18784497680,39608355060,8544268960,6944.909505863112,6928.805111959691,6891.797781871427,6902.334683220762,-1487750.0
90,2024-02-21,158,7,136,0,3560580,4141861,7702441,0,24935670210,28982158620,53917828830,0,7003.260763695803,7000.096311026596,6997.3759669868205,,-4141861.0
91,2024-02-20,113,9,168,2,5593638,7524467,12995576,122529,39530775010,53134037730,91804356960,860455780,7067.095691569601,7064.277640329294,7061.501861859451,7022.466354903737,-7401938.0
92,2024-02-19,162,10,159,2,3765440,4346857,6882316,1229981,26583263060,30736489560,48621442880,8698309740,7059.802588807683,7064.6920135605515,7070.9686470017305,7071.905777406318,-3116876.0
93,2024-02-18,217,12,165,4,8184804,4257997,10425164,2017637,58006091040,30100652460,73814040330,14292703170,7087.047049630021,7080.372100621151,7069.204712920183,7083.882368334839,-2240360.0
94,2024-02-17,147,7,233,3,5663621,1647100,6928473,382248,40497914820,11764637860,49531904260,2730648420,7150.534052331538,7149.036195998743,7142.637277639487,7143.656526652853,-1264852.0
95,2024-02-14,168,8,231,5,8999416,6456170,14768275,687311,65683883730,47159535480,107792768710,5050650500,7298.682906757505,7298.941055065673,7304.5684174983,7348.420874975084,-5768859.0
96,2024-02-13,131,8,221,7,3394575,2863517,4081901,2176191,25261056850,21536341750,30507727110,16289671490,7441.5963264915345,7473.901770278113,7520.940769689861,7485.405228677078,-687326.0
97,2024-02-12,147,8,324,6,6720513,3416650,9432620,704543,50820945680,25755535260,71250740970,5325739970,7562.0634436686605,7553.6532766081955,7538.242213864458,7559.141131201361,-2712107.0
98,2024-02-10,196,8,309,3,9542909,1914609,8537621,2919897,73119779170,14665081080,65493530070,22291330180,7662.210670771355,7671.168592515409,7659.569698042786,7634.2864765435215,1005288.0
99,2024-02-07,265,7,428,10,9396211,3944041,9593210,3747042,72838907140,30521680770,74342403790,29018184120,7751.94460192518,7749.481538504839,7738.682424954507,7744.291128842431,-196999.0
100,2024-02-06,483,8,687,15,32830858,3588516,26895770,9523604,253146042430,28040392790,207311840730,73874594490,7710.6130589093955,7707.971949864235,7813.924416109612,7756.999817506062,5935088.0
101,2024-02-05,380,14,574,9,18735467,6426248,21101059,4060656,140704860650,48256681480,158492190540,30469351590,7510.080247799535,7511.101245676817,7509.3089280090035,7503.55400457463,-2365592.0
102,2024-02-04,363,8,454,14,45124606,18000000,28779965,34344641,337408721460,134526317400,214855514970,257079523890,7477.266869875828,7465.454352359358,7473.6843,7485.2878470909045,16344641.0
103,2024-02-03,146,6,163,5,5855239,1305707,5724007,1436939,40977963810,9130594030,40086237910,10022319930,6998.512581638427,7003.1776533466855,6992.835322166458,6974.7706270064355,131232.0
104,2024-01-31,220,11,267,5,10445687,14044211,14761141,9728757,72978958700,98257713970,103293147170,67943525500,6986.51593715186,6997.639760368118,6996.314279954922,6983.7827689601045,-4315454.0
105,2024-01-30,204,12,295,6,7596166,4094824,10852742,838248,53498479340,28881663600,76468754830,5911388110,7042.826518009217,7046.030839948098,7053.212445760794,7052.075412049894,-3256576.0
106,2024-01-29,394,15,272,5,33481079,11882972,12947871,32416180,235911806450,84014119670,92070263880,227855662240,7046.123168551408,7110.84191988011,7070.12687314251,7029.071970849125,20533208.0
107,2024-01-28,360,10,310,6,22250907,3822658,5590914,20482651,161949877870,27733180150,40819154500,148863903520,7278.349501438301,7300.980573122749,7254.946728166632,7267.804520030147,16659993.0
108,2024-01-27,247,7,395,8,18063214,723647,14778028,4008833,130707075170,5214851650,106824413180,29097513640,7236.091825629703,7228.597291871419,7206.347362733488,7258.350158263016,3285186.0
109,2024-01-24,8,0,4,0,0,0,0,0,0,0,0,0,,,,,0.0
110,2024-01-23,71,5,55,2,3421414,2535224,5753136,203502,23795288560,17663519460,40065013940,1393794080,6954.811244707597,6964.030389686599,6967.242129295084,6849.043645762696,-2331722.0
111,2024-01-21,251,7,237,4,9106928,1085646,7335864,2856710,63896150000,7604049290,51476389870,20023809420,7016.21337074368,7017.0861768975,7004.170134647942,7009.395220375887,1771064.0
112,2024-01-20,370,16,424,3,18600397,5005681,21755211,1850867,132167497740,35332024880,154296882390,13202640230,7105.627785256412,7092.410291492921,7058.385238691799,7133.219312894984,-3154814.0
113,2024-01-17,118,3,171,1,3787985,2872422,5860407,800000,26132087630,19868468970,40504556600,5496000000,6898.677695397421,6911.560340433693,6916.974236376132,6870.0,-2072422.0
114,2024-01-16,91,10,209,2,2913690,5161757,6351739,1723708,20240094530,35948277500,44195564290,11992807740,6946.550432612941,6958.025871340116,6964.349057888622,6957.563427216211,-3438049.0
115,2024-01-15,125,9,207,4,8526784,3771438,12099275,198947,59821985510,26458955590,84871614360,1409326740,7015.77353313981,7014.6033014374825,7015.614624978589,7083.930594580466,-3572491.0
116,2024-01-14,186,13,259,4,10590349,5211024,9823314,5978059,74356541960,36557169650,68931932840,41981778770,7021.160677518748,7017.176977138265,7015.352385634762,7022.643766145499,767035.0
117,2024-01-13,186,15,287,7,11346167,9169794,15488406,5027555,79642239240,64513783650,108994791090,35161231800,7019.307863175291,7037.1858208004105,7035.467061746425,6993.7040569421915,-4142239.0
118,2024-01-10,115,7,236,2,3974342,4611697,7054499,1531540,28058389450,32628910640,49865524370,10821775720,7059.882981887316,7068.613146022134,7075.250312412112,7065.94389960432,-3080157.0
119,2024-01-09,115,8,239,3,3970358,3328193,4109880,3188671,27885519750,23329611980,28898097330,22317034400,7023.427043606647,7031.3725291249375,7009.693241948408,6998.851370994374,-139522.0
120,2024-01-08,263,8,344,9,11829310,3905047,10825697,4908660,83502168110,27496756900,76286456960,34712468050,7058.921281968263,7046.794027211366,7041.338273265341,7071.679042753012,1003613.0
121,2024-01-06,192,12,205,2,5595701,4642228,10068929,169000,37735561880,31425377870,68012292620,1148647130,6743.6701639347775,6754.669997176462,6769.460239781415,6796.7285798816565,-4473228.0
122,2024-01-03,156,5,182,1,5702591,1293112,6195703,800000,39466719610,8921737840,42841044510,5547412940,6920.839949770201,6914.638179073464,6899.431634692122,6934.266175,-493112.0
123,2024-01-02,151,7,284,2,9536417,6251738,13896387,1891768,66841788820,43760674730,97347934630,13254528920,7009.10927238186,7005.269400600314,6999.761463132332,7006.424106972948,-4359970.0
124,2024-01-01,180,9,287,4,7898062,4080140,8471594,3506608,56043589270,29007633620,60255596600,24795626290,7095.865956737235,7112.6634019524545,7109.4701701412205,7071.114390316796,-573532.0
125,2023-12-31,159,6,270,4,5270414,3584631,6981461,1873584,38057875740,25794163330,50372254690,13479784380,7221.041030173341,7215.145180929894,7195.765290764935,7194.6517369917765,-1711047.0
126,2023-12-30,169,11,468,4,8470426,4549277,12228396,791307,61843124420,33153031370,89217944710,5778211080,7301.064246355496,7295.964631011296,7287.538518758036,7302.110407212372,-3757970.0
127,2023-12-27,308,7,627,8,20880406,1262201,18092347,4050260,152697703660,9263005140,132228434040,29732274760,7312.966216269932,7308.528519821116,7338.771827941825,7340.8311466424375,2788059.0
128,2023-12-26,227,9,397,9,17586308,16728403,20838535,13476176,124125472170,118452847030,147364628380,95213690820,7058.074507167736,7071.736491072909,7080.941739029123,7065.334470253282,-3252227.0
129,2023-12-23,3,0,2,0,6782,0,6782,0,45592860,0,45592860,0,6722.627543497493,6722.627543497493,,,0.0
130,2023-12-20,231,10,229,7,10420560,10559777,19274409,1705928,70328214970,71400704400,130294709040,11434210330,6748.986136061785,6759.9846532259435,6761.57312791738,6702.633598838873,-8853849.0
131,2023-12-19,254,12,231,5,9920626,9813681,15994400,3739907,68752876120,67720697360,110360083800,26113489680,6930.2961446182935,6899.920209573351,6900.641804028478,6982.390118256952,-6073774.0
132,2023-12-18,180,7,332,7,9603324,8080867,14936667,2747524,67355396960,56846055830,104942522890,19258929900,7013.758669394056,7025.832663337812,7034.648117584413,7009.558387843018,-5333343.0
133,2023-12-16,158,5,230,4,6889868,6140029,9883065,3146832,47934736240,42698910200,68745986760,21887659680,6957.279332492291,6955.937936257628,6954.18705677123,6955.458594548422,-2993197.0
134,2023-12-13,149,9,267,2,6278813,14676269,20894304,60778,43400047280,102273347880,145251270090,422125070,6912.142037037893,6951.716127514944,6968.62042253382,6945.359669617295,-14615491.0
135,2023-12-12,127,10,262,2,4882467,11936985,16594794,224658,34490422910,84181784080,117087404310,1584802680,7064.1384591027445,7055.670851352538,7052.181441126047,7054.289987447587,-11712327.0
136,2023-12-11,163,8,327,3,9602996,6963614,14162950,2403660,68563673450,49404401180,100678170350,17289904280,7139.821098540498,7108.559329094574,7094.64958568927,7193.1572185750065,-4559954.0
137,2023-12-10,178,5,354,3,9913563,966795,10540682,339676,70149028350,6800099640,74531193110,2417934880,7076.066228660674,7070.813170343247,7033.652056537322,7118.3565515373475,-627119.0
138,2023-12-09,153,4,340,3,9953496,4475691,14158164,271023,69540661640,31330498660,98970258530,1900901770,6986.556446096929,6990.331410908929,7000.147834155665,7013.802407913719,-4204668.0
139,2023-12-06,196,6,476,5,15730562,2165289,17339768,556083,111691406710,15425602350,123151542380,3965466680,7100.280759835536,7102.260098289666,7124.038569447312,7131.069786344844,-1609206.0
140,2023-12-05,215,12,543,8,13639306,14705360,26935020,1409646,96006815930,103909993030,189972880370,9943928590,7038.981010470768,7053.006842764549,7066.130514995893,7054.202679254224,-13295714.0
141,2023-12-04,277,10,599,7,21925096,15093668,33271803,3746961,151038561900,104124938480,229279859110,25883641270,6888.843811675899,6891.116153518942,6898.584126800722,6907.90250285498,-11346707.0
142,2023-12-03,274,14,396,2,13054539,8361752,21135103,281188,86407344260,55495250710,140032107250,1870487720,6618.950256305488,6625.570135617508,6636.7970145491045,6652.0894206011635,-8080564.0
143,2023-12-02,224,11,373,5,10058281,7150114,16414319,794076,67376325700,47761396030,109802355210,5335366520,6698.592503033073,6689.42495939064,6679.809025422532,6718.962064084546,-6356038.0
144,2023-11-29,169,8,347,3,10822893,4363701,15047054,139540,72101935900,29092788840,100263550740,931174000,6661.983621199988,6663.334280584093,6666.99868758194,6673.168983803927,-4224161.0
145,2023-11-28,141,10,275,5,5480181,6790559,9288772,2981968,35926234560,44582740330,60947299830,19561675060,6555.665690604014,6561.394749488953,6565.40062902038,6559.988256077865,-3808591.0
146,2023-11-27,188,12,396,2,9973633,12260884,21039719,1194798,65833369650,81024971970,138974786470,7883555150,6600.741139161628,6605.353734524686,6608.411919564691,6598.232630118229,-11066086.0
147,2023-11-26,256,16,409,4,8655413,14698428,21168779,2185062,57249539340,97633175030,140575412750,14307301620,6614.304752413316,6640.695372652339,6642.422919648278,6547.778333063318,-12513366.0
148,2023-11-25,256,13,340,5,9801794,10105302,15694984,4212112,63983022640,65932999020,102422217250,27493804410,6527.684895234484,6525.793033621442,6524.594615776946,6527.320358527978,-5893190.0
149,2023-11-22,252,11,341,3,11674938,9699777,18805970,2568745,76395126840,63334551760,122923194580,16806484020,6543.5145642743455,6536.39214462216,6529.485343838317,6542.682913251413,-7131032.0
150,2023-11-21,383,14,352,3,18167262,5818476,19788605,4197133,119212334840,38217977240,129862054290,27568257790,6561.931833206347,6562.4663431303015,6568.382724273504,6568.354586333099,-1621343.0
151,2023-11-20,355,7,485,3,16663045,8732101,20323922,5071224,109294405690,57186413140,133209921670,33270897160,6559.089631576941,6554.341316110148,6548.9866802960705,6560.723241568505,-3660877.0
152,2023-11-19,458,10,607,8,21023925,12875679,27368647,6530957,140750165610,85956883790,183103663350,43603386050,6694.761592328739,6690.270927532516,6675.910745367293,6676.416036730911,-6344722.0
153,2023-11-18,1330,8,1019,12,89223973,8864369,79344160,18744182,606158579320,60413514700,539272270830,127299823190,6793.673930211558,6796.6220932958395,6815.320379826246,6791.4312393040145,9879813.0
