,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
17,2024-07-06,41,1,152,3,21606040,1200000,16226340,6579700,37227206920,2067600000,27957983820,11336823100,1723.0,1723.0,1723.0,1723.0,5379700.0
18,2024-07-03,150,7,260,3,21944359,17085063,38569828,459594,35907280959,27914821868,63072901247,749201580,1636.2875287904285,1635.2912241921329,1633.8729256075908,1630.1378608075825,-16625469.0
19,2024-07-02,186,9,196,3,21152968,5261786,24357228,2057526,34163072735,8502262803,39336619207,3328716331,1615.0486652747738,1614.9875185714893,1615.8511203230235,1617.8246743905058,-3204260.0
20,2024-07-01,242,3,212,1,24842197,11569940,36172137,240000,39593831154,18470580649,57679571803,384840000,1593.8135887900737,1594.585683533157,1596.428386750493,1603.5,-11329940.0
21,2024-06-30,428,4,274,1,49149024,18271174,66805198,615000,78018632112,28984413880,106033800992,969245000,1587.3892452472708,1587.2088425215056,1586.3465522248323,1576.0081300813008,-17656174.0
22,2024-06-29,348,3,507,6,127866759,8952510,104989847,31829422,214327673535,14962122882,175823467872,53466328545,1676.1797609572634,1674.6711505542055,1671.2768689451339,1679.776922904852,22876912.0
23,2024-06-26,12,1,89,0,12670970,1818576,14489546,0,20374919760,2924270208,23299189968,0,1608.0,1608.0,1608.0,,-1818576.0
24,2024-06-24,120,3,155,2,20346535,3800000,22001535,2145000,32422048128,6052400000,35055318128,3419130000,1593.4923626062127,1593.312381522471,1592.7368421052631,1594.0,-1655000.0
25,2024-06-23,275,4,298,4,81066742,9458379,54508491,36016630,126697746913,14801007270,85435537514,56063216669,1562.881938847376,1567.3803465592177,1564.8566493264861,1556.5925148743788,26558251.0
26,2024-06-22,308,5,246,6,122277161,41610312,109351723,54535750,188790999677,64245891418,168833969931,84202921164,1543.9596252729486,1543.9534494669097,1543.989658573096,1543.9949237701874,12925438.0
27,2024-06-19,104,5,194,3,19762829,11230895,20519222,10474502,30094258582,17065273755,31247053235,15912479102,1522.7707825635691,1522.8186153938975,1519.4936605675682,1519.1633074297947,-756393.0
28,2024-06-18,265,3,185,6,24946946,23669245,31044441,17571750,37360454346,35603991537,46684027400,26280418483,1497.596312831238,1503.7805770121613,1504.2301322665762,1495.6062135530042,-6097495.0
29,2024-06-16,239,5,179,2,19036876,10080477,25900656,3216697,28748291914,15227889064,39120994052,4855186926,1510.137057887019,1510.4248344906784,1510.63179490415,1509.3703031401465,-6863780.0
30,2024-06-15,153,3,116,1,7327691,30396645,37354336,370000,11201186124,46480743380,57116569504,565360000,1528.6105983453724,1529.0479130454896,1529.1405804818262,1528.0,-30026645.0
31,2024-06-12,178,4,206,5,17034462,8836610,20638199,5232873,26381645589,13835553239,32135218625,8081980203,1548.7219724931729,1557.0747537127634,1565.7082567862562,1544.4632810695005,-3603737.0
32,2024-06-11,55,3,89,1,6840528,9400000,15840528,400000,10647919954,14919986656,24932706610,635200000,1556.5932854890734,1573.9820421389993,1587.2326229787234,1588.0,-9000000.0
33,2024-06-10,228,3,230,3,31057052,3220799,31910338,2367513,48648579677,5063710809,50042630247,3669660239,1566.4261912882137,1568.2262672053175,1572.1908784124685,1550.0063733546554,-853286.0
34,2024-06-09,401,6,311,1,45547847,38559721,84107568,0,70043818649,59708210592,129752029241,0,1537.8074544116212,1542.6914881310086,1548.4606486649632,,-38559721.0
35,2024-06-08,112,2,23,0,4182867,5279205,9462072,0,6441615180,8129975700,14571590880,0,1540.0,1540.0,1540.0,,-5279205.0
36,2024-06-05,250,1,133,4,22405630,24266,14354178,8075718,35142057757,37393906,22720919798,12458531865,1568.4476516393424,1582.8785039449838,1541.0,1542.715070659971,8051452.0
37,2024-06-02,240,6,260,5,36959331,3237742,31760183,8436890,58042076940,5026336478,49847515578,13220897840,1570.4309404301719,1569.4971146104542,1552.420321940414,1567.0345162731765,5199148.0
38,2024-06-01,342,9,297,4,49884880,10907907,47934933,12857854,78824899834,17238592725,75973153703,20090338856,1580.1361020413399,1584.9224969814811,1580.3758434134065,1562.4954876606937,1949947.0
39,2024-05-29,183,5,136,1,39712831,13111210,39804864,13019177,62542868649,20650155750,62687820624,20505203775,1574.878120600367,1574.8784023982596,1575.0,1575.0,-92033.0
40,2024-05-28,336,6,218,6,74081100,10261552,67266192,17076460,114416545556,15913943067,104053412275,26277076348,1544.47687137475,1546.8901863063693,1550.831985941308,1538.7894416055788,6814908.0
41,2024-05-27,355,7,113,4,40209618,13763957,47966173,6007402,61201117596,20948742554,73006594306,9143265844,1522.0517040475243,1522.043343045108,1522.0,1522.0,-7756555.0
42,2024-05-26,246,2,94,2,18419303,2803312,13486402,7736213,28257437738,4301786973,20691747338,11867477373,1534.1209022947285,1534.2674301121974,1534.5373518894794,1534.0163686030878,4932901.0
43,2024-05-25,447,2,221,3,45674495,16800,37102103,8589192,71339229120,26172200,57998656188,13366745132,1561.9051534122052,1563.2174862972054,1557.8690476190477,1556.228470850343,8572392.0
44,2024-05-21,182,3,243,6,38856572,10150000,32498952,16507620,61584539076,16138365000,51614086747,26108817329,1584.9195105528095,1588.1769586600824,1589.9866995073892,1581.6221435312905,6357620.0
45,2024-05-19,685,5,229,7,72438302,1815214,54123328,20130188,112917665525,2827227758,84462626215,31282267068,1558.811601147139,1560.5586229841595,1557.5176028831863,1553.9977603785917,18314974.0
46,2024-05-18,289,2,210,1,30850431,824704,19358716,12316419,50911041158,1357516928,32021876599,20246681487,1650.253805465473,1654.1322574802998,1646.0656526462828,1643.877289900579,11491715.0
47,2024-05-15,424,3,258,1,36763257,8992452,38670907,7084802,60366601002,14650812601,63381817219,11635596384,1642.0362592465624,1639.0051885516934,1629.2344514043555,1642.3319076524651,-1907650.0
48,2024-05-14,328,4,201,3,23099784,2644979,19230897,6513866,38279353657,4392488327,31922567882,10749274102,1657.1303721714455,1659.962501073143,1660.689301124886,1650.214189545809,3868887.0
49,2024-05-13,427,1,282,2,29010675,15124635,41690866,2444444,47844380466,25307262470,69135535739,4016107197,1649.1991470725861,1658.2897495820787,1673.247815236533,1642.9532429460442,-12680191.0
50,2024-05-12,467,3,232,7,30789657,12902828,34950332,8742153,52279224918,22068993234,59452575606,14895642546,1697.9476230605621,1701.0589657917985,1710.3997072579748,1703.8871941499995,-4160675.0
51,2024-05-11,394,1,248,4,22554996,4000000,24655416,1899580,38639762705,7002695845,42350695765,3291762785,1713.1354270690183,1717.703557100801,1750.67396125,1732.8897887954179,-2100420.0
52,2024-05-08,457,3,168,4,35570381,1543597,21036016,16077962,61352645080,2667784426,36509333963,27511095543,1724.823950578432,1735.5631390943988,1728.2907559421274,1711.1058940803566,14534365.0
53,2024-05-07,312,3,208,2,16740049,14739622,21113987,10365684,29357599104,25885979796,37008447514,18235131386,1753.7343590810278,1752.792947821745,1756.2173437012157,1759.1826440011098,-4373938.0
54,2024-05-06,352,4,297,2,23944224,24325631,29937676,18332179,42139832185,43125026844,52995593622,32269265407,1759.9163867244142,1770.197313311828,1772.8225361964917,1760.2525813761692,-5993452.0
55,2024-05-05,352,2,249,4,25594172,3400000,28220402,773770,45550985544,6158893635,50313339263,1396539916,1779.7405418702351,1782.8711037851267,1811.4393044117646,1804.8514623208448,-2626230.0
56,2024-05-01,203,2,204,3,19734174,1687117,17321291,4100000,35399586188,3038650111,31085113556,7353122743,1793.8215294949766,1794.618747297762,1801.090328056679,1793.4445714634146,2412883.0
57,2024-04-30,360,1,218,3,30662788,8537285,34175046,5025027,54525666764,15336261265,60822862020,9039066009,1778.2357809081157,1779.7448471612884,1796.3862357880755,1798.809441023899,-3512258.0
58,2024-04-29,430,2,280,8,49482104,2898572,35022543,17358133,89534190507,5282689198,63309820884,31507058821,1809.4256967529109,1807.687719421174,1822.514396054333,1815.1179519709867,14459561.0
59,2024-04-28,771,6,257,5,69364858,10893000,66479962,13777896,124570235435,19635104101,119444486392,24760853144,1795.8695372085963,1796.6990774152368,1802.5432939502432,1797.1432752867347,2884896.0
60,2024-04-27,541,6,386,5,91049180,15366680,52581431,53834429,170728235789,28669089563,98993540491,100403784861,1875.1210696131475,1882.671099061568,1865.665814801896,1865.0478276829128,38467749.0
61,2024-04-24,435,3,304,5,42860466,11795155,39966309,14689312,80531287039,22218802975,75194675887,27555414127,1878.9176729669714,1881.4515968187104,1883.7228484916052,1875.8818743178713,2894157.0
62,2024-04-23,562,7,452,5,68983825,11190371,67990899,12183297,129250239830,21062548349,127403992575,22908795604,1873.6310987394509,1873.838917396871,1882.2028643196907,1880.3445080588613,992926.0
63,2024-04-22,762,6,437,3,89700974,12383520,99124247,2960247,168240858744,23260215439,185961500926,5539573257,1875.5744920227955,1876.044525473167,1878.320173827797,1871.3212975133495,-9423273.0
64,2024-04-21,1460,10,619,11,442714368,31456058,194144995,280025431,825677747844,58433053333,365676899446,518433901731,1865.0349017902215,1883.5247308126588,1857.6089010581047,1851.381497314792,248569373.0
65,2024-04-20,392,3,372,6,78382364,2900000,63106605,18175759,142536031216,5343773100,114894869832,32984934484,1818.4706857782446,1820.647297252007,1842.6803793103447,1814.7761798558179,15275759.0
66,2024-04-17,230,2,178,1,15240787,1250000,15627980,862807,26371355068,2162800000,27053026703,1481128365,1730.3145216844773,1731.0635605497318,1730.24,1716.639254201693,-387193.0
67,2024-04-16,332,6,153,4,27098881,26049325,26242880,26905326,46676288160,44866767223,45209136260,46333919123,1722.4433791196027,1722.7200772171348,1722.3773446336902,1722.1095601294703,856001.0
68,2024-04-15,333,1,174,7,71571046,5000000,19768926,56802120,124489828796,8700000000,34354139996,98835688800,1739.3881430208523,1737.7848445585764,1740.0,1740.0,51802120.0
69,2024-04-14,124,1,3,1,10827480,600000,200914,11226566,18514990800,1026000000,343562940,19197427860,1710.0,1710.0,1710.0,1710.0,10626566.0
70,2024-04-13,765,14,390,7,67636064,119212587,85054070,101794581,116775710095,205854422108,147324585041,175305547162,1726.5302442052216,1732.1285746937212,1726.7842875350068,1722.150093254964,-17418006.0
71,2024-04-09,342,5,234,7,31003478,42941795,33011321,40933952,56988236060,79047987190,60769675369,75266547881,1838.12396983332,1840.873782936466,1840.817021971252,1838.7315224535369,-2007843.0
72,2024-04-08,352,3,199,6,30186501,5751277,13173710,22764068,55850604297,10632365055,24498216677,41984752675,1850.1847662635694,1859.6292674576866,1848.696394731118,1844.3431409096124,17012791.0
73,2024-04-07,499,8,270,6,42730689,40436647,24983258,58184078,78495007059,74552762133,46286971212,106760797980,1836.9703109397558,1852.719577726812,1843.6929781294675,1834.879947397293,17747431.0
74,2024-04-06,426,1,453,1,33985999,26695141,57681140,3000000,63337752733,50007449157,107761382389,5583819501,1863.6425174084186,1868.2256000661569,1873.2790794025025,1861.273167,-23695141.0
75,2024-04-03,296,2,305,2,27170750,11896709,31505857,7561602,52109308438,22888084717,60400858388,14596534767,1917.8457877680962,1917.1311032104284,1923.9005271962187,1930.3495168087397,-4335107.0
76,2024-04-02,335,4,291,0,34651050,1965343,36616393,0,66581204261,3762446414,70343650675,0,1921.4772499246055,1921.0972166209817,1914.3968325121875,,-1965343.0
77,2024-03-30,359,5,247,3,39324379,4807458,23425802,20706035,77101727787,9417361256,45924745652,40594343391,1960.6597674943575,1960.434295995501,1958.9066105205704,1960.5078128671182,15898577.0
78,2024-03-27,327,7,262,5,33490667,14638390,22659288,25469769,66384430324,28983675395,44874557338,50493548381,1982.1770143903077,1980.4045624911073,1979.9769916637008,1982.489451749641,10831379.0
79,2024-03-26,393,11,259,5,36884479,11452098,21502781,26833796,73464857696,22872109763,42922922310,53414045149,1991.755331449849,1996.1567906030386,1997.1982219327847,1990.5512119492896,15381698.0
80,2024-03-25,481,3,448,12,71339988,21933666,61957476,31316178,144289244622,44466885900,125744316650,63011813872,2022.5577360904517,2029.5261325687316,2027.3348696018259,2012.1169917989353,9382512.0
81,2024-03-24,324,6,369,2,38238229,8706334,41585260,5359303,76112538719,17306115345,82886548299,10532105765,1990.482841634742,1993.171337608566,1987.7614785970766,1965.2006548239576,-3347031.0
82,2024-03-18,253,3,278,5,28829124,7974585,29181122,7622587,55493634188,15351249549,56231379737,14613504000,1924.9157271653485,1926.9779872412034,1925.0217470877794,1917.1318084004813,-351998.0
83,2024-03-17,334,8,222,3,19579079,4627554,18284734,5921899,37201697701,8770914464,34705481912,11267130253,1900.0739361131339,1898.0577957546443,1895.367285611362,1902.6211445011136,1294345.0
84,2024-03-16,431,8,499,3,41875584,7154427,35844083,13185928,78999441069,13473236952,67913231923,24559446098,1886.5275065536996,1894.6845961438044,1883.2027990501545,1862.5496891838027,6031501.0
85,2024-03-13,469,9,418,3,41944864,22482309,46106580,18320593,80564311436,43294158682,88588324218,35270145900,1920.7193385106696,1921.3813780592704,1925.6989432001847,1925.163988960401,-4161716.0
86,2024-03-12,545,6,471,9,53460065,27333795,49413819,31380041,106509394112,53789803361,97816867057,62482330416,1992.3169586868255,1979.5447718177784,1967.8863970773177,1991.1487819917124,4046246.0
87,2024-03-11,454,8,671,11,71534921,25235288,79598295,17171914,144893033035,51220122630,161354117626,34759038039,2025.4867274544135,2027.1051989995515,2029.7023212098868,2024.1796015866373,-8063374.0
88,2024-03-10,6,0,10,0,0,0,0,0,0,0,0,0,,,,,0.0
89,2024-03-06,219,4,317,4,15192708,19055782,29246777,5001713,29994997163,37585127021,57720816519,9859307665,1974.3022220265143,1973.5787132715514,1972.3738979066827,1971.1862046063018,-14054069.0
90,2024-03-05,384,9,454,5,41012963,22448544,51857619,11603888,81632252926,44777933236,103258463601,23151722561,1990.4012525503217,1991.1917591318645,1994.6920938836836,1995.1694260578868,-10844656.0
91,2024-03-04,564,6,620,3,47582984,18533702,61141011,4975675,93716178456,36270386675,120272629777,9713935354,1969.5313445663685,1967.1351161824916,1956.9963235083849,1952.2849370185954,-13558027.0
92,2024-03-03,903,10,808,12,125312848,38441721,123007588,40746981,250290232142,77001301616,245993218816,81298314942,1997.3229891160083,1999.821497320962,2003.0659297485668,1995.1984894782756,2305260.0
93,2024-03-02,509,9,457,8,85625524,16905295,57940345,44590474,161041206882,31789317115,108878110930,83952413067,1880.7617093473202,1879.1415710417327,1880.4355153222702,1882.743230471154,27685179.0
94,2024-02-28,173,4,204,5,27224993,4610000,20254476,11580517,48351058737,8260739011,36016739819,20595057929,1775.9805755321956,1778.2113849304224,1791.917355965293,1778.4230124613607,6970517.0
95,2024-02-27,263,4,233,7,24114204,10518573,21660784,12971993,41869414813,18376953705,37649813170,22596555348,1736.2967823030774,1738.155607387064,1747.0957044268266,1741.9493942064262,2453420.0
96,2024-02-26,419,4,287,6,27059235,17458585,26843867,17673953,46784770856,30312827815,46640623396,30456975275,1728.9761094872047,1737.477815547216,1736.2705978176352,1723.2689978863245,215368.0
97,2024-02-24,244,3,209,8,20569591,6549063,18161166,8957488,36204947530,11647732422,32038802868,15813877084,1760.119952312129,1764.1379891577446,1778.534184508532,1765.4365915980015,2408425.0
98,2024-02-21,250,3,182,5,20774415,7747161,18566029,9955547,37182804330,13880185413,33289780647,17773209096,1789.836408389839,1793.0479720246046,1791.6479873078667,1785.2569121515874,2208386.0
99,2024-02-20,277,1,178,6,21115050,8285683,17924125,11476608,37830186646,14804970364,32088272228,20546884782,1791.6219306134724,1790.2280991680207,1786.8135148303404,1790.3273146560377,3190925.0
100,2024-02-19,312,2,191,5,29449295,1839199,25458242,5830252,52977783620,3293652560,45813866711,10457569469,1798.9491300216184,1799.5691419305385,1790.808150722135,1793.6736643630497,3991053.0
101,2024-02-18,235,5,190,3,15350555,2987368,16310056,2027867,27470675308,5354298905,29191635958,3633338255,1789.5558374273764,1789.7937295862137,1792.3131348397653,1791.704414046878,-959501.0
102,2024-02-17,425,6,251,5,32186519,8672342,36741906,4116955,57031149697,15404230282,65122395995,7312983984,1771.895547232057,1772.4283545605936,1776.2480172022736,1776.3089428959024,-4555387.0
103,2024-02-14,291,5,253,7,11122011,20898069,20607108,11412972,20063724775,37772335058,37230808371,20605251462,1803.965557577672,1806.6973964032215,1807.455753830653,1805.4238161628716,-9485097.0
104,2024-02-13,223,3,203,6,22715429,11230839,31665914,2280354,41447240724,20472387264,57764876306,4154751682,1824.6294500535298,1824.1973469011505,1822.872473196348,1821.9766238049006,-8950485.0
105,2024-02-12,211,4,254,6,17373105,17463995,25973225,8863875,31958615923,32174032237,47809183269,16323464891,1839.5454308829653,1840.7103187609548,1842.3065419452994,1841.5720992229697,-8600120.0
106,2024-02-10,199,2,221,4,16005604,4818760,16873387,3950977,29745817483,8955463352,31349296279,7351984556,1858.4626661386849,1857.913664814302,1858.458058089633,1860.801658931449,-867783.0
107,2024-02-07,269,4,296,8,25495401,10991077,29977655,6508823,47067155956,20340704323,55369349668,12038510611,1846.1037720489276,1847.0207115266355,1850.6561570808758,1849.567980416736,-4482254.0
108,2024-02-06,358,6,198,6,25878696,10904202,23935305,12847593,47754076304,20080364348,44060027692,23774412960,1845.3045819619351,1840.7965844596506,1841.525344816613,1850.495494370035,1943391.0
109,2024-02-05,301,7,278,8,43636301,6965181,36649565,13951917,81526860885,12994121077,68441079776,26079902186,1868.3265771083575,1867.4458967248315,1865.5826857909365,1869.270164522911,6986736.0
110,2024-02-04,175,7,292,8,21176427,9778120,27145677,3808870,39816246036,18441676823,51062929343,7194993516,1880.2154884768804,1881.070394486754,1886.0145736603765,1889.0099992911285,-5969250.0
111,2024-02-03,280,8,406,9,26400106,25102494,46882576,4620024,49334575703,47013427744,87714506425,8633497022,1868.726424924203,1870.9404198480902,1872.858838010279,1868.712591536321,-20482470.0
112,2024-01-31,532,8,365,6,52658251,49504745,54891779,47271217,96355003420,90124724308,99775462411,86704265317,1829.8177700584852,1817.6758747607726,1820.5269880291273,1834.18728815465,-2233528.0
113,2024-01-30,477,10,366,5,26526969,34329101,53104429,7751641,48592267145,63115100594,97483342248,14224025491,1831.8062325552535,1835.6913742166403,1838.5305398472276,1834.9695878588805,-26577460.0
114,2024-01-29,337,11,305,7,19660732,19514506,29826905,9348333,36745263998,36584935468,55823594350,17506605116,1868.9672387579465,1871.5852130819474,1874.7559107056054,1872.6980645640244,-10166173.0
115,2024-01-28,341,11,306,6,25653395,31330962,34518369,22465988,48369264293,59150976133,65194476155,42325764271,1885.4917367857158,1888.689357107226,1887.9399915329761,1883.993006272415,-8864974.0
116,2024-01-27,294,8,283,6,14839877,12451957,25235317,2056517,27971463745,23457441237,47528617230,3900287752,1884.885147296032,1883.4166905848656,1883.8357084753827,1896.5502118387546,-10395440.0
117,2024-01-24,270,8,241,3,20248150,10335677,24589586,5994241,38202680949,19549505884,46444350143,11307836690,1886.724513054279,1888.781297212568,1891.4586711639693,1886.450126045983,-4341436.0
118,2024-01-23,309,10,362,6,21694271,26686984,31800803,16580452,40889945471,50135290233,59747934165,31277301539,1884.8268960501139,1878.8184111262851,1878.6420463623765,1886.3961934813358,-10106532.0
119,2024-01-22,397,10,379,7,32265339,56407598,37098283,51574654,61435688944,107886110696,70576412727,98745386913,1904.0769707703985,1902.4172285008447,1912.6166424601167,1914.6107487798174,-4832944.0
120,2024-01-21,381,12,315,2,55321368,41043635,47916409,48448594,106489591607,79213482024,92416568059,93286505572,1924.9269397495739,1928.7039656707163,1929.9821281424026,1925.4739481603945,7404959.0
121,2024-01-20,397,9,479,6,42289849,22975394,41535063,23730180,83308741128,44724069491,82039325571,45993485048,1969.9465261273456,1975.1824036236565,1946.607291740024,1938.1852580974944,754786.0
122,2024-01-17,491,17,566,9,78471576,16479833,66200503,28750906,155061025846,32223788933,130449615801,56835198978,1976.0151860082433,1970.523030633166,1955.3468128590866,1976.8141907597626,12271073.0
123,2024-01-16,253,9,372,4,18489349,22284709,37476267,3297791,35858966623,43438893132,72848767463,6449092292,1939.43911291847,1943.864031681704,1949.2690316036885,1955.579444543332,-18986918.0
124,2024-01-15,255,7,380,5,20516013,23622682,39406674,4732021,40284443918,46336364819,77300316165,9320492572,1963.5610446337698,1961.604680592937,1961.5200686780613,1969.6642453615484,-18890661.0
125,2024-01-14,434,8,447,8,45395734,36106549,73067640,8434643,90162359740,71440988947,144849870140,16753478547,1986.1416876748815,1982.4079461167762,1978.6158169533178,1986.2700231651772,-27671906.0
126,2024-01-13,455,10,538,9,50636324,45830316,59897755,36568885,100168845927,91047985362,118656044410,72560786879,1978.2013782635563,1980.976489185613,1986.6322842286315,1984.2220204143496,-9261431.0
127,2024-01-10,499,9,374,7,48839559,14090013,32532670,30396902,95873361633,27849593189,64006636723,59716318099,1963.0267675635646,1967.4572275500288,1976.5484381739038,1964.552772483196,16306889.0
128,2024-01-09,351,9,363,8,31951004,22729477,39212043,15468438,62264443055,44605083968,76638628157,30230898866,1948.747621670981,1954.4665947907893,1962.4333621050762,1954.3601536237854,-7261039.0
129,2024-01-08,448,10,439,10,31729294,38199826,48329598,21599522,62267674049,75564766756,95238211736,42594229069,1962.4664213770404,1970.5980533088648,1978.144265788017,1971.9986890913603,-16600304.0
130,2024-01-07,539,9,519,5,40611736,24599117,61718405,3492448,80865307414,49181776683,123050324007,6996760090,1991.1807614921952,1993.7379134635771,1999.33097935995,2003.3970699062663,-21106669.0
131,2024-01-06,475,9,587,10,65044037,20928195,78120591,7851641,130636745534,41859026876,156777391449,15718380961,2008.4353856142109,2006.863868310981,2000.1259963412995,2001.9230325227554,-13076554.0
132,2023-12-24,779,16,791,15,92818126,58117410,93390590,57544946,187456017522,117142214445,188603202281,115995029686,2019.6057128108791,2019.509698792994,2015.6131259978722,2015.7292299136052,-572464.0
133,2023-12-23,1229,18,938,9,100607588,84527935,163302411,21833112,197528707732,166412785479,320891563925,43049929286,1963.3579500186408,1965.0142454112329,1968.7312304387892,1971.772475036999,-62694823.0
134,2023-12-20,1713,21,991,29,221366435,341837015,288771687,274431763,438635004974,681367152271,574188362326,545813794919,1981.4883181092923,1988.3817845549381,1993.2515274011505,1988.8871060417302,-67405252.0
135,2023-12-19,276,5,251,4,30951956,6157717,29582473,7527200,64036192928,12692743072,61123323211,15605612789,2068.8900219423936,2066.2005915124137,2061.274181973611,2073.2294596928473,1369483.0
136,2023-12-18,445,7,465,12,72497650,42789215,83210262,32076603,151968221708,89703762446,174349823747,67322160407,2096.181348057489,2095.2923300133343,2096.4105662139395,2098.7933294245654,-10712612.0
137,2023-12-16,423,5,439,6,43399903,21093676,51462319,13031260,89595788430,43507454485,106202150149,26901092766,2064.42370228339,2063.687610910033,2062.582855875856,2064.3508583206844,-8062416.0
138,2023-12-13,327,7,434,3,25900799,32119383,57941479,78703,53866024559,66859844321,120562324046,163544834,2079.705130293471,2080.7602105911033,2081.6042550070156,2078.0,-32040680.0
139,2023-12-12,254,3,416,8,30326384,32311420,56750800,5887004,64333174854,68456124171,120296203610,12493095415,2121.3598975070686,2119.7270101919266,2118.6355836728935,2122.1482803476947,-26424416.0
140,2023-12-11,309,4,471,3,33747913,18061969,50913155,896727,72159682369,38476691406,108711601748,1924772027,2138.1968825450035,2135.2360062541793,2130.260073306515,2146.4414777295656,-17165242.0
141,2023-12-10,434,8,551,3,49606573,38335899,76450435,11492037,106630172368,82121945972,163933626254,24818492086,2149.517007917479,2144.312537319114,2142.168257799302,2159.6251461773054,-26843862.0
142,2023-12-09,775,6,1020,15,123423076,11762117,125845295,9339898,266751181485,25761944571,272233187725,20279938331,2161.274780455156,2163.236915015377,2190.2472633965467,2171.323319697924,-2422219.0
143,2023-12-06,492,5,619,7,46787737,29592441,72413801,3966377,98688411962,62299284312,152574641744,8413054530,2109.2794456376464,2106.982918131863,2105.2431704434252,2121.093010069391,-25626064.0
144,2023-12-05,1329,15,1470,22,152113653,117231061,193533335,75811379,326276649353,255009670610,416818983065,164467336898,2144.9530855261232,2153.7322397973453,2175.2739285537987,2169.428113133254,-41419682.0
145,2023-12-04,534,9,794,8,107653795,35989506,131542277,12101024,220845038826,73927555392,269966015524,24806578694,2051.4375626609353,2052.3136871349734,2054.1419877227545,2049.9569866153474,-23888482.0
146,2023-12-03,829,20,1315,18,157981399,48802393,163098852,43684940,319544268883,98954422095,330114337233,88384353745,2022.670206148763,2024.0138614403,2027.655121235551,2023.2225051699738,-5117453.0
