,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,35,2,18,1,89759,58202,57961,90000,3357730100,2178421390,2162951490,3373200000,37408.28329192616,37317.359776401376,37428.63458300402,37480.0,31798.0
1,2024-08-04,16,2,12,0,96022,83070,179092,0,3583454040,3092588800,6676042840,0,37319.09395763471,37277.16949947513,37228.70831828578,,-83070.0
2,2024-08-03,42,2,50,1,133043,310664,443441,266,4930202300,11470556330,16390913970,9844660,37057.20932330149,36963.009667576975,36922.7085532923,37010.0,-310398.0
3,2024-07-31,59,3,39,0,139657,219902,359559,0,5411007940,8507023570,13918031510,0,38744.98191998969,38708.61669433946,38685.521595983664,,-219902.0
4,2024-07-30,60,2,42,3,261948,133931,215052,180827,10567625530,5554133200,8831409030,7290349700,40342.455487348634,41066.388733887616,41470.10923535253,40316.70989398707,46896.0
5,2024-07-29,16,3,37,1,52787,362763,407975,7575,2134681350,14473980470,16308545820,300116000,40439.52772462917,39974.375439671545,39899.27437472951,39619.27392739274,-355188.0
6,2024-07-27,25,3,71,1,99341,611287,680436,30192,4070998960,24842500280,27671673540,1241825700,40980.04811709163,40667.56247464861,40639.667259405156,41130.95190779014,-581095.0
7,2024-07-24,41,1,46,3,458801,40000,236358,262443,18902391050,1670279330,9726641240,10846029140,41199.541958278205,41152.155797561325,41756.98325,41327.18014959439,222443.0
8,2024-07-23,73,2,43,5,839679,414242,216402,1037519,34591028750,17095618830,9005498040,42681149540,41195.53871181725,41614.671028918405,41269.641489757196,41137.70402276971,623277.0
9,2024-07-22,49,2,67,5,417944,739706,310005,847645,16723594370,29454526490,12368847300,33809273560,40013.95969316464,39898.86388929211,39819.23424982358,39886.12397878829,107939.0
10,2024-07-21,35,1,47,3,279107,23293,199329,103071,10752773910,892073330,7687533240,3957314000,38525.63321593511,38567.0586818777,38297.91482419611,38394.058464553564,79778.0
11,2024-07-20,102,2,71,3,580456,35500,363233,252723,22522049090,1369450000,14176926590,9714572500,38800.61381052138,39029.84197471045,38576.05633802817,38439.60581347958,217223.0
12,2024-07-17,111,1,73,6,1473549,610671,239100,1845120,56256465240,23350731520,9078350460,70528846300,38177.53277291763,37968.84341279799,38237.82612896306,38224.53081642387,1234449.0
13,2024-07-14,36,1,56,3,853165,430,364502,489093,30791547260,15034800,13178705690,17627876370,36090.96395187332,36155.37278259104,34964.651162790695,36041.97232428189,488663.0
14,2024-07-13,22,1,23,2,37613,2691,22073,18231,1310184350,93698380,764541060,639341670,34833.28503442959,34636.93471662212,34819.16759568934,35068.93039328616,15540.0
15,2024-07-10,15,0,36,1,114189,0,87610,26579,3970252190,0,3058592490,911659700,34769.13003879533,34911.45405775597,,34300.0,26579.0
16,2024-07-09,41,2,13,1,207448,183333,49098,341683,7052371500,6196555400,1665736560,11583190340,33995.851972542514,33926.77013320298,33799.45454446281,33900.39990283392,158350.0
17,2024-07-08,45,1,11,0,50143,17220,67363,0,1712988790,588273200,2301261990,0,34162.07227329836,34162.10664608168,34162.20673635308,,-17220.0
18,2024-07-07,37,1,30,1,102806,270,100618,2458,3711832890,9644900,3632338110,89139680,36105.21652432737,36100.28136118786,35721.851851851854,36265.12611879577,2188.0
19,2024-07-06,52,1,38,1,331219,520000,202219,649000,11783721950,18501600000,7193901950,23091420000,35576.82968066446,35574.80726341244,35580.0,35580.0,129000.0
20,2024-07-03,37,0,17,2,84969,0,55354,29615,2914310210,0,1907114910,1007195300,34298.51133942967,34453.06409654226,,34009.633631605604,29615.0
21,2024-07-02,10,1,12,0,13911,2650,16561,0,474308180,89065400,563373580,0,34095.908274027744,34018.0894873498,33609.58490566038,,-2650.0
22,2024-07-01,13,2,13,3,14994,1004297,38104,981187,498572370,33523383920,1269947630,32752008660,33251.45858343337,33328.4597417594,33379.950273674025,33379.98634307222,-23110.0
23,2024-06-30,4,1,4,0,1358,5500,6858,0,44614120,179355000,223969120,0,32852.81296023564,32658.081073199184,32610.0,,-5500.0
24,2024-06-29,11,1,9,1,84253,1000,23253,62000,2802926180,33700000,784866180,2051760000,33267.9688557084,33753.32989291704,33700.0,33092.903225806454,61000.0
25,2024-06-26,11,1,12,0,13218,4880,18098,0,446906300,166178600,613084900,0,33810.43274322893,33875.837109072825,34052.99180327869,,-4880.0
26,2024-06-24,11,1,12,1,39861,31235,44119,26977,1334694400,1046726150,1477691050,903729500,33483.71591279697,33493.30333869762,33511.32223467264,33500.0,-4258.0
27,2024-06-23,9,1,12,2,18401,41039,58880,560,616515960,1373119390,1970764550,18870800,33504.4812781914,33470.86531929348,33458.89008016764,33697.857142857145,-40479.0
28,2024-06-22,7,1,12,1,52608,13720,36897,29431,1775235460,460812800,1244812180,991236080,33744.59131690997,33737.49031086538,33586.93877551021,33680.0,15711.0
29,2024-06-19,0,1,8,2,0,14440,14440,0,0,484339200,484339200,0,,33541.495844875346,33541.495844875346,,-14440.0
30,2024-06-18,1,1,11,1,500,41221,41721,0,16780000,1383340310,1400120310,0,33560.0,33559.12633925361,33559.11574197618,,-41221.0
31,2024-06-16,10,1,17,0,6173,37093,43266,0,201363260,1234580580,1435943840,0,32620.0,33188.73572782323,33283.384466071766,,-37093.0
32,2024-06-15,9,1,16,0,38509,2261,40770,0,1301994850,75149110,1377143960,0,33810.14438183282,33778.36546480255,33237.11189739053,,-2261.0
33,2024-06-12,5,1,18,1,38481,6907,41563,3825,1301455540,229987390,1402043180,129399750,33820.73075024038,33732.96393426846,33297.725495873754,33830.0,-3082.0
34,2024-06-11,6,2,19,1,6785,155345,145955,16175,227662820,5181352810,4863594630,545421000,33553.84229918939,33322.562639169606,33353.8434452348,33720.0,-139170.0
35,2024-06-10,0,1,10,0,0,31764,31764,0,0,1054276460,1054276460,0,,33190.9224279058,33190.9224279058,,-31764.0
36,2024-06-09,4,1,23,1,906,178117,179023,0,29776050,5859878410,5889654460,0,32865.39735099338,32898.87031275311,32899.04057445387,,-178117.0
37,2024-06-08,8,2,19,0,8329,41347,49676,0,271323440,1358156200,1629479640,0,32575.752191139392,32802.150736774296,32847.7567900936,,-41347.0
38,2024-06-05,8,1,16,0,41534,19320,60854,0,1376760910,639420200,2016181110,0,33147.804449366784,33131.44756301968,33096.28364389234,,-19320.0
39,2024-06-02,3,1,5,0,12085,31640,43725,0,399490000,1050527500,1450017500,0,33056.681836988,33162.20697541452,33202.51264222503,,-31640.0
40,2024-06-01,10,1,15,0,39543,15760,55303,0,1305008600,521597300,1826605900,0,33002.265887767746,33029.05628989386,33096.27538071066,,-15760.0
41,2024-05-29,3,0,3,0,19685,0,19685,0,666974520,0,666974520,0,33882.37338074676,33882.37338074676,,,0.0
42,2024-05-28,11,2,14,0,4248,14065,18313,0,141991660,469947770,611939430,0,33425.53201506591,33415.57527439524,33412.56807678635,,-14065.0
43,2024-05-27,13,0,18,0,39757,0,39757,0,1301477770,0,1301477770,0,32735.814322006187,32735.814322006187,,,0.0
44,2024-05-26,15,0,6,0,6401,0,6401,0,208891430,0,208891430,0,32634.186845805343,32634.186845805343,,,0.0
45,2024-05-25,9,2,20,2,4606,125672,14956,115322,153310070,4175196040,497509270,3830996840,33284.8610508033,33264.8615940091,33222.96167801897,33220.0,-10350.0
46,2024-05-21,17,1,14,1,12293,88460,100603,150,407305770,2912960000,3315251270,5014500,33133.146506141704,32953.8012782919,32929.685733664934,33430.0,-88310.0
47,2024-05-19,58,2,9,1,161380,260000,340744,80636,5416417210,8668400000,11374412970,2710404240,33563.12560416409,33381.11007090367,33340.0,33612.83099360087,-179364.0
48,2024-05-18,29,0,18,0,39974,0,39974,0,1396891820,0,1396891820,0,34945.00975634162,34945.00975634162,,,0.0
49,2024-05-15,18,1,25,1,82922,13455,70721,25656,2944050510,475742850,2504130720,915662640,35503.85313909457,35408.587548252995,35358.07134894092,35690.0,12201.0
50,2024-05-14,19,1,38,2,34027,57775,87313,4489,1203264220,2043684400,3087238640,159709980,35362.042495665206,35358.29303769198,35373.16140199048,35578.07529516596,-53286.0
51,2024-05-13,47,0,38,0,74473,0,74473,0,2591618710,0,2591618710,0,34799.440199803954,34799.440199803954,,,0.0
52,2024-05-12,57,0,50,0,151952,0,151952,0,5459098410,0,5459098410,0,35926.466318311046,35926.466318311046,,,0.0
53,2024-05-06,74,1,51,2,280965,120,253120,27965,12008182000,5193600,10816707950,1196667650,42739.067143594395,42733.51750158028,43280.0,42791.61988199535,27845.0
54,2024-05-05,53,0,81,1,389792,0,387407,2385,16634315660,0,16531879910,102435750,42674.851356620966,42673.15745456329,,42950.0,2385.0
55,2024-05-01,48,2,30,1,86846,65172,132018,20000,3514804330,2689733280,5388537610,816000000,40471.6893121157,40816.68870911542,41271.301786043085,40800.0,-45172.0
56,2024-04-30,16,0,8,0,12907,0,12907,0,530574600,0,530574600,0,41107.50755404044,41107.50755404044,,,0.0
57,2024-04-29,31,0,21,0,50375,0,50375,0,2101412610,0,2101412610,0,41715.38679900744,41715.38679900744,,,0.0
58,2024-04-28,19,2,9,1,23052,18778,34830,7000,951152030,773805820,1435087850,289870000,41261.150008676035,41202.6370944588,41208.10629460007,41410.0,-11778.0
59,2024-04-27,45,3,36,1,132621,71003,194229,9395,5541884320,2921387810,8077940830,385331300,41787.381485586746,41589.77717024749,41144.568680196615,41014.50771687068,-61608.0
60,2024-04-24,59,1,21,2,205458,21230,144073,82615,8524662500,874121130,5992753080,3406030550,41491.022496081925,41595.25435022523,41173.86387187942,41227.74980330448,61385.0
61,2024-04-23,35,0,22,1,66400,0,36062,30338,2769154280,0,1505631700,1263522580,41704.13072289157,41751.19793688647,,41648.18313666029,30338.0
62,2024-04-22,19,1,24,0,24464,158387,182851,0,1007604000,6582838420,7590442420,0,41187.21386527142,41511.62651557826,41561.73435951183,,-158387.0
63,2024-04-21,20,1,24,0,20942,48474,69416,0,865946310,1992281400,2858227710,0,41349.742622481135,41175.34444508471,41100.0,,-48474.0
64,2024-04-20,35,1,34,0,86975,29123,116098,0,3558458840,1182113350,4740572190,0,40913.58252371371,40832.505211114745,40590.370154173674,,-29123.0
65,2024-04-17,7,0,11,0,58168,0,58168,0,2320299920,0,2320299920,0,39889.62866180718,39889.62866180718,,,0.0
66,2024-04-16,18,1,13,2,71617,19470,71917,19170,2815381060,772146050,2835594810,751932300,39311.63075806024,39428.713795069314,39658.2460195172,39224.42879499218,-300.0
67,2024-04-15,4,0,8,0,12071,0,12071,0,481814750,0,481814750,0,39915.06503189462,39915.06503189462,,,0.0
68,2024-04-14,14,1,32,0,213599,130000,343599,0,8439655280,5135000000,13574655280,0,39511.679736328355,39507.260731259405,39500.0,,-130000.0
69,2024-04-13,41,2,40,0,167672,211043,378715,0,6717500120,8390698690,15108198810,0,40063.33866119567,39893.32033323211,39758.242111797124,,-211043.0
70,2024-04-09,28,1,27,0,121483,103895,225378,0,4973287970,4244104240,9217392210,0,40938.139245820406,40897.479833879086,40849.93734058424,,-103895.0
71,2024-04-08,42,1,18,1,119058,91181,66971,143268,4816746950,3700084880,2711695820,5805136010,40457.146516823734,40490.5977214018,40579.56021539575,40519.41822319011,52087.0
72,2024-04-07,31,2,29,1,84721,168749,119808,133662,3461234130,6899250360,4889207050,5471277440,40854.500419022435,40808.68598090278,40884.68885741545,40933.679280573386,-35087.0
73,2024-04-06,40,2,29,1,214945,33906,92194,156657,8685393850,1390774250,3723283910,6352884190,40407.51750447789,40385.316940364886,41018.52916887867,40552.82681271823,122751.0
74,2024-04-03,31,1,33,1,132318,115322,217918,29722,5494611760,4788434660,9046140820,1236905600,41525.8072219955,41511.6732899531,41522.29982136973,41615.82666038624,-85600.0
75,2024-04-02,44,1,12,1,175951,15660,119534,72077,7306089290,650937000,4962045140,2994981150,41523.43146671516,41511.579466929914,41566.858237547895,41552.52230253757,56417.0
76,2024-03-30,45,1,19,2,112040,1640,71449,42231,4769954690,68999800,3028525060,1810429430,42573.67627632988,42387.22809276547,42073.04878048781,42869.67938244418,40591.0
77,2024-03-27,21,1,20,0,39343,510,39853,0,1674357530,21547500,1695905030,0,42557.95262181328,42554.0117431561,42250.0,,-510.0
78,2024-03-26,52,1,40,0,104170,36699,140869,0,4478263040,1576079060,6054342100,0,42989.94950561582,42978.52685828678,42946.10370854792,,-36699.0
79,2024-03-25,24,1,43,3,59138,324017,118341,264814,2488295470,13548772700,4973680170,11063388000,42076.08424363354,42028.37706289451,41815.00569414568,41777.95735874992,-59203.0
80,2024-03-24,25,0,23,1,140945,0,90764,50181,5822012390,0,3759573290,2062439100,41306.98066621732,41421.414767969676,,41100.0,50181.0
81,2024-03-18,22,1,26,0,66219,1864,68083,0,2691818130,73662800,2765480930,0,40650.238300185745,40619.25781766373,39518.66952789699,,-1864.0
82,2024-03-17,44,0,14,0,181042,0,181042,0,7064727690,0,7064727690,0,39022.58973055976,39022.58973055976,,,0.0
83,2024-03-16,21,1,15,0,39796,58720,98516,0,1572818680,2341970500,3914789180,0,39522.029349683384,39737.59775061919,39883.69380108992,,-58720.0
84,2024-03-13,14,1,20,0,31330,12710,44040,0,1248027370,507634300,1755661670,0,39834.89849984041,39865.16053587648,39939.756097560974,,-12710.0
85,2024-03-12,5,1,11,0,8240,3730,11970,0,329721500,149863800,479585300,0,40014.74514563107,40065.60568086884,40177.96246648794,,-3730.0
86,2024-03-11,9,1,10,0,19932,810,20742,0,802702950,32606600,835309550,0,40272.07254665864,40271.40825378459,40255.06172839506,,-810.0
87,2024-03-10,13,1,11,0,22175,10742,32917,0,887454840,429842140,1317296980,0,40020.51138669673,40018.74350639487,40015.09402345932,,-10742.0
88,2024-03-09,20,1,12,0,14373,4500,18873,0,577573810,180027900,757601710,0,40184.63855840813,40142.09240714248,40006.2,,-4500.0
89,2024-03-06,11,1,11,0,17413,130,17543,0,706778200,5235100,712013300,0,40589.11158329983,40586.74685059568,40270.0,,-130.0
90,2024-03-05,22,1,21,0,25535,3480,29015,0,1024530220,139919200,1164449420,0,40122.58547092226,40132.66999827675,40206.666666666664,,-3480.0
91,2024-03-04,18,0,13,0,34761,0,34761,0,1387401110,0,1387401110,0,39912.57760133483,39912.57760133483,,,0.0
92,2024-03-03,12,0,17,0,42818,0,42818,0,1765722210,0,1765722210,0,41237.84880190574,41237.84880190574,,,0.0
93,2024-03-02,20,2,16,0,106208,104914,211122,0,4241291060,4185472000,8426763060,0,39933.81910967159,39914.18734191605,39894.31343767276,,-104914.0
94,2024-02-28,7,1,12,0,107392,2000,109392,0,4365110790,80400000,4445510790,0,40646.51733834922,40638.35371873629,40200.0,,-2000.0
95,2024-02-27,11,2,29,0,123664,58287,181951,0,5027702690,2360310350,7388013040,0,40656.154499288394,40604.4101983501,40494.627446943574,,-58287.0
96,2024-02-26,7,2,10,0,40792,31229,72021,0,1636129270,1258338700,2894467970,0,40109.072121984704,40189.22217131114,40293.91591149252,,-31229.0
97,2024-02-24,7,1,13,0,6226,1373,7599,0,248674930,54096200,302771130,0,39941.36363636364,39843.549151204104,39400.0,,-1373.0
98,2024-02-21,8,1,9,0,10474,8876,19350,0,425646100,361814700,787460800,0,40638.352109986634,40695.64857881137,40763.26047769265,,-8876.0
99,2024-02-20,15,2,15,1,176172,60820,198806,38186,7200566800,2515295400,8149476200,1566386000,40872.36791317576,40992.103860044466,41356.38605721802,41019.90258209815,-22634.0
100,2024-02-19,14,3,25,1,209460,35083,243543,1000,8492659050,1422769390,9874678440,40750000,40545.493411629905,40545.93414715266,40554.38217940313,40750.0,-34083.0
101,2024-02-18,13,3,33,0,53522,149582,203104,0,2136110130,6044602560,8180712690,0,39910.88019879676,40278.44202969907,40409.95948710406,,-149582.0
102,2024-02-17,22,1,20,1,18351,28441,45787,1005,722970120,1115131800,1797710970,40390950,39396.76965832925,39262.47559350907,39208.600260187755,40190.0,-27436.0
103,2024-02-14,13,0,10,0,18774,0,18774,0,744846330,0,744846330,0,39674.35442633429,39674.35442633429,,,0.0
104,2024-02-13,10,2,8,0,24170,8650,32820,0,972993250,347932000,1320925250,0,40256.23707074886,40247.570079219986,40223.35260115607,,-8650.0
105,2024-02-12,6,3,15,0,14425,13895,28320,0,581104590,561175670,1142280260,0,40284.54696707106,40334.75494350283,40386.87801367398,,-13895.0
106,2024-02-10,7,1,13,0,2902,51757,54659,0,116852590,2081969670,2198822260,0,40266.22674017918,40228.00014636199,40225.85679231795,,-51757.0
107,2024-02-07,7,4,24,1,13027,66727,75254,4500,531142650,2702151770,3049919420,183375000,40772.445689721346,40528.33630106041,40495.62800665398,40750.0,-62227.0
108,2024-02-06,13,4,23,1,61237,78426,136861,2802,2450710570,3157716400,5495450330,112976640,40020.09520388001,40153.51582992964,40263.64215948793,40320.0,-75624.0
109,2024-02-05,22,3,17,2,60922,19090,64532,15480,2437002370,763622200,2578196570,622428000,40002.008633991005,39952.21858922705,40001.16291251964,40208.52713178295,-3610.0
110,2024-02-04,10,2,15,0,8827,21016,29843,0,358168190,851874060,1210042250,0,40576.434802311094,40546.937305230706,40534.54796345641,,-21016.0
111,2024-02-03,13,2,22,3,61515,80006,117339,24182,2505527740,3286384750,4803425790,988486700,40730.35422254734,40936.31094521003,41076.728620353475,40876.9622032917,-55824.0
112,2024-01-31,12,0,24,1,144085,0,116583,27502,5889643870,0,4762678830,1126965040,40876.176354235344,40852.25830524176,,40977.56672242019,27502.0
113,2024-01-30,23,1,25,1,100005,35415,88380,47040,4052911970,1415551960,3583750350,1884713580,40527.09334533273,40549.33638832315,39970.40688973599,40066.19005102041,11625.0
114,2024-01-29,23,2,6,0,44159,15818,59977,0,1776387510,631527760,2407915270,0,40227.07737946964,40147.31096920486,39924.62763939815,,-15818.0
115,2024-01-28,19,1,32,0,152091,1216,153307,0,6135569070,47839800,6183408870,0,40341.4342071523,40333.5064282779,39341.94078947369,,-1216.0
116,2024-01-27,20,1,13,0,33276,43583,76859,0,1312207160,1727816620,3040023780,0,39434.04135112393,39553.25700308357,39644.27919142785,,-43583.0
117,2024-01-24,27,1,24,1,432705,17796,440501,10000,17259054580,693219620,17549204200,403070000,39886.422805375485,39839.192646554715,38953.67610699034,40307.0,-7796.0
118,2024-01-23,51,2,33,2,359105,41870,364475,36500,14050943160,1625716400,14239105410,1437554150,39127.673410283904,39067.44059263324,38827.71435395271,39385.04520547945,-5370.0
119,2024-01-22,51,1,17,0,76495,30828,107323,0,3038777800,1222719720,4261497520,0,39725.182038041705,39707.215787855355,39662.63526664072,,-30828.0
120,2024-01-21,38,1,14,0,134673,2000,136673,0,5398050690,80000000,5478050690,0,40082.64975162059,40081.44029910809,40000.0,,-2000.0
121,2024-01-20,33,2,27,1,191459,186144,377603,0,7896575620,7650506840,15547082460,0,41244.21218119806,41173.090415065555,41099.93789754169,,-186144.0
122,2024-01-17,22,0,20,1,63364,0,49038,14326,2633379770,0,2045488660,587891110,41559.557003977025,41712.31820221053,,41036.65433477593,14326.0
123,2024-01-16,16,1,18,1,57494,5500,51994,11000,2398415080,227700000,2166040080,460075000,41715.91957421644,41659.42377966688,41400.0,41825.0,5500.0
124,2024-01-15,33,1,26,1,223595,5846,149441,80000,9361562570,242951300,6260648750,3343865120,41868.38958831816,41893.78249610214,41558.552856654125,41798.314,74154.0
125,2024-01-14,33,1,24,0,143070,11000,154070,0,6017332080,459030000,6476362080,0,42058.657160830364,42035.19231518141,41730.0,,-11000.0
126,2024-01-13,22,1,16,0,32178,626,32804,0,1339474440,26041600,1365516040,0,41627.025918329295,41626.51018168516,41600.0,,-626.0
127,2024-01-10,26,0,21,0,78016,0,78016,0,3277569780,0,3277569780,0,42011.50763945857,42011.50763945857,,,0.0
128,2024-01-09,20,2,17,0,26039,23361,49400,0,1091954670,985479760,2077434430,0,41935.35350819924,42053.32854251012,42184.82770429348,,-23361.0
129,2024-01-08,11,1,17,0,34851,3689,38540,0,1482006700,155982960,1637989660,0,42524.07965338154,42501.02906071614,42283.26375711575,,-3689.0
130,2024-01-07,18,3,18,0,16133,21040,37173,0,678486240,894550120,1573036360,0,42055.801152916385,42316.63734430904,42516.640684410646,,-21040.0
131,2024-01-06,21,1,16,0,86284,11645,97929,0,3646957010,491662680,4138619690,0,42266.89780260535,42261.431138886335,42220.92571919279,,-11645.0
132,2024-01-03,32,1,27,2,589547,22274,580897,30924,25163802910,947703760,24789787950,1321718720,42683.28548868877,42675.01458950554,42547.53344706833,42740.8718147717,8650.0
133,2024-01-02,14,3,25,1,84219,180192,72596,191815,3586972450,7682718360,3077610740,8192080070,42591.01212315511,42393.66824618436,42636.289957378794,42708.23486171572,11623.0
134,2024-01-01,13,2,19,2,52894,178954,97580,134268,2229178070,7636912770,4127767080,5738323760,42144.25208908383,42301.36380405821,42675.28398359355,42737.835969851345,-44686.0
135,2023-12-31,12,2,22,2,8628,387406,27984,368050,366637430,16546310820,1186481750,15726466500,42493.90704682429,42398.57597198399,42710.5176997775,42729.157723135446,-19356.0
136,2023-12-30,35,3,24,2,258652,310662,181210,388104,11059410940,13266128090,7776790470,16548748560,42757.87908077262,42915.90127476409,42702.77050299039,42639.98454022633,77442.0
137,2023-12-27,23,2,26,4,100413,374142,57514,417041,4272028450,15792936270,2455364500,17609600220,42544.5754035832,42691.59682859825,42211.07566111263,42225.10549322489,42899.0
138,2023-12-26,12,2,16,3,15274,107778,33425,89627,645472780,4597456250,1417213660,3825715370,42259.5770590546,42399.81032161556,42656.72261500492,42684.8535597532,-18151.0
139,2023-12-25,30,0,32,2,198479,0,137359,61120,8504392080,0,5884717080,2619675000,42847.8180563183,42841.87479524458,,42861.174738219896,61120.0
140,2023-12-24,27,1,14,1,179265,5500,73765,111000,7664257030,233310000,3145807030,4751760000,42753.78367221711,42646.3367450688,42420.0,42808.64864864865,105500.0
141,2023-12-23,18,0,17,3,261901,0,96206,165695,11123120720,0,4107899470,7015221250,42470.707328341625,42698.99455335426,,42338.158966776304,165695.0
142,2023-12-20,28,1,28,1,124018,11000,129518,5500,5262434250,456830000,5483094250,236170000,42432.82628328146,42334.61179141123,41530.0,42940.0,-5500.0
143,2023-12-19,25,1,23,2,80338,2218,67582,14974,3409760520,94366160,2862898460,641228220,42442.68615101198,42361.84871711402,42545.60865644725,42822.77414184587,12756.0
144,2023-12-18,39,1,32,0,55399,6064,61463,0,2375634770,259793120,2635427890,0,42882.2680914818,42878.28270666905,42841.87335092348,,-6064.0
145,2023-12-16,83,2,31,3,143355,17609,139401,21563,6163153210,748607000,5984245180,927515030,42992.24449792473,42928.2801414624,42512.74916236016,43014.19236655382,3954.0
146,2023-12-13,20,1,32,2,242677,12211,199184,55704,10415921570,521079890,8544901090,2392100370,42920.92604573157,42899.535555064664,42672.99074604864,42943.06279620853,43493.0
147,2023-12-12,19,3,18,2,61517,87677,121014,28180,2617324390,3733926410,5161535000,1189715800,42546.35938033389,42652.37906357942,42587.29666845353,42218.44570617459,-59497.0
148,2023-12-11,13,0,18,1,60145,0,59145,1000,2576633970,0,2533633970,43000000,42840.36860919445,42837.66962549666,,43000.0,1000.0
149,2023-12-10,14,1,27,3,104723,47643,141372,10994,4498708910,2041026960,6068705110,471030760,42958.17451753674,42927.20701411878,42840.01763113154,42844.34782608696,-36649.0
150,2023-12-09,10,1,20,1,11579,64710,55825,20464,496236700,2759907200,2381121620,875022280,42856.611106313154,42653.32055530676,42650.39715654458,42759.102814698985,-44246.0
151,2023-12-06,14,2,31,1,13802,84045,85348,12499,587280010,3598988850,3653156350,533112510,42550.355745544126,42803.069199043915,42822.16491165447,42652.41299303944,-71546.0
152,2023-12-05,18,2,29,1,72594,14723,86657,660,3092622410,623217840,3687532850,28307400,42601.62561644213,42553.202280254336,42329.541533654825,42890.0,-14063.0
153,2023-12-04,36,3,42,2,542768,59922,424370,178320,23168416720,2528263850,18112786450,7583894120,42685.67181558235,42681.59023964936,42192.581188878874,42529.6888739345,118398.0
154,2023-12-03,15,2,20,0,40370,32492,72862,0,1688500800,1356177100,3044677900,0,41825.63289571464,41786.910872608496,41738.800320078786,,-32492.0
155,2023-12-02,38,3,36,4,409974,66285,251290,224969,17301272830,2787267470,10587275450,9501264850,42200.90256943123,42131.70221656254,42049.746850720374,42233.662637963454,158684.0
156,2023-11-29,26,2,44,2,248897,37421,249029,37289,10488188490,1560056230,10481771720,1566473000,42138.66977102978,42090.56664083299,41689.324977953554,42008.98388264636,-132.0
157,2023-11-28,14,1,14,2,138016,27493,99877,65632,5768367600,1147584760,4170473920,2745478440,41794.91942963134,41756.099202018486,41740.97988578911,41831.39992686494,38139.0
158,2023-11-27,11,3,21,2,21495,34425,48236,7684,898375440,1441526750,2019414510,320487680,41794.623866015354,41865.29791027449,41874.415395787946,41708.44351900052,-26741.0
159,2023-11-26,9,2,28,1,7250,75549,81029,1770,304017690,3163917000,3393665490,74269200,41933.47448275862,41882.1099853139,41879.00567843387,41960.0,-73779.0
160,2023-11-25,16,1,29,1,23025,53600,71125,5500,959250590,2246820140,2975895730,230175000,41661.26340933768,41840.36175746925,41918.28619402985,41850.0,-48100.0
161,2023-11-22,9,1,15,1,10086,20500,30350,236,424546710,864605900,1279228810,9923800,42092.67400356931,42149.219439868204,42175.89756097561,42050.0,-20264.0
162,2023-11-21,15,1,31,0,174748,29890,204638,0,7374736900,1261324000,8636060900,0,42202.12477396022,42201.64827646869,42198.862495818,,-29890.0
163,2023-11-20,13,2,21,1,34423,20720,46393,8750,1441397910,862294400,1935132910,368559400,41873.10548179996,41711.74336645615,41616.525096525096,42121.07428571428,-11970.0
164,2023-11-19,22,1,23,1,72963,5500,67463,11000,3048693130,228250000,2815328130,461615000,41784.09783040719,41731.43990038984,41500.0,41965.0,5500.0
165,2023-11-18,28,2,40,1,133759,18907,147010,5656,5636266400,784571140,6183279300,237558240,42137.4741138914,42060.263247398136,41496.33151742741,42001.10325318246,-13251.0
166,2023-11-15,23,0,21,1,90034,0,78468,11566,3768666900,0,3282736420,485930480,41858.26354488304,41835.35224550135,,42013.70223067612,11566.0
167,2023-11-14,21,1,38,1,272482,60603,295856,37229,11403756620,2491219590,12334438210,1560538000,41851.412643770964,41690.681311178414,41107.199148557,41917.26879583121,-23374.0
168,2023-11-13,19,1,23,1,88413,16500,102851,2062,3700587980,686290000,4300468680,86409300,41855.69972741565,41812.609308611485,41593.333333333336,41905.57710960233,-14438.0
169,2023-11-12,17,1,27,0,82505,11810,94315,0,3460693610,494598150,3955291760,0,41945.25919641234,41937.038222976196,41879.60626587638,,-11810.0
170,2023-11-11,17,1,35,1,158358,16371,163729,11000,6668649190,680838930,6884738120,464750000,42111.22387249144,42049.594879343305,41588.108851017045,42250.0,-5371.0
171,2023-11-08,32,1,39,2,292377,8222,283681,16918,12350247970,345075110,11982297580,713025500,42240.83279464527,42238.6327600368,41969.72877645342,42145.96879063719,8696.0
172,2023-11-07,26,1,28,1,34894,26940,56329,5505,1446489810,1117320800,2335570010,228240600,41453.82615922508,41463.01212519306,41474.41722345954,41460.59945504087,-21435.0
173,2023-11-06,18,2,22,1,44585,37062,76147,5500,1852773310,1521303140,3144011450,230065000,41555.97869238533,41288.710651765665,41047.518752360906,41830.0,-31562.0
174,2023-11-05,17,0,17,0,57580,0,57580,0,2384987240,0,2384987240,0,41420.41055922195,41420.41055922195,,,0.0
175,2023-11-04,29,0,36,0,110083,0,110083,0,4617155520,0,4617155520,0,41942.49357303126,41942.49357303126,,,0.0
176,2023-11-01,20,1,34,1,62593,12669,75137,125,2606045130,526752910,3127551790,5246250,41634.769542920134,41624.65616141182,41578.09692951298,41970.0,-12544.0
