,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,28,2,38,1,129363,1091129,1213492,7000,1103515850,9319274550,10362940400,59850000,8530.382334979862,8539.76820613568,8540.946625009508,8550.0,-1084129.0
1,2024-08-04,48,3,41,1,3845248,2974786,6492629,327405,33056268490,25540763880,55787897470,2809134900,8596.65449146583,8592.497348916748,8585.748312651733,8580.0,-2647381.0
2,2024-08-03,52,3,113,4,2502136,4710724,6121819,1091041,21667539120,40805681900,53046463610,9426757410,8659.616871345122,8665.147337743896,8662.29520133211,8640.149554416379,-3619683.0
3,2024-07-31,62,2,90,3,2065704,3198172,4924570,339306,18507997370,28710231740,44177250670,3040978440,8959.656063985934,8970.783371949226,8977.075573171174,8962.347969089848,-2858866.0
4,2024-07-30,45,1,49,2,806657,193906,965246,35317,7454924880,1789752380,8915103630,329573630,9241.753161504828,9236.094871152018,9230.0,9331.869354701701,-158589.0
5,2024-07-29,28,4,64,1,1675495,3347399,4989894,33000,15579826290,31266676410,46539597320,306905380,9298.64087329416,9326.770733005551,9340.588441951497,9300.16303030303,-3314399.0
6,2024-07-27,39,1,42,0,1687575,979547,2667122,0,15864412290,9205741800,25070154090,0,9400.715399315586,9399.702784499546,9397.95823988027,,-979547.0
7,2024-07-24,28,4,49,1,2259101,3549424,5558525,250000,21290020600,33577051740,52491572340,2375500000,9424.11189229698,9443.43550492262,9459.859329288358,9502.0,-3299424.0
8,2024-07-23,49,3,46,2,973414,1862907,1938269,898052,9202107560,17703898660,18405083760,8500922460,9453.436626142628,9495.629223807427,9503.372234899542,9465.957940074739,-964855.0
9,2024-07-22,54,4,52,4,715721,1480706,1169640,1026787,6765862800,13988418020,11055636140,9698644680,9453.21263453217,9452.170018125234,9447.127262265432,9445.624730348163,-453919.0
10,2024-07-21,42,6,54,5,2125693,1934283,1742807,2317169,20035337160,18213031040,16450770250,21797597950,9425.320194402484,9439.238108407873,9415.908137537268,9406.995324898615,382886.0
11,2024-07-20,74,4,78,4,1833458,2305449,3199483,939424,17503380590,21908640050,30453542290,8958478350,9546.649331481824,9518.269761083275,9502.981870342826,9536.139538696052,-1366025.0
12,2024-07-17,39,2,49,3,429853,1138866,850383,718336,3994002580,10582868360,7902330970,6674539970,9291.554508169073,9292.672795669716,9292.461413370844,9291.668481045082,-420530.0
13,2024-07-14,59,3,51,1,594453,646200,1207653,33000,5461508140,5936043260,11093583860,303967540,9187.451556304704,9186.06906122868,9186.077468276075,9211.137575757575,-613200.0
14,2024-07-13,76,5,46,2,776524,1999485,2345676,430333,7189292590,18529890590,21729939210,3989243970,9258.300567657921,9263.828086231859,9267.33163289547,9270.132594990391,-1569152.0
15,2024-07-10,60,4,73,2,1270826,3254660,4301640,223846,11967153750,30488853900,40356164050,2099843600,9416.831061057926,9381.576340651472,9367.753897488525,9380.751052062578,-3030814.0
16,2024-07-09,43,3,59,4,833470,2675945,2435412,1074003,8055480440,25985944180,23627848490,10413576130,9664.991469399018,9701.787003595286,9710.941061942603,9696.040076238149,-1601942.0
17,2024-07-03,107,7,237,9,1999606,22442675,12270232,12172049,19830926940,225658011690,123498997240,121989941390,9917.417201188635,10064.927642769917,10054.862519285245,10022.136896589884,-10270626.0
18,2024-07-02,51,5,115,3,1189491,11584869,5264812,7509548,11333338720,111088047790,50229847720,72191538790,9527.88942497253,9540.672624207664,9589.06378570185,9613.30013337687,-4075321.0
19,2024-07-01,49,5,84,5,2545955,5727543,5162914,3110584,22898614820,52509646180,47325797880,28082463120,8994.116086105214,9166.489676178995,9167.918281888062,9028.035610033357,-2616959.0
20,2024-06-30,92,2,46,2,2419908,800000,2475163,744745,21059758090,7123500000,21740205740,6443052350,8702.710222867976,8783.343052558559,8904.375,8651.35361768122,-55255.0
21,2024-06-29,76,2,51,0,1631324,18518,1649842,0,14945453460,168344620,15113798080,0,9161.548202564298,9160.754835917622,9090.864024192677,,-18518.0
22,2024-06-26,53,5,40,1,4807738,4836321,6644059,3000000,43987435940,44247055580,60784491520,27450000000,9149.299720575456,9148.698336363359,9148.907936425228,9150.0,-1836321.0
23,2024-06-24,52,2,60,3,1837233,725518,1815685,747066,16528245580,6588496100,16383134350,6733607330,8996.270794177984,9023.114885015848,9081.092543534412,9013.403541320311,21548.0
24,2024-06-23,124,2,43,4,2625142,111697,1795041,941798,23244675630,990592130,15883100140,8352167620,8854.63553209693,8848.321648363464,8868.565225565593,8868.321678321678,830101.0
25,2024-06-22,87,6,71,2,2115759,4612337,6168366,559730,19011313500,41639158620,55606181340,5044290780,8985.576098222908,9014.734427237294,9027.778893866602,9012.007182034195,-4052607.0
26,2024-06-19,97,3,59,2,3388272,907704,3744267,551709,30867804020,8300273980,34114024430,5054053570,9110.190687170334,9111.002081315248,9144.251848620255,9160.723442974466,-355995.0
27,2024-06-18,69,2,53,3,2054149,595908,2555355,94702,18925672840,5504008210,23562863390,866817660,9213.388532185349,9220.974537784377,9236.338847607349,9153.108276488352,-501206.0
28,2024-06-16,34,2,50,3,410539,618917,708978,320478,3760384160,5733955050,6541327900,2953011310,9159.627124341414,9226.418732316095,9264.497582066739,9214.396339218292,-298439.0
29,2024-06-15,25,2,47,1,570264,4236000,3560241,1246023,5304610060,39352440000,33081496390,11575553670,9302.025132219464,9291.926133652189,9290.0,9290.0,-2989977.0
30,2024-06-12,45,0,34,1,711181,0,428885,282296,6693755750,0,4045749300,2648006450,9412.16898370457,9433.179756811267,,9380.247860401847,282296.0
31,2024-06-11,41,1,79,0,1655484,12889,1668373,0,15841171080,121156600,15962327680,0,9568.906180911443,9567.601297791321,9400.0,,-12889.0
32,2024-06-10,35,2,56,1,1346130,3390422,3936552,800000,12716635730,32036627700,37193263430,7560000000,9446.811028652508,9448.182935218434,9449.156388201822,9450.0,-2590422.0
33,2024-06-09,37,2,49,1,904584,1200219,1997095,107708,8377794150,11191412160,18572907310,996299000,9261.488319492717,9299.961849586525,9324.475083297299,9250.0,-1092511.0
34,2024-06-08,72,0,51,2,1247788,0,1015917,231871,11421683490,0,9292974610,2128708880,9153.544905064002,9147.375828930906,,9180.574026074843,231871.0
35,2024-06-05,53,0,91,1,2180257,0,1949306,230951,20424599360,0,18255969470,2168629890,9367.977885175922,9365.36873636053,,9390.0,230951.0
36,2024-06-02,88,2,82,2,2657929,145483,2296398,507014,24690830330,1330811040,21315341030,4706300340,9289.49958031234,9282.076116596514,9147.53641318917,9282.387350250683,361531.0
37,2024-06-01,20,3,30,2,2662740,655907,2570804,747843,24470580600,6027785330,23625688760,6872677170,9190.0,9190.0,9190.0,9190.0,91936.0
38,2024-05-29,25,0,30,1,361195,0,252666,108529,3315329690,0,2319033470,996296220,9178.780686332868,9178.256947907514,,9180.0,108529.0
39,2024-05-28,65,4,56,2,1876899,575241,2010855,441285,17025750040,5225126980,18249936570,4000940450,9071.212697113697,9075.7098696823,9083.370239603923,9066.56797761084,-133956.0
40,2024-05-27,104,4,111,6,4279215,3151176,4142794,3287597,38134049060,28226105430,36939661770,29420492720,8911.459008252681,8916.605983787753,8957.324322729039,8948.9352618341,136421.0
41,2024-05-26,101,5,96,8,2117235,5344845,3582447,3879633,18842654070,47457267460,31862859910,34437061620,8899.651701393563,8894.160865464304,8879.07272521467,8876.370940240997,-1465212.0
42,2024-05-25,116,2,79,7,6490421,1734836,1791883,6433374,58717033360,15732259350,16194658300,58254634410,9046.721832066056,9037.787790832326,9068.44182965998,9055.06728040372,4698538.0
43,2024-05-21,36,3,39,2,627268,1690222,2190917,126573,5618354580,15046435260,19524569920,1140219920,8956.864657530752,8911.59725357008,8902.046748888608,9008.397683550204,-1563649.0
44,2024-05-19,130,2,61,4,3099469,3696892,3893103,2903258,27505041450,32881171040,34568601280,25817611210,8874.114065990014,8879.44687823569,8894.27417409002,8892.634140679196,-793634.0
45,2024-05-18,52,2,53,2,882253,236978,635217,484014,8275548660,2207443260,5938837850,4544154070,9380.017591325844,9349.305591632467,9314.97126315523,9388.476511010012,247036.0
46,2024-05-15,41,2,57,2,616121,936630,1099319,453432,5777367210,8820372810,10316258390,4281481630,9377.000962473281,9384.226407439515,9417.1367669197,9442.389663720249,-483198.0
47,2024-05-14,56,4,61,2,978299,978506,1268627,688178,9140495050,9165595750,11901058950,6405031850,9343.25298298373,9381.054439169275,9366.92851142456,9307.231341309951,-290328.0
48,2024-05-13,80,3,78,2,874064,775746,1557654,92156,8085572620,7210307590,14438664180,857216030,9250.549868201872,9269.49385421923,9294.675821725152,9301.792938061548,-683590.0
49,2024-05-12,61,1,69,2,960945,425254,1213299,172900,9076739580,4057932990,11506855990,1627816580,9445.639011597958,9483.940883492032,9542.37465138482,9414.786466165413,-252354.0
50,2024-05-11,56,2,69,1,1512241,506520,1913998,104763,14400022550,4846989330,18250715750,996296130,9522.306662760764,9535.389143562323,9569.196339729922,9510.0,-401757.0
51,2024-05-08,1,0,3,0,0,0,0,0,0,0,0,0,,,,,0.0
52,2024-05-06,78,1,46,0,1125481,102670,1228151,0,10670162280,974298700,11644460980,0,9480.535237822762,9481.294221964563,9489.614298237071,,-102670.0
53,2024-05-05,83,1,61,2,1700683,66130,1293127,473686,16313854270,632854700,12436074650,4510634320,9592.530924340397,9617.055904021801,9569.857855738697,9522.414257546137,407556.0
54,2024-05-01,65,1,44,1,1022374,278830,899149,402055,9793992820,2682499120,8617141190,3859350750,9579.657561714206,9583.66320821132,9620.554172793458,9599.061695539167,123225.0
55,2024-04-30,43,1,60,0,511938,672060,1183998,0,4933176410,6500069170,11433245580,0,9636.277068707539,9656.473727151566,9671.858420379132,,-672060.0
56,2024-04-29,67,2,62,0,840332,131858,972190,0,8190194870,1274410420,9464605290,0,9746.37984748885,9735.345241156565,9665.021614160689,,-131858.0
57,2024-04-28,54,2,69,0,688709,1468850,2157559,0,6743192330,14317933650,21061125980,0,9791.061725634485,9761.552745486913,9747.716683119446,,-1468850.0
58,2024-04-27,92,1,115,0,2303801,100000,2403801,0,23014992550,986100000,24001092550,0,9990.008924381924,9984.64205231631,9861.0,,-100000.0
59,2024-04-24,62,4,101,3,1990650,802645,2407418,385877,19569533730,7824692650,23585405960,3808820420,9830.72550674403,9796.971676709238,9748.634390047904,9870.555695208577,-416768.0
60,2024-04-23,81,2,56,0,1575944,442170,2018114,0,15154242190,4255666200,19409908390,0,9615.977591843364,9617.845369488543,9624.502340728679,,-442170.0
61,2024-04-22,51,5,94,0,1285454,2697445,3982899,0,12519850880,26286723980,38806574860,0,9739.633530254681,9743.298752993736,9745.045396662397,,-2697445.0
62,2024-04-21,72,1,57,1,1452359,11000,1443359,20000,14017523690,106650000,13930173690,194000000,9651.555634660577,9651.218920587324,9695.454545454546,9700.0,9000.0
63,2024-04-20,73,1,105,1,2696659,48772,2665610,79821,25894161430,464696800,25586989160,771869070,9602.312131418916,9598.924508836626,9527.94226195358,9670.0,31049.0
64,2024-04-17,103,1,49,2,1675110,200000,1402602,472508,15337259110,1822000000,12854685430,4304573680,9155.971315316607,9164.884571674645,9110.0,9110.05460225012,272508.0
65,2024-04-16,49,0,12,1,839092,0,836568,2524,7653539040,0,7630520160,23018880,9121.215599719697,9121.21926729208,,9120.0,2524.0
66,2024-04-15,85,1,63,1,2328747,76807,2367654,37900,21529205820,710464750,21888716570,350954000,9244.97415133546,9244.896665644557,9250.0,9260.0,-38907.0
67,2024-04-14,20,0,9,0,143349,0,143349,0,1301608920,0,1301608920,0,9080.0,9080.0,,,0.0
68,2024-04-13,114,3,122,1,2193236,1250940,3414176,30000,19748861560,11382833180,30860483640,271211100,9004.43981404646,9038.925831591576,9099.423777319456,9040.37,-1220940.0
69,2024-04-09,71,1,48,0,1765479,1245138,3010617,0,16637099750,11715408300,28352508050,0,9423.561396085708,9417.507457773605,9408.923589192524,,-1245138.0
70,2024-04-08,55,2,52,2,745923,1350461,1496384,600000,7131399880,12853930730,14265294380,5720036230,9560.504073476754,9533.177566720842,9518.17988820114,9533.393716666667,-750461.0
71,2024-04-07,79,3,70,2,620496,2589668,3067859,142305,5876282820,24379141640,28904828350,1350596110,9470.299276707667,9421.824259198353,9414.002737030383,9490.854924282352,-2447363.0
72,2024-04-06,92,5,98,0,1565381,1901104,3466485,0,14779185130,17998218750,32777403880,0,9441.27029138593,9455.515855398191,9467.245742473846,,-1901104.0
73,2024-04-03,45,2,102,2,729875,1443914,2110813,62976,7088593010,14048055620,20526411190,610237440,9712.06440828909,9724.410068537572,9729.149810861312,9690.0,-1380938.0
74,2024-04-02,109,3,80,0,2696791,193198,2889989,0,25886224280,1845427190,27731651470,0,9598.898943225486,9595.763675917106,9551.999451340076,,-193198.0
75,2024-03-30,84,1,66,1,1186245,70000,1248732,7513,11621899990,687100000,12234771550,74228440,9797.21726118972,9797.756083771377,9815.714285714286,9880.0,-62487.0
76,2024-03-27,90,2,47,0,776920,45862,822782,0,7608135430,446485780,8054621210,0,9792.68834629048,9789.496136279111,9735.418865291527,,-45862.0
77,2024-03-26,82,1,60,0,693438,27990,721428,0,6779142960,272962600,7052105560,0,9776.134218199753,9775.203568478075,9752.147195426938,,-27990.0
78,2024-03-25,139,2,96,1,1544279,578129,2114118,8290,15266457960,5686815940,20870744140,82529760,9885.815943880607,9872.081000209071,9836.586540374206,9955.338962605549,-569839.0
79,2024-03-24,99,4,129,2,2011779,1407519,2930747,488551,19943892230,14125889480,29202135890,4867645820,9913.560202189206,9964.05895493538,10036.02045869363,9963.4343599747,-918968.0
80,2024-03-18,126,1,74,1,1151336,754,1129492,22598,11059913750,7276100,10850475030,216714820,9606.156456499231,9606.508970404395,9650.0,9590.0,21844.0
81,2024-03-17,63,4,45,2,586653,292100,493488,385265,5513215210,2732046150,4629072040,3616189320,9397.744850874367,9380.313280160815,9353.11930845601,9386.2388745409,93165.0
82,2024-03-16,116,2,57,2,1129069,280566,1253494,156141,10472279040,2581858040,11602181020,1451956060,9275.145309985484,9255.872800348467,9202.31973938396,9299.005770425449,-124425.0
83,2024-03-13,93,3,55,2,1001268,320815,808539,513544,9384473280,3002098490,7569322590,4817249180,9372.588837354235,9361.728488050669,9357.724825834204,9380.402029816336,192729.0
84,2024-03-12,79,4,77,2,1226144,1003381,1491237,738288,11654753900,9501036020,14170488630,6985301290,9505.208115849362,9502.506060404885,9469.021259122905,9461.485612660643,-265093.0
85,2024-03-11,77,3,82,3,1354084,1136561,2227849,262796,12760717820,10729871740,21005569980,2485019580,9423.874604529705,9428.632721517482,9440.647479545753,9456.078403019832,-873765.0
86,2024-03-10,79,0,61,2,1011080,0,934415,76665,9452617330,0,8737504970,715112360,9349.030076749614,9350.775586864509,,9327.75529902824,76665.0
87,2024-03-09,121,1,64,2,1856425,107922,1741414,222933,17414079130,1020562900,16334818840,2099823190,9380.437739203038,9380.204155933052,9456.486165934657,9419.077435821524,115011.0
88,2024-03-06,61,1,92,0,1305762,1539140,2844902,0,12451135740,14655137890,27106273630,0,9535.532309869639,9528.016652243206,9521.640585002015,,-1539140.0
89,2024-03-05,80,1,83,0,1923157,49821,1972978,0,18277394060,468915590,18746309650,0,9503.849170920523,9501.529996786583,9412.00678428775,,-49821.0
90,2024-03-04,90,1,68,3,2298659,450398,2387755,361302,21588935710,4233057010,22420839320,3401153400,9391.969713646087,9389.924560936946,9398.480921318478,9413.602471062988,-89096.0
91,2024-03-03,162,1,91,1,3673561,400000,2468381,1605180,35252081430,3821108650,23596363870,15476826210,9596.16062724969,9559.449643308712,9552.771625,9641.801050349493,1205180.0
92,2024-03-02,111,1,102,4,3932438,1000000,3094229,1838209,37009798830,9195617420,28837875680,17367540570,9411.413181848004,9319.89057047814,9195.61742,9448.077215376488,838209.0
93,2024-02-28,66,0,57,2,1018995,0,725217,293778,9484643030,0,6749005870,2735637160,9307.840597843953,9306.188175401294,,9311.91974892606,293778.0
94,2024-02-27,106,4,77,2,781497,1069671,1755733,95435,7093233260,9706138040,15929946030,869425270,9076.468956374752,9073.102818025292,9073.947073445948,9110.13014093362,-974236.0
95,2024-02-26,117,3,84,5,1406165,2894566,3121531,1179200,12816795350,26791127680,28666699060,10941223970,9114.716516198312,9183.538161242031,9255.663087316027,9278.514221506106,-1715366.0
96,2024-02-24,102,3,79,3,1122127,1212819,1487638,847308,10424193600,11250660610,13817551160,7857303050,9289.673628742557,9288.24832385298,9276.45478014444,9273.254884882475,-365511.0
97,2024-02-21,135,5,75,2,3638760,599610,1445369,2793001,34053992160,5621711300,13526624300,26149079160,9358.680473567918,9358.59583262129,9375.612981771485,9362.359397651488,2193391.0
98,2024-02-20,72,3,54,1,705103,544470,1244479,5094,6653112150,5133638990,11738816600,47934540,9435.659967409018,9432.71569869801,9428.690267599684,9410.0,-539376.0
99,2024-02-19,60,2,53,3,1229927,263449,1158973,334403,11737696880,2493693670,11050815620,3180574930,9543.409389337741,9535.006958747097,9465.565137844516,9511.203338486795,70954.0
100,2024-02-18,73,3,81,6,574417,1445000,1574874,444543,5450160330,13839014070,15054434400,4234740000,9488.159873402075,9559.135778481326,9577.172366782006,9526.05259783643,-1000457.0
101,2024-02-17,93,5,62,7,1192705,833950,886051,1140604,11165102650,7796559140,8298808200,10662853590,9361.160261757937,9366.06154724728,9348.952742970201,9348.427315702907,306654.0
102,2024-02-14,69,5,93,3,1499339,790128,2018769,270698,14190794880,7482147300,19107783600,2565158580,9464.700698107632,9465.066879865899,9469.538226717696,9476.089886146185,-519430.0
103,2024-02-13,74,5,55,1,947489,1633702,2144080,437111,9027059790,15528659590,20389788580,4165930800,9527.350491667978,9509.807740382821,9505.197147337763,9530.60160920224,-1196591.0
104,2024-02-12,89,3,81,3,972096,2592997,2613685,951408,9257846510,24693385860,24905338460,9045893910,9523.592844739615,9528.821744012763,9523.106220331145,9507.901878058625,-1641589.0
105,2024-02-10,113,3,64,2,1153684,663350,1682047,134987,11003275030,6304067630,16021215330,1286127330,9537.512031024093,9524.832142026948,9503.380764302405,9527.786601672753,-528363.0
106,2024-02-07,64,5,85,1,729895,983313,1513208,200000,6957101290,9388633220,14438734510,1907000000,9531.646730009112,9541.804239734392,9547.960029003989,9535.0,-783313.0
107,2024-02-06,49,3,46,3,614702,389216,757672,246246,5854574670,3696536890,7210260470,2340851090,9524.248611522331,9516.334865218723,9497.391910918359,9506.148688709663,-142970.0
108,2024-02-05,116,6,75,3,1977655,986673,2431956,532372,18822723520,9363993040,23128339180,5058377380,9517.69824362692,9510.179945689806,9490.472567912571,9501.584193007897,-454301.0
109,2024-02-04,97,6,63,2,2274727,1236750,3188979,322498,21761125020,11845101000,30514898560,3091327460,9566.477656439652,9568.86155725704,9577.603395997574,9585.570949277206,-914252.0
110,2024-02-03,94,3,77,4,1641688,362010,1306643,697055,15919287830,3523064200,12696787050,6745564980,9696.902109292387,9717.104863378903,9731.952708488716,9677.234909727353,335045.0
111,2024-01-31,141,9,117,2,5041668,1108740,6021337,129071,48398723040,10652261510,57803444990,1247539560,9599.744179902365,9599.769119383287,9607.53784476072,9665.529514763193,-979669.0
112,2024-01-30,162,9,120,2,3185728,3777854,5605598,1357984,30826522230,36660351790,54375888150,13110985870,9676.445142209253,9700.28320796461,9704.014975168442,9654.74252273959,-2419870.0
113,2024-01-29,92,8,128,2,1351536,2040651,2818076,574111,13357203530,20203360880,27884316560,5676247850,9882.980201785229,9894.806442409645,9900.44886656268,9887.021586417957,-1466540.0
114,2024-01-28,138,6,97,2,2414164,2296238,4196991,513411,23981570060,22792641740,41660072760,5114139040,9933.695498731651,9926.176339191577,9926.07984886584,9961.101417772506,-1782827.0
115,2024-01-27,134,7,81,4,1892185,2128313,2508969,1511529,18875455120,21247041970,24999151260,15123345830,9975.480790726066,9963.913966254664,9983.043833308353,10005.329590103796,-616784.0
116,2024-01-24,109,4,105,4,2605018,3272724,5340788,536954,26021445500,32741906010,53400879980,5362471530,9988.96955798386,9998.689328241451,10004.48128531462,9986.83598595038,-2735770.0
117,2024-01-23,140,6,151,0,4236204,1565916,5802120,0,41269329680,15264559980,56533889660,0,9742.054367542261,9743.66087912694,9748.00690458492,,-1565916.0
118,2024-01-22,173,4,103,8,2425802,2151782,3360509,1217075,24034879980,21369666270,33386015310,12018530940,9908.013918695755,9934.809075053809,9931.148355177244,9874.930419242857,-934707.0
119,2024-01-21,200,7,153,3,4720577,4892738,3788577,5824738,47735710260,49443955600,38345571000,58834094860,10112.26175528966,10121.365093015134,10105.580065803646,10100.72811171936,932000.0
120,2024-01-20,187,6,174,3,4187161,2804424,4777585,2214000,42553471290,28161802830,48629538840,22085735280,10162.845730078208,10178.686269318076,10041.920490624812,9975.490189701897,-590424.0
121,2024-01-17,105,4,113,5,1027031,1469356,1810730,685657,10338629810,14774393180,18207223620,6905799370,10066.521662929357,10055.184163293257,10055.0126586069,10071.798829443876,-783699.0
122,2024-01-16,101,4,116,2,811736,665305,1463431,13610,8095579080,6673603190,14631176870,138005400,9973.167483024037,9997.859051776271,10030.892883714987,10140.0,-651695.0
123,2024-01-15,189,7,126,1,2803025,1421782,2395069,1829738,28447679180,14421512490,24292164030,18577027640,10148.920962174794,10142.57377553632,10143.265627219926,10152.834799299135,407956.0
124,2024-01-14,162,7,155,6,2825353,3287250,3608284,2504319,29239881910,33951102700,37304292560,25886692050,10349.107495594355,10338.513420783951,10328.117027910868,10336.818931613743,-782931.0
125,2024-01-13,282,3,273,7,6038339,3626689,8136594,1528434,61849943150,37493356770,83749807910,15593492010,10242.873603154774,10292.981056938566,10338.178093020935,10202.267163645927,-2098255.0
126,2024-01-10,104,3,142,2,3664894,463986,3698504,430376,35977200040,4549709810,36324599380,4202310470,9816.709580140654,9821.43033507602,9805.704935062697,9764.276981058423,-33610.0
127,2024-01-09,68,4,82,5,2365199,366449,1823313,908335,22924644230,3537350780,17682185830,8779809180,9692.480095755156,9697.833465784535,9653.050711012993,9665.827233344526,541886.0
128,2024-01-08,79,6,105,3,1941900,3663476,3898532,1706844,18703339520,35323785140,37623247280,16403877380,9631.463782893043,9650.619074051463,9642.150007260863,9610.648295919253,-1956632.0
129,2024-01-07,89,4,98,2,974266,1483112,2371340,86038,9432984250,14366460680,22964567960,834876970,9682.14455805704,9684.215658657131,9686.699777225185,9703.584113996141,-1397074.0
130,2024-01-06,70,4,103,1,1851238,693691,2437929,107000,17886365220,6684700410,23539015630,1032050000,9661.839925498503,9655.332714775534,9636.423724684333,9645.327102803738,-586691.0
131,2024-01-03,63,4,98,2,1373275,1470431,2708756,134950,13253449760,14227505350,26171940110,1309015000,9650.980146001348,9661.977715969988,9675.738167924914,9700.0,-1335481.0
132,2024-01-02,102,5,96,2,1037480,3493096,4240576,290000,10056572520,33940063680,41169136200,2827500000,9693.268805181786,9708.383059282512,9716.32720085563,9750.0,-3203096.0
133,2024-01-01,120,5,149,0,2453500,2904436,5357936,0,24039440570,28419666680,52459107250,0,9798.01938862849,9790.917108752326,9784.917512384503,,-2904436.0
134,2023-12-31,182,4,143,2,6624384,705426,6967810,362000,64889842760,6871823390,68234769750,3526896400,9795.604053146677,9792.857404263319,9741.380938610146,9742.807734806629,-343426.0
135,2023-12-30,113,4,124,5,3881019,2076213,5575322,381910,37865387830,20153041980,54272110190,3746319620,9756.558220920846,9734.345422560347,9706.635099577934,9809.430546463827,-1694303.0
136,2023-12-27,111,4,126,2,2059484,1408908,3445392,23000,19898683400,13657343610,33332077010,223950000,9661.975232631086,9674.393221438953,9693.566655878169,9736.95652173913,-1385908.0
137,2023-12-26,123,5,153,3,4529274,695990,4750942,474322,43979785430,6737022940,46111126920,4605681450,9710.118096189368,9705.6808776028,9679.769738070949,9710.031265680276,-221668.0
138,2023-12-25,175,8,187,3,6278927,1471149,7138047,612029,60874485720,14280295090,69213152950,5941627860,9695.045940174174,9696.371143255292,9706.899226386995,9708.082231397531,-859120.0
139,2023-12-24,255,3,248,4,7324385,1086302,7085049,1325638,70496534600,10459222340,68104824230,12850932710,9624.908384799543,9612.470461389894,9628.282319281378,9694.149315273098,239336.0
140,2023-12-23,95,6,121,0,1756975,825261,2582236,0,16304741950,7637798140,23942540090,0,9280.007939782865,9272.018549040444,9255.009191031686,,-825261.0
141,2023-12-20,107,5,104,1,1775025,2650623,2668355,1757293,16502772840,24583020110,24813660930,16272132020,9297.205864706131,9299.235270419416,9274.430996033763,9259.771717067102,-893330.0
142,2023-12-19,139,5,141,1,2177240,2944154,5081412,39982,20421379890,27544987060,47588537050,377829900,9379.480392607154,9365.219165460308,9355.824138275375,9450.0,-2904172.0
143,2023-12-18,180,4,155,5,4863075,402652,4181652,1084075,46266528030,3819391800,39799167180,10286752650,9513.842173933159,9517.570371709555,9485.590038047743,9488.967691349768,681423.0
144,2023-12-16,149,4,145,1,3067059,583609,3595302,55366,28873792540,5473744120,33827349920,520186740,9414.16273374591,9408.764526596096,9379.129040162163,9395.418487880648,-528243.0
145,2023-12-13,198,5,204,2,5009061,2751981,7665899,95143,46972190210,25917749420,72000302580,889637050,9377.444237552707,9392.284268289994,9417.851874704076,9350.52552473645,-2656838.0
146,2023-12-12,382,6,263,3,11269177,3742300,13271913,1739564,108711811060,35927688780,127898695110,16740804730,9646.827897015017,9636.794266960611,9600.429890708921,9623.563565353157,-2002736.0
147,2023-12-11,522,13,550,10,21530338,15637678,26159083,11008933,207726990630,151058943940,251805787320,106980147250,9648.106343244588,9625.940913907418,9659.934418652181,9717.576376384523,-4628745.0
148,2023-12-10,316,9,275,7,10059626,3307507,12110655,1256478,91798140610,30147610630,110519404900,11426346340,9125.402933468898,9125.799133077442,9114.904558025122,9093.948592812609,-2051029.0
149,2023-12-09,622,3,426,6,25643333,2228868,24889338,2982863,232074217850,20152879660,225252047280,26975050230,9050.080106591447,9050.142164488265,9041.755572784032,9043.341993916583,753995.0
150,2023-12-06,154,1,125,7,24173443,130000,2296305,22007138,213934970550,1150500000,20322299250,194763171300,8850.0,8850.0,8850.0,8850.0,21877138.0
151,2023-12-05,267,5,137,4,22622081,2181373,4327741,20475713,187213274440,18082801330,36135788110,169160287660,8275.687565613438,8349.803768293898,8289.642041961646,8261.509020955706,18294340.0
152,2023-12-04,178,7,155,3,7342848,1321675,7114523,1550000,60431954820,10865888530,58520254570,12777588780,8230.043005111913,8225.46424686518,8221.301401630506,8243.60566451613,228325.0
153,2023-12-03,116,5,131,2,4523672,1054207,5447879,130000,36977442160,8575177490,44488519650,1064100000,8174.209394491908,8166.209207289663,8134.244498471363,8185.384615384615,-924207.0
154,2023-12-02,180,4,155,3,6582957,1055890,6876726,762121,53589201710,8575074430,55962655540,6201620600,8140.59725895217,8137.979547243848,8121.181590885414,8137.317565058567,-293769.0
155,2023-11-29,241,2,113,5,13092350,149758,2774026,10468082,104403389990,1183580620,22220806050,83366164560,7974.381221858566,8010.3092220476665,7903.288104809092,7963.843286668943,10318324.0
156,2023-11-28,57,4,52,3,1113307,158546,1017511,254342,8685455570,1232616100,7919885830,1998185840,7801.491924509592,7783.587430504437,7774.501406531858,7856.295224540186,95796.0
157,2023-11-27,91,4,77,3,1478782,1258588,1201863,1535507,11637625070,9873776270,9431830230,12079571110,7869.736763092869,7847.675009547677,7845.121890563076,7866.829073393999,276919.0
158,2023-11-26,113,1,99,4,3867628,112770,1508411,2471987,30515157160,869349500,11874080110,19510426550,7889.889399911263,7871.912966691439,7709.049392568945,7892.60888103376,2359217.0
159,2023-11-25,106,3,68,4,3721533,255187,1007586,2969134,28671317240,1957573080,7803011370,22825878950,7704.168481107114,7744.263387939094,7671.131679905325,7687.722733295298,2713947.0
