,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
28,2024-06-22,21,2,20,0,284430,463409,747839,0,7824529520,12723898690,20548428210,0,27509.508560981612,27477.074891788205,27457.167836619486,,-463409.0
29,2024-06-19,11,2,9,0,74328,100358,174686,0,2033614080,2745794880,4779408960,0,27360.0,27360.0,27360.0,,-100358.0
30,2024-06-18,12,2,22,1,12678,116739,73315,56102,344909520,3168605520,1997675240,1515839800,27205.357311878844,27247.837959489872,27142.647444298822,27019.35403372429,-60637.0
31,2024-06-16,13,3,17,0,32325,15614,47939,0,867308760,417932900,1285241660,0,26830.897447795825,26809.93888066084,26766.549250672473,,-15614.0
32,2024-06-15,16,1,23,0,198970,104155,303125,0,5370200300,2810671450,8180871750,0,26990.0,26988.44288659794,26985.468292448753,,-104155.0
33,2024-06-12,1,0,23,0,74870,0,74870,0,2016249100,0,2016249100,0,26930.0,26930.0,,,0.0
34,2024-06-11,3,1,21,2,190196,1084035,219791,1054440,5022969540,28629364350,5804573490,27847760400,26409.438368840565,26409.513992838652,26410.0,26410.0,-29595.0
35,2024-06-10,15,3,14,1,72739,44274,78485,38528,1907615730,1159209820,2053545150,1013280400,26225.48742765229,26164.810473338854,26182.631341193475,26299.84426910299,-5746.0
36,2024-06-09,10,3,28,2,310690,30850,334717,6823,8041635960,790863900,8656088950,176410910,25883.150278412566,25860.918178640462,25635.782820097244,25855.329034149203,-24027.0
37,2024-06-08,19,4,20,0,101508,390768,492276,0,2601274330,10061191750,12662466080,0,25626.298715372188,25722.290097425022,25747.225335749088,,-390768.0
38,2024-06-05,23,4,16,0,76242,716769,793011,0,1991547250,18734445890,20725993140,0,26121.393064190343,26135.82048672717,26137.355117199542,,-716769.0
39,2024-06-02,8,2,16,0,7045,45890,52935,0,185104450,1221819360,1406923810,0,26274.58481192335,26578.32832719373,26624.958814556547,,-45890.0
40,2024-06-01,17,3,17,0,23428,35480,58908,0,623121050,941343900,1564464950,0,26597.278897046268,26557.767196306104,26531.677001127395,,-35480.0
41,2024-05-29,33,6,13,0,202506,95664,298170,0,5401841450,2549414480,7951255930,0,26674.96987743573,26666.854244223094,26649.67469476501,,-95664.0
42,2024-05-28,25,5,16,0,94368,260930,355298,0,2517732360,6964574100,9482306460,0,26679.937690742623,26688.31927002122,26691.350553788372,,-260930.0
43,2024-05-27,24,4,9,2,88983,125328,155963,58348,2337687410,3292416560,4097292010,1532811960,26271.168762572626,26270.923295909928,26270.39895314694,26270.171385480222,-66980.0
44,2024-05-26,19,3,13,3,43074,268900,253781,58193,1143826960,7136950340,6735987740,1544789560,26554.92779867205,26542.521859398457,26541.28055039048,26545.968759129104,-210707.0
45,2024-05-25,25,3,26,1,65445,431349,492988,3806,1761056740,11658407900,13317235480,102229160,26908.9577507831,27013.305557133237,27027.784694064434,26860.0,-427543.0
46,2024-05-21,13,3,14,0,26538,12556,39094,0,722249860,340673780,1062923640,0,27215.685432210415,27188.920038880646,27132.34947435489,,-12556.0
47,2024-05-19,36,4,24,1,146826,172731,295387,24170,3941405520,4650532540,7942503300,649434760,26844.057047116996,26888.46597852986,26923.554775923258,26869.45635084816,-148561.0
48,2024-05-18,20,4,25,0,103656,103624,207280,0,2908250280,2897879730,5806130010,0,28056.74808983561,28011.04790621382,27965.333609974525,,-103624.0
49,2024-05-15,16,4,37,0,27687,160239,187926,0,779368030,4483215240,5262583270,0,28149.240798930907,28003.48685120739,27978.302660401027,,-160239.0
50,2024-05-14,51,4,39,2,112288,283835,389106,7017,3092304900,7943874090,10836936450,199242540,27539.05047734397,27850.85927742055,27987.648070181618,28394.262505344162,-276818.0
51,2024-05-13,30,3,18,0,52204,63821,116025,0,1427655910,1743593250,3171249160,0,27347.634472454218,27332.464210299506,27320.055310947806,,-63821.0
52,2024-05-12,37,3,30,1,203767,115689,248757,70699,5756551410,3279047600,7041317810,1994281200,28250.655945270824,28306.008715332635,28343.64200572224,28208.05386214798,-44990.0
53,2024-05-11,27,4,23,3,64492,103968,72282,96178,1852090830,3001856300,2095249900,2758697230,28718.148452521244,28987.16001217454,28872.88684979994,28683.245960614695,-7790.0
54,2024-05-08,15,2,30,1,106339,99221,204603,957,3105267260,2912026090,5989238890,28054460,29201.584178899557,29272.488135560085,29348.88874331039,29315.005224660395,-98264.0
55,2024-05-07,21,4,32,1,29985,206195,202270,33910,870143920,6041985960,5915854080,996275800,29019.30698682675,29247.313392989567,29302.291326171828,29380.0,-172285.0
56,2024-05-06,40,4,28,1,100258,356681,422702,34237,2896044090,10305108010,12204855400,996296700,28885.915238684196,28873.42714252594,28891.66512934527,29100.0,-322444.0
57,2024-05-05,42,4,32,2,80105,53043,127669,5479,2350406590,1556776660,3747047570,160135680,29341.57156232445,29349.70564506654,29349.332805459722,29227.172841759446,-47564.0
58,2024-05-01,34,3,30,0,45781,82342,128123,0,1354033370,2436224110,3790257480,0,29576.317031082763,29582.95918765561,29586.65213378349,,-82342.0
59,2024-04-30,41,2,27,0,159702,90000,249702,0,4691088820,2642685500,7333774320,0,29374.01422649685,29370.106446884685,29363.172222222223,,-90000.0
60,2024-04-29,24,3,21,0,39804,30519,70323,0,1180614780,905199550,2085814330,0,29660.70696412421,29660.485616370177,29660.1969265048,,-30519.0
61,2024-04-28,20,3,32,0,221491,48257,269748,0,6572631170,1432238200,8004869370,0,29674.484155112397,29675.361337248098,29679.387446380835,,-48257.0
62,2024-04-27,31,0,27,1,148390,0,145993,2397,4398803010,0,4327852860,70950150,29643.527259249277,29644.249107833937,,29599.561952440552,2397.0
63,2024-04-24,47,0,45,4,390576,0,347867,42709,11898967810,0,10611473730,1287494080,30465.179145672035,30504.39889383011,,30145.732281252196,42709.0
64,2024-04-23,39,2,36,1,161551,62593,189783,34361,4739749890,1828201760,5566286020,1001665630,29339.031575168214,29329.739860788373,29207.767002699984,29151.236285323477,-28232.0
65,2024-04-22,82,3,58,2,620618,112192,622588,110222,18248786120,3284023900,18279606020,3253204000,29404.216635676054,29360.678361934377,29271.462314603537,29515.015151240223,-1970.0
66,2024-04-21,72,3,58,1,405572,33122,433390,5304,12051378510,987721570,12881569580,157530500,29714.522970027516,29722.812201481345,29820.710403961115,29700.32051282051,-27818.0
67,2024-04-20,141,4,84,1,540313,429934,966749,3498,16232180860,12931276170,29055804610,107652420,30042.180847027557,30055.16903560283,30077.351802834855,30775.42024013722,-426436.0
68,2024-04-17,42,3,19,0,242642,50471,293113,0,7467623480,1550338830,9017962310,0,30776.30204169105,30766.16291327918,30717.418517564543,,-50471.0
69,2024-04-16,21,2,23,0,100502,116773,217275,0,3097471640,3598943860,6696415500,0,30820.0,30820.0,30820.0,,-116773.0
70,2024-04-15,89,2,54,1,558691,38443,581923,15211,17399037210,1190621430,18114587690,475070950,31142.504908795738,31128.83953718963,30971.085243087167,31232.065610413516,-23232.0
71,2024-04-14,16,2,2,0,12705,217518,230223,0,394490250,6753933900,7148424150,0,31050.0,31050.0,31050.0,,-217518.0
72,2024-04-13,64,3,78,1,196883,274917,452101,19699,6115316750,8569830420,14067100110,618047060,31060.66420158165,31114.950221300107,31172.428114667335,31374.539824356565,-255218.0
73,2024-04-09,89,3,61,2,543179,216317,400489,359007,17503201530,6959175380,12907137340,11555239570,32223.634437266537,32228.444077115724,32171.190336404445,32186.669257145404,142690.0
74,2024-04-02,170,3,83,2,791202,212680,736650,267232,29755579670,8023691800,27741887240,10037384230,37608.06932995619,37659.5224869341,37726.59300357344,37560.562470063465,54552.0
75,2024-03-30,71,3,57,2,982823,499746,1459489,23080,36821546920,18752506040,54709715670,864337290,37465.084679540465,37485.52792792546,37524.074309749354,37449.6226169844,-476666.0
76,2024-03-27,54,2,29,0,110368,7452,117820,0,4091410660,274229700,4365640360,0,37070.624275152215,37053.47445255474,36799.47665056361,,-7452.0
77,2024-03-26,65,2,50,1,218556,320457,526036,12977,7995369460,11748886600,19268027520,476228540,36582.704020937425,36628.72411774099,36662.91140465024,36697.891654465595,-307480.0
78,2024-03-25,81,1,27,2,316706,27638,271290,73054,11447276070,998694210,9812331280,2633639000,36144.80328759165,36169.159497217,36134.82198422462,36050.57902373587,45416.0
79,2024-03-24,70,1,30,0,190947,62754,253701,0,6909637970,2280779350,9190417320,0,36186.15621088574,36225.38862676931,36344.764477164805,,-62754.0
80,2024-03-18,29,2,22,1,110905,79820,174517,16208,3955838450,2848076310,6225984510,577930250,35668.71150985077,35675.51877467525,35681.23665747933,35657.09834649556,-63612.0
81,2024-03-17,25,3,19,2,57387,82996,116540,23843,2042066230,2946120700,4140866120,847320810,35584.12584731734,35531.71546250214,35497.14082606391,35537.50828335361,-59153.0
82,2024-03-16,37,2,28,1,94889,87977,168545,14321,3333863340,3090833930,5922407110,502290160,35134.35003003509,35138.43252543831,35132.295145322074,35073.67921234551,-73656.0
83,2024-03-13,39,2,30,1,81180,63872,134773,10279,2869245790,2255383230,4762104390,362524630,35344.24476472037,35334.26123926899,35310.984938627254,35268.47261406752,-53593.0
84,2024-03-12,70,4,47,0,198552,181834,380386,0,7005965390,6430608310,13436573700,0,35285.292467464446,35323.52321063341,35365.268926603385,,-181834.0
85,2024-03-11,65,4,48,0,256581,142897,399478,0,9280560350,5181937280,14462497630,0,36170.09969561269,36203.4896289658,36263.443459274866,,-142897.0
86,2024-03-10,66,1,67,0,513073,110658,623731,0,18694453980,4030134570,22724588550,0,36436.24587534327,36433.31588457203,36419.73079217047,,-110658.0
87,2024-03-09,64,2,45,0,400923,118202,519125,0,14117903840,4179350800,18297254640,0,35213.50443850814,35246.336893811706,35357.699531310805,,-118202.0
88,2024-03-06,37,0,37,1,201922,0,161922,40000,6987612730,0,5613085730,1374527000,34605.50474935866,34665.368078457526,,34363.175,40000.0
89,2024-03-05,63,1,49,1,506886,25000,491886,40000,17348890380,855250000,16847595280,1356545100,34226.414578425916,34251.01604843399,34210.0,33913.6275,15000.0
90,2024-03-04,47,1,54,0,216316,1,216317,0,7115280120,32240,7115312360,0,32892.990439911984,32892.98742123828,32240.0,,-1.0
91,2024-03-03,36,2,86,0,522561,113160,635721,0,17008786070,3696967300,20705753370,0,32548.90064509215,32570.50399467691,32670.265995051253,,-113160.0
92,2024-03-02,28,1,39,1,152957,24142,157099,20000,4762682530,748388720,4887071250,624000000,31137.39501951529,31108.22634135163,30999.44992129898,31200.0,-4142.0
93,2024-02-28,30,5,23,0,169852,27161,197013,0,5191215400,822719330,6013934730,0,30563.16911193274,30525.573084009684,30290.465373145318,,-27161.0
94,2024-02-27,24,5,21,1,128543,77913,196262,10194,3890742630,2356616940,5937254290,310105280,30268.024163120514,30251.675260621007,30246.77447922683,30420.372768295074,-67719.0
95,2024-02-26,33,6,21,2,130579,65047,183612,12014,3959649300,1977600660,5575149450,362100510,30323.78330359399,30363.75318606627,30402.642089566005,30139.879307474614,-53033.0
96,2024-02-24,24,1,18,2,58096,21713,64976,14833,1773882750,661892330,1984610770,451164310,30533.646894794823,30543.751077320856,30483.688573665546,30416.254972021845,-6880.0
97,2024-02-21,19,4,42,0,55918,248084,304002,0,1692931570,7502815130,9195746700,0,30275.252512607745,30248.967769948882,30243.043203108624,,-248084.0
98,2024-02-20,19,2,19,1,77301,21650,98260,691,2335804570,654253000,2969175550,20882020,30217.003272920145,30217.540708324854,30219.538106235566,30220.0,-20959.0
99,2024-02-19,29,3,10,1,162316,75910,137607,100619,4921910510,2300029950,4174927620,3047012840,30323.01504472757,30339.50031611764,30299.43288104334,30282.678619346247,24709.0
100,2024-02-18,31,4,17,1,309197,313039,555290,66946,9325562910,9442031220,16758599660,2008994470,30160.58664864148,30179.905382772966,30162.47566597133,30009.178591700773,-246093.0
101,2024-02-17,15,4,17,1,150947,51490,182153,20284,4525507730,1539544340,5459533320,605518750,29980.772920296527,29972.23938117956,29899.87065449602,29852.03855255374,-31206.0
102,2024-02-14,22,1,15,2,82783,3020,61505,24298,2501052240,90690800,1854906630,736836410,30212.147904763056,30158.631493374523,30030.066225165563,30324.981891513704,21278.0
103,2024-02-13,19,3,17,1,44955,13151,54615,3491,1348914070,390890330,1633992190,105812210,30005.87409631854,29918.377551954592,29723.24005779028,30310.0,-9660.0
104,2024-02-12,16,3,16,0,51580,8471,60051,0,1550409610,255355870,1805765480,0,30058.348390849165,30070.531381658922,30144.71372919372,,-8471.0
105,2024-02-10,25,4,18,2,57078,21592,50981,27689,1720517780,648980020,1535087900,834409900,30143.273765724098,30110.980561385615,30056.50333456836,30135.068077575932,6097.0
106,2024-02-07,39,6,21,3,124924,206812,168125,163611,3751943620,6212241290,5057671030,4906513880,30033.80951618584,30082.80166542751,30038.108475330253,29988.899768352985,-43201.0
107,2024-02-06,32,7,20,3,227559,144342,249590,122311,6912331030,4334082980,7558264580,3688149430,30375.9949287877,30282.72198405385,30026.485568995857,30153.865392319578,-22031.0
108,2024-02-05,18,4,13,1,64302,46419,83655,27066,1937118250,1398068090,2520445840,814740500,30125.318808124164,30129.05193951348,30118.444817854757,30101.991428360303,-19353.0
109,2024-02-04,27,3,16,1,92076,18898,83032,27942,2773084160,568228270,2500446760,840865670,30117.339589035146,30114.254263416515,30068.169647581755,30093.25280939088,9044.0
110,2024-02-03,67,7,33,3,476736,252074,311270,417540,14442144090,7644530640,9449901250,12636773480,30293.79801399517,30359.177723519773,30326.53363694788,30264.821286583323,165466.0
111,2024-01-31,23,4,11,2,132296,49570,96622,85244,4065976830,1522304500,2968469340,2619811990,30733.936249017355,30722.49943077146,30710.19770022191,30733.095467129653,35674.0
112,2024-01-30,25,4,25,2,352015,117330,301247,168098,10810805670,3626035110,9204450380,5232390400,30711.207391730466,30554.496409922755,30904.5862950652,31127.023521993124,50768.0
113,2024-01-29,26,3,12,2,194411,548011,278384,464038,6064431290,17163355140,8679877550,14547908880,31193.86912263195,31179.513010805218,31319.36245805285,31350.684383606516,-83973.0
114,2024-01-28,20,2,18,1,149839,5340,143504,11675,4694751620,165631200,4495355290,365027530,31331.97378519611,31325.644511651244,31017.078651685395,31265.741327623127,6335.0
115,2024-01-27,18,1,12,1,120176,7880,121352,6704,3822910700,245118100,3859920540,208108260,31810.93313140727,31807.638440239964,31106.357868020306,31042.40155131265,-1176.0
116,2024-01-24,37,5,21,0,94430,101850,196280,0,2897499000,3115284240,6012783240,0,30684.09403791168,30633.7030772366,30586.98321060383,,-101850.0
117,2024-01-23,32,4,21,1,87597,141244,208341,20500,2694117920,4318690390,6380690810,632117500,30755.824057901526,30626.188844250533,30576.098028942823,30835.0,-120744.0
118,2024-01-22,14,3,23,1,100810,37276,117586,20500,3173608740,1171491530,3700272770,644827500,31481.090566412062,31468.650774752095,31427.50107307651,31455.0,-16776.0
119,2024-01-21,35,4,21,1,81321,72371,153260,432,2488489770,2242282750,4717147240,13625280,30600.8259859077,30778.723998434034,30983.16659988117,31540.0,-71939.0
120,2024-01-20,29,2,20,0,335783,5420,341203,0,10598618550,170975800,10769594350,0,31563.892603258653,31563.598063323006,31545.350553505534,,-5420.0
121,2024-01-17,21,3,14,0,243166,38588,281754,0,7653623230,1218917440,8872540670,0,31474.890527458607,31490.380509238556,31587.992121903182,,-38588.0
122,2024-01-16,20,3,15,1,156019,6795,152564,10250,4920663070,213877150,4808572550,325967670,31538.870714464265,31518.39588631656,31475.665930831492,31801.723902439026,3455.0
123,2024-01-15,26,4,21,0,190445,47259,237704,0,6008157170,1490595390,7498752560,0,31547.99112604689,31546.598122034127,31540.984574366787,,-47259.0
124,2024-01-14,23,4,33,1,208110,79951,286722,1339,6566354790,2521792980,9045755030,42392740,31552.327086636873,31548.869741422004,31541.731560580854,31660.0,-78612.0
125,2024-01-13,38,5,30,2,174404,97985,184261,88128,5423306870,3056519200,5742731840,2737094230,31096.229845645743,31166.29042499498,31193.745981527783,31058.168005628177,-9857.0
126,2024-01-10,65,2,41,2,265051,227221,362920,129352,8294718980,7157653060,11390410190,4061961850,31294.803566106144,31385.457373525845,31500.84305587952,31402.389217020223,-97869.0
127,2024-01-09,45,3,35,1,276838,236592,510747,2683,8910194850,7479636250,16304565380,85265720,32185.591754022207,31922.97826516847,31614.070847704064,31779.992545657846,-233909.0
128,2024-01-08,38,2,32,1,148631,55000,196791,6840,4728860920,1741767500,6255637920,214990500,31816.114538689777,31788.23177889233,31668.5,31431.359649122805,-48160.0
129,2024-01-07,34,2,11,2,84979,107220,190745,1454,2676415230,3389936300,6019678370,46673160,31495.01912237141,31558.774122519593,31616.641484797612,32099.834938101787,-105766.0
130,2024-01-06,51,3,35,2,146662,344486,429595,61553,4643850610,10997170080,13664162640,1976858050,31663.62527444055,31807.08025000291,31923.41656845271,32116.355823436712,-282933.0
131,2024-01-03,75,1,36,2,729646,58708,554093,234261,23866016600,1907517000,18219169540,7554364060,32709.035066319833,32881.067871277926,32491.602507324384,32247.638574069093,175553.0
132,2024-01-02,23,2,34,0,192173,8029,200202,0,6427122250,267345500,6694467750,0,33444.460199924026,33438.565798543474,33297.484120064764,,-8029.0
133,2024-01-01,20,1,36,1,234506,7705,239971,2240,7906450590,255037480,8085972010,75516060,33715.3445540839,33695.621595942845,33100.256975989614,33712.52678571428,-5465.0
134,2023-12-31,26,2,34,1,135412,118584,252862,1134,4497515870,3927283650,8386538360,38261160,33213.56947685582,33166.46376284297,33118.15801457195,33740.0,-117450.0
135,2023-12-30,34,3,67,1,331360,132654,433224,30790,10953810240,4391644770,14324346510,1021108500,33057.12892322549,33064.52668827212,33106.01090053824,33163.640792465085,-101864.0
136,2023-12-27,22,1,41,1,302613,113450,405813,10250,9840258440,3689784200,13194867640,335175000,32517.632884244893,32514.64994960733,32523.43940061701,32700.0,-103200.0
137,2023-12-26,39,3,53,2,503302,45116,370828,177590,16311741320,1453633940,12000572460,5764802800,32409.450628052342,32361.559698836118,32219.920648993706,32461.303001295117,132474.0
138,2023-12-25,22,3,34,2,128516,38025,132373,34168,4161244080,1214946980,4269152020,1107039040,32379.19076223972,32250.9274549946,31951.268376068376,32399.87824865371,-3857.0
139,2023-12-24,25,3,23,2,221189,112496,207887,125798,7064461320,3589710100,6634413920,4019757500,31938.57434140034,31913.55842356665,31909.668788223582,31954.065247460214,13302.0
140,2023-12-23,26,3,31,2,144723,81995,158209,68509,4628210500,2620405200,5057308920,2191306780,31979.78552130622,31966.000164339577,31958.109640831757,31985.677502225986,-13486.0
141,2023-12-20,75,2,68,2,1100696,100890,500854,700732,35195468860,3208202300,16020560180,22383110980,31975.648916685444,31986.487439453413,31799.011795024286,31942.470131234197,599842.0
142,2023-12-19,35,2,22,1,83866,75928,146356,13438,2611519670,2373724160,4561552930,423690900,31139.194309970666,31167.515715105634,31262.8300495206,31529.312397678226,-62490.0
143,2023-12-18,67,3,34,0,441720,154204,595924,0,13900495900,4859730750,18760226650,0,31469.02087295119,31480.90469590082,31514.946110347333,,-154204.0
144,2023-12-16,24,2,27,2,152900,108040,258670,2270,4835117170,3427458100,8189957970,72617300,31622.74146500981,31661.80063401245,31723.973528322844,31990.0,-105770.0
145,2023-12-13,31,3,35,2,279736,84009,239712,124033,8827806570,2664091330,7551287360,3940610540,31557.634948665884,31501.499132292083,31711.97526455499,31770.662162489014,40024.0
146,2023-12-12,23,3,28,3,170154,180283,323685,26752,5315979140,5671969640,10145285650,842663130,31242.163804553522,31343.082472156573,31461.478009573835,31499.07034988038,-153531.0
147,2023-12-11,26,1,32,3,270654,9140,264494,15300,8402549160,283631700,8211495060,474685800,31045.353698818417,31046.0542016076,31031.91466083151,31025.21568627451,6160.0
148,2023-12-10,17,1,20,3,180324,510,127240,53594,5589824700,15810000,3944550880,1661083820,30998.78385572636,31000.871424080477,31000.0,30993.839235735344,53084.0
149,2023-12-09,22,2,24,1,97017,55063,94224,57856,2997012450,1707390040,2912422370,1791980120,30891.621571477164,30909.559878587195,31007.937090242085,30973.107715707964,2793.0
150,2023-12-06,11,2,33,2,108753,97990,169793,36950,3364825310,3031769690,5257440500,1139154500,30940.068871663312,30963.82359696807,30939.582508419226,30829.62110960758,-61040.0
151,2023-12-05,14,3,23,2,241867,36526,257478,20915,7380521400,1118289720,7860433120,638378000,30514.79284069344,30528.562129580005,30616.265673766633,30522.495816399714,-15611.0
152,2023-12-04,34,2,28,2,90538,94112,66839,117811,2775932260,2881129620,2051473060,3605588820,30660.410656299013,30692.755127994136,30613.83904284257,30604.85710162888,23699.0
153,2023-12-03,21,1,19,3,67481,100000,62180,105301,2046496410,3050000000,1884510870,3211985540,30327.00182273529,30307.347539401737,30500.0,30502.896838586526,5301.0
154,2023-12-02,42,3,39,3,180620,122078,255381,47317,5518583740,3735601830,7800537790,1453647780,30553.55852065109,30544.706888922825,30600.12311800652,30721.469662066487,-74761.0
155,2023-11-29,26,5,49,3,198310,1672044,1738854,131500,5867204440,50066729420,52010386360,3923547500,29586.024103676064,29910.726466971926,29943.4281753351,29836.863117870722,-1540544.0
156,2023-11-28,13,4,21,0,26908,42016,68924,0,778452400,1217845530,1996297930,0,28930.14716812844,28963.75616621206,28985.280131378524,,-42016.0
157,2023-11-27,13,3,19,2,119445,47436,131626,35255,3456775950,1374359940,3810041290,1021094600,28940.315207836244,28945.962727728565,28972.930685555275,28963.1144518508,-12181.0
158,2023-11-26,13,1,22,4,222882,55030,143516,134396,6437411360,1593930000,4151587790,3879753570,28882.5986845057,28927.699977702836,28964.746501908052,28868.07323134617,79366.0
159,2023-11-25,32,3,23,2,202053,45010,219764,27299,5767253990,1287450100,6274000390,780703700,28543.27325008785,28548.80867658033,28603.645856476338,28598.25268324847,-17711.0
160,2023-11-22,14,2,13,2,148488,21478,139591,30375,4246680780,615474040,3991945950,870208870,28599.48803943753,28597.445035854747,28656.021975975418,28648.851687242797,8897.0
161,2023-11-21,42,3,24,1,104573,354433,447006,12000,2964362940,10158219640,12777822580,344760000,28347.30704866457,28585.34914520163,28660.47924431416,28730.0,-342433.0
162,2023-11-20,37,2,26,1,54315,94160,140475,8000,1555096520,2704386480,4030203000,229280000,28631.069133756788,28689.823812066203,28721.18181818182,28660.0,-86160.0
163,2023-11-19,21,4,23,2,33970,322423,263214,93179,987100830,9400257520,7664500480,2722857870,29058.016779511334,29118.893675868305,29155.046383167453,29221.797508022195,-229244.0
164,2023-11-18,19,2,17,2,44983,131780,162813,13950,1304209030,3830538300,4729024030,405723300,28993.375942022543,29045.739775079386,29067.675671573834,29084.107526881722,-117830.0
165,2023-11-15,13,1,31,2,61433,56566,114679,3320,1815425580,1664586120,3382476070,97535630,29551.30923119496,29495.16537465447,29427.325955520984,29378.201807228917,-53246.0
166,2023-11-14,17,3,27,2,186620,71668,246337,11951,5434569610,2093835940,7181138880,347266670,29121.046029364483,29151.68602361805,29215.77189261595,29057.54079156556,-59717.0
167,2023-11-13,21,3,23,2,130439,156273,272149,14563,3791852890,4577258610,7943102090,426009410,29069.932228857935,29186.592969292557,29290.143594862835,29252.86067431161,-141710.0
168,2023-11-12,27,3,20,1,78244,91880,158324,11800,2282765670,2690778600,4628884270,344660000,29174.96127498594,29236.781978727166,29285.792337831954,29208.474576271186,-80080.0
