,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,32,0,1,0,736184,0,736184,0,2028923104,0,2028923104,0,2756.0,2756.0,,,0.0
1,2024-08-04,74,0,4,2,3009705,0,594537,2415168,8342902260,0,1648056564,6694845696,2772.0,2772.0,,2772.0,2415168.0
2,2024-08-03,123,0,47,0,6376078,0,6376078,0,17852802094,0,17852802094,0,2799.966075383645,2799.966075383645,,,0.0
3,2024-07-31,273,2,140,1,16168074,4100000,20093074,175000,48119007185,12201600000,59799807185,520800000,2976.174353543904,2976.1402951584214,2976.0,2976.0,-3925000.0
4,2024-07-30,150,1,139,0,5727417,453411,6180828,0,18136993876,1427635898,19564629774,0,3166.6969379041197,3165.37359945949,3148.6573947257566,,-453411.0
5,2024-07-29,183,1,120,4,7437189,100000,6856468,680721,23827920193,315200000,21916185303,2226934890,3203.8879465077466,3196.4249381751656,3152.0,3271.435566112989,580721.0
6,2024-07-27,213,0,147,1,8780294,0,8581421,198873,28782681105,0,28136019413,646661692,3278.099925241683,3278.7133288298055,,3251.631402955655,198873.0
7,2024-07-24,177,2,107,3,8502964,80000,7846967,735997,28506746543,269289809,26312511794,2463524558,3352.56582798657,3353.207907462845,3366.1226125,3347.1937494310437,655997.0
8,2024-07-23,214,1,143,3,9116159,170000,7490402,1795757,31159066799,572072618,25556301365,6174838052,3418.0038763036055,3411.8731364484843,3365.1330470588236,3438.5710605610893,1625757.0
9,2024-07-22,376,1,158,0,14772433,9509,14781942,0,50130847111,33842531,50164689642,0,3393.540326837157,3393.6467645455514,3559.0,,-9509.0
10,2024-07-13,233,4,214,1,11630371,3690411,15295103,25679,42467804320,13340647926,55716880932,91571314,3651.4574057869695,3642.7921362804814,3614.9491007912125,3566.0,-3664732.0
11,2024-07-10,258,4,171,2,7960238,4808241,11362876,1405603,29646458857,17890938052,42352401635,5184995274,3724.3181494070905,3727.260742350792,3720.89045702992,3688.8049285609095,-3402638.0
12,2024-07-09,178,5,198,2,6518470,5332123,11550593,300000,25335192222,20762121379,44927996929,1169316672,3886.677736033149,3889.670160570977,3893.781403579775,3897.72224,-5032123.0
13,2024-07-08,379,3,394,2,29101605,508111,29325684,284032,113446011689,1990851511,114326601380,1110261820,3898.2733663315134,3898.5144005507254,3918.1429077504717,3908.9321625732314,-224079.0
14,2024-07-07,410,1,274,2,27870777,10000,26622562,1258215,104170884012,37510000,99489122109,4719271903,3737.6383160038918,3737.0228345791816,3751.0,3750.7674785310937,1248215.0
15,2024-07-06,1,0,77,1,1755688,0,1695688,60000,6429329456,0,6209609456,219720000,3662.0,3662.0,,3662.0,60000.0
16,2024-07-03,124,2,159,1,7780627,1898301,8578928,1100000,26832379539,6609780825,29658058864,3784101500,3448.6140434440567,3457.0821510566357,3481.945605570455,3440.0922727272728,-798301.0
17,2024-07-02,149,3,112,0,6210299,3285454,9495753,0,20966835107,11222540863,32189375970,0,3376.139394737677,3389.870815932133,3415.8265076911744,,-3285454.0
18,2024-07-01,139,1,123,1,8746045,1240525,9878945,107625,29078696388,4090616731,32824521025,344792094,3324.7823888397556,3322.6747415842483,3297.488346466214,3203.643149825784,-1132900.0
19,2024-06-30,246,1,93,1,9811610,52607,9664217,200000,32559751288,180126368,32078677656,661200000,3318.4922034202336,3319.325058201818,3424.0,3306.0,147393.0
20,2024-06-29,162,0,126,1,8583558,0,8533569,49989,30189985895,0,30014174582,175811313,3517.1878485588377,3517.1889489614487,,3517.0,49989.0
21,2024-06-26,33,0,69,0,3727396,0,3727396,0,12878153180,0,12878153180,0,3455.0,3455.0,,,0.0
22,2024-06-24,227,1,140,2,9201720,3012,8880165,324567,31174864910,10349232,30107453306,1077760836,3387.938875558048,3390.4159783067093,3436.0,3320.611263621995,321555.0
23,2024-06-23,183,0,33,0,5527945,0,5527945,0,18678376009,0,18678376009,0,3378.9004791111342,3378.9004791111342,,,0.0
24,2024-06-22,216,1,114,0,11359606,300000,11659606,0,39136009168,1044849994,40180859162,0,3445.1907194668547,3446.159258040109,3482.8333133333335,,-300000.0
25,2024-06-19,236,1,175,2,14889082,994742,15022265,861559,51726578832,3483768074,52224777717,2985569189,3474.1281451737586,3476.4915754714752,3502.182549847096,3465.310198140812,-133183.0
26,2024-06-18,51,0,5,0,1594727,0,1594727,0,5567191957,0,5567191957,0,3491.0,3491.0,,,0.0
27,2024-06-16,44,0,2,0,717741,0,717741,0,2514246723,0,2514246723,0,3503.0,3503.0,,,0.0
28,2024-06-15,56,0,4,0,1097742,0,1097742,0,3866247324,0,3866247324,0,3522.0,3522.0,,,0.0
29,2024-06-12,180,1,87,3,8535548,2400000,9923941,1011607,30665949510,8620800000,35651178422,3635571088,3592.7335315787573,3592.4415937176573,3592.0,3593.857187623257,-1388393.0
30,2024-06-11,176,0,66,1,4807125,0,4595683,211442,17616266450,0,16831599420,784667030,3664.61584626986,3662.480510513889,,3711.0272793484737,211442.0
31,2024-06-10,186,2,157,2,6793331,646414,6969574,470171,25128803832,2410220593,25794640781,1744383644,3699.040107423001,3701.035498152398,3728.6020924670565,3710.1047150930194,-176243.0
32,2024-06-09,198,2,60,2,8294544,600000,8229476,665068,30740118672,2223600000,30498733826,2464984846,3706.064935215245,3706.035940319894,3706.0,3706.365132587946,65068.0
33,2024-06-08,114,2,103,1,7816460,11733101,19549561,0,29547997573,44368363533,73916361106,0,3780.2275675945375,3780.972938778523,3781.4694966829315,,-11733101.0
34,2024-06-05,170,0,62,0,4652699,0,4652699,0,17943890713,0,17943890713,0,3856.662705453329,3856.662705453329,,,0.0
35,2024-06-02,152,1,68,1,4961423,1000000,5861423,100000,19498003691,3926000000,23024453691,399550000,3929.9216557427176,3928.13378099482,3926.0,3995.5,-900000.0
36,2024-06-01,161,0,132,2,7414838,0,6885453,529385,29701066504,0,27580260512,2120805992,4005.6258146165837,4005.584020688254,,4006.169407897844,529385.0
37,2024-05-29,58,0,54,0,3803213,0,3803213,0,15304554090,0,15304554090,0,4024.1117418351273,4024.1117418351273,,,0.0
38,2024-05-28,34,4,85,0,3205842,3971091,7176933,0,12643001292,15684179833,28327181125,0,3943.738116850425,3946.975835638984,3949.5896299027145,,-3971091.0
39,2024-05-27,131,4,80,2,3793676,2382769,5104418,1072027,14692332615,9227645930,19771234055,4148744490,3872.8485550690148,3873.3571692208593,3872.656531119886,3870.0,-1310742.0
40,2024-05-26,85,1,26,0,2143854,400000,2543854,0,8411391292,1569200000,9980591292,0,3923.4907283798243,3923.413565401159,3923.0,,-400000.0
41,2024-05-25,178,1,112,3,8713811,3442401,10378571,1777641,34902410471,13756712399,41535698076,7123424794,4005.4128407191756,4002.0632971533364,3996.255055410453,4007.234753248828,-1664760.0
42,2024-05-21,141,1,89,0,4305869,100000,4405869,0,17469920829,404458200,17874379029,0,4057.234632312316,4056.9474555416878,4044.582,,-100000.0
43,2024-05-19,425,0,218,3,20472071,0,18053866,2418205,83148008744,0,73382630388,9765378356,4061.5338205890357,4064.6491110546626,,4038.275644951524,2418205.0
44,2024-05-18,252,1,156,1,8881080,100000,8543025,438055,38549439219,436800000,37094439420,1891799799,4340.625151332946,4342.073143880534,4368.0,4318.635328897057,338055.0
45,2024-05-15,215,0,167,2,10407019,0,9047019,1360000,45295590544,0,39355981107,5939609437,4352.407787859328,4350.160103234004,,4367.359880147059,1360000.0
46,2024-05-14,183,0,181,1,11134158,0,10984158,150000,48847305707,0,48189205707,658100000,4387.157583626889,4387.155183583484,,4387.333333333333,150000.0
47,2024-05-13,383,0,198,1,11958047,0,11868047,90000,52476743054,0,52070841554,405901500,4388.404147767608,4387.481912904457,,4510.016666666666,90000.0
48,2024-05-12,354,0,177,1,12426639,0,12080061,346578,56788164044,0,55212249558,1575914486,4569.87316071546,4570.527380449486,,4547.070171793939,346578.0
49,2024-05-11,225,1,212,1,12986319,579032,13388154,177197,61128070383,2699560080,63003664413,823966050,4707.112953485896,4705.926180188844,4662.194973680211,4650.0,-401835.0
50,2024-05-08,9,0,9,0,0,0,0,0,0,0,0,0,,,,,0.0
51,2024-05-06,376,0,188,5,13570903,0,12205796,1365107,63668114571,0,57248650632,6419463939,4691.516443010461,4690.284077498919,,4702.535360964379,1365107.0
52,2024-05-05,367,2,208,4,11394116,516775,9804531,2106360,55169914838,2500043640,47576638268,10093320210,4841.96534755307,4852.515461269896,4837.779768758163,4791.830556030308,1589585.0
53,2024-05-01,218,1,177,2,11311233,225000,11233360,302873,55675468360,1100489530,55275584000,1500373890,4922.139642954928,4920.663452430974,4891.064577777778,4953.805357361006,77873.0
54,2024-04-30,185,0,143,0,3253852,0,3253852,0,16003676430,0,16003676430,0,4918.378718515778,4918.378718515778,,,0.0
55,2024-04-29,369,3,239,0,13532120,950000,14482120,0,67732541990,4775706070,72508248060,0,5005.316387232747,5006.742663366966,5027.059021052632,,-950000.0
56,2024-04-28,461,1,285,2,15298073,183269,14759536,721806,77223664870,939824060,74546904830,3616584100,5047.934133272864,5050.762085610279,5128.112555860511,5010.46555445646,538537.0
57,2024-04-27,648,1,488,1,23517187,37738,23052325,502600,122363780510,199256640,119981082530,2581954620,5203.163988533152,5204.728049339926,5280.0,5137.195821727019,464862.0
58,2024-04-24,688,1,767,4,43191608,172790,41840373,1524025,222290744849,885164770,215278326938,7897582681,5146.618872096635,5145.229631150754,5122.777764916951,5182.055859319893,1351235.0
59,2024-04-23,646,2,356,1,24136245,508713,23718477,926481,116970077547,2469009794,115010831497,4428255844,4846.2417226457555,4848.997323774203,4853.443481884678,4779.651006334722,417768.0
60,2024-04-22,404,0,203,1,12101542,0,11181538,920004,58255602425,0,53849737693,4405864732,4813.899123351388,4815.950873037323,,4788.962582771379,920004.0
61,2024-04-21,419,1,270,2,15201824,800000,14494644,1507180,73002239043,3953802268,69837460037,7118581274,4802.202620093483,4818.156281520263,4942.252835,4723.112882336549,707180.0
62,2024-04-20,265,2,231,0,12349150,602111,12951261,0,58980093644,2899053296,61879146940,0,4776.044800168433,4777.847264447841,4814.815367930498,,-602111.0
63,2024-04-17,161,1,161,0,14461987,3600000,18061987,0,65250288780,16256466742,81506755522,0,4511.848114647039,4512.612899234176,4515.685206111111,,-3600000.0
64,2024-04-16,256,1,160,0,11354716,4267685,15622401,0,50834510546,19025339730,69859850276,0,4476.951299002107,4471.7742347031035,4458.0,,-4267685.0
65,2024-04-15,38,0,113,1,5512728,0,5491017,21711,24823875768,0,24725872314,98003454,4503.0111712386315,4502.96772237274,,4514.0,21711.0
66,2024-04-14,54,0,5,0,1355221,0,1355221,0,6023957345,0,6023957345,0,4445.0,4445.0,,,0.0
67,2024-04-13,472,1,256,0,17928150,5969156,23897306,0,80515292383,26769315762,107284608145,0,4490.998367539317,4489.401782150674,4484.606494117426,,-5969156.0
68,2024-04-09,251,2,192,0,9435882,228563,9664445,0,45452785640,1101550530,46554336170,0,4817.01505381267,4817.072906928437,4819.461286384935,,-228563.0
69,2024-04-08,265,1,264,1,10290305,412718,10679130,23893,50339627370,1992352000,52214425810,117553560,4891.947067652513,4889.389473674353,4827.3930383457955,4920.0,-388825.0
70,2024-04-07,336,4,334,1,10366264,3400731,13766539,456,49355253160,16235000690,65588024010,2229840,4761.141830846677,4764.307427596726,4773.973798574483,4890.0,-3400275.0
71,2024-04-06,662,2,332,1,28704089,2734550,31418285,20354,139965036970,13104307000,152971644770,97699200,4876.135834514727,4868.873166374295,4792.125578248706,4800.0,-2714196.0
72,2024-04-03,349,2,408,2,16428256,122375,15896860,653771,84407586880,627388920,81730087540,3304888260,5137.951763108635,5141.272398448498,5126.773605720123,5055.116026865676,531396.0
73,2024-04-02,429,3,353,0,12301126,1035528,13336654,0,62539031520,5241116240,67780147760,0,5084.008693187924,5082.245348795883,5061.298429400267,,-1035528.0
74,2024-03-30,527,6,547,2,22883534,380522,22986369,277687,119456956370,1983456460,119997773020,1442639810,5220.214516254351,5220.388353636888,5212.461986429168,5195.201107722003,-102835.0
75,2024-03-27,299,2,227,2,9787100,575000,10005131,356969,52363667272,3076325000,53527139579,1912852693,5350.274061979544,5349.968888863124,5350.130434782609,5358.596104983906,-218031.0
76,2024-03-26,343,1,362,1,13065137,29940,13052046,43031,70910040504,159585200,70836995616,232630088,5427.424182693224,5427.271373085875,5330.167000668002,5406.104622249076,13091.0
77,2024-03-25,530,1,458,1,28311643,50000,27818116,543527,151577182150,265750000,148952808335,2890123815,5353.881516166335,5354.525386801895,5315.0,5317.350959565946,493527.0
78,2024-03-24,81,0,211,1,8909734,0,5044165,3865569,46312126779,0,26187974565,20124152214,5197.924739279534,5191.736306207271,,5206.0,3865569.0
79,2024-03-18,216,0,220,0,8601619,0,8601619,0,41859568435,0,41859568435,0,4866.475536175225,4866.475536175225,,,0.0
80,2024-03-17,151,0,158,1,6106034,0,6026034,80000,28402226710,0,28033105610,369121100,4651.501565500618,4651.999243615287,,4614.01375,80000.0
81,2024-03-16,390,5,186,2,15280244,5149448,19642325,787367,70110512162,23373814663,89833285900,3651040925,4588.311034954678,4573.454817594149,4539.0913090102085,4637.025586543505,-4362081.0
82,2024-03-13,289,2,180,1,11979443,2308047,14266898,20592,56175941380,10876372285,66954266785,98046880,4689.361715732526,4692.979986609563,4712.3703655081545,4761.406371406371,-2287455.0
83,2024-03-12,290,2,213,0,9859853,795710,10655563,0,46879843806,3746745660,50626589466,0,4754.618938639349,4751.188601296806,4708.682384285732,,-795710.0
84,2024-03-11,423,2,258,1,17394730,1625344,18946074,74000,82724519849,7709566225,90084880074,349206000,4755.7231327534255,4754.804614085219,4743.344316649275,4719.0,-1551344.0
85,2024-03-10,415,0,362,1,21005565,0,19213067,1792498,102115951310,0,93374379757,8741571553,4861.376083433129,4859.941401182851,,4876.753866949921,1792498.0
86,2024-02-24,349,3,296,3,10027824,4045295,13688619,384500,59068667610,23910279820,80707423710,2271523720,5890.47709752385,5895.950768298832,5910.639352630648,5907.733992197659,-3660795.0
87,2024-02-21,320,4,195,1,8130692,5245019,13275711,100000,48011806420,31185391030,78599197450,598000000,5905.008629031821,5920.52639967833,5945.715550315452,5980.0,-5145019.0
88,2024-02-20,257,3,196,0,8501722,5336121,13837843,0,51047789030,31946957600,82994746630,0,6004.405816845105,5997.664999523408,5986.925259003685,,-5336121.0
89,2024-02-19,403,5,181,0,9042688,1067147,10109835,0,54386662710,6428004860,60814667570,0,6014.4353880173685,6015.396647917597,6023.542079957119,,-1067147.0
90,2024-02-18,200,5,196,3,7583703,3604667,11092163,96207,46108507920,21877140580,67401922010,583726490,6079.946421952442,6076.535479148657,6069.115560466473,6067.40143648591,-3508460.0
91,2024-02-17,259,6,286,5,11253919,7141072,15819065,2575926,68438231830,43164530180,95969786060,15632975950,6081.279937237863,6066.716715558094,6044.544877855874,6068.876182778543,-4565146.0
92,2024-02-14,213,3,234,0,6042908,5192628,11235536,0,36656284280,31420504470,68076788750,0,6066.000720183064,6059.060177458378,6050.983138017975,,-5192628.0
93,2024-02-13,305,5,242,2,8015892,1078002,7930537,1163357,49166454480,6619422670,48610499860,7175377290,6133.622369163656,6129.534464059621,6140.454906391639,6167.820617402913,85355.0
94,2024-02-12,318,5,395,1,10445605,2167554,12377110,236049,66188252640,13633787480,78319368680,1502671440,6336.469035541742,6327.75895827055,6289.941325567898,6365.930124677503,-1931505.0
95,2024-02-10,366,3,410,4,15786513,598527,15585040,800000,99798924060,3774352400,98484860500,5088415960,6321.783921503121,6319.19202645614,6306.0687320705665,6360.51995,201473.0
96,2024-02-07,205,3,267,1,4784259,3998215,8582474,200000,29233483360,24563506460,52553648780,1243341040,6110.347153028296,6123.3682478968185,6143.618204623814,6216.7052,-3798215.0
97,2024-02-06,197,3,236,1,6031802,756490,6669590,118702,37095356730,4630506790,40992121160,733742360,6149.962603215424,6146.123099021079,6121.0416396779865,6181.381611093326,-637788.0
98,2024-02-05,545,5,264,1,20053254,5580193,25167046,466401,123058261650,33912142550,154029636080,2940768120,6136.57322896324,6120.290640387434,6077.234703172453,6305.235451896544,-5113792.0
99,2024-02-04,390,4,441,4,21691972,336257,19998108,2030121,134969764430,2037239190,124277880560,12729123060,6222.106705190289,6214.481917989442,6058.577784254306,6270.130233616617,1693864.0
100,2024-02-03,309,2,227,0,7238998,252016,7491014,0,43583609680,1508947510,45092557190,0,6020.668838422113,6019.553185990575,5987.506785283474,,-252016.0
101,2024-01-31,502,2,257,1,11264024,643565,11707589,200000,67979230420,3877728950,70661218180,1195741190,6035.075069087211,6035.505532351708,6025.388189227196,5978.70595,-443565.0
102,2024-01-30,659,3,579,3,23578188,660354,23326018,912524,147836388690,4108240400,146306210080,5638419010,6270.048770923364,6272.232580803118,6221.2698037719165,6178.926811787964,252170.0
103,2024-01-29,333,5,367,1,11927443,2167269,14039712,55000,71985944200,13135036000,84778330200,342650000,6035.320747288417,6038.466472816536,6060.639449925228,6230.0,-2112269.0
104,2024-01-28,360,2,298,4,15416874,158281,13096686,2478469,90907936370,922395590,77302846910,14527485050,5896.6517057867895,5902.473870870845,5827.582527277437,5861.475390654473,2320188.0
105,2024-01-27,292,1,191,2,6297456,175270,4502081,1970645,36389682170,1012908000,26037956080,11364634090,5778.473429588075,5783.537897252404,5779.1293432989105,5766.96162423978,1795375.0
106,2024-01-24,344,1,165,4,8202865,83450,6673697,1612618,46946693160,479837500,38213092370,9213438290,5723.206850289503,5725.925580678895,5750.0,5713.3420872147035,1529168.0
107,2024-01-23,438,2,299,2,14284360,287493,14246043,325810,81114792930,1626082150,80875451500,1865423580,5678.573833899453,5677.0467069346905,5656.075626189159,5725.495165894233,38317.0
108,2024-01-22,327,1,253,2,10135074,365556,9810705,689925,60143873910,2144690820,58141389090,4147175640,5934.23135440353,5926.321206274167,5866.928240816728,6011.05285357104,324369.0
109,2024-01-21,490,4,285,3,11989005,1294234,11923193,1360046,70871620140,7681843280,70514472780,8038990640,5911.3846511866495,5914.059495640136,5935.436157603648,5910.822604529552,65812.0
110,2024-01-20,628,5,298,4,23366376,1481681,23712572,1135485,142342226050,8977827810,144503575290,6816478570,6091.754495861917,6093.964639938679,6059.217746599977,6003.142771590994,-346196.0
111,2024-01-17,360,2,200,4,11643892,311203,8858338,3096757,73238546250,1967201260,55648514460,19557233050,6289.868220179301,6282.049122532918,6321.279871980669,6315.391569309442,2785554.0
112,2024-01-16,501,3,265,3,13120350,1012736,12680365,1452721,82788054160,6410995730,80019260090,9179789800,6309.8967756195525,6310.485549114714,6330.37211079689,6319.03152773313,439985.0
113,2024-01-15,541,1,280,3,12424207,220395,10673570,1971032,80810444930,1444126090,69312160320,12942410700,6504.273868746714,6493.812315841841,6552.444883050886,6566.311810259803,1750637.0
114,2024-01-14,515,2,467,4,18609433,544267,18141937,1011763,123418009600,3580420090,120313075500,6685354190,6632.013431037904,6631.765698447745,6578.425827764681,6607.628654141336,467496.0
115,2024-01-13,316,2,328,2,10426447,491945,10629421,288971,68449639640,3218104650,69770527890,1897216400,6565.001446801581,6563.906716085477,6541.5943855512305,6565.421443674279,-202974.0
116,2024-01-10,327,3,331,1,12826814,1150605,13710517,266902,83384360570,7466497090,89121720470,1729137190,6500.785040618816,6500.245065156916,6489.192285797471,6478.547144644851,-883703.0
117,2024-01-09,259,3,246,2,6780373,1728380,7836273,672480,43042635380,10979458930,49764786570,4257307740,6348.122054642126,6350.568257384601,6352.456595193186,6330.757405424697,-1055900.0
118,2024-01-08,452,3,232,2,12489125,4137243,15432420,1193948,78480545590,26043955620,97034259530,7490241680,6283.910649465035,6287.6891330070075,6295.002643064476,6273.507455936105,-2943295.0
119,2024-01-07,482,2,213,3,11208074,284119,11293695,198498,71661919690,1818843790,72203291190,1277472290,6393.776458827806,6393.238987771496,6401.697140986699,6435.6935082469345,-85621.0
120,2024-01-06,317,2,283,1,10520398,305014,10607068,218344,68187170740,1969466830,68744344870,1412292700,6481.425012627849,6480.994075836979,6456.971909486122,6468.2001795332135,-86670.0
121,2024-01-03,391,1,191,1,7884047,181032,7884047,181032,50320085740,1160413680,50318406260,1162093160,6382.519756668117,6382.306734092275,6409.992045605197,6419.269300455168,0.0
122,2024-01-02,279,2,211,2,6246865,181880,6180892,247853,40337938860,1177661430,39911937050,1603663240,6457.309203896674,6457.310215095167,6474.936386628547,6470.219202511166,65973.0
123,2024-01-01,362,2,300,1,9801560,386330,10035443,152447,64109085790,2534102800,65639403380,1003785210,6540.702274943988,6540.757929669871,6559.425361737375,6584.486477267509,-233883.0
124,2023-12-31,308,3,297,4,7830449,2592914,8694590,1728773,52158190660,17287822230,57873165380,11572847510,6660.945069688852,6656.227076837436,6667.333444148167,6694.255121985362,-864141.0
125,2023-12-30,393,2,395,3,15335651,319877,14138079,1517449,104408881750,2153033450,96336902020,10225013180,6808.24581558357,6814.002243161889,6730.8166889148015,6738.2911583848945,1197572.0
126,2023-12-27,378,3,307,1,8184519,200860,8360379,25000,53889470710,1309777500,55031998210,167250000,6584.317381387959,6582.476489403171,6520.847854226825,6690.0,-175860.0
127,2023-12-26,649,5,555,5,22402067,935533,21784397,1553203,146877887910,6183350570,142788374150,10272864330,6556.443559873292,6554.616781451421,6609.441430713829,6613.9869225078755,617670.0
128,2023-12-25,581,3,318,1,16642160,549810,13519162,3672808,106823451260,3504694710,86703451110,23624694860,6418.845345796459,6413.3746684890675,6374.3742565613575,6432.325038499153,3122998.0
129,2023-12-24,487,4,296,2,11879695,1663884,11923579,1620000,76734260080,10726446190,77030859380,10429846890,6459.278632995208,6460.3806776472065,6446.631009132848,6438.177092592593,-43884.0
130,2023-12-23,488,2,280,0,11907362,988103,12895465,0,78609489040,6464089850,85073578890,0,6601.755203209577,6597.1703145253005,6541.919061069544,,-988103.0
131,2023-12-20,295,2,219,3,5866767,3868090,8758192,976665,39005691620,25847865240,58307684390,6545872470,6648.583729335083,6657.502414881976,6682.332944683293,6702.2699390272,-2891425.0
132,2023-12-19,371,3,289,1,10249507,2481170,11720363,1010314,69041818240,16606116750,78864071960,6783863030,6736.11113588195,6728.807969514255,6692.857301192583,6714.608557339599,-1470856.0
133,2023-12-18,426,6,427,3,20812933,2367774,22534304,646403,142449713340,16092114660,154136520660,4405307340,6844.288276909362,6840.083486048648,6796.305162570414,6815.1096761617755,-1721371.0
134,2023-12-16,428,6,311,1,14926094,1779373,16353322,352145,99710725920,11936541030,109318700220,2328566730,6680.295991704193,6684.800814170968,6708.284901479341,6612.522483636002,-1427228.0
135,2023-12-13,401,4,253,2,10083665,1564494,11558483,89676,67181822350,10352638830,76933061140,601400040,6662.440923017573,6655.982548920996,6617.24418885595,6706.365582764619,-1474818.0
136,2023-12-12,372,5,332,2,10449832,3028706,13160051,318487,70731060370,20519747690,89094006930,2156801130,6768.631339719146,6770.035080411162,6775.087344232157,6772.022500133444,-2710219.0
137,2023-12-11,535,5,457,6,19439961,3066045,17563127,4942879,133851811800,20957559050,121115860400,33693510450,6885.395078724695,6896.030553101393,6835.372295579485,6816.576017741887,1876834.0
138,2023-12-10,436,1,341,4,13837048,200000,11327048,2710000,94467059020,1375690000,77375188010,18467561010,6827.110740672432,6831.010869734109,6878.45,6814.598158671587,2510000.0
139,2023-12-09,425,3,369,2,12511831,2550000,13318538,1743293,83531321960,17138878560,89062775680,11607424840,6676.186879442345,6687.128548193503,6721.128847058823,6658.332730068898,-806707.0
140,2023-12-06,458,3,360,1,12497781,473259,12877150,93890,84749361600,3209161200,87312559600,645963200,6781.15271823054,6780.425761911603,6780.982929009274,6880.0,-379369.0
141,2023-12-05,692,4,523,2,21375161,639044,21882776,131429,147744997620,4450903360,151288913100,906987880,6911.99461000551,6913.606989350894,6964.940379692165,6900.9722359601,-507615.0
142,2023-12-04,764,4,607,2,23047955,1391151,24328999,110107,160814304160,9592619580,169648165440,758758300,6977.378433791631,6973.084484075978,6895.455331592329,6891.099566785037,-1281044.0
143,2023-12-03,1104,5,923,5,56015753,1776000,54722063,3069690,388030317390,12314712860,378972834750,21372195500,6927.164174513551,6925.412054549186,6933.959943693693,6962.330235300633,1293690.0
144,2023-12-02,476,6,462,2,13987048,5817270,19589343,214975,91498073850,37924269780,128023455940,1398887690,6541.628644586049,6535.36241312432,6519.255558019483,6507.211024537737,-5602295.0
145,2023-11-29,389,4,339,2,13598736,892590,14371576,119750,88396398010,5781763000,93395845010,782316000,6500.339296975837,6498.650183528933,6477.512631779428,6532.910229645094,-772840.0
146,2023-11-28,406,6,361,2,11211418,4779962,15139016,852364,71998669400,30767681160,97319427030,5446923530,6421.905721470736,6428.385241814924,6436.804552002714,6390.372575566307,-3927598.0
147,2023-11-27,648,6,413,4,18626353,2086148,17819980,2892521,121693829690,13453768200,116237523430,18910074460,6533.4222802499235,6522.876200197756,6449.095749678355,6537.575512848481,806373.0
148,2023-11-26,763,4,627,4,28046865,4833181,31761968,1118078,182818615920,31300446570,206717561190,7401501300,6518.326234322446,6508.33604485717,6476.15857341159,6619.843427739388,-3715103.0
149,2023-11-25,1576,4,1179,10,78928553,396144,74550811,4773886,522775350630,2577459240,493494515780,31858294090,6623.399653988336,6619.57273382311,6506.369501999273,6673.450955887929,4377742.0
150,2023-11-22,775,4,650,7,61276190,694787,39394501,22576476,383601995610,4350563290,245450076610,142502482290,6260.212908309084,6230.566966948001,6261.722355196629,6311.989625395921,21881689.0
151,2023-11-21,348,3,201,2,11749285,833350,12432165,150470,69650599710,4900098400,73670276360,880421750,5928.071343064706,5925.780132422631,5880.0004799904,5851.144746461088,-682880.0
152,2023-11-20,334,2,265,6,15896389,575160,15854850,616699,94434568390,3389383070,94135733780,3688217680,5940.630189032238,5937.346224026087,5892.93947771055,5980.5799587805395,41539.0
153,2023-11-19,471,3,180,3,15562487,1291450,16269135,584802,92406919990,7709555000,96646337940,3470137050,5937.799015671467,5940.47181611069,5969.689109140888,5933.866590743533,-706648.0
154,2023-11-18,280,3,216,2,11051988,1094450,11566385,580053,66552451060,6546922820,69638006650,3461367230,6021.762877411738,6020.723557965604,5981.929571931107,5967.329244051836,-514397.0
155,2023-11-15,253,2,221,3,10900250,1095909,10715194,1280965,65091759770,6547898500,64015956160,7623702110,5971.5841168780535,5974.316112242112,5974.856032754545,5951.530377488846,185056.0
156,2023-11-14,390,4,236,3,15683685,6617704,20826752,1474637,94340174530,39731729120,125105648280,8966255370,6015.179119575533,6006.968742893755,6003.854073860058,6080.313575476541,-5143067.0
157,2023-11-13,259,1,286,2,12969341,300000,11759017,1510324,80499416260,1876282660,72972212070,9403486850,6206.901049174357,6205.638793616848,6254.275533333333,6226.138795384301,1210324.0
158,2023-11-12,302,0,283,1,11652137,0,11646002,6135,71426003700,0,71388580200,37423500,6129.8630199765075,6129.878751523484,,6100.0,6135.0
159,2023-11-11,681,3,452,5,38842976,838795,36993440,2688331,241950353760,5160485000,230138251100,16972587660,6228.934512123891,6221.055708795938,6152.260087387264,6313.429283819589,1849536.0
160,2023-11-08,725,3,545,3,30392360,469665,30487033,374992,188855657320,2913915610,189454214130,2315358800,6213.918804594313,6214.255553500401,6204.242619739602,6174.4218543328925,-94673.0
161,2023-11-07,564,4,573,4,53604411,4000000,49745411,7859000,333358638410,24880000000,309355658410,48882980000,6218.865802107219,6218.777816711576,6220.0,6220.0,3859000.0
162,2023-11-06,188,1,286,4,28905897,91450,10635244,18362103,168183385820,494744500,61269513770,107408616550,5818.307102526519,5760.988066658368,5410.0,5849.472500508248,18270653.0
163,2023-11-05,179,2,226,0,9380585,237770,9618355,0,51321037880,1290644700,52611682580,0,5470.984792526266,5469.92521902134,5428.122555410691,,-237770.0
