,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,53,2,44,1,2604514,939367,3047193,496688,5911031839,2138338203,6918728887,1130641155,2269.5335248725864,2270.5253283923926,2276.3607865722342,2276.3609247656477,-442679.0
1,2024-08-04,61,5,55,1,1698219,1784754,2625475,857498,3875930054,4098549349,5993659023,1980820380,2282.3499525090697,2282.8855818470943,2296.4225596356696,2310.0,-927256.0
2,2024-08-03,119,2,127,3,15979991,3278925,17611561,1647355,36580293596,7573265625,40387250691,3766308530,2289.1310512002165,2293.223791519673,2309.6794299961116,2286.2762003332614,-1631570.0
3,2024-07-31,128,2,65,2,2820952,110000,2679967,250985,6671053501,259110000,6339474602,590688899,2364.823471296215,2365.504725244751,2355.5454545454545,2353.4828734784946,140985.0
4,2024-07-30,61,3,67,3,2110993,3783373,4063855,1830511,5273533794,9434425382,10135272330,4572686846,2498.1294556637563,2494.0044194490206,2493.6545727846556,2498.0384417247424,-1952862.0
5,2024-07-29,77,3,78,3,1538945,4877479,5829729,586695,3790169657,12187541992,14521972444,1455739205,2462.836330733067,2491.0201561684944,2498.7379734489887,2481.2538116056894,-4290784.0
6,2024-07-27,83,2,57,0,2258320,221430,2479750,0,5637026445,557996550,6195022995,0,2496.1150080590883,2498.2449823570923,2519.968161495732,,-221430.0
7,2024-07-24,89,3,46,4,4593198,1734559,3040149,3287608,11566734084,4366962295,7639477926,8294218453,2518.2311069542397,2512.862996517605,2517.6210754433837,2522.8733027173557,1553049.0
8,2024-07-23,110,2,48,2,5576779,1285757,3137981,3724555,14125977479,3229157749,7937181692,9417953536,2532.9993315137644,2529.3912525282976,2511.4837010414876,2528.6117498600506,2438798.0
9,2024-07-22,63,4,75,1,1656097,5583248,6508055,731290,4205721215,14253312210,16589434355,1869599070,2539.5379709038784,2549.061794191967,2552.871054626268,2556.5768299853685,-4851958.0
10,2024-07-21,85,0,45,1,2649736,0,2449736,200000,6654487359,0,6152881426,501605933,2511.3774953429324,2511.650817067635,,2508.029665,200000.0
11,2024-07-20,71,1,56,3,1241581,1035345,2233283,43643,3179238140,2666583713,5734158430,111663423,2560.6369137414313,2567.5914919873567,2575.550867585201,2558.564328758335,-991702.0
12,2024-07-17,60,1,66,1,3512648,139998,2580246,1072400,9115774119,364694800,6682114519,2798354400,2595.1288369913523,2589.719941044381,2605.000071429592,2609.43155538978,932402.0
13,2024-07-14,62,0,50,0,2233952,0,2233952,0,5774294621,0,5774294621,0,2584.78902903912,2584.78902903912,,,0.0
14,2024-07-13,93,1,51,1,3980150,109000,3529691,559459,10372670129,286897730,9196043767,1463524092,2606.10030501363,2605.339608197998,2632.0892660550458,2615.9630857667853,450459.0
15,2024-07-10,86,3,67,0,2438159,661363,3099522,0,6433522467,1753011950,8186534417,0,2638.6804416775117,2641.2248136970798,2650.604811578513,,-661363.0
16,2024-07-09,50,2,45,2,2205724,1700000,2695550,1210174,5947505390,4608223177,7290059993,3265668574,2696.396008748148,2704.479602678489,2710.719515882353,2698.5115975058134,-489826.0
17,2024-07-08,89,2,86,2,4042460,3245348,6434418,853390,10896527776,8862873713,17474567264,2284834225,2695.519009711908,2715.796092824557,2730.947101204555,2677.362313830722,-2391958.0
18,2024-07-07,117,6,127,2,10829893,5241043,15018936,1052000,29528805307,14429222364,41147036760,2810990911,2726.6017593156275,2739.677215483174,2753.1203930210077,2672.044592205323,-4189043.0
19,2024-07-06,5,2,47,1,1571987,1352000,2733987,190000,4227073043,3635528000,7351691043,510910000,2689.0,2689.0,2689.0,2689.0,-1162000.0
20,2024-07-03,50,5,79,2,2989816,7558463,3202897,7345382,7584974448,19180392944,8138028185,18627339207,2536.9368710315284,2540.8335594307277,2537.6049262925544,2535.9251849665543,-213081.0
21,2024-07-02,66,2,37,2,2618203,2002040,1889975,2730268,6533259811,5007869052,4718556074,6822572789,2495.3221010746684,2496.623539464808,2501.383115222473,2498.8656018383545,728228.0
22,2024-07-01,88,1,47,1,8712232,290000,5528327,3473905,21499496850,719350000,13627844928,8591001922,2467.7369530563465,2465.0938571470174,2480.5172413793102,2473.010033953145,3183905.0
23,2024-06-30,79,0,57,0,2255690,0,2255690,0,5565001241,0,5565001241,0,2467.0948760689635,2467.0948760689635,,,0.0
24,2024-06-29,71,0,56,2,4472088,0,2774045,1698043,11445842045,0,7096990174,4348851871,2559.395531796333,2558.3543792548426,,2561.0964333647617,1698043.0
25,2024-06-26,166,2,57,1,26538678,1030645,11287526,16281797,67785297252,2633297975,28831285689,41587309538,2554.207758653238,2554.2608441389193,2555.0,2554.2211058152857,15251152.0
26,2024-06-24,92,1,61,2,8722826,200000,2396941,6525885,21848849189,502600000,6011325234,16340123955,2504.7902123692484,2507.9153946634483,2513.0,2503.893947717436,6325885.0
27,2024-06-23,79,3,38,1,2025320,2628302,3530860,1122762,4998023397,6500156837,8727601333,2770578901,2467.769733671716,2471.8061132415332,2473.139249979645,2467.645770875751,-1505540.0
28,2024-06-22,54,2,52,2,2024548,807988,2405572,426964,5024256530,2000496754,5962430228,1062323056,2481.6682686703402,2478.5914651484136,2475.8990900854965,2488.085777723649,-381024.0
29,2024-06-19,50,4,45,2,2518662,1827645,2057593,2288714,6262682347,4549240697,5122274259,5689648785,2486.511626808202,2489.449691459876,2489.127099081058,2485.958833213761,461069.0
30,2024-06-18,54,2,71,2,3650269,6903099,6574142,3979226,9044194538,17001587726,16242171523,9803610741,2477.678915718266,2470.6146479647077,2462.8920613770715,2463.697900295183,-2923873.0
31,2024-06-16,104,3,61,1,6162549,1013000,4303549,2872000,15160112010,2490967000,10588831010,7062248000,2460.039183461259,2460.488078560277,2459.0,2459.0,1859000.0
32,2024-06-15,68,1,38,0,1500401,4784126,6284527,0,3760384544,12009739938,15770124482,0,2506.253024358155,2509.3574237170114,2510.3310276527,,-4784126.0
33,2024-06-12,25,4,63,1,885264,2822697,3675806,32155,2253528862,7212910969,9385057681,81382150,2545.6009303439428,2553.197225588075,2555.3259768937296,2530.932980873892,-2790542.0
34,2024-06-11,43,2,75,1,2289004,629099,2850258,67845,5889157598,1603866785,7317373678,175650705,2572.803541627712,2567.2671309053426,2549.4664353305284,2589.0,-561254.0
35,2024-06-10,57,1,71,0,5393678,200000,5593678,0,13720356090,508800000,14229156090,0,2543.784795829488,2543.7924903793173,2544.0,,-200000.0
36,2024-06-09,150,2,73,2,10561956,822393,8567354,2816995,26343657982,2056938147,21379223755,7021372374,2494.202587285916,2495.4290151895207,2501.162032021187,2492.5043793119976,1994602.0
37,2024-06-08,62,2,43,1,7021916,840000,7361916,500000,17851823788,2136263000,18717086788,1271000000,2542.300960022877,2542.420585619287,2543.170238095238,2542.0,-340000.0
38,2024-06-05,100,2,98,0,3130169,705557,3835726,0,8099884346,1814936722,9914821068,0,2587.6827564262503,2584.8616580016405,2572.3459933074155,,-705557.0
39,2024-06-02,102,2,79,1,4039575,2823500,6862218,857,10519810313,7400114377,17917688777,2235913,2604.187399169467,2611.063766409053,2620.9011429077386,2609.0,-2822643.0
40,2024-06-01,87,2,88,0,3311010,1864000,5175010,0,8772230841,4954718776,13726949617,0,2649.4123669212718,2652.5455249361835,2658.110931330472,,-1864000.0
41,2024-05-29,51,5,49,2,4702262,1047066,5663328,86000,12555009540,2795666220,15121055760,229620000,2669.9936200917773,2669.9947027613443,2670.0,2670.0,-961066.0
42,2024-05-28,60,2,67,1,7826807,583969,6962530,1448246,20488967385,1527779000,18225338357,3791408028,2617.7938698373423,2617.6315731494155,2616.198805073557,2617.9309509572267,864277.0
43,2024-05-27,168,3,149,2,5797352,4027894,9195408,629838,14732153333,10489884847,23625682909,1596355271,2541.18661985679,2569.2914233930674,2604.310055577431,2534.5489967261424,-3398056.0
44,2024-05-26,94,2,90,1,3948397,4451960,6853202,1547155,10140843674,11503513517,17676875476,3967481715,2568.344488662108,2579.3600533006324,2583.9211306929983,2564.3724869195394,-2904805.0
45,2024-05-25,120,3,48,0,1902478,473000,2375478,0,4918944692,1219741280,6138685972,0,2585.546162426057,2584.189780751495,2578.734207188161,,-473000.0
46,2024-05-21,56,0,47,1,2017602,0,1968402,49200,5334576699,0,5204442699,130134000,2644.018344053981,2643.993807667336,,2645.0,49200.0
47,2024-05-19,219,1,171,2,9082312,6940000,15430134,592178,23495351000,18459651679,40413675156,1541327523,2586.9350227122786,2619.1396105827725,2659.8921727665706,2602.8111868390924,-6347822.0
48,2024-05-18,105,3,102,3,4929130,3719351,6016495,2631986,13432092706,10210404997,16493109216,7149388487,2725.043305005143,2741.315203619383,2745.2114621610062,2716.34746043482,-1087365.0
49,2024-05-15,134,1,99,1,4820938,363686,4625889,558735,12940609770,980452174,12409678915,1511383029,2684.2514402798793,2682.658169056802,2695.875491495411,2705.0086874815433,195049.0
50,2024-05-14,79,2,66,0,2569894,244776,2814670,0,6922526179,658007395,7580533574,0,2693.701054985147,2693.22285525479,2688.202254305978,,-244776.0
51,2024-05-13,182,2,116,1,6997991,292864,7290855,0,18759741796,784486551,19544228347,0,2680.732483937176,2680.649710767804,2678.671844269012,,-292864.0
52,2024-05-12,135,1,58,0,2317154,35757,2352911,0,6419193373,98894736,6518088109,0,2770.292079421566,2770.2229744346473,2765.7447772464134,,-35757.0
53,2024-05-11,135,1,92,0,4471586,12000,4483586,0,12539652502,33560816,12573213318,0,2804.2963955070973,2804.276157076055,2796.7346666666667,,-12000.0
54,2024-05-08,171,1,82,3,8349101,1000000,7667403,1681698,23852613708,2863400000,21908238624,4807775084,2856.908032134238,2857.32191512563,2863.4,2858.8813710904096,681698.0
55,2024-05-07,203,1,70,2,5177285,200000,4083263,1294022,15065050143,580200000,11874959812,3770290331,2909.835974453792,2908.203515668719,2901.0,2913.6215079805443,1094022.0
56,2024-05-06,138,1,79,1,4174513,23000,3901198,296315,12299679040,67482000,11495507940,871653100,2946.374592677038,2946.6609846513816,2934.0,2941.643521252721,273315.0
57,2024-05-05,89,1,92,1,3489565,771068,4245633,15000,10517687603,2315802728,12788845331,44645000,3014.0397450685114,3012.235238184742,3003.370296783163,2976.3333333333335,-756068.0
58,2024-05-01,115,0,64,2,3001389,0,2205704,795685,8988611885,0,6605146554,2383465331,2994.817361228418,2994.575225868929,,2995.4885802798844,795685.0
59,2024-04-30,112,2,75,0,2350251,763912,3114163,0,7032811405,2296531780,9329343185,0,2992.3660940895247,2995.7787004084244,3006.2779220643215,,-763912.0
60,2024-04-29,130,0,93,0,4742488,0,4742488,0,14346118449,0,14346118449,0,3025.0194516043057,3025.0194516043057,,,0.0
61,2024-04-28,107,2,94,3,3847386,885103,3138537,1593952,11739272496,2731450187,9610759933,4859962750,3051.2333558421224,3062.178312060683,3086.025227572384,3049.0019461062816,708849.0
62,2024-04-27,159,2,127,2,8554526,1001494,6544526,3011494,26498575475,3112567052,20330140652,9281001875,3097.608853488785,3106.434392956801,3107.92381382215,3081.859660022567,2010000.0
63,2024-04-24,159,1,119,2,8434923,534841,6502092,2467672,26193825504,1660735742,20174734015,7679827231,3105.4018518011367,3102.806606704427,3105.1017816509952,3112.1750504118863,1932831.0
64,2024-04-23,116,1,108,0,4176712,347811,4524523,0,12973178787,1087225125,14060403912,0,3106.0745359028824,3107.5991683543216,3125.9078206267195,,-347811.0
65,2024-04-22,167,1,114,0,6311442,324000,6635442,0,19811336474,1019286176,20830622650,0,3138.955641832722,3139.296922495894,3145.944987654321,,-324000.0
66,2024-04-21,153,1,164,1,6550089,130563,5580652,1100000,20871847181,415409370,17812451479,3474805072,3186.498256893914,3191.8226542346665,3181.677580937938,3158.913701818182,969437.0
67,2024-04-20,130,2,210,3,14159137,2963922,10265234,6857825,44210047701,9283579130,32001903281,21491723550,3122.36880687008,3117.5035348439205,3132.1941434356236,3133.8979268208213,3893903.0
68,2024-04-17,165,5,70,0,6672055,3330205,10002260,0,19544665690,9755382304,29300047994,0,2929.3322207325928,2929.342767934447,2929.3638992194174,,-3330205.0
69,2024-04-16,120,3,108,1,2634711,9200000,7816321,4018390,7767880087,27111200000,23032866367,11846213720,2948.285442691817,2946.7656672493363,2946.8695652173915,2948.0,-5181610.0
70,2024-04-15,185,3,111,3,9167282,964905,8531355,1600832,27268416158,2871383070,25393534587,4746264641,2974.5366356134787,2976.4948928980216,2975.8194537286054,2964.8736663185146,635927.0
71,2024-04-14,40,1,2,0,322936,1720,324656,0,943618992,5025840,948644832,0,2922.0,2922.0,2922.0,,-1720.0
72,2024-04-13,314,5,142,0,6002702,1821710,7824412,0,17734784703,5354782098,23089566801,0,2954.466955547685,2950.9651077934036,2939.426197364015,,-1821710.0
73,2024-04-09,118,2,233,4,9975502,2070522,11031090,1014934,31467194828,6587381585,34826016369,3228560044,3154.4472476673354,3157.0784364011174,3181.5076512106607,3181.054180862992,-1055588.0
74,2024-04-08,113,1,118,0,4507951,150000,4657951,0,13827893252,450750000,14278643252,0,3067.4453320366615,3065.4344049561705,3005.0,,-150000.0
75,2024-04-07,152,2,110,0,5866855,408619,6275474,0,17717109144,1237169044,18954278188,0,3019.8648413843534,3020.373949123206,3027.6835976790117,,-408619.0
76,2024-04-06,244,1,210,0,8644554,40000,8684554,0,26393063270,120000000,26513063270,0,3053.143432269612,3052.898660080875,3000.0,,-40000.0
77,2024-04-03,167,0,161,0,7507907,0,7507907,0,23735790964,0,23735790964,0,3161.439128641311,3161.439128641311,,,0.0
78,2024-04-02,198,0,201,1,9997083,0,9996154,929,31908962613,0,31906049269,2913344,3191.8273173284647,3191.8325056816852,,3136.0,929.0
79,2024-03-30,198,1,250,2,8556310,15000,7121879,1449431,28149972658,49305000,23436280490,4762997168,3289.9664292200728,3290.7439862429565,3287.0,3286.11515001404,1434431.0
80,2024-03-27,389,3,428,3,34278915,1689922,31981098,3987739,112244899249,5522480178,104659895637,13107483790,3274.4589275652393,3272.5547958672337,3267.890576014751,3286.9462595219998,2297817.0
81,2024-03-26,149,0,132,1,6084459,0,6080655,3804,19092710526,0,19080617610,12092916,3137.9471085268224,3137.921426227931,,3179.0,3804.0
82,2024-03-25,214,1,255,1,11485653,350000,11823032,12621,36467377667,1112905191,37540173320,40109538,3175.037385075102,3175.1731129544437,3179.729117142857,3178.0,-337379.0
83,2024-03-24,197,3,165,0,10246391,336400,10582791,0,31741258799,1048518220,32789777019,0,3097.798902950317,3098.4054224447973,3116.87936979786,,-336400.0
84,2024-03-18,122,2,145,5,3753850,6180000,4127007,5806843,11399686832,18829936777,12512796495,17716827114,3036.7987085259133,3031.930039130052,3046.9153360841424,3051.0256802190106,-373157.0
85,2024-03-17,158,3,184,0,3994468,3209889,7204357,0,11874939065,9510877761,21385816826,0,2972.846212561973,2968.4560087735795,2962.9927268513025,,-3209889.0
86,2024-03-16,229,4,186,1,11439386,752712,12061620,130478,33870133101,2228872219,35710606905,388398415,2960.834882309243,2960.6808127763934,2961.122207431262,2976.734890173056,-622234.0
87,2024-03-13,305,3,209,4,13458490,518320,8949323,5027487,40435486204,1549965968,26886663947,15098788225,3004.4593564359748,3004.3237848270755,2990.3649637289705,3003.2475916894464,4509167.0
88,2024-03-12,155,5,104,2,4459375,2930170,4461934,2927611,13798414779,9085314022,13858733246,9024995555,3094.248583938332,3105.9924342224695,3100.6098697345205,3082.716779995703,-2559.0
89,2024-03-11,136,2,110,1,5145754,849980,5635735,359999,16229688984,2677137290,17768826243,1138000031,3153.9962819831653,3152.8853366952135,3149.647391703334,3161.1199781110504,-489981.0
90,2024-03-10,112,0,132,1,5073813,0,4791813,282000,16129188527,0,15231454823,897733704,3178.9087471296243,3178.6413249014518,,3183.4528510638297,282000.0
91,2024-03-09,145,1,155,0,4914926,800000,5714926,0,15698037468,2543200000,18241237468,0,3193.9519471910667,3191.8589091092344,3179.0,,-800000.0
92,2024-03-06,105,2,168,1,6296191,600000,6789309,106882,19850607799,1890944172,21407244358,334307613,3152.7963174878273,3153.0814635186,3151.57362,3127.81958608559,-493118.0
93,2024-03-05,180,2,135,1,7049740,2735040,8165838,1618942,22077037462,8567225569,25552824889,5091438142,3131.610167467169,3129.2348548918067,3132.394981060606,3144.916953170651,-1116098.0
94,2024-03-04,215,1,149,2,7128805,989230,7660035,458000,22327491952,3066778080,23979229275,1415040757,3132.0104774923707,3130.433382484545,3100.1668772681783,3089.6086397379913,-531230.0
95,2024-03-03,303,0,270,3,16519606,0,14114781,2404825,52278375770,0,44676251663,7602124107,3164.626067352938,3165.210403406188,,3161.19638934226,2404825.0
96,2024-03-02,198,3,185,2,9255623,3485561,9057278,3683906,28602602715,10768868506,27972266581,11399204640,3090.2947013939524,3088.374518370751,3089.5653543289013,3094.3255989702234,198345.0
97,2024-02-28,232,2,186,2,14227104,1352240,14369095,1210249,43482758622,4140568469,43958202221,3665124870,3056.332379520105,3059.218567418477,3062.007091196829,3028.405617356428,-141991.0
98,2024-02-27,177,1,95,2,4892625,74250,4872111,94764,14520708991,220258250,14460910401,280056840,2967.876955826371,2968.099536525338,2966.4410774410776,2955.308344941117,20514.0
99,2024-02-26,165,3,167,1,9756019,93303,9805953,43369,29699033333,283690861,29852128209,130595985,3044.175429855149,3044.286282934458,3040.533112547292,3011.274989047476,-49934.0
100,2024-02-24,235,4,299,2,19234675,2715584,21579869,370390,60132059547,8474567369,67456276200,1150350716,3126.2321586925696,3125.8890496508575,3120.7163427829887,3105.782326736683,-2345194.0
101,2024-02-21,371,1,291,7,33785143,10000,21034811,12760332,104895192340,30600000,65177496710,39748295630,3104.7727795617143,3098.5539499261486,3060.0,3114.9891421320385,12750332.0
102,2024-02-12,285,3,152,1,7060469,895256,7902725,53000,33725330732,4263249750,37736830482,251750000,4776.641712044908,4775.166854724162,4762.0454372827435,4750.0,-842256.0
103,2024-02-10,213,4,95,3,4165320,672126,4614487,222959,20148537173,3233704470,22296808550,1085433093,4837.21230853812,4831.914912751949,4811.158131064711,4868.3080431828275,-449167.0
104,2024-02-07,131,5,129,3,2622935,3751968,3866673,2508230,12710584982,18284657031,18773073710,12222168303,4845.939751461626,4855.097317513015,4873.351006991531,4872.82597808016,-1243738.0
105,2024-02-06,200,5,99,4,4875510,852209,4307338,1420381,23657820082,4127558059,20892767495,6892610646,4852.378537219696,4850.505694004046,4843.363610335024,4852.64914554616,568172.0
106,2024-02-05,163,6,129,2,3687325,2705599,4942212,1450712,18114549304,13312033036,24286180722,7140401618,4912.653293105435,4914.030543813175,4920.179611243203,4921.998038204689,-1254887.0
107,2024-02-04,117,4,74,2,2617580,757411,2717293,657698,12944335430,3726694320,13418677106,3252352644,4945.153703038684,4938.251821205884,4920.30657067299,4945.054788063822,-99713.0
108,2024-02-03,175,3,158,5,6864563,2275430,5618222,3521771,34171721862,11354716302,27958778463,17567659701,4977.989401801688,4976.446011389368,4990.140897324901,4988.302675273321,1246341.0
109,2024-01-31,134,6,116,2,3475109,2494236,5853310,116035,17042084665,12303174115,28775161580,570097200,4904.043201234839,4916.049479696104,4932.642346193384,4913.148618951179,-2378201.0
110,2024-01-30,142,4,161,3,6214751,2795393,8236013,774131,30787807470,13848969223,40797612237,3839164456,4953.988899957537,4953.5633609369,4954.211884697429,4959.321427510331,-2021262.0
111,2024-01-29,160,3,306,4,7198715,3312687,9976377,535025,36088477682,16465059857,49869945539,2683592000,5013.183280904995,4998.803226762581,4970.30352007298,5015.8254287182845,-2777662.0
112,2024-01-28,141,5,123,2,6028193,2103694,6221347,1910540,29399792426,10273970453,30332261809,9341501070,4877.048964092556,4875.513583955371,4883.776087681954,4889.455897285584,-193154.0
113,2024-01-27,148,1,133,2,3018873,198089,3114088,102874,14518332868,955280352,14976881874,496731346,4809.189677074855,4809.395840451522,4822.48056176769,4828.541186305578,-95215.0
114,2024-01-24,152,1,93,1,2499551,309158,2783709,25000,11963498910,1480195180,13324194090,119500000,4786.259176148036,4786.48956841394,4787.827518615077,4780.0,-284158.0
115,2024-01-23,258,4,207,3,6326918,609697,6187081,749534,29810888310,2881568420,29111998560,3580458170,4711.7551246910425,4705.2880930442,4726.230275038257,4776.912281497571,139837.0
116,2024-01-22,225,2,159,2,6551842,109965,5806807,855000,32060911900,538688600,28480989820,4118610680,4893.41957574679,4904.759159379673,4898.727777019961,4817.088514619883,745035.0
117,2024-01-21,218,2,165,2,6301975,162681,6350256,114400,30824414450,789845750,31050714200,563546000,4891.230836364791,4889.6791247470965,4855.1813057456,4926.101398601399,-48281.0
118,2024-01-20,274,4,200,2,5786477,6718763,12420774,84466,28561011080,33242073900,61384840470,418244510,4935.820375679365,4942.110730780546,4947.647937574223,4951.631544053229,-6634297.0
119,2024-01-17,227,3,144,2,5316611,259937,5450839,125709,26839258050,1312410590,27510627290,641041350,5048.189165993149,5047.044554058559,5048.956439444943,5099.406963701883,-134228.0
120,2024-01-16,395,3,162,1,8094981,1022150,9110991,6140,40629136260,5119646560,45717591620,31191200,5019.052701914928,5017.850596054809,5008.703771462114,5080.0,-1016010.0
121,2024-01-15,455,6,156,4,11186364,3235121,13040728,1380757,56970324390,16429507940,66393275680,7006556650,5092.8366348529335,5091.224637152159,5078.48329011496,5074.431380757077,-1854364.0
122,2024-01-14,286,5,322,4,12592203,3020170,13883767,1728606,65566328130,15783595950,72331585880,9018338200,5206.898914352,5209.795430879818,5226.062092531215,5217.116103958912,-1291564.0
123,2024-01-13,298,4,189,5,6914790,266480,6213996,967274,35539692220,1362796800,31914424970,4988064050,5139.66327538508,5135.894031795321,5114.067847493246,5156.826349100668,700794.0
124,2024-01-10,281,4,234,5,7965309,346611,7613242,698678,41314649570,1788831760,39481306390,3622174940,5186.823206733097,5185.8730341160835,5160.920340093073,5184.326599663937,352067.0
125,2024-01-09,233,3,135,4,3618572,469655,3057413,1030814,18552994620,2402990500,15679961040,5276024080,5127.159172181734,5128.506040891433,5116.501474486591,5118.308521226914,561159.0
126,2024-01-08,234,5,155,6,5480723,954601,5165587,1269737,28283219250,4916722480,26620109620,6579832110,5160.4905502430975,5153.356166491823,5150.552408807449,5182.043297155237,315136.0
127,2024-01-07,278,5,152,5,6609233,1178111,6585333,1202011,34254036530,6069206610,34047274380,6275968760,5182.755174465781,5170.167458502098,5151.6424258834695,5221.224065337173,23900.0
128,2024-01-06,447,3,227,6,11311634,108771,9008283,2412122,58709305240,561041660,46716039020,12554307880,5190.170159324462,5185.898247202047,5158.007741033915,5204.673677367894,2303351.0
129,2024-01-03,263,3,118,3,7399140,162966,4951147,2610959,37608427240,828027620,25153120780,13283334080,5082.810602313241,5080.26135762077,5080.983886209393,5087.530704235493,2447993.0
130,2024-01-02,271,2,134,3,5766069,106000,4843002,1029067,29287158970,539540000,24598000020,5228698950,5079.224506331783,5079.081119520496,5090.0,5081.009254013587,923067.0
131,2024-01-01,253,4,173,4,5405529,622214,4389190,1638553,27715617950,3177259360,22456648290,8436229020,5127.2720856737615,5116.3536529519115,5106.3771628410805,5148.584769610748,1016339.0
132,2023-12-31,262,5,152,2,4136132,4107573,8005737,237968,21236831830,21115204310,41135309810,1216726330,5134.466653868881,5138.228973797166,5140.554850759804,5112.982964096013,-3869605.0
133,2023-12-30,281,4,196,4,6194011,4941558,6464196,4671373,32277217410,25678797970,33649137500,24306877880,5211.036501226749,5205.46368024732,5196.498345258722,5203.369090843313,-270185.0
134,2023-12-27,253,6,227,5,5749944,3186001,5921339,3014606,30143086090,16742364730,31058228960,15827221860,5242.326897444566,5245.136101817511,5254.977864099855,5250.179247304623,-171395.0
135,2023-12-26,391,2,294,4,12120118,207319,10225098,2102339,63897197100,1076770530,53977916000,10996051630,5271.99463734594,5278.963194289189,5193.786049517893,5230.389404372939,1895020.0
136,2023-12-25,494,4,222,4,13154333,2492391,7023969,8622755,68551281860,12833003810,36661981470,44722304200,5211.308080766999,5219.553427698784,5148.872632745023,5186.544694822014,6130364.0
137,2023-12-24,444,4,198,3,8624086,2551045,10476518,698613,44870139330,13262993500,54506699020,3626433810,5202.886349927401,5202.749522312662,5199.043333222267,5190.905136320109,-1852432.0
138,2023-12-23,875,5,317,9,25382691,1165000,13215122,13332569,134771763330,6185589840,70278982420,70678370750,5309.593192069351,5318.072918282555,5309.519175965665,5301.181696490751,12167569.0
139,2023-12-20,432,5,244,8,14231181,2877476,12374532,4734125,74039880933,14975109955,64370548760,24644442128,5202.6519045046225,5201.857230641126,5204.251905141868,5205.701608639401,1856649.0
140,2023-12-19,921,7,357,8,40147658,3184649,36042322,7289985,210025741444,16505106886,188419215025,38111633305,5231.332334354348,5227.721316762,5182.708325470091,5227.943995083666,4105336.0
141,2023-12-18,380,2,339,13,65452385,800000,20772239,45480146,340378006167,4167200000,107701972265,236843233902,5200.391187685521,5184.899531774115,5209.0,5207.61815280892,44680146.0
142,2023-12-16,174,3,142,3,5018760,1260666,5853758,425668,24450386546,6121739656,28499021955,2073104247,4871.798321896245,4868.500193380048,4855.9568164763705,4870.237478504374,-834998.0
143,2023-12-13,120,4,84,1,3868662,1124930,4755154,238438,18383190426,5347594025,22592719877,1138064574,4751.82128239686,4751.206769959501,4753.712697678967,4773.0,-886492.0
144,2023-12-12,136,4,105,5,4181021,2162488,5463348,880161,19957067661,10317704391,26053412355,4221359697,4773.25219390192,4768.763101856224,4771.219258095305,4796.122183327823,-1282327.0
145,2023-12-11,147,4,105,5,2846610,1764520,4333633,277497,13642129094,8423921562,20727955905,1338094751,4792.4124112540885,4783.043673749023,4774.058419286832,4822.015196560684,-1487023.0
146,2023-12-10,140,5,121,4,3165104,5646896,8582325,229675,15182430112,27197233094,41270566655,1109096551,4796.818718121111,4808.786273533105,4816.315564161267,4828.982479590726,-5417221.0
147,2023-12-09,118,4,74,1,2009759,2102524,4058685,53598,9707115906,10195478014,19639480550,263113370,4829.9900167134465,4838.877752276908,4849.1613004179735,4909.014702041121,-2048926.0
148,2023-12-06,114,4,110,4,2500750,4081975,5276574,1306151,12161979493,19929117113,25698744717,6392351889,4863.332797360792,4870.346690295635,4882.22419613055,4894.037434416082,-2775824.0
149,2023-12-05,144,5,139,5,3262994,3556402,5095000,1724396,16013550121,17567445179,25056703812,8524291488,4907.624752298043,4917.900650049068,4939.668006878863,4943.3491425403445,-1832006.0
150,2023-12-04,186,5,137,4,4356060,831705,4090130,1097635,21387791520,4085108498,20086428845,5386471173,4909.89369292434,4910.951203262488,4911.727713552281,4907.342762393692,265930.0
151,2023-12-03,218,3,116,4,5969626,651080,4381618,2239088,29062949426,3172351941,21313168284,10922133083,4868.470725971778,4864.223280988895,4872.445691773668,4877.938286927535,1588008.0
152,2023-12-02,174,4,216,2,5459750,1668713,6889495,238968,26550518000,8235230251,33626157212,1159591039,4862.954897202253,4880.786938955613,4935.078860774741,4852.495057915704,-1429745.0
153,2023-11-29,139,0,91,1,4716472,0,3602240,1114232,21954986600,0,16758401150,5196585450,4654.959596919053,4652.216717931065,,4663.82714730864,1114232.0
154,2023-11-28,109,4,70,2,2711734,1643092,4127974,226852,12378589845,7468351640,18811262057,1035679428,4564.82451634268,4557.020479537904,4545.303391410828,4565.44102763035,-1416240.0
155,2023-11-27,127,4,64,0,4221355,593467,4814822,0,19406243671,2721487490,22127731161,0,4597.1598387247695,4595.7526905459845,4585.743588101782,,-593467.0
156,2023-11-26,121,3,62,0,2922816,414880,3337696,0,13400772784,1900195638,15300968422,0,4584.884161028269,4584.290607053488,4580.109038758195,,-414880.0
157,2023-11-25,86,1,71,1,1476386,41150,1365373,152163,6827913709,189649430,6310026819,707536320,4624.748344267691,4621.467407807244,4608.734629404617,4649.8578498058005,111013.0
