,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
80,2024-03-06,305,1,145,0,16785058,672843,17457901,0,70474175338,2838344351,73312519689,0,4198.625666828199,4199.389129827234,4218.434836953048,,-672843.0
81,2024-03-05,478,3,166,1,24834289,609590,23443879,2000000,104983654368,2591199930,99166151349,8408702949,4227.367023392536,4229.937859216899,4250.725782903263,4204.3514745,1390410.0
82,2024-03-04,273,2,155,0,9121308,38243,9159551,0,39571753947,165389480,39737143427,0,4338.385892352281,4338.3287485380015,4324.699422116466,,-38243.0
83,2024-03-03,296,2,192,0,12511119,2130098,14641217,0,55602553499,9562512504,65165066003,0,4444.251029744022,4450.795722992153,4489.2359431350105,,-2130098.0
84,2024-03-02,295,1,204,1,14851543,112000,10963543,4000000,63593546100,479248000,47241135006,16831659094,4281.948757782272,4308.929604781958,4279.0,4207.9147735,3888000.0
85,2024-02-28,305,0,103,1,12997198,0,8997198,4000000,54851456697,0,38010217008,16841239689,4220.2524495664375,4224.672726775603,,4210.30992225,4000000.0
86,2024-02-27,213,1,130,1,19019428,280000,19225253,74175,79923018874,1186440000,80797921874,311537000,4202.177840153763,4202.697455997068,4237.285714285715,4200.026963262555,-205825.0
87,2024-02-26,230,0,166,1,15403008,0,14555870,847138,65299365256,0,61736575240,3562790016,4239.390465550625,4241.352474293876,,4205.678432557624,847138.0
88,2024-02-24,140,0,129,0,11236010,0,11236010,0,48141549835,0,48141549835,0,4284.576983733549,4284.576983733549,,,0.0
89,2024-02-21,148,0,97,0,11613618,0,11613618,0,49884490826,0,49884490826,0,4295.344553781603,4295.344553781603,,,0.0
90,2024-02-20,160,1,101,0,7872684,4171918,12044602,0,34193687145,18067701558,52261388703,0,4343.332863988952,4338.988428426278,4330.7901924246835,,-4171918.0
91,2024-02-19,197,0,116,0,8680729,0,8680729,0,37818428709,0,37818428709,0,4356.595939004662,4356.595939004662,,,0.0
92,2024-02-18,182,3,101,2,12199008,2372666,14325642,246032,52304935818,10193231083,61444417627,1053749274,4287.63845535637,4289.121396932856,4296.108716102477,4282.976498992001,-2126634.0
93,2024-02-17,258,3,171,1,10930724,3872388,14421863,381249,46988449911,16567882668,61921298055,1635034524,4298.750010612289,4293.571368345407,4278.466586509409,4288.626393774148,-3491139.0
94,2024-02-14,353,1,237,1,22172773,59850,22212623,20000,97337436140,264477150,97512313290,89600000,4389.953216045643,4389.950402975822,4419.0,4480.0,-39850.0
95,2024-02-13,248,0,162,1,16049272,0,15989422,59850,69339361743,0,69078475593,260886150,4320.405420445239,4320.260957087755,,4359.0,59850.0
96,2024-02-12,216,1,169,1,11728960,1760,11330721,399999,51359121075,7705280,49608779065,1758047290,4378.829928228931,4378.254399256676,4378.0,4395.1292128230325,398239.0
97,2024-02-10,232,1,141,0,9402972,10000,9412972,0,41437054309,43950000,41481004309,0,4406.803966767103,4406.791426660995,4395.0,,-10000.0
98,2024-02-07,231,1,161,2,12219756,598500,12477202,341054,54487136331,2651809860,55628833872,1510112319,4458.938159730849,4458.438187664189,4430.76,4427.780700416943,-257446.0
99,2024-02-06,154,0,139,3,12668284,0,12278767,389517,56906304309,0,55150423861,1755880448,4492.029410534213,4491.527843227255,,4507.840345864237,389517.0
100,2024-02-05,227,2,154,1,20878827,255610,20461415,673022,93798860254,1145003120,91926404998,3017458376,4492.534961566567,4492.670961319146,4479.492664606236,4483.446865035616,417412.0
101,2024-02-04,271,2,184,2,27650032,439991,27982672,107351,123795120022,1963514092,125278044602,480589512,4477.214349046684,4476.986493712966,4462.623308204032,4476.805171819546,-332640.0
102,2024-02-03,267,0,135,2,17878678,0,17683681,194997,80411369659,0,79533559378,877810281,4497.612723882605,4497.568089924264,,4501.660440929861,194997.0
103,2024-01-31,245,1,195,1,16455616,30070,16448686,37000,74016166719,135218180,73984995899,166389000,4497.927438207114,4497.927427090529,4496.780179580977,4497.0,6930.0
104,2024-01-30,261,1,267,2,19293292,59850,19196953,156189,87028090050,264776400,86584946451,707919999,4510.79525723241,4510.348410552446,4424.0,4532.457464994333,96339.0
105,2024-01-29,275,2,244,0,35797066,330251,36127317,0,160245686460,1473908885,161719595345,0,4476.503366504953,4476.379891288357,4462.995978816112,,-330251.0
106,2024-01-28,317,2,233,0,22515393,792894,23308287,0,101947114346,3634220810,105581335156,0,4527.885182639273,4529.776690839614,4583.4888522299325,,-792894.0
107,2024-01-27,455,1,230,0,29243708,921888,30165596,0,133270873600,4237990668,137508864268,0,4557.249497909089,4558.466680651693,4597.077592939706,,-921888.0
108,2024-01-24,212,1,226,0,18231650,71820,18303470,0,84901375231,330898680,85232273911,0,4656.8124789034455,4656.618330349382,4607.333333333333,,-71820.0
109,2024-01-23,173,1,260,0,12584938,71820,12656758,0,57828377007,329462280,58157839287,0,4595.046634874165,4595.002866215819,4587.333333333333,,-71820.0
110,2024-01-22,375,1,339,0,28867550,305737,29173287,0,133281170663,1414482954,134695653617,0,4616.989341423155,4617.088695456223,4626.469658562752,,-305737.0
111,2024-01-21,580,2,405,1,34312886,1387169,35646394,53661,160730647198,6440349987,166918572770,252424415,4684.264890980025,4682.621551285103,4642.80126430161,4704.0572296453665,-1333508.0
112,2024-01-20,622,2,538,2,73996383,4411572,73068203,5339752,342510306858,20226051813,337904367348,24831991323,4628.743905739285,4624.506330722271,4584.772007121271,4650.401614719185,928180.0
113,2024-01-17,1946,5,296,0,122464649,6709638,129174287,0,566053290145,30769291186,596822581331,0,4622.177050823867,4620.28934079582,4585.834762769616,,-6709638.0
114,2024-01-16,1076,6,349,2,83595314,7791705,91277169,109850,411430752571,38176106598,449049170319,557688850,4921.696359331816,4919.622017626335,4899.583159013336,5076.821574874829,-7681855.0
115,2024-01-15,893,2,734,5,70104451,671710,70091157,685004,368294772403,3465527070,368160388591,3599910882,5253.514821804966,5252.5939697499925,5159.260797070164,5255.3136653216625,13294.0
116,2024-01-14,145,2,264,8,31685967,24730,10175996,21534701,156956635376,115598190,49993285302,107078948264,4953.506243820806,4912.864087407267,4674.411241407198,4972.390759639523,21509971.0
117,2024-01-13,111,2,145,1,6895088,1853274,8742512,5850,32072457715,8618511204,40663707919,27261000,4651.49360167702,4651.261321574394,4650.424709999708,4660.0,-1847424.0
118,2024-01-10,134,2,122,1,7528352,1457408,7585760,1400000,35023344257,6766845818,35294430075,6495760000,4652.192705256078,4652.721688400371,4643.068940200685,4639.828571428571,-57408.0
119,2024-01-09,110,1,109,0,7253708,153640,7407348,0,33778635546,711316470,34489952016,0,4656.7404623952325,4656.180864730535,4629.760934652434,,-153640.0
120,2024-01-08,117,2,110,0,8204076,252316,8456392,0,38190046592,1173263424,39363310016,0,4655.008875100621,4654.85871705096,4649.976315414005,,-252316.0
121,2024-01-07,112,0,115,0,4190535,0,4190535,0,19633179609,0,19633179609,0,4685.1248370434805,4685.1248370434805,,,0.0
122,2024-01-06,130,2,137,2,9584188,1382897,10326772,640313,44698285159,6418802607,48126260109,2990827657,4663.752960501192,4660.339175591366,4641.5623195364515,4670.883859924756,-742584.0
123,2024-01-03,177,1,142,1,15157258,1200000,15957258,400000,70491271345,5580000000,74217497321,1853774024,4650.661177965038,4651.018196296632,4650.0,4634.43506,-800000.0
124,2024-01-02,141,2,146,2,11042219,226906,11182722,86403,51957397629,1055847678,52600238967,413006340,4705.340260775483,4703.706214551341,4653.238248437679,4780.0,-140503.0
125,2024-01-01,193,1,134,0,30379614,1591223,31970837,0,141584197163,7399186950,148983384113,0,4660.500201319213,4659.977594987582,4650.0,,-1591223.0
126,2023-12-31,199,5,116,0,9243747,454563,9698310,0,43278943486,2122517226,45401460712,0,4681.969712714985,4681.37858162917,4669.357659994324,,-454563.0
127,2023-12-30,368,2,143,0,15236165,75600,15311765,0,71561120091,350913200,71912033291,0,4696.793457605638,4696.521484688408,4641.708994708994,,-75600.0
128,2023-12-27,253,1,126,1,6969994,1300,6921294,50000,33070086648,6138600,32839668753,236556495,4744.636315038435,4744.729634805283,4722.0,4731.1299,48700.0
129,2023-12-26,227,1,162,0,11252312,100000,11352312,0,53674998994,478150000,54153148994,0,4770.1307068271835,4770.230856410571,4781.5,,-100000.0
130,2023-12-25,266,0,131,0,10745726,0,10745726,0,50863085794,0,50863085794,0,4733.331725934571,4733.331725934571,,,0.0
131,2023-12-24,292,0,156,1,11128705,0,11078705,50000,53455826209,0,53210826209,245000000,4803.418385966741,4802.98249741283,,4900.0,50000.0
132,2023-12-23,302,2,288,3,17549986,389250,15439236,2500000,85889265288,1887182500,75527290210,12249157578,4893.979134114409,4891.905934335093,4848.2530507386,4899.6630312,2110750.0
133,2023-12-20,529,1,148,0,21330378,179550,21509928,0,100643328183,856154250,101499482433,0,4718.309641910706,4718.727205084089,4768.333333333333,,-179550.0
134,2023-12-19,280,3,261,1,16568120,466371,16737918,296573,80873962822,2259791530,81649018173,1484736179,4881.299919483925,4878.0868787264935,4845.480379354634,5006.309336992916,-169798.0
135,2023-12-18,417,2,192,0,21571615,261192,21832807,0,102608441419,1238995130,103847436549,0,4756.641606064265,4756.48580363487,4743.618219547307,,-261192.0
136,2023-12-16,367,1,208,1,16712947,922490,17592098,43339,80165607465,4422914218,84372476768,216044915,4796.617105588859,4796.044040227607,4794.538930503311,4985.0,-879151.0
137,2023-12-13,254,2,160,1,12677063,273788,12447763,503088,61964670970,1338692340,60838693000,2464670310,4887.935870477255,4887.520191378965,4889.521600654521,4899.08387796966,229300.0
138,2023-12-12,319,1,169,1,18481310,79845,17830466,730689,92820689120,406201570,89532045420,3694845270,5022.408537057167,5021.295877516605,5087.376416807565,5056.659221638754,650844.0
139,2023-12-11,529,3,455,2,46320628,1648602,46547701,1421529,233255325280,8371749190,234341507410,7285567060,5035.668455963076,5034.437842805599,5078.089914970381,5125.16245535617,-227073.0
140,2023-12-10,539,3,262,1,27192495,2432529,29395221,229803,133941852590,11902885940,144695069090,1149669440,4925.691908373983,4922.401130782449,4893.214403610399,5002.847830533109,-2202726.0
141,2023-12-09,910,3,170,1,71091062,2307150,73338362,59850,357079000540,11574794000,368341377540,312417000,5022.83958762636,5022.492560441969,5016.923043581908,5220.0,-2247300.0
142,2023-12-06,203,1,139,0,9419354,181061,9600415,0,50420180050,962600230,51382780280,0,5352.8278106969965,5352.141577213069,5316.441585984834,,-181061.0
143,2023-12-05,261,1,185,1,12698468,299250,12963218,34500,68024024820,1586025000,69419609820,190440000,5356.868625412137,5355.121685063076,5300.0,5520.0,-264750.0
144,2023-12-04,300,3,205,3,17793699,1538475,15654223,3677951,96466322000,8263147380,84936237720,19793231660,5421.375398111432,5425.771545480092,5370.998800760493,5381.591995108146,2139476.0
145,2023-12-03,271,3,229,1,15837343,2439198,18258583,17958,85949985120,13225247780,99078259700,96973200,5427.045756349408,5426.393696597375,5421.965654284728,5400.0,-2421240.0
146,2023-12-02,289,3,271,2,11864333,2000735,13621923,243145,65840223980,11039076650,75520868380,1358432250,5549.424816380322,5544.068071739945,5517.510639839858,5586.9224125521805,-1757590.0
147,2023-11-29,361,2,210,5,21343303,488952,21402765,429490,119322581180,2709342600,119567626140,2464297640,5590.6333326196045,5586.5504358899425,5541.121827909488,5737.72995878833,-59462.0
148,2023-11-28,190,0,216,1,11514919,0,11484919,30000,65571715520,0,65397215520,174500000,5694.500805433368,5694.1816934015815,,5816.666666666667,30000.0
149,2023-11-27,349,3,316,5,19779888,415488,17937465,2257911,112667789840,2351649620,102109378430,12910061030,5696.078250796972,5692.520009377022,5659.970011167591,5717.701463875237,1842423.0
150,2023-11-26,309,2,282,3,12780391,414766,12413195,781962,71204628750,2285955130,69115949220,4374634660,5571.396739739809,5567.941953703297,5511.433265986122,5594.4338215923535,367196.0
151,2023-11-25,302,2,227,1,13699403,3072648,16604555,167496,73440246910,16408346260,88947127830,901465340,5360.835571447895,5356.790822156932,5340.132114059274,5382.011152505134,-2905152.0
152,2023-11-22,323,2,222,2,11301256,1540908,12686918,155246,61926683020,8372419080,69444325180,854776920,5479.628372280037,5473.6954380882735,5433.432158182059,5505.951328858715,-1385662.0
153,2023-11-21,359,2,262,2,18107405,171269,18174484,104190,100927450730,947872610,101286241680,589081660,5573.821910428358,5572.991325640937,5534.408503582084,5653.917458489298,-67079.0
154,2023-11-20,506,2,365,2,33774805,399250,33414315,759740,189774078220,2234603000,187684155380,4324525840,5618.806036629967,5616.8787353563885,5597.001878522229,5692.112880722352,360490.0
155,2023-11-18,649,2,596,9,45208057,338622,38826131,6720548,253860144530,1776757440,217535745430,38101156540,5615.37392615657,5602.81799466447,5247.023052252955,5669.352639100264,6381926.0
156,2023-11-15,808,0,555,5,65118882,0,63027143,2091739,351398321566,0,340065139561,11333182005,5396.2585163240365,5395.5347390726565,,5418.066979197692,2091739.0
157,2023-11-14,465,2,491,7,44986596,413579,40270234,5129941,229694982101,2110085642,205781813199,26023254544,5105.853799229441,5110.022782559446,5102.0135016526465,5072.817512716033,4716362.0
158,2023-11-13,245,1,228,5,22030845,172629,17838759,4364715,105728780629,809745143,85639580569,20898945203,4799.125073459506,4800.758873921667,4690.666938926832,4788.158036206259,4192086.0
159,2023-11-12,100,2,120,1,14643587,89800,14267206,466181,67184932143,409190030,65452947771,2141174402,4588.010583950503,4587.650011571993,4556.681848552338,4593.010873459021,376381.0
160,2023-11-11,128,2,131,1,11803384,510500,11810911,502973,54214521815,2322924024,54204084469,2333361370,4593.133783921628,4589.322912432411,4550.291917727718,4639.138422937215,-7527.0
161,2023-11-08,92,1,85,0,2612851,495011,3107862,0,12115295960,2273645367,14388941327,0,4636.810885886719,4629.852074191196,4593.120894283157,,-495011.0
162,2023-11-07,114,1,144,1,8121342,587007,8648499,59850,37950293935,2729343011,40398760896,280876050,4672.909223007725,4671.187554742158,4649.5919316124,4693.0,-527157.0
163,2023-11-06,98,1,134,2,5272922,372648,5560238,85332,24602092125,1741413914,25942599859,400906180,4665.741713038805,4665.735506106033,4673.079995062364,4698.192706136033,-287316.0
164,2023-11-05,200,1,183,2,15486295,185250,13661545,2010000,71121117477,842289449,62838875169,9124531757,4592.519868503086,4599.690237743974,4546.771654520918,4539.568038308457,1824750.0
165,2023-11-04,113,2,110,2,5293554,643058,4736612,1200000,23198420355,2801031060,20766716830,5232734585,4382.390423333738,4384.297643547751,4355.798481629962,4360.612154166667,556942.0
166,2023-11-01,49,2,95,0,4963353,1062900,6026253,0,20978944591,4509949500,25488894091,0,4226.768595947135,4229.642215652081,4243.060965283658,,-1062900.0
167,2023-10-31,85,1,109,2,8123691,47880,7210480,961091,34685487436,204256080,30768931680,4120811836,4269.670945879157,4267.251511688542,4266.0,4287.639605406772,913211.0
168,2023-10-30,194,1,109,0,29148172,912210,30060382,0,123357139582,3877413270,127234552852,0,4232.07121125812,4232.632601009528,4250.570888282304,,-912210.0
