,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
12,2024-06-24,327,4,237,6,8313566,8250000,11297147,5266419,111690592780,111057453340,151802709320,70945336800,13434.73941026029,13437.260692456246,13461.509495757577,13471.267060216818,-2983581.0
13,2024-06-23,419,4,345,14,13692687,9153569,13235670,9610586,183194482590,122569177940,176940917220,128822743310,13379.001695576624,13368.489635961005,13390.315617875389,13404.254778012495,457017.0
14,2024-06-22,566,4,199,19,29742029,7607680,6651982,30697727,391395686620,100115945560,87534794860,403976837320,13159.683443923748,13159.205009875252,13159.852354462859,13159.828977565669,23090047.0
15,2024-06-19,171,1,136,5,8934383,200000,2658116,6476267,115431383090,2584000000,34342013450,83673369640,12919.905391340399,12919.682004096134,12920.0,12920.0,6276267.0
16,2024-06-18,388,2,150,8,23736224,2300000,3111282,22924942,300736091160,29141000000,39418076020,290459015140,12669.92134722018,12669.399951531233,12670.0,12670.0,20624942.0
17,2024-06-16,64,4,94,1,1095484,2039259,2966743,168000,13527178810,25263912150,36711439600,2079651360,12348.129968123678,12374.324166265835,12388.77070053387,12378.877142857144,-1871259.0
18,2024-06-15,85,5,127,6,2794954,4113925,5380416,1528463,34784107860,51141160190,66869611360,19055656690,12445.323915885556,12428.334790469733,12431.232992823156,12467.201816465298,-2585462.0
19,2024-06-12,77,5,117,6,1500570,3391397,1944309,2947658,18779132160,42469913250,24388408200,36860637210,12514.665866970552,12543.483674662824,12522.837417736702,12505.059002774406,-443739.0
20,2024-06-11,89,2,119,6,4107269,1578529,2668562,3017236,51440401930,19817110010,33431871100,37825640840,12524.23494297549,12528.047352843967,12554.162774329772,12536.520457796474,1438707.0
21,2024-06-10,77,2,117,1,2342296,1243953,2515567,1070682,29313886580,15563545040,31472660820,13404770800,12515.02226020964,12511.159837921232,12511.360991934584,12519.843240103037,-173271.0
22,2024-06-09,82,5,129,4,2075533,1427827,2217155,1286205,25505846710,17536309550,27203955770,15838200490,12288.817720556599,12269.758212664428,12281.81673970306,12313.900575724709,-141622.0
23,2024-06-08,96,2,149,2,2346029,914927,2879109,381847,28750301600,11204792830,35301900630,4653193800,12254.879031759625,12261.397755347227,12246.652279362179,12186.016388763039,-533080.0
24,2024-06-05,116,3,190,4,7215513,547516,3938209,3824820,88978008890,6755981320,48535975800,47198014410,12331.487572678478,12324.377858056798,12339.33130721294,12339.93087517844,3277304.0
25,2024-06-02,66,4,83,5,1745303,382773,1514324,613752,21127502500,4621184060,18316697470,7431989090,12105.349329027682,12095.626477556982,12072.91021049029,12109.107734068484,230979.0
26,2024-06-01,136,2,148,6,6393249,100858,3248227,3245880,77724612130,1224826140,39413374990,39536063280,12157.29469163488,12133.811765618597,12144.06531955819,12180.383526193205,3145022.0
27,2024-05-29,7,1,80,5,677465,1528380,1032249,1173596,8251448510,18615647300,12572696530,14294399280,12179.889012716523,12179.90671824337,12179.986194532774,12180.0,-354784.0
28,2024-05-28,95,2,114,5,2781815,1430208,2122438,2089585,33598104350,17276223850,25636019000,25238309200,12077.763744174217,12078.571435302232,12079.518398722423,12078.144320522975,659377.0
29,2024-05-27,136,8,107,11,3656187,3759449,5524542,1891094,43108173990,44360406590,65153429810,22315150770,11790.472968149605,11793.453612987285,11799.709635640755,11800.1277408738,-1868355.0
30,2024-05-26,59,4,46,2,2944067,7647155,10591222,0,35328892780,92054392980,127383285760,0,12000.030155563714,12027.25103486642,12037.73076130927,,-7647155.0
31,2024-05-25,118,3,91,1,1946560,1086057,3031867,750,23549137010,13168887640,36708934650,9090000,12097.822317318758,12107.699529695728,12125.411134038084,12120.0,-1085307.0
32,2024-05-21,60,6,94,6,1043669,1399662,1944289,499042,12805405210,17268841870,23928607180,6145639900,12269.60387824109,12307.124702140474,12337.865763305712,12314.875100692927,-900620.0
33,2024-05-19,169,7,150,5,2298255,5560777,7010623,848409,27787640790,68391421590,85905691720,10273370660,12090.756156301193,12253.645891385117,12298.896645199044,12108.983591640354,-4712368.0
34,2024-05-18,128,5,103,4,2029928,1199420,2825053,404295,25460952610,15099843690,35466674990,5094121310,12542.78605448075,12554.339684954582,12589.287897483784,12600.010660532533,-795125.0
35,2024-05-15,102,4,156,5,1805640,3587059,4362029,1030670,22751374160,45371813980,55077745040,13045443100,12600.171772889391,12626.634311693022,12648.7504052763,12657.245384070557,-2556389.0
36,2024-05-14,110,4,135,6,1641972,2777757,2830759,1588970,20703763900,34977179580,35695702500,19985240980,12609.084625072779,12609.94047886097,12591.878836053693,12577.481626462426,-1188787.0
37,2024-05-13,176,5,164,4,5301334,4252344,8973422,580256,66778776440,53484238300,112950112260,7312902480,12596.598599522309,12587.183825746744,12577.589748148315,12602.889896873105,-3672088.0
38,2024-05-12,96,5,145,7,3070583,3106034,5167896,1008721,39371644530,39740457550,66182574360,12929527720,12822.204946096555,12806.483404464796,12794.59836885237,12817.744173066685,-2097313.0
39,2024-05-11,102,5,177,9,3068216,4513707,5641374,1940549,39352491180,58111836960,72434500790,25029827350,12825.854235816514,12839.868583433752,12874.525741258793,12898.322768453669,-2573158.0
40,2024-05-08,85,4,135,9,1505100,2860851,2159833,2206118,19269735060,36854127250,27761135300,28362727010,12802.959976081323,12853.371209718529,12882.225341340742,12856.396171918275,-654733.0
41,2024-05-07,95,5,133,12,1419777,4098033,2573202,2944608,18236766900,52811797230,33208895400,37839668730,12844.810769578602,12905.669823045373,12887.108822696156,12850.494439327747,-1153425.0
42,2024-05-06,94,4,156,6,2144631,6527884,5050648,3621867,27528390370,84349875410,65167416470,46710849310,12835.956567819825,12902.78326068259,12921.472778928057,12896.898011439956,-2906017.0
43,2024-05-05,139,5,210,7,4716283,8742890,3468628,9990545,61155873920,113145785770,45086377560,129215282130,12966.964433644038,12998.331778443811,12941.46280806461,12933.757080319441,1247655.0
44,2024-05-01,80,4,140,7,1182504,4988541,3962036,2209009,15129053710,63980969000,50784057160,28325965550,12794.082480904926,12817.66676526917,12825.58748138985,12822.92899214082,-2779532.0
45,2024-04-30,79,7,133,5,1754754,4080468,4789210,1046012,22387814340,52102545770,61118097980,13372262130,12758.377721321622,12761.624146779948,12768.767153669629,12784.042754767632,-3034456.0
46,2024-04-29,87,4,176,9,2132264,5773378,5934275,1971367,27271835250,74061788170,76026351780,25307271640,12790.083802943725,12811.396805844017,12828.155054112169,12837.422783276783,-3802011.0
47,2024-04-28,136,5,146,3,3066797,1048234,3776578,338453,39067471550,13360355650,48119035090,4308792110,12738.851495550569,12741.438172334849,12745.585098365442,12730.843307637988,-709781.0
48,2024-04-27,158,4,183,5,3084734,1456639,4263895,277478,39701391590,18705125680,54845754100,3560763170,12870.280416398951,12862.829431775408,12841.291273953258,12832.596349980899,-1179161.0
49,2024-04-24,279,5,152,4,5856015,1208420,3161302,3903133,75155693390,15536307590,40634936240,50057064740,12833.931161378514,12853.860921860676,12856.711731020672,12824.842181908738,2694713.0
50,2024-04-23,173,7,140,8,4878458,3362927,4434388,3806997,63381880960,43735267700,57556395430,49560753230,12992.19568150428,12979.55781722303,13005.119558051661,13018.332620172803,444070.0
51,2024-04-22,277,8,252,8,5901629,8476645,10092770,4285504,76695034880,111225779890,131810810480,56110004290,12995.570355235817,13059.924131829022,13121.438952557291,13092.976763059842,-4191141.0
52,2024-04-21,229,8,225,7,6219174,7391991,5104828,8506337,82185588990,97528763310,67428786070,112285566230,13214.872101986533,13208.826246447481,13193.842269288478,13200.225458972529,1114346.0
53,2024-04-20,301,5,228,6,18063711,4303807,7505861,14861657,238636031180,57121748220,99289654260,196468125140,13210.797669426842,13228.28310569567,13272.37680964783,13219.79945708611,10557850.0
54,2024-04-17,105,4,158,3,4047527,8164000,2211527,10000000,51924048830,104744120000,28368168830,128300000000,12828.586153965125,12827.4123851981,12830.0,12830.0,1836000.0
55,2024-04-16,148,7,191,4,3114665,20562799,21154504,2522960,39596317290,261235839650,268781564940,32050592000,12712.865521653212,12705.642492965091,12704.293790451387,12703.567238481783,-18039839.0
56,2024-04-15,91,3,178,7,5070981,5550000,8935878,1685103,64847726110,71317500000,114534652560,21630573550,12788.004157380989,12817.39215329484,12850.0,12836.350982699574,-3864897.0
57,2024-04-14,36,2,6,0,114108,331293,445401,0,1440042960,4180917660,5620960620,0,12620.0,12620.0,12620.0,,-331293.0
58,2024-04-13,175,11,334,8,4085253,10018782,12377495,1726540,51788141220,127948246940,157901799940,21834588220,12676.850422727797,12757.169357773928,12770.838505119684,12646.442144404416,-8292242.0
59,2024-04-09,219,6,240,8,9931781,1160295,6383592,4708484,129610756930,15004113960,83310544350,61304326540,13050.10218509651,13050.731367230237,12931.292438560884,13019.97129861756,3548189.0
60,2024-04-08,210,12,180,6,6275952,4123197,8152506,2246643,80537223100,53038323220,104686583160,28888963160,12832.670342284326,12841.031108716756,12863.397800299137,12858.724399025568,-1876554.0
61,2024-04-07,244,11,229,5,5838127,10417223,9459766,6795584,74588530420,132630728220,120734128230,86485130410,12776.106175833447,12762.908536003955,12731.869925411023,12726.666377753552,-3621639.0
62,2024-04-06,223,7,390,9,10771725,13287360,16989821,7069264,138531456250,170914149430,218274784780,91170820900,12860.656603283132,12847.38578352297,12862.912529652242,12896.791080372723,-6218096.0
63,2024-04-03,267,7,270,9,4416053,14167528,7312915,11270666,57510331870,184863018440,95369899690,147003450620,13023.016678015414,13041.297442948537,13048.36090248066,13043.013662191746,-2896862.0
64,2024-04-02,288,6,296,11,4766010,15263587,11286262,8743335,62201293000,201067109650,148468540890,114799861760,13051.020245446402,13154.801907841587,13172.992013607287,13129.985498668415,-6520252.0
65,2024-03-30,391,4,196,7,6492171,1068568,3775262,3785477,86155263630,14189949710,50099454370,50245758970,13270.639918449468,13270.45761857058,13279.407309595646,13273.296593797822,2716909.0
66,2024-03-27,322,14,202,7,15272926,5176697,9546485,10903138,202755055140,68896247230,126832978570,144818323800,13275.455871389673,13285.83018461769,13308.920191774794,13282.260923414891,5726441.0
67,2024-03-26,268,10,240,9,9747391,1225967,5049729,5923629,130413192740,16315524220,67386079320,79342637640,13379.29223727662,13344.494193648809,13308.28988055959,13394.261801338334,4697662.0
68,2024-03-25,334,12,357,8,19815263,8066849,19159185,8722927,263749007430,107461050760,255108189540,116101868650,13310.396507480118,13315.190053230344,13321.316757013798,13309.966786378012,656078.0
69,2024-03-24,515,10,427,6,24861534,8218965,20519791,12560708,332060822890,110097399780,274594267840,167563954830,13356.409258173691,13381.923229140102,13395.530919039076,13340.327219612143,4341743.0
70,2024-03-18,275,9,340,5,5694591,13527842,12746314,6476119,76736575490,182149379090,171674404520,87211550060,13475.344496207015,13468.552910276649,13464.777241632479,13466.637975614716,-7051723.0
71,2024-03-17,490,16,504,11,18674534,15423198,25214473,8883259,252047509240,207604729100,340146052750,119506185590,13496.856694790884,13490.111522457757,13460.55008176644,13452.966483359316,-6539939.0
72,2024-03-16,843,23,695,28,61094716,16339816,47477399,29957133,826395918340,220054459020,641778172030,404672205330,13526.471230998111,13517.55120431092,13467.376806446291,13508.375628936186,13617317.0
73,2024-03-12,799,40,787,41,126044078,58455796,43043425,141456449,1674632698850,777611611940,566286048580,1885958262210,13286.087894188888,13156.156801648567,13302.557918123295,13332.430409093615,83000653.0
74,2024-03-11,160,6,279,10,13129218,6803086,10166038,9766266,164473798930,85151220790,127404663020,122220356700,12527.311141455644,12532.381151831225,12516.558042923461,12514.543091494743,2963180.0
75,2024-03-10,173,4,362,11,8378385,11983523,9854111,10507797,104132656340,148665470850,122462472510,130335654680,12428.726579167704,12427.551557923389,12405.82346693873,12403.708853530383,-1475726.0
76,2024-03-09,287,12,410,8,14384812,16271333,9138845,21517300,181287306840,204545508780,115003084300,270829731320,12602.68864410602,12583.984551658334,12570.912830559118,12586.603863867678,5245967.0
77,2024-03-06,359,11,610,14,18676355,19657526,21570760,16763121,231284099870,245027980550,268688045730,207624034690,12383.792226588112,12456.123276602215,12464.843264101495,12385.762453781726,-2894405.0
78,2024-03-05,484,11,759,27,38162647,17568608,26545641,29185614,465198355020,215960073980,323837718830,357320710170,12189.887012292413,12199.280432896685,12292.383891768774,12243.04241706205,11617006.0
79,2024-03-04,580,14,749,21,41393452,34443811,35146534,40690729,480418552150,402692918780,409557560250,473553910680,11606.148531656649,11652.85772560105,11691.299745547902,11637.882198669873,6246918.0
80,2024-03-03,248,9,298,12,38334984,10241305,18470160,30106129,423724262340,113268793300,204038268900,332954786740,11053.200448446776,11046.91398991671,11059.996094247754,11059.368899269648,19864824.0
81,2024-03-02,189,7,187,6,6864500,3665809,6099506,4430803,70597136130,38397501130,63425837230,45568800030,10284.381401413068,10398.520344106555,10474.495842527529,10284.546622813066,764994.0
82,2024-02-28,184,4,102,5,5761715,4585590,844677,9502628,58641420060,46674359190,8612559690,96703219560,10177.7717328955,10196.275842718578,10178.485034641126,10176.471136195167,4917038.0
83,2024-02-27,70,4,133,5,791997,1900060,2087071,604986,8043820400,19304702450,21197265230,6151257620,10156.377360015253,10156.465798240692,10160.048866877889,10167.603250323147,-1295074.0
84,2024-02-26,75,4,74,3,484616,1522195,1536193,470618,4903324490,15375132150,15538407110,4740049530,10117.958321640226,10114.879517091927,10100.632409119726,10071.968199261397,-1051577.0
85,2024-02-24,108,3,106,5,1200548,776850,1267851,709547,12182912850,7888997000,12873059180,7198850670,10147.793216097982,10153.44798402967,10155.109738044668,10145.699537874165,-67303.0
86,2024-02-21,75,4,90,3,794784,2865265,2182542,1477507,8100053290,29176736120,22211704040,15065085370,10191.515292205178,10176.988135852598,10182.91017410257,10196.286968521976,-1387758.0
87,2024-02-20,100,5,75,6,949820,4617714,2576779,2990755,9683901650,47069538810,26266445360,30486995100,10195.512465519783,10193.51886987592,10193.25553942925,10193.745425486206,-1626959.0
88,2024-02-19,87,5,109,3,2426451,2516340,3694083,1248708,24850410470,25809101360,37860992470,12798519360,10241.463961151492,10249.090902938564,10256.603384280344,10249.409277429151,-1267632.0
89,2024-02-18,112,5,95,7,944286,2334351,2239415,1039222,9638422630,23892640490,22927826050,10603237070,10207.101058365792,10238.310473940739,10235.239040744087,10203.052928055795,-1295129.0
90,2024-02-17,184,4,108,2,1693980,4855599,6492990,56589,17041707140,49367530090,65840065380,569171850,10060.15840800954,10140.176618168209,10167.134907557234,10057.994486560992,-4799010.0
91,2024-02-14,133,4,110,4,898390,3155867,2814908,1239349,9190098000,32335490170,28880197200,12645390970,10229.51947372522,10259.73040681969,10246.151111564588,10203.252651190262,-1916518.0
92,2024-02-13,130,3,87,4,956557,1549819,945467,1560909,9878201140,15989960840,9760734310,16107427670,10326.829598236174,10323.717601989281,10317.308563128985,10319.261193317483,11090.0
93,2024-02-12,63,4,142,3,1374915,2242876,2208985,1408806,14332881150,23232575320,22917012450,14648444020,10424.557990857616,10374.453629155472,10358.385982996831,10397.772312156536,-834070.0
94,2024-02-10,92,2,94,3,1118372,1009493,1452228,675637,11639427100,10499910450,15122377570,7016959980,10407.47363131409,10413.225450824526,10401.17212303602,10385.695247595972,-333856.0
95,2024-02-07,59,2,131,3,1059819,1758333,2178636,639516,11053122050,18359293690,22727371750,6685043990,10429.254476471926,10431.92701763856,10441.306447641033,10453.286532315064,-1118817.0
96,2024-02-06,116,5,96,5,1170388,1239766,1654133,756021,12130567150,12799756520,17118420300,7811903370,10364.56897199903,10348.877810913633,10324.332591795548,10332.918490359394,-483745.0
97,2024-02-05,226,4,117,4,4500557,1023476,4594857,929176,46529314560,10556985820,47458001740,9628298640,10338.56799502817,10328.504617227478,10314.834759193182,10362.190413872077,-94300.0
98,2024-02-04,96,4,92,4,2108668,333360,1733284,708744,22100291890,3489382000,18151979210,7437694680,10480.68823067453,10472.593764207135,10467.308615310774,10494.190680979309,375384.0
99,2024-02-03,124,1,132,4,2501162,108220,2025493,583889,26356103050,1133896200,21355508360,6134490890,10537.543369841698,10543.363200958976,10477.695435224543,10506.262132014817,475669.0
100,2024-01-31,106,4,109,2,1146391,2303895,2854489,595797,11877975600,23886575880,29571951300,6192600180,10361.190553659266,10359.805660487744,10367.909943812543,10393.808931565618,-1708098.0
101,2024-01-30,183,4,153,2,1979984,3735917,4525491,1190410,20571570850,38797799770,46995569320,12373801300,10389.766205181457,10384.63435680239,10385.080763303895,10394.571030149276,-2545507.0
102,2024-01-29,65,5,118,1,742681,522488,1249288,15881,7818118220,5504523100,13154701390,167939930,10526.885998160718,10529.758862648165,10535.214397268453,10574.896417102198,-506607.0
103,2024-01-28,86,3,125,7,3528497,1616933,2621893,2523537,37434274630,17022528020,27815532180,26641270470,10609.12752086795,10608.95016692138,10527.664423943355,10557.115061122544,906604.0
104,2024-01-27,145,4,124,6,4458743,10033686,5918747,8573682,47105214710,106031120500,62357916940,90778418270,10564.68486970431,10535.661845319626,10567.514321257413,10588.031871254381,-1460004.0
105,2024-01-24,127,5,125,4,3478751,1861950,2939082,2401619,36765041790,19638549390,31075396620,25328194560,10568.460286464884,10573.164212499005,10547.30223153146,10546.300041763494,539669.0
106,2024-01-23,140,5,171,5,1429712,13557859,7909141,7078430,15006079410,143498187460,83483299580,75020967290,10495.875679857201,10555.292866823338,10584.133339932212,10598.53206007547,-6479429.0
107,2024-01-22,189,4,159,4,2894001,8645691,6915189,4624503,30676960180,93266541410,73728567140,50214934450,10600.18990318248,10661.829653535138,10787.63298503266,10858.449967488397,-4021188.0
108,2024-01-21,117,3,157,2,1685658,1112345,2329778,468225,18237258500,12050648990,25221873290,5066034200,10819.073916535857,10825.869799611808,10833.553429916079,10819.657643227081,-644120.0
109,2024-01-20,87,3,158,2,1893904,3292000,4109891,1076013,20700802770,36014231120,44881757150,11833276740,10930.22812666323,10920.425176726098,10939.92439854192,10997.336221774272,-2215987.0
110,2024-01-17,78,3,131,3,1002109,1190294,1344926,847477,10988638920,13055742320,14744150350,9300230890,10965.512653813108,10962.79672636264,10968.502168371848,10974.021584066588,-342817.0
111,2024-01-16,37,4,147,3,790494,1959839,2495976,254357,8675284590,21519141930,27407357360,2787069160,10974.510356814853,10980.617345679606,10980.055979088078,10957.312596075595,-1705482.0
112,2024-01-15,59,4,132,2,1554614,2465807,3100329,920092,17118142530,27130778530,34114490920,10134430140,11011.185110902128,11003.506698805191,11002.798893019608,11014.583476434966,-1545715.0
113,2024-01-14,99,5,215,8,2718036,8907938,4803607,6822367,29983805690,98297558180,53122691770,75158672100,11031.423310802358,11058.91713664336,11034.827384294771,11016.509680584466,-2085571.0
114,2024-01-13,89,2,191,5,2099014,2827065,3552693,1373386,22998894490,31008623620,38947649290,15059868820,10956.999091001775,10962.85248683182,10968.486264022935,10965.50337632683,-1453679.0
115,2024-01-10,65,3,179,4,1684330,1206170,2167141,723359,18516573940,13252790120,23812776260,7956587800,10993.435930013715,10988.10656990016,10987.497715910693,10999.500662879704,-482811.0
116,2024-01-09,58,2,129,2,873349,705800,1533525,45624,9544411230,7708895200,16754136110,499170320,10928.51910290159,10925.244850915375,10922.209124397847,10940.959144310013,-660176.0
117,2024-01-08,72,3,137,3,1678673,1730773,3005668,403778,18358724900,18879062220,32809307780,4428479340,10936.450934756203,10915.812318592738,10907.878861063813,10967.609280347122,-1326995.0
118,2024-01-07,79,3,117,3,1496841,1018622,1785880,729583,16387411500,11144476070,19556477410,7975410160,10947.997482698564,10950.611132886868,10940.73765341805,10931.463808778439,-289039.0
119,2024-01-06,121,2,218,4,5484434,468522,3716101,2236855,60286475590,5141749550,40806453440,24621771700,10992.287552370946,10980.98610344552,10974.40365660524,11007.316835467655,1768333.0
120,2024-01-03,72,5,146,2,418010,1580116,1896763,101363,4487774220,17029784570,20433906540,1083652250,10736.045118537833,10773.04151335723,10777.5534011427,10690.80680327141,-1478753.0
121,2024-01-02,126,3,115,1,1048502,548772,1497274,100000,11228477860,5872283680,16031626420,1069135120,10709.06670659665,10707.209515426035,10700.771322152004,10691.3512,-448772.0
122,2024-01-01,84,4,140,2,654016,2741590,2933573,462033,7088305080,29740643000,31819152460,5009795620,10838.121819649672,10846.552126025157,10847.954289299276,10842.938967562923,-2279557.0
123,2023-12-31,99,4,122,4,1500328,3151259,1801191,2850396,16300316250,34265611460,19562517260,31003410450,10864.50179560736,10860.87886293014,10873.62589365076,10876.87831796003,-300863.0
124,2023-12-30,102,4,175,3,3151205,494466,1746948,1898723,34579931990,5384846680,19166487380,20798291290,10973.558365768016,10971.412646512661,10890.226385636222,10953.831227619827,1404257.0
125,2023-12-27,68,4,208,2,735762,7561819,3431723,4865858,7955210980,82352456260,37305497800,53002169440,10812.206909299475,10870.777682231346,10890.56168363723,10892.66670749537,-2695961.0
126,2023-12-26,80,2,153,2,1511063,3009798,4387100,133761,16374987810,32625946800,47545979220,1454955390,10836.734014399135,10837.678470971712,10839.912445951522,10877.276560432412,-2876037.0
127,2023-12-25,69,2,136,1,1364852,1566925,2711337,220440,14912179960,17113427300,29620079550,2405527710,10925.858598587978,10924.528950108379,10921.663321473587,10912.39207947741,-1346485.0
128,2023-12-24,111,4,175,2,2387030,5132390,7518921,499,25897164310,56156418230,82048133460,5449080,10849.11555782709,10912.221774906266,10941.572684460845,10920.0,-5131891.0
129,2023-12-23,185,9,125,0,2505328,738271,3243599,0,27164299990,8020049150,35184349140,0,10842.612220834957,10847.317791132627,10863.286178110748,,-738271.0
130,2023-12-20,178,9,125,3,2688842,5442485,6405389,1725938,29788830610,60301680680,71003214710,19087296580,11078.683913000466,11084.918450698311,11079.806500155719,11059.085888369107,-3716547.0
131,2023-12-19,105,7,131,3,1257666,6148271,6249686,1156251,14136514720,68916268340,70025010000,13027773060,11240.277402744448,11204.56451732135,11209.04858292681,11267.2534423754,-4992020.0
132,2023-12-18,178,5,180,5,7370127,2749757,6090968,4028916,83126834090,31004214970,68706699810,45424349250,11278.887608042574,11280.095349376323,11275.256311739546,11274.583349466706,1279159.0
133,2023-12-16,110,9,170,3,3517718,2389421,3950212,1956927,39379846340,26761287380,44221035050,21920098670,11194.71382868098,11194.59792284566,11199.904654725977,11201.285827217878,-432494.0
134,2023-12-13,74,5,97,1,1120615,1634402,2355017,400000,12567674780,18304668490,26386696630,4485646640,11214.979970819595,11204.461211957281,11199.612145604326,11214.1166,-1234402.0
135,2023-12-12,76,4,171,3,1357644,1461340,2613353,205631,15126912580,16365540890,29167396920,2325056550,11142.031769742289,11160.909727847711,11198.996051569107,11306.935967825862,-1255709.0
136,2023-12-11,108,5,227,3,2633141,5886709,6849931,1669919,29453496480,66039996100,76800525780,18692966800,11185.68906108712,11211.868525390986,11218.491707335967,11193.936232835245,-4216790.0
137,2023-12-10,95,6,167,0,2561991,3036674,5598665,0,28813294780,34161330510,62974625290,0,11246.446525378115,11248.150280468648,11249.587710106518,,-3036674.0
138,2023-12-09,85,8,206,3,2990644,4160101,5882956,1267789,33986026870,47075704870,66654734960,14406996780,11364.116514703857,11330.143376901,11316.000469700135,11363.875834227936,-2892312.0
139,2023-12-06,81,8,225,2,744197,4433530,4253681,924046,8448221050,50420408910,48329921610,10538708350,11352.129946774847,11361.905514306314,11372.520070914148,11404.960737885343,-3509484.0
140,2023-12-05,137,10,279,6,6585881,3657127,6961459,3281549,74837032320,41551237230,79019767430,37368502120,11363.253043898,11351.035383530952,11361.715693767266,11387.458215617076,-375578.0
141,2023-12-04,205,5,320,9,7113209,5883877,9198778,3798308,79634455570,65927478070,102911338280,42650595360,11195.292528308953,11187.501022418413,11204.768228499677,11228.840673268203,-2085569.0
142,2023-12-03,248,6,369,5,9843636,2856086,10078450,2621272,107796242970,31296678560,110309659990,28783261540,10950.856265916374,10945.101676349042,10957.890819814249,10980.64662499733,-234814.0
143,2023-12-02,152,6,225,2,3691279,1064990,4101801,654468,39335839270,11334418500,43698366450,6971891320,10656.425393474728,10653.458432039975,10642.746410764421,10652.761204520313,-410522.0
144,2023-11-29,168,2,198,6,9235597,3761367,1713141,11283823,96480398150,39310716800,17907816630,117883298320,10446.579484791291,10453.206496137796,10451.17820196753,10447.106297218594,7522456.0
145,2023-11-28,87,4,168,4,6182635,5202642,2531227,8854050,63399199750,53245174610,25892910510,90751463850,10254.397963004447,10229.390927799048,10234.256866030759,10249.712148677723,3651408.0
146,2023-11-27,75,6,154,3,2181852,3398200,2405037,3175015,22248986540,34583595270,24515021150,32317560660,10197.294106108022,10193.199169077232,10177.033508916486,10178.711174592876,-223185.0
147,2023-11-26,86,8,162,3,4587236,3113734,3741628,3959342,46761241350,31719784410,38082081180,40398944580,10193.772753353,10177.944247798017,10187.05657259098,10203.449103411627,845608.0
148,2023-11-25,78,8,149,1,1304320,1151647,2405967,50000,13207475790,11626842600,24327218390,507100000,10125.947459212462,10111.202019811577,10095.838915917811,10142.0,-1101647.0
149,2023-11-22,73,5,123,3,2821343,1458731,2678218,1601856,28920318890,14879169830,27398159200,16401329520,10250.550496696076,10229.995915194357,10200.07789647303,10238.953763634185,143125.0
150,2023-11-21,109,5,199,4,1530631,4005758,4365243,1171146,15624163170,41058688870,44646832640,12036019400,10207.661526520762,10227.800065196829,10249.917461314439,10277.129751542507,-2834612.0
