,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
42,2024-05-28,87,0,85,0,8955018,0,8955018,0,9064426074,0,9064426074,0,1012.2175158106885,1012.2175158106885,,,0.0
43,2024-05-27,102,3,88,0,11471615,17907629,29379244,0,11524233437,17782275597,29306509034,0,1004.5868377730599,997.5242737355666,993.0,,-17907629.0
44,2024-05-26,111,1,11,0,3269141,1000000,4269141,0,3265871859,999000000,4264871859,0,999.0,999.0,999.0,,-1000000.0
45,2024-05-25,115,1,57,0,7319772,8633858,15953630,0,7442034006,8814734873,16256768879,0,1016.7029800928226,1019.0012479291547,1020.9497159902329,,-8633858.0
46,2024-05-21,68,2,65,1,6418285,20024218,26437691,4812,6644071205,20716462599,27355548572,4985232,1035.1785882054162,1034.7177660863047,1034.5703686905526,1036.0,-20019406.0
47,2024-05-19,156,1,122,2,11325952,11338060,20547240,2116772,11594726329,11742379484,21154021816,2183083997,1023.7308377256057,1029.5310618847107,1035.6603761137267,1031.3269435725717,-9221288.0
48,2024-05-18,62,1,85,0,4638676,1980115,6618791,0,4927349172,2102631634,7029980806,0,1062.2318032128132,1062.1246094641756,1061.873494216245,,-1980115.0
49,2024-05-15,78,1,123,0,6293448,3477528,9770976,0,6701803591,3689355305,10391158896,0,1064.8858290399794,1063.4719495780155,1060.9131845954942,,-3477528.0
50,2024-05-14,77,1,111,1,6377952,6588694,12614491,352155,6808625798,7012303181,13441954078,378974901,1067.5254059610359,1065.5962319843106,1064.2933456918777,1076.159364484389,-6236539.0
51,2024-05-13,110,1,139,3,7185045,16555796,22748000,992841,7590653788,17935431595,24500827203,1025258180,1056.4518090005004,1077.054123571303,1083.3324833792346,1032.6509279935055,-15562955.0
52,2024-05-12,60,2,127,2,5349798,18535948,23804729,81017,5859854898,20363231417,26134480238,88606077,1095.3413377477057,1097.8692611035397,1098.5805213199778,1093.6726489502203,-18454931.0
53,2024-05-11,66,2,155,1,10163983,22592483,29109978,3646488,11263000406,25155826610,32356639384,4062187632,1108.1286151305055,1111.5308772820097,1113.4600216364001,1114.0,-18945995.0
54,2024-05-08,53,2,163,1,9315586,6742181,16029614,28153,10415990439,7515393332,17900020235,31363536,1118.1250904666651,1116.6844214090245,1114.682820292128,1114.0388590913935,-6714028.0
55,2024-05-07,62,1,133,0,6680009,4693942,11373951,0,7441565329,5226113085,12667678414,0,1114.005284873119,1113.744767671322,1113.3740223036416,,-4693942.0
56,2024-05-06,72,1,120,0,5664324,13532795,19197119,0,6294975004,15032641553,21327616557,0,1111.337381830559,1110.9800672173778,1110.8305086273751,,-13532795.0
57,2024-05-05,131,1,142,2,19515049,10103786,29464189,154646,21758826365,11290242735,32877147714,171921386,1114.9767733096648,1115.8341305100914,1117.426946196208,1111.709232699197,-9949140.0
58,2024-05-01,72,3,106,0,5128514,3296225,8424739,0,5744208509,3698597380,9442805889,0,1120.0531984508573,1120.8425434900714,1122.0706656857465,,-3296225.0
59,2024-04-30,72,1,120,1,11760540,4416630,16134024,43146,13169169999,4932359593,18053076634,48452958,1119.7759625833507,1118.9444514276165,1116.7699338636019,1123.0,-4373484.0
60,2024-04-29,120,3,132,0,9103009,10061914,19164923,0,10260437411,11361627976,21622065387,0,1127.14789263638,1128.210397036294,1129.171644281595,,-10061914.0
61,2024-04-28,118,2,179,3,17599018,18718428,34436068,1881378,19973826790,21212342188,39039065558,2147103420,1134.9398466437162,1133.667919287417,1133.2330999162964,1141.2397827549808,-16837050.0
62,2024-04-27,138,2,217,2,10157954,22350701,32101025,407630,11687012136,25678308073,36894522819,470797390,1150.5281610844074,1149.3253819465267,1148.8815528873122,1154.9625640899835,-21943071.0
63,2024-04-24,326,1,360,2,46169801,1581638,47162784,588655,54363375162,1829987823,55497332225,696030760,1177.4660922190244,1176.7187497879684,1157.0206475818109,1182.4086434329106,-992983.0
64,2024-04-23,392,2,677,0,150406163,1500697,151906860,0,174377182935,1717794800,176094977735,0,1159.3752507003321,1159.2299237506456,1144.6646458279054,,-1500697.0
65,2024-04-22,136,2,141,2,12451057,11668215,23689522,429750,13604577794,12763089152,25899209696,468457250,1092.6444071374824,1093.2770064334773,1093.8339027863303,1090.0692262943571,-11238465.0
66,2024-04-21,261,1,283,1,26428061,20253557,44681618,2000000,29114510302,22491756315,49396144572,2210122045,1101.6513962942647,1105.5137835876938,1110.508949860017,1105.0610225,-18253557.0
67,2024-04-20,106,2,274,1,34228804,12460406,41271095,5418115,37791551421,13790456906,45619711421,5962296906,1104.086237456617,1105.3671200388553,1106.742180471487,1100.4374964355684,-7042291.0
68,2024-04-17,53,0,93,0,6853782,0,6853782,0,7141640844,0,7141640844,0,1042.0,1042.0,,,0.0
69,2024-04-16,68,3,96,3,61547661,15818115,68804381,8561395,63517186152,16324294680,71006121192,8835359640,1032.0,1032.0,1032.0,1032.0,-7256720.0
70,2024-04-15,90,2,70,0,7373622,666532,8040154,0,7557098364,684528364,8241626728,0,1024.8828003388294,1025.058317042186,1027.0,,-666532.0
71,2024-04-14,106,4,118,0,5627130,20657643,26284773,0,5726025428,21008822931,26734848359,0,1017.5747544485378,1017.1230453083997,1017.0,,-20657643.0
72,2024-04-13,259,3,245,0,24118085,33891080,58009165,0,24438023823,35125272707,59563296530,0,1013.2655151932668,1026.7911377452167,1036.4164466579407,,-33891080.0
73,2024-04-09,95,2,118,0,11571838,4641207,16213045,0,12153903378,4891182128,17045085506,0,1050.3001664904054,1051.3192004339714,1053.8599394510954,,-4641207.0
74,2024-04-08,145,3,96,1,12972054,5700000,15809385,2862669,13540189572,6015477602,16559408085,2996259089,1043.7968861369218,1047.4416357752057,1055.3469477192982,1046.666271580822,-2837331.0
75,2024-04-07,185,1,135,0,16575001,2000000,18575001,0,17081824351,2059141380,19140965731,0,1030.5775758927557,1030.4691628818755,1029.57069,,-2000000.0
76,2024-04-06,265,2,206,0,28952483,3000000,31952483,0,30061223127,3092307838,33153530965,0,1038.2951654612837,1037.5885644004568,1030.7692793333333,,-3000000.0
77,2024-04-03,118,1,124,0,8210319,3296600,11506919,0,8758872705,3545008755,12303881460,0,1066.8127151941355,1069.2594134016238,1075.3530167445247,,-3296600.0
78,2024-04-02,203,6,138,1,18070737,19877064,36921623,1026178,19250057237,21298556750,39463776637,1084837350,1065.2613248148098,1068.852705554141,1071.5142211143457,1057.1629385934993,-18850886.0
79,2024-03-30,263,2,129,0,14893333,3200000,18093333,0,16154737515,3489399068,19644136583,0,1084.695918301162,1085.7113270949028,1090.43720875,,-3200000.0
80,2024-03-27,178,2,202,1,15547073,17178669,32132742,593000,17208624741,19120380251,35663864992,665140000,1106.8723187316352,1109.891741949691,1113.0303663805385,1121.6526138279933,-16585669.0
81,2024-03-26,212,3,132,1,14653307,6074916,19037815,1690408,16150131126,6692901355,20972751111,1870281370,1102.1492367559076,1101.6364593836004,1101.7273909631015,1106.4082576514072,-4384508.0
82,2024-03-25,173,3,199,0,15675805,9874060,25549865,0,17616944670,11084672541,28701617211,0,1123.830302175869,1123.356902707705,1122.605345825324,,-9874060.0
83,2024-03-24,219,1,163,2,27074032,8800000,25092487,10781545,30122587455,9805393554,27954665197,11973315812,1112.6007184670536,1114.0651461531095,1114.2492675,1110.5380362461967,1981545.0
84,2024-03-18,129,3,181,0,11048708,15554943,26603651,0,12079567777,16937806402,29017374179,0,1093.3013866417684,1090.729019825136,1088.9018623854809,,-15554943.0
85,2024-03-17,124,4,179,0,16679009,17376694,34055703,0,17926487434,18685006536,36611493970,0,1074.793318595847,1075.0473707736999,1075.29122259965,,-17376694.0
86,2024-03-16,176,3,268,3,24896662,13332964,37718076,511550,26263089332,14175518575,39905010107,533597800,1054.8839572148265,1057.981062104016,1063.1933435806172,1043.0999902257843,-12821414.0
87,2024-03-13,136,2,115,2,13393214,1097125,14425047,65292,13846523650,1137834945,14916699431,67659164,1033.8462186895542,1034.0832463838767,1037.1060225589608,1036.2550389021626,-1031833.0
88,2024-03-12,203,1,134,0,17410044,563346,17973390,0,18097141563,584647865,18681789428,0,1039.4655845212108,1039.4137904980641,1037.8131113028228,,-563346.0
89,2024-03-11,124,0,155,0,16782019,0,16782019,0,17607523651,0,17607523651,0,1049.1898293643928,1049.1898293643928,,,0.0
90,2024-03-10,199,1,120,2,19623184,380162,8688343,11315003,20434418235,393002497,9108601716,11718819016,1041.3406017596328,1048.3704103302553,1033.7763821739154,1035.6885469672434,10934841.0
91,2024-03-09,156,1,180,1,17631451,413905,13203356,4842000,18501194020,434581500,13888738952,5047036568,1049.329066564062,1051.9097532475835,1049.9546997499426,1042.3454291615035,4428095.0
92,2024-03-06,239,1,140,1,21497713,1202980,20118014,2582679,22403869152,1249809506,20967647838,2686030820,1042.1512814874773,1042.232490642466,1038.9279173386092,1040.0172921218625,1379699.0
93,2024-03-05,282,1,164,2,22238354,622852,15139977,7721229,23532102728,652962032,16050743800,8134320960,1058.1764607218681,1060.1564189958808,1048.3421936511402,1053.5008040818373,7098377.0
94,2024-03-04,174,1,128,0,12058568,621727,12680295,0,12791797003,653449618,13445246621,0,1060.8056448327861,1060.3260114216587,1051.0233880786905,,-621727.0
95,2024-03-03,292,0,191,0,25672045,0,25672045,0,27793447908,0,27793447908,0,1082.6347456153183,1082.6347456153183,,,0.0
96,2024-03-02,226,1,193,1,40855666,227542,38273208,2810000,43302871242,235082400,40541291294,2996662348,1059.8987969502198,1059.2603393475665,1033.1384975081523,1066.4278818505338,2582458.0
97,2024-02-28,144,2,130,0,9402196,3342115,12744311,0,9842027176,3512188994,13354216170,0,1046.7796221223211,1047.8570532373228,1050.8881334125247,,-3342115.0
98,2024-02-27,102,1,187,2,10840250,5085258,14514064,1411444,11308870060,5287129378,15132198966,1463800472,1043.2296358478818,1042.588689563447,1039.697371893422,1037.0942609129374,-3673814.0
99,2024-02-26,255,2,174,2,15715622,17118977,32235524,599075,16137096222,17557053792,33082167891,611982123,1026.8188062807822,1026.2643129672717,1025.5901267932072,1021.5450870091391,-16519902.0
100,2024-02-24,177,2,149,1,10598488,6199459,16708516,89431,11028551220,6442188431,17378133850,92605801,1040.5777899640025,1040.076440660559,1039.1533246691365,1035.5000055909024,-6110028.0
101,2024-02-21,221,2,107,0,13065612,5556240,18621852,0,13650746171,5809596640,19460342811,0,1044.7842910841068,1045.0272513711311,1045.5985774552576,,-5556240.0
102,2024-02-20,134,2,123,1,9890822,8638606,18511389,18039,10454482656,9127501862,19562881217,19103301,1056.9882519369978,1056.8024483197885,1056.5943002840968,1059.0,-8620567.0
103,2024-02-19,244,1,145,2,19790831,53265,11663766,8180330,20986033357,56194575,12473666635,8568561297,1060.3917216513041,1069.4373185298814,1055.0,1047.4591241429137,8127065.0
104,2024-02-18,173,1,202,1,21180352,53265,20780351,453266,22519039799,54756420,22089257784,484538435,1063.2042280978144,1062.98771296019,1028.0,1068.9935600728932,400001.0
105,2024-02-17,221,1,150,1,16986817,3144726,19592612,538931,17619443162,3244313442,20309064344,554692260,1037.242183865288,1036.5674747195524,1031.6680823702923,1029.2454136058234,-2605795.0
106,2024-02-14,188,1,186,1,13227439,3401320,16527708,101051,13883722480,3567095322,17345267882,105549920,1049.615309509271,1049.4660168245955,1048.7385256312255,1044.5212813331882,-3300269.0
107,2024-02-13,250,1,144,5,20323814,4740529,16184240,8880103,21496671806,5038676266,17148578689,9386769383,1057.7085485037405,1059.5850462548751,1062.893247989834,1057.0563633102004,4139574.0
108,2024-02-12,368,1,163,1,27556547,722123,28218670,60000,29575330388,774001886,30285255864,64076410,1073.2596645000551,1073.234701139352,1071.8421737017102,1067.9401666666668,-662123.0
109,2024-02-10,221,1,159,3,15327009,56068750,69099119,2296640,16811798453,61622716252,75924031907,2510482798,1096.874051095031,1098.7698975872615,1099.0563594158957,1093.1111528145464,-53772110.0
110,2024-02-07,114,1,204,2,6069412,20000000,24969412,1100000,6672152285,21979958969,27445231573,1206879681,1099.3078546982804,1099.154099944364,1098.99794845,1097.1633463636363,-18900000.0
111,2024-02-06,145,1,136,1,10431402,23170000,32887946,713456,11468527419,25459970550,36144373749,784124220,1099.4233966824402,1099.0158445589761,1098.8334290030211,1099.0505651364624,-22456544.0
112,2024-02-05,124,1,155,2,8868536,6430000,14084691,1213845,9771183543,7068591245,15503403560,1336371228,1101.7808963057714,1100.7272761610461,1099.3143460342146,1100.9405879663384,-5216155.0
113,2024-02-04,134,1,175,2,12002036,25410000,35925098,1486938,13211135471,27924697377,39498735009,1637097839,1100.7411968269384,1099.474662783105,1098.964871192444,1100.9859449418873,-23923062.0
114,2024-02-03,140,1,166,2,8410129,7490000,15228346,671783,9266149991,8232810354,16759592723,739367622,1101.7845256594755,1100.5523989932983,1099.1736120160213,1100.6048411466202,-6818217.0
115,2024-01-31,127,1,170,2,12692898,12254834,24163631,784101,13949536721,13450265538,26537651856,862150403,1099.0032946770707,1098.2476870301487,1097.5477544616272,1099.5399865578543,-11470733.0
116,2024-01-30,179,1,251,3,17325179,50329231,64970141,2684269,19028890591,55239920645,71315916048,2952895188,1098.3373153604934,1097.6721760231364,1097.571322816357,1100.0742429316883,-47644962.0
117,2024-01-29,186,2,200,3,15319842,10655935,19075777,6900000,16825588899,11712876343,20992273990,7546191252,1098.2873647783051,1100.4675715175324,1099.188043376766,1093.6509060869564,-3755935.0
118,2024-01-28,202,0,243,1,25081884,0,25061243,20641,28006304512,0,27983537489,22767023,1116.5949301097157,1116.6061271980802,,1103.0,20641.0
119,2024-01-27,152,1,148,1,17209346,6260000,23292518,176828,18961101563,6872992578,25639929925,194164216,1101.7909433048762,1100.779654865996,1097.9221370607029,1098.0399936661615,-6083172.0
120,2024-01-24,178,2,155,2,12124303,7485000,19081452,527851,13257606398,8209638348,20886915007,580329739,1093.4736947765161,1094.6187432172353,1096.8120705410822,1099.4196070482012,-6957149.0
121,2024-01-23,155,2,299,1,12876019,46190809,59046503,20325,14050694656,50628766747,64657205528,22255875,1091.2297237212838,1095.0217581556014,1096.0788053528138,1095.0,-46170484.0
122,2024-01-22,211,3,263,1,11897140,30093594,41988853,1881,13068624103,33055894819,46122449822,2069100,1098.4677076171247,1098.445099750641,1098.4362591919064,1100.0,-30091713.0
123,2024-01-21,272,1,210,0,18823040,11882779,30705819,0,20541643456,12997597265,33539240721,0,1091.3031824827447,1092.2763767024094,1093.817975155475,,-11882779.0
124,2024-01-20,239,1,216,0,17911668,20142155,38053823,0,19806411857,22244810764,42051222621,0,1105.7826583766514,1105.0459403513808,1104.3908044596024,,-20142155.0
125,2024-01-17,189,1,217,1,14773175,18940566,32613741,1100000,16485885012,21129890387,36387075399,1228700000,1115.9337794346848,1115.6976870270723,1115.5891744206588,1117.0,-17840566.0
126,2024-01-16,427,1,197,0,32691478,423226,33114704,0,36056425710,467444418,36523870128,0,1102.930424558963,1102.9502219920191,1104.4794459697655,,-423226.0
127,2024-01-15,284,1,196,1,35053318,138750,35092068,100000,38946757375,153841530,38988598905,112000000,1111.071921208714,1111.0373690430556,1108.7677837837837,1120.0,-38750.0
128,2024-01-14,386,1,216,1,34132577,291663,33419258,1004982,38054826349,324863799,37251179758,1128510390,1114.912195144246,1114.6620837003622,1113.8327418973267,1122.9160223765202,713319.0
129,2024-01-13,603,1,248,2,60351506,1488814,60571796,1268524,67307008786,1661886484,67543089287,1425805983,1115.2498627954703,1115.091408004478,1116.2485602634042,1123.988180751803,-220290.0
130,2024-01-10,291,1,201,2,37525051,358422,35187598,2695875,42190819659,402209390,39558601531,3034427518,1124.3374368498526,1124.2200030533486,1122.167138177902,1125.5816823851255,2337453.0
131,2024-01-09,333,1,183,2,38564593,973649,37471270,2066972,43309476514,1094538379,42079705118,2324309775,1123.0373029996713,1122.9858266880199,1124.1611494491342,1124.4998843719218,1093323.0
132,2024-01-08,334,1,191,3,45091607,701888,24923140,20870355,50879666451,792019761,28144056949,23527629263,1128.3622349276663,1129.233994954087,1128.4133095308653,1127.322906725832,20168467.0
133,2024-01-07,219,2,248,1,30901429,3100000,33847269,154160,35144466928,3518500000,38487801084,175165844,1137.308793324736,1137.1021125515326,1135.0,1136.2600155682408,-2945840.0
134,2024-01-06,213,3,224,1,25860783,54496560,25794360,54562983,29379285934,61856739064,29305574627,61930450371,1136.0555453406032,1136.12334739067,1135.05768187937,1135.0268435836801,66423.0
135,2024-01-03,219,1,185,0,23725195,3097312,26822507,0,26888587751,3502093019,30390680770,0,1133.3347418640817,1133.0290926944301,1130.6878412636506,,-3097312.0
136,2024-01-02,269,1,267,1,31052153,4008295,35000448,60000,35264492134,4564181706,39759943840,68730000,1135.6536899067835,1135.9838548352295,1138.6840803882947,1145.5,-3948295.0
137,2024-01-01,384,1,228,0,33969894,3192883,37162777,0,38218992536,3601532919,41820525455,0,1125.084244772739,1125.3337029953386,1127.9877524481792,,-3192883.0
138,2023-12-31,640,1,178,1,63827309,4656853,58694403,9789759,72138245285,5262994822,66309444633,11091795474,1130.2097239443385,1129.740507506312,1130.1612531037592,1132.9998495366433,5132906.0
139,2023-12-30,370,2,233,2,34972019,333671,28850112,6455578,40103587750,381727603,33097693583,7387621770,1146.7335571903927,1147.2292926627113,1144.0239127763575,1144.378051043609,6121907.0
140,2023-12-27,459,2,227,3,43600797,213020,34871506,8942311,49701467111,242817045,39754802723,10189481433,1139.9210686676208,1140.0368748914946,1139.8790958595437,1139.4684699514478,8729291.0
141,2023-12-26,374,1,222,3,37008591,1958979,28010301,10957269,42586241509,2247829015,32242796450,12591274074,1150.7123172833033,1151.1049613497548,1147.449265663389,1149.1252130435057,8998290.0
142,2023-12-25,434,1,373,5,85170573,1590419,48250267,38510725,100053497558,1830517149,56598722761,45285291946,1174.7425669896572,1173.0240324058725,1150.9653424663563,1175.9137732670574,36920306.0
143,2023-12-24,454,1,220,1,33712152,1924520,34836672,800000,39059666202,2235661438,40359727640,935600000,1158.6227483193597,1158.5414255414523,1161.6722289194188,1169.5,-1124520.0
144,2023-12-23,542,2,284,5,60810286,20367794,50165261,31012819,71564489296,23992559139,59009219950,36547828485,1176.8484248865398,1176.2964803472266,1177.9655243469174,1178.4748908185354,10645025.0
145,2023-12-20,426,2,387,3,63365384,899810,62989932,1275262,76101369971,1084990670,75650082425,1536278216,1200.992800280355,1200.9868882697,1205.799746613174,1204.6765417616145,375452.0
146,2023-12-19,502,1,382,4,53642724,203876,52743918,1102682,63832825358,243336570,62754578524,1321583404,1189.9624142502532,1189.7974383321314,1193.5518158096097,1198.517255201409,898806.0
147,2023-12-18,517,3,731,7,140982717,6169329,115220487,31931559,166211251284,7294370572,136415623924,37089997932,1178.9477094841347,1183.952849669868,1182.3604434128897,1161.54672974157,25762230.0
148,2023-12-16,401,1,223,4,42169681,123420,32272186,10020915,47762558549,139285140,36545068508,11356775181,1132.6279311669443,1132.4013969180767,1128.5459406903258,1133.3072060784868,9897495.0
149,2023-12-13,382,3,239,5,58082121,12651798,62989237,7744682,66101000457,14369008170,71607552721,8862455906,1138.0610645571983,1136.8220370886538,1135.7285478316994,1144.327927989813,-4907116.0
150,2023-12-12,347,2,209,3,37872632,198710,37371045,700297,43083979390,225654602,42504427367,805206625,1137.6019335017434,1137.3625588206057,1135.597614614262,1149.8073317463877,501587.0
151,2023-12-11,422,2,396,2,59416087,9010215,67605209,821093,68091055108,10332027165,77472340951,950741322,1146.0036927036276,1145.952243872214,1146.7015121170805,1157.8972442829254,-8189122.0
152,2023-12-10,533,2,341,5,57014980,2134017,48378821,10770176,65244595364,2458710200,55473119670,12230185894,1144.3412830101843,1146.640586177162,1152.1511778022386,1135.5604489657364,8636159.0
153,2023-12-09,37,0,29,1,0,0,0,0,0,0,0,0,,,,,0.0
154,2023-12-04,539,4,540,2,91578887,61935987,145205629,8309245,110867238839,75152465139,175929063489,10090640489,1210.6200727139214,1211.585698850559,1213.3893198311346,1214.3871662226834,-53626742.0
155,2023-12-03,496,2,394,2,66468535,30881141,94749676,2600000,78078259732,36945678620,111982917462,3041020890,1174.664970906911,1181.8817983293156,1196.383210711029,1169.6234192307693,-28281141.0
156,2023-12-02,407,2,350,2,48884175,3250725,50334900,1800000,58440567902,3890470311,60187204905,2143833308,1195.490522280472,1195.735064637061,1196.8008093579124,1191.0185044444445,-1450725.0
