,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,17,0,85,1,7298277,0,7294881,3396,10932538947,0,10927451739,5087208,1497.961634917392,1497.9616170572212,,1498.0,3396.0
1,2024-08-04,12,0,61,1,5427330,0,5216128,211202,8090954160,0,7776051978,314902182,1490.7798420217675,1490.7709277839808,,1491.0,211202.0
2,2024-08-03,63,1,199,1,24650108,1192650,25336763,505995,36467161072,1695948300,37412151085,750958287,1479.3915333758375,1476.5955337309663,1422.0,1484.1219517979428,-686655.0
3,2024-07-31,92,1,133,1,24504390,1922089,26368348,58131,37104376552,2861990521,39879647250,86719823,1514.1930303916972,1512.4059819750557,1489.0,1491.799951832929,-1863958.0
4,2024-07-30,64,1,140,1,11966728,4000,11924799,45929,18961279789,6216000,18896017291,71478498,1584.4999392482223,1584.5983895409893,1554.0,1556.2824794791961,41929.0
5,2024-07-29,63,1,206,2,23858293,94270,23712563,240000,37914615982,147534380,37682950362,379200000,1589.1587877640702,1589.1555190385789,1565.0194123262968,1580.0,145730.0
6,2024-07-27,66,0,169,0,13997411,0,13997411,0,22069354838,0,22069354838,0,1576.67406051019,1576.67406051019,,,0.0
7,2024-07-24,53,0,121,0,7459037,0,7459037,0,11484756113,0,11484756113,0,1539.7103021475828,1539.7103021475828,,,0.0
8,2024-07-23,40,0,142,2,9225322,0,8997192,228130,14179480281,0,13830832031,348648250,1537.0173833498711,1537.2387330402642,,1528.2875991759086,228130.0
9,2024-07-22,80,0,152,0,8893207,0,8893207,0,13429452223,0,13429452223,0,1510.0797971980187,1510.0797971980187,,,0.0
10,2024-07-21,114,0,179,3,22233261,0,21893620,339641,33398083613,0,32887636420,510447193,1502.1675683562569,1502.1561724374499,,1502.902161399831,339641.0
11,2024-07-20,73,0,210,0,12894809,0,12894809,0,18811471307,0,18811471307,0,1458.8406316836488,1458.8406316836488,,,0.0
12,2024-07-17,40,0,119,2,6483367,0,5143400,1339967,9180471727,0,7284458422,1896013305,1416.0037102635097,1416.272975463701,,1414.9701485185828,1339967.0
13,2024-07-14,52,0,31,0,1246376,0,1246376,0,1715287949,0,1715287949,0,1376.2202970853098,1376.2202970853098,,,0.0
14,2024-07-13,42,1,96,1,4716664,20000,4716664,20000,6585315913,27300000,6584635913,27980000,1396.1808415863416,1396.0366718935247,1365.0,1399.0,0.0
15,2024-07-10,51,1,118,1,7148932,6080,7149012,6000,9921700581,8232320,9921592901,8340000,1387.8577360926079,1387.8271432472068,1354.0,1390.0,-80.0
16,2024-07-09,69,0,45,0,1916802,0,1916802,0,2603191266,0,2603191266,0,1358.0908544544507,1358.0908544544507,,,0.0
17,2024-07-08,89,0,80,0,4504935,0,4504935,0,6240897716,0,6240897716,0,1385.3468953492115,1385.3468953492115,,,0.0
18,2024-07-07,125,1,120,0,9308851,3800,9312651,0,13012934947,5187000,13018121947,0,1397.909897472846,1397.8964686854474,1365.0,,-3800.0
19,2024-07-06,53,0,75,0,12785460,0,12785460,0,17910477870,0,17910477870,0,1400.8473586402054,1400.8473586402054,,,0.0
20,2024-07-03,75,1,63,0,4725565,125743,4851308,0,6232003179,166357989,6398361168,0,1318.7847757887153,1318.8940318775885,1323.0,,-125743.0
21,2024-07-02,89,0,48,0,4798699,0,4798699,0,6332903095,0,6332903095,0,1319.712508536168,1319.712508536168,,,0.0
22,2024-07-01,120,0,46,0,6752113,0,6752113,0,8853503271,0,8853503271,0,1311.2196539068584,1311.2196539068584,,,0.0
23,2024-06-30,104,1,67,0,6093329,279400,6372729,0,8078512127,365455200,8443967327,0,1325.796149690916,1325.0159118644463,1308.0,,-279400.0
24,2024-06-29,79,1,89,0,2799033,3652132,6451165,0,3895133999,5154070639,9049204638,0,1391.599884317191,1402.7241030108514,1411.2498231170177,,-3652132.0
25,2024-06-26,96,1,63,0,4273613,42387,4316000,0,5877360784,58597995,5935958779,0,1375.2674339019466,1375.3379932808157,1382.4520489772808,,-42387.0
26,2024-06-24,70,0,47,1,2630134,0,2444986,185148,3618580051,0,3363575255,255004796,1375.8158523482073,1375.7032780555799,,1377.3024607341154,185148.0
27,2024-06-23,62,2,67,1,1127329,1480752,2608081,0,1527165321,2049250923,3576416244,0,1354.6758053771348,1371.2826572487588,1383.9258180978313,,-1480752.0
28,2024-06-22,80,1,55,1,3124266,2302750,5404649,22367,4270913559,3159036317,7399415254,30534622,1367.0134229927926,1369.0834046762334,1371.8537909021823,1365.1639468860374,-2280383.0
29,2024-06-19,19,1,50,0,712965,1144170,1857135,0,992444039,1594026652,2586470691,0,1391.9954541948061,1392.7208797421836,1393.172913116058,,-1144170.0
30,2024-06-18,63,3,89,0,2156948,5395222,7552170,0,2964643531,7443365386,10408008917,0,1374.4622174479866,1378.1481239167022,1379.6217071327185,,-5395222.0
31,2024-06-16,46,1,47,0,1390350,2500000,3890350,0,1913880101,3461103050,5374983151,0,1376.5455468047614,1381.6194303854409,1384.44122,,-2500000.0
32,2024-06-15,32,0,9,0,1581802,0,1581802,0,2182976760,0,2182976760,0,1380.0568971337752,1380.0568971337752,,,0.0
33,2024-06-12,95,0,60,0,2933477,0,2933477,0,4069717107,0,4069717107,0,1387.335611289947,1387.335611289947,,,0.0
34,2024-06-11,92,1,68,0,4188438,176995,4365433,0,5861047435,247262015,6108309450,0,1399.3396667206248,1399.2448057271754,1397.0,,-176995.0
35,2024-06-10,87,0,97,0,4083735,0,4083735,0,5809862390,0,5809862390,0,1422.683496847861,1422.683496847861,,,0.0
36,2024-06-09,44,1,14,0,1334882,162831,1497713,0,1872839446,228451893,2101291339,0,1403.0,1403.0,1403.0,,-162831.0
37,2024-06-08,28,0,7,0,243955,0,243955,0,342512820,0,342512820,0,1404.0,1404.0,,,0.0
38,2024-06-05,63,1,24,0,1810573,12834,1823407,0,2551230496,18108774,2569339270,0,1409.0735341795112,1409.0870935561836,1411.0,,-12834.0
39,2024-06-02,86,1,54,1,3192294,10000,3163262,39032,4525233931,14290000,4484176555,55347376,1417.5492391991465,1417.5798764060644,1429.0,1418.0,29032.0
40,2024-06-01,135,1,87,0,5799042,2206552,8005594,0,8357563315,3157575912,11515139227,0,1441.197238267976,1438.3866115368828,1431.0,,-2206552.0
41,2024-05-29,85,0,104,0,8621104,0,8621104,0,12633095945,0,12633095945,0,1465.3686981388926,1465.3686981388926,,,0.0
42,2024-05-28,183,1,68,2,7450383,283647,5046770,2687260,10681858496,404764269,7239582459,3847040306,1433.7328021928538,1434.4981956776314,1427.0,1431.584701889657,2403613.0
43,2024-05-27,76,3,86,1,2916523,2838829,5719014,36338,4206150247,4093591418,8247342269,52399396,1442.1796937654872,1442.0916383488482,1442.0,1442.0,-2802491.0
44,2024-05-26,54,1,32,0,1688589,2794000,4482589,0,2455208406,4062476000,6517684406,0,1454.0,1454.0,1454.0,,-2794000.0
45,2024-05-25,99,1,54,0,3479324,2794000,6273324,0,5116623471,4107180000,9223803471,0,1470.5797652072645,1470.321550584666,1470.0,,-2794000.0
46,2024-05-21,145,1,79,0,6155263,2917045,9072308,0,9190471888,4357150454,13547622342,0,1493.1079123670263,1493.293916167749,1493.6864031922717,,-2917045.0
47,2024-05-19,231,1,114,2,11257214,2794000,13965791,85423,17133760328,4241292000,21245380214,129672114,1522.0249280150488,1521.2443186354428,1518.0,1518.0,-2708577.0
48,2024-05-18,206,2,146,2,16206516,806366,13064080,3948802,26446639657,1312303176,21295422677,6463520156,1631.8522535627028,1630.0744236869339,1627.4287060714366,1636.8306529423355,3142436.0
49,2024-05-15,107,0,153,0,6708096,0,6708096,0,11397063373,0,11397063373,0,1699.001232689574,1699.001232689574,,,0.0
50,2024-05-14,119,0,319,1,24049130,0,23171331,877799,41368467594,0,39854347037,1514120557,1720.164828997972,1719.9852281683775,,1724.9057665820992,877799.0
51,2024-05-13,129,0,371,2,32577466,0,32544806,32660,54669461886,0,54614403338,55058548,1678.1373322897489,1678.1296326670376,,1685.8097979179424,32660.0
52,2024-05-12,100,1,229,1,18877626,2588333,21300959,165000,30993888381,4302938338,35032751719,264075000,1641.8318903552808,1644.6560795220535,1662.436146353657,1600.4545454545455,-2423333.0
53,2024-05-11,65,1,186,0,18184956,10000,18194956,0,30275523741,16690000,30292213741,0,1664.866483097347,1664.8687548900916,1669.0,,-10000.0
54,2024-05-08,121,0,119,1,7285699,0,7272612,13087,12064520677,0,12043016767,21503910,1655.9180769065536,1655.9410521281761,,1643.1504546496524,13087.0
55,2024-05-07,90,0,202,0,18511920,0,18511920,0,31505423479,0,31505423479,0,1701.8992886205212,1701.8992886205212,,,0.0
56,2024-05-06,101,0,247,0,24234132,0,24234132,0,41291714747,0,41291714747,0,1703.8660492152144,1703.8660492152144,,,0.0
57,2024-05-05,132,1,307,4,40624874,170000,33305849,7489025,69138569281,284220000,56687560095,12735229186,1701.8777530485386,1702.0301777924954,1671.8823529411766,1700.518984246948,7319025.0
58,2024-05-01,103,0,185,1,19247104,0,15847104,3400000,32564364770,0,26794620770,5769744000,1691.90984628129,1690.8212863372387,,1696.9835294117647,3400000.0
59,2024-04-30,180,1,284,2,26115064,100000,22939266,3275798,44100675001,165610000,38842148899,5424136102,1688.7063727280163,1693.2603204915101,1656.1,1655.8212997260514,3175798.0
60,2024-04-29,211,2,366,2,30552970,2656893,32354863,855000,51289153450,4356884883,54205195333,1440843000,1678.6961611260706,1675.333792419396,1639.8420572450602,1685.1964912280703,-1801893.0
61,2024-04-28,263,2,266,0,19679181,1848560,21527741,0,32512941283,3043461840,35556403123,0,1652.149105341325,1651.6550957668992,1646.3960271779115,,-1848560.0
62,2024-04-27,329,2,521,1,42226333,318463,38255977,4288819,72548319970,559100063,65805176709,7302243324,1718.0824100922996,1720.1279870332419,1755.6201599557876,1702.6233384994796,3970356.0
63,2024-04-24,373,1,575,6,64882630,333334,57412641,7803323,108617183390,560734454,96094942397,13082975447,1674.0564214181823,1673.7593102013893,1682.1999976000047,1676.5902740409438,7469989.0
64,2024-04-23,164,0,294,3,22991787,0,16437792,6553995,36210495496,0,25939184162,10271311334,1574.9317569791335,1578.0211942090518,,1567.1832727977364,6553995.0
65,2024-04-22,152,0,269,1,14925534,0,14692974,232560,22964303525,0,22613348446,350955079,1538.5917532330836,1539.058630744191,,1509.0947669418645,232560.0
66,2024-04-21,258,1,225,3,49923913,10693,15662522,34272084,76058287086,16321319,23978496874,52096111531,1523.4840883966767,1530.9473706724882,1526.3554661928365,1520.07422516238,34261391.0
67,2024-04-20,125,0,243,2,16415526,0,16361526,54000,25004189295,0,24922087295,82102000,1523.2036606685647,1523.2128894945374,,1520.4074074074074,54000.0
68,2024-04-17,111,0,93,0,8922845,0,8922845,0,12854336711,0,12854336711,0,1440.6096610442073,1440.6096610442073,,,0.0
69,2024-04-16,97,0,116,0,11156404,0,11156404,0,15931259050,0,15931259050,0,1427.9923037925123,1427.9923037925123,,,0.0
70,2024-04-15,13,0,68,0,2811425,0,2811425,0,4003469200,0,4003469200,0,1424.0,1424.0,,,0.0
71,2024-04-14,63,0,217,1,13930879,0,13883006,47873,19648951437,0,19580971777,67979660,1410.4602758375836,1410.4273798484276,,1420.0,47873.0
72,2024-04-13,304,2,221,0,19371408,749786,20121194,0,27234777472,1049310614,28284088086,0,1405.9265837568441,1405.6863666241675,1399.4801369990905,,-749786.0
73,2024-04-09,125,1,244,0,16134405,3330,16137735,0,24259046261,4998970,24264045231,0,1503.5600173046357,1503.5595287070955,1501.1921921921921,,-3330.0
74,2024-04-08,174,1,232,0,25014916,111860,25126776,0,37566579526,166324740,37732904266,0,1501.7671666776735,1501.700984877646,1486.9009476130877,,-111860.0
75,2024-04-07,171,2,378,1,34433719,345678,34746447,32950,51664076776,517909448,52132363524,49622700,1500.39200749707,1500.3653042280841,1498.2424337099844,1506.0,-312728.0
76,2024-04-06,170,0,154,1,9136620,0,9087445,49175,13666076015,0,13592952790,73123225,1495.7474443503177,1495.7947795007287,,1487.0,49175.0
77,2024-04-03,42,1,130,0,7567935,119894,7687829,0,11742973391,185846760,11928820151,0,1551.674715890134,1551.6500368309441,1550.0922481525347,,-119894.0
78,2024-04-02,81,2,112,0,8181020,475270,8656290,0,12640363504,734610101,13374973605,0,1545.0840486883053,1545.116164661766,1545.668990258169,,-475270.0
79,2024-03-30,116,1,82,0,3407692,50000,3457692,0,5278668154,77560000,5356228154,0,1549.0449706135414,1549.0761334439273,1551.2,,-50000.0
80,2024-03-27,66,2,114,0,11359366,108858,11468224,0,17937807128,171663406,18109470534,0,1579.1204480954307,1579.099826965361,1576.9480056587481,,-108858.0
81,2024-03-26,75,2,112,0,8875696,235561,9111257,0,14029585387,372578400,14402163787,0,1580.6743929715483,1580.6999832185613,1581.664197384117,,-235561.0
82,2024-03-25,177,2,140,1,15839224,115237,8234586,7719875,25284820960,181534184,13177970727,12288384417,1596.3421541358339,1600.3197643451656,1575.311609986376,1591.785413235318,7604638.0
83,2024-03-24,134,1,108,1,8766345,3100,8749445,20000,14085402609,5053000,14058455609,32000000,1606.7588725974165,1606.7825569507552,1630.0,1600.0,16900.0
84,2024-03-18,104,1,110,0,5215753,25990,5241743,0,8303525075,40980840,8344505915,0,1592.0088767623774,1591.9334303494086,1576.792612543286,,-25990.0
85,2024-03-17,90,1,116,2,12616098,800,12585898,31000,19949708889,1246400,19902222289,48733000,1581.2899431345572,1581.3112651159258,1558.0,1572.032258064516,30200.0
86,2024-03-16,83,2,150,1,20017454,109500,20119931,7023,31183509595,168868350,31341408019,10969926,1557.8159737497085,1557.7293987240812,1542.176712328767,1562.0,-102477.0
87,2024-03-13,109,1,161,0,21767296,1182828,22950124,0,34045607962,1833067468,35878675430,0,1564.07153015239,1563.3325305780484,1549.7329011487723,,-1182828.0
88,2024-03-12,96,1,174,0,9755207,48777,9803984,0,15363652281,76405768,15440058049,0,1574.9181212659043,1574.8758921883186,1566.430243762429,,-48777.0
89,2024-03-11,169,3,296,0,18958104,632408,19590512,0,29776274539,993746746,30770021285,0,1570.6356784940097,1570.659372506446,1571.3696632553667,,-632408.0
90,2024-03-10,233,0,328,1,26606160,0,26602823,3337,42440269465,0,42434986994,5282471,1595.1294536678724,1595.1309751600422,,1583.0,3337.0
91,2024-03-09,162,1,220,3,29968206,6930,18158395,11816741,46548430828,10644480,28353636882,18205438426,1553.2605064180352,1561.4616204791228,1536.0,1540.6480032015595,11809811.0
92,2024-03-06,167,0,274,1,15773325,0,15763325,10000,24240079686,0,24224639686,15440000,1536.7767852371012,1536.7722029457618,,1544.0,10000.0
93,2024-03-05,229,1,243,3,48246781,10000,39845210,8411571,72662665490,14782000,59979656840,12697790650,1506.0624560631309,1505.316619990207,1478.2,1509.562321949134,8401571.0
94,2024-03-04,216,1,191,0,24127515,150000,24277515,0,36398991188,222438058,36621429246,0,1508.6092035586757,1508.4504837500872,1482.9203866666667,,-150000.0
95,2024-03-03,306,0,335,1,54473315,0,52528568,1944747,84312314728,0,81299851963,3012462765,1547.7727898146093,1547.7264098080877,,1549.025536483666,1944747.0
96,2024-03-02,242,4,362,3,48044629,1940677,45454029,4531277,71985770448,2801313793,67947911311,6839172930,1498.3104656297794,1494.8710335666833,1443.4724547155452,1509.3257220867317,2590600.0
97,2024-02-28,328,4,273,0,21637278,1372085,23009363,0,32058592640,2073358870,34131951510,0,1481.6370451033629,1483.3940213816436,1511.1008938950574,,-1372085.0
98,2024-02-27,204,1,328,1,27851583,8767,27783212,77138,42645732846,13238170,42541257243,117713773,1531.1780607227963,1531.1857118248242,1510.0,1526.015362078353,68371.0
99,2024-02-26,295,1,489,1,58583108,8524,58537191,54441,90565049465,13229772,90493940323,84338914,1545.924286997542,1545.922152687511,1552.061473486626,1549.1801032310207,45917.0
100,2024-02-24,354,2,413,4,92751348,1359079,27966821,66143606,139329464657,2022802793,42064937258,99287330192,1502.182638434538,1504.101494338595,1488.362922979459,1501.0873491233604,64784527.0
101,2024-02-21,556,0,654,0,89773652,0,89773652,0,136820973571,0,136820973571,0,1524.0660318798216,1524.0660318798216,,,0.0
102,2024-02-20,180,2,320,4,48656659,1339701,42887352,7109008,70315435509,1862042625,61623292148,10554185986,1445.1348891217542,1436.864000090283,1389.8941816121658,1484.6214810842807,5769307.0
103,2024-02-19,15,0,9,0,0,0,0,0,0,0,0,0,,,,,0.0
104,2024-02-10,459,2,746,6,42654503,55912464,88016675,10550292,92037498581,121076224234,190010301525,23103421290,2157.744015467722,2158.798904014495,2165.460356638906,2189.8371428961395,-45362172.0
105,2024-02-07,280,2,399,1,33266701,3002000,35968701,300000,68028670647,6201617524,73607346315,622941856,2044.9479089315168,2046.427707105686,2065.8286222518323,2076.472853333333,-2702000.0
106,2024-02-06,494,3,513,2,45878032,699814,46162146,415700,94846712499,1446987320,95442370843,851328976,2067.3666320081034,2067.5462280934685,2067.674153417908,2047.9407649747413,-284114.0
107,2024-02-05,362,1,457,3,60577688,1970000,46481843,16065845,121950074598,3997130000,93407252516,32539952082,2013.1186683453486,2009.5427910635988,2029.0,2025.4118026160465,14095845.0
108,2024-02-04,223,1,369,2,45233853,800000,35344801,10689052,85780487447,1529600000,66873395316,20436692131,1896.378083180312,1892.0291930912272,1912.0,1911.927468497674,9889052.0
109,2024-02-03,170,2,75,1,8672261,302731,8780674,194318,15490457149,549269430,15695104534,344622045,1786.207443364539,1787.4601122875079,1814.3811832947401,1773.4952243230168,-108413.0
110,2024-01-31,126,5,139,1,10361725,5074120,15330042,105803,18481499878,9194011262,27487075997,188435143,1783.6315746654152,1793.020266806836,1811.9420238386163,1781.0,-4968317.0
111,2024-01-30,81,2,66,1,3527344,457186,3971192,13338,6236392677,812689959,7025533108,23549528,1768.0137454696792,1769.1245117335047,1777.5915251123174,1765.5966411755885,-443848.0
112,2024-01-29,126,4,83,0,3780544,1292590,5073134,0,6707414665,2321916906,9029331571,0,1774.192990479677,1779.8330521133485,1796.3290030094615,,-1292590.0
113,2024-01-28,74,2,98,0,2599158,1087636,3686794,0,4678931294,1967195844,6646127138,0,1800.1719379891488,1802.6847005826742,1808.6895284819554,,-1087636.0
114,2024-01-27,93,3,90,1,3977209,1033853,4945209,65853,7110922290,1857533696,8850433580,118022406,1787.917680463863,1789.698591101003,1796.7096830980806,1792.2100132112432,-968000.0
115,2024-01-24,119,2,115,1,3441266,2163723,5589735,15254,6121268195,3886927107,9981027928,27167374,1778.7837949754537,1785.5994833386555,1796.4069832413854,1781.0,-2148469.0
116,2024-01-23,184,2,85,0,7342588,689500,8032088,0,12910055832,1213525315,14123581147,0,1758.2432559201197,1758.3947221444785,1760.007708484409,,-689500.0
117,2024-01-22,228,3,88,1,7897752,617189,7994941,520000,14150834070,1107518097,14321775364,936576803,1791.7546752544267,1791.3547284464014,1794.4553402604388,1801.1092365384616,-97189.0
118,2024-01-21,157,3,78,0,9640953,517204,10158157,0,17413525907,937209933,18350735840,0,1806.2037961392407,1806.5024826846052,1812.0701560699454,,-517204.0
119,2024-01-20,119,4,89,0,5874621,671490,6546111,0,10809242171,1233336087,12042578258,0,1839.9897067402305,1839.6538430222158,1836.7154939016218,,-671490.0
120,2024-01-17,85,2,88,1,3102818,2353797,5436400,20215,5748537249,4379353612,10089987736,37903125,1852.6827061722602,1856.0053962180855,1860.5485570760775,1875.0,-2333582.0
121,2024-01-16,169,3,85,1,6399324,1688504,8087759,69,11805808391,3119351372,14925032941,126822,1844.852423630996,1845.3854696956228,1847.4053789626794,1838.0,-1688435.0
122,2024-01-15,77,1,108,0,3866759,40337,3907096,0,7319640216,76364667,7396004883,0,1892.9651979862206,1892.9672787666339,1893.1667451719266,,-40337.0
123,2024-01-14,157,1,212,2,13578175,20215,13385549,212841,25761015232,38428715,25394657878,404786069,1897.2369432563655,1897.169692330139,1901.0,1901.8237510630001,192626.0
124,2024-01-13,156,2,108,2,7766706,248044,7858154,156596,14253728206,455021902,14419859926,288890182,1835.2346806999003,1835.0187494416627,1834.4402686620115,1844.8120130782395,-91448.0
125,2024-01-10,97,2,85,2,4929957,497072,5388827,38202,9036846847,911907693,9878245134,70509406,1833.0478028510188,1833.097468892581,1834.5585609328225,1845.699335113345,-458870.0
126,2024-01-09,85,1,74,1,3204118,270000,3449177,24941,5861266712,494910000,6310796562,45380150,1829.2917776436448,1829.652859798149,1833.0,1819.5000200473116,-245059.0
127,2024-01-08,172,4,57,1,6020354,1295585,7252370,63569,10991460536,2365861634,13241753728,115568442,1825.7166498847077,1825.8519253706029,1826.0952650733066,1818.0,-1232016.0
128,2024-01-07,183,2,77,2,5337727,111385,5031701,417411,9809509666,204070790,9246999989,766580467,1837.7690852304736,1837.74830599036,1832.1209319028594,1836.5123750931336,306026.0
129,2024-01-06,159,4,81,0,6072965,618768,6691733,0,11201150644,1143153136,12344303780,0,1844.4286512436677,1844.709551322505,1847.4664753186978,,-618768.0
130,2024-01-03,166,1,60,0,6232812,40658,6273470,0,11516576140,75156208,11591732348,0,1847.7335976121212,1847.7385478849824,1848.4974174824142,,-40658.0
131,2024-01-02,147,1,70,0,3689267,25255,3714522,0,6864858258,46871750,6911730008,0,1860.7648234730639,1860.7320155863931,1855.9394179370422,,-25255.0
132,2024-01-01,102,1,70,0,3626140,20122,3646262,0,6813962266,37628140,6851590406,0,1879.1227768370775,1879.0724325350182,1870.0,,-20122.0
133,2023-12-31,113,1,86,0,10146004,89980,10235984,0,19117898745,169752900,19287651645,0,1884.2786524625853,1884.2987293649542,1886.56256945988,,-89980.0
134,2023-12-30,136,2,98,2,4190070,37262,3893530,333802,7924039295,70193550,7364375113,629857732,1891.1472350103936,1891.4391600937965,1883.7837475175781,1886.9201862181772,296540.0
135,2023-12-27,133,1,106,1,5777649,23630,5781064,20215,10925235902,44552230,10931460492,38327640,1890.9483601374884,1890.9080563716298,1885.409648751587,1896.0,-3415.0
136,2023-12-26,149,3,99,1,7472567,2855269,10317621,10215,14014813359,5376056013,19371522162,19347210,1875.5018668952716,1877.5182924435778,1882.854474657204,1894.0,-2845054.0
137,2023-12-25,141,5,92,1,4468527,2591474,7002822,57179,8398765404,4916277341,13206147652,108895093,1879.5377993687853,1885.832261908128,1897.0969189735263,1904.4595568303048,-2534295.0
138,2023-12-24,233,4,81,0,7977910,717043,8694953,0,15137316001,1362160878,16499476879,0,1897.403706108492,1897.5924170032893,1899.692037994932,,-717043.0
139,2023-12-23,156,4,137,3,10339923,2889629,10133463,3096089,19942334083,5574409128,19556963464,5959779747,1928.6733646855978,1929.9388041383286,1929.1089368219934,1924.9381225798095,206460.0
140,2023-12-20,118,2,64,1,4329840,356427,4684269,1998,8242501497,676697307,8915414592,3784212,1903.6503651405133,1903.2669968355788,1898.5579291131144,1894.0,-354429.0
141,2023-12-19,107,2,97,3,5013708,135587,3699058,1450237,9689283639,259308135,7158349953,2790241821,1932.5584256203194,1935.1818633284474,1912.4852308849668,1923.9902312518575,1314650.0
142,2023-12-18,131,1,110,3,6222315,21930,4995276,1248969,11990214195,42039810,9631630113,2400623892,1926.969977411944,1928.1477365815222,1917.0,1922.0844488534142,1227039.0
143,2023-12-16,113,1,155,3,8130005,30218,8121951,38272,15507751388,55812877,15490687587,72876678,1907.4713223423603,1907.2618865836546,1847.0076444503277,1904.177414297659,8054.0
144,2023-12-13,204,2,81,0,7308862,413269,7722131,0,13605074985,770372615,14375447600,0,1861.4491537807116,1861.590744834554,1864.0948510534301,,-413269.0
145,2023-12-12,57,1,63,0,2786770,155470,2942240,0,5215149770,291257524,5506407294,0,1871.3958346042193,1871.5017449290337,1873.4001672348363,,-155470.0
146,2023-12-11,125,3,95,1,4659319,2816611,7443170,32760,8710526587,5293940509,13942844171,61622925,1869.4849154994538,1873.2400537674137,1879.5426521447228,1881.0416666666667,-2783851.0
147,2023-12-10,82,4,111,0,2346787,3967035,6313822,0,4411199471,7473698508,11884897979,0,1879.676115045805,1882.361900446354,1883.9507360030855,,-3967035.0
148,2023-12-09,70,2,91,1,1395420,3657321,5016487,36254,2614021962,6875403549,9421920563,67504948,1873.286868469708,1878.190965709669,1879.9015861610178,1862.0,-3621067.0
149,2023-12-06,111,1,68,0,2710033,301615,3011648,0,5093621576,569043168,5662664744,0,1879.5422697804786,1880.2545131436343,1886.6540722444176,,-301615.0
150,2023-12-05,154,4,128,1,5864353,152276,5986121,30508,11050609167,286267107,11279246662,57629612,1884.3697108615393,1884.2329886081488,1879.922686437784,1889.0,-121768.0
151,2023-12-04,152,2,116,1,6443575,1042972,7457616,28931,12191763056,1961776230,14098187356,55351930,1892.0805695596,1890.4415775765337,1880.9481270829897,1913.2394317514086,-1014041.0
152,2023-12-03,195,3,88,0,9334609,835277,10169886,0,17410753602,1557236810,18967990412,0,1865.1829553867763,1865.1133760988077,1864.3357951912958,,-835277.0
153,2023-12-02,133,2,100,0,6680734,1030561,7711295,0,12517755504,1932257782,14450013286,0,1873.7096109499346,1873.876344505041,1874.957214565659,,-1030561.0
154,2023-11-29,118,3,104,1,5480444,1363391,6836968,6867,10168347996,2541509278,12697132723,12724551,1855.387628447622,1857.1291723173197,1864.108885858862,1853.0,-1356524.0
155,2023-11-28,84,5,69,0,2691203,2041203,4732406,0,4943931786,3772274577,8716206363,0,1837.0712971113662,1841.8128882010546,1848.0643899700324,,-2041203.0
156,2023-11-27,80,3,81,1,3078409,763383,3824497,17295,5678668376,1405571501,7052244127,31995750,1844.676381858291,1843.9664423844495,1841.2402437570656,1850.0,-746088.0
157,2023-11-26,70,4,84,0,2090750,2870143,4960893,0,3877681156,5334566737,9212247893,0,1854.6842788473036,1856.9737127972726,1858.641446436641,,-2870143.0
158,2023-11-25,76,3,88,0,2745396,851790,3597186,0,5059969945,1574226390,6634196335,0,1843.0747130832856,1844.2739227273764,1848.139083576938,,-851790.0
159,2023-11-22,111,2,100,1,3835993,1114893,4902886,48000,7107794925,2076614994,9096041919,88368000,1852.9217662805954,1855.242385607171,1862.6137162938505,1841.0,-1066893.0
160,2023-11-21,102,0,107,1,6133583,0,4869989,1263594,11294277361,0,8977431004,2316846357,1841.383309070734,1843.4191543348454,,1833.5370039743777,1263594.0
161,2023-11-20,152,2,110,0,4943058,346029,5289087,0,8852854533,617473752,9470328285,0,1790.9671569704421,1790.5412191177797,1784.4566553670356,,-346029.0
162,2023-11-19,155,0,97,1,7708271,0,7408271,300000,13920343683,0,13380343683,540000000,1805.8970271024461,1806.1358288593924,,1800.0,300000.0
163,2023-11-18,161,2,77,1,6842445,201009,7037454,6000,12465204234,363969041,12818121275,11052000,1821.7470851428109,1821.414573367016,1810.7101721813451,1842.0,-195009.0
164,2023-11-12,236,1,158,2,21400380,1026880,11397873,11029387,45905356568,2193428807,24471437388,23627347987,2145.072029935917,2147.017903077179,2136.0127833826737,2142.2176941474627,10002507.0
165,2023-11-11,109,1,143,0,9917304,25155,9942459,0,21207379169,53328600,21260707769,0,2138.421809899142,2138.3752016478015,2120.0,,-25155.0
166,2023-11-08,76,1,126,1,6183768,107594,6245893,45469,13084686924,227473340,13215025863,97134401,2115.97312900484,2115.7944689414308,2114.182389352566,2136.2774857595286,-62125.0
167,2023-11-07,77,0,120,1,5555192,0,5504725,50467,11645260449,0,11538835211,106425238,2096.2840616489943,2096.1692384269877,,2108.808488715398,50467.0
168,2023-11-06,95,3,68,1,4299423,795965,5065534,29854,8870527027,1640382323,10448723468,62185882,2063.1901134175446,2062.709176959428,2060.872429064092,2083.0,-766111.0
169,2023-11-05,56,2,107,1,3458859,395288,3838893,15254,7130723954,810790332,7909785966,31728320,2061.582722510516,2060.4340798245744,2051.1382384489284,2080.0,-380034.0
