,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,69,3,32,4,1432483,998350,1648995,781838,7218291650,5013396400,8294707300,3936980750,5039.006850343076,5030.159157547476,5021.682175589723,5035.545407104797,-216512.0
1,2024-08-04,56,2,55,2,1414403,541118,1509869,445652,7179246720,2726937400,7650229580,2255954540,5075.8141208693705,5066.816776819711,5039.450544982795,5062.143870104925,-95466.0
2,2024-08-03,102,7,50,2,1562205,16200223,17423251,339177,7866058430,81740595990,87901141930,1705512490,5035.2280462551325,5045.048247884393,5045.646346349677,5028.3848551051515,-15861046.0
3,2024-07-31,47,5,98,2,973367,3149667,2500236,1622798,5212969850,16746018410,13347613390,8611374870,5355.605696515292,5338.541397692058,5316.758377949161,5306.498325731237,-1526869.0
4,2024-07-30,46,6,65,2,486690,2595994,2012368,1070316,2657308130,14227561990,11039272770,5845597350,5459.960406007931,5485.712737431722,5480.583541410342,5461.562146132544,-1525678.0
5,2024-07-29,63,2,67,1,752263,1030410,1745173,37500,4089645000,5601223370,9485358970,205509400,5436.456398892408,5435.1969518208225,5435.9171300744365,5480.250666666667,-992910.0
6,2024-07-27,63,3,86,2,1005125,2313616,2951741,367000,5568008120,12896344810,16422917930,2041435000,5539.617579902997,5563.807234442317,5574.10772141963,5562.493188010899,-1946616.0
7,2024-07-24,72,2,67,2,1544698,1364843,2597814,311727,8713769630,7719201720,14673876520,1759094830,5641.083001337478,5648.547786716062,5655.74334923504,5643.062134495889,-1053116.0
8,2024-07-23,72,1,48,1,1597413,100000,941913,755500,9070964670,566000000,5368745040,4268219630,5678.534399056474,5699.831130900625,5660.0,5649.52962276638,655500.0
9,2024-07-22,46,0,40,0,642067,0,642067,0,3687580410,0,3687580410,0,5743.295341451904,5743.295341451904,,,0.0
10,2024-07-21,72,6,95,1,1415997,3741409,5067406,90000,8046254870,21680687580,29215709450,511233000,5682.395421741713,5765.417148339801,5794.792170543236,5680.366666666667,-3651409.0
11,2024-07-20,48,3,57,2,1142443,601903,1627545,116801,6722015540,3521898080,9550283690,693629930,5883.895774231187,5867.907609313414,5851.271849450825,5938.561570534499,-485102.0
12,2024-07-17,47,4,72,2,1344903,1423931,2368834,400000,7973948630,8441279200,14031156490,2384071340,5929.013936321058,5923.233324918504,5928.1518556727815,5960.17835,-1023931.0
13,2024-07-14,52,3,73,1,1173503,495178,1518681,150000,6896560950,2916709150,8927270100,886000000,5876.900996418416,5878.304989658789,5890.223616558086,5906.666666666667,-345178.0
14,2024-07-13,53,2,62,0,775099,1370803,2145902,0,4543606850,8029554920,12573161770,0,5861.969696774218,5859.1500310825,5857.555695457334,,-1370803.0
15,2024-07-10,41,3,76,3,2138405,328085,1861246,605244,12819781280,1960408020,11148762730,3631426570,5995.020251074983,5989.945837358415,5975.305241019858,5999.938157172975,277159.0
16,2024-07-09,41,3,95,1,552887,5475228,5899033,129082,3319294860,32805112140,35349915000,774492000,6003.568287914167,5992.493176424,5991.551792911638,6000.0,-5346146.0
17,2024-07-08,139,5,221,2,4639171,6382234,9485256,1536149,27965092700,38263534940,56993167570,9235460070,6028.036625509169,6008.606153592481,5995.319967898388,6012.086112740366,-4846085.0
18,2024-07-07,134,2,231,5,3722078,8835772,11713570,844280,23199999550,55137671980,73073277400,5264394130,6233.077208484078,6238.343852471962,6240.2778138684425,6235.36519874923,-7991492.0
19,2024-07-06,53,2,74,0,1873134,3400000,5273134,0,11576383700,21029569120,32605952820,0,6180.221863465187,6183.4106282905,6185.167388235294,,-3400000.0
20,2024-07-03,48,5,157,3,831927,4572362,4879289,525000,4832816060,26719267520,28510583580,3041500000,5809.182848975932,5843.184033575383,5843.646570415904,5793.333333333333,-4047362.0
21,2024-07-02,46,3,113,2,662290,3776147,3693667,744770,3792055950,21800541260,21298863430,4293733780,5725.672968035151,5766.319332522396,5773.223674819863,5765.180901486365,-3031377.0
22,2024-07-01,96,6,166,3,2283141,5731183,4646791,3367533,12883562740,32289692150,26141243620,19032011270,5642.911559119651,5625.655128453162,5634.036140531544,5651.61834197319,-2363650.0
23,2024-06-30,92,4,146,2,1546133,6030141,5335219,2241055,8477911710,32752710740,29133737090,12096885360,5483.3004081796325,5460.645025068325,5431.49998316789,5397.852957647179,-3789086.0
24,2024-06-29,106,7,149,4,3843009,9886902,4852846,8877065,21635291810,55669900840,27238546050,50066646600,5629.779115791818,5612.901388175103,5630.67185656336,5640.0,-1009837.0
25,2024-06-26,40,2,55,0,2012299,173000,2185299,0,10806045630,929010000,11735055630,0,5370.0,5370.0,5370.0,,-173000.0
26,2024-06-24,31,1,39,1,2408016,10000,1033208,1384808,12786564960,52700000,5485934480,7353330480,5310.0,5309.612856269018,5270.0,5310.0,1374808.0
27,2024-06-23,45,2,80,1,1618172,440230,1086292,972110,8506809370,2313561460,5707072230,5113298600,5257.048923105825,5253.71836485954,5255.347114008587,5260.0,531880.0
28,2024-06-22,48,1,81,2,1700379,438061,1878440,260000,8844856130,2255331590,9745787720,1354400000,5201.696874637948,5188.234769276633,5148.441860836733,5209.2307692307695,-178061.0
29,2024-06-19,30,4,60,2,599931,1298344,1393088,505187,3100435510,6711862040,7200480760,2611816790,5167.986835152709,5168.719248173841,5169.556019051962,5170.0,-793157.0
30,2024-06-18,23,2,54,1,333372,1090436,1325808,98000,1702167410,5564520440,6765887850,500800000,5105.909944446445,5103.218452445603,5103.023414487416,5110.2040816326535,-992436.0
31,2024-06-16,36,5,44,3,662810,4490151,985961,4167000,3368074460,22645369500,4978086850,21035357110,5081.508215023913,5048.969330429905,5043.342529015171,5048.081859851212,-323151.0
32,2024-06-15,51,5,65,2,739769,3738381,2393135,2085015,3745926360,18921332970,12117083430,10550175900,5063.643326497866,5063.267818154847,5061.3709437320595,5060.0,-1653366.0
33,2024-06-12,50,1,77,1,1776357,896057,2200414,472000,9186774930,4614036490,11372941420,2427870000,5171.694051364675,5168.546200851294,5149.266720755488,5143.792372881356,-424057.0
34,2024-06-11,50,4,98,2,1291764,3215931,2548515,1959180,6645599900,16572073760,13133531410,10084142250,5144.592897773897,5153.405575403715,5153.1185712628785,5147.123924294858,-1256751.0
35,2024-06-10,49,3,57,3,930143,4635596,4615739,950000,4696466590,23444442310,23334108900,4806800000,5049.187694795316,5055.335429494606,5057.4817801206145,5059.789473684211,-3685596.0
36,2024-06-09,63,2,45,3,2232841,1160020,1020543,2372318,11100690130,5751726090,5078798340,11773617880,4971.554235164976,4976.564769931301,4958.299072429786,4962.917231163781,1212298.0
37,2024-06-08,66,3,81,5,1593881,2881077,2660962,1813996,7972663180,14349187200,13295039720,9026810660,5002.0441802116975,4996.328290295013,4980.494169367914,4976.202075418028,-1067081.0
38,2024-06-05,63,2,102,2,2870743,1821811,3108672,1583882,14519213247,9248081938,15733815833,8033479352,5057.649969711674,5061.265978848846,5076.312492349645,5072.018844838189,-237929.0
39,2024-06-02,86,2,80,3,2328231,1193242,1628190,1893283,11634748788,5939967099,8117704193,9457011694,4997.248463747798,4985.722915016061,4978.007058920152,4995.033333104454,700041.0
40,2024-06-01,43,3,67,1,2423176,2233732,1656908,3000000,11948680856,11013988619,8169669475,14793000000,4931.0,4930.671754255517,4930.756518239431,4931.0,766268.0
41,2024-05-29,49,3,53,1,1729907,1473383,1703290,1500000,8393606972,7150327699,8264434671,7279500000,4852.056770681892,4852.042031010574,4853.0,4853.0,26617.0
42,2024-05-28,30,2,43,3,1270617,1702732,516636,2456713,6073819877,8140761692,2469036716,11745544853,4780.212980780204,4779.06440124188,4781.0,4781.0,753981.0
43,2024-05-27,50,2,156,3,3775599,4371420,6452904,1694115,17650585294,20539728565,30242925722,7947388137,4674.909939853253,4686.715581387853,4698.639930503132,4691.173938605112,-2677305.0
44,2024-05-26,60,3,72,4,561955,6475093,4385228,2651820,2603041068,29962911043,20298610291,12267341820,4632.116571611606,4628.860869035772,4627.410145769335,4626.008484738783,-3823273.0
45,2024-05-25,80,6,104,3,1230285,4892067,5888169,234183,5815032215,23083120106,27787485948,1110666373,4726.573285864657,4719.206590028241,4718.47996072008,4742.728434600292,-4657884.0
46,2024-05-21,49,4,72,6,1220683,4038290,2116883,3142090,5852873665,19423841792,10188805161,15087910296,4794.753154586408,4813.116814202769,4809.917512610536,4801.870823560114,-896200.0
47,2024-05-19,97,3,90,5,1945367,1707323,3376340,276350,9178880147,8051656310,15928130507,1302405950,4718.328288184183,4717.573024932323,4715.953753331971,4712.885652252578,-1430973.0
48,2024-05-18,56,2,71,7,1028996,3094380,2366443,1756933,5108650629,15359340415,11748564079,8719426965,4964.694351581542,4964.651199711972,4963.624511210646,4962.868228327432,-1337447.0
49,2024-05-15,72,5,80,6,3285999,1628141,2592320,2321820,16145509010,7903022050,12708907650,11339623410,4913.424809319784,4902.522701672633,4854.015745565034,4883.937346564333,693679.0
50,2024-05-14,73,7,77,4,1578013,3032570,3361272,1249311,7679289240,14739744710,16377579800,6041454150,4866.429642848316,4872.435137650271,4860.479629489179,4835.828828850463,-1783259.0
51,2024-05-13,106,3,115,2,2142394,3975602,5960449,157547,10439583720,19363043870,29032879390,769748200,4872.858923241944,4870.92153460251,4870.468389441397,4885.832164369997,-3818055.0
52,2024-05-12,61,2,83,2,872077,3701565,3476042,1097600,4419414720,18689262350,17575303090,5533373980,5067.688655932905,5056.12506695834,5049.0163890138365,5041.339267492712,-2603965.0
53,2024-05-11,97,5,88,2,1007140,4548135,2160021,3395254,5116552250,23178777470,11030722680,17264607040,5080.279057529241,5106.766406437715,5096.325740111057,5084.923555056558,-1152881.0
54,2024-05-08,122,3,73,3,1802944,2727495,1925586,2604853,9395020700,14174230480,10034196220,13535054960,5210.933173742501,5210.983160450896,5196.794303930897,5196.091664289693,-122642.0
55,2024-05-07,43,4,99,1,1004507,2525802,3516660,13649,5315522900,13407423880,18650743570,72203210,5291.67332830931,5303.539031353614,5308.184837924747,5290.0,-2512153.0
56,2024-05-06,55,3,94,0,988597,1227858,2216455,0,5234288700,6495632320,11729921020,0,5294.6637507498,5292.19903855481,5290.214601362698,,-1227858.0
57,2024-05-05,85,3,122,2,1185101,2445828,3604934,25995,6305937070,13103140410,19270183100,138894380,5321.012360971766,5345.50233097194,5357.3433659276125,5343.119061357954,-2419833.0
58,2024-05-01,103,2,71,0,1247680,2667000,3914680,0,6681775490,14307376440,20989151930,0,5355.35994004873,5361.652020088487,5364.595590551181,,-2667000.0
59,2024-04-30,107,1,84,1,2362662,281000,2443662,200000,12679467970,1487589650,13087527620,1079530000,5366.602573707115,5355.702883623021,5293.91334519573,5397.65,-81000.0
60,2024-04-29,90,3,120,2,1866061,4858540,5655542,1069059,9940369130,25942014910,30161303640,5721080400,5326.926145501138,5333.052718908285,5339.467187673663,5351.510440490188,-3789481.0
61,2024-04-28,158,1,98,2,3281681,714000,3720848,274833,17540134620,3786151090,19857413940,1468871770,5344.862776119921,5336.797939609465,5302.732619047619,5344.597519220763,-439167.0
62,2024-04-24,220,4,154,4,7478075,3696598,7109673,4065000,40776911350,19936318680,38772791600,21940438430,5452.862046716568,5453.526709315604,5393.153023401516,5397.401827798278,368402.0
63,2024-04-23,101,7,137,3,2279778,8096869,6190779,4185868,12136420480,43252682640,33033788490,22355314630,5323.509780338261,5335.966360614714,5341.902239001273,5340.664022372421,-3911001.0
64,2024-04-22,165,5,136,4,3320601,8181724,7213786,4288539,17778015820,43843452990,38661725160,22959743650,5353.854865429481,5359.42224512898,5358.705938992809,5353.744865092751,-3893185.0
65,2024-04-21,215,6,177,3,4473553,8593359,7024524,6042388,23841958380,45855508550,37470299420,32227167510,5329.53524413369,5334.211886812544,5336.156507600811,5333.515078806591,-2550971.0
66,2024-04-20,386,12,197,7,18694509,10989429,23634064,6049874,99603845800,58632619320,125997474770,32238990350,5327.973353031096,5331.181077025094,5335.365406155315,5328.869716956088,-4939555.0
67,2024-04-17,95,2,161,5,7669689,6738211,6777445,7630455,40546578480,35628845740,35820005720,40355418500,5286.600079872861,5285.178370315067,5287.582377577669,5288.730291968172,892244.0
68,2024-04-16,94,1,18,0,1747920,500000,2247920,0,9124142400,2610000000,11734142400,0,5220.0,5220.0,5220.0,,-500000.0
69,2024-04-15,181,4,174,4,10585103,2463487,10800158,2248432,55645003770,13068680920,56788323940,11925360750,5256.916609125107,5258.10121851921,5304.952256699548,5303.856532018758,-215055.0
70,2024-04-14,16,0,0,1,152851,0,0,152851,796353710,0,0,796353710,5210.0,,,5210.0,152851.0
71,2024-04-13,103,4,141,1,1429703,6907031,8247446,89288,7499242690,36354808480,43384789270,469261900,5245.315068933897,5260.390825232442,5263.44944448635,5255.598736672341,-6817743.0
72,2024-04-09,157,3,116,6,2489254,6790409,6379892,2899771,13632473340,37192574940,34983744470,15841303810,5476.529651052082,5483.4383513075145,5477.221613602362,5462.949939840077,-3890638.0
73,2024-04-08,156,3,66,2,3292602,8507049,10248309,1551342,18431584580,47401251970,57154951410,8677885140,5597.878085477686,5577.012891590212,5571.997054442733,5593.792432616406,-6955707.0
74,2024-04-07,105,4,112,2,2401027,9678451,9747040,2332438,13545503800,54459382400,54809716370,13195169830,5641.545805190862,5623.216522144158,5626.869671603442,5657.243549453405,-7346013.0
75,2024-04-06,83,4,170,1,869889,5839848,6609737,100000,5005228890,33489021140,37910775130,583474900,5753.870769718895,5735.595097051517,5734.570684031502,5834.749,-5739848.0
76,2024-04-03,114,3,158,0,1189100,3302515,4491615,0,6865623710,19139125340,26004749050,0,5773.798427382054,5789.621116235474,5795.31821657131,,-3302515.0
77,2024-04-02,128,2,143,1,1765004,2139783,2493019,1411768,10040037890,12367861260,14256209700,8151689450,5688.393844999785,5718.45208560384,5779.960519361075,5774.099887516929,-728015.0
78,2024-03-30,227,2,210,3,3971128,7797465,8105078,3663515,23232433950,45378636440,47205977630,21405092760,5850.33621429478,5824.247173191918,5819.665293784583,5842.7747013455655,-4133950.0
79,2024-03-27,183,1,212,5,5273892,5049138,7142596,3180434,31279772380,30104295170,42541701170,18842366380,5931.060472986554,5956.055917204333,5962.264285507744,5924.463887632945,-1868704.0
80,2024-03-26,157,1,145,3,3122123,3437805,4819929,1739999,17976756570,19871455840,27804112100,10044100310,5757.863021412033,5768.572960307091,5780.274285481579,5772.4747600429655,-1697806.0
81,2024-03-25,243,3,150,5,6207440,5785144,7681025,4311559,34974672250,32506745980,43365716180,24115702050,5634.3149913652005,5645.824115922029,5619.003775878353,5593.267319315357,-1473585.0
82,2024-03-24,210,0,146,4,7345526,0,5653091,1692435,40234366350,0,30955136850,9279229500,5477.397581875008,5475.789590155191,,5482.7686144519585,1692435.0
83,2024-03-18,108,6,137,3,2607810,3116156,5210183,513783,13218384131,16156252151,26762967240,2611669042,5068.768096985594,5136.665495242682,5184.673729749088,5083.214201326241,-2602373.0
84,2024-03-17,121,5,85,3,2049206,1112373,2423498,738081,10317628630,5583804724,12184830104,3716603250,5034.939693715517,5027.786325385868,5019.723351789373,5035.495087937503,-374292.0
85,2024-03-16,171,2,124,3,3884461,1356843,3097365,2143939,19556649180,6790895839,15613359089,10734185930,5034.585024794946,5040.852172411065,5004.923811376851,5006.759021595297,787096.0
86,2024-03-13,3,0,2,0,0,0,0,0,0,0,0,0,,,,,0.0
87,2024-03-06,182,8,147,2,3140833,9537120,7304931,5373022,23029713390,69756884830,53448721090,39337877130,7332.358450767679,7316.800266833458,7314.250510636335,7321.369078704684,-4164098.0
88,2024-03-05,117,2,92,2,2865419,1373262,3619750,618931,20886076360,10069308390,26450829020,4504555730,7289.013006474795,7307.3634974791075,7332.401530079475,7277.961081283697,-754331.0
89,2024-03-04,137,3,119,0,2514642,2918011,5432653,0,18255349350,21159675960,39415025310,0,7259.621588281751,7255.2075956259305,7251.403767840491,,-2918011.0
90,2024-03-03,195,1,122,2,3204122,1304490,3700294,808318,23422246250,9496740460,27005158210,5913828500,7310.035713371713,7298.111504112916,7280.040828216391,7316.215276660918,-496172.0
91,2024-03-02,150,3,104,4,4591766,744183,2340699,2995250,32302314340,5251402920,16457844970,21095872290,7034.834601763243,7031.166745489275,7056.601561712643,7043.109019280528,2251067.0
92,2024-02-28,2,0,4,0,0,0,0,0,0,0,0,0,,,,,0.0
93,2024-02-20,125,4,120,5,6575761,4362248,4976983,5961026,50322983420,33351599560,38053933390,45620649590,7652.799945131826,7645.984201673986,7645.507444785349,7653.153935245376,1598778.0
94,2024-02-19,100,4,96,5,5136218,2277785,3866890,3547113,39364920300,17354046800,29610330510,27108636590,7664.184094210955,7657.401816446809,7618.825657382062,7642.4508015391675,1269328.0
95,2024-02-18,75,4,122,4,2596761,2546163,3981636,1161288,19822280750,19399140270,30349384200,8872036820,7633.463668778143,7622.340213922116,7618.9702976596545,7639.824763538416,-1384875.0
96,2024-02-17,110,4,127,5,2969960,754156,2613476,1110640,22420658300,5678298330,19747680820,8351275810,7549.144870637989,7556.09801658787,7529.341847044909,7519.336427645321,356484.0
97,2024-02-14,141,5,217,3,6193930,1433985,6475400,1152515,47427870480,10923286500,49502841780,8848315200,7657.15312895044,7644.754266917874,7617.434282785385,7677.396997002208,-281470.0
98,2024-02-13,334,2,203,8,25502613,2600000,10700765,17401848,194962238410,19905000000,81711651840,133155586570,7644.794610262094,7636.057033305563,7655.7692307692305,7651.807243115789,14801848.0
99,2024-02-12,62,4,71,1,748094,3017889,1880997,1884986,5368239710,21642407650,13491466950,13519180410,7175.889273273145,7172.508488849265,7171.372986216525,7172.032264430612,-1132903.0
100,2024-02-10,63,4,72,2,755815,1002796,1539575,219036,5434014930,7184543660,11040287990,1578270600,7189.609798694125,7170.997184287871,7164.511685327823,7205.530597709965,-783760.0
101,2024-02-07,59,5,103,1,1132334,2505521,3057597,580258,8054027060,17837498670,21765161860,4126363870,7112.766250947158,7118.388021704626,7119.277256107612,7111.257182150009,-1925263.0
102,2024-02-06,87,11,48,2,1527953,2544185,742097,3330041,10870697390,18075907640,5293262490,23653342540,7114.549590203364,7132.844479899528,7104.7929454815585,7103.0184132868035,785856.0
103,2024-02-05,101,4,86,2,1747336,1863840,3097132,514044,12459848920,13283879220,22062353250,3681374890,7130.7687359500405,7123.47851173279,7127.156419005923,7161.594902381898,-1349796.0
104,2024-02-04,82,3,71,2,3154169,3098362,3328967,2923564,22761459340,22339229810,24007175900,21093513250,7216.309379744713,7211.599243849519,7210.012842269561,7214.999654531251,-174798.0
105,2024-02-03,110,5,85,6,1920931,2936903,3085589,1772245,13985276490,21358840430,22431100660,12913016260,7280.467903323961,7269.6333374276355,7272.572648807264,7286.247815623687,-1164658.0
106,2024-01-31,69,4,76,2,635390,1001283,1196153,440520,4610116420,7285635570,8680118060,3215633930,7255.5696816128675,7256.69547290355,7276.300077001208,7299.63209388904,-560763.0
107,2024-01-30,56,5,101,4,440402,4553510,2897371,2096541,3232061360,33509227360,21227895440,15513393280,7338.888924210153,7326.605892031086,7358.988419922214,7399.518196877619,-2456969.0
108,2024-01-29,54,6,85,4,1092269,2957377,2025108,2024538,8059615770,21913670590,14959299750,15013986610,7378.782854772954,7386.9145497425325,7409.833304986141,7416.006323417985,-932839.0
109,2024-01-28,79,7,92,3,3691454,8950385,2584534,10057305,27422344950,66481398060,19195877520,74707865490,7428.602645461653,7427.21029013354,7427.769650132369,7428.219139222684,1106920.0
110,2024-01-27,51,4,90,2,1108203,1618537,2252746,473994,8220296630,12012715500,16712113720,3520898410,7417.681264172719,7418.5521669997415,7421.959151999615,7428.149744511534,-1144543.0
111,2024-01-24,112,3,77,2,2419066,1900964,2885260,1434770,17982176090,13909843170,21383403950,10508615310,7433.5202470705635,7411.257200390953,7317.257544067115,7324.250792809998,-466194.0
112,2024-01-23,68,7,111,1,1379078,2136477,3429377,86178,10029240930,15525437470,24928916310,625762090,7272.4247141931055,7269.225958534159,7266.840443402854,7261.27422311959,-2050299.0
113,2024-01-22,115,6,113,3,4838631,3173210,3554749,4457092,35890669160,23425962610,26332102050,32984529720,7417.52556869908,7407.584065710406,7382.417996287671,7400.459698835025,1283882.0
114,2024-01-21,125,6,121,2,5342256,2999869,4160707,4181418,39636514870,22205517060,30966373700,30875658230,7419.433825335214,7442.574951805066,7402.162247751485,7384.016194984572,1181549.0
115,2024-01-20,133,9,102,6,4743344,4381633,6440230,2684747,35939935330,32737488640,48603672110,20073751860,7576.919432788345,7546.884522757728,7471.526857680687,7476.962209102012,-1696886.0
116,2024-01-17,57,6,59,2,1089099,2736328,2704711,1120716,8251486270,20676502400,20437971370,8490017300,7576.433611636775,7556.434447155352,7556.295297932119,7575.529661395037,-1615612.0
117,2024-01-16,62,8,90,1,1892327,3088796,3938993,1042130,14364354150,23474673410,29913233720,7925793840,7590.841408488068,7594.13223633553,7599.94295835659,7605.379213725735,-2046666.0
118,2024-01-15,67,7,92,1,1160560,3160773,3461831,859502,8935158680,24306301530,26620717210,6620743000,7699.006238367685,7689.779544408725,7689.986446353471,7702.998945901231,-2301271.0
119,2024-01-14,79,9,112,4,3104887,3745304,5080593,1769598,24138330180,29180517790,39508787210,13810060760,7774.302311163015,7776.412558534013,7791.228105916102,7804.0666637281465,-1975706.0
120,2024-01-13,64,8,146,0,3467439,1892271,5359710,0,26834742070,14553725840,41388467910,0,7739.066806943107,7722.146890410116,7691.14246320955,,-1892271.0
121,2024-01-10,67,3,93,2,2170722,1026864,2023225,1174361,16732942170,7916493690,15595019170,9054416690,7708.4685049490445,7708.000430006549,7709.388672696677,7710.079515583368,147497.0
122,2024-01-09,64,5,98,1,868936,911345,1757348,22933,6635624210,6937171600,13397771520,175024290,7636.493608274948,7623.857949592227,7612.014769379324,7631.984040465704,-888412.0
123,2024-01-08,77,4,88,2,958826,1848248,2080005,727069,7322938040,14071764470,15872509550,5522192960,7637.400362526673,7630.995862990714,7613.569428994378,7595.142909407497,-1121179.0
124,2024-01-07,99,7,91,3,1437368,2486061,3690642,232787,10972081800,18982037030,28174699660,1779419170,7633.453506687223,7634.0917542259585,7635.386673939215,7643.979990291554,-2253274.0
125,2024-01-06,82,5,141,1,4499971,1739866,4093137,2146700,34402096960,13145811780,31035749770,16512158970,7644.959703073642,7582.38724235226,7555.646112976517,7691.880081054642,406834.0
126,2024-01-03,66,7,116,3,1880065,1739813,2568678,1051200,14288175110,13130108430,19457416710,7960866830,7599.830383523974,7574.875757101513,7546.8503971403825,7573.122935692541,-688613.0
127,2024-01-02,119,6,89,3,2939457,4751208,7212488,478177,22198056310,35941127630,54541944180,3597239760,7551.754051853794,7562.153889198845,7564.6293805701625,7522.820545530211,-4273031.0
128,2024-01-01,72,3,128,2,2894090,2814438,2258293,3450235,22289513170,21765072320,17428508790,26626076700,7701.734628156,7717.558700310367,7733.363577382056,7717.177728473568,635797.0
129,2023-12-31,104,4,109,2,2275717,1279833,2521441,1034109,17604332610,9904828180,19493563440,8015597350,7735.730150102144,7731.1201967446395,7739.156733730104,7751.211284303686,-245724.0
130,2023-12-30,192,6,183,8,11285216,6045450,5226738,12103928,88293379750,46642469500,40867090940,94068758310,7823.809464524205,7818.8520143921505,7715.301507745495,7771.754616352642,6058478.0
131,2023-12-27,113,4,137,1,3910637,749931,3168968,1491600,29534823200,5638153200,23894199640,11278776760,7552.432813375417,7540.057091141343,7518.229277093493,7561.529069455618,741669.0
132,2023-12-26,185,8,174,3,5521989,5168064,8017593,2672460,41680030150,38926559350,60341290660,20265298840,7548.0103546023,7526.110474802101,7532.135699170908,7583.012969324143,-2495604.0
133,2023-12-25,166,4,149,6,3234093,2115926,3795200,1554819,25210215420,16408402350,29610529750,12008088020,7795.142384588198,7802.099955206577,7754.714649756183,7723.142063481344,-561107.0
134,2023-12-24,261,13,246,8,8904255,7726376,12366032,4264599,70607727910,60203380600,97239641160,33571467350,7929.661483189779,7863.447317619751,7791.9299552597495,7872.127566976403,-3461777.0
135,2023-12-23,92,3,124,1,1587912,1025562,2608474,5000,12308595840,7951011920,20221607760,38000000,7751.434487553466,7752.2749929652355,7752.833977857994,7600.0,-1020562.0
136,2023-12-20,70,3,121,2,2585273,433249,2736494,282028,20043336240,3347677280,21211663720,2179349800,7752.8896329323825,7751.401508645734,7726.912883815081,7727.423518232233,-151221.0
137,2023-12-19,143,3,191,2,3348380,3161161,5402032,1107509,25800061450,24434197970,41700527510,8533731910,7705.236995203651,7719.4151219393,7729.501271842845,7705.338656390151,-2053652.0
138,2023-12-18,250,4,270,6,8765638,2758131,9948883,1574886,69144714290,21680635430,78456326350,12369023370,7888.155350471922,7885.943210911215,7860.62570269505,7853.916645395286,-1183245.0
139,2023-12-16,217,9,271,5,7125566,6331343,7684519,5772390,56842461780,50229536770,61344131840,45727866710,7977.255670637252,7982.819983918317,7933.472688180059,7921.825571383777,-558953.0
140,2023-12-13,186,6,285,5,9250396,1986493,9317574,1919315,72694447480,15489050490,73259339330,14924158640,7858.522757296012,7862.490743835251,7797.183523928854,7775.773460844103,-67178.0
141,2023-12-12,118,5,199,3,5316381,1337881,5985169,669093,40426975340,10152603740,45587018920,4992560160,7604.228391456519,7616.663609665826,7588.57008956701,7461.6834431088055,-668788.0
142,2023-12-11,137,10,248,4,5233577,2275428,6010332,1498673,39878292480,17268801370,45747302210,11399791640,7619.701110731723,7611.44346269058,7589.254140319975,7606.590390298617,-776755.0
143,2023-12-10,129,5,237,4,5562312,688822,5132254,1118880,41593211620,5134511270,38351226010,8376496880,7477.684031388387,7472.589238568473,7454.04657516746,7486.501573001573,430058.0
144,2023-12-09,159,6,252,6,9001513,2177591,7851564,3327540,66361900540,16065561140,57896679990,24530781690,7372.305138036239,7373.904102418321,7377.676129263944,7372.047124903082,1149949.0
145,2023-12-06,66,7,140,4,3161314,2560788,5504967,217135,23008294160,18584018590,40006854550,1585458200,7278.079355609724,7267.410422260478,7257.148420720497,7301.716443687107,-2343653.0
146,2023-12-05,160,9,174,3,5996976,3686051,7742099,1940928,43785176120,26872732660,56453414030,14204494750,7301.20916275136,7291.745304471048,7290.385472148921,7318.4037481039995,-1745123.0
147,2023-12-04,226,7,182,3,5766793,4902568,9631640,1037721,41958404000,35547129860,69981034720,7524499140,7275.864418924001,7265.744433969709,7250.716330706683,7250.984744454434,-3864847.0
148,2023-12-03,155,9,210,5,3115012,7569163,7324953,3359222,22560463910,55062134230,53124238450,24498359690,7242.496629226468,7252.502295919168,7274.534083887479,7292.867125185534,-4209941.0
149,2023-12-02,129,7,237,1,6535366,4118517,10253883,400000,47115567810,29646644790,73846212600,2916000000,7209.323519141851,7201.780301179563,7198.378637261908,7290.0,-3718517.0
150,2023-11-29,113,7,159,3,5494878,3292094,8765585,21387,39392706360,23595218870,62833924960,154000270,7168.986528909286,7168.252314021254,7167.2372872706555,7200.648524804788,-3270707.0
151,2023-11-28,97,4,211,5,3886143,1669230,4372307,1183066,27819328400,11909930800,31258236540,8471022660,7158.596171062156,7149.140382868815,7134.984873264919,7160.228305098785,-486164.0
152,2023-11-27,93,4,146,2,2540495,3881635,5421130,1001000,17930227660,27376621640,38275414820,7031434480,7057.769316609559,7060.412648285505,7052.858303266536,7024.41006993007,-2880635.0
153,2023-11-26,85,4,139,2,1301122,5042206,5842328,501000,9095609560,35120464590,40708174150,3507900000,6990.589322138892,6967.80019026662,6965.297449172049,7001.796407185629,-4541206.0
154,2023-11-25,154,5,151,6,2445915,5981941,6478372,1949484,17038657970,41825565610,45163445360,13700778220,6966.169294517594,6971.418955256043,6991.972272879321,7027.899803229983,-4032457.0
155,2023-11-22,149,4,151,4,2794641,4151230,6659290,286581,19344548620,29104396750,46462600830,1986344540,6922.015607729221,6977.110297043679,7011.029682768722,6931.180154999808,-3864649.0
