,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,6,1,7,0,79471,1200000,1279471,0,357142674,5392800000,5749942674,0,4494.0,4494.0,4494.0,,-1200000.0
1,2024-08-04,8,0,2,1,86678,0,76238,10440,389617610,0,342689810,46927800,4495.0,4495.0,,4495.0,10440.0
2,2024-07-29,54,1,39,1,517014,347020,720983,143051,2307323182,1546960900,3218499023,635785059,4462.786659548871,4464.04287341033,4457.843640136015,4444.464274978854,-203969.0
3,2024-07-27,90,0,27,2,1092519,0,419111,673408,4900943982,0,1890849751,3010094231,4485.911899015028,4511.57271224091,,4469.941300073655,673408.0
4,2024-07-24,56,0,26,2,896729,0,585941,310788,4064950741,0,2661448817,1403501924,4533.087187991021,4542.178849065008,,4515.9463171036205,310788.0
5,2024-07-23,81,0,30,1,2119300,0,1348021,771279,9748574340,0,6201339165,3547235175,4599.9029585240405,4600.328307199962,,4599.15954537852,771279.0
6,2024-07-22,106,0,36,1,2286532,0,2182561,103971,10704347490,0,10210282487,494065003,4681.477228396541,4678.120101568754,,4751.9500918525355,103971.0
7,2024-07-21,25,1,33,2,593257,205090,556442,241905,2876802081,992458471,2691710684,1177549868,4849.166686613053,4837.3607384058,4839.136335267443,4867.819466319423,36815.0
8,2024-07-20,31,1,54,3,1133367,105343,879199,359511,5604039884,517370271,4348854639,1772555516,4944.594190584338,4946.3826039383575,4911.292359245513,4930.462533830676,254168.0
9,2024-07-17,66,0,20,2,2335134,0,635521,1699613,11443822900,0,3098300274,8345522626,4900.713577893174,4875.213051968385,,4910.24876015893,1699613.0
10,2024-07-14,18,1,31,2,557683,611680,523504,645859,2773403133,3037681291,2601307509,3209776915,4973.081720260435,4969.030817338549,4966.128189576249,4969.779650047456,34179.0
11,2024-07-13,18,1,33,1,237212,447692,670904,14000,1172858161,2220067306,3323380567,69544900,4944.345821459286,4953.585858781585,4958.916634650608,4967.492857142857,-433692.0
12,2024-07-10,15,1,41,0,1686329,40260,1726589,0,8355834273,200337250,8556171523,0,4955.043928557239,4955.534596247283,4976.0866865375065,,-40260.0
13,2024-07-09,48,0,25,0,2020581,0,2020581,0,9994519502,0,9994519502,0,4946.359241228141,4946.359241228141,,,0.0
14,2024-07-08,23,0,25,1,580527,0,579527,1000,2933150104,0,2928010104,5140000,5052.5644870953465,5052.413613170741,,5140.0,1000.0
15,2024-07-07,48,1,52,2,1511737,474852,1750043,236546,7756548917,2454688186,8988521364,1222715739,5130.885145365894,5136.1717192091855,5169.3752706106325,5169.040013358924,-238306.0
16,2024-07-06,80,1,41,3,5269289,347336,2957361,2659264,27079410568,1789114175,15213041196,13655483547,5139.101417287987,5144.127212065081,5150.960957113573,5135.061260183269,2311928.0
17,2024-07-03,23,1,29,2,2220123,71824,660592,1631355,10846123550,352615840,3225263430,7973475960,4885.370562802151,4882.38342274808,4909.443083092003,4887.640004781301,1559531.0
18,2024-07-02,28,1,31,2,649090,681409,1225499,105000,3075656150,3259135020,5836941170,497850000,4738.412469765364,4762.909777976155,4782.935094781548,4741.428571428572,-576409.0
19,2024-07-01,35,1,37,2,1371057,706243,1825573,251727,6520944070,3367905240,8675739910,1213109400,4756.14366871691,4752.337983745378,4768.7626496829,4819.146932986926,-454516.0
20,2024-06-30,42,1,52,0,1171969,1875307,3047276,0,5630757280,8987442740,14618200020,0,4804.527491768127,4797.136859280223,4792.518099703142,,-1875307.0
21,2024-06-29,40,0,30,1,775263,0,658527,116736,3875025850,0,3280832590,594193260,4998.337144943071,4982.077560980795,,5090.060135690789,116736.0
22,2024-06-26,23,1,48,2,2536350,31180,1249874,1317656,12826453250,157147200,6312206790,6671393660,5057.051767303408,5050.2744996695665,5040.0,5063.076903228157,1286476.0
23,2024-06-24,22,1,33,0,847901,22224,870125,0,4234903630,111120000,4346023630,0,4994.57322258141,4994.711828760235,5000.0,,-22224.0
24,2024-06-23,42,1,30,1,946667,20000,666951,299716,4657754800,98200000,3274932070,1481022730,4920.161788675427,4910.303860403538,4910.0,4941.420311227963,279716.0
25,2024-06-22,42,0,35,1,980156,0,374315,605841,4827441760,0,1846704040,2980737720,4925.176971828974,4933.556069086198,,4920.0,605841.0
26,2024-06-19,30,2,56,4,870433,2756816,3071686,555563,4357837340,13854923880,15445999360,2766761860,5006.516687671538,5028.508565003063,5025.697717947081,4980.1046145981645,-2201253.0
27,2024-06-18,3,0,1,0,4547,0,4547,0,22598590,0,22598590,0,4970.0,4970.0,,,0.0
28,2024-06-12,41,0,11,2,359670,0,229065,130605,1791914460,0,1141109200,650805260,4982.1070981733255,4981.595616964617,,4983.004172887715,130605.0
29,2024-06-11,37,1,50,0,513882,1618261,2132143,0,2572356690,8254842570,10827199260,0,5005.734176328418,5078.083064785054,5101.0575982489845,,-1618261.0
30,2024-06-10,43,1,42,3,972388,1355208,1390772,936824,4944423650,6865022720,7041061920,4768384450,5084.825861693069,5062.700370729351,5065.659824912485,5089.946937738572,-418384.0
31,2024-06-09,34,0,55,1,2065729,0,1865729,200000,10474148310,0,9460148310,1014000000,5070.436785270478,5070.48360721198,,5070.0,200000.0
32,2024-06-08,4,0,2,0,135344,0,135344,0,686194080,0,686194080,0,5070.0,5070.0,,,0.0
33,2024-06-05,17,0,5,0,409565,0,409565,0,2080590200,0,2080590200,0,5080.0,5080.0,,,0.0
34,2024-05-29,48,0,26,0,941069,0,941069,0,4891079440,0,4891079440,0,5197.365379159232,5197.365379159232,,,0.0
35,2024-05-28,81,2,62,1,1723677,128952,1630362,222267,8854628070,664066980,8375505540,1143189510,5137.057621584554,5137.206056078343,5149.722222222223,5143.316416742026,93315.0
36,2024-05-27,16,0,4,0,203489,0,203489,0,1043898570,0,1043898570,0,5130.0,5130.0,,,0.0
37,2024-05-26,12,0,1,0,58746,0,58746,0,301366980,0,301366980,0,5130.0,5130.0,,,0.0
38,2024-05-25,36,0,3,0,266457,0,266457,0,1369830110,0,1369830110,0,5140.904949016164,5140.904949016164,,,0.0
39,2024-05-21,33,0,34,0,311672,0,311672,0,1617337630,0,1617337630,0,5189.229799276162,5189.229799276162,,,0.0
40,2024-05-19,131,0,55,2,1631500,0,1452536,178964,8337808200,0,7428466230,909341970,5110.516825007661,5114.13571161059,,5081.144643615476,178964.0
41,2024-05-18,52,0,27,1,1006115,0,538589,467526,5405160670,0,2911627090,2493533580,5372.309000462174,5406.027768855287,,5333.465047933163,467526.0
42,2024-05-15,83,0,48,0,1469222,0,1469222,0,7991307420,0,7991307420,0,5439.142226293916,5439.142226293916,,,0.0
43,2024-05-14,41,0,58,0,784687,0,784687,0,4360091210,0,4360091210,0,5556.471828894833,5556.471828894833,,,0.0
44,2024-05-13,159,0,59,0,2563002,0,2563002,0,14269082350,0,14269082350,0,5567.331726623702,5567.331726623702,,,0.0
45,2024-05-12,73,0,43,0,1196797,0,1196797,0,6965442870,0,6965442870,0,5820.070463077698,5820.070463077698,,,0.0
46,2024-05-11,75,1,45,0,849776,50000,899776,0,5022022390,300000000,5322022390,0,5909.819046431059,5914.830346664058,6000.0,,-50000.0
47,2024-05-08,47,1,33,1,789247,20532,804791,4988,4734774730,123337320,4828291930,29820120,5999.103867357114,5999.4357914042275,6007.07773232028,5978.372093023256,-15544.0
48,2024-05-07,52,2,37,1,287920,203570,471490,20000,1738327420,1249641830,2864569250,123400000,6037.536190608503,6075.567350314959,6138.634523751044,6170.0,-183570.0
49,2024-05-06,64,1,49,0,833480,90621,924101,0,5055073140,544596000,5599669140,0,6065.0203244229015,6059.585629709307,6009.6004237428415,,-90621.0
50,2024-05-05,39,0,35,4,684358,0,573114,111244,4240310960,0,3553690640,686620320,6196.042071547348,6200.6697445883365,,6172.200927690482,111244.0
51,2024-05-01,30,0,38,0,451783,0,451783,0,2792622350,0,2792622350,0,6181.3356190914665,6181.3356190914665,,,0.0
52,2024-04-30,66,1,53,0,1175893,21750,1197643,0,7221250410,133545000,7354795410,0,6141.077810651139,6141.058236886952,6140.0,,-21750.0
53,2024-04-29,182,1,67,0,3199486,216937,3416423,0,19860333350,1358839320,21219172670,0,6207.351227665944,6210.932507479314,6263.750858544186,,-216937.0
54,2024-04-28,82,1,70,0,1177217,1782,1178999,0,7590672340,11490440,7602162780,0,6447.980567728804,6447.980685310165,6448.058361391695,,-1782.0
55,2024-04-27,72,1,83,0,1339460,33225,1372685,0,8857508160,218390010,9075898170,0,6612.745554178549,6611.78505629478,6573.062753950338,,-33225.0
56,2024-04-24,138,1,111,0,2516455,55332,2571787,0,16638824760,360558060,16999382820,0,6612.009656441303,6609.949743116363,6516.266536543049,,-55332.0
57,2024-04-23,207,2,201,3,10708582,443500,9967975,1184107,71086017800,2922601830,66112385940,7896233690,6638.228833658835,6632.479108344473,6589.857564825254,6668.513647837569,740607.0
58,2024-04-22,104,2,123,0,1921416,111515,2032931,0,12063089590,682992600,12746082190,0,6278.228967594732,6269.805610716743,6124.670223736717,,-111515.0
59,2024-04-21,103,2,63,1,2034427,209769,1779068,465128,12514942090,1289298180,10980849750,2823390520,6151.580808748606,6172.248475044236,6146.276046508302,6070.136650556406,255359.0
60,2024-04-20,47,2,73,0,1441266,77320,1518586,0,8875208150,475185460,9350393610,0,6157.925150527383,6157.302655233224,6145.699172271081,,-77320.0
61,2024-04-17,31,0,27,0,716845,0,716845,0,4197415420,0,4197415420,0,5855.401683767062,5855.401683767062,,,0.0
62,2024-04-16,108,0,42,1,2364845,0,2238290,126555,13791082170,0,13052000970,739081200,5831.706589649639,5831.237672508924,,5840.0,126555.0
63,2024-04-15,34,0,33,0,1176788,0,1176788,0,6931281320,0,6931281320,0,5890.0,5890.0,,,0.0
64,2024-04-14,34,2,65,1,478633,1030903,1309536,200000,2798293510,5989546430,7625839940,1162000000,5846.428286390616,5823.314471690736,5810.0,5810.0,-830903.0
65,2024-04-13,166,2,84,0,2291911,549028,2840939,0,13435118950,3226212740,16661331690,0,5861.972367164344,5864.727011034028,5876.226239827477,,-549028.0
66,2024-04-09,91,2,53,0,1746257,57631,1803888,0,10929529400,358859280,11288388680,0,6258.832119212693,6257.810174467594,6226.844580173864,,-57631.0
67,2024-04-08,76,3,72,1,1555438,61952,1523469,93921,9776987020,386137080,9579874690,583249410,6285.6809593182115,6288.197981055079,6232.84284607438,6210.0,31969.0
68,2024-04-07,104,1,86,1,1915211,32445,1924355,23301,11824909760,197604450,11876770330,145743880,6174.2073118836515,6171.8187808382545,6090.443828016643,6254.833698124544,-9144.0
69,2024-04-06,156,2,119,0,3129161,109011,3238172,0,19546920510,684411420,20231331930,0,6246.696961262141,6247.763222583606,6278.3702562126755,,-109011.0
70,2024-04-03,164,1,147,0,2295310,77888,2373198,0,15088897420,508468880,15597366300,0,6573.795008081697,6572.298771531073,6528.205628594906,,-77888.0
71,2024-04-02,206,1,200,0,4693959,60210,4754169,0,30242751010,370359340,30613110350,0,6442.909068869157,6439.2137406137645,6151.1267231356915,,-60210.0
72,2024-03-30,134,1,73,0,2484892,21750,2506642,0,15392721490,135502500,15528223990,0,6194.523339444933,6194.831168551393,6230.0,,-21750.0
73,2024-03-27,106,0,57,1,2131240,0,1761086,370154,13598832900,0,11215800190,2383032710,6380.713997485032,6368.683976818849,,6437.949367020213,370154.0
74,2024-03-26,114,0,112,0,2718646,0,2718646,0,17252166740,0,17252166740,0,6345.867295705289,6345.867295705289,,,0.0
75,2024-03-25,87,1,68,0,1627447,30711,1658158,0,10178033070,190548270,10368581340,0,6253.987423246348,6253.071987108587,6204.56090651558,,-30711.0
76,2024-03-13,95,1,43,0,997820,43500,1041320,0,5913445070,255127500,6168572570,0,5926.364544707462,5923.8011082088115,5865.0,,-43500.0
77,2024-03-12,68,1,67,0,1546690,1666,1548356,0,9414297090,9912700,9424209790,0,6086.738189294558,6086.59106174549,5950.0,,-1666.0
78,2024-03-11,132,1,78,0,2302745,45223,2347968,0,13809485510,269277120,14078762630,0,5996.966885173999,5996.14757526508,5954.428498772749,,-45223.0
79,2024-03-10,119,1,84,0,2160020,49694,2209714,0,13034653470,298691930,13333345400,0,6034.505916611884,6033.968830355421,6010.623616533183,,-49694.0
80,2024-03-09,66,1,42,1,900078,28563,788641,140000,5534157930,173338080,4859822060,847673950,6148.531493937192,6162.274165304619,6068.62304379792,6054.813928571429,111437.0
81,2024-03-06,53,3,36,0,824867,2051192,2876059,0,5092534010,12637209640,17729743650,0,6173.76378252494,6164.596640750416,6160.910163456176,,-2051192.0
82,2024-03-05,92,2,77,0,1614704,217713,1832417,0,9964833600,1337258000,11302091600,0,6171.306691505069,6167.860044957016,6142.297428265652,,-217713.0
83,2024-03-04,113,1,63,1,2492612,54728,2547340,0,15340561830,336429620,15676991450,0,6154.4122510844045,6154.259521697143,6147.303391317059,,-54728.0
84,2024-03-03,147,2,102,0,4106749,11000,4117749,0,25341980250,67380000,25409360250,0,6170.813032401055,6170.691863442867,6125.454545454545,,-11000.0
85,2024-02-26,213,2,69,1,4262600,339381,4573706,28275,26441479160,2082414050,28350567460,173325750,6203.13404025712,6198.598567551128,6135.91818634514,6130.0,-311106.0
86,2024-02-24,59,1,67,1,1054614,1000,1042144,13470,6957470780,6570000,6876341320,87699460,6597.1727854930805,6598.264078668591,6570.0,6510.724573125464,12470.0
87,2024-02-21,84,1,57,0,2309736,87000,2396736,0,15210431920,562672500,15773104420,0,6585.3551747905385,6581.077106531549,6467.5,,-87000.0
88,2024-02-20,85,0,51,1,1027445,0,1024728,2717,6713199670,0,6695475320,17724350,6533.877404629931,6533.904919159036,,6523.5001840264995,2717.0
89,2024-02-19,83,0,56,1,1366040,0,1330636,35404,9037391380,0,8806213820,231177560,6615.7589675265735,6618.048677474531,,6529.701728618235,35404.0
90,2024-02-18,54,1,64,1,1743517,557141,2232386,68272,11623086070,3702099230,14871643320,453541980,6666.459845243838,6661.770554017092,6644.815639129053,6643.1623505976095,-488869.0
91,2024-02-17,62,2,87,2,2477821,238881,2569272,147430,16390548020,1564362620,16986477390,968433250,6614.903990239812,6611.397076681644,6548.7109481289845,6568.766533270026,-91451.0
92,2024-02-14,53,1,56,2,1175536,45647,1204374,16809,7699477960,298748880,7888379120,109847720,6549.759394863279,6549.775335568519,6544.764825727868,6535.053840204652,-28838.0
93,2024-02-13,65,1,112,1,2424276,41990,2356516,109750,16126583980,276025300,15671771780,730837500,6652.123759835927,6650.399055215411,6573.596094308168,6659.111617312073,67760.0
94,2024-02-12,45,1,60,1,2053271,21750,2074021,1000,13354121540,141157500,13488639040,6640000,6503.828057767338,6503.61738863782,6490.0,6640.0,-20750.0
95,2024-02-10,71,1,58,2,2984746,43500,2932394,95852,19449554180,282967500,19100969890,631551790,6516.3180317521155,6513.78017074104,6505.0,6588.822246797145,52352.0
96,2024-02-07,51,1,54,2,1235235,3,1083488,151750,8120614600,19590,7129484190,991150000,6574.145486486377,6580.122890147376,6530.0,6531.4662273476115,151747.0
97,2024-02-06,57,2,55,2,611762,612771,1095711,128822,4020109100,4012482230,7185647110,846944220,6571.361248328599,6557.976610620866,6548.094198322048,6574.530903106613,-483949.0
98,2024-02-05,101,2,88,3,2354563,218450,2440233,132780,15493684300,1425510000,16049706970,869487330,6580.280204861794,6577.120697080975,6525.566491187915,6548.330546769092,-85670.0
99,2024-02-04,112,1,98,4,4869700,102086,2588206,2383580,31832520730,663133670,16920336530,15575317870,6536.854576257264,6537.476742577677,6495.833610877104,6534.422117151512,2281494.0
100,2024-02-03,60,2,68,2,2096775,178990,2174888,100877,13429110370,1138847800,13922004150,645954020,6404.65017467301,6401.251075917473,6362.633666685289,6403.382535166589,-78113.0
101,2024-01-31,65,2,54,2,879671,326884,1142169,64386,5598951480,2065514600,7256015420,408450660,6364.824440046335,6352.838695499528,6318.799941263567,6343.780635541888,-262498.0
102,2024-01-30,111,2,82,3,3168780,478575,2387296,1260059,20163087620,3035392020,15234017590,7964462050,6363.04433251914,6381.285600947683,6342.562858486131,6320.705657433501,781484.0
103,2024-01-29,114,1,50,1,1588443,126625,1669002,46066,10036638050,796764600,10540245390,293157260,6318.5383737408265,6315.298238108762,6292.316683119448,6363.853167194894,-80559.0
104,2024-01-28,115,1,85,1,2730612,46625,2731293,45944,17475015370,298308750,17477874840,295449280,6399.669879865759,6399.121163492895,6398.04289544236,6430.63903882988,-681.0
105,2024-01-27,128,1,127,3,1523378,161140,1588077,96441,9810460730,1033417890,10220487560,623391060,6439.9385641646395,6435.763228105438,6413.167990567209,6463.96304476312,-64699.0
106,2024-01-24,89,2,97,2,2083513,98757,1970469,211801,13539906560,624214800,12757727250,1406394110,6498.5947099922105,6474.462298062035,6320.714480998815,6640.167468519979,113044.0
107,2024-01-23,114,2,79,2,1800068,686131,2253733,232466,11392286380,4349132920,14273160100,1468259200,6328.808900552645,6333.119362408946,6338.633467952913,6316.016965921898,-453665.0
108,2024-01-22,115,2,83,2,1541855,141844,1639679,44020,10185106070,930077660,10820369330,294814400,6605.748316151648,6599.077825598791,6557.046191590762,6697.283053157656,-97824.0
109,2024-01-21,123,2,89,1,1854632,238763,1989621,103774,12428078290,1578711720,13304140510,702649500,6701.102046120201,6686.771254424838,6612.045082362008,6770.959007073063,-134989.0
110,2024-01-20,109,2,87,1,1528847,135546,1641737,22656,10615734430,954040220,11408537370,161237280,6943.621192964371,6949.06514868094,7038.497779351659,7116.7584745762715,-112890.0
111,2024-01-17,149,1,69,1,1768397,47610,1794257,21750,12491334040,337914200,12671778240,157470000,7063.648060927495,7062.409810857642,7097.546733879437,7240.0,-25860.0
112,2024-01-16,121,1,63,1,1246988,37584,1275064,9508,8883693890,267123060,9082644590,68172360,7124.1213949131825,7123.285254700941,7107.361111111111,7170.0,-28076.0
113,2024-01-15,120,1,122,1,2009496,61006,2038398,32104,14576153540,443434040,14783550900,236036680,7253.636503879579,7252.534048797143,7268.695538143789,7352.251432843259,-28902.0
114,2024-01-14,235,1,110,2,3018579,43500,2911012,151067,21710737630,311677500,20927595620,1094819510,7192.370194717449,7189.113483558295,7165.0,7247.244666273905,107567.0
115,2024-01-13,149,1,111,1,1920084,300000,2204362,15722,13907662910,2164000000,15957049530,114613380,7243.257539774301,7238.851663202324,7213.333333333333,7290.0,-284278.0
116,2024-01-10,174,1,108,2,3123563,52248,2893760,282051,22907490270,381895140,21226994250,2062391160,7333.769246850472,7335.437026567511,7309.277675700505,7312.121424848698,229803.0
117,2024-01-09,281,3,134,3,4424069,1462789,2730713,3156145,32201665110,10583518830,19795549060,22989634880,7278.743869049059,7249.223576406602,7235.164353847343,7284.08703655884,1693356.0
118,2024-01-08,168,4,196,3,2802614,1323935,3979182,147367,20395723920,9597067930,28924551580,1068240270,7277.39314796829,7268.969245437881,7248.8966074618465,7248.843160273331,-1176568.0
119,2024-01-07,364,4,234,3,9402682,2141327,6601213,4942796,69180119470,15655591830,48436344720,36399366580,7357.487945460667,7337.491567080171,7311.163512158582,7364.124794954111,2801469.0
120,2024-01-06,311,2,230,2,5548141,143500,5370391,321250,40876987710,1075642080,39599972290,2352657500,7367.690855369393,7373.759618247535,7495.7636236933795,7323.447470817121,177750.0
121,2024-01-03,371,2,289,5,11118009,127413,9203275,2042147,78833400340,846280970,65219725150,14459956160,7090.604112660819,7086.577892109059,6642.0300126360735,7080.761649381754,1914734.0
122,2024-01-02,51,1,55,1,843385,1613,780444,64554,5641764050,10710320,5220811740,431662630,6689.428967790511,6689.5404923351325,6640.0,6686.845586640642,62941.0
123,2024-01-01,125,1,93,4,2232848,65250,1680210,617888,15179646410,439785000,11461179540,4158251870,6798.333970785293,6821.278018819076,6740.0,6729.782533404112,552638.0
124,2023-12-31,65,2,80,3,1400540,67512,1283669,184383,9471229150,452031960,8673333860,1249927250,6762.555264398018,6756.674703525598,6695.5794525417705,6778.972302218751,116871.0
125,2023-12-30,103,1,94,2,1957330,24072,1443841,537561,13071663630,159162360,9638085930,3592740060,6678.313636433305,6675.309767488248,6611.929212362911,6683.4090642736355,513489.0
126,2023-12-27,64,3,76,1,886570,91948,945018,33500,5819733220,596866820,6195770040,220830000,6564.324554180719,6556.2455318311395,6491.351851046244,6591.940298507463,-58448.0
127,2023-12-26,60,3,50,1,930572,453994,1362816,21750,6004440330,2930847930,8794130760,141157500,6452.4188671053935,6452.911295435334,6455.697498204822,6490.0,-432244.0
128,2023-12-25,57,2,71,1,1070024,1366409,2414683,21750,6979501020,8917326680,15754582700,142245000,6522.751844818434,6524.493152931462,6526.103589774365,6540.0,-1344659.0
129,2023-12-24,28,2,51,2,746923,798057,1533424,11556,4908643340,5235197060,10067538520,76301880,6571.819772587,6565.3977764793035,6559.928751956314,6602.7933541017655,-786501.0
130,2023-12-23,65,2,55,2,1311971,173960,567247,918684,8655502130,1140624220,3767529480,6028596870,6597.327326594871,6641.779471729246,6556.81892389055,6562.209497498596,744724.0
131,2023-12-20,55,1,38,1,496533,30747,505530,21750,3222002560,199893060,3278780620,143115000,6488.999844924708,6485.827982513401,6501.221582593424,6580.0,-8997.0
132,2023-12-19,66,2,44,1,761903,177921,926852,12972,4968135050,1172817300,6056115470,84836880,6520.692332226018,6534.069592556309,6591.786804255821,6540.0,-164949.0
133,2023-12-18,143,1,56,2,2584634,21750,1833008,773376,17033913260,141810000,12087532440,5088190820,6590.45468720136,6594.36971360736,6520.0,6579.194104808011,751626.0
134,2023-12-16,92,1,56,1,1852977,94484,1883961,63500,11932921190,607338760,12125839950,414420000,6439.864709599741,6436.354016882515,6427.953515939206,6526.299212598426,-30984.0
135,2023-12-13,106,2,34,1,1269602,370702,1588904,51400,8169461940,2406424810,10241230750,334656000,6434.663729263187,6445.468543096374,6491.534467038214,6510.817120622568,-319302.0
136,2023-12-12,81,2,50,2,1521703,308750,1519138,311315,10055265140,2041880000,10041843220,2055301920,6607.902553914923,6610.224495733765,6613.3765182186235,6602.0009315323705,2565.0
137,2023-12-11,61,2,53,2,998157,163276,1044769,116664,6613849760,1074503670,6907950620,780402810,6626.061591513158,6611.94064908128,6580.903929542615,6689.31984159638,-46612.0
138,2023-12-10,126,1,50,4,1665267,67965,1062871,670361,11072775700,453608750,7067017890,4459366560,6649.249459696253,6648.989284682713,6674.152137129405,6652.1867471407195,602396.0
139,2023-12-09,46,2,73,3,1067155,267838,987126,347867,7366599220,1820659190,6790848970,2396409440,6903.026476941025,6879.4145529547395,6797.613445440901,6888.866837038293,80029.0
140,2023-12-06,76,2,122,2,1421598,581381,1716904,286075,9781722210,3979326810,11800927440,1960121580,6880.793452157361,6873.376403106988,6844.611038200423,6851.775163855632,-295306.0
141,2023-12-05,81,2,95,1,1208059,460073,1622949,45183,8092259420,3078756210,10868665280,302350350,6698.563083425561,6696.861873047151,6691.886309346561,6691.6838191355155,-414890.0
142,2023-12-04,99,3,97,1,2137254,297444,2368968,65730,14256682660,1958240700,15771506560,443416800,6670.560756933897,6657.543098935908,6583.5609392020015,6746.033774532177,-231714.0
143,2023-12-03,95,2,85,3,1613214,2138772,3701736,50250,10634776580,14040063910,24341345490,333495000,6592.291276916763,6575.656797243239,6564.544472248562,6636.7164179104475,-2088522.0
144,2023-12-02,119,2,110,2,2721228,165834,2770062,117000,18422965990,1104608800,18730722290,796852500,6770.092763267172,6761.842258404325,6660.930810328401,6810.705128205128,-48834.0
145,2023-11-29,152,1,200,5,5657446,32900,5039513,650833,38202978990,214776500,34028360330,4389395160,6752.689992975629,6752.311251107002,6528.161094224924,6744.272586055102,617933.0
146,2023-11-28,127,2,97,3,2933414,108000,1720451,1320963,18667238040,681185000,10958628130,8389794910,6363.65614945589,6369.625249425877,6307.268518518518,6351.271693453942,1212963.0
147,2023-11-27,233,2,191,5,6510818,606844,6173791,943871,42063281190,3869978160,39846270210,6086989140,6460.52173321386,6454.100925995065,6377.220768434721,6448.96298328903,337027.0
148,2023-11-26,144,0,138,3,5766879,0,4113137,1653742,35939858690,0,25599054790,10340803900,6232.115966019055,6223.730157784678,,6252.972894199942,1653742.0
149,2023-11-25,129,2,50,3,3343538,172400,1869750,1646188,19610183400,1007960500,11020297440,9597846460,5865.099604072094,5893.99515443241,5846.638631090487,5830.346509633165,1473788.0
150,2023-11-22,85,1,49,4,2848417,234724,1409809,1673332,16957364910,1388181410,8442429010,9903117310,5953.259269973462,5988.349492732704,5914.100858881069,5918.202311316582,1438608.0
151,2023-11-21,61,1,30,3,1812930,33222,632765,1213387,10772461300,197670900,3769221930,7200910270,5942.017231773979,5956.748445315401,5950.0,5934.553666719687,1180165.0
152,2023-11-20,61,1,62,3,1875353,65250,1544306,396297,11109786270,385192500,9150694990,2344283780,5924.104032680781,5925.4415834685615,5903.333333333333,5915.471931404982,331047.0
153,2023-11-19,50,1,27,2,1525121,94736,842086,777771,9064006940,561644340,4997832620,4627818660,5943.139554173079,5935.062000793268,5928.520731295389,5950.104413767034,683035.0
154,2023-11-18,108,2,47,3,2532964,261902,1909865,885001,15078120330,1534975000,11318298830,5294796500,5952.757453323458,5926.229775402973,5860.875441959206,5982.8141437128315,623099.0
155,2023-11-15,82,2,43,3,1502197,51351,1181798,371750,9131672860,308673550,7187563110,2252783300,6078.878376138416,6081.88802993405,6011.05236509513,6059.9416274377945,320399.0
156,2023-11-14,45,1,31,1,743318,59962,603280,200000,4561154510,367079520,3696031710,1232202320,6136.2088769544125,6126.560983291341,6121.869183816417,6161.0116,140038.0
157,2023-11-13,42,2,52,2,1644590,613343,1829928,428005,10307086580,3858961250,11472575250,2693472580,6267.2681823433195,6269.413468726639,6291.685484304867,6293.086716276679,-185338.0
158,2023-11-12,35,2,62,1,655331,621750,1233641,43440,4099871330,3848052270,7676207300,271716300,6256.184019983794,6222.399628417019,6189.066779252111,6254.979281767955,-578310.0
159,2023-11-11,36,2,47,1,506546,1007065,1507611,6000,3108995210,6161096500,9232991710,37100000,6137.636483162438,6124.253345193157,6117.873722152989,6183.333333333333,-1001065.0
160,2023-11-08,73,2,87,1,1681275,189612,1827387,43500,10294015540,1146798800,11173506840,267307500,6122.74347742041,6114.472106893613,6048.134084340653,6145.0,-146112.0
161,2023-11-07,120,1,106,2,4234565,64697,3747182,552080,25980793830,398706780,22986855300,3392645310,6135.410326680544,6134.437905604798,6162.6780221648605,6145.205966526591,487383.0
162,2023-11-06,104,2,135,2,5580489,172800,3627443,2125846,33577215220,1034792000,21767273450,12844733770,6016.894795420258,6000.721017532184,5988.37962962963,6042.175101112686,1953046.0
163,2023-11-05,54,2,52,5,1751198,431464,1190651,992011,9968396380,2436281000,6769778610,5634898770,5692.329696584852,5685.77913259217,5646.545250588693,5680.278515056789,560547.0
164,2023-11-04,101,5,62,2,2707775,324236,2292516,739495,15263026970,1816968200,12924929860,4155065310,5636.741224806345,5637.879892659419,5603.844730381574,5618.787564486575,415259.0
165,2023-11-01,168,4,40,1,5095739,2363604,7396593,62750,28179358030,13063075160,40885358190,357075000,5529.9845674984535,5527.593337905709,5526.761318731903,5690.438247011953,-2300854.0
166,2023-10-31,50,1,30,1,371845,119803,461743,29905,2182235140,695744710,2702370850,175609000,5868.668773279189,5852.543189609804,5807.4064088545365,5872.228724293596,-89898.0
167,2023-10-30,47,1,25,2,1448873,43500,1050372,442001,8630740590,257302500,6246144520,2641898570,5956.864811477611,5946.602270433713,5915.0,5977.1325630485,398501.0
168,2023-10-29,40,1,23,2,560297,6815,357892,209220,3306212410,39976650,2109807090,1236381970,5900.821189476295,5895.094302191723,5865.97945707997,5909.4826976388495,202405.0
169,2023-10-28,100,4,51,1,1144435,3267794,4112229,300000,6685578540,19108829900,24030288160,1764120280,5841.815865470734,5843.616238298013,5847.623779222314,5880.400933333333,-2967794.0
