,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,20,4,20,8,182635,4206467,1096663,3292439,2966059880,68613910030,17922186680,53657783230,16240.369480110603,16342.474105536523,16311.529373700067,16297.274825744684,-914028.0
1,2024-08-04,15,4,25,3,70683,1741868,968722,843829,1164684100,28676701350,15918206950,13923178500,16477.57027856769,16432.172439564703,16463.1885711202,16500.0,-898039.0
2,2024-08-03,30,3,38,6,244752,6713723,4197359,2761116,3987856660,109680254130,68357525840,45310584950,16293.458929855527,16285.84208308129,16336.726154772843,16410.243158925594,-3952607.0
3,2024-07-31,17,5,48,6,215440,2991285,2246346,960379,3617536950,50941038420,38259063810,16299511560,16791.389481990347,17031.68782102134,17029.817760594527,16971.957487616866,-2030906.0
4,2024-07-30,26,3,40,8,1146826,8921840,3452808,6615858,19522667490,154302340830,59943128890,113881879430,17023.216678031367,17360.689876181936,17294.90114483111,17213.47094057944,-2305982.0
5,2024-07-29,33,6,45,5,592661,4193976,1968336,2818301,10117751430,72351962220,33950591230,48519122420,17071.734819736746,17248.371837938237,17251.401109591472,17215.73473521813,-1375675.0
6,2024-07-27,32,3,41,4,2131925,7582104,5178446,4535583,37145124620,134477999370,91908378940,79714745050,17423.279252318913,17748.254773729415,17736.237773842196,17575.413138729906,-3046521.0
7,2024-07-24,40,5,37,6,680518,6572469,1814672,5438315,11883158470,116666724360,32602430730,95947452100,17461.93116126245,17966.018503619387,17750.821549709857,17642.86403049474,-1134154.0
8,2024-07-23,46,5,74,6,495135,3840567,2859302,1476400,8601383070,68609800960,51146426220,26064757810,17371.793692629282,17887.73141836714,17864.497861904245,17654.265652939583,-2364167.0
9,2024-07-14,42,4,47,4,935168,1080544,993593,1022119,19026515280,22082471690,20327130110,20781856860,20345.55853065973,20458.205834783457,20436.43913621287,20332.13046621773,-58425.0
10,2024-07-13,46,6,47,2,1423793,1555931,1970262,1009462,28574798660,31382809330,39669294080,20288313910,20069.48949741992,20134.019780110462,20169.79501661706,20098.145259554098,-546469.0
11,2024-07-10,42,6,52,11,775694,5026893,1485515,4317072,15538721210,101011365970,29970614980,86579472200,20032.02449677321,20175.23551091709,20094.194559144187,20055.137417212405,-709821.0
12,2024-07-09,38,7,56,9,423738,7439726,1480770,6382694,8498508500,149826676620,30334201820,127990983300,20056.04524493909,20485.42435354579,20138.73583785209,20052.815206243635,-1057032.0
13,2024-07-08,20,4,38,3,119394,899662,637302,381754,2384880650,18061061980,12806236890,7639705740,19974.87855336114,20094.455830987506,20075.386067211908,20012.117070155127,-517908.0
14,2024-07-07,34,10,64,5,537074,7702508,1751859,6487723,10695087750,154321237020,35934538980,129081785790,19913.62037633548,20512.23242281485,20035.19334481704,19896.315824519635,-1214785.0
15,2024-07-06,86,5,25,7,6193488,22900000,138488,28955000,122321084650,452275000000,2734834650,571861250000,19749.95102113704,19747.80955750679,19750.0,19750.0,6055000.0
16,2024-07-03,12,3,24,3,63751,431080,248719,246112,1199619710,8175234920,4705884040,4668970590,18817.268905585795,18920.484723724363,18964.542358726918,18970.918077948252,-184968.0
17,2024-07-02,11,2,13,4,707198,46460,395978,357680,13274013820,875098300,7429388510,6719723610,18769.869004154425,18762.124436206053,18835.520878174775,18786.97050436144,311220.0
18,2024-07-01,17,5,19,6,130567,2931872,333109,2729330,2429909710,54711585610,6245711740,50895783580,18610.442990954834,18749.7538043103,18660.973470192424,18647.720715340394,-202542.0
19,2024-06-30,7,2,25,2,56245,1129469,764708,421006,1035905100,20755415770,14041619550,7749701320,18417.72779802649,18362.067024275933,18376.259791105378,18407.57927440464,-708463.0
20,2024-06-29,20,3,21,1,48992,78913,127305,600,913410990,1465996440,2368253430,11154000,18644.084544415415,18602.98833510074,18577.375590840547,18590.0,-78313.0
21,2024-06-26,37,6,35,7,4730443,4976524,1651129,8055838,87908148560,92510138650,30690061280,149728225930,18583.4917702211,18587.31890724468,18589.30825009585,18586.30051026349,3079314.0
22,2024-06-24,27,4,15,6,814983,1034688,235725,1613946,14897543500,18837092800,4271259550,29463376750,18279.57577029214,18119.671439177007,18205.57772004701,18255.491044929633,579258.0
23,2024-06-23,19,6,40,9,173742,4831088,1568234,3436596,3159326200,88185951790,28395920250,62949357740,18184.009623464677,18106.94083280939,18253.84919297682,18317.357565451395,-1394492.0
24,2024-06-22,26,5,57,5,536979,1903976,685102,1755853,9680752960,34855512330,12480013680,32056251610,18028.177936194897,18216.285574994672,18306.697316562815,18256.796901562942,-148123.0
25,2024-06-19,38,5,28,5,1034998,1629243,597189,2067052,18673956560,29380951250,10789715350,37265192460,18042.5049710241,18067.5051784276,18033.49853275417,18028.183354845452,437809.0
26,2024-06-18,31,3,30,5,641395,1362464,455122,1548737,11436366730,24773803990,8287331570,27922839150,17830.458188791617,18209.033116395163,18183.0888669352,18029.42600970985,186273.0
27,2024-06-16,19,2,27,2,84209,405558,230660,259107,1497324960,7248234040,4107438930,4638120070,17781.056181643293,17807.330833261076,17872.250183697524,17900.404350326313,-146451.0
28,2024-06-15,16,5,22,3,169183,1178056,587739,759500,3033742230,21096524930,10536396390,13593870770,17931.720267402754,17926.998871948264,17907.91348628588,17898.447360105332,-418556.0
29,2024-06-12,12,4,33,8,33415,4480821,224812,4289424,609260960,81333347770,4089215500,77853393230,18233.157563968278,18189.489440065478,18151.43871402138,18150.081043515398,-191397.0
30,2024-06-11,10,3,31,6,26611,1018274,708182,336703,484587950,18579836610,12922185290,6142239270,18210.061628649808,18246.98352965763,18246.401862367104,18242.30633525689,-681571.0
31,2024-06-10,24,6,26,5,223288,3339610,151192,3411706,4057198970,60855222260,2783911490,62128509740,18170.25084196195,18413.087266522038,18222.254173391502,18210.393785396514,72096.0
32,2024-06-09,10,3,34,5,12131,547673,385826,173978,218738190,9888803210,6969049990,3138491410,18031.34036765312,18062.67589535179,18056.035645357722,18039.587821448687,-373695.0
33,2024-06-08,18,2,33,5,470176,120241,226105,364312,8463870990,2159133890,4082362930,6540641950,18001.49516351324,18055.164326308575,17956.71933866152,17953.40793056501,244071.0
34,2024-06-05,19,1,23,6,113396,283152,299748,96800,2045617680,5088462760,5387167110,1746913330,18039.59293096758,17972.32044917731,17970.781629654743,18046.625309917355,-186352.0
35,2024-06-02,14,2,23,4,23603,114638,73780,64461,427167730,2072317530,1335889030,1163596230,18098.026945727237,18106.384250474384,18077.05586280291,18051.16628659189,-50177.0
36,2024-06-01,17,6,40,7,101820,1908337,1233061,777096,1855262770,34843456940,22502084640,14196635070,18221.005401689257,18248.963060221675,18258.544973974724,18268.830453380277,-1131241.0
37,2024-05-29,18,5,20,3,97117,911210,826817,181510,1781771630,16720664790,15174958430,3327477990,18346.65022601604,18353.4668856591,18349.957518025483,18332.202027436506,-729700.0
38,2024-05-28,25,6,25,6,503951,565982,678481,391452,9121948110,10278241640,12301085700,7099104050,18100.86319900149,18130.331873700223,18160.015053482268,18135.31173681575,-174530.0
39,2024-05-27,17,5,19,8,139964,3872687,1037661,2974990,2525416480,69826546640,18709067860,53642895260,18043.32885599154,18030.0385771461,18030.516445041903,18031.285906843383,-897697.0
40,2024-05-26,9,2,24,10,32532,1159948,1189508,2972,596326560,21067829620,21610216420,53939760,18330.461084470677,18167.356940852856,18162.736277833144,18149.313593539704,-1156976.0
41,2024-05-25,19,5,27,5,179738,866463,865811,180390,3296591410,15762030240,15736669290,3321952360,18341.093202327833,18175.640284080473,18191.232908964375,18415.390875325684,-686073.0
42,2024-05-21,10,6,42,7,161271,3691364,3016149,836486,2969300470,68037747240,55520739580,15486308130,18411.86865586497,18407.823877401283,18431.600687442366,18513.529371681056,-2854878.0
43,2024-05-19,55,8,42,7,1182245,1706025,1386586,1501684,20942627890,31110983020,25199687320,26853923590,17714.287554610084,18173.90866487906,18235.94790228748,17882.539595547398,-204341.0
44,2024-05-18,21,6,32,7,135066,1175039,1129209,180896,2540591480,22200303300,21320819840,3420074940,18810.000148075756,18881.198998591048,18893.248053894382,18906.304948699806,-994143.0
45,2024-05-15,19,6,55,7,103660,1776569,1786289,93940,1968786030,33742493980,33925216420,1786063590,18992.726509743392,18992.008807085527,18993.06696221762,19012.812327017244,-1682629.0
46,2024-05-14,28,7,41,9,219835,2672803,1311425,1581213,4179892060,50803203940,24905521670,30077574330,19013.76969090454,18991.190247250128,19007.462929366662,19021.83597655724,-1091590.0
47,2024-05-13,16,5,50,6,284505,2381043,1599450,1066098,5376796290,44960149680,30243030460,20093915510,18898.776084778827,18908.39379786802,18882.5441959679,18848.094180835156,-1314945.0
48,2024-05-12,17,4,32,2,374256,1565565,795146,1144675,7153405770,29886656500,15196717260,21843345010,19113.67024175965,19111.857772031803,19090.013190126247,19082.573665014086,-420890.0
49,2024-05-11,19,5,49,3,97799,1627572,922476,802895,1872682550,31125051450,17614645960,15383088040,19148.27912350842,19094.96394486144,19123.60955460035,19159.526513429526,-824677.0
50,2024-05-08,14,4,37,4,73714,1426773,606850,893637,1414967710,27389202140,11641725100,17162444750,19195.372792142603,19183.859438081898,19196.608107947093,19205.16356193846,-533136.0
51,2024-05-07,14,6,29,5,193951,1642647,419484,1417114,3725445460,31534407250,8046408360,27213444350,19208.178663683095,19181.681208341677,19197.312173583246,19203.426365133644,-225533.0
52,2024-05-06,19,7,44,4,273685,2845558,2066378,1052865,5266101830,54640971550,39663212880,20243860500,19241.470413066116,19194.558246361506,19202.199199594597,19227.403798207746,-1792693.0
53,2024-05-05,31,5,39,6,571905,3831805,2041542,2362168,11024477070,73941899020,39399624740,45566751350,19276.762871455925,19298.953800607578,19296.88463269921,19290.22463685902,-1469637.0
54,2024-05-01,15,6,37,9,841617,2454607,1006613,2289611,16309222980,47479156190,19462713300,44325665870,19378.43814941951,19334.8519242251,19342.874924580596,19359.47454392908,-164996.0
55,2024-04-30,14,6,40,5,112580,2183233,720256,1575557,2171734620,42092666260,13885368980,30379031900,19290.589980458342,19278.3801592767,19279.96977876388,19281.455320245474,-607676.0
56,2024-04-29,27,5,54,8,491211,2862790,980526,2373475,9501386930,55307114160,18929701460,45878799630,19342.7812691491,19305.65988051311,19319.305348977745,19329.80108490715,-489315.0
57,2024-04-28,21,3,25,5,200095,1840850,755313,1285632,3810212270,35357423660,14498875810,24668760120,19042.0163922137,19195.851004815224,19207.118266018417,19188.04146132019,-555218.0
58,2024-04-27,29,8,27,5,210408,3868721,933921,3145208,4069225730,74597691210,18026552310,60640364630,19339.691123911638,19302.00981667614,19282.261814692763,19280.239853771196,-723513.0
59,2024-04-24,27,5,45,7,130246,2677279,652848,2154677,2514028280,51695361310,12607615540,41601774050,19302.153463446095,19311.71657108546,19308.918237509053,19307.661449952822,-522602.0
60,2024-04-23,23,6,41,1,234608,1630057,1697462,167203,4521933260,31424692420,32720607780,3226017900,19274.420565368615,19276.194565769365,19278.278256527225,19294.01924606616,-1462854.0
61,2024-04-22,47,1,28,1,340485,223407,157536,406356,6597127650,4316223240,3050951960,7862398930,19375.677783162253,19366.69688198253,19320.0,19348.548883245232,182949.0
62,2024-04-21,49,7,60,3,1905494,4603543,530171,5978866,36689643200,88860950050,10241362290,115309230960,19254.662150602417,19317.092579563952,19302.73053819634,19286.13736451026,1375323.0
63,2024-04-20,54,7,77,5,889429,4394080,1308684,3974825,17127248840,84520719390,25131454630,76516513600,19256.45424199121,19203.608074982196,19235.134405836943,19250.284880466435,-419255.0
64,2024-04-17,32,7,31,3,288541,2369257,307247,2350551,5267135560,43115391610,5633824040,42748703130,18254.374802887633,18336.46557981038,18197.853424090335,18186.673307662757,-18706.0
65,2024-04-16,35,5,41,3,417310,1942381,809956,1549735,7610707770,35141972290,14708525320,28044154740,18237.539886415376,18159.65968521747,18092.213777832465,18096.096906890532,-392646.0
66,2024-04-15,45,4,40,6,1411675,1300000,345392,2366283,25940240920,23887800650,6342574730,43485466840,18375.504928542334,18363.40948834947,18375.231269230768,18377.12008242463,1066283.0
67,2024-04-14,15,2,7,0,54436,4500000,4554436,0,988013400,81675000000,82663013400,0,18150.0,18150.0,18150.0,,-4500000.0
68,2024-04-13,26,6,104,8,948915,5763469,2305828,4406556,17393714210,105677749280,42245277130,80826186360,18330.107765184446,18321.087752425592,18335.788616196252,18342.257844902004,-1356913.0
69,2024-04-09,42,6,53,5,593326,3740132,230688,4102770,10986164760,69341661990,4281204220,76046622530,18516.236874837778,18558.417516299072,18539.896984919247,18535.433994593895,362638.0
70,2024-04-08,47,4,26,2,2502670,2806717,2973131,2336256,45539980920,51058380370,54105484670,42492876620,18196.558443582253,18198.150256413188,18191.49574752282,18188.450503711923,-470461.0
71,2024-04-07,31,6,45,2,128749,1940560,356876,1712433,2328389180,35082595080,6448680470,30962303790,18084.716619158207,18069.80707584707,18078.593333883004,18080.884793740835,-228127.0
72,2024-04-06,49,7,92,3,731096,4244711,991561,3984246,13279312520,76727633310,17989505880,72017439950,18163.568833641548,18142.611377413996,18076.05589874081,18075.550543314846,-260465.0
73,2024-04-03,33,4,49,3,706877,736459,688085,755251,12828012310,13373230630,12492067100,13709175840,18147.446175218603,18154.831307178618,18158.825718743337,18151.81421805466,18792.0
74,2024-04-02,46,5,44,2,464884,493043,530327,427600,8329437590,8851885710,9485274300,7696049000,17917.23868750054,17885.708817390027,17953.577497297396,17998.243685687557,-65443.0
75,2024-03-30,32,4,41,3,352988,2656000,547440,2461548,6363745050,47694696880,9871052780,44187389150,18028.219231248655,18031.29617857665,17957.340692771086,17951.057281840534,-194452.0
76,2024-03-27,43,8,27,4,591407,3422479,284771,3729115,10536489840,60997393290,5067984430,66465898700,17815.97079507006,17796.70131438946,17822.576351819836,17823.504692132046,306636.0
77,2024-03-26,90,5,34,6,1371129,869699,422656,1818172,24440838150,15510906640,7534513700,32417231090,17825.338206689525,17826.58639650212,17834.798752211973,17829.57337919625,948473.0
78,2024-03-25,51,5,47,5,605356,1322297,657886,1269767,10947739750,23913569540,11880063870,22981245420,18084.79597129623,18057.936891801925,18084.87014641945,18098.789321190423,-52530.0
79,2024-03-24,47,5,46,3,1038072,1619835,817117,1840790,18669288900,29240120440,14692510420,33216898920,17984.57997133147,17980.913896051607,18051.29561961558,18044.91491153255,220955.0
80,2024-03-18,40,6,35,4,317502,2471239,643411,2145330,5619037610,43821065170,11376037970,38064064810,17697.6447707416,17680.826050533797,17732.42700119252,17742.75510527518,-325909.0
81,2024-03-17,62,5,32,5,1392821,2820445,842895,3370371,24065756720,49290239020,14669885550,58686110190,17278.427536632487,17404.16724503052,17476.05041757595,17412.35911120764,549926.0
82,2024-03-16,49,7,36,7,454139,2395178,507050,2342267,7879741500,41493021550,8809183820,40563579230,17350.94651637494,17373.402662459324,17323.564908328317,17318.085098752617,-52911.0
83,2024-03-13,37,5,36,5,628714,1199044,167654,1660104,10951175530,20907995430,2926461240,28932709720,17418.37390291929,17455.361876245122,17437.221177871703,17428.251314375484,461060.0
84,2024-03-12,45,3,29,3,558989,677257,733048,503198,9746513070,11823541580,12788164980,8781889670,17435.965770346105,17445.194557518742,17457.98357196751,17452.155354353556,-174059.0
85,2024-03-11,42,4,38,6,805907,2290653,489082,2607478,14205061980,40022750150,8628187690,45599624440,17626.18016719051,17641.5972986125,17472.201223843156,17488.018859603035,316825.0
86,2024-03-10,37,4,32,4,278681,2116144,317788,2077037,4921275690,37355222350,5608848650,36667649390,17659.17192058303,17649.655273326873,17652.495458721147,17653.82580570303,-39107.0
87,2024-03-09,62,3,39,5,1408056,228156,418529,1217683,24873517670,4027989890,7386860950,21514646610,17665.148026783027,17649.579718490237,17654.542900471606,17668.511927981257,989527.0
88,2024-03-06,41,1,36,2,1646275,20000,512065,1154210,29242104460,354050000,9093831810,20502322650,17762.587939439036,17759.135676134865,17702.5,17763.078339297008,1134210.0
89,2024-03-05,50,1,33,3,894335,200000,588140,506195,16026826780,3613457350,10550827760,9089456370,17920.384173715665,17939.313360764445,18067.28675,17956.43254081925,306195.0
90,2024-03-04,46,5,42,3,1023003,1050660,595546,1478117,17917724370,18459682900,10445635950,25931771320,17514.830718971498,17539.595514032502,17569.606628214646,17543.7880221931,427457.0
91,2024-03-03,76,5,51,6,2002041,1269514,798282,2473273,35224072310,22541973550,14201242400,43564803460,17594.081394936467,17789.756502088236,17756.380433772294,17614.231611310195,1203759.0
92,2024-03-02,70,7,49,7,1645807,1968860,889929,2724738,28629929780,34230935310,15513325210,47347539880,17395.678703517486,17432.09313327243,17386.170326991254,17376.914727214138,755878.0
93,2024-02-28,26,3,17,6,333513,2029405,167792,2195126,5808051100,35293759640,2916534500,38185276240,17414.766740726747,17381.844784018307,17391.18590917042,17395.48264655423,165721.0
94,2024-02-27,14,4,24,4,117786,673411,475034,316163,2039453880,11693093240,8252002670,5480544450,17314.90907238551,17371.39377391934,17363.97718480987,17334.55353725768,-357248.0
95,2024-02-26,33,6,41,3,1159965,1229733,830443,1559255,19943797300,21146607190,14338656390,26751748100,17193.44747470829,17266.274012785947,17196.096380271163,17156.749922238505,329522.0
96,2024-02-24,30,3,31,4,427187,247152,340592,333747,7458149680,4301262750,5937628010,5821784420,17458.746825160877,17433.25741649833,17403.30950184502,17443.705621323938,86595.0
97,2024-02-21,40,3,24,5,486197,810570,153957,1142810,8493472430,14175050410,2691376440,19977146400,17469.19958370784,17481.351546210954,17487.756035875987,17480.72417987242,332240.0
98,2024-02-20,28,2,35,5,863620,618794,1084528,397886,15081001120,10841500460,18945408650,6977092930,17462.542692387855,17468.805461915228,17520.371012000764,17535.406950734632,-220908.0
99,2024-02-19,20,4,37,6,39074,1707118,275196,1470996,683403290,29886987760,4817071630,25753319420,17489.975175308387,17504.148425122457,17507.277036502455,17507.40275296466,-236122.0
100,2024-02-18,10,4,23,5,13034,980522,174391,819165,227814790,17181144210,3057526590,14351432410,17478.501611170785,17532.593941201096,17522.44642139595,17519.586908620364,-161357.0
101,2024-02-17,18,3,36,4,358338,735314,876334,217318,6199274130,12787020020,15206297790,3779996360,17300.074594377376,17352.171420942243,17389.877004925787,17393.848461701287,-517996.0
102,2024-02-14,21,4,36,5,366959,1066151,580501,852609,6367466350,18525256150,10077950470,14814772030,17351.983055327706,17360.780549904306,17375.827767361283,17375.81004892043,-213542.0
103,2024-02-13,15,4,22,7,66802,738670,273973,531499,1173439380,12906283160,4795646960,9284075580,17565.931858327596,17504.086023075266,17472.326153762842,17467.719751119006,-207171.0
104,2024-02-12,17,4,37,3,585133,1528752,1049007,1064878,10229382340,26558137920,18219459090,18568061170,17482.149084054396,17368.291241145198,17372.43053157085,17436.796675299895,-463874.0
105,2024-02-10,23,3,20,4,305827,689130,294157,700800,5388557850,12065087900,5161511430,12292134320,17619.6275999176,17546.79110135064,17507.709575842004,17540.14600456621,11670.0
106,2024-02-07,7,5,39,7,11336,1823463,368160,1466639,199362430,31976566950,6464611100,25711318280,17586.664608327454,17559.243535419384,17536.17537070947,17530.774975982502,-356824.0
107,2024-02-06,24,6,22,4,67720,1529154,512903,1083971,1182822780,26545316100,8897033290,18831105590,17466.373006497342,17346.424743080075,17359.478574427427,17372.333383457677,-445183.0
108,2024-02-05,24,6,28,5,196653,1205142,920855,480940,3417153520,20905650860,15986300670,8336503710,17376.564405323083,17360.28003322999,17347.04363469201,17333.77076142554,-724202.0
109,2024-02-04,26,7,45,5,175217,4032057,1634808,2572466,3051055240,70272777820,28538082680,44785750380,17413.00923997101,17456.534761268602,17428.517954979307,17409.65687398784,-1459591.0
110,2024-02-03,31,4,38,6,502502,1402254,790886,1113870,8861715490,24717770380,13912218520,19667267350,17635.18451667854,17590.674913957257,17627.170526880294,17656.69903130527,-288384.0
111,2024-01-31,34,5,36,6,286847,1239460,549770,976537,5066141010,21734026550,9651054890,17149112670,17661.474618873475,17554.71358931917,17535.07700934278,17561.149930826992,-262923.0
112,2024-01-30,22,6,49,2,111950,1628462,732707,1007705,1952551600,28428065170,12804463080,17576153690,17441.28271549799,17475.5571872522,17457.002478412145,17441.76489151091,-620757.0
113,2024-01-29,27,10,28,8,459529,2009161,229236,2239454,8073263720,35312153340,4029931650,39355485410,17568.56198411852,17579.8375909543,17575.57176353712,17573.696718039308,230293.0
114,2024-01-28,37,5,29,6,506309,9754437,3546258,6714488,8943658020,172204140970,62544477760,118603321230,17664.426308835118,17636.753377785823,17653.929280593027,17663.79226979034,-3039949.0
115,2024-01-27,31,6,45,6,432928,3176231,728488,2880671,7641106510,56288972860,12899855490,51030223880,17649.832096792077,17707.71171247845,17721.93926071498,17714.70045694215,-295560.0
116,2024-01-24,25,6,28,3,159313,1759455,390363,1528405,2812624950,31078089010,6887347760,27003366200,17654.710852221728,17643.44407641093,17663.47477485926,17667.6772190617,-231050.0
117,2024-01-23,32,12,76,6,245181,4482477,2489987,2237671,4305192960,79148337670,43860975650,39592554980,17559.24382395047,17614.94162419322,17657.27691854303,17693.64440974567,-2244806.0
118,2024-01-22,49,9,52,6,170640,3258310,853050,2575900,3014336960,57758449120,15095696780,45677089300,17664.890764181902,17696.14533731903,17726.505188272447,17732.47769711557,-682410.0
119,2024-01-21,26,4,60,2,84760,1411189,816450,679499,1504707780,25362169790,14670011100,12196866470,17752.569372345446,17968.045930553002,17972.19918097434,17949.793112278312,-731690.0
120,2024-01-20,39,7,37,3,438751,3753678,1529243,2663186,7934010040,67428513210,27547764430,47814758820,18083.172551173673,18013.9875938618,17963.318433280638,17953.96897550528,-1090492.0
121,2024-01-17,30,9,31,6,2007097,1922178,771022,3158253,36368738390,34802002200,13954873670,57215866920,18120.07012615733,18099.189997172583,18105.50438096784,18116.302563474175,1236075.0
122,2024-01-16,33,7,38,5,1700278,3924183,960063,4664398,30731709710,71026705620,17361504160,84396911170,18074.520584280923,18083.713422973284,18099.74346762116,18093.848588821107,740215.0
123,2024-01-15,32,2,36,2,1394940,501975,871515,1025400,25438044900,9139003280,15893965130,18683083050,18235.94197599897,18237.167610425524,18206.09249464615,18220.287741369222,523425.0
124,2024-01-14,55,8,80,3,2024718,3120755,2222972,2922501,36740948280,56946525520,40525291700,53162182100,18146.2051900561,18230.23038526801,18247.675809219243,18190.64633339732,-198254.0
125,2024-01-13,41,9,38,5,630537,1284122,460213,1454446,11318481110,23057101330,8255739680,26119842760,17950.542331377856,17938.95365841469,17955.537970691257,17958.619818130064,170324.0
126,2024-01-10,45,2,45,2,1819322,87430,1191752,715000,32770392910,1568545600,21466485060,12872453450,18012.420511597178,18012.54376749525,17940.587898890542,18003.4313986014,627570.0
127,2024-01-09,21,5,43,4,156116,1695984,762734,1089366,2780825790,30195554610,13594818650,19381561750,17812.561108406568,17823.80049925662,17804.1506346758,17791.59781928204,-606618.0
128,2024-01-08,30,6,44,6,534388,2310169,1376754,1467803,9566795560,41170176390,24544982820,26191989130,17902.339798049357,17828.154354372677,17821.28337364063,17844.349091805918,-842366.0
129,2024-01-07,20,5,45,3,152744,1602007,835979,918772,2724364120,28633724370,14916580960,16441507530,17836.144922222804,17843.24840695759,17873.65746217089,17895.08989172504,-683235.0
130,2024-01-06,21,4,47,3,254696,1414897,539894,1129699,4557902800,25262625310,9653012980,20167515130,17895.46282627132,17879.459634669027,17854.745122789856,17852.113819698876,-285198.0
131,2024-01-03,14,4,44,5,204002,1896269,850790,1249481,3649510590,33975211410,15235195730,22389526270,17889.582406054844,17907.11659751525,17916.873296984762,17919.061010131405,-646788.0
132,2024-01-02,22,5,48,4,216685,3063571,680987,2599269,3859723600,54660764750,12126432630,46394055720,17812.60170293283,17807.142617994177,17842.1733166948,17848.885867526602,-464302.0
133,2024-01-01,38,5,59,1,352165,566986,918151,1000,6314053340,10157448380,16453551720,17950000,17929.24719946616,17920.31127777457,17914.813381635526,17950.0,-565986.0
134,2023-12-31,31,4,56,3,172555,1051778,711327,513006,3097629660,18855053800,12756321840,9196361620,17951.5497087885,17933.133200342458,17926.83798292035,17926.42117246192,-538772.0
135,2023-12-30,45,5,58,2,445912,232836,450686,228062,8038090270,4184774420,8124012170,4098852520,18026.180658964102,18025.880923747354,17973.055798931437,17972.53606475432,-4774.0
136,2023-12-27,32,6,94,6,160360,1828296,1067171,921485,2873744990,32868822990,19193995190,16548572790,17920.58487153904,17985.86654809773,17977.845485632522,17958.59161028123,-906811.0
137,2023-12-26,35,5,64,2,373477,1879898,1018228,1235147,6693338710,33631024050,18230603240,22093759520,17921.689180324356,17904.244668188265,17889.81319731177,17887.554695918785,-644751.0
138,2023-12-25,116,12,74,7,4056019,3753272,1739356,6069935,72774594950,67230530930,31183599830,108821526050,17942.370326667602,17928.244608924222,17912.512317252786,17927.95574417189,2316663.0
139,2023-12-24,49,9,78,5,1825542,6278210,2441411,5662341,32647481690,112619783560,43908915590,101358349660,17883.719843202733,17985.056833937422,17938.199512281368,17900.431934424294,-615869.0
140,2023-12-23,44,6,60,1,439284,1671025,2109497,812,7934476050,30100310060,38020145750,14640360,18062.292389433715,18023.32297699404,18013.081827022335,18030.0,-1670213.0
141,2023-12-20,42,6,88,3,439013,2711064,800635,2349442,7921132980,48791555520,14447520970,42265167530,18043.048793543698,18045.07793189156,17997.197970981135,17989.44920964212,-361622.0
142,2023-12-19,85,10,106,4,618661,5519785,5412753,725693,11197971330,99725485010,97833871860,13089584480,18100.33496535259,18074.697267730488,18066.91474577361,18037.35805636819,-4794092.0
143,2023-12-18,162,12,140,4,2621523,3732085,3012134,3341474,47534090720,67885321260,54786265090,60633146890,18132.242486524054,18188.521855269388,18189.650358981642,18145.628812314564,-390611.0
144,2023-12-16,186,4,145,6,2836467,1084202,2495823,1424846,50776344530,19434896020,44675582610,25535657940,17901.263977335184,17900.14059891266,17925.530500773843,17921.69675880762,340644.0
145,2023-12-13,317,13,134,7,21921530,3565235,4092824,21393941,383303929950,62457568610,72380155240,373381343320,17485.27269538212,17684.648848814413,17518.499793141265,17452.667711853555,17828706.0
146,2023-12-12,26,6,75,1,207911,1639222,1847133,0,3575289430,28233380020,31808669450,0,17196.249500988404,17220.562596196374,17223.646351744912,,-1639222.0
147,2023-12-11,47,6,99,3,881541,2015146,2656389,240298,15261215080,34695112870,45770257130,4186070820,17311.974236025322,17230.253976356624,17217.170800527605,17420.3315050479,-1774848.0
148,2023-12-10,54,4,117,5,1117906,521617,1575703,63820,19353255120,8959460430,27204595050,1108120500,17312.059439702443,17265.052519415145,17176.31984770435,17363.21685991852,-457797.0
149,2023-12-09,58,5,110,2,390293,1177128,1541354,26067,6713153290,20215511860,26480005390,448659760,17200.291293976577,17179.703942118424,17173.588479757513,17211.79115356581,-1151061.0
150,2023-12-06,110,7,134,4,1959198,4406587,5864016,501769,33579350690,75989193080,100919854510,8648689260,17139.334916634256,17210.023729471406,17244.455420941424,17236.396150419816,-3904818.0
151,2023-12-05,259,7,305,7,5793515,5216867,8860043,2150339,100464767880,90360780620,153204584020,37620964480,17340.90062423244,17291.629851006368,17320.89022396009,17495.364442536735,-3066528.0
152,2023-12-04,663,10,199,13,29953231,9101833,3052384,36002680,501178299570,152325492850,50915098120,602588694300,16732.027992906675,16680.436707832305,16735.694101396937,16737.32884051965,26900847.0
153,2023-12-03,139,11,79,6,4827827,2539793,1532272,5835348,75648346090,39761990860,24042703970,91367632980,15669.23298825745,15690.885149634007,15655.602980242878,15657.61510367505,3295555.0
154,2023-12-02,89,12,41,7,1190512,2183030,812705,2560837,18501388100,33848778570,12607534150,39742632520,15540.698539787923,15513.051045582346,15505.41154725313,15519.391714505844,377807.0
155,2023-11-29,105,5,61,4,3566834,695610,697537,3564907,55024547350,10693485730,10850643920,54867389160,15426.719424004594,15555.653563896969,15372.817713948909,15390.973498046373,2869297.0
