,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,657,9,714,29,13887388,76123642,17240911,72770119,87519895440,479500520490,108656573270,458363842660,6302.113503273617,6302.252431440543,6298.969779848421,6298.79198988255,-3353523.0
1,2024-08-04,1410,7,628,19,31047509,22916823,23836284,30128048,195410176540,144092938000,149741329990,189761784550,6293.908362825501,6282.075259297968,6287.648946802094,6298.509101884065,7211225.0
2,2024-08-03,1433,10,1335,33,23354693,168979576,69355430,122978839,146724130960,1066197694320,438065904180,774855921100,6282.426018616473,6316.245233862727,6309.624627771584,6300.725615892341,-46000737.0
3,2024-07-31,1558,9,1579,30,40373879,99839521,91737939,48475461,262789623580,651171741900,598083235100,315878130380,6508.902044809714,6519.475384115616,6522.184154909958,6516.248094680317,-51364060.0
4,2024-07-30,1144,10,800,27,25409128,87828564,27869304,85368388,171218299700,592907652900,188199203550,575926749050,6738.4563413589,6752.920831822711,6750.738323582292,6746.370202632853,-2460176.0
5,2024-07-29,1466,15,1067,33,27132316,107436592,57622497,76946411,184596436600,733244986030,393207524610,524633898020,6803.5635660442695,6823.8543117977,6824.909208121569,6818.172429380755,-30490181.0
6,2024-07-27,1547,16,1088,30,39537703,93871714,68384319,65025098,276143801150,659009103180,479934680160,455218224170,6984.315734022282,7018.197843865346,7020.316079239802,7000.654180790316,-28846616.0
7,2024-07-24,929,12,812,25,28459562,113186512,65035505,76610569,202764207240,813684085120,465715075620,550733216740,7124.642580233666,7160.93579376373,7188.87852220413,7188.736801315234,-36575943.0
8,2024-07-17,1011,8,850,17,35269446,58211586,53506361,39974671,271078338440,447541898170,411320669180,307299567430,7685.925615049355,7687.322805974415,7688.192831062875,7687.357012394174,-18236915.0
9,2024-07-14,595,4,614,26,23909369,16414611,30215886,10108094,183816133710,126224734000,232325836170,77715031540,7688.037844495185,7688.8639363413,7689.779185141822,7688.396204071707,-6306517.0
10,2024-07-13,615,7,968,26,8563850,89521928,57585152,40500626,65823798200,688638874350,442835702650,311626969900,7686.239039684254,7690.102175123198,7692.404416826233,7694.374153624193,-49021302.0
11,2024-07-10,625,6,1061,16,8908787,72438998,42506364,38841421,68480171080,557137802710,326924816710,298693157080,7686.812029516476,7691.196939592387,7691.130718152673,7690.067700664195,-33597577.0
12,2024-07-09,635,13,912,16,8292398,51050044,29597643,29744799,63785478300,392677995480,227607361690,228856112090,7692.042555120967,7690.050241162785,7692.02070579998,7693.987513245593,-21305245.0
13,2024-07-08,958,8,1349,13,19115467,93164282,38036008,74243741,147019180350,718827143100,293083694240,572762629210,7691.111096056403,7705.427295104155,7715.694552339275,7714.625118499888,-18920541.0
14,2024-07-07,2021,19,1587,29,51072014,102977462,80876735,73172741,394636580580,792431684700,623216209760,563852055520,7727.061254721617,7705.753821046312,7695.195330217014,7705.766489190285,-29804721.0
15,2024-07-06,330,19,871,12,42621874,59171594,23393468,78400000,328188429800,455621273800,180129703600,603680000000,7700.0,7700.0,7700.0,7700.0,19228406.0
16,2024-07-03,622,18,964,14,18308283,34430919,42347593,10391609,133251939350,250267318360,307829128410,75690129300,7278.232445390974,7269.105670539528,7268.6795946399225,7283.773792874616,-24039310.0
17,2024-07-02,508,11,705,15,13651793,31256723,28754352,16154164,98362520780,225419018340,207347590400,116433948720,7205.099050359173,7210.998543803039,7211.857056800228,7207.674053575289,-15102559.0
18,2024-07-01,528,10,741,9,10086029,45821138,44663922,11243245,71993208700,327551718370,319144169770,80400757300,7137.914108714143,7145.457798578459,7148.485015147376,7151.027777123064,-34577893.0
19,2024-06-30,556,6,1106,14,6577311,87375530,67309005,26643836,46668772590,622646832130,479440177070,189875427650,7095.418262873688,7122.972283871973,7126.100775926624,7126.4298297737605,-60731694.0
20,2024-06-29,967,10,829,6,22380597,12359401,26963136,7776862,160589428040,88699807710,193527339600,55761896150,7175.386252654475,7177.478895629944,7176.707650314122,7170.2308913286615,-4582539.0
21,2024-06-26,351,5,712,9,11176776,20642346,24768927,7050195,79907216340,147592773900,177091868050,50408122190,7149.397674248818,7149.75937593098,7150.0,7149.890490972236,-13592151.0
22,2024-06-24,816,13,842,11,21263248,29578752,35699866,15142134,149178292630,207220314200,250059752250,106338854580,7015.781061764412,7004.501144346032,7005.715258033875,7022.712556895877,-14436618.0
23,2024-06-23,649,8,627,14,15462480,15836192,25889866,5408806,107056512200,109706135760,179289547770,37473100190,6923.63140970918,6925.0859687724915,6927.557821981446,6928.164957293717,-10427386.0
24,2024-06-22,875,9,746,9,12578808,13727219,19508433,6797594,86697385080,94626299150,134486308400,46837375830,6892.337102211911,6893.7524812987285,6893.333540464387,6890.287332547369,-6929625.0
25,2024-06-19,794,9,512,4,18122746,6452587,15606150,8969183,124381809030,44200887820,107114247710,61468449140,6863.298146428803,6863.592090938509,6850.103349245815,6853.294122775731,2516596.0
26,2024-06-18,1158,10,677,12,17222992,41625479,35897155,22951316,117601537810,284009479930,245378340280,156232677460,6828.17119174183,6835.592967743544,6822.97205348676,6807.13373734212,-18674163.0
27,2024-06-16,646,14,879,12,17699210,31706417,31618375,17787252,122179269370,219010805880,218533785430,122656289820,6903.091684318114,6911.607109157254,6907.459959288368,6895.741389395057,-13919165.0
28,2024-06-15,815,9,914,12,16845084,58359184,45326363,29877905,118212465650,409336734220,318099253410,209449946460,7017.62399344521,7017.974360969575,7014.092832757909,7010.195208131226,-28481279.0
29,2024-06-12,496,5,870,16,6712897,83913145,48380658,42245384,47647121900,597738823470,344745354260,300640591110,7097.847903818575,7125.685522094387,7123.3037859563,7116.531148349841,-41667761.0
30,2024-06-11,582,8,803,13,11228744,23635771,32287975,2576540,80241325620,169078420620,230907829390,18411916850,7146.064209852856,7151.51165069968,7153.497155645991,7145.98525542006,-21059231.0
31,2024-06-10,1131,13,1072,21,52756020,15730662,47436053,21050629,377934215690,112711616200,339774242880,150871589010,7163.8121240002565,7162.7848733536075,7165.090458367232,7167.082228754305,5319967.0
32,2024-06-09,715,10,1127,19,20937973,31639088,38094938,14482123,147465974490,222617257330,267984923500,102098308320,7042.991911872272,7034.6596574064515,7036.14646951897,7049.954507360558,-17156965.0
33,2024-06-08,985,8,1025,9,10728937,37926155,46215480,2439612,74935634910,264873012280,322763697910,17044949280,6984.441693524717,6983.887171787462,6983.914195362014,6986.745957963807,-35486543.0
34,2024-06-05,753,5,814,12,12383721,21704395,31137811,2950305,88087832130,154615253900,221764031190,20939054840,7113.195793897488,7122.0173823394325,7123.684115590414,7097.250907956974,-18754090.0
35,2024-06-02,875,5,897,16,31511265,8288971,30101780,9698456,225085471290,59117357530,214930350040,69272478780,7143.016038550023,7140.120950986951,7132.050230360319,7142.629587637455,1409485.0
36,2024-06-01,1627,11,1603,27,89447995,12086423,67981719,33552699,638857598040,86365854500,485459310030,239764142510,7142.223792048106,7141.027281613753,7145.691864334055,7145.897339287072,21466276.0
37,2024-05-29,52,2,539,11,12093734,1400000,9918543,3575191,85139887360,9856000000,69826542720,25169344640,7040.0,7040.0,7040.0,7040.0,2175191.0
38,2024-05-28,172,4,509,6,10761781,8054154,8935956,9879979,74360583100,55654204140,61744132350,68270654890,6909.691165430703,6909.628063298432,6910.0,6910.0,1825825.0
39,2024-05-27,1596,13,1636,19,36789068,40935357,50104454,27619971,249907416700,276892642160,339586171310,187213887550,6792.980368515995,6777.5645516464465,6764.143822173091,6778.207245402249,-13315386.0
40,2024-05-26,1197,14,1482,30,12120111,158073278,86090273,84103116,83231405080,1085229386880,591708213390,576752578570,6867.2147540562955,6873.113451388404,6865.356375288175,6857.683829098556,-73970162.0
41,2024-05-25,1242,11,1063,18,22175800,52141572,64804331,9513041,154616297360,363117079050,451377143250,66356233160,6972.298512793225,6965.231123981513,6964.060827510149,6975.291408919608,-42628531.0
42,2024-05-21,916,15,880,16,45818084,23432974,24149605,45101453,321558878060,164563819320,169287700850,316834996530,7018.165099614379,7009.95734091717,7022.7457820761465,7024.93989561711,21668479.0
43,2024-05-19,1764,16,1222,13,30514427,43719703,63328219,10905911,210070905710,302496186770,437572186470,74994906010,6884.3142855017395,6909.592490987312,6918.989975069136,6876.537504294689,-32813792.0
44,2024-05-18,1482,14,1046,27,45617245,23376321,51413260,17580306,326342575090,166578006150,367183528580,125737052660,7153.929946668195,7141.805996740919,7125.929103642956,7152.153816890332,-5796015.0
45,2024-05-15,1230,18,1226,19,41387472,23523911,41637770,23273613,289360697810,164267977620,290819578980,162809096450,6991.504526055614,6984.513795527474,6983.02155708717,6995.437126586233,-250298.0
46,2024-05-14,1326,15,982,20,32258618,20607424,34755545,18110497,223254443910,142905048140,240775947420,125383544630,6920.769014655247,6927.698800867603,6934.639096084984,6923.252555134185,-2496927.0
47,2024-05-13,2080,17,1294,19,36266668,26857100,49442034,13681734,246989196550,182761851640,336975023820,92776024370,6810.363625078543,6815.557463109224,6804.973420063968,6781.013603246489,-13175366.0
48,2024-05-12,1645,19,911,10,24933138,17924310,27621239,15236209,174755483280,125596633070,193445084810,106907031540,7008.964667022658,7003.4904954842905,7007.055394043062,7016.642495518407,-2688101.0
49,2024-05-11,1234,15,1136,13,26491444,34416716,49076144,11832016,187899677030,243739129660,347677588490,83961218200,7092.8439019783145,7084.452040282546,7081.99845853974,7096.104180386504,-22584700.0
50,2024-05-08,1531,15,930,12,24335051,8945442,30184153,3096340,172539657710,63465306240,214049843440,21955120510,7090.170376466439,7091.464300489068,7094.708818189196,7090.668502167075,-5849102.0
51,2024-05-07,1301,14,1058,16,32863628,15310380,26994807,21179201,236157467030,109951868330,194000398950,152108936410,7185.9828449250945,7186.582180417145,7181.5244513852695,7181.995978507404,5868821.0
52,2024-05-06,2101,25,1314,8,40540841,36572737,66838353,10275225,291368484500,263155720920,480628701700,73895503720,7187.036018813719,7190.911806279846,7195.406811363338,7191.6190370527165,-26297512.0
53,2024-05-05,2209,22,1236,10,27805450,23512645,40423453,10894642,205657913240,173587214220,298730716410,80514411050,7396.316665977353,7390.034602189971,7382.71743651129,7390.275976943529,-12618003.0
54,2024-05-01,1971,21,1254,9,35735818,33186810,47937860,20984768,268794623790,249703336330,360557470340,157940489780,7521.714594304236,7521.350981040872,7524.174102000162,7526.434877907633,-12202042.0
55,2024-04-30,1516,13,1202,13,38400556,26676663,43478974,21598245,294835517100,204218539990,333174536090,165879521000,7677.897088260909,7662.888643370471,7655.325555149083,7680.231472510845,-5078418.0
56,2024-04-29,1576,15,1149,15,32541023,21510396,33205105,20846314,250719051890,165215012330,255749334710,160184729510,7704.707128906181,7702.1088989178015,7680.705289200627,7684.0792818337095,-664082.0
57,2024-04-28,1650,17,1498,11,29885130,45226891,54712532,20399489,231041080090,351840077800,424419713420,158461444470,7730.97122515445,7757.266898559913,7779.444264696417,7767.912444767611,-24827402.0
58,2024-04-27,2403,17,1572,20,54163716,26077157,40037701,40203172,426658632980,205291499250,315314250300,316635881930,7877.203864299118,7875.433464573803,7872.46474951238,7875.893024809087,14126015.0
59,2024-04-24,1426,17,1086,7,28860335,21014241,31097830,18776746,223657831000,162656085860,240837652140,145476264720,7749.661637676763,7744.516326058763,7740.278883258263,7747.682410999222,-2237495.0
60,2024-04-23,2361,20,1767,17,38454975,65857566,70345926,33966615,296945000750,508921927970,543969929100,261896999620,7721.887759646183,7732.785109687802,7727.615198684993,7710.423885924459,-31890951.0
61,2024-04-22,3046,18,1942,23,67211497,30707978,65733579,32185896,529422262090,242701275480,517611135650,254512401920,7876.959831589527,7874.379328257784,7903.525119107484,7907.575477159312,1477918.0
62,2024-04-21,4882,21,2080,25,145929589,25665385,127828148,43766826,1144548113020,200527607400,1001543110190,343532610230,7843.153132021773,7835.074870911843,7813.154075031409,7849.155207873653,18101441.0
63,2024-04-20,1570,10,1819,27,131361738,21768401,47093666,106036473,1004314026820,166512472790,359793084140,811033415470,7645.407575377847,7639.946402558679,7649.274413403171,7648.626859458066,84268072.0
64,2024-04-17,492,4,888,2,27598508,6602790,25701298,8500000,197329332200,47209948500,183764280700,60775000000,7150.0,7150.0,7150.0,7150.0,1897210.0
65,2024-04-16,2330,16,1948,13,85706187,23974060,73606938,36073309,606597632950,169858819360,520900994300,255555458010,7077.641115337449,7076.792058650775,7085.1086282423585,7084.336455244514,12099249.0
66,2024-04-15,697,4,1075,11,61188245,2795139,38835868,25147516,430765244800,19677778560,273404510720,177038512640,7040.0,7040.0,7040.0,7040.0,22352377.0
67,2024-04-14,741,7,701,6,9955509,37166989,39983012,7139486,69489452820,259425583220,279081423760,49833612280,6980.0,6980.0,6980.0,6980.0,-30027503.0
68,2024-04-13,1919,25,2493,14,39689867,84548897,103424517,20814247,279317286430,596778694490,729541708370,146554272550,7037.496155630856,7053.856566427088,7058.38533280925,7041.0557033362775,-63734650.0
69,2024-04-09,1283,14,1782,12,46877482,24790272,43844950,27822804,336925962500,178286585670,315239278290,199973269880,7187.373300042012,7189.865156420523,7191.796268713792,7187.387363257852,3032532.0
70,2024-04-08,1807,13,1528,12,48004260,16225253,34845660,29383853,342937172730,115904700250,248919322010,209922550970,7143.890411600971,7143.481340574407,7143.475682628801,7144.14651373324,13158600.0
71,2024-04-07,1422,23,1841,15,37845145,42403595,45745860,34502880,267053253350,298964486040,322713368630,243304370760,7056.473250399754,7054.482495902362,7050.451407245069,7051.711937090469,-7900715.0
72,2024-04-06,2804,24,2922,20,82736221,75321228,90906067,67151382,584674229580,529989482520,641720900510,472942811590,7066.726308178857,7059.164714605902,7036.389296786292,7042.934895814951,-8169846.0
73,2024-04-03,2088,16,1921,15,51363365,19058025,47979595,22441795,358850682670,133896577320,335969666970,156777593020,6986.510378944215,7002.344787820739,7025.732064051757,6985.964938187877,3383770.0
74,2024-04-02,1641,15,2214,15,34569854,53594105,77152149,11011810,236788594520,366942151330,528305251210,75425494640,6849.5688330069315,6847.576613970921,6846.68866715845,6849.509266868934,-42582295.0
75,2024-03-30,1706,9,1810,5,21675607,32397185,51033596,3039196,149151831310,222838320190,351021982030,20968169470,6881.091325839226,6878.252945961323,6878.323539221077,6899.2488375215025,-29357989.0
76,2024-03-27,1310,8,931,9,21662465,17013064,21442566,17232963,150699124080,118204333650,149166028990,119737428740,6956.6932516682655,6956.538176914088,6947.856873400347,6948.162584693067,219899.0
77,2024-03-26,1195,10,1080,6,13328402,16655424,21213930,8769896,92459253520,115465849900,147104176850,60820926570,6937.00966702535,6934.319894993526,6932.627467184264,6935.193595226215,-7885528.0
78,2024-03-25,2364,10,1499,9,40921773,20819379,44462069,17279083,286101168080,144755438080,310122500180,120734105980,6991.416722828701,6974.990304207391,6952.918148038902,6987.298225258829,-3540296.0
79,2024-03-24,2561,10,1218,14,64634126,11495438,28700878,47428686,451812230360,80385783020,200776982390,331421030990,6990.3046319524765,6995.499663459773,6992.842118760503,6987.775941968959,35933248.0
80,2024-03-18,1854,19,1258,23,50344012,45162892,25947752,69559152,344196044700,308659376630,177195407010,475660014320,6836.881508370847,6828.930961341082,6834.35809712983,6838.208929286545,24396260.0
81,2024-03-17,1628,18,1484,20,33674788,83783976,49506855,67951909,221327167070,549342944710,324691422920,445978688860,6572.488802899071,6558.514430375349,6556.658813971779,6563.151726318682,-15832067.0
82,2024-03-16,1626,14,1986,20,48437189,75979432,57528736,66887885,310740328880,489617561130,369850715450,430507174560,6415.325399663469,6428.97343425032,6444.080302284966,6436.2503697044685,-9091547.0
83,2024-03-13,887,11,1367,14,24890031,61197528,43528281,42559278,154322470030,379121751550,269771690700,263672530880,6200.171869211413,6197.618755034227,6195.050093363248,6195.418326410519,-18638250.0
84,2024-03-12,1039,9,1238,19,22374124,80342203,42379810,60336517,137764135630,494840304420,261123636320,371480803730,6157.297404358714,6161.510311631883,6159.157776890933,6156.815510746171,-20005686.0
85,2024-03-11,930,11,1388,9,49169703,78746346,53170183,74745866,300196158890,480177179360,324505526530,455867811720,6105.307548634166,6103.148573515348,6097.770928444095,6098.903338948538,-4000480.0
86,2024-03-10,1008,11,1375,22,31142145,89062111,42701219,77503037,188442833040,540271525760,259270872770,469443486030,6051.055026556456,6071.744058875696,6066.233100627943,6057.097943529619,-11559074.0
87,2024-03-09,1428,10,1397,17,38961717,103359286,58471416,83849587,234748153740,623258440200,352123303840,505883290100,6025.097757883719,6022.144287389928,6030.018823852944,6033.223396795025,-19509699.0
88,2024-03-06,1395,13,1078,17,33377462,50758387,29366248,54769601,200572068140,304782500250,176457139010,328897429380,6009.206695823666,6008.841817654064,6004.574184951937,6005.109100210535,4011214.0
89,2024-03-05,1988,12,1229,16,61138610,24346324,36705725,48779209,368946638100,146737007700,221307278710,294376367090,6034.593166249609,6029.230554906626,6027.070357726284,6034.873732577336,24432885.0
90,2024-03-04,1859,10,1390,23,34318192,80937563,45168928,70086827,205592298910,483905449360,270564649970,418933098300,5990.767197467745,5990.061353016835,5978.749932957581,5977.344334620827,-10850736.0
91,2024-03-03,2783,14,1685,31,86412279,92882517,82719832,96574964,520158639340,556832407000,497912892160,579078154180,6019.499142477193,6019.26865808915,5995.018492016103,5996.151903095713,3692447.0
92,2024-02-28,1088,12,647,15,14617091,48227431,35086443,27758079,81950064140,270291958370,196668392040,155573630470,5606.455083299406,5605.253061417483,5604.527397903487,5604.625250544175,-20469352.0
93,2024-02-10,1313,5,823,11,25697237,9866408,28854256,6709389,187264350490,71833251190,210086074450,49011527230,7287.334062023867,7280.938882984888,7280.587949535434,7304.9166220649895,-3157019.0
94,2024-02-07,684,9,887,9,21160707,26388044,25550955,21997796,153456129800,191242284450,185186928470,159511485780,7251.937744802194,7247.749779607064,7247.308078234219,7251.248524170331,-4390248.0
95,2024-02-06,961,7,638,6,17022250,27245736,29872738,14395248,123493117710,197544249700,216710636100,104326731310,7254.805781256884,7254.461780503682,7250.464795665641,7247.303506684983,-12850488.0
96,2024-02-05,1133,8,740,10,20551734,18902372,26622956,12831150,149708813160,137678407270,193929040230,93458180200,7284.485735364227,7284.279034604572,7283.657694917865,7283.694774045974,-6071222.0
97,2024-02-04,811,5,678,9,14686241,36027867,17423418,33290690,108145726410,264696192100,128158821640,244683096870,7363.744501401005,7355.549963847507,7346.984824275053,7349.8956275763585,-2737177.0
98,2024-02-03,860,12,1033,11,16811015,37530916,37210815,17131116,124282043710,277471270410,275069744040,126683570080,7392.893511188944,7392.198855090919,7393.1387768420045,7394.939715544509,-20399800.0
99,2024-01-31,706,9,780,10,12416045,39855630,29944196,22327479,91822212500,294497172380,221255592730,165063792150,7395.447785506576,7388.930820850892,7389.098412946929,7392.853987232504,-17528151.0
100,2024-01-30,876,9,1076,16,31817668,33994147,31015395,34796420,235843646720,251397093840,229875317970,257365422590,7412.348595755037,7411.652115667074,7395.305251812908,7396.319006093156,802273.0
101,2024-01-29,721,11,967,11,13910551,60944123,32486167,42368507,102799502870,450897077580,240183409760,313513170690,7390.03817102572,7393.405622768608,7398.532547264647,7399.674732225047,-18575616.0
102,2024-01-28,659,10,1042,15,14297323,49071476,34109661,29259138,106012839320,364396489890,253135263520,217274065690,7414.873352165297,7421.218977227595,7425.831044698961,7425.853273257742,-19812338.0
103,2024-01-27,717,14,957,14,26556676,24829925,31747941,19638660,197447843510,184513201660,235890278940,146070766230,7434.960742451352,7430.096929435518,7431.0817153092485,7437.9191976438315,-5191265.0
104,2024-01-24,653,6,837,12,35999921,3592571,19717110,19875382,266181704970,26616315950,145909944810,146888076110,7393.952474784597,7400.168929929387,7408.709793070199,7390.452978966643,16282811.0
105,2024-01-23,603,7,1079,13,8675292,48910575,41873269,15712598,63874345760,360180429340,308209921550,115844853550,7362.789144157914,7360.541197535831,7364.060417200166,7372.737057869106,-33197977.0
106,2024-01-22,578,3,1001,11,10897848,43259405,38183175,15974078,80859372670,321187133300,283354906450,118691599520,7419.7559619110125,7420.936222563996,7424.677553933069,7430.262924720913,-27285327.0
107,2024-01-21,574,5,1073,13,17440531,66394211,40166330,43668412,129518978340,492709414530,298079332180,324149060690,7426.320812135823,7421.124413905876,7420.969495819447,7422.964239917861,-22725799.0
108,2024-01-20,705,8,1149,15,11918666,85403217,40725632,56596251,88764845560,633891464650,303048402810,419607907400,7447.548707212703,7441.2203795879705,7422.337084210774,7414.058351674213,-28806966.0
109,2024-01-17,561,7,775,5,20661321,24755484,20516805,24900000,154160140680,184537750120,152965811340,185732079460,7461.2915931174,7455.635092306039,7454.418993383446,7459.119657028113,144516.0
110,2024-01-16,478,6,857,6,16026906,35930388,32560614,19396680,119994692250,269324636090,243978631520,145340696820,7487.07780840544,7493.059913427923,7495.734142642712,7493.070815211676,-16533708.0
111,2024-01-15,645,8,976,12,42918787,26663216,41228109,28353894,323115221550,200420295350,310051294460,213484222440,7528.526413153289,7520.386017704572,7516.733740971082,7529.27349026557,1690678.0
112,2024-01-14,960,6,1043,14,41477345,18669763,39012974,21134134,312724665920,140480501070,293872255010,159332911980,7539.650040763217,7532.680154299439,7524.493003473049,7539.126608168567,2464371.0
113,2024-01-13,930,11,1340,19,40037282,20438155,38323961,22151476,300842604150,153555205750,287806503490,166591306410,7514.061622614642,7509.831864456808,7513.163773833793,7520.551064407627,1713321.0
114,2024-01-10,666,9,862,8,22730077,12927075,29877806,5779346,168322211700,95653068220,221170244890,42805035030,7405.263594135647,7402.492836656078,7399.436316413419,7406.553445666689,-7147729.0
115,2024-01-09,652,7,976,15,11300394,26059942,23049030,14311306,82881224990,191218032750,168933545170,105165712570,7334.365951311078,7329.3125641295965,7337.623113282447,7348.435745137446,-11748636.0
116,2024-01-08,737,8,664,6,9563366,19566517,17847073,11282810,69810588280,142684718220,130137922330,82357384170,7299.792591855211,7291.835604079168,7292.2901004813475,7299.368168922458,-8283707.0
117,2024-01-07,969,12,746,9,17243092,25999521,18900094,24342519,125884604910,189707136370,137908588840,177683152440,7300.581874178946,7296.714441737698,7296.56274705984,7299.291927840336,-1657002.0
118,2024-01-06,684,11,885,9,11130867,31839112,20051453,22918526,81404285630,232737918320,146605312940,167536891010,7313.382293580545,7311.455830158543,7309.811854049196,7310.107596361127,-8920586.0
119,2024-01-03,706,9,850,14,11819415,47480350,25207208,34092557,86370278620,347784836710,184368528180,249786587150,7307.491836101872,7314.119365381521,7324.816196805626,7326.719059236302,-13387793.0
120,2024-01-02,708,4,693,11,5083134,22681550,15654682,12110002,37339096110,166702991600,115142948280,88899139430,7345.6840032153395,7355.17644369908,7349.717792655264,7340.968187288491,-10571548.0
121,2024-01-01,486,5,941,9,4495720,33084730,24924317,12656133,33261029180,244975933190,184475926450,93761035920,7398.37649586718,7401.443596227732,7404.501508399797,7408.347867393619,-20428597.0
122,2023-12-31,845,7,737,10,11792284,27821104,25427149,14186239,87733752880,206812323720,189235202520,105310874080,7439.928760196074,7442.2501130582905,7433.649064393706,7423.452691019797,-13634865.0
123,2023-12-30,791,9,955,11,13968833,57966510,29030128,42905215,104698125800,433975908390,217245104940,321428929250,7495.123307723702,7483.435999317674,7486.666152404207,7491.605140540608,-15061295.0
124,2023-12-27,624,5,1024,14,10846770,82675045,20647403,72874412,81117402510,619397094170,154508863700,546005632980,7478.484609704087,7483.210537422067,7491.947469396599,7492.419053480665,-9800633.0
125,2023-12-26,726,7,874,10,11385755,37155935,28299259,20242431,85159555920,278194300020,211805439000,151548416940,7479.4825569318855,7484.487102648165,7487.210321042923,7486.670792653314,-16913504.0
126,2023-12-25,705,5,878,13,9870848,59657018,20986800,48541066,74923983780,453036899380,159585080760,368375802400,7590.430303455184,7604.06926067814,7594.025222313325,7588.951639422175,-11115952.0
127,2023-12-24,818,8,978,13,11083633,68827271,31435883,48475021,84658450320,525766665260,240203618930,370221496650,7638.149902653759,7641.0647962393805,7638.9294188345775,7637.3664005220335,-20352250.0
128,2023-12-23,842,7,993,9,11017542,56681861,22404053,45295350,84901697740,436571196130,172550652060,348922241810,7706.047114683111,7701.760572517838,7702.1323652376195,7703.268477007022,-11386511.0
129,2023-12-20,574,5,1194,6,7932910,46076008,28555617,25453301,61398935860,357202680200,221165310060,197436306000,7739.774667807904,7745.072013677729,7752.465886367587,7756.8055318247325,-20622707.0
130,2023-12-19,721,14,1384,10,10736031,36204528,28799555,18141004,82975454970,279720505180,222504870980,140191089170,7728.689957210444,7725.982952861598,7726.1193732452475,7727.857243733588,-18063524.0
131,2023-12-18,920,16,1257,12,21467368,24392320,34218933,11640755,164367558830,186957665480,262122405840,89202818470,7656.623710461385,7660.1571954333,7664.611872917378,7662.975337080799,-12751565.0
132,2023-12-16,796,12,969,8,18093624,17463557,25443309,10113872,135570305920,130963574960,190636318640,75897562240,7492.7115717669385,7492.591417256301,7499.249721004719,7504.303222346496,-7349685.0
133,2023-12-13,408,6,747,7,9147664,19032925,20567167,7613422,68405128160,142258921560,153710246580,56953803140,7477.879397406813,7473.574098951012,7474.3593830165355,7480.710137964243,-11419503.0
134,2023-12-12,510,7,775,6,10643708,24821295,19903252,15561751,79550019840,185575570690,148742315370,116383275160,7473.900997659838,7473.266950044143,7476.466102594566,7478.80332746617,-9259544.0
135,2023-12-11,642,5,942,11,10150278,39491092,34002958,15638412,76012407220,295662886260,254486441070,117188852410,7488.702005994319,7484.244196343154,7486.824782155935,7493.654241236259,-23852680.0
136,2023-12-10,944,7,1168,6,9920492,45207250,35418737,19709005,74452614980,339244636690,265702183740,147995067930,7504.931709032173,7501.740780310715,7504.208654364068,7509.007579530271,-25498245.0
137,2023-12-09,999,8,1057,7,12109633,30862149,35441553,7530229,90979565390,231681189920,266099898930,56560856380,7512.991136064982,7508.13314896218,7506.968808944574,7511.1734822407125,-23331920.0
138,2023-12-06,570,11,1135,9,8052100,27334848,31164210,4222738,60768867450,206174538710,235105877920,31837528240,7546.958861663417,7544.098756875274,7542.552960601793,7539.5461996458225,-23112110.0
139,2023-12-05,1065,7,1619,13,25194616,47083412,56176272,16101756,191172053200,356780033210,425990970350,121961116060,7587.813729727018,7583.112142970256,7577.6163632746075,7574.398473060951,-30981656.0
140,2023-12-04,2415,18,1996,17,64399775,29567249,68549621,25417403,491703884040,222710022070,521939147590,192474758520,7635.180154589049,7614.0340380583575,7532.321389453581,7572.558003663868,-4149846.0
141,2023-12-03,2151,29,2843,26,130260822,87690652,88967072,128984402,968960399370,660249898650,659720969670,969489328350,7438.617264137946,7415.338673503833,7529.3076695335785,7516.3299850008225,41293750.0
142,2023-12-02,1024,16,1132,9,26235285,19242806,37470969,8007122,187072793210,136994993380,266990865480,57076921110,7130.579797779975,7125.27251376926,7119.2836107166495,7128.269197097284,-11235684.0
143,2023-11-29,943,13,1022,10,29092067,36544161,27416142,38220086,203399306310,257116881910,192154353960,268361834260,6991.57286795744,7008.803571268342,7035.785604983515,7021.486928627005,1675925.0
144,2023-11-28,657,5,642,8,6874434,30485220,23006661,14352993,47637189710,211247876110,159367178420,99517887400,6929.6162724087535,6927.001637482293,6929.51784864928,6933.598267622649,-16132227.0
145,2023-11-27,650,7,750,8,8568504,46535852,29961759,25142597,59438202920,323309642120,208126132710,174621712330,6936.82385163151,6946.3923232945035,6947.538902264001,6945.253600095487,-21393255.0
146,2023-11-26,853,9,712,7,21184568,21936184,27322966,15797786,146528962670,151697497620,189014696340,109211763950,6916.778414834798,6917.7956866029845,6915.400491717247,6913.105668731048,-6138398.0
147,2023-11-25,689,8,780,5,8467450,21712814,26492937,3687327,58614407140,150305119710,183374224010,25545302840,6922.321022267625,6921.626847563182,6922.415478251691,6927.8647757576155,-18025487.0
148,2023-11-22,728,11,705,11,13434641,31461107,23314993,21580755,93079169240,217924758270,161555629780,149448297730,6928.295980517827,6929.2592015790015,6926.798801771342,6925.072720115677,-9880352.0
