,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
30,2024-06-15,62,2,83,1,2415354,895217,2410571,900000,12479106830,4615693140,12471247730,4623552240,5166.574684290585,5173.56581905283,5155.9489375201765,5137.280266666667,4783.0
31,2024-06-12,24,3,62,1,956232,5796973,1753205,5000000,4991531040,30260199060,9151730100,26100000000,5220.0,5220.0,5220.0,5220.0,-796973.0
32,2024-06-11,4,2,63,0,63988,4729934,4793922,0,329469630,24358860100,24688329730,0,5148.928392823655,5149.923117230526,5149.936574167842,,-4729934.0
33,2024-06-10,67,3,78,2,1347619,4171907,4569059,950467,6830306650,21146064590,23157503550,4818867690,5068.425608424933,5068.331039279642,5068.680723228011,5070.0,-3221440.0
34,2024-06-09,54,5,79,2,1170656,2402717,3389336,184037,5837736250,11920107380,16840714070,917129560,4986.722188243173,4968.735489783249,4961.095035328755,4983.397686334813,-2218680.0
35,2024-06-08,70,4,107,1,1502159,4505048,5658650,348557,7478149660,22466751200,28211728700,1733172160,4978.26771999502,4985.593507285306,4987.017052870468,4972.421038739718,-4156491.0
36,2024-06-05,63,3,59,1,979383,464089,1032771,410701,4913901860,2337426200,5192347780,2058980280,5017.344450536715,5027.588671641632,5036.590395376749,5013.331547768328,-53388.0
37,2024-06-02,106,3,57,3,1259842,2201406,1241827,2219421,6353909290,11125929080,6296231090,11183607280,5043.417579347251,5070.135445597494,5054.01051873212,5038.975156133063,18015.0
38,2024-06-01,50,2,56,0,918097,842598,1760695,0,4718870770,4325867840,9044738610,0,5139.839003939671,5137.027486305124,5133.9640492856615,,-842598.0
39,2024-05-29,112,1,51,1,3105967,78000,2783967,400000,16036687280,404820000,14365507280,2076000000,5163.186627546268,5160.085331471242,5190.0,5190.0,322000.0
40,2024-05-28,77,2,82,1,3884322,523106,4369548,37880,19864393460,2673502640,22343192900,194703200,5113.992470243198,5113.387677627068,5110.823886554542,5140.0,-485226.0
41,2024-05-27,104,5,86,4,3963842,3559636,6298108,1225370,19958237870,17925805670,31718747180,6165296360,5035.074019095615,5036.2342436808,5035.853573230522,5031.375307050115,-2334266.0
42,2024-05-26,72,4,54,3,2175832,2036656,2005107,2207381,11077839670,10366579040,10208135070,11236283640,5091.312045231433,5091.067494153679,5090.0,5090.323618804366,170725.0
43,2024-05-25,114,4,60,1,2010408,2525204,4525612,10000,10397969480,13046915050,23392684530,52200000,5172.069291407515,5168.9549457620315,5166.677642677581,5220.0,-2515204.0
44,2024-05-21,52,1,45,0,637520,144770,782290,0,3364352270,756313400,4120665670,0,5277.249764713264,5267.440041416866,5224.241210195482,,-144770.0
45,2024-05-19,144,2,75,4,2118110,3957087,2260430,3814767,11039018200,20571652740,11784577880,19826093060,5211.730363390004,5213.4230566750575,5198.685987950227,5197.196332043346,-142320.0
46,2024-05-18,145,4,96,1,1369367,2212879,3572246,10000,7488160520,12060960880,19495021400,54100000,5468.3372098203035,5457.356912149947,5450.348112120003,5410.0,-2202879.0
47,2024-05-15,81,3,109,4,906529,686464,1459514,133479,5034479880,3797479060,8087399560,744559380,5553.578407309639,5541.159290010236,5531.942039203804,5578.101274357764,-552985.0
48,2024-05-14,74,3,68,1,733342,2162200,2885542,10000,4075577150,11992468320,16012345470,55700000,5557.539524532892,5549.16389018077,5546.419535658126,5570.0,-2152200.0
49,2024-05-13,77,4,103,1,1274293,4504728,5774081,4940,7081626220,25064045610,32117721390,27950440,5557.298219483274,5562.395364734232,5563.942064870509,5657.983805668016,-4499788.0
50,2024-05-12,93,1,93,2,2079873,6584613,8345058,319428,11689659650,37257397830,47163316890,1783740590,5620.371844819371,5651.646386400191,5658.251719577142,5584.171049500983,-6265185.0
51,2024-05-11,71,4,81,1,692842,1927400,2585506,34736,3954866860,11008001400,14765915140,196953120,5708.180017955032,5711.034954086357,5711.321676870395,5670.0,-1892664.0
52,2024-05-08,85,4,108,4,1521840,4171160,4681249,1011751,8743631600,23962523300,26888552640,5817602260,5745.434211217999,5743.884300963268,5744.810388477066,5750.03361499025,-3159409.0
53,2024-05-07,78,4,106,3,1082510,6503780,6557250,1029040,6246131680,37557972160,37885748800,5918355040,5770.045246695181,5777.688634717298,5774.791299828715,5751.336235714841,-5474740.0
54,2024-05-06,117,2,80,2,2331206,570114,1349836,1551484,13430995650,3286950220,7781576220,8936369650,5761.39373783355,5764.83085352591,5765.426248083717,5759.8851486705635,981370.0
55,2024-05-05,95,3,96,6,1475226,2295841,1971598,1799469,8691460150,13416987700,11590977270,10517470580,5891.612641046186,5878.975972789585,5844.040462732393,5844.763416318925,-496372.0
56,2024-05-01,101,2,86,4,1820336,3921528,3949374,1792490,10640743580,22977618880,23093033090,10525329370,5845.483240456707,5847.264171486418,5859.353517302439,5871.904094304571,-2129038.0
57,2024-04-30,91,4,81,3,3462349,5798507,7252686,2008170,20314726720,34025680570,42558892250,11781515040,5867.324963485772,5868.018034973526,5868.007155979979,5866.791676003526,-3790337.0
58,2024-04-29,106,3,107,2,3826353,4254796,7679445,401704,22679885160,25157980890,45418528630,2419337420,5927.285109345636,5914.298315828813,5912.852435228387,6022.686903789855,-3853092.0
59,2024-04-28,108,4,93,7,2673554,8291218,8210414,2754358,15889485800,49161408550,48703280590,16347613760,5943.207356200773,5931.890960675065,5929.334936073325,5935.181178336295,-5536860.0
60,2024-04-27,188,4,126,4,6346249,3848092,7714469,2479872,38280626410,23336643910,46478603500,15138666820,6032.008263463977,6024.861011172642,6064.471408167996,6104.616214062661,-1368220.0
61,2024-04-24,99,3,87,6,3167826,7364725,8469932,2062619,19550072440,45381173760,52171673790,12759572410,6171.447686836335,6159.633134008632,6161.964467105017,6186.10243093853,-5302106.0
62,2024-04-23,123,8,127,4,3518016,2797273,5005908,1309381,21944726650,17436043830,31210607270,8170163210,6237.813202100275,6234.754468120469,6233.229230754381,6239.7141931951055,-1487892.0
63,2024-04-22,128,3,132,6,2524023,5995920,4006563,4513380,15867304710,37701651410,25188689460,28380266660,6286.513518299952,6286.857204042467,6287.884329677514,6288.029516681511,-1482540.0
64,2024-04-21,175,4,234,6,9186846,8746144,10133436,7799554,57763086030,55365680340,63837538680,49291227690,6287.586188992392,6299.6932807391295,6330.295995583882,6319.749525421582,-946590.0
65,2024-04-20,158,3,168,5,7193056,7983225,6184911,8991370,45481295940,50745872570,39217753300,57009415210,6322.94478730598,6340.8759317636095,6356.562989268122,6340.459263716208,1008145.0
66,2024-04-17,123,3,111,0,3078030,1228000,4306030,0,18563654810,7475404510,26039059320,0,6031.018154468929,6047.115166406179,6087.462956026058,,-1228000.0
67,2024-04-16,81,6,98,0,1117286,6496487,7613773,0,6779308340,39281543780,46060852120,0,6067.657108385856,6049.674992937142,6046.582372904002,,-6496487.0
68,2024-04-15,120,1,104,3,5000183,69596,2733995,2335784,30589205160,419663880,16718088600,14290780440,6117.617127213144,6114.893626359961,6030.0,6118.194336462618,2266188.0
69,2024-04-14,41,2,7,1,430221,3135000,3165221,400000,2594232630,18904050000,19086282630,2412000000,6030.0,6030.0,6030.0,6030.0,-2735000.0
70,2024-04-13,158,5,257,1,4260742,7662668,11723410,200000,25883742690,46757026930,71433720540,1207049080,6074.937813648421,6093.2544831239375,6101.925194984306,6035.2454,-7462668.0
71,2024-04-09,105,3,161,2,1885123,8066880,8552430,1399573,11933258390,51325026930,54319022470,8939262850,6330.227995732905,6351.296937829366,6362.438381381649,6387.13582642706,-6667307.0
72,2024-04-08,141,3,168,1,5234339,1013665,6048004,200000,33412097220,6461311400,38587408620,1286000000,6383.250534594721,6380.189004504627,6374.207849733393,6430.0,-813665.0
73,2024-04-07,120,5,233,1,2041859,4677230,6659089,60000,12756285470,29446356120,41825209190,377432400,6247.388027282981,6280.920586885083,6295.68272674211,6290.54,-4617230.0
74,2024-04-06,294,5,492,3,14263297,6480351,16957934,3785714,90481969410,41218241790,107630829820,24069381380,6343.692444320553,6346.930576566698,6360.495255581063,6357.95027833587,-2694637.0
75,2024-04-03,501,5,522,9,33171364,4530651,19569006,18133009,215394045650,29357192160,126622582150,118128655660,6493.373189296648,6470.567904675383,6479.685184314572,6514.564442117688,13602358.0
76,2024-04-02,391,8,435,7,15757992,10760208,16310366,10207834,98441737640,66653645860,100935825420,64159558080,6247.099099936083,6188.44637943747,6194.457008637752,6285.325376568624,-552374.0
77,2024-03-30,275,5,215,3,9973960,548583,6391508,4131035,60245379300,3323217280,38577189860,24991406720,6040.266784707378,6035.694527801576,6057.8203845179305,6049.671987770619,3582452.0
78,2024-03-27,243,8,133,5,8911558,6020383,4300562,10631379,52390264960,35420512350,25339983430,62470793880,5878.911965786454,5892.249299045102,5883.43172685193,5876.076271949293,4610996.0
79,2024-03-26,194,8,149,4,6824640,5125935,8179882,3770693,39639339760,29813878560,47537299140,21915919180,5808.268239789938,5811.489596060188,5816.281041410006,5812.1727703634315,-1355242.0
80,2024-03-25,215,5,197,2,7301138,2411618,9469068,243688,42277696830,13944049730,54804935860,1416810700,5790.562625990633,5787.785646908439,5782.030873048717,5814.035570073208,-2167930.0
81,2024-03-24,185,4,106,0,3518564,2500080,6018644,0,19726171430,14138848920,33865020350,0,5606.313095342304,5626.686069154447,5655.358596524911,,-2500080.0
82,2024-03-18,146,6,78,1,8793139,1871838,10363490,301487,47832363070,10120649350,56307777790,1645234630,5439.736943769455,5433.283362072043,5406.797676935717,5457.0665733514215,-1570351.0
83,2024-03-17,76,4,86,1,2211899,1696678,3100462,808115,11931133730,9166404040,16748042520,4349495250,5394.068051931847,5401.78932043031,5402.559613550715,5382.272634464154,-888563.0
84,2024-03-16,109,8,100,4,7309310,1613731,5192380,3730661,39591501430,8695547020,28061225210,20225823240,5416.585345265148,5404.30885451373,5388.4736799379825,5421.51196262539,2116930.0
85,2024-03-13,84,5,77,2,3198924,646853,1892496,1953281,17281686760,3474486670,10207973230,10548200200,5402.343650552499,5393.9206370845695,5371.369801175847,5400.24717385773,1306428.0
86,2024-03-12,66,5,118,2,623768,8515649,5727771,3411646,3387146890,46227769890,31085474680,18529442100,5430.138913826936,5427.150401089709,5428.566852626265,5431.232343566712,-5104003.0
87,2024-03-11,93,7,125,2,3298021,6435215,7744085,1989151,17745982060,34791010990,41739590560,10797402490,5380.797168968906,5389.867306466806,5406.347882704774,5428.146224193136,-4446064.0
88,2024-03-10,117,5,92,2,5037729,5347962,3587774,6797917,27299500290,28909263790,19596464200,36612299880,5419.009297641854,5462.011877002286,5405.659911196078,5385.811547860911,1449955.0
89,2024-03-09,111,4,118,1,4219381,2237036,2946158,3510259,23290714480,12338930220,16301629430,19328015270,5519.936331893233,5533.182344599305,5515.749509618978,5506.150762664522,1273223.0
90,2024-03-06,109,4,101,2,3437502,1048860,2511362,1975000,19020565010,5820672550,13923479890,10917757670,5533.2520562897125,5544.194699927768,5549.522862917835,5527.978567088608,926140.0
91,2024-03-05,108,4,147,0,6564675,478978,7043653,0,37110426900,2688360180,39798787080,0,5653.04861245987,5650.304902867872,5612.700750347615,,-478978.0
92,2024-03-04,152,3,131,3,5175663,1089150,5924960,339853,28516240420,6140997760,32787248620,1869989560,5509.6787445395885,5533.750205908563,5638.3397695450585,5502.348250567157,-749297.0
93,2024-03-03,146,1,175,3,5027653,16863,4152728,891788,28551623130,95064310,23572323780,5074363660,5678.916808697816,5676.346676208988,5637.449445531637,5690.100853566094,874925.0
94,2024-03-02,145,6,180,1,4118219,6583174,10450914,250479,22116361390,35629557460,56379760400,1366158450,5370.370393123823,5394.720538318466,5412.215666789302,5454.1835842525725,-6332695.0
95,2024-02-28,127,1,93,2,13995836,74500,6084118,7986218,73435682060,385165000,31964771100,41856075960,5246.966459166855,5253.805251640419,5170.0,5241.038494065651,7911718.0
96,2024-02-27,111,4,106,3,3178614,4286847,7023316,442145,16493739700,22206535900,36397319790,2302955810,5188.9722061250595,5182.355427265411,5180.15592812153,5208.598559296159,-3844702.0
97,2024-02-26,117,4,126,2,3227832,5460538,5844799,2843571,16808874990,28344018980,30439828480,14713065490,5207.481365201163,5208.019724887032,5190.700802741415,5174.150914466352,-2616967.0
98,2024-02-24,73,2,88,3,1930027,603085,2155592,377520,10189013220,3178514400,11371221460,1996306160,5279.207606940214,5275.219735460143,5270.42523027434,5287.94808222081,-225565.0
99,2024-02-21,68,2,83,1,1478393,410822,1747105,142110,7803620270,2166884960,9219646190,750859040,5278.447794328031,5277.099081051225,5274.5105179372085,5283.646752515657,-268712.0
100,2024-02-20,90,2,84,2,4570918,148669,4671203,48384,24216134340,781496730,24739821700,257809370,5297.871092852683,5296.242038721075,5256.62195884818,5328.401331018518,-100285.0
101,2024-02-19,98,3,79,2,2623670,1258964,3816832,65802,13860886050,6606490820,20117579800,349797070,5283.01427008732,5270.7532843992085,5247.561344089267,5315.903316008632,-1193162.0
102,2024-02-18,97,3,101,4,4011922,472096,3890460,593558,21119027730,2476158340,20461091440,3134094630,5264.067379674879,5259.298756445253,5245.031391920287,5280.182610629458,121462.0
103,2024-02-17,138,5,118,5,4064781,4048277,5590634,2522424,21205837140,21099131360,29097340410,13207628090,5216.969165128454,5204.658435876861,5211.879364974284,5236.085642223512,-1525853.0
104,2024-02-14,120,6,105,4,6744277,2030322,6671526,2103073,35676378110,10742446250,35331799810,11087024550,5289.874379418283,5295.909782859274,5291.006180300465,5271.821068503091,72751.0
105,2024-02-13,138,4,104,1,2198105,570634,2755739,13000,11691172160,3026249420,14646441580,70980000,5318.750541944084,5314.88707021964,5303.3107385819985,5460.0,-557634.0
106,2024-02-12,173,5,152,4,5734499,3841096,8270914,1304681,31176083710,20713172170,44834655240,7054600640,5436.583685863403,5420.761869848967,5392.516138622935,5407.145992008775,-2536415.0
107,2024-02-10,176,1,164,6,5827727,50000,4182213,1695514,31566398890,268000000,22642870730,9191528160,5416.58847265838,5414.088361831404,5360.0,5421.086561361333,1645514.0
108,2024-02-07,199,3,110,4,8085300,3159254,3838555,7405999,42453858450,16600159480,20238285670,38815732260,5250.746224629884,5272.370897381958,5254.455475881331,5241.1203755226,4246745.0
109,2024-02-06,204,4,96,4,6426162,744537,6745970,424729,33765002680,3886435030,35404075550,2247362160,5254.3030630102385,5248.181588415009,5219.935382660633,5291.284936983347,-319808.0
110,2024-02-05,217,4,98,5,9360017,2299650,2499619,9160048,49052133860,11995010880,13165917770,47881226970,5240.603073690999,5267.169824681281,5216.015863283543,5227.180793157416,6860398.0
111,2024-02-04,123,4,102,4,6493522,4752095,3601023,7644594,34762501320,25373647290,19310133270,40826015340,5353.412419331143,5362.402092405408,5339.465496796676,5340.507990352398,2892499.0
112,2024-02-03,162,3,111,8,5346640,1321003,2124658,4542985,28899340450,7129217870,11473226230,24555332090,5405.14050880553,5400.034372590789,5396.821861873137,5405.109655876037,3221982.0
113,2024-01-31,120,6,92,4,4466365,1277524,3456301,2287588,24054477850,6881730600,18602120990,12334087460,5385.694597284369,5382.089404250382,5386.772068469946,5391.743382112513,1010064.0
114,2024-01-30,85,4,117,3,5272250,2400790,1919759,5753281,28791688040,13082086400,10479352870,31394421570,5460.986872777277,5458.681464704684,5449.0756792555785,5456.785714099485,3352491.0
115,2024-01-29,70,7,105,3,4432760,3243635,3795847,3880548,24379216110,17840618460,20861379460,21358455110,5499.782553082053,5495.8430779744285,5500.192981022834,5503.979105528394,636913.0
116,2024-01-28,106,5,116,5,5355863,4927119,3377188,6905794,29530772770,27152235850,18637623160,38045385460,5513.7281834878895,5518.680973638424,5510.773303831306,5509.197850384764,1978675.0
117,2024-01-27,149,7,127,6,3972512,7984834,4993268,6964078,21650989280,43655044840,27249697430,38056336690,5450.201101972757,5457.287177455726,5467.245134964609,5464.662614347513,-1020756.0
118,2024-01-24,98,2,107,6,6474174,370518,3597467,3247225,35598902470,2027860340,19777507310,17849255500,5498.601438577338,5497.620217225064,5473.041363712424,5496.772013026507,2876707.0
119,2024-01-23,123,5,172,5,5434287,3791235,6352453,2873069,29410585300,20542741230,34383876600,15569449930,5412.041230063852,5412.692797569694,5418.482692315301,5419.10059591329,-918166.0
120,2024-01-22,190,3,126,3,5238242,406261,4629128,1015375,28799778340,2245500340,25443098840,5602179840,5497.985457716539,5496.3048850669065,5527.235791769331,5517.350574910747,609114.0
121,2024-01-21,192,6,133,3,5831980,3110999,3541028,5401951,32747428040,17446590650,19882334750,30311683940,5615.147521082034,5614.848216393658,5608.034798468273,5611.247480771299,2290952.0
122,2024-01-20,128,5,157,5,4796720,1692762,4753312,1736170,27932189590,9738443450,27637568450,10033064590,5823.185341233176,5814.381309284979,5752.990349499812,5778.849185275635,43408.0
123,2024-01-17,197,5,108,3,4905687,3916430,2065938,6756179,28170684020,22576792950,11896666020,38850810950,5742.454424833872,5758.481629167962,5764.635892892251,5750.411726805935,2839749.0
124,2024-01-16,133,6,118,2,2240696,7153091,4453899,4939888,13004486660,41553565030,25920351820,28637699870,5803.771087197906,5819.699059183875,5809.176065284225,5797.236672167466,-2213203.0
125,2024-01-15,102,6,137,4,2240495,5639897,5889373,1991019,13032646310,33078813420,34502822940,11608636790,5816.8602518639855,5858.488321252534,5865.14495211526,5830.50025640137,-3648878.0
126,2024-01-14,173,5,148,4,3207326,5514865,6882476,1839715,18778814830,32493975580,40526273740,10746516670,5854.975400068468,5888.327651269688,5892.0708992876525,5841.402972743061,-3675150.0
127,2024-01-13,132,5,134,2,3766058,4994841,6477068,2283831,22164431400,29403889590,38119753630,13448567360,5885.313343554454,5885.34096446108,5886.85197186457,5888.600058410627,-2711010.0
128,2024-01-10,115,9,144,2,1682713,5437669,6977412,142970,9918040470,32056062880,41131839830,842263520,5894.077284718191,5894.9994396203065,5895.18466092732,5891.190599426453,-5294699.0
129,2024-01-09,145,6,139,6,2238960,6507593,5296257,3450296,13157016100,38350067260,31148737570,20358345790,5876.396228606139,5881.273807143422,5893.126269574634,5900.46355153297,-3057297.0
130,2024-01-08,95,4,123,3,2146412,2783553,4586745,343220,12701793620,16478851870,27146956360,2033689130,5917.686641707184,5918.566730873419,5920.078356690173,5925.322329701066,-2440333.0
131,2024-01-07,125,6,130,6,3714131,6522147,5497807,4738471,22069101050,38616469550,32654119160,28031451440,5941.92855610101,5939.480807529257,5920.821709476956,5915.716576085408,-1783676.0
132,2024-01-06,101,4,113,5,3808613,5783099,5504966,4086746,22588503130,34228880910,32621643390,24195740650,5930.900075696848,5925.857378592347,5918.778307270894,5920.539385124497,-1696353.0
133,2024-01-03,124,5,109,2,2232164,2380819,3397916,1215067,13215591120,14105723510,20124831340,7196483290,5920.528742511751,5922.698306844548,5924.735777898278,5922.704912568607,-1165752.0
134,2024-01-02,95,4,135,0,2629435,1257114,3886549,0,15625433780,7488671050,23114104830,0,5942.506196198043,5947.205304757511,5957.034167147927,,-1257114.0
135,2024-01-01,155,5,153,3,2414923,6062640,7806296,671267,14477749460,36523933190,46968426100,4033256550,5995.118461333964,6016.736503458234,6024.427178588866,6008.42369727694,-5391373.0
136,2023-12-31,98,6,135,7,2755316,9453543,7233361,4975498,16734588670,57541558430,43947099090,30329048010,6073.564219131308,6075.612580375845,6086.771745788854,6095.680876567531,-4478045.0
137,2023-12-30,119,3,173,5,5322097,5501951,3771506,7052542,32384371570,33449344900,22943488870,42890227600,6084.8893904038205,6083.375943190863,6079.54249319923,6081.527426564776,1550591.0
138,2023-12-27,134,6,195,4,2125003,9245064,6543453,4826614,12836466590,55903761830,39622726120,29117502300,6040.681631978872,6055.323713641712,6046.8766717028675,6032.697518384523,-4418450.0
139,2023-12-26,98,7,171,5,1729095,7051479,8523362,257212,10442315510,42581128290,51465959420,1557484380,6039.179750100486,6038.22287731062,6038.609530000727,6055.255509074227,-6794267.0
140,2023-12-25,125,8,175,4,1806270,7412742,6396250,2822762,10931107500,45137493770,38928393320,17140207950,6051.757212376887,6086.127546609341,6089.176416769935,6072.140672858711,-4589980.0
141,2023-12-24,144,5,162,6,3206896,6461585,4919353,4749128,19559871860,39414437810,30028481100,28945828570,6099.315930419945,6104.152537945539,6099.809537443212,6094.977555879732,-1712457.0
142,2023-12-23,165,4,179,3,4052640,6559698,7512537,3099801,24755307290,40303100790,46014354610,19044053470,6108.439755319989,6125.008716762393,6144.048215329425,6143.637436725777,-3459897.0
143,2023-12-20,144,3,158,5,2602357,7742122,8035950,2308529,16025603890,47856596850,49619135500,14263065240,6158.111239157425,6174.644628202017,6181.3281746270595,6178.421514306297,-5433593.0
144,2023-12-19,236,4,206,2,7475652,1377703,8446012,407343,45659527550,8402162100,51576897350,2484792300,6107.765255793073,6106.656887297816,6098.6744603154675,6100.0,-970360.0
145,2023-12-18,284,3,229,2,7315754,2916855,7932609,2300000,44881347040,17926812990,48716835140,14091324890,6134.890134359356,6141.338258320812,6145.93903022262,6126.662995652174,-616855.0
146,2023-12-16,287,2,233,9,9122842,3400000,6605363,5917479,55348399770,20688157770,40047869630,35988687910,6067.012863973749,6062.932442925544,6084.752285294117,6081.760139748701,2517479.0
147,2023-12-13,176,3,164,5,6217875,4289201,8708757,1798319,36604214450,25234940330,51255745910,10583408870,5886.933148382687,5885.540945740017,5883.366233011696,5885.167687156728,-2490882.0
148,2023-12-12,123,6,171,7,4825691,15953338,7625082,13153947,27968508220,92671712260,44280348190,76359872290,5795.751990751169,5807.196327855884,5808.923014105261,5805.091984177829,-2799391.0
149,2023-12-11,189,4,165,2,6339366,5953219,9843929,2448656,36827282410,34553786670,57170346740,14210722340,5809.3005530837,5807.675648615507,5804.218972962359,5803.47845511987,-3504563.0
150,2023-12-10,192,6,200,5,13747485,8143177,15971842,5918820,79182744740,46744309750,92039574580,33887479910,5759.798591524195,5762.614893135056,5740.303784382926,5725.377678321017,-2224357.0
151,2023-12-09,145,5,159,5,6071212,3830805,6019353,3882664,34749637520,21872804750,34454118020,22168324250,5723.673875990494,5723.890594221672,5709.7149946290665,5709.565455573802,51859.0
152,2023-12-06,145,6,207,4,5855691,7155540,11558245,1452986,33507903770,40970832560,66141038050,8337698280,5722.280046880889,5722.411841071028,5725.749916847645,5738.319763576525,-5702554.0
