,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
21,2024-06-29,669,0,703,4,61682648,0,58323126,3359522,197238493550,0,186609058089,10629435461,3197.633369274289,3199.5722946846163,,3163.9725713955736,3359522.0
22,2024-06-26,31,2,153,0,9962355,2000000,11962355,0,30624279270,6148000000,36772279270,0,3074.0,3074.0,3074.0,,-2000000.0
23,2024-06-24,56,0,190,1,8476254,0,7527633,948621,25695373719,0,22819154847,2876218872,3031.4539558394545,3031.3851441748025,,3032.0,948621.0
24,2024-06-23,578,2,451,2,29181970,7447178,36084670,544478,86611628163,22300055495,107303099158,1608584500,2967.984278066217,2973.6477888809845,2994.4303056808903,2954.360874084903,-6902700.0
25,2024-06-22,910,4,448,2,51680761,13419022,63951313,1148470,155410803514,40341163286,192309166800,3442800000,3007.130709898022,3007.1183495481946,3006.2670205026866,2997.727411251491,-12270552.0
26,2024-06-19,1108,8,645,5,97799030,11463625,93248547,16014108,299067504712,35021991175,285151113284,48938382603,3057.9802755916903,3057.968434446491,3055.0538049700685,3055.9543249614653,4550483.0
27,2024-06-18,122,0,10,0,2630012,0,2630012,0,8071506828,0,8071506828,0,3069.0,3069.0,,,0.0
28,2024-06-16,99,0,8,0,1750931,0,1750931,0,5389365618,0,5389365618,0,3078.0,3078.0,,,0.0
29,2024-06-15,112,0,10,0,3507042,0,3507042,0,10854294990,0,10854294990,0,3095.0,3095.0,,,0.0
30,2024-06-12,226,0,45,0,6250892,0,6250892,0,19552790176,0,19552790176,0,3128.0,3128.0,,,0.0
31,2024-06-11,580,0,241,0,32743645,0,32743645,0,104471700530,0,104471700530,0,3190.5947102101795,3190.5947102101795,,,0.0
32,2024-06-10,828,2,607,3,79205318,5234910,74638851,9801377,256797565482,17084617455,241933577193,31948605744,3242.1758029176776,3241.389356234865,3263.593348309713,3259.603803016658,4566467.0
33,2024-06-09,218,2,28,1,10427209,450000,9677209,1200000,34023982967,1468350000,31576732967,3915600000,3263.0,3263.0,3263.0,3263.0,750000.0
34,2024-06-08,102,0,7,0,2091182,0,2091182,0,6848621050,0,6848621050,0,3275.0,3275.0,,,0.0
35,2024-06-05,402,0,224,0,23229686,0,23229686,0,77612540431,0,77612540431,0,3341.0929631592953,3341.0929631592953,,,0.0
36,2024-06-02,261,0,57,0,9114627,0,9114627,0,30908022782,0,30908022782,0,3391.0353964018495,3391.0353964018495,,,0.0
37,2024-06-01,661,3,532,1,55865911,11219928,66735839,350000,193418498303,38685317142,230860965445,1242850000,3462.191788172934,3459.325137801894,3447.911353976603,3551.0,-10869928.0
38,2024-05-29,105,1,270,1,18931710,14164,18345874,600000,66577837305,49814788,64518052093,2109600000,3516.736591940189,3516.760885472123,3517.0,3516.0,585836.0
39,2024-05-28,784,5,562,6,71633480,4731890,62609301,13756069,247050572597,16323159969,216254023485,47119709081,3448.814333702621,3454.023923458273,3449.6068101752153,3425.3760344615894,9024179.0
40,2024-05-27,180,2,60,1,10720456,8476965,18797421,400000,36878368640,29160759600,64663128240,1376000000,3440.0,3440.0,3440.0,3440.0,-8076965.0
41,2024-05-26,139,0,10,0,3024912,0,3024912,0,10460145696,0,10460145696,0,3458.0,3458.0,,,0.0
42,2024-05-25,385,0,202,0,21182444,0,21182444,0,74729802028,0,74729802028,0,3527.9121723631133,3527.9121723631133,,,0.0
43,2024-05-21,354,4,334,1,37541561,13770949,46312510,5000000,133268084095,48820001379,164323085474,17765000000,3549.881266125295,3548.1360322297364,3545.1443018923387,3553.0,-8770949.0
44,2024-05-19,1146,6,658,4,80279985,10113908,87936986,2456907,279456648619,35466997141,306187108949,8736536811,3481.025172326577,3481.8922375733914,3506.754969592367,3555.9086326832885,-7657001.0
45,2024-05-18,586,0,534,3,37792797,0,36577634,1215163,140287640683,0,135723271456,4564369227,3712.020591728101,3710.5535982999886,,3756.1785760428847,1215163.0
46,2024-05-15,672,7,770,4,55541309,28105447,73301317,10345439,202003810123,102007727519,266216089340,37795448302,3637.0012475399167,3631.804996627823,3629.464691274969,3653.3440777138603,-17760008.0
47,2024-05-14,769,4,559,2,54223724,12249775,65386418,1087081,195948480284,44204989918,236240970222,3912499980,3613.7038519154457,3612.997583412506,3608.6368866366934,3599.0878140635336,-11162694.0
48,2024-05-13,1485,9,813,5,99511552,23379302,90977625,31913229,360343709321,84039842687,329711133198,114672418810,3621.1244029336412,3624.0903540623312,3594.6258227469752,3593.2565397879357,8533927.0
49,2024-05-12,593,4,633,2,32453596,15990919,44244515,4200000,125131770252,61305774381,170189913704,16247630929,3855.7135625894894,3846.5765463583452,3833.7868124402357,3868.4835545238097,-11790919.0
50,2024-05-11,558,4,700,2,35627586,11485604,46713190,400000,138558925733,44744443423,181754702766,1548666390,3889.091046836572,3890.8647164965614,3895.697903479869,3871.665975,-11085604.0
51,2024-05-08,872,1,911,2,51488847,8356860,59431934,413773,200900302527,32812199731,232074079327,1638422931,3901.8217387349923,3904.871736581885,3926.3790144863024,3959.7144593774847,-7943087.0
52,2024-05-07,847,1,583,1,44454875,100000,44415411,139464,169204646180,375400000,169049728959,530317221,3806.2112688428433,3806.105249346899,3754.0,3802.538440027534,39464.0
53,2024-05-06,1269,5,743,2,65992441,6936235,70824638,2104038,250516513342,26297329653,268790674221,8023168774,3796.139520615702,3795.157755991637,3791.2973901547452,3813.2242735159725,-4832197.0
54,2024-05-05,756,4,632,2,38769845,8993472,45207348,2555969,152627015555,35228262315,177773465404,10081812466,3936.745570042903,3932.4019936758955,3917.092566141308,3944.418913531424,-6437503.0
55,2024-05-01,1364,8,767,1,74537015,17543538,92040553,40000,292979726807,69428271688,362249326142,158672353,3930.66085094768,3935.757819077858,3957.4840427284394,3966.808825,-17503538.0
56,2024-04-30,955,2,806,1,69823095,7720854,73443949,4100000,282059073162,30978686397,296524446031,16513313528,4039.6243271943185,4037.425139421629,4012.339359998259,4027.6374458536584,-3620854.0
57,2024-04-29,1295,5,1383,10,105675104,22718942,104243580,24150466,437016914064,93644644390,430906826274,99754732180,4135.47654577184,4133.653374855315,4121.875234771056,4130.551028704787,1431524.0
58,2024-04-28,1827,9,1203,5,108880770,3692699,111267913,1305556,434452615352,14576205413,443729507869,5299312896,3990.168469161267,3987.937725308104,3947.303967369125,4059.0467938564107,-2387143.0
59,2024-04-27,2147,4,1711,5,147027709,4090024,141508540,9609193,603637225770,16757354626,580699963246,39694617150,4105.6017935367545,4103.638997660494,4097.128678462523,4130.900185894903,5519169.0
60,2024-04-24,2108,6,1425,7,129981974,1307866,117948700,13341140,539089824308,5395199425,489800908552,54684115181,4147.419889991823,4152.660508780512,4125.192814095633,4098.90872751504,12033274.0
61,2024-04-23,2543,5,1999,2,210976101,7158916,205227145,12907872,853934725101,28788682710,829994780475,52728627336,4047.542451744333,4044.2738726156326,4021.3745642496715,4084.9976925708593,5748956.0
62,2024-04-22,2651,7,2452,17,385455459,10874006,313417314,82912151,1541043329303,43690593085,1249879214835,334854707553,3997.9802940162795,3987.907365050675,4017.893045580442,4038.668681421617,72038145.0
63,2024-04-21,1752,9,1754,9,269860782,50678696,246004005,74535473,1019182650612,191482041664,928399214445,282265477831,3776.6979071897895,3773.9191052804204,3778.353761588499,3786.995191282948,23856777.0
64,2024-04-20,222,1,310,5,68543989,8521304,8678530,68386763,242645721060,30165416160,30721996200,242089141020,3540.0,3540.0,3540.0,3540.0,59865459.0
65,2024-04-17,12,0,187,0,10122715,0,10122715,0,33546677510,0,33546677510,0,3314.0,3314.0,,,0.0
66,2024-04-16,682,4,767,6,106571315,8826676,98404551,16993440,350063080314,28717498301,323317279849,55463298766,3284.7777125955517,3285.5927552476714,3253.4895696862554,3263.8064315406414,8166764.0
67,2024-04-15,73,0,284,1,17735301,0,17689288,46013,58012169571,0,57861661048,150508523,3271.0,3271.0,,3271.0,46013.0
68,2024-04-14,131,2,60,1,5304309,10600000,15654309,250000,17180656851,34333400000,50704306851,809750000,3239.0,3239.0,3239.0,3239.0,-10350000.0
69,2024-04-13,583,5,237,0,39665237,4199605,43864842,0,129718920457,13741408350,143460328807,0,3270.3427552191356,3270.508276468886,3272.0716234026772,,-4199605.0
70,2024-04-09,425,5,535,3,25694146,12795824,37627523,862447,90374444475,44967538777,132307624345,3034358907,3517.316530971685,3516.245923097303,3514.235486280524,3518.313481292184,-11933377.0
71,2024-04-08,588,4,727,3,44005482,1996494,43689824,2312152,154946910682,7033132897,153834479980,8145563599,3521.0820025105054,3521.0597318954638,3522.7418149015225,3522.9360349146596,315658.0
72,2024-04-07,642,4,524,0,35930577,3529094,39459671,0,120057976012,11756710831,131814686843,0,3341.3873651959443,3340.491278880658,3331.368002949199,,-3529094.0
73,2024-04-06,1059,6,965,2,80479292,11860923,90588024,1752191,276948045064,40661977562,311404187626,6205835000,3441.2336165183956,3437.5867126321245,3428.230464189001,3541.7571486213546,-10108732.0
74,2024-04-03,652,2,582,1,31345071,5900000,37244997,74,109649113424,20702334680,130351186514,261590,3498.12936853772,3499.8307695930275,3508.8702847457625,3535.0,-5899926.0
75,2024-04-02,1091,6,693,2,59880628,12227470,70103291,2004807,210112626994,42702049427,245791825646,7022850775,3508.858106731947,3506.1381875210395,3492.3045754354744,3503.0059127886125,-10222663.0
76,2024-03-30,616,2,647,3,30671233,2594588,32119621,1146200,112585045584,9596145676,117968647544,4212543716,3670.704910493817,3672.7907699782636,3698.5238797065276,3675.2257162798815,-1448388.0
77,2024-03-27,829,2,866,2,49518846,3792946,52707992,603800,184421315546,14116009523,196271445839,2265879230,3724.2652130059737,3723.751150280967,3721.6479019210924,3752.6982941371316,-3189146.0
78,2024-03-26,917,3,765,4,47967959,15824465,59447982,4344442,174444552651,57771049033,216362774084,15852827600,3636.68907928728,3639.5310119021365,3650.742633826799,3648.9905032683137,-11480023.0
79,2024-03-25,1718,1,1452,7,138072112,110000,131944394,6237718,512751256929,409200000,489915355657,23245101272,3713.648248742657,3713.0441150610764,3720.0,3726.5393004300613,6127718.0
80,2024-03-24,401,2,587,6,73744700,3700000,33643167,43801533,263626120684,13257100000,119953357945,156929862739,3574.848371259223,3565.459754279376,3583.0,3582.7481823296002,40101533.0
81,2024-03-18,718,2,616,6,53498232,156800,47138030,6517002,179161592203,522369440,157696383764,21987577879,3348.925478565348,3345.4173575773107,3331.4377551020407,3373.8792590519383,6360202.0
82,2024-03-17,533,1,283,5,24316513,45000,23666196,695317,80488915619,146655000,78331041924,2304528695,3310.0517174892634,3309.8281584416864,3259.0,3314.3568976452466,650317.0
83,2024-03-16,645,2,507,4,29374405,1286700,30411134,249971,96603468807,4182176000,99953465115,832179692,3288.695338918354,3286.739163195953,3250.311649957255,3329.104944173524,-1036729.0
84,2024-03-13,808,1,601,4,39709712,136758,34836261,5010209,132859885811,457093649,116523579271,16793400189,3345.7781262931344,3344.893393438521,3342.3540048845407,3351.836258527339,4873451.0
85,2024-03-12,1210,2,931,6,67222968,90000,58733356,8579612,232074111387,313678674,203044577031,29343213030,3452.3038522637084,3457.0572985987724,3485.3186,3420.109560898558,8489612.0
86,2024-03-11,1067,1,1264,8,88737492,950000,85401600,4285892,309020699378,3282079260,297310849760,14991928878,3482.414168049735,3481.326459457434,3454.8202736842104,3497.971688973964,3335892.0
87,2024-03-10,1268,1,1471,6,97209660,2300000,92410287,7099373,323499122159,7820000000,307745091969,23574030190,3327.8495383997847,3330.2038329239253,3400.0,3320.5791821334083,4799373.0
88,2024-03-09,554,0,829,4,53409148,0,51534083,1875065,169756698732,0,163804577293,5952121439,3178.4198978796667,3178.5678090556107,,3174.3547231695966,1875065.0
89,2024-02-27,942,5,471,3,32105269,9682350,38943071,2844548,136993112076,41527307314,166330178156,12190241234,4266.997796405319,4271.1109803333175,4288.969858970188,4285.475665729669,-6837802.0
90,2024-02-26,473,5,347,4,14704093,12959049,22200555,5462587,64058921441,56789882794,96985863403,23862940832,4356.536743952857,4368.623370136467,4382.256969164944,4368.432179112205,-7496462.0
91,2024-02-24,523,3,346,3,17430533,8459322,22717442,3172413,78598847254,38384239797,102666206678,14316880373,4509.262410621637,4519.267912205961,4537.507828286948,4512.930811026181,-5286909.0
92,2024-02-21,399,1,364,4,21182687,18926,19470201,1731412,98265540204,86814578,90348858552,8003496230,4638.9553980569135,4640.3659906746725,4587.053682764451,4622.525562950933,1712486.0
93,2024-02-19,499,3,454,4,20340093,7099658,21531622,5908129,93369716640,32630635153,98836291453,27164060340,4590.427223710334,4590.285462609366,4596.0854949632785,4597.743268638853,-1191529.0
94,2024-02-18,327,3,246,2,10178737,4322288,13902882,598143,45591721814,19359464556,62273791183,2677395187,4479.113844281466,4479.200153104946,4478.9853327682,4476.179085937643,-3724145.0
95,2024-02-17,460,4,300,3,14422619,6546700,20439991,529328,63611204859,28832967875,90074124657,2370048077,4410.5169011952685,4406.759506743423,4404.198737531886,4477.465913384518,-6017372.0
96,2024-02-14,405,3,400,6,13516101,13363074,23150722,3728453,60410071386,59769854813,103402275647,16777650552,4469.489491533098,4466.481678066023,4472.762390824148,4499.895949338774,-9634621.0
97,2024-02-13,336,3,283,2,10092503,9400000,17422570,2069933,45713741679,42519590168,78843444506,9389887341,4529.475163792372,4525.362475570481,4523.360656170213,4536.32428730785,-7330067.0
98,2024-02-12,490,3,430,2,19576902,15531885,34385435,723352,89575930177,71174261137,157432213488,3317977826,4575.592715180369,4578.456357699125,4582.461249037062,4586.94774604895,-14808533.0
99,2024-02-10,460,5,328,2,19253139,14714070,33894507,72702,88792556109,67766519455,156220924300,338151264,4611.8482866092645,4609.033679115026,4605.559131837758,4651.196170669307,-14641368.0
100,2024-02-07,411,5,468,3,13971461,10469501,23404262,1036700,64766162422,48759844267,108704132229,4821874460,4635.604137749087,4644.629778499318,4657.322661987424,4651.176290151442,-9432801.0
101,2024-02-06,502,4,294,2,26586934,4819930,29852524,1554340,123154192855,22308405919,138299052459,7163546315,4632.132191511815,4632.7423590380495,4628.36720014606,4608.738316584531,-3265590.0
102,2024-02-05,413,3,383,2,19128441,1861326,20820777,168990,88820253340,8644136575,96678978955,785410960,4643.3608123108415,4643.3895793130105,4644.074479698881,4647.677140659211,-1692336.0
103,2024-02-04,410,2,263,1,11067293,3661640,14591293,137640,51243789946,16990591307,67600136133,634245120,4630.20089429276,4632.90923792703,4640.158865153319,4608.0,-3524000.0
104,2024-02-03,459,4,475,2,21539911,862000,22352305,49606,101467345948,4046752000,105281340603,232757345,4710.666907955191,4710.088762792026,4694.607888631091,4692.120811998549,-812394.0
105,2024-01-31,394,5,331,2,16337410,4569615,19077076,1829949,75850705508,21150178290,88543333397,8457550401,4642.761949905156,4641.347206301427,4628.4376889519135,4621.741043602855,-2739666.0
106,2024-01-30,461,5,379,1,13483179,4195415,17421894,256700,62242592381,19368023401,80420781382,1189834400,4616.314326243091,4616.075690851982,4616.473793653309,4635.116478379431,-3938715.0
107,2024-01-29,584,4,471,0,23538700,3619052,27157752,0,110906298552,17051300224,127957598776,0,4711.657761558625,4711.641772706371,4711.537779506899,,-3619052.0
108,2024-01-28,532,2,586,2,26342297,6977595,25446875,7873017,127641666989,33766412976,123250144671,38157935294,4845.502538711791,4843.429484799214,4839.26237851294,4846.672539129536,895422.0
109,2024-01-27,423,3,496,3,27324515,2903464,30004168,223811,131101478279,13911100180,143942479145,1070099314,4797.943468676388,4797.416117154124,4791.2080811058795,4781.263271242254,-2679653.0
110,2024-01-24,430,6,348,1,28540919,964121,29475040,30000,133523811470,4512489550,137893501020,142800000,4678.329084988469,4678.314296435221,4680.4182773738985,4760.0,-934121.0
111,2024-01-23,700,7,540,1,38766728,11814298,50524878,56148,178756704910,54908429850,233405169520,259965240,4611.085694670956,4619.608770158732,4647.6252630499075,4630.0,-11758150.0
112,2024-01-22,557,4,427,3,31280278,16953410,47773196,460492,148065596690,80162090570,226055381220,2172306040,4733.512812450068,4731.84547293005,4728.375622957269,4717.358911772626,-16492918.0
113,2024-01-21,444,3,327,0,16550464,2560997,19111461,0,79061188250,12240663750,91301852000,0,4776.977143964061,4777.3350242558645,4779.647828560518,,-2560997.0
114,2024-01-20,1021,6,674,3,57548139,11910862,69222207,236794,282118871840,57818374110,338787810930,1149435020,4902.31094770936,4894.207012642633,4854.256065597939,4854.156017466658,-11674068.0
115,2024-01-17,422,7,601,3,29772181,4750900,31367921,3155160,151025172457,24079975197,159048225204,16056922450,5072.6942865556275,5070.410155776661,5068.508113620577,5089.099269133737,-1595740.0
116,2024-01-16,521,7,622,1,25362263,4175125,29300688,236700,127352591302,20971117689,147119852791,1203856200,5021.341798324543,5021.037485229016,5022.871815574384,5086.0,-3938425.0
117,2024-01-15,694,10,860,2,46773180,2749868,40379392,9143656,240006544953,14019281398,206826581936,47199244415,5131.285598990704,5122.082619173661,5098.1652202942105,5161.966331082446,6393788.0
118,2024-01-14,776,11,993,8,50179843,9542857,51959515,7763185,258266118445,48963702109,267366745358,39863075196,5146.810013833642,5145.674384335573,5130.926944519864,5134.886672931278,-1779672.0
119,2024-01-13,772,6,998,7,54111612,4482000,48911335,9682277,276981621199,22735183203,249943133869,49773670533,5118.709477718017,5110.127005713502,5072.553146586345,5140.69888033569,5200277.0
120,2024-01-10,549,3,849,3,39874520,8035831,43514790,4395561,197650993064,39286563733,215640143300,21297413497,4956.824384694787,4955.559783236918,4888.9235889853835,4845.2094048973495,-3640270.0
121,2024-01-09,440,4,436,3,17944200,2629805,20101552,472453,85451166444,12561127941,95748452138,2263842247,4762.049377737653,4763.23679574592,4776.4484214609065,4791.677155187924,-2157352.0
122,2024-01-08,578,4,396,3,18889166,1584671,19351811,1122026,90057084121,7548373559,92229488789,5375968891,4767.658038528541,4765.9357973783435,4763.369531593624,4791.305095425596,-462645.0
123,2024-01-07,508,3,406,2,20524002,1006766,19816158,1714610,99057588125,4852584395,95603389706,8306782814,4826.4265480484755,4824.516927347874,4819.9724613266635,4844.706851120663,707844.0
124,2024-01-06,795,5,626,2,31809949,1872425,33204980,477394,152460270865,8881711349,159083924051,2258058163,4792.848641945324,4790.9658144952955,4743.427025915591,4729.967622131824,-1395031.0
125,2024-01-03,474,3,410,3,24455963,1200236,24462807,1193392,118982474580,5836276539,119010078155,5808672964,4865.1723336349505,4864.93958583739,4862.607469697627,4867.363753066888,-6844.0
126,2024-01-02,576,6,458,3,27477414,5576056,31863322,1190148,133204791971,27150935079,154571154967,5784572083,4847.792152893282,4851.068415496664,4869.2005745638135,4860.380459405049,-4385908.0
127,2024-01-01,426,5,668,2,19798668,14681483,33160774,1319377,98219600403,73055361674,164708731724,6566230353,4960.919613531577,4966.9748879806,4976.020588247114,4976.765816745327,-13362106.0
128,2023-12-31,795,2,852,3,37870242,1956781,39483897,343126,190786170925,9908447480,198969735162,1724883243,5037.8915171706585,5039.262845863467,5063.646611450132,5026.9674784190065,-1613655.0
129,2023-12-30,644,7,980,6,55395486,13216641,59858210,8753917,271340692248,64380509707,292181306596,43539895359,4898.245540223259,4881.223588142712,4871.170345551491,4973.761501165707,-4462724.0
130,2023-12-27,583,3,486,2,17716440,2397904,19063759,1050585,83579141849,11302814722,89909792625,4972163946,4717.603640968501,4716.267795087003,4713.622697989577,4732.757412298862,-1347319.0
131,2023-12-26,744,4,579,3,25336454,21070877,42179579,4227752,119038054446,99575179358,198430578563,20182655241,4698.291814868805,4704.42292852188,4725.725434114584,4773.850320690523,-16843125.0
132,2023-12-25,974,1,502,1,36184907,1000000,37164907,20000,173718110141,4845495580,178465825721,97780000,4800.844455424467,4801.998447648477,4845.49558,4889.0,-980000.0
133,2023-12-24,647,3,483,1,23480090,3452291,26906381,26000,114566429552,16837461300,131275710852,128180000,4879.301124995688,4878.980597650795,4877.184831753754,4930.0,-3426291.0
134,2023-12-23,611,2,498,2,22588668,1400000,23984568,4100,111530770364,6931392153,118441922717,20239800,4937.465562998225,4938.255411437888,4950.994395,4936.536585365854,-1395900.0
135,2023-12-20,572,2,425,2,25955763,14100,24649863,1320000,127968595467,69600700,121576618606,6461577561,4930.25751032632,4932.141756974471,4936.219858156029,4895.134515909091,1305900.0
136,2023-12-19,754,2,589,3,30693720,2236700,32189093,741327,154210762839,11183511437,161717128566,3677145710,5024.179631501167,5023.972827255493,5000.005113336612,4960.220941635743,-1495373.0
137,2023-12-18,883,1,952,3,61177785,1720000,59879238,3018547,310112555817,8712921546,303571524059,15253953304,5069.038635789118,5069.729245034815,5065.652061627907,5053.409240936119,1298547.0
138,2023-12-16,694,4,660,1,38207174,4536332,42732646,10860,188100934657,22224191528,210272270565,52855620,4923.183658048093,4920.647098824632,4899.154543362347,4867.0,-4525472.0
139,2023-12-13,1002,5,362,0,41238098,396663,41634761,0,197982849203,1906387000,199889236203,0,4800.969462825371,4801.017981176835,4806.06207284269,,-396663.0
140,2023-12-12,627,2,441,1,25395834,2294706,27641060,49480,124932343160,11313720850,135997670410,248393600,4919.403046972192,4920.132238416327,4930.357461914511,5020.080840743735,-2245226.0
141,2023-12-11,732,2,675,5,33315688,430000,30160589,3585099,166672363153,2130736190,151022551499,17780547844,5002.819186954806,5007.281240396201,4955.200441860465,4959.569552751542,3155099.0
142,2023-12-10,811,1,590,1,33300805,1668506,34954793,14518,163494588854,8073052493,171496575737,71065610,4909.628726813061,4906.239202646687,4838.491736319797,4895.0,-1653988.0
143,2023-12-09,1049,3,585,1,40388973,5989665,44636421,1742217,195540929071,29155714522,216204908146,8491735447,4841.443457128757,4843.688255068658,4867.670315785607,4874.097455713037,-4247448.0
144,2023-12-06,1069,8,626,1,38183584,2438192,37667625,2954151,188865495108,12100431966,186331653406,14634273668,4946.248500612201,4946.732197902044,4962.8708346184385,4953.80015036469,515959.0
145,2023-12-05,1060,3,850,7,40984704,3684632,39384660,5284676,208479972371,18770717010,200552996093,26697693288,5086.775114223102,5092.160147961161,5094.326111807095,5051.907304818687,1600044.0
146,2023-12-04,1448,4,1007,4,65092417,7269768,70676107,1686078,333427657290,36812812146,361630288459,8610180977,5122.373275676643,5116.726200822012,5063.822139303483,5106.632656970793,-5583690.0
147,2023-12-03,1118,4,1217,6,76493047,2015130,66420399,12087778,390035234322,10224006920,338158131839,62101109403,5098.963234161662,5091.178868693637,5073.621513252247,5137.512403272131,10072648.0
148,2023-12-02,1232,4,1356,8,95171521,2469378,84803112,12837787,477282905118,12455904675,424926107960,64812701833,5014.976119988668,5010.73719983295,5044.146613033728,5048.588345717218,10368409.0
149,2023-11-29,853,4,1265,6,73896971,4366493,71854801,6408663,349460925573,20741292610,339673078724,30529139459,4729.029090691687,4727.214799801616,4750.103254488213,4763.729885469091,2042170.0
150,2023-11-28,571,3,543,1,26776695,939780,27716169,306,119703341025,4173387343,123875385946,1342422,4470.430014794581,4469.426707060416,4440.813108387069,4387.0,-939474.0
151,2023-11-27,547,1,355,1,16675757,1200000,17825757,50000,73442329354,5273234106,78494243460,221320000,4404.137656479403,4403.4171149085005,4394.361755,4426.4,-1150000.0
152,2023-11-26,577,1,367,0,18362060,3000000,21362060,0,81406214959,13324221140,94730436099,0,4433.392275104209,4434.517836716122,4441.407046666666,,-3000000.0
153,2023-11-25,530,1,401,2,23028151,1500000,22628151,1900000,103318141559,6660072088,101435894235,8542319412,4486.601705842558,4482.7301282813605,4440.048058666666,4495.957585263158,400000.0
154,2023-11-22,427,3,460,3,22853854,2791640,22919150,2726344,102684565358,12529159337,103037253658,12176471037,4493.096234796984,4495.6839000573755,4488.099947342781,4466.226946049362,-65296.0
155,2023-11-21,563,3,377,2,21366294,405947,20313554,1458687,93746202480,1782247345,89128270805,6400179020,4387.574301841957,4387.625661417987,4390.344909557159,4387.630122157803,1052740.0
156,2023-11-20,585,1,420,3,20784277,1040000,21678583,145694,90753678362,4541181501,94650376247,644483616,4366.458278149392,4366.0776281826165,4366.520674038462,4423.542602989828,-894306.0
