,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
13,2024-07-07,71,1,87,0,5612267,402211,6014478,0,13855243192,982255129,14837498321,0,2468.7427009441994,2466.963603657707,2442.1388997317326,,-402211.0
14,2024-07-06,66,1,60,1,7057720,6400000,12865330,592390,17128219668,15547773320,31236485288,1439507700,2426.8771881004063,2427.9583413717332,2429.33958125,2430.0,-5807610.0
15,2024-07-03,39,1,37,0,975876,1823586,2799462,0,2249776809,4198626812,6448403621,0,2305.39208772426,2303.44388350333,2302.4013191590634,,-1823586.0
16,2024-07-02,41,0,20,0,1715258,0,1715258,0,3928317721,0,3928317721,0,2290.2197342907016,2290.2197342907016,,,0.0
17,2024-07-01,39,2,59,2,761186,6719120,6549122,931184,1734146297,15343770303,14933713111,2144203489,2278.2162270456893,2280.2618596813436,2283.5981948528974,2302.663586358872,-5787936.0
18,2024-06-30,71,0,28,0,1427508,0,1427508,0,3185985775,0,3185985775,0,2231.851432706507,2231.851432706507,,,0.0
19,2024-06-29,93,0,36,0,2394931,0,2394931,0,5531766989,0,5531766989,0,2309.781362803354,2309.781362803354,,,0.0
20,2024-06-26,55,0,38,2,4746269,0,4199111,547158,11169736235,0,9881303245,1288432990,2353.3719296146087,2353.189340553274,,2354.7731916557923,547158.0
21,2024-06-24,38,0,49,1,2041279,0,1941279,100000,4772621660,0,4538621660,234000000,2338.0545530522777,2337.954338351159,,2340.0,100000.0
22,2024-06-23,23,1,35,2,487918,716581,1100395,104104,1127687701,1649349516,2535932353,241104864,2311.223814247476,2304.5654996614853,2301.693061914843,2316.0,-612477.0
23,2024-06-22,45,2,40,4,2392511,4291149,6244485,439175,5505475906,9827889377,14318962498,1014402785,2301.1287747475353,2293.0573935240454,2290.269896710648,2309.7917345021915,-3851974.0
24,2024-06-19,38,2,34,1,1245361,343506,1247964,340903,2865423048,792098930,2872795029,784726949,2300.877454810292,2301.985497177803,2305.924583558948,2301.9068444689547,-2603.0
25,2024-06-18,31,1,49,2,2878826,2492645,4770237,601234,6618303797,5692500714,10934834438,1375970073,2298.95929694952,2292.3042268130494,2283.71898685934,2288.576615760253,-1891411.0
26,2024-06-16,52,1,54,2,531372,6994907,6812443,713836,1200017926,15913681121,15485884310,1627814737,2258.338651641411,2273.1763495122086,2275.0382701299673,2280.3763567542123,-6281071.0
27,2024-06-11,38,3,54,2,895312,2901873,3445072,352113,2064333120,6688937596,7942426719,810843997,2305.7136729989097,2305.445784297106,2305.041466666529,2302.7948329087535,-2549760.0
28,2024-06-10,61,1,47,2,2302043,212760,1865079,649724,5319865412,488624170,4315574278,1492915304,2310.932251048308,2313.88283177281,2296.597903741305,2297.7684432158885,436964.0
29,2024-06-09,70,1,63,1,2989668,3223930,6173598,40000,6833307153,7376786062,14118733215,91360000,2285.640797907995,2286.953769098668,2288.1346871675255,2284.0,-3183930.0
30,2024-06-08,27,0,6,0,855145,0,855145,0,1957426905,0,1957426905,0,2289.0,2289.0,,,0.0
31,2024-06-05,93,0,40,2,2968708,0,2818708,150000,6863298541,0,6515082432,348216109,2311.880636627112,2311.3718881132772,,2321.4407266666667,150000.0
32,2024-06-02,82,1,46,1,3364724,3880000,7244724,0,7928371838,9141280000,17069651838,0,2356.321599631946,2356.1493630399173,2356.0,,-3880000.0
33,2024-06-01,98,1,28,1,2274456,32188,2304456,2188,5404791109,76349936,5475900785,5240260,2376.300578687827,2376.22275495822,2372.0,2395.0,-30000.0
34,2024-05-29,101,1,52,2,3273639,109051,3252690,130000,7967496179,267174950,7918112317,316558812,2433.8346955788343,2434.3273773399865,2450.0,2435.0677846153844,20949.0
35,2024-05-28,83,0,44,1,2513363,0,2490863,22500,6032788034,0,5978603554,54184480,2400.285209100317,2400.213722713774,,2408.199111111111,22500.0
36,2024-05-26,44,1,2,3,586931,0,356595,230336,1385744091,0,841920795,543823296,2361.0,2361.0,,2361.0,230336.0
37,2024-05-25,120,2,45,1,2667174,138600,2382074,423700,6361139537,330032648,5682342485,1008829700,2384.973585150425,2385.460101155548,2381.1879365079367,2381.0,285100.0
38,2024-05-21,201,2,63,2,5222443,3088173,7917674,392942,12678978712,7507190851,19232309466,953860097,2427.7869020303333,2429.035278037464,2430.9489303222326,2427.483183268778,-2695231.0
39,2024-05-19,198,0,28,1,7549543,0,7250347,299196,18690150758,0,17949640658,740510100,2475.6665082906343,2475.69401271415,,2475.0,299196.0
40,2024-05-18,177,0,55,2,4249624,0,3396559,853065,11252199059,0,8987919935,2264279124,2647.8105025291648,2646.1839570577163,,2654.286747199803,853065.0
41,2024-05-15,94,0,68,3,2722784,0,2560087,162697,7317562369,0,6884324234,433238135,2687.529517214733,2689.0977665993382,,2662.852634037505,162697.0
42,2024-05-14,95,1,58,1,2246388,143060,2274768,114680,6076708073,381541020,6152053493,306195600,2705.1017335384627,2704.4751346071334,2667.0,2670.0,-28380.0
43,2024-05-13,126,1,65,0,2990257,672412,3662669,0,8089484562,1835746035,9925230597,0,2705.2807039662475,2709.8355316846814,2730.0911271660825,,-672412.0
44,2024-05-12,100,2,47,0,2043903,2179527,4223430,0,5741401459,6098404240,11839805699,0,2809.038129011015,2803.3625984093496,2798.040235335465,,-2179527.0
45,2024-05-11,97,2,58,1,1828525,782594,2575119,36000,5221747071,2242207482,7360772553,103182000,2855.7154378529144,2858.42034989451,2865.096693815695,2866.1666666666665,-746594.0
46,2024-05-08,64,1,47,2,2390086,407224,2135094,662216,6951269970,1191530163,6215013417,1927786716,2908.376506117353,2910.8851493189527,2925.982169518496,2911.114675574133,254992.0
47,2024-05-07,84,2,62,0,1343708,1001733,2345441,0,3929224515,2951681569,6880906084,0,2924.1654548458446,2933.7365911144216,2946.5751542576713,,-1001733.0
48,2024-05-06,92,0,65,1,7037773,0,6804708,233065,20834855747,0,20152049112,682806635,2960.4330442314636,2961.4862404088462,,2929.6832857786453,233065.0
49,2024-05-05,80,0,95,2,3460191,0,3399800,60391,10463178504,0,10282835164,180343340,3023.8731052707785,3024.5411977175127,,2986.2618602109587,60391.0
50,2024-05-01,143,0,59,0,4001436,0,4001436,0,11842398332,0,11842398332,0,2959.537109177805,2959.537109177805,,,0.0
51,2024-04-30,86,0,55,0,2404375,0,2404375,0,7215286679,0,7215286679,0,3000.8990606706525,3000.8990606706525,,,0.0
52,2024-04-29,120,1,99,2,4873145,587640,5322001,138784,14906609006,1806363741,16288755591,424217156,3058.929911997283,3060.6449700028243,3073.9291760261385,3056.67192183537,-448856.0
53,2024-04-28,149,1,145,1,8995847,60530,8947818,108559,28028053392,183053080,27869145622,341960850,3115.6658613691407,3114.63036262025,3024.171154799273,3150.0,48029.0
54,2024-04-27,151,0,223,1,13427207,0,12227207,1200000,41233049126,0,37524626146,3708422980,3070.8582303080602,3068.9450293922396,,3090.352483333333,1200000.0
55,2024-04-24,264,0,69,1,15031569,0,3699171,11332398,44935807884,0,11102117812,33833690072,2989.428973382619,3001.2448226913543,,2985.5719920885235,11332398.0
56,2024-04-23,105,1,73,0,3706905,536174,4243079,0,11161873076,1613620326,12775493402,0,3011.1030835697165,3010.9016122490293,3009.5087154543116,,-536174.0
57,2024-04-22,207,2,114,1,9203354,3554444,12641890,115908,27878946174,10777085777,38298339863,357692088,3029.215889555047,3029.4789673854148,3032.0032547987817,3086.0,-3438536.0
58,2024-04-21,226,1,240,3,25877810,1930000,23455892,4351918,79485319238,5971068780,72117167854,13339220164,3071.562826916188,3074.5864558892067,3093.8180207253886,3065.135915704294,2421918.0
59,2024-04-20,176,0,84,1,9862577,0,3862577,6000000,28577427661,0,11171489904,17405937757,2897.5619314302944,2892.2374632272704,,2900.9896261666668,6000000.0
60,2024-04-17,198,1,29,2,6770674,4400000,4405806,6764868,18985736593,12324400000,12342339157,18967797436,2804.1132379139804,2801.380532188662,2801.0,2803.8680778398043,2364868.0
61,2024-04-16,110,1,75,2,6629015,1200000,5583089,2245926,18775724637,3369600000,15775627688,6369696949,2832.355129231115,2825.6092080925096,2808.0,2836.1116746500106,1045926.0
62,2024-04-15,67,0,47,1,3762641,0,2562641,1200000,10692668523,0,7276268523,3416400000,2841.798758637882,2839.3631893815796,,2847.0,1200000.0
63,2024-04-14,42,0,7,0,650102,0,650102,0,1817035090,0,1817035090,0,2795.0,2795.0,,,0.0
64,2024-04-13,232,2,124,4,7246034,4067400,9399426,1914008,20324524770,11609377372,26511789377,5422112765,2804.917113278795,2820.5753603464723,2854.2502266804345,2832.857942600031,-2153392.0
65,2024-04-09,115,1,43,2,2486165,130750,2169802,447113,7430553286,388301110,6475484371,1343370025,2988.7611184293883,2984.3664864351676,2969.7981644359465,3004.542531753718,316363.0
66,2024-04-08,101,2,53,2,3263081,16902297,1724810,18440568,9841627096,50741454480,5205803903,55377277673,3016.053569004263,3018.189773366342,3002.0448983945794,3003.013663841591,1538271.0
67,2024-04-07,97,1,48,2,5292979,229856,3857408,1665427,15656407628,673342144,11401707159,4928042613,2957.9576317986525,2955.7949687977,2929.408603647501,2959.0264917045297,1435571.0
68,2024-04-06,250,1,112,1,8424082,2000000,8233585,2190497,24960134172,6002885210,24362577629,6600441753,2962.9500486818624,2958.927080852387,3001.442605,3013.2165225517315,190497.0
69,2024-04-03,132,1,55,1,2786958,70149,2538545,318562,8509055787,213353010,7742894544,979514253,3053.169723763329,3050.130899393156,3041.426249839627,3074.799420520966,248413.0
70,2024-04-02,165,1,64,1,6675559,216910,5315266,1577203,20448861903,666769670,16286349051,4829282522,3063.2433782698945,3064.0703684444015,3073.94619888433,3061.9283136032586,1360293.0
71,2024-03-30,147,1,59,0,4607633,123580,4731213,0,14569149334,390882020,14960031354,0,3161.959586191001,3161.986440686564,3162.9877002751255,,-123580.0
72,2024-03-27,84,1,71,0,2227133,13980,2241113,0,7184538574,44799030,7229337604,0,3225.9135731902857,3225.780049466493,3204.508583690987,,-13980.0
73,2024-03-26,105,1,66,0,3825691,127700,3953391,0,12279386846,410786570,12690173416,0,3209.7173676598554,3209.946452551746,3216.8094753328114,,-127700.0
74,2024-03-25,133,0,137,2,9357335,0,7578371,1778964,30455032103,0,24670527012,5784505091,3254.669422757655,3255.3865483756335,,3251.61447392977,1778964.0
75,2024-03-24,141,0,90,0,4936491,0,4936491,0,15741474113,0,15741474113,0,3188.7983008578362,3188.7983008578362,,,0.0
76,2024-03-18,93,1,75,2,5970973,28940,3454654,2545259,18486486688,87937850,10730169593,7844254945,3096.0593337132827,3106.0041303702196,3038.6264685556325,3081.9083421372834,2516319.0
77,2024-03-17,139,1,52,4,6986788,8110,2709625,4285273,21321301472,24582240,8296770815,13049112897,3051.660000561059,3061.962749457951,3031.102342786683,3045.1065537714867,4277163.0
78,2024-03-16,133,1,54,1,7753826,156890,6213748,1696968,23581276740,473940490,18910678143,5144539087,3041.2439923206944,3043.360970383736,3020.845751800625,3031.6064221599936,1540078.0
79,2024-03-13,107,2,64,3,6014394,345270,4103696,2255968,18402595418,1055043420,12564145702,6893493136,3059.7588747927057,3061.66580126793,3055.7054479103313,3055.669732904013,1910698.0
80,2024-03-12,115,2,51,0,1907903,1021065,2928968,0,5870191931,3124389460,8994581391,0,3076.7769278626847,3070.904629548701,3059.9319925763784,,-1021065.0
81,2024-03-11,114,1,59,0,6818764,200000,7018764,0,21259147632,621323740,21880471372,0,3117.7421057540632,3117.4251438002475,3106.6187,,-200000.0
82,2024-03-10,84,2,54,0,9798167,890000,10688167,0,30849972853,2788014390,33637987243,0,3148.5453200583333,3147.2175952153443,3132.600438202247,,-890000.0
83,2024-03-09,73,2,57,1,2120844,138560,1623290,636114,6731102956,437738110,5158925961,2009915105,3173.785038409237,3178.0679736830757,3159.1953666281756,3159.6775184951125,497554.0
84,2024-03-06,83,2,55,0,2965995,1477988,4443983,0,9392727454,4667401838,14060129292,0,3166.804884701424,3163.857578213058,3157.942986005299,,-1477988.0
85,2024-03-05,76,2,65,0,2743379,443240,3186619,0,8819680221,1415213344,10234893565,0,3214.8967463117565,3211.834726711916,3192.882736215143,,-443240.0
86,2024-03-04,83,1,68,1,5826367,2594916,6621283,1800000,18558672706,8314138056,21094327839,5778482923,3185.2907147798965,3185.836919974573,3204.01047895192,3210.2682905555557,-794916.0
87,2024-03-03,146,0,95,1,5227086,0,5027086,200000,17040767607,0,16390153567,650614040,3260.08938957576,3260.3686443796664,,3253.0702,200000.0
88,2024-03-02,89,0,146,1,9060586,0,8592914,467672,28963269671,0,27509885476,1453384195,3196.6221247720623,3201.461748133404,,3107.6998302228913,467672.0
89,2024-02-28,58,0,57,1,1204072,0,1070358,133714,3724957662,0,3315413662,409544000,3093.633654798052,3097.4810876360993,,3062.835604349582,133714.0
90,2024-02-27,49,0,58,1,3152141,0,3020088,132053,9629908156,0,9223657647,406250509,3055.03724484406,3054.1022801322347,,3076.4201419127166,132053.0
91,2024-02-26,75,1,62,1,3617772,2465000,5989573,93199,11089855908,7516045441,18324232110,281669239,3065.382757122339,3059.3553346791164,3049.1056555780933,3022.234562602603,-2371801.0
92,2024-02-24,75,1,66,1,10847898,1000000,11803498,44400,33512188904,3080900000,36456423928,136664976,3089.279499493819,3088.6118613312765,3080.9,3078.04,-955600.0
93,2024-02-21,88,0,47,0,2496998,0,2496998,0,7791913975,0,7791913975,0,3120.5127016521437,3120.5127016521437,,,0.0
94,2024-02-20,55,1,62,2,2538430,6647706,8677180,508956,8008960906,20931434086,27331617018,1608777974,3155.084404927455,3149.8271348525673,3148.6702459464964,3160.937240154355,-6138750.0
95,2024-02-19,100,2,68,2,3791752,267400,3939907,119245,11881979645,836485800,12347071256,371394189,3133.6383932809954,3133.848402005428,3128.219147344802,3114.5472682292757,-148155.0
96,2024-02-18,102,2,78,2,4197119,994245,4901901,289463,13180063154,3131438563,15399184493,912317224,3140.2643465672522,3141.471949963902,3149.564305578605,3151.7576477822727,-704782.0
97,2024-02-17,232,2,109,4,9807297,406462,9430685,783074,30872692664,1286723669,29693734534,2465681799,3147.9308380280518,3148.629663062651,3165.66780904488,3148.7213200795836,376612.0
98,2024-02-14,116,1,194,5,15511240,96942,11858072,3750110,49119800575,298364315,37514496492,11903668398,3166.723006993638,3163.625291868695,3077.761083947102,3174.2184623917697,3653168.0
99,2024-02-13,192,2,56,1,10447171,325859,3043324,7729706,32062378410,1008565862,9372020741,23698923531,3069.0010156816616,3079.534331868707,3095.098990667743,3065.954064876465,7403847.0
100,2024-02-12,107,1,67,3,6650662,37993,3802357,2886298,20936954839,120272917,11994934623,9062293133,3148.10087161248,3154.6050575997992,3165.6599110362436,3139.7635077874843,2848305.0
101,2024-02-10,116,1,68,1,5850026,43982,5725854,168154,18589557465,139818778,18196301411,533074832,3177.688007711419,3177.919208383588,3179.0,3170.1584975677056,124172.0
102,2024-02-07,90,1,77,2,3334403,80078,2847081,567400,10680873615,254737434,9122184415,1813426634,3203.23416665592,3204.0480811750704,3181.1163365718426,3196.0286112090234,487322.0
103,2024-02-06,61,0,51,3,3378887,0,2592213,786674,10855843702,0,8325672683,2530171019,3212.8460353956793,3211.8011455848728,,3216.2891095930463,786674.0
104,2024-02-05,63,2,47,2,3109317,390830,2676886,823261,10031154716,1259623120,8633011306,2657766530,3226.160187591037,3225.0201562561874,3222.9437863009493,3228.3401375748394,432431.0
105,2024-02-04,105,2,98,5,5740747,529101,4244519,2025329,18672095412,1708669969,13833597523,6547167858,3252.555009304538,3259.1672985796504,3229.383367258803,3232.6441076980577,1496228.0
106,2024-02-03,152,1,74,3,5035877,337000,5036523,336354,16049496322,1070446800,16045917911,1074025211,3187.0310418622216,3185.911771076991,3176.4,3193.139403723458,-646.0
107,2024-01-31,90,2,61,3,3330254,1128779,4094782,364251,10701585093,3608765353,13135571738,1174778708,3213.44410756657,3207.8805997486556,3197.05217141708,3225.190069485053,-764528.0
108,2024-01-30,107,2,85,2,2174079,2026250,4166352,33977,7008668233,6562080813,13461033697,109715349,3223.741286770168,3230.8920842502025,3238.534639358421,3229.1064249345145,-1992273.0
109,2024-01-29,112,2,130,1,5094092,193774,5284808,3058,16766099223,635379401,17391378050,10100574,3291.283161552638,3290.824955230162,3278.971384189829,3303.0,-190716.0
110,2024-01-28,159,0,128,3,11574225,0,10276218,1298007,37001004745,0,32856550869,4144453876,3196.8451231075946,3197.338833119344,,3192.936460281031,1298007.0
111,2024-01-27,144,3,208,4,13093450,891320,13158456,826314,41629148960,2831612748,41830591297,2630170411,3179.3873241964493,3178.9893356029006,3176.8755867701834,3183.015670798268,-65006.0
112,2024-01-24,171,1,96,2,6093613,127512,6084703,136422,19353182280,409105840,19327193223,435094897,3175.9782381979294,3176.3576994637206,3208.3712905452035,3189.3308777176703,8910.0
113,2024-01-23,215,2,114,2,12471765,849726,12836889,484602,40117429346,2727224847,41270430963,1574223230,3216.660139603336,3214.9869772185457,3209.5344228610165,3248.486861383156,-365124.0
114,2024-01-22,107,6,97,3,2261078,2432076,4179536,513618,7606833144,8250319147,14110184684,1746967607,3364.250655660707,3376.0170229422597,3392.2949558319724,3401.2974759451577,-1918458.0
115,2024-01-21,150,5,82,1,3572222,1882869,5387691,67400,12066887242,6396936009,18233180451,230642800,3377.9779761728137,3384.229060463935,3397.4408251450313,3422.0,-1815469.0
116,2024-01-20,81,3,109,2,2462309,2907730,5088079,281960,8596625046,10177464674,17784723740,989365980,3491.2860433032574,3495.370991684681,3500.1408913482337,3508.8877145694423,-2625770.0
117,2024-01-17,70,5,76,0,1048602,1126025,2174627,0,3707549479,3991084702,7698634181,0,3535.7070451896907,3540.20904780452,3544.401502630936,,-1126025.0
118,2024-01-16,77,3,103,1,3395549,701087,3927400,169236,12042428613,2472725485,13911281450,603872648,3546.5335982487663,3542.10965269644,3526.988069954228,3568.228083859226,-531851.0
119,2024-01-15,170,2,134,2,6329683,574368,5634438,1269613,22812358549,2062238220,20332934677,4541662092,3604.028598114629,3608.689043521288,3590.447622430219,3577.201944214497,695245.0
120,2024-01-14,221,3,288,3,15650690,2901296,13765072,4786914,57126206885,10726182839,50286016742,17566372982,3650.0759317959782,3653.160458732072,3697.031546936266,3669.6654633862236,1885618.0
121,2024-01-13,174,0,189,1,8012913,0,7795713,217200,28398354955,0,27624285985,774068970,3544.073791266672,3543.5227008741854,,3563.853453038674,217200.0
122,2024-01-10,118,1,142,2,6494672,108654,6099933,503393,22370845965,374411818,21005031186,1740226597,3444.492033623869,3443.4855573003833,3445.9091980046755,3456.9940324954855,394739.0
123,2024-01-09,105,2,77,2,3881459,502970,4297570,86859,13136534853,1698442886,14540101433,294876306,3384.4322078373107,3383.3309132835534,3376.8274171421754,3394.884882395607,-416111.0
124,2024-01-08,91,0,74,2,3035732,0,2454848,580884,10396635425,0,8403932518,1992702907,3424.7540379058496,3423.40239314206,,3430.4661636402448,580884.0
125,2024-01-07,143,2,96,3,4728287,1820400,4510566,2038121,16064979114,6206073182,15328755027,6942297269,3397.631978346492,3398.410538056643,3409.1810492199515,3406.224296300367,217721.0
126,2024-01-06,136,1,81,2,4610498,35328,4370961,274865,15659643922,119657000,14836830380,942470542,3396.5189708356884,3394.409234033431,3387.030117753623,3428.848860349626,239537.0
127,2024-01-03,124,1,78,2,4398181,70571,4241871,226881,14914037119,239921565,14383068085,770890599,3390.955742612685,3390.7367963335046,3399.718935540094,3397.7750406600817,156310.0
128,2024-01-02,141,1,86,1,6351482,5258,6290270,66470,21643502372,18029682,21433146724,228385330,3407.6302777839883,3407.349243196238,3429.0,3435.9159019106364,61212.0
129,2024-01-01,113,1,106,1,3590554,88689,3664243,15000,12377017251,304413184,12628772935,52657500,3447.105168450328,3446.4889296370357,3432.366854965103,3510.5,-73689.0
130,2023-12-31,87,0,94,1,6725696,0,5309037,1416659,23459648504,0,18515321372,4944327132,3488.0625743417486,3487.510328520973,,3490.1321574210874,1416659.0
131,2023-12-27,153,1,159,4,6906041,221827,6283157,844711,23798984993,761184645,21611936882,2948232756,3446.111164558681,3439.662081020735,3431.4337073485194,3490.2265461205075,622884.0
132,2023-12-26,240,1,107,1,7152157,67400,7173357,46200,24278932645,228620800,24347701445,159852000,3394.630828853449,3394.185099807524,3392.0,3460.0,-21200.0
133,2023-12-25,281,2,171,2,10259102,687960,10891564,55498,35520252070,2371719318,37698982558,192988830,3462.315909326177,3461.3011095559827,3447.466884702599,3477.4015279829905,-632462.0
134,2023-12-24,169,3,97,1,3717235,54948,3371577,400606,13191891422,194200868,11957930998,1428161292,3548.8451556062505,3546.6877956517083,3534.2663609230544,3565.0022515888427,345658.0
135,2023-12-23,124,1,77,2,3506276,64703,2895966,675013,12642058070,231830849,10434675888,2439213031,3605.5513228279806,3603.17624171002,3583.0,3613.5793399534527,610310.0
136,2023-12-20,124,2,110,3,3072232,3310447,5314849,1067830,11120989835,12031072985,19274919671,3877143149,3619.840505209242,3626.6166114973353,3634.274460518474,3630.861793543916,-2242617.0
137,2023-12-19,174,2,105,3,5434896,4198898,7354439,2279355,19768858355,15318267792,26732996064,8354130083,3637.394046730609,3634.947011457978,3648.1638258419234,3665.1289873670403,-1919543.0
138,2023-12-18,175,5,174,6,10207635,2110942,8818484,3500093,37413697427,7737153623,32326172822,12824678228,3665.265992269512,3665.7290325638737,3665.261112337525,3664.096419152291,1389151.0
139,2023-12-16,210,2,108,2,4724701,1094034,5573385,245350,16981600706,3936544887,20033882521,884263072,3594.217010981224,3594.5628233111474,3598.1924574556183,3604.0883309557776,-848684.0
140,2023-12-13,144,2,122,3,3203693,3399673,6372800,230566,11599053635,12374846261,23129019989,844879907,3620.52594771097,3629.3340429638465,3640.010748386683,3664.3733551347555,-3169107.0
141,2023-12-12,244,3,182,2,7874637,3637139,10252296,1259480,28954581062,13422314579,37713339879,4663555762,3676.94168785177,3678.5262422193036,3690.3496344242,3702.7628560993426,-2377659.0
142,2023-12-11,642,4,273,2,35844380,3023059,38390031,477408,133947666827,11168884240,143330633326,1785917741,3736.922408115303,3733.5378376224808,3694.5637647164676,3740.8626185568737,-2545651.0
143,2023-12-10,161,0,259,3,40518418,0,8601465,31916953,149566777182,0,31462219329,118104557853,3691.32815555632,3657.7744987627107,,3700.370704340104,31916953.0
144,2023-12-09,99,2,89,1,1667203,1532864,3184751,15316,5755384897,5299338741,11001270798,53452840,3452.1200459692072,3454.3582207839795,3457.148671375934,3490.0,-1517548.0
145,2023-12-06,111,2,96,0,4629184,1816479,6445663,0,16052511905,6322108695,22374620600,0,3467.676356135336,3471.2675173989082,3480.4193690100465,,-1816479.0
146,2023-12-05,181,3,132,4,11478472,3632111,12781800,2328783,40134447548,12694642243,44691192302,8137897489,3496.4974038356327,3496.4709432161353,3495.1140653465714,3494.4850975810114,-1303328.0
147,2023-12-04,149,1,153,3,8127838,1078,7626631,502285,28290521517,3726646,26538272636,1755975527,3480.6945607183607,3479.6848878620194,3457.0,3495.9744507600267,501207.0
148,2023-12-03,200,3,131,2,7891696,871942,8608087,155551,27026326081,2987176213,29479342354,534159940,3424.653722216365,3424.610178080217,3425.888663466148,3433.9858953012194,-716391.0
149,2023-12-02,201,2,125,1,6782849,2659367,9360866,81350,23162934670,9079490297,31964207967,278217000,3414.9270712056245,3414.6635543121756,3414.1546830505154,3420.0,-2578017.0
150,2023-11-29,161,2,80,5,6460010,640000,6374468,725542,21984728813,2178905000,21679512165,2484121648,3403.2035264651295,3400.9916066721175,3404.5390625,3423.815089960333,85542.0
151,2023-11-28,131,2,91,3,3330006,582831,3729003,183834,11257863585,1950200513,12583547238,624516860,3380.7337239032004,3374.5071371624,3346.0823343301918,3397.178215128866,-398997.0
152,2023-11-27,204,2,117,1,4852052,2202200,6986852,67400,16297447173,7417653924,23487760897,227340200,3358.877269452182,3361.70866321485,3368.292581963491,3373.0,-2134800.0
153,2023-11-26,158,3,105,2,4108094,1102291,4144321,1066064,13974892645,3755484149,14103553123,3626823671,3401.7947605385857,3403.103457237024,3406.9806874954074,3402.0693607513244,-36227.0
154,2023-11-25,119,2,117,1,3674883,415032,4084886,5029,12572160502,1415669288,13970685929,17143861,3421.1049717773326,3420.09199987466,3410.9882804217505,3409.0,-410003.0
155,2023-11-22,338,4,167,3,10663225,3082710,11651471,2094464,36517268436,10556412957,39925015080,7148666313,3424.5988841087005,3426.6072567146243,3424.393782418716,3413.1244619148383,-988246.0
156,2023-11-21,191,1,92,2,7199851,134800,7197544,137107,25261620106,474563400,25256149237,480034269,3508.630957223976,3508.9954624799793,3520.5,3501.1652869656546,2307.0
157,2023-11-20,83,2,115,1,2907387,1067400,3964787,10000,10389464255,3819274849,14172749104,35990000,3573.4713868501167,3574.6558652457243,3578.1102201611393,3599.0,-1057400.0
158,2023-11-19,86,2,88,1,1865772,666498,2466337,65933,6736533082,2389072048,8885213412,240391718,3610.587511228596,3602.5950273624408,3584.514954283434,3646.0,-600565.0
159,2023-11-18,206,1,101,2,6608225,368382,6818839,157768,23596060792,1303946908,24332116064,567891636,3570.710862901914,3568.3664131093283,3539.659668496289,3599.536255767963,-210614.0
160,2023-11-15,161,1,98,2,4460396,350363,4676132,134627,16240404717,1272636928,17016757892,496283753,3641.0230654408265,3639.0670519993873,3632.338254895637,3686.3612276883537,-215736.0
