,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
24,2024-06-18,98,3,125,9,2437822,4333378,4544172,2227028,9311879237,16600843684,17400427782,8512295139,3819.7535492747215,3829.174551931573,3830.924439086551,3822.266778415,-2106350.0
25,2024-06-16,132,4,166,7,7423399,10059035,8771244,8711190,28401328037,38543223934,33572033502,33372518469,3825.9196409892556,3827.511069353446,3831.7019409913573,3830.9942119274174,-1347845.0
26,2024-06-15,90,2,237,11,3712375,15824113,12450804,7085684,14127312963,60635973719,47718730262,27044556420,3805.464955183676,3832.582238223331,3831.871885583729,3816.788389095534,-8738429.0
27,2024-06-12,83,3,132,5,3790149,11370944,4934032,10227061,14419213002,43468304269,18854209483,39033307788,3804.3921233703477,3821.2580467658095,3822.752470595229,3816.6691083586966,-1143883.0
28,2024-06-11,83,2,123,6,1443957,12637792,13159991,921758,5525975133,48371971588,50369892790,3528053931,3826.966546095209,3827.5020697202604,3827.5650990299573,3827.5273238745963,-11716034.0
29,2024-06-10,168,3,73,4,6755735,1698134,3800103,4653766,25748430592,6477742514,14492438276,17733734830,3811.344079067637,3813.69617507736,3814.6238836275584,3810.620222417715,2955632.0
30,2024-06-09,127,8,134,6,2922409,7405893,6408735,3919567,11059798205,28189988220,24360257838,14889528587,3784.4799290585265,3801.102376366007,3806.4266145892198,3798.768738230524,-3486326.0
31,2024-06-08,107,2,249,4,1691159,13171664,14694768,168055,6418627298,50248019326,56027399025,639247599,3795.4014365296225,3812.7447146494587,3814.8573578858372,3803.799940495671,-13003609.0
32,2024-06-05,146,2,170,3,3618202,6235465,9461732,391935,13832186168,23855267998,36183486204,1503967962,3822.9447023687458,3824.192674660411,3825.740020672075,3837.2892494929006,-5843530.0
33,2024-06-02,87,5,150,1,2664833,15494295,18157128,2000,10207488798,59564448883,69764259681,7678000,3830.442207072638,3842.251906854432,3844.2826138911128,3839.0,-15492295.0
34,2024-05-19,333,3,146,4,5058917,2695938,3995459,3759396,20930731156,11147498694,16550190469,15528039381,4137.393666668182,4142.250106683613,4134.9239834150485,4130.461217972249,1063458.0
35,2024-05-18,231,4,115,6,6239899,544599,2866156,3918342,26767115999,2332663248,12306706583,16793072664,4289.671355097254,4293.802076020984,4283.267593219965,4285.759809633769,3373743.0
36,2024-05-15,168,3,144,5,2691455,5288135,6837047,1142543,11659516022,22925946869,29626835731,4958627160,4332.049401531885,4333.279518335913,4335.355823745044,4339.991720224097,-4145592.0
37,2024-05-14,173,4,150,6,4786802,6134620,7209649,3711773,20534150217,26572756695,31139507459,15967399453,4289.742967643116,4319.143339571732,4331.605982929668,4301.825422244302,-2422847.0
38,2024-05-13,251,5,150,8,3521873,971024,3460760,1032137,15007160238,4129446461,14735938345,4400668354,4261.130437696078,4258.006433557946,4252.671881436504,4263.647513847483,61113.0
39,2024-05-12,196,5,152,1,4730620,5284171,6984791,3030000,20497322529,22860049197,30265927075,13091444651,4332.9040440787885,4333.118496315781,4326.137287570747,4320.608795709571,-2254171.0
40,2024-05-11,228,3,175,5,3046238,7020459,6467431,3599266,13189349682,30685630431,28168991533,15705988580,4329.717402908112,4355.514814614953,4370.886637326705,4363.664308222843,-3421193.0
41,2024-05-08,177,4,90,2,2329385,2228566,2205405,2352546,10155190714,9667623358,9600085793,10222728279,4359.601660524129,4352.980877888642,4338.046689216294,4345.389326712421,123980.0
42,2024-05-07,119,4,138,8,1792867,17926313,6297628,13421552,7856316202,78760015407,27690727805,58925603804,4381.984944783969,4397.009128675114,4393.542353466661,4390.371829129746,-4504761.0
43,2024-05-06,342,5,131,2,4310810,2654444,2516413,4448841,18648798893,11609179881,10984206009,19273772765,4326.054475377017,4365.025140547279,4373.48833917762,4332.313239560595,1794397.0
44,2024-05-05,226,3,154,6,3954277,8419746,3283303,9090720,17531346001,37405496986,14642503519,40294339468,4433.5149007011905,4459.686942996123,4442.592090782786,4432.469536846366,670974.0
45,2024-05-01,244,4,163,4,5560225,23736216,7534570,21761871,24468903898,105034488588,33306901445,96196491041,4400.703910003642,4420.544429874565,4425.073001863481,4420.414542527157,-1974345.0
46,2024-04-30,334,1,119,3,7236568,221414,3960788,3497194,31809182687,975152010,17413793974,15370540723,4395.617188562313,4396.547852094078,4404.202128140046,4395.10668352971,3275780.0
47,2024-04-29,352,6,192,4,5029697,16514670,7115348,14429019,22412517032,74475878324,31950614039,64937781317,4456.037218941817,4490.379674894327,4509.680079832053,4500.498704520383,-2085651.0
48,2024-04-28,493,3,107,7,10425453,997695,2214592,9208556,46690685187,4471221588,9934661279,41227245496,4478.528193163405,4486.000707579545,4481.55156435584,4477.058671956819,8210861.0
49,2024-04-27,296,2,149,3,6396380,2349122,4012407,4733095,29393686319,10737390944,18522195848,21608881415,4595.362739393219,4616.230568833122,4570.810261876565,4565.486518863449,2383973.0
50,2024-04-24,387,5,178,8,5355206,4754342,3562595,6546953,24593398558,22054175287,16465210016,30182363829,4592.428107900984,4621.690092755422,4638.743970669338,4610.139072176018,1792611.0
51,2024-04-23,285,5,176,5,4164304,9603255,4652910,9114649,19317868740,44617260759,21609764706,42325364793,4638.918950201522,4644.354759924435,4646.056025691289,4643.663710253681,-488606.0
52,2024-04-22,360,2,250,4,10818139,1379681,9225027,2972793,50935061544,6500641839,43594180616,13841522767,4708.301635244287,4725.6426041896675,4711.6991819123405,4656.066792070622,1593112.0
53,2024-04-21,34,0,7,0,0,0,0,0,0,0,0,0,,,,,0.0
54,2024-04-17,275,4,146,2,3983458,9007885,8557594,4433749,18192204024,41474891251,39321171064,20345924211,4566.9375763469825,4594.886257048418,4604.287382776312,4588.875962757476,-4574136.0
55,2024-04-16,241,3,126,1,4003867,6293629,3775136,6522360,18290347891,28737018374,17246115230,29781251035,4568.170693731835,4568.342764340146,4566.048995579498,4566.023806566948,228731.0
56,2024-04-15,282,5,231,3,13511831,7662094,7905733,13268192,62353036713,35439219531,36468443845,61323812399,4614.699274509872,4612.911142458264,4625.265564609362,4621.866520999997,5606098.0
57,2024-04-14,79,2,9,0,328373,1967800,2296173,0,1491470166,8937747600,10429217766,0,4542.0,4542.0,4542.0,,-1967800.0
58,2024-04-13,200,5,262,1,2939340,6239318,9073287,105371,13210799447,28200798489,40938692888,472905048,4494.478164145693,4512.002418528147,4519.852728936079,4488.0,-6133947.0
59,2024-04-09,176,3,228,3,1878884,6114413,6007841,1985456,8709463618,28506032406,27956895659,9258600365,4635.445092938148,4653.401389783784,4662.104507170189,4663.211053279448,-4128957.0
60,2024-04-08,308,5,238,8,5318004,7962049,6630937,6649116,24448617477,36912135678,30619420990,30741332165,4597.329651688867,4617.661273210709,4636.00960983787,4623.371312066145,-1312933.0
61,2024-04-07,226,4,214,0,3786546,5664210,9450756,0,17279671287,26066149238,43345820525,0,4563.438893123179,4586.492395423181,4601.903749684422,,-5664210.0
62,2024-04-06,310,4,341,4,8276656,14044050,18828628,3492078,38027950822,65049781627,86737762051,16339970398,4594.603282050142,4606.695827810715,4631.839222090493,4679.153901487882,-10551972.0
63,2024-04-03,258,2,281,5,4148280,9257052,7363708,6041624,19389656426,43294804038,34441719005,28242741459,4674.143603131901,4677.2249802680935,4676.9537470460355,4674.693668291837,-3215428.0
64,2024-04-02,328,4,266,2,7798324,3711376,7781024,3728676,36154092531,17375537254,36180048420,17349581365,4636.136242992725,4649.779825894381,4681.696829962795,4653.013929072947,17300.0
65,2024-03-30,273,2,283,2,7192878,1219690,7869468,543100,34229887219,5762995252,37411655847,2581226624,4758.858306647214,4754.026046868734,4724.967206421304,4752.764912539127,-676590.0
66,2024-03-27,282,4,244,1,7062774,3242030,8079290,2225514,33331349769,15301259432,38110289152,10522320049,4719.3000609958635,4717.034436441816,4719.653868718056,4728.040375841267,-1016516.0
67,2024-03-26,395,6,328,1,7375543,5220696,12557565,38674,34918988204,24788651786,59523165010,184474980,4734.429479158348,4740.024440247771,4748.150780279105,4770.0,-5182022.0
68,2024-03-25,578,4,660,4,17531454,3232916,17928658,2835712,82772302854,15280133365,84641132238,13411303981,4721.359840090845,4720.996531809576,4726.424492625234,4729.430908710053,-397204.0
69,2024-03-24,398,6,289,2,6799382,2215745,7611316,1403811,31301080885,10338615134,35078434689,6561261330,4603.518508740942,4608.721368157622,4665.976966663583,4673.8922333561995,-811934.0
70,2024-03-18,362,2,189,4,8547146,3218246,6370533,5394859,38624605505,14566824915,28822590263,24368840157,4519.006169427783,4524.360875769736,4526.324250849686,4517.048574763492,2176613.0
71,2024-03-05,283,3,402,4,8727165,9621389,16253234,2095320,45916007717,50847964613,85752950538,11011021792,5261.274161425847,5276.054632450378,5284.888139643871,5255.054975850944,-7526069.0
72,2024-03-04,272,2,274,10,10092192,6826651,8570243,8348600,52447483292,35543692426,44595154982,43396020736,5196.837643596158,5203.487810322298,5206.607518972333,5197.99975277292,1521949.0
73,2024-03-03,483,5,285,10,20240506,5800000,10240450,15800056,104995308165,30183960257,53132709460,82046558962,5187.385540904956,5188.513147371454,5204.131078793103,5192.8017826012765,10000056.0
74,2024-03-02,512,3,204,6,14044679,5257942,6761714,12540907,70291298189,26124636274,33808939062,62606995401,5004.8347982178875,5000.054581131352,4968.604878867055,4992.2222851186125,7282965.0
75,2024-02-28,275,2,147,4,5347570,7520401,5374102,7493869,26521690341,37251037948,26641297082,37131431207,4959.577965505828,4957.348610428309,4953.33133804966,4954.907966365572,-26532.0
76,2024-02-27,188,5,156,7,6590767,4469678,5527789,5532656,32608170933,22135430520,27355942604,27387658849,4947.553286741892,4948.803690589492,4952.354625993193,4950.182850515195,1062978.0
77,2024-02-26,294,5,184,3,6437995,1831741,5114032,3155704,31604056148,8961982461,25123837685,15442200924,4908.990477314754,4912.725944030072,4892.603518182975,4893.4250246537695,1323963.0
78,2024-02-24,187,7,180,4,3242915,1774046,3577493,1439468,16156943372,8838708693,17809188163,7186463902,4982.228449404317,4978.119639367568,4982.23196749126,4992.444362778471,-334578.0
79,2024-02-21,217,5,152,6,4086614,3235493,4515983,2806124,20336900910,16054480600,22403754150,13987627360,4976.467292971639,4960.991693281397,4961.9889766412725,4984.678994941065,-429369.0
80,2024-02-20,200,4,154,6,3231516,6912457,7016988,3126985,16091571690,34450156850,34996649250,15545079290,4979.5735778501485,4987.417571470836,4983.778828569928,4971.267623605486,-3785472.0
81,2024-02-19,260,2,150,3,4353311,1554964,4330716,1577559,21752510900,7756171080,21620749770,7887932210,4996.773926788139,4992.4192142823495,4988.006847746958,5000.086976144791,22595.0
82,2024-02-18,264,4,226,4,4086467,8538301,11116905,1507863,20330456550,42465332340,55272538060,7523250830,4975.069308035523,4971.935809472151,4973.510812045628,4989.346399507117,-7030438.0
83,2024-02-17,663,6,294,7,8282566,11293462,11615822,7960206,40739487680,55843511980,57413810020,39169189640,4918.703657779485,4942.724675016542,4944.764677120266,4920.625124525672,-3333256.0
84,2024-02-14,466,3,232,4,6737025,2719158,5945345,3510838,33832725530,13683166720,29924365850,17591526400,5021.908858880589,5033.242957305253,5032.13374140083,5010.634612021404,791680.0
85,2024-02-13,657,4,262,5,11191123,16817762,20012443,7996442,57035405480,86081716320,102172698000,40944423800,5096.486338323687,5105.45853896998,5118.500090559018,5120.330241875074,-8821320.0
86,2024-02-12,312,2,171,0,2596806,5173796,7770602,0,13477930940,26890108120,40368039060,0,5190.1955479154,5194.969329274617,5197.365361912221,,-5173796.0
87,2024-02-10,255,4,143,1,3403303,824851,4222306,5848,17827994350,4328480450,22125754380,30720420,5238.438760815596,5240.206271170304,5247.590716383928,5253.149794801641,-819003.0
88,2024-02-07,373,3,164,4,4073404,9720185,5595228,8198361,21305857230,50962584580,29376015930,42892425880,5230.479773182331,5250.1910431532015,5242.964468268865,5231.829371748817,-1521824.0
89,2024-02-06,195,5,93,2,3465527,2923688,3043491,3345724,18178535890,15368224770,16006062940,17540697720,5245.532898748156,5259.112952855783,5256.451704149006,5242.721073226602,422036.0
90,2024-02-05,192,5,137,4,1634232,2387896,2732896,1289232,8582606270,12556373020,14377744090,6761235200,5251.767356164853,5260.9920355549575,5258.341661445892,5244.389838291324,-1098664.0
91,2024-02-04,432,7,127,5,9707506,2563693,1694300,10576899,50930779700,13419869010,8963669850,55386978860,5246.536000080762,5290.485657793779,5234.585034167508,5236.599012621752,8013206.0
92,2024-02-03,145,2,190,6,4373679,67494,4067725,373448,23571424150,360306710,21915770420,2015960440,5389.381376639666,5387.721741268154,5338.3517053367705,5398.2360060838455,305954.0
93,2024-01-31,190,5,148,3,2584945,1738381,4025790,297536,13669252380,9197099370,21287383780,1578967970,5288.024457000052,5287.753156523316,5290.611994723827,5306.813192353195,-1440845.0
94,2024-01-30,242,6,210,1,2127882,4162940,5681003,609819,11249763880,22033278750,30041979240,3241063390,5286.8363377292535,5288.147047273166,5292.72070940249,5314.795685277107,-3553121.0
95,2024-01-29,148,7,128,2,4842214,5597366,4824918,5614662,25810132520,29840727270,25753286950,29897572840,5330.233756707159,5337.559508783362,5331.208870386536,5324.910536021581,17296.0
96,2024-01-28,154,3,154,1,1888224,2101850,2933348,1056726,10152938970,11286003960,15760046990,5678895940,5376.978033326554,5372.716428463312,5369.557275733283,5374.047709623876,-1045124.0
97,2024-01-27,134,5,158,2,961342,2233100,2706077,488365,5134703640,11928495770,14463993950,2599205460,5341.183096130201,5345.004576735991,5341.675594465093,5322.25990806057,-1744735.0
98,2024-01-24,130,4,114,2,1816809,1319942,3092630,44121,9658018670,7022403470,16445457210,234964930,5315.924056959207,5317.628429524385,5320.236396750766,5325.467011173818,-1275821.0
99,2024-01-23,296,6,214,2,2650993,3642564,6277775,15782,13906418600,19202381420,33025313240,83486780,5245.739464419559,5260.6716933945545,5271.6661725092545,5290.0,-3626782.0
100,2024-01-22,378,5,239,4,4716346,15774857,7719383,12771820,24892655760,83956847740,40816547160,68032956340,5277.953687028051,5287.54010003131,5322.193902613507,5326.802001594135,-3003037.0
101,2024-01-21,284,7,206,2,3477303,2261497,5484375,254425,18392304610,12004626300,29035736280,1361194630,5289.244167103068,5294.265304615385,5308.265410035919,5350.082067406898,-2007072.0
102,2024-01-20,338,3,194,3,4238009,3182357,6822116,598250,22600476930,16947125270,36341783700,3205818500,5332.805317308198,5327.054494529263,5325.337562693312,5358.66025908901,-2584107.0
103,2024-01-17,314,1,145,0,7013804,276210,7290014,0,37567237370,1478210500,39045447870,0,5356.185797321967,5356.018228497229,5351.763151225517,,-276210.0
104,2024-01-16,274,2,205,4,10019630,1514880,5593417,5941093,54132799880,8198863980,30189008350,32142655510,5402.674537882137,5397.238995411928,5412.220096641318,5410.225948322977,4426213.0
105,2024-01-15,654,3,158,5,14048913,2212750,3837538,12424125,75976682040,11993931120,20744732480,67225880680,5408.011426933885,5405.739950978987,5420.373345384703,5410.914706669484,10211375.0
106,2024-01-14,737,6,258,4,22977783,2627752,6345624,19259911,123504154130,14021231410,34212770990,103312614550,5374.937787949342,5391.553453214373,5335.827509597557,5364.127308272608,16632159.0
107,2024-01-13,582,5,242,4,7545346,4304304,6149650,5700000,40054158230,22878876880,32632098830,30300936280,5308.458781081742,5306.334316587123,5315.3487486014,5315.953733333334,1395696.0
108,2024-01-10,486,3,166,6,9269874,4086188,4290056,9066006,49465349410,21818062380,22876311770,48407100020,5336.140427582943,5332.403998922158,5339.466118543738,5339.407454616729,4979818.0
109,2024-01-09,350,4,159,5,3634988,1532822,2658390,2509420,19383473090,8167821940,14160757560,13390537470,5332.472374049103,5326.81719386546,5328.617373706797,5336.108531054985,976598.0
110,2024-01-08,577,2,166,6,6823583,4312515,5086614,6049484,36591752610,23104383660,27207006860,32489129410,5362.542319775403,5348.746112836555,5357.519605149199,5370.562085956422,1736969.0
111,2024-01-07,868,5,198,6,17761259,6328712,6818698,17271273,95909015720,34156454340,36836334800,93229135260,5399.899619728534,5402.25345073209,5397.06252077832,5397.930729251978,10942561.0
112,2024-01-06,542,3,148,4,10296895,1762876,3455921,8603850,56033049380,9591861680,18793895310,46831015750,5441.742329119604,5438.172721540799,5441.0302709889975,5443.03024227526,6840974.0
113,2024-01-03,472,4,146,7,7760780,9806394,2167785,15399389,42221370800,53784454850,11818375870,84187449780,5440.351459518244,5451.8210385255,5484.6312365177255,5466.934420579933,5592995.0
114,2024-01-02,376,2,122,5,5123785,1805970,2043204,4886551,28052833450,9901617000,11189698280,26764752170,5475.021580725967,5476.544818823769,5482.713998571405,5477.227633559948,3080581.0
115,2024-01-01,567,4,143,6,9491280,4698905,4587697,9602488,52144441240,25888681100,25195628430,52837493910,5493.931402297688,5491.999238397828,5509.513620726531,5502.479556339982,4903583.0
116,2023-12-31,357,4,139,3,9262566,2653644,3823053,8093157,51440561040,14721913160,21208299590,44954174610,5553.597247242287,5547.477262282265,5547.810165945394,5554.590700514027,5439513.0
117,2023-12-30,578,5,162,8,10566374,6618196,4638959,12545611,59127896440,36974305820,25932386960,70169815300,5595.85496784422,5590.130665091026,5586.765006657403,5593.176394517573,5927415.0
118,2023-12-27,492,3,157,6,6017082,4025367,1924931,8117518,33642191110,22532835980,10776436170,45398590920,5591.113950250304,5598.349327846037,5597.709719387077,5592.668956200651,4092151.0
119,2023-12-26,306,5,140,8,4274749,6696888,2946184,8025453,24100437700,37825031090,16620859170,45304609620,5637.860304780468,5641.487147442251,5648.150467799372,5645.115561701003,1328565.0
120,2023-12-25,475,3,173,5,7858598,4235607,5549341,6544864,44683973200,24116064230,31563025030,37237012400,5685.998087699612,5687.706888079143,5693.650102570895,5689.501325008434,2309257.0
121,2023-12-24,372,3,140,4,4877233,3003312,3595681,4284864,28051942170,17265761180,20704275790,24613427560,5751.610015350917,5758.09583497535,5748.90693341218,5744.272761049126,1281552.0
122,2023-12-23,262,3,146,3,3303734,3689106,4107697,2885143,19205290010,21430431320,23862766240,16772955090,5813.20711958045,5809.281025353136,5809.112375735476,5813.561092119177,-803963.0
123,2023-12-20,331,1,130,5,6179355,602110,3368811,3412654,35876076820,3493424700,19565266140,19804235380,5805.796368714858,5807.766045646372,5801.970902326817,5803.177052229731,2810544.0
124,2023-12-19,378,3,156,4,11292634,3374557,3821141,10846050,66160716530,19650138030,22368602680,63442251880,5858.749741645749,5853.906642021323,5823.027446269243,5849.34163866108,7471493.0
125,2023-12-18,484,4,238,6,14933309,10215641,6729568,18419382,87595771010,59863375390,39503012990,107956133410,5865.7977953848,5870.066695217286,5859.972505885828,5861.007356815771,8203741.0
126,2023-12-16,387,3,129,7,6150465,5252768,2424286,8978947,35753232920,30552125560,14093039850,52212318630,5813.094281489286,5813.27444451686,5816.385867413143,5814.971246628363,3726179.0
127,2023-12-13,227,3,146,3,2273129,16481064,16690323,2063870,13235264160,96383799480,97585261250,12033802390,5822.487047589468,5846.8168201418275,5848.153946856829,5830.697858876771,-14417194.0
128,2023-12-12,252,3,123,4,3794362,7266515,6208369,4852508,22291850820,42658101230,36495788330,28454163720,5874.993166176553,5878.482469389303,5870.503429773419,5863.80562793508,-2414007.0
129,2023-12-11,167,2,130,3,3504418,3979056,2255409,5228065,20759669590,23513464200,13381113360,30892020430,5923.8565690508385,5932.898804607058,5909.307182407084,5908.882240370003,1249009.0
130,2023-12-10,157,3,176,6,2092861,7627137,4861097,4858901,12410474760,45264761320,28877002770,28798233310,5929.908751704007,5940.429242617459,5934.698868002502,5926.902669965903,-2768236.0
131,2023-12-09,133,5,126,2,2360622,1920301,1962005,2318918,13981411700,11353148450,11631868620,13702691530,5922.765991336181,5928.562169821178,5912.171295020937,5909.088432622456,398617.0
132,2023-12-06,122,3,136,3,2179482,2501632,2890112,1791002,12953043980,14864937790,17177469470,10640512300,5943.1754793111395,5943.53072476084,5942.0961156557,5941.094593975886,-710630.0
133,2023-12-05,347,8,167,6,5654065,8925267,3816174,10763158,33615056090,53052852640,22692055460,63975853270,5945.289997550435,5946.28427844223,5944.119390489943,5943.966749349958,1837891.0
134,2023-12-04,524,4,233,7,13445882,3882527,6662653,10665756,80214317730,23445591200,39824415210,63835493720,5965.716323406676,5977.260891419679,6038.745178076031,5985.088513181813,6783229.0
135,2023-12-03,340,4,210,6,8144735,6331071,6723029,7752777,47681702880,37210048450,39558225890,45333525440,5854.2976389041505,5883.988584609705,5877.370266420958,5847.39190099238,1421706.0
136,2023-12-02,423,4,234,7,8716769,5637828,5086250,9268347,50812871010,33096855540,29817935370,54091791180,5829.324031645212,5862.459645121651,5870.4975639554805,5836.185371566256,3630519.0
137,2023-11-29,313,5,159,5,4129855,6103550,3589617,6643788,23957413700,35637680810,20939496870,38655597640,5801.030229874898,5833.3512656085595,5838.844739536827,5818.306911659432,540238.0
138,2023-11-28,94,4,166,6,2468963,9036700,5540753,5964910,14365522540,52576098300,32245455380,34696165460,5818.443832491617,5819.688295074695,5818.06392820388,5816.712315860591,-3071790.0
139,2023-11-27,130,4,117,5,3195808,4325037,1328564,6192281,18553868510,25111960900,7707817470,35958011940,5805.689362439796,5801.615481075808,5806.184062702816,5806.908946800057,1867244.0
140,2023-11-26,97,2,154,2,1168818,6123181,3633296,3658703,6788370030,35701685560,21166088440,21323967150,5807.893127929241,5825.588787701305,5830.578184770302,5828.285911701497,-2464478.0
141,2023-11-25,122,3,133,4,1184497,3156100,3318079,1022518,6826627620,18247984410,19157865210,5916746820,5763.3135584134025,5773.782122125483,5781.814394347454,5786.4475930986055,-2133582.0
142,2023-11-22,162,3,120,5,1897355,7617487,2644012,6870830,10987363940,44273877440,15367886680,39893354700,5790.884647311652,5812.336207248682,5812.136921270755,5806.19149360412,-746657.0
143,2023-11-21,136,4,134,2,830127,4085654,3549309,1366472,4812925100,23704371630,20575645980,7941650750,5797.817803781831,5797.085004433257,5801.854887858834,5811.791789367071,-2719182.0
144,2023-11-20,80,5,121,4,414651,3052595,1439984,2027262,2392062270,17672209520,8319192770,11745079020,5768.856869994284,5777.281393404372,5789.241455220886,5793.567392867819,-1025333.0
145,2023-11-19,113,4,162,2,1072372,7860860,6834418,2098814,6222825090,45823040640,39835596700,12210269030,5802.860471925787,5828.6743216467,5829.265581628473,5817.699438825927,-5762046.0
146,2023-11-18,142,4,116,7,1900560,8464263,2958237,7406586,10968342800,49113923270,17108807070,42973459000,5771.11104095635,5783.447056473163,5802.5043964253,5802.060355472819,-1057677.0
147,2023-11-15,69,3,96,2,880749,1158333,1856417,182665,5155150290,6766973120,10853553220,1068570190,5853.14350626569,5846.506049018081,5841.992863882839,5849.890181479758,-975668.0
148,2023-11-14,55,5,70,2,379891,2042146,2307031,115006,2205511670,11945792360,13478776300,672527730,5805.6433819174445,5842.477322584742,5849.626990430655,5847.762116759126,-1927140.0
149,2023-11-13,94,3,102,6,616473,2738291,2240307,1114457,3596857910,16005628290,13083659180,6518827020,5834.574928666787,5840.118867637338,5845.11590988686,5849.330229878766,-1623834.0
150,2023-11-12,102,5,84,2,1106133,1972269,1978402,1100000,6448297280,11495468510,11520703620,6423062170,5829.58584546343,5823.23694577745,5828.550015236258,5839.147427272727,-872269.0
