,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,486,3,694,13,39149519,212494196,134727271,116916444,75411620241,409503794684,259616643495,225298771430,1926.2464052495766,1926.9791599578975,1927.1293164355416,1927.0067042921696,-95577752.0
1,2024-08-04,894,6,717,8,119158647,6974325,108437314,17695658,229477647503,13475460833,208781390333,34171718003,1925.8161558598429,1925.364827212522,1932.1526933430835,1931.0792513621138,10721333.0
2,2024-08-03,2028,13,1358,20,199399846,219450186,385531636,33318396,379042003682,424178214090,739278034773,63942182999,1900.914224788318,1917.5547886114332,1932.9134407295512,1919.1254884838995,-186131790.0
3,2024-07-31,1359,12,1167,21,161388181,340319926,405087940,96620167,323927908011,684285460223,814177055682,194036312552,2007.1352561498911,2009.8773014126266,2010.7122972958098,2008.2382237240388,-243699759.0
4,2024-07-30,831,7,773,13,128372984,166404633,179628434,115149183,266320578684,348043772655,373814434912,240549916427,2074.584311945261,2081.0426645037724,2091.550976558447,2089.028425212535,-51255450.0
5,2024-07-29,1085,12,759,11,66512728,139663829,152951128,53225429,138534972696,292896390446,320105236819,111326126323,2082.834020820797,2092.8596016565502,2097.1528028635103,2091.5965998695847,-86438400.0
6,2024-07-27,673,10,679,11,62654743,129205967,144280869,47579841,133029900926,275663411346,307116828318,101576483954,2123.221556044049,2128.603954540917,2133.5191999762674,2134.8638797258695,-81626126.0
7,2024-07-24,442,4,648,16,52602256,167065098,128609799,91057555,112667097719,357993631027,275645507585,195015221161,2141.8681685249394,2143.269873122187,2142.839140626488,2141.669861012631,-76007543.0
8,2024-07-23,612,8,664,20,65808326,140562234,130544736,75825824,140897532971,300765849235,279439864109,162223518097,2141.028978172154,2140.567844183315,2139.734412836666,2139.423082260207,-64736410.0
9,2024-07-22,882,11,697,14,70069861,179795143,153707275,96157729,148785353582,381859654357,326465178802,204179829137,2123.385881727381,2123.9409702761304,2123.8596771048483,2123.384477362189,-83637414.0
10,2024-07-21,759,9,741,13,75953352,129752265,177571560,28134057,161998650970,277193415919,379120279953,60071786936,2132.870330331175,2135.028154018583,2136.3281474816645,2135.1981669760603,-101618208.0
11,2024-07-20,599,9,814,17,84901930,103572080,146827201,41646809,184553168077,225691339487,319756494072,90488013492,2173.7217054665307,2177.774226398282,2179.075089415989,2172.747820655359,-61925271.0
12,2024-07-17,575,7,751,15,55988081,110114532,123185607,42917006,122472806422,241399933994,269884836630,93987903786,2187.4799820697554,2190.879626302446,2192.262271014329,2189.9920927848507,-67197526.0
13,2024-07-14,549,6,618,21,51546396,97688245,107808116,41426525,112892203678,213905480967,236150327226,90647357419,2190.108570888254,2190.46891818423,2189.674724599669,2188.1477487913844,-56261720.0
14,2024-07-13,726,11,836,9,45732607,127896978,150383341,23246244,99764047903,280771556728,329578525295,50957079336,2181.464264720356,2191.5893283352443,2195.2946904499963,2192.0564602178315,-104650734.0
15,2024-07-10,505,7,640,11,38545163,195860069,197058683,37346549,85421330260,438177431939,440270209203,83328552996,2216.1361792658654,2234.208625067285,2237.196352356028,2231.224978672059,-158513520.0
16,2024-07-09,732,10,847,12,62547847,183709505,202404454,43852898,140403200792,411657693478,453719728845,98341165425,2244.7327530234575,2241.648935477477,2240.8078094707184,2242.5237535042725,-139856607.0
17,2024-07-08,1153,14,1346,12,107385582,245381530,274264353,78502759,244535362846,560118659047,625955325118,178698696775,2277.171276549956,2282.3065348124187,2282.643926162658,2276.336514172706,-166878771.0
18,2024-07-07,2496,13,1690,29,432830345,48816364,319065330,162581379,1017668237007,113771912052,748757697917,382682451142,2351.1942930133514,2346.7222149050167,2330.6101218845383,2353.7901664741075,113765015.0
19,2024-07-06,77,6,706,5,81614119,34400000,105515119,10499000,184692751297,77847200000,238780714297,23759237000,2263.0,2263.0,2263.0,2263.0,-23901000.0
20,2024-07-03,543,14,623,16,70363927,125975818,117160761,79178984,150245689087,268895348588,250134587795,169006449880,2135.2658314110295,2134.968957695657,2134.499722700749,2134.4862151805332,-46796834.0
21,2024-07-02,857,21,642,16,98073223,117064209,107184998,107952434,208779437695,249477197327,228241312341,230015322681,2128.8118337356977,2129.4147184758076,2131.114193297116,2130.709926197681,-9111775.0
22,2024-07-01,649,10,690,12,81373199,107070426,117960060,70483565,172889045027,227721417589,250623163943,149987298673,2124.643582305275,2124.6442562253696,2126.8376908204327,2127.9754886546957,-36586861.0
23,2024-06-30,943,14,1109,18,93036154,240643957,288309777,45370334,195922391078,513703247078,613058368375,96567269781,2105.873713115871,2126.3877165532267,2134.702460357232,2128.4231626110577,-195273623.0
24,2024-06-29,1057,13,911,17,94054847,171637995,210009094,55683748,205058497795,373583935349,457274539450,121367893694,2180.2012797384064,2177.403514963976,2176.580630349358,2179.5927546759244,-115954247.0
25,2024-06-26,1516,14,858,16,249494628,27142833,147442489,129194972,544596510790,59216827227,321568736696,282244601321,2182.7985442235654,2180.977402626457,2181.6745225894438,2184.6407561510987,102052139.0
26,2024-06-24,1382,14,717,27,171879345,122399362,166192167,128086540,368823232422,262905609869,356556542775,275172299516,2145.8263785098784,2145.447340938758,2147.9328451810065,2148.3311167278,5687178.0
27,2024-06-23,947,12,1053,30,69976289,191933212,231439945,30469556,150032544281,413208382267,497933013725,65307912823,2144.048311578798,2151.4566715136402,2152.8758778183737,2143.382490476724,-161463656.0
28,2024-06-22,555,4,532,13,46960541,129889703,164861880,11988364,101837233216,281407133816,357268005167,25976361865,2168.5702729872723,2167.0746758862633,2166.5084091846757,2166.7978937743296,-117901339.0
29,2024-06-16,1013,9,1215,55,187111225,585268086,376550452,395828859,422400913593,1321315348639,850040879092,893675383140,2257.485693832639,2257.4421955334687,2257.6241217413653,2257.7317515396217,-189439227.0
30,2024-06-15,712,10,1096,24,110083923,522168422,368896238,263356107,248428706433,1177897415863,832101472974,594224649322,2256.7210512019997,2255.6518263382236,2255.780637502817,2256.354166573399,-258812315.0
31,2024-06-12,1523,8,1458,49,233583720,734861825,691724600,276720945,526807365006,1658156037288,1560024173366,624939228928,2255.325692244305,2255.2677371398963,2256.418799939703,2258.373427165045,-458140880.0
32,2024-06-11,2150,20,1219,27,558785721,202013290,644989766,115809245,1245190899169,447464581393,1435006312540,257649168022,2228.3871122200703,2224.8512894079004,2215.0254638840843,2224.7720207657,-86204045.0
33,2024-06-10,118,6,399,5,74818823,25800000,60818257,39800566,164825867069,56837400000,133982620171,87680646898,2203.0,2203.0,2203.0,2203.0,14000566.0
34,2024-06-09,621,12,844,18,201263743,57595125,136698522,122160346,435164431754,124091223950,294597497550,264658158154,2162.1600854059443,2155.089120495392,2154.543877628532,2166.481733393257,64565221.0
35,2024-06-08,914,9,926,21,91094365,115232259,177856740,28469884,193522875098,245654750020,378523280635,60654344483,2124.4220221305677,2128.2481655460456,2131.8227391515425,2130.4738889347072,-86762375.0
36,2024-06-05,674,6,777,8,94008913,10937448,92662151,12284210,202685762279,23575048782,199799379529,26461431532,2156.0270809534836,2156.2134849319436,2155.4432790903325,2154.1012024379265,1346762.0
37,2024-06-02,676,9,769,20,107758714,92695195,122756100,77697809,229608705897,199279338647,263052390813,165835653731,2130.7669456504464,2142.8865108373434,2149.8346127541995,2134.3671831338256,-14997386.0
38,2024-06-01,1214,12,932,18,203063205,33184843,144638283,91609765,436312521177,71246967463,310908534726,196650953914,2148.653771011838,2149.559081297999,2146.973166725544,2146.615635505669,58424922.0
39,2024-05-29,270,1,414,7,54466279,170000,33482643,21153636,115631910317,360910000,71083651089,44909169228,2123.0,2123.0,2123.0,2123.0,20983636.0
40,2024-05-28,706,13,475,15,134630487,27802393,73879419,88553461,280266420164,57883306196,153783710824,184366015536,2081.74557196692,2081.550083982117,2081.954103591011,2081.9741369114868,60751068.0
41,2024-05-27,1710,11,963,27,213461474,96603939,188449318,121616095,436462383113,196743925280,384521277376,248685031017,2044.6892590697655,2040.4492913898473,2036.6035517454418,2044.8365080049643,25012156.0
42,2024-05-26,1589,7,733,24,69175943,256987149,306605703,19557389,143602150714,533478088473,636500284363,40579954824,2075.8972626365207,2075.957094519537,2075.8940303003246,2074.9167909888174,-237429760.0
43,2024-05-25,1491,7,991,20,92298811,138663024,212694112,18267723,195931276761,292772505720,450172180168,38531602313,2122.793074344154,2116.52394104826,2111.39565022035,2109.272311223462,-120395301.0
44,2024-05-21,1197,6,558,5,97693272,35909426,124495478,9107220,209347340133,77228339552,267050077246,19525602439,2142.9043765982165,2145.0584514081706,2150.6425514014063,2143.9695581088413,-26802206.0
45,2024-05-19,1751,18,976,16,146185210,78062722,182900729,41347203,314627765076,168809002542,394562007850,88874759768,2152.2544248901786,2157.24677538054,2162.479070893787,2149.474530792325,-36715519.0
46,2024-05-18,1338,14,1030,23,260276633,23854239,165476721,118654151,585097079400,53167199592,370917414720,267346864272,2247.9815904180687,2241.508125605172,2228.836543140194,2253.160652356781,94799912.0
47,2024-05-15,1338,18,1108,22,143798289,42762681,117127912,69433058,315949406701,93479224464,256563732932,152864898233,2197.1708349116725,2190.4576676138477,2186.0000888157597,2201.6155220039423,26670377.0
48,2024-05-14,1201,13,698,18,85416938,120282624,139111298,66588264,187518262760,263416625572,304950112373,145984775959,2195.32878549217,2192.1304506338515,2189.980703879556,2192.3499305973796,-53694360.0
49,2024-05-13,1853,13,1349,14,127818468,48201091,152173537,23846022,279175834563,105656719985,332511495360,52321059188,2184.158822518511,2185.0809405843015,2191.9985169007896,2194.1210650564694,-24355069.0
50,2024-05-12,1337,16,727,18,86290530,72666741,97031809,61925462,194395241525,163584702974,218509915398,139470029101,2252.7992530003003,2251.941066027121,2251.1633344613597,2252.2242805552264,-10741279.0
51,2024-05-11,1239,18,807,9,81502788,66006916,130549424,16960280,185220001895,150107354424,296749334417,38578021902,2272.5603189795174,2273.080380783603,2274.1155551639467,2274.609965283592,-49046636.0
52,2024-05-08,852,12,711,9,86500060,21517263,96218795,11798528,198625127775,49428291398,220966093248,27087325925,2296.2426589646298,2296.496160110922,2297.145849730052,2295.8224894664827,-9718735.0
53,2024-05-07,987,19,712,14,122061261,55783002,123882600,53961663,280956125044,128712788156,285336339952,124332573248,2301.763251847775,2303.280201997698,2307.3836749768325,2304.090836637114,-1821339.0
54,2024-05-06,1559,16,840,10,104926505,91654413,106637515,89943403,242788275641,212921715053,247100440057,208609550637,2313.8889038665684,2317.1999090282625,2323.0928886424704,2319.3424273373334,-1711010.0
55,2024-05-05,785,12,744,8,48537749,70801541,95225236,24114054,114743250977,167482575276,225222997062,57002829191,2364.0002542557136,2365.1608178949537,2365.521610271166,2363.884114674372,-46687487.0
56,2024-05-01,904,10,731,10,88169153,86414126,138003601,36579678,209154133364,204982941438,327214999769,86922075033,2372.191704779108,2371.0613157768253,2372.0999207698983,2376.2394801014925,-49834448.0
57,2024-04-30,1064,12,789,10,74522270,68556422,112252700,30825992,176128248867,162626622476,265773280841,72981590502,2363.4310772739477,2367.633748150379,2372.157381200553,2367.5342062633376,-37730430.0
58,2024-04-29,1177,10,877,15,114576738,63678014,134654936,43599816,274179397196,152566269785,322279436685,104466230296,2392.976113493474,2393.372617881605,2395.9018223307025,2396.0245679935897,-20078198.0
59,2024-04-28,1528,13,861,12,135628589,30433080,105110311,60951358,325363520598,73094580963,252268558298,146189543263,2398.9302181562916,2400.0362656904326,2401.8134530911757,2398.4624471041316,30518278.0
60,2024-04-27,930,8,897,5,87701948,43946837,101842613,29806172,215537210609,108102709037,250513704798,73126214848,2457.610298564862,2459.812228089631,2459.8518668590414,2453.3916951160318,-14140665.0
61,2024-04-24,1357,20,907,15,159613714,63327622,168487162,54454174,396230476229,156456259790,417572693201,135114042818,2482.43378528865,2478.3650471897677,2470.5847914200854,2481.2430874077713,-8873448.0
62,2024-04-23,1281,14,1073,10,124657360,31177554,122078787,33756127,309203194230,77725490216,303053040770,83875643676,2480.4246955815524,2482.4381714244914,2492.995127712713,2484.7531731350578,2578573.0
63,2024-04-22,1812,26,1344,16,193550053,67037328,164644929,95942452,487375608612,168899339119,415432205731,240842742000,2518.0856375792364,2523.2007341750564,2519.481968598152,2510.283372786845,28905124.0
64,2024-04-21,2222,19,1692,31,265386480,30690936,203701486,92375930,676186054411,77995147559,519417698770,234763503200,2547.9295494291946,2549.896463543717,2541.3088593648627,2541.392581379154,61684994.0
65,2024-04-20,2287,17,1922,25,498455794,43594369,315438502,226611661,1255519983353,109984571824,794897419791,570607135386,2518.819117895538,2519.9758899153026,2522.907759577848,2517.9954679649077,183017292.0
66,2024-04-17,1715,10,726,15,241194796,33179698,132799168,141575326,578722340606,79492897789,318988503873,339226734522,2399.3981221966333,2402.0369154195305,2395.8294553796118,2396.08655057591,108395628.0
67,2024-04-16,2302,13,1226,13,366248275,130655524,420526834,76376965,875612395335,311456797683,1004850361282,182218831736,2390.7618277109973,2389.5035465965057,2383.8012213169036,2385.782568553228,-54278559.0
68,2024-04-15,42,1,673,5,56155999,66400000,100943432,21612567,135111333594,159758400000,242869897392,51999836202,2406.0,2406.0,2406.0,2406.0,-44787433.0
69,2024-04-14,664,3,289,6,33454164,188155068,206405681,15203551,79721272812,448373527044,491864737823,36230062033,2383.0,2383.0,2383.0,2383.0,-172951517.0
70,2024-04-13,2000,23,2378,14,172197736,436630550,561350033,47478253,414174795147,1051418742731,1351607139094,113986398784,2405.227877949568,2407.7795664688238,2408.0283496677,2400.812826537657,-389152297.0
71,2024-04-09,1733,16,2054,21,155333246,284853941,357267223,82919964,390083486986,717602970963,898948456169,208738001780,2511.268495515764,2516.1794821827248,2519.196218398116,2517.343130780906,-201933977.0
72,2024-04-08,3403,27,2311,24,389203641,119082418,438498153,69787906,982510611675,300208581544,1106413002809,176306190410,2524.4126934439446,2523.1873731723563,2521.0151640017925,2526.31437902722,-49294512.0
73,2024-04-07,4458,50,4148,60,1333201482,671466354,772399418,1232268418,3292112956085,1659010842322,1906580699351,3044543099056,2469.3289052952014,2468.3870222064306,2470.728179363102,2470.6817561691337,560802064.0
74,2024-04-06,1683,19,1742,6,114811530,179385381,263158933,31037978,265682213293,414465982442,608518363802,71629831933,2314.07257871226,2312.360659259855,2310.478034115835,2307.8124461909215,-148347403.0
75,2024-04-03,901,10,1233,9,100982133,77938602,152720928,26199807,238767118507,184155365626,360949444574,61973039559,2364.449149702552,2363.457643303477,2362.826133653257,2365.400613790781,-51738795.0
76,2024-04-02,1318,21,1378,5,89301464,93128943,175765982,6664425,210137794609,220390209807,414549842857,15978161559,2353.1282153336256,2358.5328522614805,2366.5060797157334,2397.5304034481596,-86464518.0
77,2024-03-30,1110,17,994,9,80409424,55207086,99876213,35740297,193908508495,132890574195,240764409750,86034672940,2411.514706223987,2410.628141757838,2407.1289362202524,2407.2176272066235,-19466789.0
78,2024-03-27,1316,16,1105,5,90391158,27994507,115848250,2537415,218902084634,67764187960,280509554282,6156718312,2421.720104902296,2421.3534022481995,2420.6244446455157,2426.3742083971288,-25457092.0
79,2024-03-26,1310,17,1033,2,75947669,51751666,126085335,1614000,185324203005,126323138896,307699481101,3947860800,2440.156563659643,2440.406579409096,2440.948256545016,2446.010408921933,-50137666.0
80,2024-03-25,2031,15,1585,16,155727703,28492181,170471529,13748355,385329924488,70038025621,421310579610,34057370499,2474.3826375452286,2471.442487091202,2458.148978521511,2477.196035380233,-14743826.0
81,2024-03-24,1569,9,1251,19,172654038,4824622,145891518,31587142,424114873007,11769279304,358358288427,77525863884,2456.4434050885043,2456.3339482628458,2439.4199802595936,2454.3487943290343,26762520.0
82,2024-03-18,1272,17,1286,29,214750577,59093775,172900398,100943954,512355553308,140978687817,412631286188,240702954937,2385.816887970457,2386.525947661497,2385.677473084094,2384.520770179064,41850179.0
83,2024-03-17,1040,19,959,25,123066159,150344226,108903423,164506962,281944198027,343983544368,249622309014,376305433381,2290.9969752692127,2292.1438292531907,2287.973096938222,2287.474212678002,14162736.0
84,2024-03-16,1555,17,1128,18,137587374,114564422,197625844,54525952,310565269071,258908609621,446127339932,123346538760,2257.222156671149,2257.4342044656873,2259.9390378018056,2262.162039096539,-60038470.0
85,2024-03-13,1648,20,1125,18,141607794,124991420,198182611,68416603,322410943487,286061937213,452354306210,156118574490,2276.7881228839706,2282.512597485155,2288.6525908178337,2281.8814095461594,-56574817.0
86,2024-03-12,2282,26,1647,39,279147552,122808016,274336178,127619390,642800146537,283171376672,632089684624,293881838585,2302.725357724076,2304.0697338285436,2305.8053203302297,2302.799273566501,4811374.0
87,2024-03-11,2125,25,1252,23,306761825,55316868,182645950,179432743,690515162852,123752643811,411478608419,402789198244,2250.981401782963,2252.875623133171,2237.1592659765192,2244.792068100971,124115875.0
88,2024-03-10,1226,11,980,9,126598514,60170023,149745078,37023459,283685280706,134641084179,335410672907,82915691978,2240.8263078506593,2239.877780203233,2237.677126681504,2239.544716175763,-23146564.0
89,2024-03-09,1511,11,1016,11,156031220,55923889,165230708,46724401,351654566588,125851352451,372185218938,105320700101,2253.744901744664,2252.518454003114,2250.404160036152,2254.0834734510563,-9199488.0
90,2024-03-06,1512,15,989,20,116975642,65430490,125849679,56556453,265877047740,148751828062,286185143319,128443732483,2272.9265956069726,2274.023625590654,2273.432891332466,2271.0712159229647,-8874037.0
91,2024-03-05,2130,17,791,20,199741401,44239139,130294497,113686043,454736228831,100761136131,296932716637,258564648325,2276.6248086494597,2278.935208115505,2277.646862227585,2274.374597812328,69446904.0
92,2024-03-04,1764,10,803,15,190917658,70502227,143966548,117453337,433336917884,160641397080,327277721593,266700593371,2269.7581901198473,2273.290053415742,2278.529401347847,2270.6940490843613,46951110.0
93,2024-03-03,3893,14,1434,31,380747771,37945695,204565103,214128363,888390482132,89184063387,477521907627,500052637892,2333.2782219544497,2334.3273149917463,2350.3078119138418,2335.293797076289,176182668.0
94,2024-03-02,1998,14,1199,21,300603382,57332152,183818527,174117007,677136631335,127559763036,411458376449,393238017922,2252.5915271804893,2238.3944815801947,2224.9254316495917,2258.469891582733,116784855.0
95,2024-02-28,1306,13,734,19,82729835,115395811,104349682,93775964,181769376508,253943743760,229541568622,206171551646,2197.1441923944367,2199.7342418542303,2200.6322548398225,2198.5543294015083,-21619847.0
96,2024-02-27,1129,7,1245,18,70157170,131724336,178286732,23594774,153384454569,288549221491,390283041484,51650634576,2186.297631004785,2189.075076456054,2190.5536232196305,2189.0709602050015,-108129562.0
97,2024-02-26,1529,8,1268,12,78626411,142215774,188835120,32007065,172737577484,312859620443,415335663187,70261534740,2196.9408915790395,2199.4619601851605,2199.893947369017,2195.188304207212,-110208709.0
98,2024-02-24,948,6,1008,20,46834150,141899699,163288216,25445633,104956397283,318475479003,366438486124,56993390162,2241.0227853606825,2244.1208257428693,2244.3703633437585,2239.8102716485773,-116454066.0
99,2024-02-21,866,11,956,20,44174592,139268609,131345775,52097426,99523212965,313932512444,296002558412,117453166997,2252.951492228836,2253.613094231619,2254.1512742760287,2254.4907880285677,-87171183.0
100,2024-02-20,904,12,905,20,43896830,148194405,160759713,31331522,98958172078,334123809619,362397172312,70684809385,2254.3352692665962,2254.2785474617012,2254.6317428043253,2256.0285895144193,-116862883.0
101,2024-02-19,1303,9,953,22,90587858,133318956,160317355,63589459,204250738459,300600588754,361672024368,143179302845,2254.725334812531,2255.9754954041,2254.7475450827865,2251.620081325114,-69729497.0
102,2024-02-18,1333,13,1116,20,130039076,61620438,150117402,41542112,292240599595,138490866534,337455191589,93276274540,2247.32909971615,2247.9418581264817,2247.482670181604,2245.3426185938742,-20078326.0
103,2024-02-17,2265,10,1528,26,139570527,288210607,261196681,166584453,310797524747,641338533509,581643781019,370492277237,2226.813435668979,2226.842158913191,2225.2426452472655,2224.050747622889,-121626154.0
104,2024-02-14,2747,10,1784,29,172977417,345021529,430004949,87993997,393309219967,785291315267,978683501716,199917033518,2273.7605104081304,2275.981948561248,2276.0646778856517,2271.939454210723,-257027532.0
105,2024-02-13,837,2,781,28,34496876,273663563,164291736,143868703,80674835500,640913939061,385024009415,336564765146,2338.612792068476,2343.538505278196,2341.977616731534,2339.388332054401,-129794860.0
106,2024-02-12,1038,6,709,14,40311980,132108476,94545247,77875209,93920283814,307323655658,220030404245,181213535227,2329.8355430321208,2327.2497690444447,2326.297789234962,2326.9733404760427,-54233267.0
107,2024-02-10,722,5,656,7,40518397,30731916,57085650,14164663,95386394804,72316761106,134347495573,33355660337,2354.150259300732,2353.437257401816,2353.1484696886455,2354.8502591978363,-16567253.0
108,2024-02-07,713,5,732,11,30352608,101568593,64343899,67577302,71088469706,238918983240,151131629719,158875823227,2342.087694935473,2348.8105642929722,2352.2919456017275,2351.0234727482907,-33991291.0
109,2024-02-06,779,7,581,6,29655725,34018166,52331421,11342470,69652381034,80190161590,123023486311,26819056313,2348.6993163714596,2350.8531578188945,2357.274686413136,2364.4811326809768,-22675696.0
110,2024-02-05,1133,8,598,10,60677393,31472252,40857000,51292645,143049265658,74506655061,96514476612,121041444107,2357.5380975580147,2362.250694177252,2367.376032099641,2359.820674231169,19820393.0
111,2024-02-04,765,6,751,15,38491726,85857849,71687924,52661651,91343412905,204353857611,170545085554,125152184962,2373.0661728445225,2378.993225609379,2380.141827347666,2376.533636630572,-33196198.0
112,2024-02-03,932,13,761,16,58713899,47875654,67681673,38907880,140566298621,114563337887,161966607935,93163028573,2394.088980890198,2393.0644849012524,2392.935204331621,2394.4514214858277,-8967774.0
113,2024-01-31,1063,6,791,10,53166242,79241412,96008483,36399171,126376922089,188618413350,228381350630,86613984809,2377.0143861023694,2378.762204064822,2380.3010141969708,2379.559270979001,-42842241.0
114,2024-01-30,1360,7,975,12,69338760,105035839,114873399,59501200,166060377934,252010192479,275428922406,142641648007,2394.9141567285023,2397.673654681359,2399.278140473558,2397.2902732549933,-45534639.0
115,2024-01-29,1045,9,946,16,69036077,146309667,125727677,89618067,167280035698,355819694929,305451397404,217648333223,2423.081423036248,2429.4682339831984,2431.9629879890304,2428.6211531766244,-56691600.0
116,2024-01-28,912,8,852,15,53641248,84844441,91413878,47071811,131471145624,208330110145,224231300446,115569955323,2450.933759483001,2452.924056520171,2455.436180491778,2455.183959737602,-37772630.0
117,2024-01-27,828,13,809,13,40135984,85047353,74701159,50482178,98577140969,208951572607,183519597035,124009116541,2456.0788386052777,2456.7168634558934,2456.885079151141,2456.492993250014,-34565175.0
118,2024-01-24,998,7,691,9,40467872,101799915,85919395,56348392,99371553211,249745767963,210826838944,138290482230,2455.566559343669,2453.7747145915077,2453.3003584826174,2454.204589014714,-45451523.0
119,2024-01-23,1027,8,1292,16,57912916,227695431,191003544,94604803,141266263704,559473024429,468925894242,231813393891,2439.287700588242,2455.063840291885,2457.111334961306,2450.334301642169,-133090628.0
120,2024-01-22,1179,9,910,18,51336211,167573990,132379890,86530311,127300671093,414745352434,327517619545,214528403982,2479.7441925154935,2474.0738154790733,2474.9983719669144,2479.228394105737,-81043679.0
121,2024-01-21,1062,17,1103,8,70728609,74759805,107523146,37965268,174999738924,185760143250,266153805826,94606076348,2474.2426211718657,2475.3163921189584,2484.759601098478,2491.911194937436,-36794537.0
122,2024-01-20,1358,11,1212,16,81688508,182013088,231975334,31726262,204116112835,453603465583,578373696148,79345882270,2498.712705525237,2493.2551499117576,2492.1475184410915,2500.9527523286542,-150286826.0
123,2024-01-17,1358,13,830,14,57597723,45100433,67813314,34884842,145270623098,113667812766,171003375112,87935060752,2522.159132887944,2521.678487973615,2520.3264182851635,2520.724065541131,-10215591.0
124,2024-01-16,836,8,754,16,90910382,43088937,99148637,34850682,229086455409,108680138399,249784211393,87982382415,2519.915221663022,2519.2904204321035,2522.2283482881,2524.5526734598766,-8238255.0
125,2024-01-15,1821,17,1237,20,142841302,64893184,108130871,99603615,360265632975,163591373290,272448539209,251408467056,2522.139100741325,2519.618465008018,2520.9330657900837,2524.0897838497126,34710431.0
126,2024-01-14,1857,13,1260,18,137824028,52977838,146489824,44312042,346720246769,132961857110,368289788839,111392315040,2515.673440983745,2514.0981044458076,2509.763745172085,2513.815884178842,-8665796.0
127,2024-01-13,2521,18,1705,30,247260882,108675194,237246174,118689902,616691197694,270774174561,591281800018,296183572237,2494.09123151959,2492.271171538471,2491.5913613275907,2495.4403638904346,10014708.0
128,2024-01-10,4523,13,1540,32,359489206,86436994,303609373,142316827,894300249401,215335240519,755262245807,354373244113,2487.6970837366393,2487.6117569894654,2491.239347344726,2490.0305296505803,55879833.0
129,2023-12-26,2015,19,1536,19,169171663,143395765,218152707,94414721,812297851750,688497989850,1047706041960,453089799640,4801.618884304518,4802.626822137027,4801.383010509411,4798.931722098718,-48981044.0
130,2023-12-25,1842,32,1399,21,236033769,122347180,147422124,210958825,1140209334221,591160695865,712154693369,1019215336717,4830.704263426815,4830.717900720248,4831.829355323106,4831.347239050085,88611645.0
131,2023-12-24,1135,12,1379,11,176625939,47892586,171000856,53517669,849190915156,229876736495,822199162430,256868489221,4807.849401757462,4808.158167524027,4799.839718302119,4799.695017004571,5625083.0
132,2023-12-23,990,17,1131,18,92624649,43165685,103859588,31930746,444556734290,207668350418,499037703758,153187380950,4799.551081591683,4804.9266646233955,4810.959224161507,4797.488318938743,-11234939.0
133,2023-12-20,746,7,993,8,32269025,86144618,97147074,21266569,153881779648,410847674717,463282858359,101446596006,4768.714878989991,4768.881236289217,4769.278502308757,4770.238020340752,-64878049.0
134,2023-12-19,1367,11,1319,16,89015362,57187976,111497950,34705388,426417613315,272998118774,533533220062,165882512027,4790.382286093495,4785.13927890154,4773.697862186975,4779.733683628606,-22482588.0
135,2023-12-18,1886,19,1916,27,148185808,75230871,153097925,70318754,707063136448,360623754796,731273343420,336413547824,4771.463245981018,4776.50721536559,4793.560808248518,4784.122708203846,-4912117.0
136,2023-12-16,938,5,783,13,61571262,7723838,56169304,13125796,283374164990,35427514432,258261278305,60540401117,4602.377079586253,4597.907752337469,4586.775956719962,4612.322263503105,5401958.0
137,2023-12-13,1111,11,700,7,71488989,13745846,47293060,37941775,326381517982,62750435579,215853937931,173278015630,4565.479559124832,4564.177871573546,4565.047184363916,4566.945421767959,24195929.0
138,2023-12-12,996,10,812,7,76753300,35294256,90841301,21206255,347383207378,159687725958,410947091341,96123841995,4525.970966434016,4523.791346196153,4524.467832896095,4532.806098719458,-14088001.0
139,2023-12-11,792,12,665,5,27757441,15407463,42117548,1047356,126278706844,69965008538,191488605713,4755109669,4549.364145059338,4546.527867980349,4540.981765654735,4540.108300329592,-14360107.0
140,2023-12-10,888,12,850,6,43582068,24013096,63270664,4324500,199209242136,109777248888,289161101097,19825389927,4570.8992546200425,4570.223904983833,4571.557490462704,4584.435177939647,-19688596.0
141,2023-12-09,1172,17,858,6,55363672,21078395,61618935,14823132,254948613548,96752284999,283837191049,67863707498,4604.980203408473,4606.330684699436,4590.116325223054,4578.229992015183,-6255263.0
142,2023-12-06,838,12,962,3,43980472,47377934,81412058,9946348,204111345200,220230398259,378161952909,46179790550,4640.953948834383,4645.036155565555,4648.374879727765,4642.889083510852,-37431586.0
143,2023-12-05,1046,13,1196,9,50863630,58802713,94404192,15262151,239221110871,277198328289,444635714548,71783724612,4703.185967478137,4709.914942633056,4714.039780596518,4703.381889748044,-43540562.0
144,2023-12-04,1528,30,1631,17,108153716,67150105,121989830,53313991,508967474101,316488567982,574803368080,250652674003,4705.96381636115,4711.895803773151,4713.150753554294,4701.442703904871,-13836114.0
145,2023-12-03,1456,15,1541,16,107903925,38208615,131692000,14420540,503681645993,177495621664,613807584074,67369683583,4667.871404983646,4660.932965358564,4645.434587566181,4671.7864645151985,-23788075.0
