,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,95,5,67,4,522778,1047411,1534350,35839,18004533950,36141310730,52911856200,1233988480,34440.11406371347,34484.8673379607,34505.376332690794,34431.44284159714,-1011572.0
1,2024-08-04,210,5,65,3,1658419,569318,591940,1635797,57548161680,19782749100,20505004900,56825905880,34700.61647870653,34640.343446970975,34748.15322895113,34738.97181618502,1066479.0
2,2024-08-03,131,1,93,2,724162,120286,573430,271018,24945747410,4123577160,19754466690,9314857880,34447.74430307031,34449.6567846119,34281.43890394559,34369.88642820772,150732.0
3,2024-07-31,229,4,79,0,2384431,1730960,4115391,0,85366010320,61916427580,147282437900,0,35801.41774704321,35788.20041643674,35769.99328696215,,-1730960.0
4,2024-07-30,91,1,52,1,392922,3659,363026,33555,14847145190,139042000,13710800490,1275386700,37786.4950040975,37768.095095117154,38000.0,38008.842199374165,29896.0
5,2024-07-29,108,3,77,2,715376,265760,870124,111012,27349896260,10198686760,33329519430,4219063590,38231.49820513967,38304.33298012697,38375.55222757375,38005.473192087346,-154748.0
6,2024-07-27,89,1,102,1,723452,224913,918515,29850,28150655690,8706625280,35688717970,1168563000,38911.57352526498,38854.801467586265,38711.08064006972,39147.8391959799,-195063.0
7,2024-07-24,65,1,56,2,325133,396340,683623,37850,12567965090,15295445140,26395923690,1467486540,38654.84306422295,38611.81336789429,38591.72715345411,38771.1107001321,-358490.0
8,2024-07-23,105,2,82,2,534254,846571,1162825,218000,20552885160,32772019130,44871355960,8453548330,38470.25040523796,38588.2277728807,38711.48330145965,38777.74463302752,-628571.0
9,2024-07-22,73,2,45,5,729030,106819,244578,591271,28277238400,4113595940,9459974340,22930860000,38787.48254529992,38678.76235802075,38509.96489388592,38782.318091027635,484452.0
10,2024-07-21,96,3,67,1,520204,923225,1433429,10000,19834353380,35738137530,55182540910,389950000,38128.02935002422,38496.87770374396,38710.10591134339,38995.0,-913225.0
11,2024-07-20,80,2,90,4,537444,139370,502736,174078,21073377020,5447412670,19692511870,6828277820,39210.36800113128,39170.681769358074,39085.977398292314,39225.39218051678,34708.0
12,2024-07-17,88,0,133,3,1003757,0,718635,285122,38831085370,0,27766643470,11064441900,38685.74303342343,38638.03386976699,,38805.99147031797,285122.0
13,2024-07-14,106,0,106,6,2177149,0,672411,1504738,81566808980,0,25335335050,56231473930,37464.964033237964,37678.34709723666,,37369.611141607376,1504738.0
14,2024-07-13,68,1,67,1,737088,1000,727088,11000,26453687990,35450000,26092439720,396698270,35889.45687624816,35886.219714807565,35450.0,36063.47909090909,10000.0
15,2024-07-10,52,7,49,0,416144,505807,921951,0,14914116690,18095403150,33009519840,0,35838.83629224499,35803.9850707901,35775.311828424674,,-505807.0
16,2024-07-09,41,1,46,0,270586,15000,285586,0,9817848790,540000000,10357848790,0,36283.65395844574,36268.75543619085,36000.0,,-15000.0
17,2024-07-08,59,4,39,1,305414,31800,305767,31447,11115923850,1169524050,11143273940,1142173960,36396.24853477575,36443.677506074884,36777.485849056604,36320.60164721595,-353.0
18,2024-07-07,119,3,86,4,982415,484150,1056621,409944,36673507990,18100110920,39275182840,15498436070,37329.95525312622,37170.549175153625,37385.33702364969,37806.22736276174,-74206.0
19,2024-07-06,41,1,61,3,670851,5235,327900,348186,25398418860,198197100,12414294000,13182321960,37860.0,37860.0,37860.0,37860.0,342951.0
20,2024-07-03,42,3,34,3,241924,255363,412372,84915,8664700000,9137942800,14758441390,3044201410,35815.793389659564,35789.14521354505,35784.1300423319,35849.98421951363,-170448.0
21,2024-07-02,39,1,37,1,326683,55546,362629,19600,11634705430,1981682620,12920206200,696181850,35614.664460654516,35629.269032537384,35676.42350484283,35519.482142857145,-35946.0
22,2024-07-01,38,1,44,1,504370,27970,522340,10000,17910507270,989348900,18539756170,360100000,35510.651446358825,35493.655798904925,35371.787629603146,36010.0,-17970.0
23,2024-06-30,25,1,67,0,390748,97853,488601,0,13686866900,3450315670,17137182570,0,35027.34985207858,35073.981776541594,35260.193044669046,,-97853.0
24,2024-06-29,43,0,82,2,691598,0,522479,169119,24759775250,0,18671720250,6088055000,35800.81962353853,35736.7860717847,,35998.64592387609,169119.0
25,2024-06-26,90,0,52,2,1048189,0,968189,80000,36764366330,0,33954366330,2810000000,35074.176823072936,35069.977380449476,,35125.0,80000.0
26,2024-06-24,78,0,35,3,2158767,0,351372,1807395,74368223000,0,12103465250,62264757750,34449.397734910715,34446.299790535384,,34450.0,1807395.0
27,2024-06-23,43,2,53,0,315322,18245,333567,0,10731046160,618772170,11349818330,0,34032.02491421468,34025.60304226737,33914.6160591943,,-18245.0
28,2024-06-22,60,3,42,0,228240,16513,244753,0,7696867220,555969870,8252837090,0,33722.691990886786,33719.04364808603,33668.61684733241,,-16513.0
29,2024-06-19,60,1,39,2,722270,1090,393360,330000,24206481410,36177100,13178658510,11064000000,33514.44945795894,33502.79263270287,33190.0,33527.27272727273,328910.0
30,2024-06-18,100,1,44,4,1789255,21390,834239,976406,58838468570,697643100,27415316990,32120794680,32884.339331174146,32862.66524341346,32615.38569424965,32896.96568845337,955016.0
31,2024-06-16,45,2,31,1,555146,400000,408004,547142,17937192800,12924000000,13183034780,17678158020,32310.76653709114,32311.042979970785,32310.0,32310.0,147142.0
32,2024-06-15,41,2,39,1,276881,733486,810804,199563,9135674490,24171062820,26737089400,6569647910,32994.94905753736,32976.02059190631,32953.679852103516,32920.17012171595,-533923.0
33,2024-06-12,50,1,41,2,555743,444737,821924,178556,18636851740,14946044130,27531281400,6051614470,33535.01841678617,33496.14003241176,33606.47782846941,33891.969298147356,-266181.0
34,2024-06-11,46,1,49,3,845622,8651,549402,304871,28648453960,290425340,18617961120,10320918180,33878.55798453683,33887.68355411884,33571.30273956768,33853.3943208767,296220.0
35,2024-06-10,25,0,49,1,420308,0,370308,50000,14087667740,0,12411167740,1676500000,33517.4865574769,33515.796958207764,,33530.0,50000.0
36,2024-06-09,51,1,55,2,514100,6930,330324,190706,16905815180,227635100,10863769120,6269681160,32884.29328924334,32888.222230295105,32847.77777777778,32876.16100175139,183776.0
37,2024-06-08,53,3,40,0,287639,580964,868603,0,9458235500,19102096320,28560331820,0,32882.31255149684,32880.76580440086,32880.0,,-580964.0
38,2024-06-05,79,2,42,1,284218,324596,588814,20000,9536202220,10831768520,19688970740,679000000,33552.421802982215,33438.35360572269,33370.0,33950.0,-304596.0
39,2024-06-02,45,1,29,0,238141,55404,293545,0,8037915790,1861020360,9898936150,0,33752.75903771295,33722.039721337445,33590.0,,-55404.0
40,2024-06-01,71,0,56,3,581683,0,556372,25311,19927788600,0,19059251250,868537350,34258.84648511303,34256.30917803197,,34314.62012563708,25311.0
41,2024-05-29,19,0,26,0,235221,0,235221,0,8176274920,0,8176274920,0,34759.97007069947,34759.97007069947,,,0.0
42,2024-05-28,58,0,42,2,647283,0,334719,312564,22081930730,0,11523047930,10558882800,34114.800991220225,34426.03476348818,,33781.50650746727,312564.0
43,2024-05-27,51,2,43,3,317152,307858,540110,84900,10685040880,10371736020,18196305900,2860471000,33690.59908182827,33690.0,33690.0,33692.237926972906,-222958.0
44,2024-05-26,35,0,15,1,77464,0,76772,692,2616651760,0,2593179160,23472600,33778.93937829185,33777.668420778406,,33919.94219653179,692.0
45,2024-05-25,47,2,64,1,430881,341872,734582,38171,14885315570,11725469780,25305444330,1305341020,34546.233345169545,34448.76723088777,34297.83597369776,34197.192109192845,-303701.0
46,2024-05-21,52,0,39,1,331401,0,285989,45412,11440052390,0,9864255990,1575796400,34520.2711820423,34491.73216452381,,34700.0,45412.0
47,2024-05-19,61,6,87,1,731384,940177,1448179,223382,25425622080,32740759520,50418618990,7747762610,34763.71110114523,34815.18444197851,34824.03794179181,34683.91638538468,-716795.0
48,2024-05-18,52,3,72,3,1104891,8630,900467,213054,39571788030,307884700,32254146830,7625525900,35815.10577061448,35819.35465708349,35676.09501738123,35791.51717404977,204424.0
49,2024-05-15,52,2,89,3,624584,793509,1352255,65838,22321453210,28268790540,48224817770,2365425980,35738.112423629165,35662.517624264656,35625.0408501983,35927.97442206628,-727671.0
50,2024-05-14,47,3,57,1,185028,403402,507258,81172,6600341680,14351314740,18071694840,2879961580,35672.12357048663,35626.23919189052,35575.71539060292,35479.741536490415,-322230.0
51,2024-05-13,47,3,83,1,1072773,424390,1377332,119831,37962049050,15068209530,48789319890,4240938690,35386.84237019388,35423.06422126255,35505.571596880225,35390.99807228513,-304559.0
52,2024-05-12,44,3,69,4,480510,381330,824609,37231,17199586900,13572378580,29434559980,1337405500,35794.44111464902,35695.17186933444,35592.212991372304,35921.825897773364,-344099.0
53,2024-05-11,56,1,75,3,813206,400570,1139001,74775,29039786570,14328966840,40689628330,2679125080,35710.24632135031,35723.96190170158,35771.44279401853,35829.15519893012,-325795.0
54,2024-05-08,40,1,58,0,194452,212467,406919,0,6950603870,7585984400,14536588270,0,35744.573827988395,35723.54269522927,35704.29478460184,,-212467.0
55,2024-05-07,43,1,68,3,273995,44192,202162,116025,9832739450,1579608040,7247736670,4164610820,35886.56526578952,35851.13260652348,35744.20800144823,35894.08162034045,71833.0
56,2024-05-06,61,4,54,2,192207,488989,543337,137859,6808129040,17440774360,19300439280,4948464120,35420.81734796339,35522.04116413938,35667.00756049727,35895.11109176768,-351130.0
57,2024-05-05,58,1,65,2,436818,132063,453393,115488,15724639640,4749933030,16311396280,4163176390,35998.1494352339,35976.28609175704,35967.17498466641,36048.56253463563,-16575.0
58,2024-05-01,45,4,36,2,222633,219654,263578,178709,8019601480,7914588500,9490050010,6444139970,36021.62069414687,36004.71211557869,36032.07089331403,36059.40366741463,-40945.0
59,2024-04-30,69,4,57,3,730738,2132332,2353499,509571,25895231590,76374915150,83895973180,18374173560,35437.09454004034,35647.33750896007,35817.553340661776,36058.12253837051,-1622761.0
60,2024-04-29,49,4,58,2,233572,399816,521279,112109,8441799950,14424228800,18812091930,4053936820,36142.174361652935,36088.33643787684,36077.16749704864,36160.67238134316,-287707.0
61,2024-04-28,69,2,65,1,546711,165712,708773,3650,19724179470,5977232780,25567701750,133710500,36077.890274752106,36073.18810112688,36070.005672492036,36633.01369863014,-162062.0
62,2024-04-27,118,2,122,5,1961673,1051744,2708465,304952,72134945880,38878652480,99733385630,11280212730,36772.15615446611,36822.84453740403,36965.88949402136,36990.125429575804,-746792.0
63,2024-04-24,83,1,93,2,794031,200,679191,115040,28694711370,7242000,24544132050,4157821320,36138.02404440129,36137.30460209279,36210.0,36142.39673157163,114840.0
64,2024-04-23,80,2,65,0,464304,177624,641928,0,16358332120,6234193180,22592525300,0,35231.94312347083,35194.79645692352,35097.69614466513,,-177624.0
65,2024-04-22,104,0,72,0,430665,0,430665,0,15188092120,0,15188092120,0,35266.604251564444,35266.604251564444,,,0.0
66,2024-04-21,122,2,74,0,671959,60724,732683,0,23948289430,2129387000,26077676430,0,35639.50989569304,35592.031519770484,35066.645807259076,,-60724.0
67,2024-04-20,110,1,118,3,1639560,787,1158915,481432,58664557990,28111640,41380650510,17312019120,35780.6716375125,35706.37234827403,35720.0,35959.42754116884,480645.0
68,2024-04-17,51,0,42,2,588506,0,334773,253733,19821618910,0,11273354140,8548264770,33681.25203481358,33674.62172875351,,33690.0,253733.0
69,2024-04-16,91,4,55,2,489987,1353734,1719207,124514,16347714040,45160566240,57354493240,4153787040,33363.566870141454,33361.01658497202,33360.0,33360.0,-1229220.0
70,2024-04-15,91,1,41,1,1433559,93808,1259825,267542,48296513980,3163205760,42438203500,9021516240,33689.938105093686,33685.79247117655,33720.0,33720.0,173734.0
71,2024-04-14,28,0,11,0,379400,0,379400,0,12607462000,0,12607462000,0,33230.0,33230.0,,,0.0
72,2024-04-13,96,4,123,1,1101382,1466092,2378877,188597,36711365760,49455581930,79919086570,6247861120,33332.09164486073,33595.30003863167,33732.932128406675,33128.10447674141,-1277495.0
73,2024-04-09,94,5,72,2,440361,69782,489595,20548,15206446590,2378103810,16867256300,717294100,34531.77413531171,34451.44721657697,34079.04344960018,34908.219778080595,-49234.0
74,2024-04-08,154,6,52,2,941864,357714,1191047,108531,31842295830,12153848880,40305579410,3690565300,33807.74276328642,33840.46088021716,33976.44173837199,34004.71109636878,-249183.0
75,2024-04-07,82,4,68,1,552443,810092,933532,429003,18797334680,27446172980,31698353450,14545154210,34025.83557036654,33955.293926721315,33880.31603817838,33904.55127353422,-381089.0
76,2024-04-06,194,4,94,2,1919380,1037735,2038128,918987,65366842310,35014409580,69239705150,31141546740,34056.22769331763,33972.2064315882,33741.185928970306,33886.81966121392,-118748.0
77,2024-04-03,91,1,64,1,574718,104472,316307,362883,20310259300,3678935520,11183608360,12805586460,35339.521817656656,35356.815878244866,35214.56007351252,35288.47165615363,258411.0
78,2024-04-02,110,3,83,1,948612,101486,554992,495106,33635684380,3561465200,19715021900,17482127680,35457.78925419455,35523.07402629227,35093.167530496816,35309.868351423735,393620.0
79,2024-03-30,89,1,80,1,494479,26753,454690,66542,17720757930,959018040,16306427400,2373348570,35837.23055984177,35862.73592997427,35847.121444324,35666.92570106099,39789.0
80,2024-03-27,104,1,73,1,445476,18034,383681,79829,15976493590,643155750,13756759100,2862890240,35863.87053399061,35854.6790172044,35663.51059110569,35862.78470230117,61795.0
81,2024-03-26,170,2,52,2,834115,23000,706740,150375,29786501680,821974000,25244868360,5363607320,35710.30574920724,35720.16351133373,35738.0,35668.211604322525,127375.0
82,2024-03-25,117,1,81,2,954504,20000,647292,327212,34446542190,731435000,23422513460,11755463730,36088.42099142591,36185.389994005796,36571.75,35926.13880297788,307212.0
83,2024-03-24,215,3,98,1,1189904,99565,1237331,52138,42535102050,3561081460,44252223720,1843959790,35746.66700002689,35764.256872251644,35766.39843318435,35366.90686255706,-47427.0
84,2024-03-18,76,1,99,0,771961,30000,801961,0,27808355680,1088900000,28897255680,0,36023.005929056,36033.2431128197,36296.666666666664,,-30000.0
85,2024-03-17,87,3,256,3,707943,319353,516584,510712,24485513300,11122022710,17980528690,17627007320,34586.84286729299,34806.59232573986,34826.73627615836,34514.57439809521,191359.0
86,2024-03-16,192,2,273,3,1188427,247388,1348662,87153,40541739200,8431682680,45988912720,2984509160,34113.781662651556,34099.657823828355,34082.82810807315,34244.47993758103,-160235.0
87,2024-03-13,112,1,140,3,510880,175907,614786,72001,17920033320,6132886700,21526011400,2526908620,35076.79556843094,35013.82822640724,34864.369809046824,35095.465618533075,-103906.0
88,2024-03-12,97,0,163,2,829363,0,811928,17435,29500643100,0,28879322600,621320500,35570.24258376609,35568.82211230553,,35636.392314310295,17435.0
89,2024-03-11,143,0,258,1,1422540,0,1421607,933,51184924500,0,51151308510,33615990,35981.360453836096,35981.32853172501,,36030.0,933.0
90,2024-03-10,120,1,139,2,1062203,5000,1059581,7622,38553449100,184642000,38461173380,276917720,36295.74488115737,36298.47400057192,36928.4,36331.372343217,2622.0
91,2024-03-09,136,2,66,1,1380464,64287,1321777,122974,51387658440,2419496700,49172594950,4634560190,37224.91744804646,37201.884243711305,37635.86261608101,37687.31756306211,58687.0
92,2024-03-06,70,1,56,0,385924,5000,390924,0,14726771270,191390000,14918161270,0,38159.7704988547,38161.282678986194,38278.0,,-5000.0
93,2024-03-05,99,2,120,1,526681,234000,733592,27089,20192198470,8987461060,28132606140,1047053390,38338.57395653156,38349.11795657532,38407.953247863246,38652.34560153568,-206911.0
94,2024-03-04,69,0,100,0,483312,0,483312,0,18394787390,0,18394787390,0,38059.860690402886,38059.860690402886,,,0.0
95,2024-03-03,107,0,128,1,938203,0,902403,35800,36015841980,0,34623937980,1391904000,38388.112146305226,38368.59804322459,,38880.0,35800.0
96,2024-03-02,71,0,106,1,938861,0,910908,27953,35152683760,0,34106090730,1046593030,37441.84044283446,37441.86101121079,,37441.17017851394,27953.0
97,2024-02-28,69,1,69,1,281519,21017,265943,36593,10359401660,766950620,9790704750,1335647530,36798.23265925213,36815.049653497175,36491.9170195556,36500.08280272183,15576.0
98,2024-02-27,53,2,57,1,224000,260742,474466,10276,8109007730,9426076340,17163092870,371991200,36200.92736607143,36173.49371714728,36150.970461222205,36200.0,-250466.0
99,2024-02-26,73,2,80,0,476858,497028,973886,0,17220263740,17928341650,35148605390,0,36111.93214751561,36091.08806369534,36071.08985811665,,-497028.0
100,2024-02-24,68,1,88,3,353331,286220,613207,26344,13006027020,10534647310,22568267760,972406570,36809.753517240206,36803.66949496663,36806.118754803996,36911.880124506526,-259876.0
101,2024-02-21,89,0,60,2,555304,0,491525,63779,20540013630,0,18174151160,2365862470,36988.77305043724,36975.02906261126,,37094.6937079603,63779.0
102,2024-02-20,63,1,118,2,914873,17120,830168,101825,34361155300,637843600,31145191490,3853807410,37558.38821344602,37516.73334794885,37257.219626168226,37847.35978394304,84705.0
103,2024-02-19,67,0,75,1,488658,0,478409,10249,18123201220,0,17743988220,379213000,37087.69982277994,37089.57862414796,,37000.0,10249.0
104,2024-02-18,66,0,84,1,743503,0,723520,19983,27335358630,0,26595092560,740266070,36765.63326577028,36757.923153471915,,37044.79157283691,19983.0
105,2024-02-17,83,1,102,1,965984,215106,1181089,1,35062178210,7776228880,42838368660,38430,36296.85192508365,36270.22913599229,36150.68329102861,38430.0,-215105.0
106,2024-02-14,87,1,119,4,1085424,2191,886590,201025,39570108890,79314200,32300888050,7348535040,36455.90008144283,36432.72318659132,36200.0,36555.3291381669,198834.0
107,2024-02-13,61,1,64,1,589467,14000,598467,5000,21312387040,503160000,21635736540,179810500,36155.352275869554,36151.929078796325,35940.0,35962.1,-9000.0
108,2024-02-12,89,1,74,1,530616,5000,534883,733,19214089310,182600000,19370015440,26673870,36210.91205316086,36213.55593653191,36520.0,36390.0,-4267.0
109,2024-02-10,97,1,72,1,606155,3918,609936,137,22203927150,144613380,22343385220,5155310,36630.77455436316,36632.343754098794,36910.0,37630.0,-3781.0
110,2024-02-07,95,0,92,2,761605,0,649233,112372,28256831200,0,24095959380,4160871820,37101.68814542972,37114.5018506453,,37027.656533656074,112372.0
111,2024-02-06,77,1,100,4,942041,219842,793572,368311,35388903080,8232094070,29816104820,13804892330,37566.202617508156,37572.02222356635,37445.502087863104,37481.61833341931,148469.0
112,2024-02-05,96,1,112,4,889663,109331,655167,343827,33326162560,4087479730,24569945010,12843697280,37459.31050296573,37501.80489859837,37386.28321336126,37355.11545050272,234496.0
113,2024-02-04,122,1,132,4,1122778,27462,858583,291657,42222004760,1018620720,32360097760,10880527720,37604.94484216827,37690.12170052284,37092.00786541402,37305.90289278159,264195.0
114,2024-02-03,134,1,165,5,1688657,13655,1332480,369832,62977569030,505681300,49753265100,13729985230,37294.4707125248,37338.84568623919,37032.683998535336,37124.92491185187,356177.0
115,2024-01-31,135,1,107,0,579041,209174,788215,0,20943877930,7525229740,28469107670,0,36169.939486150375,36118.45457140501,35975.93266849608,,-209174.0
116,2024-01-30,209,2,270,5,4435210,136925,3630131,942004,161235030160,4793996950,132212894660,33816132450,36353.415094211996,36420.97066469502,35011.845535877306,35898.07734362062,805079.0
117,2024-01-29,65,0,86,2,698805,0,691257,7548,24221933960,0,23960227120,261706840,34661.935675903864,34661.82204303175,,34672.342342342345,7548.0
118,2024-01-28,118,1,108,2,1341831,108626,1247909,202548,46419743340,3800050270,43204294850,7015498760,34594.329196448736,34621.3504750747,34982.879513192056,34636.22825206864,93922.0
119,2024-01-27,95,3,78,0,648218,212074,860292,0,22613647980,7386245630,29999893610,0,34885.86861210272,34871.757042957506,34828.62411233815,,-212074.0
120,2024-01-24,89,1,80,0,555770,150000,705770,0,19274519790,5201743810,24476263600,0,34680.748852942765,34680.22670275019,34678.29206666667,,-150000.0
121,2024-01-23,125,3,98,0,1015898,5340,1021238,0,34895643310,185398800,35081042110,0,34349.55409893513,34351.48526592234,34718.87640449438,,-5340.0
122,2024-01-22,127,1,85,1,749442,10000,751120,8322,26237197170,359350000,26300176210,296370960,35008.97623832131,35014.613124400894,35935.0,35612.94881038212,-1678.0
123,2024-01-21,134,3,88,1,957077,97582,1040659,14000,33723935870,3460644060,36686319930,498260000,35236.38732306805,35252.969445322626,35463.959131807096,35590.0,-83582.0
124,2024-01-20,131,3,114,1,870609,181552,1024361,27800,31220162410,6618711350,36828081880,1010791880,35860.142049990296,35952.249138731364,36456.284425398786,36359.42014388489,-153752.0
125,2024-01-17,82,2,110,1,618752,160000,768958,9794,22673211150,5907432630,28218093720,362550060,36643.45513226624,36696.53442710785,36921.4539375,37017.567898713496,-150206.0
126,2024-01-16,90,1,102,1,662395,50000,708091,4304,24490364700,1856750510,26186305850,160809360,36972.4480106281,36981.554418852946,37135.0102,37362.76951672862,-45696.0
127,2024-01-15,143,1,103,3,1274132,35000,1046699,262433,47402593690,1302653360,38904803570,9800443480,37203.83264057413,37169.04627786976,37218.667428571425,37344.55453391913,227433.0
128,2024-01-14,191,2,197,1,1719524,153347,1872771,100,63094828310,5651659260,68742796570,3691000,36693.19434331827,36706.46147873926,36855.362413350114,36910.0,-153247.0
129,2024-01-13,245,1,201,1,1550452,100000,1595634,54818,57812563110,3719087260,59461908170,2069742200,37287.55428094517,37265.38051332574,37190.8726,37756.61643985552,-45182.0
130,2024-01-10,457,2,221,9,8034286,155000,1758762,6430524,300036728270,5787500000,65653507070,240170721200,37344.54166431217,37329.386847111775,37338.709677419356,37348.54596608301,6275524.0
131,2024-01-09,105,1,92,3,406453,78000,393834,90619,14226531740,2724937290,13816468510,3135000520,35001.66498955599,35081.95968352148,34935.09346153846,34595.39964025204,12619.0
132,2024-01-08,121,2,64,1,402041,128160,450201,80000,13940781300,4454119520,15592769030,2802131790,34675.02394034439,34635.12748750003,34754.365792759054,35026.647375,-48160.0
133,2024-01-07,87,2,87,1,408050,130532,487249,51333,14220937710,4558998760,16981627080,1798309390,34850.96853326798,34852.05116890953,34926.29209695707,35032.22858589991,-79199.0
134,2024-01-06,79,1,89,2,224712,130000,339213,15499,7798720800,4548756430,11804240880,543236350,34705.40425077432,34798.90475895676,34990.43407692308,35049.76772695013,-114501.0
135,2024-01-03,52,0,68,3,428901,0,289028,139873,15081290160,0,10158040950,4923249210,35162.6369721684,35145.52552001882,,35197.99539582335,139873.0
136,2024-01-02,72,3,98,2,603731,45947,632717,16961,21128229770,1596801600,22135195690,589835680,34996.09887516129,34984.35428477503,34753.119899014084,34775.996698307885,-28986.0
137,2024-01-01,178,2,88,2,1161135,92489,1177276,76348,39781929130,3205254990,40381959820,2605224300,34261.24363661418,34301.1832569423,34655.52649504266,34123.019594488396,-16141.0
138,2023-12-31,131,3,131,3,901276,144506,991059,54723,31516140130,5038966080,34614327870,1940778340,34968.356119546064,34926.60666014838,34870.28967655322,35465.49604371106,-89783.0
139,2023-12-30,121,4,106,1,488652,143153,620626,11179,17007776930,5003900020,21620256220,391420730,34805.499476109784,34836.207667741925,34954.90852444587,35013.93058413096,-131974.0
140,2023-12-27,179,3,117,0,873855,115428,989283,0,30199086490,4015029840,34214116330,0,34558.46392135995,34584.76121595135,34783.84655369581,,-115428.0
141,2023-12-26,216,4,199,2,1255416,390318,1614201,31533,44113776950,13883886320,56873467380,1124195890,35138.772287433014,35233.200437863685,35570.70470744368,35651.409317223224,-358785.0
142,2023-12-25,216,3,257,4,2624049,256335,2789751,90633,95141419010,9240491320,101080164990,3301745340,36257.485668141104,36232.683486805814,36048.496381688026,36429.836152394826,-165702.0
143,2023-12-24,183,5,157,3,919573,3013107,3668730,263950,33760608020,110959456600,134929603410,9790461210,36713.35284963782,36778.28660326598,36825.59451091514,37092.1053608638,-2749157.0
144,2023-12-23,111,5,150,1,447593,2187118,2615446,19265,16754808780,82221050040,98252458070,723400750,37433.13407492968,37566.23461925805,37593.33060218973,37550.0,-2167853.0
145,2023-12-20,116,4,104,1,405546,935545,1306101,34990,15390215950,35513007480,49582692780,1320530650,37949.37183451446,37962.3725730246,37959.699939607395,37740.23006573306,-900555.0
146,2023-12-19,114,4,173,2,728970,759527,1454855,33642,27710934100,28898025830,55336123430,1272836500,38013.81963592466,38035.4904303178,38047.39769619777,37834.74525890256,-725885.0
147,2023-12-18,228,5,212,3,1356850,1569962,2788503,138309,51822048510,59786738510,106357268780,5251518240,38192.908950878875,38141.34995730684,38081.64688699472,37969.46142333471,-1431653.0
148,2023-12-16,203,3,168,5,1750098,556221,1914230,392089,66791950000,21023275310,72796435390,15018789920,38164.691348713044,38029.095453524395,37796.62276325418,38304.54289714835,-164132.0
149,2023-12-13,185,2,155,3,892762,253523,1032650,113635,33208206000,9418260810,38394471170,4231995640,37197.15444877806,37180.526964605626,37149.53203456885,37242.00853610243,-139888.0
150,2023-12-12,128,3,188,4,1160331,449875,1481371,128835,42365175870,16266139700,53898009800,4733305770,36511.28502987509,36383.86994210093,36157.020727979994,36739.28489928979,-321040.0
151,2023-12-11,109,3,159,4,816022,310385,875816,250591,28827915310,10892923310,30813823810,8907014810,35327.37513204301,35182.98799062817,35094.87671762489,35544.0331456437,-59794.0
152,2023-12-10,80,4,108,3,330700,265016,508964,86752,11555679390,9228886840,17751093510,3033472720,34943.08856970064,34876.913710989385,34823.88550125276,34967.17908520841,-178264.0
153,2023-12-09,116,2,138,3,513529,546669,1028846,31352,17861474300,19087993570,35860556910,1088910960,34781.82205873475,34855.12594693472,34916.912372934996,34731.78616994131,-515317.0
154,2023-12-06,173,4,165,2,932886,603725,1189628,346983,32710407880,21207053550,41762128330,12155333100,35063.67110236406,35105.19954977522,35127.0090686985,35031.4946265379,-256742.0
155,2023-12-05,383,4,354,6,6046824,331995,4290211,2088608,212094983170,11675467680,150292871130,73477579720,35075.43516563406,35031.5802952349,35167.60095784575,35180.16770978566,1756613.0
156,2023-12-04,161,4,116,4,1087826,815196,1119858,783164,35900516050,26717252940,36846300660,25771468330,33002.07574556961,32902.65431867255,32774.02359677918,32906.86028724507,-32032.0
157,2023-12-03,120,2,131,2,1320734,373654,1311812,382576,42344948270,11921187890,41951658820,12314477340,32061.67802903537,31979.932200650703,31904.349719258993,32188.316412948014,8922.0
158,2023-12-02,171,2,107,2,1672643,272896,1489109,456430,53466660150,8703608830,47557905710,14612363270,31965.374649581532,31937.155513800535,31893.500930757506,32014.46721293517,183534.0
159,2023-11-29,144,2,102,5,1139253,382216,1109717,411752,36479374020,12227081440,35459681730,13246773730,32020.432704588005,31953.80599738492,31989.97802289805,32171.7289290641,29536.0
160,2023-11-28,114,2,153,5,758831,2559719,2229346,1089204,24126372720,81478150290,71056626130,34547896880,31794.131657773603,31873.305503048876,31830.896395268388,31718.481459855087,-1470515.0
161,2023-11-27,154,2,153,3,946506,671710,1403175,215041,30308941470,21468355800,44830710670,6946586600,32021.92217481981,31949.47933793005,31960.750621547988,32303.544905390136,-456669.0
162,2023-11-26,235,3,215,2,1923960,630948,2405606,149302,62883923870,20461042550,78436597670,4908368750,32684.631629555708,32605.75408857477,32429.047322441787,32875.438708121794,-481646.0
163,2023-11-25,413,0,343,9,10012496,0,5691238,4321258,322269872190,0,182869237570,139400634620,32186.76663541239,32131.715027556394,,32259.271401985254,4321258.0
164,2023-11-22,101,2,92,4,819004,600000,951402,467602,24727506130,18163420930,28742749220,14148177840,30192.16771835058,30210.940506746883,30272.368216666666,30256.880509493116,-132398.0
165,2023-11-21,75,2,111,1,637937,58543,686480,10000,18910721560,1710135750,20324993660,295863650,29643.556589443786,29607.553985549468,29211.617956032318,29586.365,-48543.0
166,2023-11-20,41,3,89,3,420228,477402,815818,81812,12380526480,13987745680,23982058400,2386213760,29461.450641080555,29396.333986256737,29299.72157636541,29167.038576247982,-395590.0
