,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
32,2024-06-10,116,2,213,1,5333683,2002090,7074567,261206,33108893980,12432853500,43919658220,1622089260,6207.510641333578,6208.105488293489,6209.937365453102,6210.0,-1740884.0
33,2024-06-09,346,1,357,0,23060014,261206,23321220,0,140481290220,1584840660,142066130880,0,6091.98633704212,6091.710934505141,6067.397609549551,,-261206.0
34,2024-06-08,112,0,68,0,3507042,0,3507042,0,21667605090,0,21667605090,0,6178.313544576883,6178.313544576883,,,0.0
35,2024-06-05,508,2,521,2,30937697,4506500,34633140,811057,194447671650,28328700760,217686593840,5089778570,6285.137243732137,6285.499779690782,6286.186787972928,6275.488122289802,-3695443.0
36,2024-06-02,383,1,477,2,22139073,3527235,25207308,459000,136674999690,21664587730,155519329620,2820257800,6173.474367693715,6169.61278134103,6142.08798960092,6144.352505446623,-3068235.0
37,2024-06-01,415,2,499,0,23634089,3180209,26814298,0,143689924370,19367472810,163057397180,0,6079.774192692597,6080.986986122105,6090.0,,-3180209.0
38,2024-05-29,30,0,120,0,3191450,0,3191450,0,19084871000,0,19084871000,0,5980.0,5980.0,,,0.0
39,2024-05-28,113,0,145,0,5887101,0,5887101,0,34557282870,0,34557282870,0,5870.0,5870.0,,,0.0
40,2024-05-27,293,2,245,3,13619472,56206,13036254,639424,78422996650,322260380,75080174970,3665082060,5758.1524929894495,5759.336613876962,5733.55833896737,5731.849383194875,583218.0
41,2024-05-26,136,0,78,1,4862450,0,4662450,200000,28414725240,0,27250086560,1164638680,5843.705383088772,5844.585263112741,,5823.1934,200000.0
42,2024-05-25,410,0,332,2,14891648,0,14648948,242700,88372012850,0,86946729770,1425283080,5934.333987077857,5935.356570997453,,5872.61260815822,242700.0
43,2024-05-21,149,2,168,0,7240663,600000,7840663,0,43232126420,3586000000,46818126420,0,5970.741411387327,5971.19483645707,5976.666666666667,,-600000.0
44,2024-05-19,449,1,404,2,17619494,1551215,18723797,446912,103647909270,9005047000,110021594160,2631362110,5882.570139074369,5876.030068046562,5805.157247705831,5887.875264034083,-1104303.0
45,2024-05-18,403,0,313,1,17018012,0,16963012,55000,103253979390,0,102921779390,332200000,6067.3349736737755,6067.423603190283,,6040.0,55000.0
46,2024-05-15,322,0,395,0,16385873,0,16385873,0,97416712410,0,97416712410,0,5945.1646189373005,5945.1646189373005,,,0.0
47,2024-05-14,374,0,325,0,16110905,0,16110905,0,94644551250,0,94644551250,0,5874.564541842932,5874.564541842932,,,0.0
48,2024-05-13,495,0,334,0,16221556,0,16221556,0,93221611180,0,93221611180,0,5746.773686815248,5746.773686815248,,,0.0
49,2024-05-12,568,2,325,0,24935248,3000000,27935248,0,149033122110,17902826860,166935948970,0,5976.8052882409675,5975.8176827354455,5967.608953333333,,-3000000.0
50,2024-05-11,411,1,333,0,16858802,1000000,17858802,0,103967210640,6141907480,110109118120,0,6166.93942072515,6165.537762275431,6141.90748,,-1000000.0
51,2024-05-08,425,0,293,3,12108164,0,12095913,12251,76268882070,0,76192631470,76250600,6298.963415923339,6299.039309393181,,6224.030691372133,12251.0
52,2024-05-07,443,2,516,1,20019877,746757,20631024,135610,128933026890,4756170360,132824612890,864584360,6440.250701340473,6438.100837360278,6369.100470434158,6375.520684315316,-611147.0
53,2024-05-06,760,1,446,2,32292735,1000000,21550348,11742387,205596693110,6300000000,137241601060,74655092050,6366.654701436716,6368.416930436576,6300.0,6357.744132432358,10742387.0
54,2024-05-05,432,0,631,2,25810390,0,25756579,53811,171891952090,0,171535398390,356553700,6659.796775252137,6659.867305747398,,6626.037427291818,53811.0
55,2024-05-01,610,1,803,3,37776623,2000000,39696278,80345,249726202940,13234693380,262426807200,534089120,6610.601560123571,6610.866822325257,6617.34669,6647.446885307113,-1919655.0
56,2024-04-30,478,1,488,2,27161831,3800000,27247130,3714701,173354146260,24479885060,173997208020,23836823300,6382.270262266193,6385.8912120285695,6442.075015789474,6416.888815546662,-85299.0
57,2024-04-29,330,1,466,4,12657441,3000000,13402843,2254598,80509746900,18938002320,85076784140,14370965080,6360.6653904213335,6347.666994233985,6312.66744,6374.069825308104,-745402.0
58,2024-04-28,388,1,371,1,14072148,400000,14031825,440323,87522462320,2486673680,87255309700,2753826300,6219.552432222856,6218.386396637643,6216.6842,6254.1050546984825,40323.0
59,2024-04-27,739,0,581,3,26684123,0,26445322,238801,170750461650,0,169199276010,1551185640,6398.953476942075,6398.079630491926,,6495.725059777807,238801.0
60,2024-04-24,697,3,860,5,32484903,8853946,40259387,1079462,213412388410,58490311170,264814759970,7087939610,6569.586752652455,6577.714657453676,6606.129195953985,6566.1779756953,-7774484.0
61,2024-04-23,861,4,1022,4,51320527,12349771,62314627,1355671,326292547890,78814749540,396425859410,8681438020,6357.934475029845,6361.682296678114,6381.8794324202445,6403.794150645695,-10994100.0
62,2024-04-22,309,1,497,0,9168244,12900000,22068244,0,54644291580,77870268800,132514560380,0,5960.169862407676,6004.762335417354,6036.454945736434,,-12900000.0
63,2024-04-21,537,1,372,0,22536947,70000,22606947,0,132164959620,413400000,132578359620,0,5864.368391157862,5864.496414310168,5905.714285714285,,-70000.0
64,2024-04-20,352,0,351,0,28518569,0,28518569,0,165566456040,0,165566456040,0,5805.566753366903,5805.566753366903,,,0.0
65,2024-04-17,398,1,277,0,11986903,212095,12198998,0,65126772360,1149599400,66276371760,0,5433.160872328741,5432.935701768292,5420.20981164101,,-212095.0
66,2024-04-16,381,1,187,1,17617356,6000000,23617241,115,95911541270,32640000000,128550915670,625600,5444.150715351384,5443.096239310934,5440.0,5440.0,-5999885.0
67,2024-04-15,77,0,148,1,8141751,0,6641751,1500000,44738316140,0,36488316140,8250000000,5494.925617351845,5493.779598181262,,5500.0,1500000.0
68,2024-04-14,83,0,6,0,1095769,0,1095769,0,5939067980,0,5939067980,0,5420.0,5420.0,,,0.0
69,2024-04-13,556,1,289,1,18643257,3000000,20843257,800000,102116019160,16380000000,114128019160,4368000000,5477.370137632067,5475.536724418837,5460.0,5460.0,-2200000.0
70,2024-04-09,413,2,264,0,13312445,3446082,16758527,0,78054681980,20236454880,98291136860,0,5863.28672005781,5865.141778868751,5872.307994992574,,-3446082.0
71,2024-04-08,360,1,269,1,14211479,88412,13699891,600000,84348129100,520730800,81312582970,3556276930,5935.211183860596,5935.272256545691,5889.82038637289,5927.128216666667,511588.0
72,2024-04-07,383,1,384,2,18988590,100000,18986590,102000,109773182520,567000000,109744762520,595420000,5781.007569282396,5780.11968025854,5670.0,5837.450980392156,2000.0
73,2024-04-06,806,2,484,0,32916536,160000,33076536,0,190562029490,915800000,191477829490,0,5789.24919347528,5788.932356459576,5723.75,,-160000.0
74,2024-04-03,490,2,341,0,14029162,1043780,15072942,0,85755115020,6354145260,92109260280,0,6112.632744564501,6110.901261346325,6087.628868152293,,-1043780.0
75,2024-04-02,613,2,376,1,19295775,216206,19491981,20000,119847683900,1348097800,121070781700,125000000,6211.084234761237,6211.312318640163,6235.246940417935,6250.0,-196206.0
76,2024-03-30,307,1,300,0,10192174,20000,10212174,0,65939673780,129000000,66068673780,0,6469.637761286257,6469.5993017745295,6450.0,,-20000.0
77,2024-03-27,297,1,386,1,12364544,415507,11042356,1737695,80708955930,2739314500,72242319530,11205950900,6527.451067342233,6542.292200142796,6592.703612694852,6448.744399909075,1322188.0
78,2024-03-26,578,0,369,1,16391404,0,16172184,219220,106201924410,0,104787355410,1414569000,6479.123106843074,6479.4807807034595,,6452.736976553234,219220.0
79,2024-03-25,632,1,582,3,20132662,448784,20276446,305000,134296267160,2950013830,135186190990,2060090000,6670.566821218178,6667.154144764817,6573.348938464829,6754.393442622951,-143784.0
80,2024-03-24,510,0,614,1,22668344,0,22618344,50000,149141857890,0,148808357890,333500000,6579.300979815729,6579.100481007805,,6670.0,50000.0
81,2024-03-18,268,1,343,0,10975378,17785,10993163,0,68931464510,110622700,69042087210,0,6280.554939428966,6280.456972210819,6220.0,,-17785.0
82,2024-03-17,206,2,308,2,8890104,394275,8705721,578658,54731043370,2419748530,53585390510,3565401390,6156.4007991357585,6155.192718673157,6137.210145203221,6161.500212560787,184383.0
83,2024-03-16,404,0,306,1,12061704,0,11598943,462761,72441560220,0,69627728640,2813831580,6005.914273804099,6002.937391795097,,6080.528782676155,462761.0
84,2024-03-13,611,0,287,1,15735264,0,15242753,492511,95561750230,0,92601517890,2960232340,6073.09481620391,6075.117656895706,,6010.489796166989,492511.0
85,2024-03-12,576,0,439,1,21218513,0,20860254,358259,132890470960,0,130609943720,2280527240,6262.949291498419,6261.186643269061,,6365.582553404101,358259.0
86,2024-03-11,616,1,655,1,29513825,119500,27969156,1664169,186647018550,755625000,176871382670,10531260880,6324.053847645976,6323.801214094555,6323.221757322176,6328.240028506721,1544669.0
87,2024-03-10,454,1,390,1,18269535,98000,18348641,18894,113133809980,613700000,113628288840,119221140,6192.484372481292,6192.73595466825,6262.244897959184,6310.0,-79106.0
88,2024-03-09,507,0,359,1,19440107,0,19432807,7300,120035599110,0,119990047110,45552000,6174.636750198957,6174.612196272005,,6240.0,7300.0
89,2024-03-06,829,2,472,0,23039011,724674,23763685,0,143249145190,4499056580,147748201770,0,6217.677711512877,6217.394388538646,6208.386916047768,,-724674.0
90,2024-03-05,851,0,560,3,31152229,0,30366300,785929,200198088810,0,195083258770,5114830040,6426.445080703535,6424.334172092089,,6508.005226935257,785929.0
91,2024-03-04,1005,2,792,1,40577149,1029983,41407132,200000,261986352570,6654790180,267323142750,1318000000,6456.499754825062,6455.968569617427,6461.0679787918825,6590.0,-829983.0
92,2024-03-03,877,2,863,3,44563381,822000,43102254,2283127,291194788330,5446930000,281516647960,15125070370,6534.396219398164,6531.3671985692445,6626.435523114355,6624.717052533652,1461127.0
93,2024-03-02,545,4,856,1,34650535,4415238,36565773,2500000,214572781880,27530263030,226369363100,15733681810,6192.481065010973,6190.744637068113,6235.284039048404,6293.472724,-1915238.0
94,2024-02-28,473,2,738,2,28878844,807150,29239416,446578,170078459350,4705431640,172150615010,2633275980,5889.379067597027,5887.62152465699,5829.68672489624,5896.5644971315205,-360572.0
95,2024-02-27,301,0,335,1,10422509,0,10351131,71378,57796628640,0,57398481270,398147370,5545.366153197853,5545.141035312953,,5578.012412788254,71378.0
96,2024-02-26,514,0,333,1,21245747,0,21195371,50376,116888936070,0,116616891900,272044170,5501.756943166084,5501.998143839992,,5400.273344449738,50376.0
97,2024-02-24,549,1,295,1,14209055,190000,14375056,23999,79744249470,1054500000,80665257420,133492050,5612.213442062121,5611.474307995739,5550.0,5562.400516688195,-166001.0
98,2024-02-21,358,0,340,0,13045673,0,13045673,0,76166049010,0,76166049010,0,5838.414699647921,5838.414699647921,,,0.0
99,2024-02-20,561,1,612,2,24544244,2188720,26595923,137041,145475994800,12732602900,157390797910,817799790,5927.092103549818,5917.854323386333,5817.374035966227,5967.5556220401195,-2051679.0
100,2024-02-19,545,2,729,4,37904661,334604,37803364,435901,221727638100,1960279050,221147130750,2540786400,5849.61406461332,5849.932581396724,5858.504530728862,5828.815258510534,101297.0
101,2024-02-18,350,2,378,3,13838066,145000,12671429,1311637,75936582760,779600000,69571820490,7144362270,5487.514133839223,5490.447880029948,5376.551724137931,5446.905104079863,1166637.0
102,2024-02-17,497,1,267,2,12005349,788507,12459230,334626,63976873010,4204258500,66377640900,1803490610,5329.030668746073,5327.587732147172,5331.9228618135285,5389.571073377442,-453881.0
103,2024-02-14,413,1,287,3,8359117,423769,7626491,1156395,45875767550,2319627980,41885652910,6309742620,5488.111668971735,5492.126445832035,5473.802897333217,5456.390437523511,732626.0
104,2024-02-13,327,3,222,2,8195744,1190000,8295744,1090000,45850152470,6683417230,46419727150,6113842550,5594.38563112757,5595.607476556654,5616.317,5609.029862385321,-100000.0
105,2024-02-12,386,3,270,2,9889838,660000,10405687,144151,55829393160,3714200000,58716931070,826662090,5645.12716588482,5642.773136458938,5627.575757575758,5734.695492920618,-515849.0
106,2024-02-10,252,0,344,2,10591079,0,9577040,1014039,60974396260,0,55169474280,5804921980,5757.146770409323,5760.597666920051,,5724.554953014627,1014039.0
107,2024-02-07,386,2,296,2,12194257,386212,11666505,913964,69191376680,2180746290,66174799260,5197323710,5674.09532864528,5672.204251401769,5646.5006007063475,5686.573770958156,527752.0
108,2024-02-06,228,1,263,2,10303845,190000,10089892,403953,58882721960,1081100000,57648182370,2315639590,5714.635843221632,5713.458813037841,5690.0,5732.448057075947,213953.0
109,2024-02-05,363,2,287,3,11958941,270000,10744882,1484059,68513717810,1536000000,61553015980,8496701830,5729.079005406917,5728.589293023413,5688.888888888889,5725.312693093738,1214059.0
110,2024-02-04,343,2,259,3,10603643,1418723,11563566,458800,60475154870,8103695000,65949687990,2629161880,5703.2432033028645,5703.230992065943,5711.964210067787,5730.5184829991285,-959923.0
111,2024-02-03,426,0,448,4,13898619,0,12848791,1049828,80051898300,0,73986195280,6065703020,5759.701614959012,5758.222332357963,,5777.806478775571,1049828.0
112,2024-01-31,364,3,330,2,12703062,989273,13003782,688553,70730270880,5486642170,72364632980,3852280070,5567.9702169445445,5564.891273938612,5546.13556621883,5594.747346972565,-300720.0
113,2024-01-30,775,2,428,3,23707195,1129870,24587325,249740,131335828820,6234182400,136178041220,1391970000,5539.914309558765,5538.546434799231,5517.610344552913,5573.676623688636,-880130.0
114,2024-01-29,493,1,334,3,15551352,747139,15086382,1212109,88228786240,4213994400,85563462840,6879317800,5673.383654360084,5671.569422012514,5640.174585987346,5675.494365605733,464970.0
115,2024-01-28,638,3,395,1,21318852,849795,21445326,723321,121104195420,4814221750,121787109380,4131307790,5680.61523294031,5678.958173916311,5665.156596590942,5711.582810398149,-126474.0
116,2024-01-27,450,4,300,2,14409059,1722751,15520919,610891,82141745000,9789173370,88444712100,3486206270,5700.701551711322,5698.419797178247,5682.291503531271,5706.756639073092,-1111860.0
117,2024-01-24,638,0,280,3,21008890,0,20770417,238473,119675428610,0,118299548460,1375880150,5696.418449999024,5695.5788831779355,,5769.5426735940755,238473.0
118,2024-01-23,572,2,416,2,18027098,877100,18706598,197600,103010904110,4976996590,106823160700,1164740000,5714.225556992035,5710.453643147728,5674.377596625242,5894.433198380567,-679500.0
119,2024-01-22,595,3,332,3,16071678,3938000,19159688,849990,94164287460,23256637590,112378250570,5042674480,5859.020287738467,5865.348672170445,5905.697712036566,5932.628007388323,-3088010.0
120,2024-01-21,560,3,358,2,15011331,987910,15711641,287600,88838664300,5812308100,92926372400,1724600000,5918.107081910325,5914.4918344302805,5883.438876010972,5996.5229485396385,-700310.0
121,2024-01-20,723,3,374,3,24556695,2674637,26377107,854225,149090289520,16151039180,159984080720,5257247980,6071.268528602892,6065.262605182593,6038.59109853038,6154.406602475929,-1820412.0
122,2024-01-17,426,3,330,2,12312780,1787600,13832764,267616,76524328330,11084873000,85934974130,1674227200,6215.032537737213,6212.422486930305,6200.980644439472,6256.080353939974,-1519984.0
123,2024-01-16,635,3,386,0,20583881,3175200,23759081,0,128562858210,19860841710,148423699920,0,6245.802636052938,6247.030342629835,6254.989200680272,,-3175200.0
124,2024-01-15,699,1,493,4,22738832,375200,20951905,2162127,146430157650,2435048000,134900618060,13964587590,6439.651678239234,6438.584847535343,6490.0,6458.72679541951,1786927.0
125,2024-01-14,802,1,666,4,29185935,750400,28552701,1383634,194066400510,4978904000,189786693350,9258611160,6649.312434568226,6646.891071706316,6635.0,6691.517525588414,633234.0
126,2024-01-13,774,1,920,3,37475560,375200,36955768,894992,244225817560,2459436000,240824053760,5861199800,6516.935772540824,6516.548479252278,6555.0,6548.8851296994835,519792.0
127,2024-01-10,454,1,694,4,31570821,187600,29955101,1803320,200613258060,1168748000,190418299190,11363706870,6354.388378433364,6356.790424108402,6230.0,6301.547628817958,1615720.0
128,2024-01-09,438,2,324,2,13037892,445200,13183273,299819,80545542120,2741356000,81421771810,1865126310,6177.804059122441,6176.142435190412,6157.583108715185,6220.840940700889,-145381.0
129,2024-01-08,485,1,366,1,17314019,187600,17455196,46423,106893946300,1161244000,107770163650,285026650,6173.837876694025,6174.102178514639,6190.0,6139.772311138875,-141177.0
130,2024-01-07,517,1,435,2,20537919,304767,20630808,211878,129246116600,1906432760,129814044180,1338505180,6293.048317115283,6292.242367821948,6255.377911650539,6317.339129121476,-92889.0
131,2024-01-06,697,3,624,5,34254993,1610442,32597811,3267624,214247164240,9923964210,203461379370,20709749080,6254.47987217513,6241.565710347852,6162.261174261476,6337.86172460479,1657182.0
132,2024-01-03,501,2,507,4,23363759,898209,22807796,1454172,146515539120,5616447760,143040862840,9091124040,6271.060197119821,6271.577614952361,6252.940863429336,6251.752915060942,555963.0
133,2024-01-02,387,1,336,2,11561656,375200,11735672,201184,71156278500,2313108000,72211850660,1257535840,6154.505764572134,6153.192647170098,6165.0,6250.675202799427,-174016.0
134,2024-01-01,487,2,510,2,17385059,579284,17654529,309814,108246215110,3570657880,109871711320,1945161670,6226.393313361778,6223.429201651315,6163.915937605734,6278.482153808414,-269470.0
135,2023-12-31,444,1,393,0,13463046,187600,13650646,0,84129577630,1168748000,85298325630,0,6248.925958508944,6248.6658602091065,6230.0,,-187600.0
136,2023-12-30,440,2,592,4,20383548,315497,19973308,725737,129243439700,1992608010,126656071090,4579976620,6340.576218624942,6341.266608916259,6315.774825117196,6310.793882632413,410240.0
137,2023-12-27,477,1,549,3,15584436,152195,15109208,627423,96362120100,935999250,93432679050,3865440300,6183.227939721399,6183.823735168647,6150.0,6160.820212201338,475228.0
138,2023-12-26,551,2,372,3,17751569,875200,16620169,2006600,107350166660,5261555560,100324886460,12286835760,6047.3621604940945,6036.333713574152,6011.832221206581,6123.21128276687,1131400.0
139,2023-12-25,440,3,403,1,13132644,1020799,13731019,422424,79861325690,6172214890,83446429700,2587110880,6081.130782955816,6077.220467031617,6046.4546791288,6124.441035547223,-598375.0
140,2023-12-24,751,4,398,1,24671920,4312965,28584885,400000,150633096540,26318365730,174484867240,2466595030,6105.446861857528,6104.095477032704,6102.151473522275,6166.487575,-3912965.0
141,2023-12-23,517,2,413,1,16906152,1665972,18316738,255386,105473162080,10318147620,114187485620,1603824080,6238.744457047352,6234.051369845439,6193.470010300293,6280.0,-1410586.0
142,2023-12-20,872,5,418,3,26047503,2448523,25940769,2555257,161969613270,15239136840,161331929700,15876820410,6218.239547568149,6219.242370956697,6223.807920121641,6213.39474268146,106734.0
143,2023-12-19,556,3,483,2,19538893,2522463,21761676,299680,125452459280,16004873210,139498180490,1959152000,6420.653374784334,6410.268238990416,6344.938740429493,6537.479978643887,-2222783.0
144,2023-12-18,672,4,553,4,31807079,1226081,27873759,5159401,205832884440,7889137830,180359592440,33362429830,6471.291640455259,6470.587352068302,6434.434454167384,6466.337822937197,3933320.0
145,2023-12-16,430,0,472,2,21377792,0,20795415,582377,137335735990,0,133600923190,3734812800,6424.224540588663,6424.537485306256,,6413.049965915549,582377.0
146,2023-12-13,519,4,449,1,19269316,1324385,20218501,375200,122814516290,8381143220,128798131510,2397528000,6373.57944049493,6370.310613531637,6328.328409035137,6390.0,-949185.0
147,2023-12-12,605,3,737,3,30241709,299813,29523722,1017800,192500139220,1916251640,187956296860,6460094000,6365.385607671841,6366.280540780055,6391.489495118624,6347.115346826488,717987.0
148,2023-12-11,704,5,403,3,20755881,1303243,21772225,286899,128606852240,8080967820,134901520280,1786299780,6196.1644624961955,6196.037395351187,6200.660828410358,6226.232158355379,-1016344.0
149,2023-12-10,542,1,395,2,14983945,632957,14903102,713800,93233414000,3923875980,92687395980,4469894000,6222.220783645428,6219.3358121014,6199.27732847571,6262.109834687588,80843.0
150,2023-12-09,734,1,440,1,23145322,375200,23332922,187600,143807123450,2343124000,144957111450,1193136000,6213.226303354086,6212.557152078938,6245.0,6360.0,-187600.0
151,2023-12-06,656,2,451,3,22258302,257622,22201239,314685,140792217770,1627567150,140409390190,2010394730,6325.379975974807,6324.394336280061,6317.6559067160415,6388.594086149642,57063.0
152,2023-12-05,846,3,943,5,56240883,2405271,54939680,3706474,360905868530,15294009970,352434073170,23765805330,6417.144420189847,6414.927665577958,6358.539212421386,6411.971412722712,1301203.0
153,2023-12-04,761,1,536,3,31642074,616654,30568728,1690000,196205897980,3833322860,189424924850,10614295990,6200.791325499081,6196.689795205087,6216.326919147528,6280.6485147929,1073346.0
154,2023-12-03,855,3,569,2,32059598,3200000,28957156,6302442,197795710970,19862042540,178501328750,39156424760,6169.625426058056,6164.325279388625,6206.88829375,6212.897280133637,3102442.0
155,2023-12-02,1060,4,722,4,52866381,1810104,51561285,3115200,332192018990,11395909340,324035971100,19551957230,6283.615649612936,6284.482070219933,6295.7207652157,6276.308818053416,1305096.0
156,2023-11-29,639,3,527,3,38841780,1623916,35369513,5096183,244929678470,10246601910,223206686740,31969593640,6305.830434907978,6310.70851159302,6309.810304227559,6273.242864316293,3472267.0
157,2023-11-28,432,1,561,3,19109218,32172,17933042,1208348,118134722180,195284040,110812292620,7517713600,6182.080406430027,6179.2245074761995,6070.0,6221.480566856568,1176176.0
158,2023-11-27,480,3,520,2,24813937,1077053,24687768,1203222,150977324710,6509032250,150149190050,7337166910,6084.376079055895,6081.926484808185,6043.372285300723,6097.932808741862,126169.0
159,2023-11-26,373,5,389,1,17202383,1780649,18416413,566619,103384401390,10674013010,110622407450,3436006950,6009.888361978687,6006.729293592623,5994.450905259824,6064.0517702371435,-1214030.0
160,2023-11-25,621,1,511,2,23535428,562800,23977737,120491,141640544630,3389932000,144304805040,725671590,6018.184357216704,6018.282919693381,6023.333333333333,6022.620693661767,-442309.0
161,2023-11-22,756,4,587,3,25217624,1687511,26230531,674604,155450290190,10322398240,161535749880,4236938550,6164.3511771767235,6158.310324712832,6116.936861448607,6280.630636640162,-1012907.0
162,2023-11-21,776,3,820,2,33327266,2458308,34712774,1072800,207432077260,15421061910,216181631910,6671507260,6224.09522761333,6227.72561795263,6273.038980469493,6218.780070842655,-1385508.0
163,2023-11-20,847,1,841,1,49415865,1012628,49115293,1313200,296192249490,5980326240,294317763730,7854812000,5993.869569823376,5992.3853804557375,5905.74844859119,5981.428571428572,300572.0
164,2023-11-19,683,4,386,3,29986023,2928199,32337411,576811,176443575610,17331640230,190285525320,3489690520,5884.193966302233,5884.377240960942,5918.8737616534945,6049.972209267854,-2351388.0
