,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,59,6,56,0,2685385,16827439,19512824,0,8177069824,51239551755,59416621579,0,3045.026997618591,3045.003715454001,3045.0,,-16827439.0
1,2024-08-04,129,8,62,0,26343860,18935000,45278860,0,81012310349,58225125000,139237435349,0,3075.1875522038154,3075.1091204372196,3075.0,,-18935000.0
2,2024-08-03,70,4,178,0,11796752,12040063,23836815,0,36664414400,37378245945,74042660345,0,3108.0092554289517,3106.231279011059,3104.4892327390644,,-12040063.0
3,2024-07-31,58,2,141,1,5799768,6208530,11926467,81831,18682128332,20097166892,38515071545,264223679,3221.185456383773,3229.3781171741807,3237.0250110734746,3228.8946609475624,-6126699.0
4,2024-07-30,44,3,131,2,3150550,2699280,5582951,266879,10564831619,9066021042,18722377096,908475565,3353.329297741664,3353.4912085024566,3358.681219436294,3404.0728757227057,-2432401.0
5,2024-07-29,73,3,136,3,8141512,2719536,10208886,652162,27723392450,9171446342,34693466004,2201372788,3405.1896564176286,3398.359625526233,3372.4305697736672,3375.499934065462,-2067374.0
6,2024-07-27,108,2,181,6,18445704,2886213,9931478,11400439,62987344850,9822205100,33973392812,38836157138,3414.7433380693956,3420.7791440508654,3403.146302784999,3406.5492686728994,8514226.0
7,2024-07-24,41,3,116,0,3225705,2911182,6136887,0,10809276342,9685320676,20494597018,0,3350.98105437416,3339.575426107732,3326.9375380859046,,-2911182.0
8,2024-07-23,59,2,78,0,2776233,2215518,4991751,0,9211662067,7328889927,16540551994,0,3318.043574512658,3313.577138362871,3307.9803129561574,,-2215518.0
9,2024-07-22,50,3,90,0,3304976,3824352,7129328,0,10849064574,12539703944,23388768518,0,3282.645493946098,3280.6413897635234,3278.9094581251934,,-3824352.0
10,2024-07-21,73,4,153,2,6844481,4312050,9804531,1352000,22585654747,14146948461,32292325976,4440277232,3299.8345304779136,3293.6125120110282,3280.794160781995,3284.228721893491,-2960050.0
11,2024-07-20,87,2,179,2,13091437,6140050,12841487,6390000,43474989120,20286754068,42651261844,21110481344,3320.8721945497655,3321.3647176530258,3304.004701590378,3303.6747017214398,249950.0
12,2024-07-17,47,4,122,1,2056901,4095973,5502874,650000,6712600536,13371044267,17965816238,2117828565,3263.453387401727,3264.8060337198344,3264.4366227511755,3258.1977923076925,-3445973.0
13,2024-07-14,89,3,148,3,12375899,6238009,10481222,8132686,40283622377,20169889885,34157926607,26295585655,3255.0057476228594,3258.964136719936,3233.3858263109273,3233.3211506014127,1894677.0
14,2024-07-13,55,2,115,1,4634257,4181125,7515382,1300000,14597003620,13195792699,23675196319,4117600000,3149.804514510093,3150.231926866791,3156.038793147777,3167.3846153846152,-2881125.0
15,2024-07-10,52,2,104,2,8389001,2455934,6654935,4190000,26666982556,7748072518,21101050293,13314004781,3178.8031204192253,3170.7372488236174,3154.837433742112,3177.5667735083534,1734066.0
16,2024-07-09,40,3,81,2,1495642,2078822,3117197,457267,4732721640,6575546605,9862515771,1445752474,3164.341226042061,3163.905191426785,3163.1118994315048,3161.724930948439,-1621555.0
17,2024-07-08,58,6,120,3,3288624,4736831,6063881,1961574,10492705370,14998500149,19245943836,6245261683,3190.606578921762,3173.86568700804,3166.3574548046995,3183.8012142289813,-2775257.0
18,2024-07-07,155,6,222,2,36604409,12259423,45313172,3550660,116791347635,39063597882,144604405715,11250539802,3190.6360688680975,3191.222316438143,3186.414065490684,3168.577053843511,-8708763.0
19,2024-07-06,4,1,68,0,1142366,400000,1542366,0,3585886874,1255600000,4841486874,0,3139.0,3139.0,3139.0,,-400000.0
20,2024-07-03,48,7,128,2,4204595,10527468,7207903,7524160,12412985184,31222708334,21512278925,22123414593,2952.2427686852125,2984.5405695664886,2965.832651687946,2940.316871650789,-3003308.0
21,2024-07-02,31,7,84,1,1493121,11367283,12421894,438510,4269981481,32847233714,35848323815,1268891380,2859.769222320227,2885.898383531529,2889.6292732397,2893.642972794235,-10928773.0
22,2024-07-01,35,5,86,1,2797095,6428881,7146744,2079232,7872933350,18120309622,20085227606,5908015366,2814.6821434381027,2810.4025561850262,2818.5790998464586,2841.4411503862966,-4349649.0
23,2024-06-29,80,6,89,1,5643049,6050150,11482154,211045,15950423444,17171811664,32521091698,601143410,2826.5612161085255,2832.316279506441,2838.245607794848,2848.413418939089,-5839105.0
24,2024-06-26,105,1,73,4,9308727,50000,2713449,6645278,26398746491,141850000,7693792765,18846803726,2835.913706675467,2835.429287596708,2837.0,2836.119681674717,6595278.0
25,2024-06-24,31,1,57,2,6650060,3206285,4572862,5283483,18499403274,8922721288,12718191373,14703933189,2781.8400546761986,2781.2322726992415,2782.8846431306015,2783.0,2077198.0
26,2024-06-23,67,2,68,3,6156057,758510,4856449,2058118,16804949208,2063765642,13265483273,5603231577,2729.823523076541,2731.5191146864713,2720.8153379652213,2722.502585857565,1299608.0
27,2024-06-22,54,3,97,1,5081487,469268,5522375,28380,13748082450,1257227338,14928712168,76597620,2705.523491450436,2703.313731501392,2679.1243766888006,2699.0,-440888.0
28,2024-06-19,86,2,91,1,4022770,647180,3213427,1456523,10766912305,1723578740,8609290151,3881200894,2676.492144716203,2679.161577655257,2663.213850860657,2664.7027846453507,809343.0
29,2024-06-18,104,2,83,4,12075234,97740,6072974,6100000,32016793108,256724980,16096318088,16177200000,2651.442871252019,2650.483616099789,2626.611213423368,2652.0,6002260.0
30,2024-06-16,172,4,147,4,48122344,5686000,14748315,39060029,125361517754,14539263700,38765454399,101135327055,2605.058426788188,2628.466668836406,2557.0284382694335,2589.228160967315,33374029.0
31,2024-06-15,59,2,31,3,862711,4375701,1557911,3680501,2246579165,11385399680,4048309664,9583669181,2604.0924075385615,2598.5500224338875,2601.960161354718,2603.903430810099,-695200.0
32,2024-06-12,40,2,52,3,1964480,4022610,1028409,4958681,5192265874,10651735387,2727481294,13116519967,2643.073929996742,2652.136741315955,2647.9662177044256,2645.163092161,936071.0
33,2024-06-11,49,2,56,6,4609772,11331364,7914806,8026330,12325870142,30385913628,21211924032,21499859738,2673.856785541671,2680.030822233672,2681.5759892630754,2678.6663067678505,-3305034.0
34,2024-06-10,41,1,63,0,3136944,2180,3139124,0,8319069265,5731850,8324801115,0,2651.966138063032,2651.9503896628485,2629.288990825688,,-2180.0
35,2024-06-09,51,1,74,1,3742411,388310,4128921,1800,9740113442,1004384360,10739835802,4662000,2602.6306148629856,2601.12407139783,2586.5529087584664,2590.0,-386510.0
36,2024-06-08,52,2,74,2,2894234,2928988,5819202,4020,7548882043,7659706736,15198088419,10500360,2608.248691363587,2611.7134993767186,2615.1376297888555,2612.0298507462685,-2924968.0
37,2024-06-05,81,2,107,0,6447374,815000,7262374,0,17153777954,2126215000,19279992954,0,2660.583666156175,2654.7783072036773,2608.852760736196,,-815000.0
38,2024-06-02,92,2,59,0,3912457,1200000,5112457,0,10380996022,3201780753,13582776775,0,2653.3188791595667,2656.800199004119,2668.1506275,,-1200000.0
39,2024-06-01,87,2,100,0,5186514,307507,5494021,0,14017206827,821801354,14839008181,0,2702.625853704434,2700.937652222298,2672.463891878884,,-307507.0
40,2024-05-29,12,0,53,1,1231862,0,1231861,1,3334650434,0,3334647727,2707,2707.0,2707.0,,2707.0,1.0
41,2024-05-28,39,0,70,1,2657768,0,2557768,100000,7125938495,0,6857738495,268200000,2681.1740133074068,2681.1417200465407,,2682.0,100000.0
42,2024-05-27,86,2,70,0,3110224,450000,3560224,0,8118050780,1174500000,9292550780,0,2610.1177214245663,2610.1028418436595,2610.0,,-450000.0
43,2024-05-19,97,3,74,3,4243159,2422054,5346549,1318664,12519000255,7097525310,15752383741,3864141824,2950.3962154140345,2946.271275359115,2930.3745127069833,2930.3460350779274,-1103390.0
44,2024-05-18,84,6,72,2,2391292,4133126,4801188,1723230,7323199537,12625488979,14685441824,5263246692,3062.444710641779,3058.710015937722,3054.7070132872796,3054.2914712487595,-2409896.0
45,2024-05-15,66,3,87,0,2077260,2074530,4151790,0,6356107299,6289073020,12645180319,0,3059.851582854337,3045.7177070612915,3031.56523164283,,-2074530.0
46,2024-05-14,125,3,79,2,6688371,2810000,3165066,6333305,20483459931,8592536134,9702751129,19373244936,3062.548403938717,3065.576240432269,3057.842040569395,3058.9470957106914,3523305.0
47,2024-05-13,77,0,83,0,4142701,0,4142701,0,12804912097,0,12804912097,0,3090.957348116603,3090.957348116603,,,0.0
48,2024-05-12,70,1,112,2,6857001,32285,6167590,721696,21580963267,101116620,19393789660,2288290227,3147.2889193103515,3144.468043433497,3132.0,3170.712082372633,689411.0
49,2024-05-11,72,3,117,2,6679043,5514630,10731459,1462214,21214467588,17521242452,34085268707,4650441333,3176.273545177056,3176.200804289519,3177.2290166339358,3180.4108926600347,-4052416.0
50,2024-05-08,85,2,84,3,5799587,1724315,4368222,3155680,18443207465,5465182185,13892196177,10016193473,3180.0898003599223,3180.2862072944095,3169.4801616873947,3174.020646263246,1431365.0
51,2024-05-07,77,4,92,4,5620440,5377333,7818071,3179702,18018276926,17211942844,25032561399,10197658371,3205.8481054864033,3201.884633562422,3200.8326142346027,3207.1113491138476,-2197631.0
52,2024-05-06,108,3,136,2,7525992,6247781,12267773,1506000,24083430722,19948516057,39209449428,4822497351,3200.0340582344493,3196.134247674782,3192.896174977964,3202.1894760956175,-4741781.0
53,2024-05-05,233,2,180,4,21062685,1330000,19716022,2676663,68946785641,4338278613,64548316583,8736747671,3273.4091423291948,3273.901631018671,3261.8636187969923,3264.044697072437,1346663.0
54,2024-05-01,113,1,237,3,21023659,257000,12165918,9114741,67650801967,812770228,39013999579,29449572616,3217.841478831064,3206.8274320934925,3162.5300700389107,3230.9829336895036,8857741.0
55,2024-04-30,115,0,65,1,10444237,0,5844532,4599705,31541598479,0,17642264762,13899333717,3020.0002622498896,3018.593235865592,,3021.7880748874113,4599705.0
56,2024-04-29,115,1,71,1,5345988,211300,4912288,645000,16520768145,650680850,15183411147,1988037848,3090.3114905981834,3090.9041055817574,3079.4171793658306,3082.2292217054264,433700.0
57,2024-04-28,87,1,71,2,5215644,237147,3694957,1757834,16311810504,741361257,11576294609,5476877152,3127.477738894756,3132.998464934775,3126.1675543017623,3115.696449152764,1520687.0
58,2024-04-27,85,0,88,5,3045779,0,1531497,1514282,9655592782,0,4858820605,4796772177,3170.1554124576996,3172.595574787283,,3167.687509327853,1514282.0
59,2024-04-24,70,0,97,3,3278564,0,2526183,752381,10487778231,0,8067289624,2420488607,3198.893854443592,3193.4699996001873,,3217.1049069553856,752381.0
60,2024-04-23,60,0,96,2,3608562,0,2552543,1056019,11426557426,0,8087225849,3339331577,3166.51270672362,3168.3015130401327,,3162.188916108517,1056019.0
61,2024-04-22,101,0,94,4,5498129,0,3821334,1676795,17377906290,0,12080937507,5296968783,3160.6945362686106,3161.4450626404287,,3158.9841232828103,1676795.0
62,2024-04-21,133,1,92,3,9204518,8627,3652839,5560306,29110193132,27128511,11556588232,17580733411,3162.5983166093,3163.7277832392833,3144.605424829025,3161.828397753649,5551679.0
63,2024-04-20,82,2,123,0,4595775,1209564,5805339,0,14436405049,3834166617,18270571666,0,3141.2340789094333,3147.201509851535,3169.8749441947675,,-1209564.0
64,2024-04-17,53,1,68,1,1220347,1038107,2207631,50823,3647337867,3109035493,6604819174,151554186,2988.771117559186,2991.8130221943793,2994.908514247568,2982.0,-987284.0
65,2024-04-16,97,1,56,3,4169294,749344,3799999,1118639,12414291986,2225551680,11315415751,3324427915,2977.552551103376,2977.7417707215186,2970.0,2971.850538913805,369295.0
66,2024-04-15,25,1,73,0,2423659,800000,3223659,0,7290366272,2406400000,9696766272,0,3008.0,3008.0,3008.0,,-800000.0
67,2024-04-14,36,1,11,0,3736132,100000,3836132,0,11107520436,297300000,11404820436,0,2973.0,2973.0,2973.0,,-100000.0
68,2024-04-13,174,3,147,0,9031747,2130000,11161747,0,27064963598,6451552300,33516515898,0,2996.647669382236,3002.8019715910063,3028.89779342723,,-2130000.0
69,2024-04-09,63,3,76,0,2148095,1339057,3487152,0,6807388661,4235864593,11043253254,0,3169.0351967673682,3166.840233520076,3163.319106654907,,-1339057.0
70,2024-04-08,60,3,82,2,2431172,1319450,3124550,626072,7762370852,4197697329,9977881561,1982186620,3192.851370450137,3193.3819465202987,3181.3993171397174,3166.068151905851,-693378.0
71,2024-04-07,67,2,119,0,2652259,1389747,4042006,0,8287287334,4379134706,12666422040,0,3124.61465264139,3133.696991048504,3151.0301558485107,,-1389747.0
72,2024-04-06,202,3,145,1,16161821,2700000,9655507,9206314,50288561999,8332400000,30185538414,28435423585,3111.5653365422127,3126.250999973383,3086.074074074074,3088.6871320052737,6506314.0
73,2024-04-03,88,0,130,0,7420393,0,7420393,0,24620396135,0,24620396135,0,3317.9369522611537,3317.9369522611537,,,0.0
74,2024-03-30,99,1,83,2,3186139,420621,2560307,1046453,10716615268,1414264775,8615875102,3515004941,3363.5115316688943,3365.1726539043952,3362.3256447015247,3358.970676179437,625832.0
75,2024-03-27,71,1,136,1,4202229,178860,4282335,98754,14426775575,612696570,14702397610,337074535,3433.1245572290327,3433.2665730261647,3425.5650788326066,3413.274753427709,-80106.0
76,2024-03-26,111,1,119,4,5471182,271200,3212835,2529547,19008013271,927987000,11181578679,8754421592,3474.2059889435227,3480.2841350396147,3421.7809734513276,3460.865361268243,2258347.0
77,2024-03-25,108,0,188,1,4304949,0,4301313,3636,14932290126,0,14919676842,12613284,3468.6334555879757,3468.633145739452,,3469.0,3636.0
78,2024-03-24,101,0,177,1,8207210,0,8196507,10703,27954697189,0,27917750433,36946756,3406.1145247897884,3406.0546075297684,,3452.0,10703.0
79,2024-03-18,97,3,151,2,8621932,4929857,12715099,836690,27914441565,15952566080,41140214192,2726793453,3237.6086432831994,3235.5402181296427,3235.9084817267517,3259.0247917388756,-4093167.0
80,2024-03-17,53,2,128,3,1712300,1818570,3411655,119215,5478787989,5800220800,10896486167,382522622,3199.6659399637915,3193.9003700550024,3189.440494454434,3208.678622656545,-1699355.0
81,2024-03-16,73,2,99,4,7571117,1680895,5984096,3267916,23735744440,5196791148,18642417902,10290117686,3135.038652817015,3115.327344681636,3091.6810080344103,3148.8317588334585,1587021.0
82,2024-03-13,67,2,131,4,4078638,1868845,5517905,429578,12697269581,5800030318,17156172938,1341126961,3113.115108769153,3109.1823686707185,3103.5373816448127,3121.963790045114,-1439267.0
83,2024-03-12,69,3,97,4,3404822,5278426,8163248,520000,10540108599,16391758408,25315267007,1616600000,3095.641592717622,3101.1267827462793,3105.425444630653,3108.846153846154,-4758426.0
84,2024-03-11,72,3,140,0,2636765,4767171,7403936,0,8160927821,14735276694,22896204515,0,3095.053150735845,3092.436849129976,3090.989749266389,,-4767171.0
85,2024-03-10,77,2,143,2,4889880,2816520,7365142,341258,15176002724,8766509806,22880597542,1061914988,3103.5532004875377,3106.606436372849,3112.5324180193998,3111.765842852036,-2475262.0
86,2024-03-09,86,2,130,0,3411241,4478095,7889336,0,10516732747,13747127888,24263860635,0,3082.9638676950703,3075.5263351693984,3069.860708180599,,-4478095.0
87,2024-03-06,139,1,119,1,5469735,266571,3958940,1777366,16645454204,809093493,12043697245,5410850452,3043.192074935989,3042.152001545868,3035.189472973429,3044.3085172102988,1510795.0
88,2024-03-05,156,3,138,1,5463531,875114,6337015,1630,16826974927,2682800158,19504775875,4999210,3079.8717765122956,3077.912214978188,3065.657911997751,3067.0,-873484.0
89,2024-03-04,100,3,89,0,3856329,1530896,5387225,0,11911807200,4754699811,16666507011,0,3088.8980686035866,3093.7091008821794,3105.828097401783,,-1530896.0
90,2024-03-03,108,1,109,2,9037116,305000,8818871,523245,28578868241,955225000,27879124455,1654968786,3162.3881159653147,3161.303125422744,3131.8852459016393,3162.894601955107,218245.0
91,2024-03-02,176,5,114,1,13803636,4091283,12246771,5648148,42259826002,12517249343,37581471692,17195603653,3061.499593440453,3068.68412024688,3059.4924240146674,3044.4676118614457,1556865.0
92,2024-02-28,85,2,83,1,3738670,700000,2088670,2350000,11431798414,2184069554,6463152678,7152715290,3057.717962270005,3094.3867044578606,3120.0993628571428,3043.708634042553,1650000.0
93,2024-02-27,50,2,66,2,1910204,141452,1810350,241306,5867899857,428751856,5555193280,741458433,3071.8707829111445,3068.574187311846,3031.076662047903,3072.689585008247,99854.0
94,2024-02-26,84,1,68,3,3031114,41295,2925698,146711,9263483642,125917887,8935969618,453431911,3056.1317198891234,3054.3034920213913,3049.2284053759536,3090.6469930680046,105416.0
95,2024-02-24,57,1,99,3,3364700,200000,3461467,103233,10511814427,619454174,10807615966,323652635,3124.146113175023,3122.264625374155,3097.27087,3135.1664196526303,-96767.0
96,2024-02-21,73,1,80,0,1571535,200000,1771535,0,4916621003,625588550,5542209553,0,3128.546932139596,3128.4787221251627,3127.94275,,-200000.0
97,2024-02-20,46,2,72,3,1346459,9772374,4893221,6225612,4266550421,30896589214,15487620003,19675519632,3168.7191522356047,3165.117619457613,3161.6257435501343,3160.415334588792,-3546762.0
98,2024-02-19,67,1,94,3,2927324,1077793,2321552,1683565,9239003375,3433639606,7316084871,5356558110,3156.125995960816,3151.3766958482947,3185.8061854177936,3181.675854511112,605772.0
99,2024-02-18,74,2,93,1,1275911,1112582,2193702,194791,3928433972,3471638990,6791191683,608881279,3078.9247619935873,3095.7676489331734,3120.344379110933,3125.818333495901,-917791.0
100,2024-02-17,66,2,90,1,1962168,1788309,3518740,231737,6068366801,5505957432,10869529163,704795070,3092.6846228253644,3089.0401572722053,3078.8624516232935,3041.3575303037496,-1556572.0
101,2024-02-14,79,1,114,1,2121010,716902,2794485,43427,6652713999,2257886426,8774988580,135611845,3136.578327777804,3140.1093868816615,3149.50498952437,3122.754162157183,-673475.0
102,2024-02-13,86,0,111,3,6109804,0,5620925,488879,19626949052,0,18000712132,1626236920,3212.369668814253,3202.4465958894666,,3326.4609852335648,488879.0
103,2024-02-04,161,1,98,2,5559819,855210,5784822,630207,21355103098,3265181250,22181993604,2438290744,3840.9709197367756,3834.5161880521127,3817.9876872347145,3869.0315150418833,-225003.0
104,2024-02-03,72,0,124,2,5705760,0,4597379,1108381,22202740433,0,17880528705,4322211728,3891.28537355234,3889.287505989826,,3899.572194037971,1108381.0
105,2024-01-31,46,3,100,1,1204260,2618586,3709386,113460,4625826754,10044102148,14233121506,436807396,3841.2192998189757,3837.0559186884298,3835.6968791553913,3849.880098713203,-2505126.0
106,2024-01-30,42,2,90,1,1518423,195100,1699219,14304,5849400966,750637020,6545067415,54970571,3852.2868568244817,3851.8092223545054,3847.447565351102,3843.020903243848,-180796.0
107,2024-01-29,71,2,114,1,1920267,1433530,3339750,14047,7446691920,5533339197,12925295215,54735902,3877.9460981207303,3870.1385477954937,3859.93958759147,3896.6257563892646,-1419483.0
108,2024-01-28,85,1,169,2,4053056,324080,3609417,767719,15797726708,1260992924,14054675879,3004043753,3897.7321576607874,3893.89086353835,3890.9927301900766,3912.946993626574,443639.0
109,2024-01-27,66,1,99,3,2147430,200000,2169160,178270,8085587692,762000000,8174162554,673425138,3765.2392357376025,3768.3539038153017,3810.0,3777.557289504684,-21730.0
110,2024-01-24,47,3,75,0,1496658,559513,2056171,0,5524773092,2056745362,7581518454,0,3691.4065150488623,3687.2023066174943,3675.9563441778832,,-559513.0
111,2024-01-23,91,6,136,1,6920824,3158490,9779314,300000,24986487366,11527172015,35409659381,1104000000,3610.3341691682954,3620.8735480832297,3649.583191651707,3680.0,-2858490.0
112,2024-01-22,89,4,83,1,2149701,616262,2654766,111197,8072703913,2288055174,9939762607,420996480,3755.2682503287665,3744.12004937535,3712.796138655312,3786.041709758357,-505065.0
113,2024-01-21,87,4,116,0,4109953,337366,4447319,0,15505850175,1277092567,16782942742,0,3772.756081395578,3773.72136831201,3785.4809524374123,,-337366.0
114,2024-01-20,66,3,109,0,2842347,9575581,12417928,0,10907468081,36940571239,47848039320,0,3837.4864437734027,3853.141950895512,3857.789019694993,,-9575581.0
115,2024-01-17,54,5,91,0,2600773,4317526,6918299,0,10103964385,16738122790,26842087175,0,3884.9851121185893,3879.868039094581,3876.7856383493695,,-4317526.0
116,2024-01-16,91,3,87,1,4109077,1249379,3768358,1590098,15998960639,4857087596,14672851373,6183196862,3893.5655474453265,3893.698892992651,3887.6014371939978,3888.563385401403,340719.0
117,2024-01-15,81,3,113,1,3423179,430396,3695792,157783,13521973851,1693807978,14592038979,623742850,3950.121758459023,3948.2846921580003,3935.4640331229843,3953.1689091980757,-272613.0
118,2024-01-14,64,3,112,1,3126652,230014,3355366,1300,12336528562,906240856,13237640918,5128500,3945.603336092408,3945.215192023761,3939.9378124809796,3945.0,-228714.0
119,2024-01-13,90,3,117,2,4520601,256923,4762027,15497,17700641461,1008548613,18648277657,60912417,3915.5504900786423,3916.037783280103,3925.489788769398,3930.594114989998,-241426.0
120,2024-01-10,118,3,101,1,4601085,1769701,6160786,210000,17972966306,6905626639,24054902945,823690000,3906.245223898276,3904.5185054309627,3902.1431524308346,3922.3333333333335,-1559701.0
121,2024-01-09,111,2,76,2,3725946,823824,4310158,239612,14655940887,3238645395,16950123143,944463139,3933.4818290442213,3932.5990237480855,3931.234578016664,3941.63538971337,-584212.0
122,2024-01-08,47,2,99,2,1648595,4465853,5172684,941764,6603324307,17883804573,20711085631,3776043249,4005.4254119416837,4003.934056478223,4004.566333240257,4009.5429948479664,-3524089.0
123,2024-01-07,70,4,87,3,2636952,1487751,3106870,1017833,10573585795,5951057138,12444159269,4080483664,4009.7756026655015,4005.368512039448,4000.0357169983417,4008.9913217590706,-469918.0
124,2024-01-06,82,3,123,3,2069419,2226709,3088337,1207791,8320540993,8888843433,12360546986,4848837440,4020.7135398872824,4002.3310234601986,3991.919659461564,4014.632862804906,-1018918.0
125,2024-01-03,61,4,127,2,1521497,3333182,4116386,738293,6092679786,13412608237,16521688073,2983599950,4004.3981591813854,4013.639166249229,4023.965159118224,4041.2139218440375,-2594889.0
126,2024-01-02,103,1,93,2,2265351,606420,2793683,78088,9167620599,2427614800,11272751855,322483544,4046.887479688578,4035.086248153423,4003.1905280168858,4129.745210531708,-528332.0
127,2024-01-01,66,2,130,1,5637150,543375,5215207,965318,23101373689,2213638115,21361042623,3953969181,4098.059070452267,4095.914624865322,4073.8681665516447,4096.0276105904995,421943.0
128,2023-12-31,69,4,134,4,2507836,4855650,5340890,2022596,10223353543,19736286586,21704097389,8255542740,4076.563835513965,4063.7604198925646,4064.602388145768,4081.6568113454196,-2833054.0
129,2023-12-30,68,3,130,3,3130958,3038080,4849164,1319874,12814233400,12387833014,19824543632,5377522782,4092.751611487602,4088.239463957086,4077.5203464029914,4074.2698030266524,-1718206.0
130,2023-12-27,60,4,133,2,2023728,2516780,4190260,350248,8270890204,10280671886,17111832614,1439729476,4086.957438944364,4083.716192789946,4084.85123292461,4110.600134761655,-2166532.0
131,2023-12-26,97,3,206,3,5152155,1591850,4586495,2157510,21288355921,6473695086,18836755521,8925295486,4131.932350831837,4107.00448185379,4066.7745616735247,4136.850112398089,565660.0
132,2023-12-25,99,5,234,3,4973071,3902972,6336743,2539300,20446472811,16019965402,26072566105,10393872108,4111.4379446824705,4114.505843932759,4104.555554587632,4093.2036813295003,-1363672.0
133,2023-12-24,118,4,188,2,4682826,2506923,6309134,880615,18891314583,10084348532,25423321368,3552341747,4034.169662293666,4029.6055477661434,4022.6000288002465,4033.9328162704473,-1626308.0
134,2023-12-23,140,4,228,4,6111306,4815300,9249766,1676840,24484380506,19094703761,36997654029,6581430238,4006.4072239223497,3999.8475668465558,3965.423496147696,3924.9005498437537,-3138460.0
135,2023-12-20,62,3,141,3,1377707,5451490,4224877,2604320,5364997675,21236781960,16466142023,10135637612,3894.149971655802,3897.4251849225434,3895.5922069012327,3891.855690544941,-2847170.0
136,2023-12-19,82,4,119,4,5694600,7018930,6304737,6408793,22119706299,27086516750,24460343704,24745879345,3884.330119586977,3879.677091050745,3859.0663747893195,3861.2386677179306,-610137.0
137,2023-12-18,96,1,108,5,4246716,100000,3231335,1115381,16401370896,385375496,12480633744,4306112648,3862.1303840426344,3862.3769259454684,3853.75496,3860.6652327769616,1015381.0
138,2023-12-16,78,2,81,0,2764163,266200,3030363,0,10496503547,1009754928,11506258475,0,3797.3533206978027,3796.990154314846,3793.219113448535,,-266200.0
139,2023-12-13,87,4,101,2,3754842,4782493,4535107,4002228,14272629653,18119287690,17218853656,15173063687,3801.1265595196815,3796.7910472674625,3788.669986553038,3791.1542488334,-780265.0
140,2023-12-12,82,3,109,4,4883771,772842,3005121,2651492,18548055230,2920914300,11404958566,10064010964,3797.896181045344,3795.174492474679,3779.4456046643427,3795.6029903163953,1878650.0
141,2023-12-11,69,2,105,1,3033253,322552,3099792,256013,11460507002,1209570000,11703347862,966729140,3778.2891839223435,3775.526829542111,3750.0,3776.093948354185,-66539.0
142,2023-12-10,100,1,92,1,3132471,300000,3232471,200000,11671811118,1115000000,12033811118,753000000,3726.071563950632,3722.790124953944,3716.6666666666665,3765.0,-100000.0
143,2023-12-09,163,1,102,0,4894300,300000,5194300,0,18419143923,1131140000,19550283923,0,3763.386781153587,3763.795684307799,3770.4666666666667,,-300000.0
144,2023-12-06,128,1,97,1,2878143,100000,2878143,100000,11101244809,390579470,11098324279,393500000,3857.085908865543,3856.071181661231,3905.7947,3935.0,0.0
145,2023-12-05,136,1,176,4,6734297,139135,5723663,1149769,26677847793,551845750,22630379862,4599313681,3961.489639230346,3953.8281450183213,3966.261185179861,4000.206720654323,1010634.0
146,2023-12-04,99,1,225,2,8801195,186550,8187745,800000,34521143153,722545000,32088988153,3154700000,3922.324542633131,3919.148453328725,3873.197534173144,3943.375,613450.0
147,2023-12-03,100,2,156,2,3325169,169142,3177574,316737,12701962015,629799485,12124623875,1207137625,3819.944795287097,3815.6857637304433,3723.4955540315236,3811.1670723660322,147595.0
148,2023-12-02,159,2,133,1,5612426,1468551,6725156,355821,21188587622,5535403950,25371197142,1352794430,3775.2992417182872,3772.5812073355623,3769.2963676440245,3801.8959814063815,-1112730.0
149,2023-11-29,181,1,104,1,5232412,300000,5332412,200000,19644550496,1129000000,20014750496,758800000,3754.3967286979696,3753.41412028928,3763.3333333333335,3794.0,-100000.0
150,2023-11-28,111,2,131,1,2643540,1613431,4056971,200000,10052986023,6188491103,15472677126,768800000,3802.8499750334777,3813.8495754591295,3835.6093957535213,3844.0,-1413431.0
151,2023-11-27,142,3,174,2,5112579,2230467,6872242,470804,19757424752,8724984565,26650146593,1832262724,3864.4732437386297,3877.9406477536736,3911.729949378314,3891.7739101621905,-1759663.0
152,2023-11-26,109,3,201,3,7112927,1910412,8173339,850000,26705021216,7173209824,30699600449,3178630591,3754.434878355985,3756.0659663082615,3754.7973023620034,3739.5654011764705,-1060412.0
153,2023-11-25,104,2,111,1,3440199,2433584,5440199,433584,12431082266,8870901545,19745453322,1556530489,3613.477669751081,3629.5461474846784,3645.2004718144103,3589.9168073545147,-2000000.0
154,2023-11-22,60,2,123,3,3980341,2000000,5307535,672806,14078239367,7171807800,18851294855,2398752312,3536.9430325190733,3551.7985006222284,3585.9039,3565.295660264623,-1327194.0
155,2023-11-21,110,1,80,1,2507269,500000,2607269,400000,8696779296,1731139420,9031425336,1396493380,3468.6263404525002,3463.9407502639733,3462.27884,3491.23345,-100000.0
156,2023-11-20,57,1,90,2,1991704,300000,1939315,352389,6887162674,1036631635,6701949610,1221844699,3457.924809108181,3455.833430876366,3455.4387833333335,3467.3179327391035,52389.0
