,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,90,0,7,0,574232,0,574232,0,4938395200,0,4938395200,0,8600.0,8600.0,,,0.0
1,2024-08-04,179,0,24,0,2924378,0,2924378,0,25383601040,0,25383601040,0,8680.0,8680.0,,,0.0
2,2024-08-03,296,0,37,0,3120835,0,3120835,0,27338514600,0,27338514600,0,8760.0,8760.0,,,0.0
3,2024-07-31,395,1,149,0,8158038,200000,8358038,0,75951333780,1862000000,77813333780,0,9310.0,9310.0,9310.0,,-200000.0
4,2024-07-30,434,2,298,3,9768266,142422,9508610,402078,96742651190,1413332990,94189306550,3966677630,9903.769122380574,9905.686167589163,9923.558087935853,9865.443098105343,259656.0
5,2024-07-29,412,0,448,3,12473484,0,11962165,511319,125048574170,0,119952603870,5095970300,10025.152088221703,10027.66672002936,,9966.322980370376,511319.0
6,2024-07-27,415,1,326,2,9344722,100000,9169371,275351,93899676510,1002000000,92140273260,2761403250,10048.418402388,10048.701624135396,10020.0,10028.666138855497,175351.0
7,2024-07-24,443,1,335,6,10421506,10000,9946559,484947,106095338900,102100000,101240559620,4956879280,10180.422954225618,10178.450619958117,10210.0,10221.486636684009,474947.0
8,2024-07-23,410,0,299,4,8821182,0,8113598,707584,91078605710,0,83702247650,7376358060,10324.988840497792,10316.2921862779,,10424.7100838911,707584.0
9,2024-07-22,363,0,343,1,7960448,0,7738380,222068,81685306540,0,79409226820,2276079720,10261.395657631329,10261.73783401694,,10249.471873480195,222068.0
10,2024-07-21,665,1,379,3,14125407,396881,14171848,350440,142725604490,3990911140,143187932310,3528583320,10104.176431164073,10103.688122395894,10055.687069927762,10069.008446524369,-46441.0
11,2024-07-20,764,0,456,2,16300482,0,15675892,624590,172925752060,0,166366058980,6559693080,10608.62814118012,10612.860753314708,,10502.39850141693,624590.0
12,2024-07-17,446,0,523,1,14759159,0,14587006,172153,163397867750,0,161483620160,1914247590,11070.94704718609,11070.374562127417,,11119.455310102061,172153.0
13,2024-07-14,438,0,471,3,14050843,0,13599135,451708,150349564030,0,145544862970,4804701060,10700.394562091398,10702.508870600961,,10636.741124797436,451708.0
14,2024-07-13,732,2,423,2,17589632,69289,17497545,161376,183153782670,726170160,182223181890,1656770940,10412.598891778975,10414.214216337206,10480.309428625034,10266.526249256394,92087.0
15,2024-07-10,764,1,425,2,17964569,900000,18296994,567575,194074848180,9695391270,197650719960,6119519490,10803.200910636931,10802.360210644438,10772.656966666667,10781.869338853896,-332425.0
16,2024-07-09,774,1,512,2,19837384,100000,19631272,306112,224434952140,1142000000,222084435250,3492516890,11313.737342585091,11312.788863095575,11420.0,11409.277944020489,206112.0
17,2024-07-08,713,1,762,3,25620109,1250000,26367766,502343,301246170210,14821035300,310172466050,5894739460,11758.192371859152,11763.319882693133,11856.82824,11734.491094730094,-747657.0
18,2024-07-07,1150,4,1136,2,46547273,1280000,44865376,2961897,544806191130,15190287490,525881672230,34114806390,11704.363242289188,11721.325420966048,11867.4121015625,11517.890861836182,1681897.0
19,2024-07-06,28,1,184,1,2413428,270840,2421019,263249,27030393600,3033408000,27115412800,2948388800,11200.0,11200.0,11200.0,11200.0,-7591.0
20,2024-07-03,488,1,479,1,15901224,375862,15971626,305460,168154222960,3973584190,168911243730,3216563420,10574.923223520404,10575.707428285636,10571.92317925196,10530.227918549073,-70402.0
21,2024-07-02,552,0,609,1,25366578,0,25051213,315365,267382898840,0,264205019640,3177879200,10540.755589500484,10546.595873022197,,10076.829071076372,315365.0
22,2024-07-01,461,1,459,2,13171640,51272,12728674,494238,132015322220,500532390,127552748130,4963106480,10022.69438126156,10020.898337878714,9762.295014822905,10041.936233150831,442966.0
23,2024-06-30,741,1,336,1,17404554,400000,17505276,299278,172978160400,3968000000,173977322640,2968837760,9938.672395741942,9938.56495835884,9920.0,9920.0,-100722.0
24,2024-06-29,819,1,681,2,27967873,38530,25607448,2398955,294980769740,412271000,269803407570,25589633170,10547.129191411874,10536.1302528077,10700.0,10666.991740153526,2360425.0
25,2024-06-26,69,0,155,2,4360715,0,1994716,2365999,44043221500,0,20146631600,23896589900,10100.0,10100.0,,10100.0,2365999.0
26,2024-06-24,674,1,523,1,17437442,100000,16983243,554199,172863512760,992000000,168401241670,5454271090,9913.352701617589,9915.72938513569,9920.0,9841.719472608214,454199.0
27,2024-06-23,384,0,104,0,4421424,0,4421424,0,43649312160,0,43649312160,0,9872.229435584553,9872.229435584553,,,0.0
28,2024-06-22,673,0,481,0,22039300,0,22039300,0,221632693590,0,221632693590,0,10056.249227062566,10056.249227062566,,,0.0
29,2024-06-19,902,1,596,0,22733853,61675,22795528,0,232467213790,630318500,233097532290,0,10225.596769276199,10225.581626799783,10220.0,,-61675.0
30,2024-06-18,90,0,4,0,701657,0,701657,0,7213033960,0,7213033960,0,10280.0,10280.0,,,0.0
31,2024-06-16,87,0,10,0,567621,0,567621,0,5857848720,0,5857848720,0,10320.0,10320.0,,,0.0
32,2024-06-15,84,0,12,0,476604,0,476604,0,4937617440,0,4937617440,0,10360.0,10360.0,,,0.0
33,2024-06-12,157,0,23,0,2682791,0,2682791,0,28357100870,0,28357100870,0,10570.0,10570.0,,,0.0
34,2024-06-11,375,0,194,0,6577611,0,6577611,0,70891110770,0,70891110770,0,10777.638077107327,10777.638077107327,,,0.0
35,2024-06-10,426,2,536,1,15053044,73401,14223402,903043,164263606750,802272930,155284478860,9781400820,10912.318249385307,10917.53427625824,10930.0,10831.600289244256,829642.0
36,2024-06-09,355,1,260,1,4718399,4428310,9140155,6554,50582174740,47471483200,97983399060,70258880,10720.198681798636,10720.102565000265,10720.0,10720.0,-4421756.0
37,2024-06-08,127,0,8,0,912889,0,912889,0,9850072310,0,9850072310,0,10790.0,10790.0,,,0.0
38,2024-06-05,371,0,166,1,7118075,0,5618075,1500000,78396045560,0,61896045560,16500000000,11013.65826575303,11017.304959438954,,11000.0,1500000.0
39,2024-06-02,353,0,240,0,8554724,0,8554724,0,95984615520,0,95984615520,0,11220.071567475467,11220.071567475467,,,0.0
40,2024-06-01,621,0,522,2,17677130,0,17626047,51083,202311356320,0,201731053440,580302880,11444.807857384088,11445.053643621852,,11360.0,51083.0
41,2024-05-29,497,0,398,2,13741302,0,12926584,814718,159327900760,0,149880828110,9447072650,11594.818362917866,11594.774621818107,,11595.512373606573,814718.0
42,2024-05-28,682,1,633,3,21426400,23373,19795719,1654054,243881246050,265549130,225236974340,18909820840,11382.278219859612,11378.064840180848,11361.362683438156,11432.408397791123,1630681.0
43,2024-05-27,226,0,28,2,2548848,0,1879047,669801,28674540000,0,21139278750,7535261250,11250.0,11250.0,,11250.0,669801.0
44,2024-05-26,161,0,19,0,2976937,0,2976937,0,34145467390,0,34145467390,0,11470.0,11470.0,,,0.0
45,2024-05-25,406,0,124,0,5021494,0,5021494,0,58751838650,0,58751838650,0,11700.071462795733,11700.071462795733,,,0.0
46,2024-05-21,502,1,333,0,8481829,378461,8860290,0,100813631650,4490543800,105304175450,0,11885.836374442351,11884.958105208745,11865.274889618746,,-378461.0
47,2024-05-19,1292,5,708,4,30731460,2380419,31555848,1556031,368947133540,28328438720,378593324090,18682248170,12005.519215162572,11997.564574718448,11900.610237105317,12006.347026505257,-824388.0
48,2024-05-18,1072,4,1178,3,45661359,440534,43506573,2595320,580115276990,5572405030,552549890390,33137791630,12704.7308642303,12700.377260006206,12649.205350778828,12768.287390379606,2154786.0
49,2024-05-15,920,2,753,4,23918288,470055,23744433,643910,286449162030,5573800350,284342359400,7680602980,11976.156572326581,11975.116836860245,11857.762070396018,11928.069109036976,173855.0
50,2024-05-14,813,0,620,5,23670207,0,21965440,1704767,286804353790,0,265914348450,20890005340,12116.681268989325,12106.03331642799,,12253.877122210835,1704767.0
51,2024-05-13,1548,1,677,3,32976781,874055,31368177,2482659,392830278540,10363676640,373508171470,29685783710,11912.329421722514,11907.23233517842,11857.007442323424,11957.253779113442,1608604.0
52,2024-05-12,1092,2,639,2,21317984,935140,21639886,613238,268027066770,11822611250,272181570780,7668107240,12572.814895160818,12577.772857953134,12642.610999422546,12504.292362834658,-321902.0
53,2024-05-11,828,1,576,2,15799922,83369,13392839,2490452,202738162750,1060811540,172004206440,31794767850,12831.592633811737,12842.998145501488,12724.292482817355,12766.665589218343,2407083.0
54,2024-05-08,910,1,430,2,14489585,71819,14420512,140892,185690479300,921531720,184789251240,1822759780,12815.44497651244,12814.333585381712,12831.30814965399,12937.283735059478,69073.0
55,2024-05-07,1125,1,513,1,16810163,280000,16618655,471508,217342868190,3638000000,214932257970,6048610220,12929.254058393128,12933.192124753778,12992.857142857143,12828.223953782332,191508.0
56,2024-05-06,1064,1,535,1,14412149,225673,13888835,748987,189265517660,2958289380,182448033210,9775773830,13132.35921027461,13136.309360000318,13108.74309288218,13051.99399989586,523314.0
57,2024-05-05,606,1,551,3,10426283,800000,10731349,494934,141044520870,10751433890,145097908530,6698046230,13527.78558475729,13520.938376899307,13439.2923625,13533.210953379643,-305066.0
58,2024-05-01,649,0,432,2,12101083,0,11584816,516267,163544115510,0,156554957030,6989158480,13514.832970734933,13513.80609152532,,13537.875711598843,516267.0
59,2024-04-30,698,1,559,3,12588345,2600000,14375088,813257,170592561130,35039647030,194640774640,10991433520,13551.62740852749,13540.14491180854,13476.787319230769,13515.326053141873,-1786743.0
60,2024-04-29,822,1,547,2,13528843,1500000,14466176,562667,184007084610,20339294180,196707721730,7638657060,13601.095423311514,13597.769149912181,13559.529453333333,13575.804267888467,-937333.0
61,2024-04-28,942,0,481,2,14698578,0,13783082,915496,199892281400,0,187469989520,12422291880,13599.429917642374,13601.456446388405,,13568.91988605084,915496.0
62,2024-04-27,1058,0,926,5,24651220,0,20414696,4236524,345918093440,0,286944981860,58973111580,14032.49386602367,14055.804791802924,,13920.164639690463,4236524.0
63,2024-04-24,1176,1,543,2,17536493,1600000,17045584,2090909,239916137150,21687356470,232871750220,28731743400,13680.964440837743,13661.705590139945,13554.59779375,13741.269180055182,490909.0
64,2024-04-23,1462,3,696,2,24999766,2153000,26776104,376662,341233630010,29235682850,365309798440,5159514420,13649.4729594669,13643.127410918332,13579.04451927543,13697.995603485353,-1776338.0
65,2024-04-22,1113,1,689,1,20707249,100000,20080900,726349,289442088540,1382814410,280606356280,10218546670,13977.81465514806,13973.793818006165,13828.1441,14068.370260026517,626349.0
66,2024-04-21,1199,2,883,2,22995613,1458732,23752182,702163,325468712130,20606562260,336112056380,9963218010,14153.513199669867,14150.786499530865,14126.35238001223,14189.323575864863,-756569.0
67,2024-04-20,1335,1,954,2,51675107,51311,27333833,24392585,723090318940,707065580,383099974210,340697410310,13993.010579349164,14015.596503059047,13780.0,13967.25317591391,24341274.0
68,2024-04-17,1051,0,433,0,24191053,0,24191053,0,318650977520,0,318650977520,0,13172.26569343633,13172.26569343633,,,0.0
69,2024-04-16,454,0,164,0,7266275,0,7266275,0,96278143750,0,96278143750,0,13250.0,13250.0,,,0.0
70,2024-04-15,310,1,397,0,10705710,20000,10725710,0,143202702230,268400000,143471102230,0,13376.291925523856,13376.373427027209,13420.0,,-20000.0
71,2024-04-14,153,0,23,0,1588479,0,1588479,0,21031461960,0,21031461960,0,13240.0,13240.0,,,0.0
72,2024-04-13,985,1,259,0,13497958,30000,13527958,0,180458599920,402483980,180861083900,0,13369.325932115065,13369.42973211478,13416.132666666666,,-30000.0
73,2024-04-09,900,1,701,1,16192619,210000,15913864,488755,231629184050,2997300000,227646191070,6980292980,14304.615210794498,14304.897356795307,14272.857142857143,14281.78326564434,278755.0
74,2024-04-08,814,0,851,3,15804470,0,14418034,1386436,231174679990,0,210957385000,20217294990,14627.17066690626,14631.494488083465,,14582.205734703946,1386436.0
75,2024-04-07,1091,0,940,1,27000249,0,26339192,661057,377951847700,0,368811547630,9140300070,13998.087488007981,14002.386543596325,,13826.795677226019,661057.0
76,2024-04-06,2246,2,950,1,39690601,54220,39431917,312904,552137877530,761440600,548568771170,4330546960,13911.048551015894,13911.795644376103,14043.537440059019,13839.858103443868,258684.0
77,2024-04-03,1047,1,789,2,17920955,200000,17542290,578665,264436648820,2931965560,258890984640,8477629740,14755.723052705618,14758.106532271442,14659.8278,14650.324004389413,378665.0
78,2024-04-02,1993,2,903,1,30611058,1150050,31165752,595356,453631825100,16992240500,461737307640,8886757960,14819.214190505927,14815.53558020997,14775.218903525934,14926.796672915028,-554694.0
79,2024-03-30,1042,1,764,1,18000270,400000,17811868,588402,283220321440,6258499850,280242679730,9236141560,15734.22628882789,15733.480605739947,15646.249625,15696.992124431936,188402.0
80,2024-03-27,1197,3,1317,5,28612764,30000,27528872,1113892,462039546900,477600000,444526375230,17990771670,16148.022151931915,16147.642200159891,15920.0,16151.271101686698,1083892.0
81,2024-03-26,1715,5,1287,2,37709187,411684,37516924,603947,594394967640,6419699270,591523252920,9291413990,15762.603623355762,15766.837732219197,15593.754603045054,15384.485708183003,192263.0
82,2024-03-25,1609,0,1120,4,28059249,0,26989585,1069664,440866653980,0,424192548040,16674105940,15711.99050908312,15716.897760376827,,15588.171556675741,1069664.0
83,2024-03-24,1346,1,1111,1,25979342,336000,26295342,20000,409422922690,5323847170,414424969860,321800000,15759.557062299731,15760.394744438006,15844.78324404762,16090.0,-316000.0
84,2024-03-18,1177,1,1212,3,27192851,100000,26031857,1260994,419145423480,1531000000,401347321370,19329102110,15413.80944131235,15417.544794057527,15310.0,15328.464774614313,1160994.0
85,2024-03-17,864,3,1041,2,25568065,806713,21966380,4408398,374248507380,11711038180,322764076390,63195469170,14637.341831695125,14693.548795477453,14516.982098962084,14335.245858019172,3601685.0
86,2024-03-16,1122,0,576,3,19153613,0,16420479,2733134,269952391380,0,231490312490,38462078890,14094.071514340401,14097.658934919013,,14072.518540986282,2733134.0
87,2024-03-12,1193,0,707,2,19635312,0,18836372,798940,284651284380,0,273152427930,11498856450,14496.906612943048,14501.329020790203,,14392.640811575337,798940.0
88,2024-03-11,1087,0,881,1,23243748,0,22370998,872750,342338635850,0,329426563640,12912072210,14728.202863410841,14725.60873859986,,14794.697462045258,872750.0
89,2024-03-10,992,0,668,2,15778467,0,14927017,851450,233352239980,0,220679976780,12672263200,14789.284661177793,14783.930156976441,,14883.156027952316,851450.0
90,2024-03-09,857,0,815,0,17181893,0,17181893,0,257193351930,0,257193351930,0,14968.86006274163,14968.86006274163,,,0.0
91,2024-03-06,1190,1,726,1,19262491,400000,18934796,727695,284777660580,5949000000,279956943730,10769716850,14784.05158398257,14785.316077870604,14872.5,14799.767553714124,327695.0
92,2024-03-05,1437,0,949,1,27970918,0,27212200,758718,421035564550,0,409541862390,11493702160,15052.618743153156,15049.935778437613,,15148.846027114158,758718.0
93,2024-03-04,2075,0,1122,1,36801582,0,36112895,688687,555972742840,0,545705511510,10267231330,15107.305518550806,15111.098445859852,,14908.414606345117,688687.0
94,2024-03-03,1630,3,1336,3,32527695,263586,31957771,833510,516441314330,4231347840,507476237310,13196424860,15876.972356325894,15879.58801350695,16053.006760601853,15832.353373084907,569924.0
95,2024-03-02,1042,0,1305,3,27734527,0,27078583,655944,422804329330,0,413096896240,9707433090,15244.692268593584,15255.484241549862,,14799.17964033515,655944.0
96,2024-02-28,1048,1,861,3,17998130,9515,17122288,885357,263562249760,141908500,250615792180,13088366080,14643.868544120973,14636.816772384625,14914.188124014714,14783.15084197674,875842.0
97,2024-02-27,1129,1,814,2,19714162,2431,18825619,890974,275789694490,34034000,263428675800,12395052690,13989.420117882768,13993.09503714061,14000.0,13911.80066982875,888543.0
98,2024-02-26,1391,2,829,2,21126729,102429,20701744,527414,297848388000,1442457700,291843537830,7447307870,14098.178094678073,14097.533900042432,14082.512764939616,14120.421281953077,424985.0
99,2024-02-24,1031,1,893,3,17782725,100000,16724765,1157960,260944634350,1454600000,245502946600,16896287750,14674.052168607455,14679.007244645889,14546.0,14591.426085529725,1057960.0
100,2024-02-21,1347,1,686,0,17150146,2363,17152509,0,249104752110,34098090,249138850200,0,14524.934779563975,14524.921700959318,14430.0,,-2363.0
101,2024-02-20,1605,1,730,4,19230040,85000,18401214,913826,283379591270,1247800000,271181889020,13445502250,14736.297546442962,14737.173809293236,14680.0,14713.416175508248,828826.0
102,2024-02-19,1169,0,694,2,16841817,0,16149489,692328,255524901800,0,244895527800,10629374000,15172.050723505665,15164.289582165728,,15353.089864919519,692328.0
103,2024-02-18,1120,0,838,4,21765479,0,20754902,1010577,329908198180,0,314593093160,15315105020,15157.40582506822,15157.532093382084,,15154.81256747383,1010577.0
104,2024-02-17,1580,1,926,3,26996621,484000,25970732,1509889,404184278710,7200828550,388431928860,22953178400,14971.661776116352,14956.526017826529,14877.744938016529,15201.897887857982,1025889.0
105,2024-02-14,2047,1,988,2,29154248,100000,28262867,991381,446868303630,1518000000,433275961990,15110341640,15327.725264256516,15330.21975406812,15180.0,15241.709937955236,891381.0
106,2024-02-13,1272,1,950,2,19969208,400000,18918695,1450513,318829157500,6480758380,302358277400,22951638480,15966.039188935285,15981.98382076565,16201.89595,15823.118083050616,1050513.0
107,2024-02-12,1700,1,943,0,27021730,1255,27022985,0,429428853310,19916850,429448770160,0,15891.982242069624,15891.981221171533,15870.0,,-1255.0
108,2024-02-10,1214,0,1106,2,20311196,0,20288374,22822,334179336270,0,333805612230,373724040,16452.962015136873,16453.049033402087,,16375.60424152134,22822.0
109,2024-02-07,1312,3,969,4,22191453,125400,21476491,840362,355449149800,2019216000,344012736110,13455629690,16017.389658982673,16018.107246197715,16102.200956937799,16011.706490774213,714962.0
110,2024-02-06,1260,4,765,2,19949811,287965,19269401,968375,322527432290,4634931510,311420209200,15742154600,16166.941746465669,16161.385047724109,16095.468233986769,16256.258784045436,680410.0
111,2024-02-05,1482,2,1112,6,30701995,220480,29558082,1364393,502972565510,3601864000,484173238980,22401190530,16382.406599636277,16380.401102480195,16336.465892597967,16418.429682650087,1143913.0
112,2024-02-04,1642,2,934,7,33326523,321600,31606602,2041521,546736221970,5279391990,518478944820,33536669140,16405.438454230585,16404.13432674604,16416.019869402986,16427.295697668553,1719921.0
113,2024-02-03,1334,3,1213,6,28189671,413070,26673022,1929719,473596602480,6898482930,448122036250,32373049160,16800.359340128518,16800.572362966595,16700.51790253468,16776.043123377032,1516649.0
114,2024-01-31,1683,1,1248,3,35922224,332443,34593037,1661630,595827142130,5508971390,574011954080,27324159440,16586.588350710135,16593.280147100122,16571.17578050974,16444.190006198733,1329187.0
115,2024-01-30,2193,2,2019,6,52177483,311600,50061503,2427580,882190623720,5223248000,846430371680,40983500040,16907.49673992515,16907.809813061347,16762.670089858795,16882.450852289112,2115980.0
116,2024-01-29,3203,7,3066,9,92948960,841928,88403685,5387203,1602890232800,14513292560,1524591208750,92812316610,17244.84311389821,17245.78798666594,17238.163548426943,17228.293905018985,4545275.0
117,2024-01-28,50,1,757,3,9504004,100000,7056400,2547604,160522627560,1689000000,119182596000,43029031560,16890.0,16890.0,16890.0,16890.0,2447604.0
118,2024-01-27,2086,3,2002,5,51045477,357777,49185897,2217357,806307582040,5472802690,776406446720,35373938010,15795.867321212416,15785.143589431744,15296.686735033274,15953.19924125885,1859580.0
119,2024-01-24,1464,1,988,4,26738766,70400,25624296,1184870,412425807000,1084160000,395142495810,18367471190,15424.264792174778,15420.618611726934,15400.0,15501.67629360183,1114470.0
120,2024-01-23,2359,2,966,4,43129652,1439600,42682138,1887114,661933138600,21913672000,655033577100,28813233500,15347.51865375589,15346.784575318134,15222.056126701862,15268.411712275994,447514.0
121,2024-01-22,1595,1,1128,3,29674545,211200,28773360,1112385,484157763280,3451008000,469533055630,18075715650,16315.591807052138,16318.325549397081,16340.0,16249.514017179305,901185.0
122,2024-01-21,1163,2,1160,4,21701036,339119,20522521,1517634,358554254750,5560117570,338983910500,25130461820,16522.44873240153,16517.654458728535,16395.77130741716,16558.973915977105,1178515.0
123,2024-01-20,1804,3,1731,2,36699633,405708,35876099,1229242,620821182130,6852775000,607030836220,20643120910,16916.27766768131,16920.201837440574,16890.904295700355,16793.374217607274,823534.0
124,2024-01-17,1399,2,1337,2,27373960,270400,26080294,1564066,462272383800,4562720000,440604972400,26230131400,16887.303985247294,16894.171990545812,16873.96449704142,16770.476054079558,1293666.0
125,2024-01-16,1967,6,1510,5,39507764,810721,38030462,2288023,652185686200,13314855370,627608938440,37891603130,16507.785310249397,16502.795533748707,16423.47412981778,16560.84887695622,1477302.0
126,2024-01-15,1709,1,992,1,29252914,211200,28335396,1128718,485135477130,3470720000,470101580010,18504617120,16584.176097123178,16590.612674338485,16433.333333333332,16394.366989806134,917518.0
127,2024-01-14,1479,2,1344,4,30385090,222204,28209795,2397499,516227506530,3812672490,479303790240,40736388780,16989.500657394794,16990.68675401576,17158.433196522114,16991.201572972503,2175295.0
128,2024-01-13,1694,1,1478,3,34679308,70400,33059122,1690586,584654116430,1202696450,557438395640,28418417240,16858.87493573978,16861.863289654215,17083.756392045456,16809.80277844487,1620186.0
129,2024-01-10,1450,4,965,4,25898928,854809,25622638,1131099,429599972590,14226542320,425168229210,18658285700,16587.5580869602,16593.460408331102,16642.948682103255,16495.71407984624,276290.0
130,2024-01-09,1520,3,1018,4,22959802,734907,22606364,1088345,378977299310,12062543590,373126780440,17913062460,16506.12227884195,16505.38673269173,16413.700767580114,16458.99274586643,353438.0
131,2024-01-08,1517,1,1123,4,24836160,2536,23714933,1123763,413570335450,42427280,394911452470,18701310260,16651.943595547782,16652.438042730293,16730.0,16641.685355364076,1121227.0
132,2024-01-07,1499,2,1031,3,24740983,267555,24003798,1004740,417833518560,4477655000,405224435140,17086738420,16888.31517163243,16881.67993831643,16735.456261329447,17006.12936680136,737185.0
133,2024-01-06,1413,2,1174,2,24472881,330015,24025947,776949,408454442590,5503712380,401088702620,12869452350,16690.08412168555,16693.980995629434,16677.15825038256,16564.088955645737,446934.0
134,2024-01-03,1345,3,1186,4,26120149,144900,24962329,1302720,441036082120,2428415000,421436486570,22028010550,16884.899168071363,16882.8992907673,16759.247757073845,16909.24415837632,1157820.0
135,2024-01-02,2261,3,1133,2,32447986,487267,31604040,1331213,534536315200,8005414330,520736630330,21805099200,16473.63615110041,16476.900748448617,16429.215050475406,16379.87249223077,843946.0
136,2024-01-01,1821,2,1406,2,29700646,219100,28280993,1638753,507502387300,3730820000,483215484040,28017723260,17087.250805925232,17086.22763139894,17027.932450935645,17096.97755549494,1419653.0
137,2023-12-31,1742,2,1386,4,33196355,141630,32318050,1019935,576399553590,2470565200,561129035690,17741083100,17363.338643354065,17362.713272923334,17443.79863023371,17394.32718751685,878305.0
138,2023-12-30,2676,1,2693,9,68184768,100000,55936526,12348242,1209343431780,1800000000,990426866920,220716564860,17736.26965746954,17706.263469418893,18000.0,17874.331006794328,12248242.0
139,2023-12-27,1891,4,1373,2,28613215,440832,28186782,867265,481472710300,7384977280,474233614670,14624072910,16826.93504731992,16824.68096819282,16752.362078977934,16862.288815990498,426433.0
140,2023-12-26,3080,3,1652,1,55986474,154820,55117581,1023713,935103997130,2577900360,920496615260,17185282230,16702.319869795694,16700.598947911014,16650.95181501098,16787.20718599842,868893.0
141,2023-12-25,2706,2,1601,3,48205662,724730,47463641,1466751,842554672530,12737099920,829353763450,25938009000,17478.334236546736,17473.454332127618,17574.958839843803,17683.989306978485,742021.0
142,2023-12-24,1992,3,1583,4,33862098,3335199,33986162,3211135,614004631060,60890284390,617107883370,57787032080,18132.50410709933,18157.622015984034,18256.866948568884,17995.82766841008,-124064.0
143,2023-12-23,2115,2,1849,4,38662548,1236961,38453804,1445705,689552928850,22271508960,685779715090,26044722720,17835.16515388484,17833.858910031373,18005.02114456317,18015.24012160157,208744.0
144,2023-12-20,2302,3,1799,5,38852960,327436,37727832,1452564,693706836970,5897923270,673700252260,25904507980,17854.67148371707,17856.85040847298,18012.446004715424,17833.64311658557,1125128.0
145,2023-12-19,4310,2,3187,7,82582650,630764,81305829,1907585,1513649470550,11519030640,1490439356190,34729145000,18328.904080336488,18331.273102079802,18262.0292851209,18205.817827252784,1276821.0
146,2023-12-18,1306,2,2020,9,44540280,123007,41145530,3517757,810520839800,2229180940,748651298810,64098721930,18197.479670087392,18195.20367850408,18122.390920841903,18221.475198542706,3394750.0
147,2023-12-16,2240,16,3012,10,75486199,8988948,62305163,22169984,1302472818620,153055061120,1069623481720,385904398020,17254.449632839507,17167.493514462036,17027.027091490574,17406.615991242936,13181036.0
148,2023-12-13,1254,4,1242,5,26307340,2128169,26932900,1502609,429158020580,34732096600,439394188910,24495928270,16313.242637986204,16314.403161560767,16320.177861814545,16302.2637758725,-625560.0
149,2023-12-12,2020,6,2003,6,49942508,823962,49161903,1604567,828071767690,13585272520,815091545910,26565494300,16580.500276237628,16579.739517202986,16487.741570606413,16556.176401484016,780605.0
150,2023-12-11,1595,9,1235,4,27597477,2533522,28763902,1367097,444002556180,40557417960,462418369190,22141604950,16088.51983751993,16076.343508262544,16008.314891285729,16196.074565301511,-1166425.0
151,2023-12-10,1998,3,1527,6,40892425,314208,39246494,1960139,658987306810,5043816560,632470583780,31560539590,16115.143741414211,16115.339723848963,16052.476576026073,16101.174248356876,1645931.0
152,2023-12-09,2293,6,2045,4,46029043,655759,45378465,1306337,740336128320,10520898700,729959144100,20897882920,16084.108642449943,16086.025477062743,16043.8494934877,15997.313801875014,650578.0
153,2023-12-06,4412,6,3848,4,111484644,920423,110834657,1570410,1804465996390,14798350550,1793917394440,25346952500,16185.780674780644,16185.527550646906,16077.771361645679,16140.340739042671,649987.0
154,2023-12-05,1989,2,2442,6,85060219,299312,67803322,17556209,1346575257760,4761053920,1072017026490,279319285190,15830.846353217124,15810.685890729661,15906.659004650666,15910.0,17256897.0
155,2023-12-04,1095,4,1824,8,72488721,555877,56359409,16685189,1077870034170,8274953840,837636439010,248508549000,14869.486166958304,14862.406364303784,14886.3036966811,14893.96068573152,16129312.0
156,2023-12-03,1518,6,1141,5,28248915,856037,27877646,1227306,393826912910,11883043660,388560194230,17149762340,13941.31112327677,13938.05611241351,13881.460334074345,13973.50158803102,371269.0
157,2023-12-02,1670,3,1100,6,35843448,596073,28206742,8232779,505172753780,8330369030,397741389650,115761733160,14093.866019251273,14100.93337436844,13975.417490810689,14061.076236833273,7636706.0
158,2023-11-29,1652,0,926,2,39943228,0,22462703,17480525,555699310680,0,313736443020,241962867660,13912.228392757841,13966.994222378313,,13841.85358620522,17480525.0
159,2023-11-28,814,0,653,2,12941151,0,12367562,573589,177942463030,0,170050148170,7892314860,13750.126478703478,13749.690373090509,,13759.52966322576,573589.0
160,2023-11-27,1732,2,964,1,28127408,110000,27641558,595850,387131755280,1503200000,380389892250,8245063030,13763.506231359817,13761.52141098559,13665.454545454546,13837.480959973147,485850.0
161,2023-11-26,953,1,900,3,19444712,213683,18355797,1302598,276422641960,3072121600,261083726680,18411036880,14215.825976748845,14223.502617728884,14377.005189930878,14134.089627037658,1088915.0
162,2023-11-25,1041,4,1150,4,24645818,130633,23990532,785919,354540610760,1882705700,345051927990,11371388470,14385.42679979216,14382.837695720962,14412.175330888826,14468.906426743722,655286.0
163,2023-11-22,1254,1,1159,4,26465226,6001,25354943,1116284,379004122940,87494580,363049999420,16041618100,14320.8345524803,14318.706984275215,14580.0,14370.552744642044,1110283.0
164,2023-11-21,1119,4,854,3,22847327,135818,22358963,624182,318630704280,1891182770,311808976850,8712910200,13946.082370160851,13945.59205854046,13924.38977160612,13958.925762037354,488364.0
