,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
350,2022-12-21,129,0,184,3,12409664,0,7224282,5185382,35762354766,0,20690978764,15071376002,2881.814911830006,2864.08791406537,,2906.5121917729493,5185382.0
351,2022-12-20,55,2,72,0,5190891,148000,5338891,0,14115520569,400809105,14516329674,0,2719.2866444315628,2718.9784683747994,2708.1696283783785,,-148000.0
352,2022-12-19,96,2,113,0,4605662,713335,5318997,0,12724923439,1956654625,14681578064,0,2762.886950670718,2760.21551882808,2742.9673645622324,,-713335.0
353,2022-12-18,197,2,127,0,8798495,172000,8970495,0,24508095389,476168000,24984263389,0,2785.4872212804576,2785.1599481411004,2768.4186046511627,,-172000.0
354,2022-12-17,138,2,114,0,5337481,144000,5481481,0,14665324457,399110000,15064434457,0,2747.611552528243,2748.241662609065,2771.597222222222,,-144000.0
355,2022-12-14,116,2,75,0,4245713,94520,4340233,0,11237983028,250336280,11488319308,0,2646.9012455622883,2646.9360764733137,2648.5006347862886,,-94520.0
356,2022-12-13,110,1,102,0,7041477,81376,7122853,0,19059191891,218070375,19277262266,0,2706.703705912836,2706.396196299432,2679.787345163193,,-81376.0
357,2022-12-12,80,0,106,1,5634659,0,5590659,44000,14862894214,0,14745854214,117040000,2637.762855569432,2637.58784322206,,2660.0,44000.0
358,2022-12-11,67,2,38,1,1653802,114271,1628126,139947,4239037127,291164999,4166529711,363672415,2563.2071596237033,2559.095371611288,2548.0217990566284,2598.643879468656,25676.0
359,2022-12-10,37,2,58,1,1142359,246847,1384206,5000,2922425096,638997869,3548758965,12664000,2558.2370305656978,2563.750601427822,2588.6393960631485,2532.8,-241847.0
360,2022-12-07,50,2,59,1,3507695,71298,3567224,11769,9080582299,184199732,9233994327,30787704,2588.7605105346956,2588.5658783973195,2583.518920586833,2616.0,-59529.0
361,2022-12-06,77,2,87,1,5136952,55984,3078733,2114203,13315293200,142258400,7962423712,5495127888,2592.061050988991,2586.26639984695,2541.0545870248643,2599.1486569643503,2058219.0
362,2022-12-05,61,2,44,0,1437531,85680,1523211,0,3652890991,217727126,3870618117,0,2541.0867598681352,2541.091232271826,2541.1662698412697,,-85680.0
363,2022-12-04,34,2,59,1,944577,27398,968941,3034,2454112716,70993626,2517269520,7836822,2598.107635481279,2597.959545524444,2591.19738667056,2583.0,-24364.0
364,2022-12-03,55,1,62,0,1534799,114370,1649169,0,3965976797,295470600,4261447397,0,2584.036604793201,2583.9967868665976,2583.462446445746,,-114370.0
365,2022-11-30,56,1,77,0,2275711,88000,2363711,0,6065546319,234388000,6299934319,0,2665.3412138008734,2665.2726661592724,2663.5,,-88000.0
366,2022-11-29,64,1,66,0,1744940,132000,1876940,0,4607604655,349668000,4957272655,0,2640.551912959758,2641.146043560263,2649.0,,-132000.0
367,2022-11-28,4,0,9,0,0,0,0,0,0,0,0,0,,,,,0.0
368,2022-11-27,5,0,3,0,158525,0,158525,0,399489000,0,399489000,0,2520.0378489197287,2520.0378489197287,,,0.0
369,2022-11-26,56,1,64,0,2230331,132000,2362331,0,5734173973,335368000,6069541973,0,2570.9968488982126,2569.3020889113336,2540.6666666666665,,-132000.0
370,2022-11-23,78,1,72,2,4522855,114648,4585984,51519,11548645188,293524912,11708671840,133498260,2553.3971767832486,2553.142758457073,2560.2270602191056,2591.243230652769,-63129.0
371,2022-11-22,35,2,59,1,1152573,151900,1282150,22323,2997759563,395061900,3333888743,58932720,2600.9281520563122,2600.233001598877,2600.8025016458196,2640.0,-129577.0
372,2022-11-21,43,1,55,0,1119363,44000,1163363,0,2944306343,114840000,3059146343,0,2630.340955525598,2629.5716324139585,2610.0,,-44000.0
373,2022-11-20,58,0,61,1,2558370,0,2514370,44000,6658442406,0,6544042406,114400000,2602.611196191325,2602.656890592872,,2600.0,44000.0
374,2022-11-19,83,2,84,0,2931586,123707,3055293,0,7402693602,310752940,7713446542,0,2525.149731919855,2524.6176199794913,2512.0077279377883,,-123707.0
375,2022-11-16,81,2,95,0,2231299,253224,2484523,0,5853322034,666330456,6519652490,0,2623.2799969883013,2624.1063133647785,2631.3874514264053,,-253224.0
376,2022-11-15,154,2,128,0,6315751,628867,6944618,0,16731655961,1703756330,18435412291,0,2649.1949985045326,2654.6330253154315,2709.247472040988,,-628867.0
377,2022-11-14,153,1,169,0,8883982,291772,9175754,0,24237907984,795838111,25033746095,0,2728.2707218452265,2728.2494817319644,2727.602754890805,,-291772.0
378,2022-11-13,267,1,198,2,16699109,4454338,12050178,9103269,46052389774,12267668911,33167726438,25152332247,2757.7752665726057,2752.4677592314406,2754.094752351528,2763.0,4648931.0
379,2022-11-12,442,1,213,2,40204404,4048931,22811905,21441430,103669681159,10648402924,60016466975,54301617108,2578.565302423088,2630.927446655595,2629.929461381288,2532.5557627453018,17392499.0
380,2022-11-09,117,0,134,1,4759933,0,4739933,20000,12192402431,0,12140002431,52400000,2561.4651363790204,2561.218150340944,,2620.0,20000.0
381,2022-11-08,133,1,129,1,5330754,600000,4265575,1665179,13487717493,1462200000,10832471856,4117445637,2530.170683734421,2539.510348780645,2437.0,2472.674491451069,1065179.0
382,2022-11-07,107,0,93,3,5654979,0,4851659,803320,14170564835,0,12158386516,2012178319,2505.8563144089485,2506.026601622249,,2504.82786311806,803320.0
383,2022-11-06,67,1,65,0,2545522,3500,2549022,0,5996108146,8312500,6004420646,0,2355.5514923854516,2355.5781966573845,2375.0,,-3500.0
384,2022-11-05,75,0,72,1,1847159,0,1824882,22277,4406286587,0,4352936687,53349900,2385.439795383072,2385.3250166312123,,2394.8422139426316,22277.0
385,2022-11-02,43,1,61,0,1086592,3040,1089632,0,2529952794,7156160,2537108954,0,2328.3374017110377,2328.4089986344015,2354.0,,-3040.0
386,2022-11-01,49,0,56,0,2007752,0,2007752,0,4786600601,0,4786600601,0,2384.0596851603186,2384.0596851603186,,,0.0
387,2022-10-31,49,0,77,0,1569255,0,1569255,0,3719551742,0,3719551742,0,2370.2659809909796,2370.2659809909796,,,0.0
388,2022-10-30,71,3,99,0,1956836,875712,2832548,0,4356964952,1984445324,6341410276,0,2226.535566598325,2238.7653363685276,2266.093560439962,,-875712.0
389,2022-10-29,107,2,137,0,2975295,2877494,5852789,0,6909205092,6644133646,13553338738,0,2322.191611924196,2315.7060228892583,2309.0,,-2877494.0
390,2022-10-26,97,3,156,0,3421696,11504000,14925696,0,8500418417,28541644000,37042062417,0,2484.270495391759,2481.764496409414,2481.019123783032,,-11504000.0
391,2022-10-25,60,3,57,0,3985115,7188000,11173115,0,10612859752,19185672000,29798531752,0,2663.1250922495337,2666.9851471143006,2669.125208681135,,-7188000.0
392,2022-09-05,209,2,121,1,1317451,117286,1383221,51516,19049780710,1684112370,19975713750,758179330,14459.57436747173,14441.44771515181,14359.02298654571,14717.356355307089,-65770.0
393,2022-09-04,75,1,78,0,714905,107490,822395,0,10372575700,1577148300,11949724000,0,14509.026653891076,14530.394761641304,14672.511861568519,,-107490.0
394,2022-09-03,98,0,86,0,582521,0,582521,0,8549560440,0,8549560440,0,14676.827856849795,14676.827856849795,,,0.0
395,2022-08-31,202,1,165,0,1014686,420891,1435577,0,14946952970,6315416950,21262369920,0,14730.619097927833,14811.027147969075,15004.875252737645,,-420891.0
396,2022-08-30,248,2,159,0,1252841,367927,1620768,0,18958104750,5645718000,24603822750,0,15132.091582251858,15180.348297843984,15344.668915301134,,-367927.0
397,2022-08-29,448,0,295,1,4359408,0,3959408,400000,69248478240,0,62817664610,6430813630,15884.83533544004,15865.418418612075,,16077.034075,400000.0
398,2022-08-28,422,0,127,5,8405328,0,5297782,3107546,130749135610,0,82395719850,48353415760,15555.506651257392,15552.870965622971,,15560.0,3107546.0
399,2022-08-27,66,0,47,4,3242620,0,260675,2981945,47594840930,0,3819888330,43774952600,14677.896555871486,14653.834583293374,,14680.0,2981945.0
400,2022-08-24,40,0,26,0,147295,0,147295,0,2037070040,0,2037070040,0,13829.865507994162,13829.865507994162,,,0.0
401,2022-08-23,35,0,29,0,134429,0,134429,0,1848676960,0,1848676960,0,13752.069568322311,13752.069568322311,,,0.0
402,2022-08-22,22,1,28,0,45964,6962,52926,0,634375070,96278720,730653790,0,13801.563615003046,13805.195745002457,13829.175524274633,,-6962.0
403,2022-08-21,29,0,33,0,145881,0,145881,0,2008515380,0,2008515380,0,13768.176664541646,13768.176664541646,,,0.0
404,2022-08-20,28,1,27,0,85986,21734,107720,0,1182086360,303091200,1485177560,0,13747.428185983765,13787.389157073896,13945.486334775007,,-21734.0
405,2022-08-17,22,0,30,0,165195,0,165195,0,2297234340,0,2297234340,0,13906.197766276218,13906.197766276218,,,0.0
406,2022-08-16,28,0,28,0,159006,0,159006,0,2198518070,0,2198518070,0,13826.635913110196,13826.635913110196,,,0.0
407,2022-08-15,38,0,37,0,240620,0,240620,0,3327979750,0,3327979750,0,13830.85258914471,13830.85258914471,,,0.0
408,2022-08-14,24,0,24,0,203511,0,203511,0,2811444660,0,2811444660,0,13814.706133820777,13814.706133820777,,,0.0
409,2022-08-13,40,0,48,0,430769,0,430769,0,5992109600,0,5992109600,0,13910.261880497435,13910.261880497435,,,0.0
410,2022-08-10,19,1,33,0,53626,57058,110684,0,728334640,795741950,1524076590,0,13581.744676089957,13769.619728235337,13946.194223421782,,-57058.0
411,2022-08-09,22,0,24,0,94465,0,94465,0,1305599420,0,1305599420,0,13820.985761922406,13820.985761922406,,,0.0
412,2022-08-06,43,0,20,0,164966,0,164966,0,2293602710,0,2293602710,0,13903.487445897943,13903.487445897943,,,0.0
413,2022-08-03,17,1,27,0,55478,248256,303734,0,777161910,3467711960,4244873870,0,14008.47020440535,13975.629564026418,13968.29063547306,,-248256.0
414,2022-08-02,32,1,53,0,99274,234950,334224,0,1343226480,3274030900,4617257380,0,13530.496202429638,13814.858837187036,13935.011278995531,,-234950.0
415,2022-08-01,17,1,29,0,43343,31750,75093,0,593919800,440988280,1034908080,0,13702.784763398935,13781.685110463026,13889.394645669292,,-31750.0
416,2022-07-31,27,1,41,0,109729,90734,200463,0,1487334830,1257583660,2744918490,0,13554.619380473712,13692.89340177489,13860.11484118412,,-90734.0
417,2022-07-30,22,1,20,0,52381,4000,56381,0,722799070,56800000,779599070,0,13798.878791928371,13827.336691438606,14200.0,,-4000.0
418,2022-07-27,27,2,38,0,149725,152380,302105,0,2051894720,2156357510,4208252230,0,13704.422908665887,13929.766902235977,14151.184604278777,,-152380.0
419,2022-07-26,20,2,44,0,51802,173753,225555,0,716858770,2462306670,3179165440,0,13838.43809119339,14094.856864179468,14171.304495461949,,-173753.0
420,2022-07-25,29,1,33,0,98065,21701,119766,0,1345825880,297182200,1643008080,0,13723.814612756845,13718.485045839387,13694.40117966914,,-21701.0
421,2022-07-24,28,2,31,0,136099,73944,210043,0,1918234110,1052965900,2971200010,0,14094.40267746273,14145.674980837257,14240.045169317322,,-73944.0
422,2022-07-23,33,2,47,1,156733,180131,331614,5250,2214996730,2580292370,4719846600,75442500,14132.293326867986,14232.953373500515,14324.532534655335,14370.0,-174881.0
423,2022-07-20,24,2,43,0,62074,102220,164294,0,886547730,1470766040,2357313770,0,14282.110545477977,14348.142780624978,14388.241440031305,,-102220.0
424,2022-07-19,22,1,26,0,33552,24000,57552,0,477613540,344973880,822587420,0,14235.024439675728,14292.942382541007,14373.911666666667,,-24000.0
425,2022-07-17,19,2,60,0,73313,229055,302368,0,1033955570,3301958090,4335913660,0,14103.304598093107,14339.856267859033,14415.568706205933,,-229055.0
426,2022-07-16,21,2,40,0,122405,115502,237907,0,1748586830,1660719380,3409306210,0,14285.256566316735,14330.415708659266,14378.273796124742,,-115502.0
427,2022-07-13,12,1,32,0,53515,16000,69515,0,772482790,233533590,1006016380,0,14434.88349061011,14471.932388693087,14595.849375,,-16000.0
428,2022-07-12,22,3,66,1,52403,523104,574507,1000,745129720,7576513180,8307812900,13830000,14219.2187470183,14460.768798291405,14483.76074356151,13830.0,-522104.0
429,2022-07-11,38,2,43,1,149847,155050,300352,4545,2128053000,2239553990,4302576090,65030900,14201.50553564636,14325.11216838909,14444.076039987101,14308.228822882289,-150505.0
430,2022-07-09,35,1,53,0,137167,344526,481693,0,1979565580,5057972980,7037538560,0,14431.79175749269,14610.007951122396,14680.961611025003,,-344526.0
431,2022-07-06,26,1,50,0,79242,87000,166242,0,1155759060,1287400310,2443159370,0,14585.182857575528,14696.402653962296,14797.704712643677,,-87000.0
432,2022-07-05,42,2,44,0,225948,187000,412948,0,3301356440,2756686570,6058043010,0,14611.133712181563,14670.232111549154,14741.639411764705,,-187000.0
433,2022-07-04,47,2,55,1,237521,146478,313999,70000,3498440380,2168222340,4641859950,1024802770,14728.972932919616,14783.040551084558,14802.375373776267,14640.039571428571,-76478.0
434,2022-07-03,38,1,31,1,176765,48000,186667,38098,2593695000,701670000,2740634550,554730450,14673.125335897943,14681.94458581324,14618.125,14560.618667646595,-9902.0
435,2022-07-02,35,1,45,0,129377,82313,211690,0,1902066300,1213193210,3115259510,0,14701.734465940623,14716.139213000142,14738.780144084167,,-82313.0
436,2022-06-29,27,2,42,0,51064,73501,124565,0,764382680,1105607280,1869989960,0,14969.110919630268,15012.16200377313,15042.07126433654,,-73501.0
437,2022-06-28,29,2,53,0,99018,43708,142726,0,1492585590,660297670,2152883260,0,15073.881415500213,15084.029959502823,15107.020911503614,,-43708.0
438,2022-06-27,37,1,34,0,106333,29300,135633,0,1566051460,441462620,2007514080,0,14727.802845776945,14801.074074893279,15066.98361774744,,-29300.0
439,2022-06-26,28,1,45,0,150264,84276,234540,0,2227402800,1289004570,3516407370,0,14823.263057019645,14992.783192632387,15295.037377189235,,-84276.0
440,2022-06-25,68,1,77,0,212607,243000,455607,0,3220942970,3674516100,6895459070,0,15149.75033747713,15134.66445862333,15121.465432098765,,-243000.0
441,2022-06-22,50,2,60,0,158599,120190,278789,0,2385855200,1817446390,4203301590,0,15043.318053707779,15076.999415328439,15121.444296530493,,-120190.0
442,2022-06-21,39,1,51,0,261801,45000,306801,0,3977395620,688458080,4665853700,0,15192.438607950313,15208.078526471556,15299.068444444445,,-45000.0
443,2022-06-20,87,1,112,1,908075,137568,1022886,22757,13907868590,2103358830,15651894390,359333030,15315.770822894585,15301.699690874642,15289.593728192604,15790.0,-114811.0
444,2022-06-19,41,2,68,0,127880,360114,487994,0,1885761280,5346144500,7231905780,0,14746.334688770723,14819.661266327044,14845.700250476239,,-360114.0
445,2022-06-18,39,1,54,0,234739,240000,474739,0,3461102700,3578028240,7039130940,0,14744.472371442325,14827.370281354597,14908.451,,-240000.0
446,2022-06-15,35,1,43,0,93862,62000,155862,0,1401614010,934565290,2336179300,0,14932.709829323901,14988.767627773286,15073.633709677419,,-62000.0
447,2022-06-14,43,1,55,0,277641,105577,383218,0,4163075500,1589960010,5753035510,0,14994.455069676309,15012.43550668288,15059.719541187947,,-105577.0
448,2022-06-13,62,1,61,0,199137,187439,386576,0,3037245680,2839684810,5876930490,0,15252.040956728282,15202.522893299118,15149.914425493094,,-187439.0
449,2022-06-12,36,1,45,0,247631,156000,403631,0,3724873320,2343536790,6068410110,0,15042.031571168392,15034.549155045079,15022.67173076923,,-156000.0
450,2022-06-11,47,1,74,1,309517,89085,363602,35000,4663483410,1337297250,5471878930,528901730,15066.970182574785,15049.089196429062,15011.474995790537,15111.478,-54085.0
451,2022-06-08,72,2,73,0,290899,335000,625899,0,4367415300,5070828220,9438243520,0,15013.510874908474,15079.49928023531,15136.800656716418,,-335000.0
452,2022-06-07,72,1,74,0,264590,236000,500590,0,4066770080,3627315780,7694085860,0,15370.08231603613,15370.035078607243,15369.982118644068,,-236000.0
453,2022-06-06,102,2,99,0,772346,1445904,2218250,0,11975927240,22338972260,34314899500,0,15505.909579385405,15469.356249295615,15449.830873972269,,-1445904.0
454,2022-06-01,109,2,92,0,667179,627785,1294964,0,10912406610,10296055500,21208462110,0,16356.040298030963,16377.646104447691,16400.607692123896,,-627785.0
455,2022-05-31,89,2,77,1,467094,1938064,2302756,102402,7890231500,32672851440,38822520060,1740562880,16892.170526703405,16859.154882236762,16858.49973994667,16997.352395461025,-1835662.0
456,2022-05-30,66,2,96,1,197751,182402,380152,1,3342576700,3077429050,6419988860,16890,16902.957254324883,16887.95234537764,16871.68479512286,16890.0,-182401.0
457,2022-05-29,78,3,127,1,344405,544146,838551,50000,5782820370,9272852750,14191173120,864500000,16790.756144655275,16923.446659773825,17041.11166855954,17290.0,-494146.0
458,2022-05-28,255,1,170,2,1598450,33608,1260993,371065,27683522350,567975200,21804828860,6446668690,17318.979229878943,17291.79215110631,16900.0,17373.421610769004,337457.0
459,2022-05-25,162,0,114,2,1228206,0,830206,398000,20510154330,0,13826714330,6683440000,16699.278728486915,16654.55842284927,,16792.562814070352,398000.0
460,2022-05-24,46,2,65,0,220425,62709,283134,0,3469383440,985935680,4455319120,0,15739.518838607237,15735.726263889183,15722.395190483025,,-62709.0
461,2022-05-23,136,2,136,0,1056417,690867,1747284,0,16771562800,11013667450,27785230250,0,15875.892568938212,15901.95426158541,15941.805658686839,,-690867.0
462,2022-05-22,123,1,83,1,737941,132000,861941,8000,12333786480,2234760000,14430839690,137706790,16713.78400170203,16742.259261364758,16930.0,17213.34875,-124000.0
463,2022-05-21,63,3,102,0,249134,679425,928559,0,4128367180,11430910060,15559277240,0,16570.87021442276,16756.368997554277,16824.388357802552,,-679425.0
464,2022-05-18,97,0,84,0,355761,0,355761,0,5946521390,0,5946521390,0,16714.933311970675,16714.933311970675,,,0.0
465,2022-05-17,80,1,83,0,334655,87000,421655,0,5727740180,1490295970,7218036150,0,17115.35814495525,17118.34592261446,17129.838735632184,,-87000.0
466,2022-05-16,119,2,123,0,895763,101000,996763,0,15473297640,1723600000,17196897640,0,17273.87449582088,17252.744774836145,17065.346534653465,,-101000.0
467,2022-05-15,90,2,130,0,735089,129483,864572,0,12715273900,2211676150,14926950050,0,17297.597841893974,17265.132400771712,17080.82257902582,,-129483.0
468,2022-05-14,164,2,132,0,1111589,237761,1349350,0,19240784130,4056200690,23296984820,0,17309.261003842246,17265.33873346426,17059.99171436863,,-237761.0
469,2022-05-11,155,2,113,0,747638,244000,991638,0,12838212820,4188215780,17026428600,0,17171.696489477526,17170.004174910602,17164.818770491802,,-244000.0
470,2022-05-10,246,3,127,0,2234630,996747,3231377,0,37817277450,16864300270,54681577720,0,16923.283697972372,16922.066883560787,16919.338879374605,,-996747.0
471,2022-05-09,97,2,70,0,309687,167000,476687,0,5435791670,2935901120,8371692790,0,17552.534236180403,17562.242708527818,17580.24622754491,,-167000.0
472,2022-05-08,167,2,114,1,872564,494784,1323348,44000,15715237850,8844489020,23732526870,827200000,18010.41281785634,17933.700636567253,17875.45478430992,18800.0,-450784.0
473,2022-05-07,118,1,99,0,406283,10000,416283,0,7357983470,181733930,7539717400,0,18110.488181883073,18111.999288945262,18173.393,,-10000.0
474,2022-05-02,215,0,111,1,776929,0,766216,10713,14496050810,0,14291432510,204618300,18658.140975558897,18651.96303653278,,19100.0,10713.0
475,2022-05-01,132,1,100,0,662502,44000,706502,0,12375826070,809600000,13185426070,0,18680.43578736366,18662.97062145613,18400.0,,-44000.0
476,2022-04-30,210,1,174,2,1780638,132000,1615861,296777,33530395040,2468400000,30389612840,5609182200,18830.551206926957,18807.071177533217,18700.0,18900.326507781938,164777.0
477,2022-04-27,125,0,96,0,569000,0,569000,0,10147065850,0,10147065850,0,17833.156151142353,17833.156151142353,,,0.0
478,2022-04-26,112,3,103,0,443941,1709694,2153635,0,7938483270,30950473680,38888956950,0,17881.84301517544,18057.357421290053,18102.931682511608,,-1709694.0
479,2022-04-20,84,2,106,1,502223,1342000,1592111,252112,9745458980,26173287840,30979726610,4939020210,19404.64490873576,19458.270566562256,19503.19511177347,19590.579623342008,-1089888.0
480,2022-04-19,87,0,123,3,1895264,0,1559029,336235,38074846660,0,31358103280,6716743380,20089.468622840934,20113.86784979625,,19976.33613395393,336235.0
481,2022-04-18,95,1,126,0,1147468,777971,1925439,0,22049998160,15106381690,37156379850,0,19216.220548198293,19297.614647880302,19417.666841051916,,-777971.0
482,2022-04-17,3,0,4,0,0,0,0,0,0,0,0,0,,,,,0.0
483,2022-04-12,67,3,134,4,632677,2138864,2175002,596539,12354850730,43395825490,43676628700,12074047520,19527.896114447023,20081.19013223896,20289.193464381093,20240.16454917449,-1542325.0
484,2022-04-11,32,4,79,0,249998,1278082,1528080,0,4966310590,25659865890,30626176480,0,19865.401283210267,20042.259881681588,20076.854137684437,,-1278082.0
485,2022-04-10,27,2,98,1,147112,1247072,1051955,342229,2887193490,24743090150,20836203640,6794080000,19625.81903583664,19807.124487264187,19840.94755555413,19852.43798742947,-904843.0
486,2022-04-09,45,3,99,0,196811,1483433,1680244,0,3821636740,29072879240,32894515980,0,19417.800529441953,19577.225676746948,19598.377034891364,,-1483433.0
487,2022-04-06,84,4,144,1,242469,2135325,1749366,628428,4622917350,41391484190,33815264000,12199137540,19066.01400591416,19330.01098683752,19384.16128224041,19412.148312933223,-1506897.0
488,2022-04-05,73,3,99,1,277349,1812980,958358,1131971,5278599580,34977109830,18442067330,21813642080,19032.33680308925,19243.401035938554,19292.606553850568,19270.49551622789,-681009.0
489,2022-04-04,67,2,107,1,449208,396325,815533,30000,8660867350,7599807500,15684674270,576000580,19280.305226086803,19232.421336720894,19175.695451964926,19200.019333333334,-366325.0
490,2022-04-03,40,3,112,1,158491,839541,948032,50000,2913195730,15618050340,17599086070,932160000,18380.827491781867,18563.810156197258,18603.08232712875,18643.2,-789541.0
491,2022-03-30,28,3,81,0,139734,477186,616920,0,2549746020,8752061450,11301807470,0,18247.1411395938,18319.729413862413,18340.98538096256,,-477186.0
492,2022-03-29,42,2,90,0,163798,666726,830524,0,2962046390,12073289670,15035336060,0,18083.532094408965,18103.433567241886,18108.32286426508,,-666726.0
493,2022-03-28,103,1,143,0,533127,988501,1521628,0,9390557370,17495595700,26886153070,0,17614.109527373403,17669.3338122064,17699.117856228775,,-988501.0
494,2022-03-27,44,3,78,0,198421,150917,349338,0,3577436720,2694560300,6271997020,0,18029.526713402312,17953.950099903246,17854.58430793085,,-150917.0
495,2022-03-26,49,0,78,0,251784,0,251784,0,4578831270,0,4578831270,0,18185.552973977694,18185.552973977694,,,0.0
496,2022-03-19,63,3,188,1,346903,2385720,2672623,60000,6077586930,42044358740,47054145670,1067800000,17519.557138450808,17605.979470355527,17623.341691397145,17796.666666666668,-2325720.0
497,2022-03-16,70,3,151,1,494515,1717058,2175451,36122,8396193360,29673899390,37452630710,617462040,16978.642427428895,17216.03047368109,17281.82704952308,17093.794363545763,-1680936.0
498,2022-03-15,60,3,189,1,744435,1501293,2225728,20000,12382986390,24974495810,37022682200,334800000,16634.07334421407,16633.965246427237,16635.32422385237,16740.0,-1481293.0
499,2022-03-14,89,2,114,0,808481,447663,1256144,0,13345035310,7369125810,20714161120,0,16506.306654083397,16490.275891935955,16461.324277414038,,-447663.0
500,2022-03-13,67,2,119,1,467688,774903,1042591,200000,7369140470,12207831490,16412971960,3164000000,15756.530999298679,15742.483831147592,15754.012424780907,15820.0,-574903.0
501,2022-03-12,78,3,172,3,977022,2081323,1608477,1449868,14793868670,31293118660,24231488620,21855498710,15141.79687867827,15064.864850414398,15035.205328533822,15074.129996661764,-631455.0
502,2022-03-09,86,3,129,2,490758,900000,988558,402200,7099446390,13184759220,14381851060,5902354550,14466.287640751654,14548.312855694861,14649.732466666666,14675.172923918448,-497800.0
503,2022-03-08,71,5,154,2,773421,1187630,1527051,434000,10859694610,16622342770,21414870270,6067167110,14041.116817360791,14023.677185634271,13996.230113755968,13979.64771889401,-753630.0
504,2022-03-07,101,4,145,2,697369,3229386,1716601,2210154,9268614190,43820781830,23047625970,30041770050,13290.831955535736,13426.315125064008,13569.384963581313,13592.613930974945,-1019232.0
505,2022-03-06,151,2,89,3,2244307,330000,1009863,1564444,30010937190,4396800000,13505105210,20902631980,13372.028510359769,13373.205286261602,13323.636363636364,13361.061169335559,1234444.0
506,2022-03-05,46,2,87,1,446613,543942,394882,595673,5751073860,6990563790,5100086450,7641551200,12877.08566477017,12915.46955799454,12851.671299513551,12828.433049676585,51731.0
507,2022-03-02,70,3,106,2,509916,424544,355133,579327,6387239790,5281099200,4415781850,7252557140,12526.062704445438,12434.163679522882,12439.462576317177,12518.935143709856,154783.0
508,2022-02-28,22,2,34,0,70000,74095,144095,0,848427270,893188340,1741615610,0,12120.389571428572,12086.579062424094,12054.637155003711,,-74095.0
509,2022-02-27,26,2,43,1,119309,235381,349290,5400,1412624560,2832268490,4180767020,64126030,11840.05028958419,11969.329267943542,12032.698008760266,11875.190740740742,-229981.0
510,2022-02-26,33,1,42,0,291223,44000,335223,0,3508448040,524029450,4032477490,0,12047.290358247803,12029.23871572058,11909.760227272727,,-44000.0
511,2022-02-23,26,0,42,0,220386,0,220386,0,2690935470,0,2690935470,0,12210.101685225014,12210.101685225014,,,0.0
512,2022-02-22,26,0,38,0,114217,0,114217,0,1390842020,0,1390842020,0,12177.18921001252,12177.18921001252,,,0.0
513,2022-02-21,68,2,75,0,748945,194000,942945,0,9159781280,2352219740,11512001020,0,12230.245585456876,12208.560435656374,12124.844020618557,,-194000.0
514,2022-02-20,33,1,26,1,305349,58068,109318,254099,3603498310,680629560,1288403680,2995724190,11801.24483787404,11785.832891198155,11721.250258317834,11789.594567471733,196031.0
515,2022-02-19,54,2,58,0,277275,16032,293307,0,3287702420,194768130,3482470550,0,11857.19022630962,11873.12457595625,12148.710703592815,,-16032.0
516,2022-02-16,27,2,47,0,115271,160000,275271,0,1362942530,1934396290,3297338820,0,11823.811106002377,11978.518696121277,12089.9768125,,-160000.0
517,2022-02-14,17,0,22,0,114191,0,114191,0,1371994900,0,1371994900,0,12014.912733928242,12014.912733928242,,,0.0
518,2022-02-13,12,1,21,0,22790,30000,52790,0,272987190,361326680,634313870,0,11978.376042123738,12015.795984087896,12044.222666666667,,-30000.0
519,2022-02-12,33,2,34,0,89380,69333,158713,0,1076263760,851513770,1927777530,0,12041.438353099127,12146.311455268315,12281.507651479094,,-69333.0
520,2022-02-09,20,2,50,0,103199,47972,151171,0,1254789220,588868720,1843657940,0,12158.928090388472,12195.84404416191,12275.258901025598,,-47972.0
521,2022-02-08,30,2,46,0,268330,35828,304158,0,3282490280,446610190,3729100470,0,12233.034994223532,12260.40567731245,12465.39550072569,,-35828.0
522,2022-02-07,21,1,38,1,279918,50000,325918,4000,3428012880,622923720,4001616600,49320000,12246.489614815768,12277.985873747384,12458.4744,12330.0,-46000.0
523,2022-02-06,20,0,34,0,125093,0,125093,0,1536536980,0,1536536980,0,12283.157171064728,12283.157171064728,,,0.0
524,2022-02-05,18,2,42,0,99275,81000,180275,0,1242007900,1020706510,2262714410,0,12510.78217073785,12551.459769796145,12601.314938271606,,-81000.0
525,2022-02-02,39,1,67,0,217743,139000,356743,0,2750735830,1776676800,4527412630,0,12632.947235961661,12690.964167481912,12781.84748201439,,-139000.0
526,2022-02-01,24,2,30,0,130467,44608,175075,0,1638542230,560806500,2199348730,0,12559.055010079177,12562.323175781808,12571.881725251076,,-44608.0
527,2022-01-31,71,2,78,0,392522,110000,502522,0,4877178490,1395458450,6272636940,0,12425.236012248995,12482.313092760118,12685.985909090909,,-110000.0
528,2022-01-30,51,2,55,0,225051,172000,397051,0,2842458700,2159598680,5002057380,0,12630.286912744223,12598.022369922252,12555.806279069768,,-172000.0
