,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,13,1,64,0,14226,3927633,3941859,0,90259340,24948722320,25038981660,0,6344.674539575425,6352.074404487832,6352.101207011959,,-3927633.0
1,2024-08-04,16,0,3,0,270896,0,270896,0,1717480640,0,1717480640,0,6340.0,6340.0,,,0.0
2,2024-08-03,39,2,48,1,441704,1774766,2161397,55073,2713744720,10876503740,13253318040,336930420,6143.808342238241,6131.829571337426,6128.4156559230905,6117.887531095092,-1719693.0
3,2024-07-31,42,0,52,1,517541,0,497909,19632,3221199730,0,3099256350,121943380,6224.047428126467,6224.543741928746,,6211.459861450693,19632.0
4,2024-07-30,38,1,66,2,707389,1550146,2172024,85511,4473065890,9994373460,13918430270,549009080,6323.346687607525,6408.0462600781575,6447.375576236045,6420.332822677784,-1464635.0
5,2024-07-29,51,2,42,3,497868,793665,662772,628761,3158373750,5123318420,4232088620,4049603550,6343.797452336764,6385.436650914643,6455.265659944687,6440.608673247863,-164904.0
6,2024-07-27,33,2,36,3,477513,1586283,1381498,682298,3057753120,10201761780,8859264850,4400250050,6403.497119450151,6412.796001152372,6431.236910437797,6449.161583355073,-903985.0
7,2024-07-24,10,1,41,2,595906,2286021,1231978,1649949,3871428650,14857045080,8008679930,10719793800,6496.71030330287,6500.667974590456,6499.085126514586,6497.0455450441195,-636072.0
8,2024-07-23,21,1,25,1,458493,1296025,754518,1000000,2974722560,8399824490,4889433510,6485113540,6488.043568822207,6480.20790756483,6481.221033544877,6485.11354,-296025.0
9,2024-07-22,47,1,81,3,437655,5812359,3754752,2495262,2799568350,37753173390,24401748690,16150993050,6396.747095314803,6498.8975809853755,6495.327179549646,6472.664213216889,-3317097.0
10,2024-07-21,69,1,33,1,1537853,679827,1816874,400806,9680306680,4254039670,11424284670,2510061680,6294.689206315558,6287.879440181322,6257.532681108576,6262.535191588949,-279021.0
11,2024-07-20,43,2,44,3,864407,1978440,1936655,906192,5549212690,12740541020,12458329550,5831424160,6419.675789298328,6432.911153509531,6439.69037221245,6435.08678072638,-1072248.0
12,2024-07-17,33,2,41,1,395434,992298,1323388,64344,2563709170,6463887300,8608960370,418636100,6483.279561190995,6505.242884173047,6514.05857917682,6506.218139997513,-927954.0
13,2024-07-14,47,2,30,1,580801,621690,1199418,3073,3743542880,4029712180,7753587860,19667200,6445.482841799515,6464.4584790289955,6481.8674580578745,6400.0,-618617.0
14,2024-07-13,46,1,28,1,1821446,895172,2679024,37594,11801325920,5781840140,17333541900,249624160,6479.0973325588575,6470.095788615556,6458.915314598758,6640.0,-857578.0
15,2024-07-10,23,2,37,1,371254,1404037,975291,800000,2426483550,9172997160,6376683630,5222797080,6535.912205659737,6538.236926209715,6533.301586781545,6528.49635,-604037.0
16,2024-07-09,29,2,44,1,493045,226758,386698,333105,3251329430,1491560520,2550253290,2192636660,6594.386780111349,6594.948228333221,6577.763607017173,6582.418936971826,106347.0
17,2024-07-08,43,3,49,2,754955,961517,969419,747053,4915156910,6313249930,6333896800,4894510040,6510.529647462432,6533.7040020878485,6565.9264786790045,6551.75742551064,-214464.0
18,2024-07-07,52,1,64,2,1512787,23360,968166,567981,10156111000,154722200,6515916180,3794917020,6713.510229794412,6730.164228035275,6623.381849315068,6681.41543467123,544621.0
19,2024-07-06,52,2,85,3,5028726,612122,3460848,2180000,34445911200,4193015700,23705926900,14933000000,6849.828604700276,6849.745178060406,6849.967326774728,6850.0,1567878.0
20,2024-07-03,16,2,47,1,215520,304742,519533,729,1405713220,1982946900,3383921620,4738500,6522.425853749072,6513.391103163803,6506.969502070604,6500.0,-304013.0
21,2024-07-02,55,3,52,1,756478,423952,980430,200000,4862479450,2740011760,6306491210,1296000000,6427.786994466462,6432.372744612058,6463.023549835831,6480.0,-223952.0
22,2024-07-01,20,2,35,2,625016,554150,779166,400000,4051804100,3595804600,5052947060,2594661640,6482.72060235258,6485.071294178648,6488.865108725075,6486.6541,-154150.0
23,2024-06-30,23,2,45,0,128011,760058,888069,0,821849970,4891199000,5713048970,0,6420.151158884783,6433.113834623211,6435.297043120393,,-760058.0
24,2024-06-29,28,1,50,1,534565,13460,545228,2797,3530169670,86775100,3598540510,18404260,6603.817440348695,6600.065495535812,6446.887072808321,6580.0,-10663.0
25,2024-06-26,47,1,43,1,1158548,254371,1142179,270740,7526674940,1643236660,7420077730,1749833870,6496.644886530381,6496.422828645947,6460.0,6463.152360197976,16369.0
26,2024-06-24,24,1,23,0,482086,308452,790538,0,3114616320,1992599920,5107216240,0,6460.706844836814,6460.431048222856,6460.0,,-308452.0
27,2024-06-23,11,3,41,3,36879,1049539,1024352,62066,239859770,6816728620,6653509470,403078920,6503.966213834431,6495.335070366436,6494.974098151664,6494.359552734186,-987473.0
28,2024-06-22,17,4,54,2,547442,1263429,1609176,201695,3545934420,8158393070,10399414740,1304912750,6477.278725417487,6462.571365717609,6457.341940069446,6469.732764818166,-1061734.0
29,2024-06-19,9,2,30,0,186867,569201,756068,0,1214155060,3693333300,4907488360,0,6497.4289735480315,6490.802890745277,6488.627567414675,,-569201.0
30,2024-06-18,14,3,69,1,268407,1065868,1332722,1553,1734603980,6905816260,8630341610,10078630,6462.588457081969,6475.725327562687,6479.053935384119,6489.781068898906,-1064315.0
31,2024-06-16,16,4,64,2,476610,1440604,1486174,431040,3041321540,9272390240,9538463720,2775248060,6381.153437821279,6418.1338928012465,6436.46015143648,6438.493086488493,-1009564.0
32,2024-06-15,10,3,42,0,438123,795022,1233145,0,2810737880,5108703390,7919441270,0,6415.408184459615,6422.1492768490325,6425.86417734352,,-795022.0
33,2024-06-12,12,3,39,4,33867,1990534,582827,1441574,217959130,12881752540,3775375630,9324336040,6435.737738801783,6477.695147959857,6471.5059074600085,6468.16329928259,-548960.0
34,2024-06-11,24,2,57,4,283893,1448596,1716869,15620,1812995510,9436081990,11147461300,101616200,6386.193072742195,6492.901496852701,6513.950052326529,6505.518565941101,-1432976.0
35,2024-06-10,36,2,31,0,418695,798974,1217669,0,2692883010,5154478920,7847361930,0,6431.610145810196,6444.577245540455,6451.372535276492,,-798974.0
36,2024-06-09,17,4,49,3,394649,2077876,2216525,256000,2534394360,13415162820,14305427180,1644130000,6421.894797655638,6453.988644387047,6456.190273144307,6422.3828125,-1821876.0
37,2024-06-08,25,3,43,2,740070,3275426,3599955,415541,4736577950,20962726400,23039841950,2659462400,6400.175591498101,6400.036097673443,6400.0,6400.0,-2859885.0
38,2024-06-05,35,2,36,2,308889,413058,513811,208136,1985282720,2660879270,3310494760,1335667230,6427.171961448935,6443.020410228663,6441.902275225271,6417.281152707845,-204922.0
39,2024-06-02,47,7,49,2,603482,3222592,2555188,1270886,3891579630,20788854020,16482299960,8198133690,6448.543005425183,6450.523390059753,6450.973011786786,6450.723109704569,-1951706.0
40,2024-06-01,48,1,39,4,476410,410497,864305,22602,3087741580,2669098000,5609467750,147371830,6481.269452782268,6490.148442968628,6502.11329193636,6520.300415892399,-387895.0
41,2024-05-29,40,2,30,1,3285884,130817,3326333,90368,21711544370,859388590,21971793120,599139840,6607.520037225903,6605.409957451644,6569.3953385263385,6630.0,-40449.0
42,2024-05-28,54,3,51,1,1374349,868816,2241345,1820,8976917800,5660771730,14625914130,11775400,6531.759982362559,6525.507733079914,6515.501245373013,6470.0,-866996.0
43,2024-05-27,46,7,43,3,742218,3354274,3952493,143999,4817045600,21769238260,25651730350,934553510,6490.068416556861,6490.012847587586,6490.0,6490.0,-3210275.0
44,2024-05-26,38,3,62,5,526120,2917962,3288602,155480,3442968630,19102036780,21529706270,1015299140,6544.07479282293,6546.765546575718,6546.36242007264,6530.094803190121,-2762482.0
45,2024-05-25,48,3,66,1,723576,1607889,2312974,18491,4738972470,10565927960,15183969290,120931140,6549.377632757305,6564.695188964511,6571.304337550664,6540.0,-1589398.0
46,2024-05-21,31,3,43,2,754529,452330,1171794,35065,5015981470,2998914500,7781825600,233070370,6647.831256320168,6640.95020114457,6629.926160104349,6646.8093540567515,-417265.0
47,2024-05-19,68,4,80,2,1293397,3471615,4031782,733230,8394428500,22588962430,26242057170,4741333760,6490.218007309434,6508.798632961802,6506.759081868237,6466.366297069132,-2738385.0
48,2024-05-18,57,4,58,3,1023325,662294,1251557,434062,6869139710,4431886060,8391026050,2909999720,6712.569037207143,6704.469752476315,6691.720082017956,6704.11074915565,-228232.0
49,2024-05-15,51,4,84,1,831440,1510759,1588177,754022,5636292150,10219113320,10746044480,5109360990,6778.952359761378,6766.276353328376,6764.224684413596,6776.143123144948,-756737.0
50,2024-05-14,22,3,81,0,836883,829915,1666798,0,5655421800,5600095360,11255517160,0,6757.720971748739,6752.778177079646,6747.79388250604,,-829915.0
51,2024-05-13,44,3,83,1,374111,4203956,4578067,0,2486691340,28050170200,30536861540,0,6646.934572894141,6670.252213434185,6672.327255565948,,-4203956.0
52,2024-05-12,70,3,78,3,845740,2250744,2356088,740396,5624800080,14979756760,15683615180,4920941660,6650.743821978386,6656.633869363114,6655.468929385128,6646.364459019228,-1510348.0
53,2024-05-11,49,1,66,0,849802,296077,1145879,0,5721577850,1994598210,7716176060,0,6732.8364136587115,6733.8489142396365,6736.754999544038,,-296077.0
54,2024-05-08,26,2,63,3,331594,1185635,1329300,187929,2254105870,8035675410,9014538960,1275242320,6797.7884702377005,6781.418009478673,6777.5288431937315,6785.766539490978,-997706.0
55,2024-05-07,28,3,84,1,446626,1398136,1727200,117562,3044560140,9514217280,11763605360,795172060,6816.800051945028,6810.795136637332,6804.929763628145,6763.8527755567275,-1280574.0
56,2024-05-06,32,3,80,0,686344,2024846,2711190,0,4639792730,13773788350,18413581080,0,6760.156321028522,6791.697033405995,6802.38810754003,,-2024846.0
57,2024-05-05,29,3,54,3,580953,1565906,1509038,637821,3962381630,10677451440,10302396570,4337436500,6820.485701941465,6827.1286541492,6818.705235180145,6800.397760500203,-928085.0
58,2024-05-01,32,2,73,2,662973,1151025,1624171,189827,4551107360,7894488280,11141494150,1304101490,6864.694881993686,6859.803647522336,6858.659264568537,6869.94732045494,-961198.0
59,2024-04-30,35,1,98,3,1649112,10236999,7807463,4078648,11220793130,69814421090,53191085960,27844128260,6804.142550657566,6812.851493500513,6819.8132177213265,6826.803455458769,-6158351.0
60,2024-04-29,68,1,84,1,729595,2231340,2925367,35568,4945120240,15160006000,19863902700,241223540,6777.897655548626,6790.2258759328315,6794.12639938333,6782.038349077823,-2195772.0
61,2024-04-28,79,2,55,0,1056181,481900,1538081,0,7084106810,3224889080,10308995890,0,6707.284840382472,6702.505193159528,6692.02963270388,,-481900.0
62,2024-04-27,142,3,73,0,1908836,1258483,3167319,0,12953344910,8505901230,21459246140,0,6785.99152048683,6775.208351290161,6758.852705996029,,-1258483.0
63,2024-04-24,76,1,60,2,1520077,94461,1130404,484134,10487963320,652725510,7798679150,3342009680,6899.626347875798,6899.019421375013,6910.0,6903.067497841506,389673.0
64,2024-04-23,97,1,87,2,2534005,400000,2348884,585121,17669367210,2760000000,16338377510,4090989700,6972.901478094953,6955.804335165125,6900.0,6991.698640110336,185121.0
65,2024-04-22,124,1,126,1,4519462,7165,4516627,10000,31984425090,49868400,31960593490,73700000,7077.042597105585,7076.208305445634,6960.0,7370.0,2835.0
66,2024-04-15,178,1,90,3,6137337,709064,2324541,4521860,46686834350,5392951400,17678649750,34401136000,7607.018214903304,7605.22174055007,7605.732909864272,7607.7401777144805,3812796.0
67,2024-04-14,56,3,239,4,830741,23333824,12683447,11481118,6259358910,175850942830,95610483200,86499818540,7534.669542011288,7538.209699618724,7536.310500584902,7534.093677985019,-11852706.0
68,2024-04-13,43,4,169,4,811170,13680204,10097035,4394339,6184970940,104012837230,76915846060,33281962110,7624.753060394245,7617.666578356913,7603.1641947737035,7573.826714324953,-9285865.0
69,2024-04-09,58,4,67,2,2822944,4800947,2557623,5066268,21804896380,37042226270,19756469770,39090652880,7724.16894561139,7724.543363114893,7715.60824770613,7715.8675537891,265321.0
70,2024-04-08,68,2,68,1,1754249,2310437,3214686,850000,13561768100,17809583920,24771684700,6599667320,7730.811361442988,7705.78672380444,7708.318348433651,7764.314494117647,-1460437.0
71,2024-04-07,47,5,105,3,1090492,6397977,5778469,1710000,8408897560,49150706790,44417257350,13142347000,7711.104308880762,7686.682640332587,7682.226239637936,7685.583040935672,-4687977.0
72,2024-04-06,44,4,116,2,746380,6116814,6320409,542785,5681569620,46574073490,48115896560,4139746550,7612.167555400734,7612.782109512216,7614.106541411918,7626.862477776652,-5574029.0
73,2024-04-03,48,3,81,2,1143271,1164795,1779953,528113,8849265670,9029354000,13781721220,4096898450,7740.304503481677,7742.744454488405,7751.882520100104,7757.617119820948,-636682.0
74,2024-04-02,50,1,90,0,714265,633662,1347927,0,5504867810,4886292070,10391159880,0,7707.038438114705,7708.993053778135,7711.1963002357725,,-633662.0
75,2024-03-30,41,1,73,0,840276,325253,1165529,0,6568656590,2531642020,9100298610,0,7817.2607452789325,7807.869739834873,7783.608513987573,,-325253.0
76,2024-03-27,58,3,83,2,1253896,2147490,1301386,2100000,9788053780,16762595390,10156097040,16394552130,7806.1129312159865,7804.062007736367,7805.668659691081,7806.929585714286,-47490.0
77,2024-03-26,40,2,90,3,398863,2323797,2411275,311385,3122225760,18208946090,18890830300,2440341550,7827.81496403527,7834.374055219749,7835.85919510181,7837.055574289064,-2012412.0
78,2024-03-25,83,3,106,3,2959251,2571537,5400938,129850,23396350890,20054612400,42410784370,1040178920,7906.173180308126,7852.484951688021,7798.687088694427,8010.61932999615,-2441687.0
79,2024-03-24,71,1,100,2,1812289,1600393,2112682,1300000,14214963180,12509546460,16554126040,10170383600,7843.651415419947,7835.597614785377,7816.546598241807,7823.372,-300393.0
80,2024-03-18,65,2,54,1,1134642,440132,1463485,111289,8758582260,3384276840,11280369350,862489750,7719.247357316229,7707.881768518297,7689.23150327629,7750.0,-328843.0
81,2024-03-17,88,3,114,3,1950576,4075291,3762802,2263065,14892980660,31321462890,28897220670,17317222880,7635.170667536154,7679.708012805351,7685.699718130558,7652.110248711371,-1812226.0
82,2024-03-16,72,2,104,2,2134319,2690127,4624446,200000,16205349040,20416095710,35114944750,1506500000,7592.7492750615065,7593.330044290711,7589.268354244986,7532.5,-2490127.0
83,2024-03-13,69,1,132,2,2157283,1135902,2889185,404000,16720881290,8835969600,22390250890,3166600000,7750.89837077472,7749.677120018275,7778.813313120322,7838.118811881188,-731902.0
84,2024-03-12,64,3,153,7,866097,5803879,5109914,1560062,6864979200,45911970360,40438539410,12338410150,7926.339890335609,7913.741681366849,7910.566426350377,7908.92294665212,-4243817.0
85,2024-03-11,81,3,237,4,1575070,7176854,6800602,1951322,12324570320,55953627150,52988060730,15290136740,7824.7762448653075,7791.672079912925,7796.400365675545,7835.783504721415,-5225532.0
86,2024-03-10,61,2,161,2,584776,5740881,3405090,2920567,4487331590,44131931680,26149124250,22470139020,7673.590554331915,7679.422350070042,7687.309958175409,7693.759129648455,-2820314.0
87,2024-03-09,75,2,156,2,1569263,1399468,2567930,400801,12089308540,10742919250,19749116160,3083111630,7703.812898156651,7690.675431183872,7676.4307937016065,7692.375093874516,-998667.0
88,2024-03-06,68,2,203,4,1866627,8215966,5942192,4140401,14345899580,62642572770,45458535710,31529936640,7685.466662595151,7650.129061800763,7624.492697511163,7615.189118155464,-4075565.0
89,2024-03-05,68,3,132,3,2401162,4025113,3930758,2495517,18239293800,30504767710,29788528180,18955533330,7596.028006440215,7578.316492645948,7578.6115097886695,7595.834181854902,-1529596.0
90,2024-03-04,62,2,136,4,1579088,3718262,3328070,1969280,11915399100,27901662140,25017312600,14799748640,7545.747355435543,7517.063222828847,7503.952690800164,7515.309473513162,-1748982.0
91,2024-03-03,97,2,185,3,5609033,3009969,6746417,1872585,42266638850,22636996460,50760866490,14142768820,7535.459115680012,7524.1222844659615,7520.674286014241,7552.5377058985305,-1137384.0
92,2024-03-02,98,2,144,4,3597656,1268740,2902496,1963900,26491892180,9250716930,21291599010,14451010100,7363.65349549818,7335.617003434286,7291.262930151173,7358.322776108763,695160.0
93,2024-02-28,38,3,95,2,704886,2552930,1527144,1730672,5111260350,18523413370,11075048570,12559625150,7251.1872132515045,7252.1311480777185,7255.746679305739,7257.079995516193,-822258.0
94,2024-02-27,40,4,110,2,283588,2160140,2264472,179256,2050781850,15613978500,16365737640,1299022710,7231.553697617671,7227.175977446398,7228.2252539187275,7246.746050341411,-1980884.0
95,2024-02-26,94,6,106,3,1958466,5557227,7179011,336682,14001693730,39720171800,51295392740,2426472790,7149.316725437154,7145.1893220389275,7147.480533006839,7207.016680428416,-5220545.0
96,2024-02-24,123,3,167,4,2438756,1199420,3196083,442093,17957984460,8792355900,23507765390,3242574970,7363.583917374268,7355.1798842520675,7330.506328058562,7334.599213287702,-757327.0
97,2024-02-21,195,6,244,4,6883094,11598988,12281486,6200596,50450183430,85056859170,90045973200,45461069400,7329.579318544829,7331.8467488380475,7333.127611650258,7331.725756685325,-5398392.0
98,2024-02-20,151,4,221,7,4405653,15054709,18843020,617342,31930602030,108200014670,135726173380,4404443320,7247.643432199495,7202.994709977488,7187.1209646098105,7134.5272474576495,-14437367.0
99,2024-02-19,72,5,116,6,1940614,9530697,6267193,5204118,13613148620,66991137230,43983058990,36621226860,7014.866748359024,7017.983807104712,7028.986151799811,7036.970887285799,-4326579.0
100,2024-02-18,55,3,87,5,5515800,9251796,5381457,9386139,38587715680,64754290770,37647044660,65694961790,6995.851133108525,6995.697384555892,6999.104905685339,6999.146485045661,134343.0
101,2024-02-17,62,3,164,5,4453427,6709389,10303915,858901,30870705070,46530000460,71439410450,5961295080,6931.898753476817,6933.2297917830265,6935.057791402466,6940.607916395486,-5850488.0
102,2024-02-14,44,3,134,2,1640908,3812779,5202888,250799,11302053300,26309830430,35876936230,1734947500,6887.682490426032,6895.581113796799,6900.434153146563,6917.681091232421,-3561980.0
103,2024-02-13,49,2,96,2,6334752,874323,2596425,4612650,43746690860,6041308850,17964083350,31823916360,6905.825336177328,6918.776144121243,6909.699104335583,6899.269695294462,3738327.0
104,2024-02-12,31,1,105,1,2866375,150675,2897050,120000,19811416720,1038793650,20019810370,830400000,6911.662542409838,6910.412443692722,6894.266799402688,6920.0,-30675.0
105,2024-02-10,51,1,105,2,1898256,422815,2171137,149934,13036525520,2912739210,14916483410,1032781320,6867.6329852243325,6870.35567539036,6888.921183023308,6888.239625435192,-272881.0
106,2024-02-07,31,2,87,2,1174746,911236,1834632,251350,7988468300,6221296380,12497787120,1711977560,6800.166418953544,6812.149313867849,6827.3162824998135,6811.130137258802,-659886.0
107,2024-02-06,34,4,70,2,637136,1730773,2041221,326688,4313602880,11725580060,13830242000,2208940940,6770.301599658472,6775.475071048162,6774.764836289912,6761.622526692135,-1404085.0
108,2024-02-05,85,4,90,2,2270846,1852974,3877063,246757,15317310270,12578680980,26223134370,1672856880,6745.199925490324,6763.659597483972,6788.374245941929,6779.369501169166,-1606217.0
109,2024-02-04,52,3,88,2,2261717,302578,2333437,230858,15365078250,2046901500,15848338010,1563641740,6793.545898978519,6791.843109541847,6764.872198243098,6773.175458506961,-71720.0
110,2024-02-03,110,2,93,3,6270760,1137204,3340053,4067911,42483107890,7704110950,22646641560,27540577280,6774.794106296526,6780.324012822551,6774.60767812987,6770.201530957782,2930707.0
111,2024-01-31,119,3,82,2,3393338,1132939,975830,3550447,22784238550,7626285500,6582001000,23828523050,6714.402912412497,6745.028334853407,6731.417578528059,6711.41494296352,2417508.0
112,2024-01-30,70,2,87,3,1661544,483792,1831694,313642,11256432350,3277397810,12407924940,2125905220,6774.682072819017,6774.016260357898,6774.394388497536,6778.126717722754,-170150.0
113,2024-01-29,83,3,60,2,1500347,597075,1870107,227315,10210690060,4066436020,12731686130,1545439950,6805.552355555082,6807.998756220901,6810.595017376377,6798.67122715175,-369760.0
114,2024-01-28,73,3,87,4,2056474,2713196,1581057,3188613,14175822470,18652347010,10882867750,21945301730,6893.266080679843,6883.286149708708,6874.677321505707,6882.397371521724,475417.0
115,2024-01-27,63,4,68,4,1407260,595092,1511644,490708,9633974450,4077292240,10348376360,3362890330,6845.909391299405,6845.7760954298765,6851.5326033621695,6853.139402659015,-104384.0
116,2024-01-24,56,3,75,3,1529564,542077,1599449,472192,10508610920,3723089300,10984270650,3247429570,6870.330970132665,6867.534163327496,6868.192710629671,6877.349828036053,-69885.0
117,2024-01-23,77,5,109,1,2224917,2589429,3920496,893850,15147834910,17590336920,26645882150,6092289680,6808.26966129523,6796.558943052104,6793.133513218551,6815.785288359344,-1695579.0
118,2024-01-22,68,4,81,2,2411847,1874245,4193442,92650,16578941870,12873175550,28815191200,636926220,6873.9608565551625,6871.489149009334,6868.459326288719,6874.540960604425,-1781595.0
119,2024-01-21,90,4,80,1,1496619,1054854,2420556,130917,10264161910,7261470170,16621760490,903871590,6858.233063992907,6866.918381561922,6883.862762050483,6904.157519649854,-923937.0
120,2024-01-20,62,3,104,2,2133632,1098335,3190461,41506,14866032900,7638957370,22212272540,292717730,6967.477475028496,6962.088720094055,6955.0340925127575,7052.419650171059,-1056829.0
121,2024-01-17,50,4,90,1,1009684,961739,1968571,2852,7062757090,6728504540,13771269110,19992520,6995.017342059496,6995.566382924467,6996.185597131862,7010.0,-958887.0
122,2024-01-16,33,4,80,2,767462,2777901,3243363,302000,5376770360,19483495580,22739381400,2120884540,7005.910859430173,7011.050381964646,7013.747278970704,7022.7964900662255,-2475901.0
123,2024-01-15,50,2,77,2,1884253,447556,1277179,1054630,13249364130,3143024200,8975490160,7416898170,7031.626925895833,7027.589836663459,7022.6389546782975,7032.701677365521,607074.0
124,2024-01-14,88,2,100,3,2683250,573766,1852519,1404497,18964407380,4051890120,13109096620,9907200880,7067.700504984627,7076.362844321705,7061.92092246665,7053.913878064532,830731.0
125,2024-01-13,59,3,126,4,1975847,656108,2573708,58247,13940929940,4629535800,18158919230,411546510,7055.672802600606,7055.547571830215,7056.057539307553,7065.540027812591,-597861.0
126,2024-01-10,67,3,97,3,2435224,1237747,3311126,361845,17155617350,8718493160,23322064620,2552045890,7044.780007917137,7043.544890771296,7043.84107576104,7052.8704003095245,-875902.0
127,2024-01-09,72,2,67,2,1292825,1337877,2592653,38049,9029114100,9343831320,18106797440,266147980,6984.018796047416,6983.887716559061,6984.0735134844235,6994.874503929144,-1299828.0
128,2024-01-08,64,2,87,3,1876623,729187,2191358,414452,13093791300,5111482180,15305912380,2899361100,6977.315795447461,6984.6699535174075,7009.837229681823,6995.649918446527,-314735.0
129,2024-01-07,125,3,101,3,2796155,745350,3444169,97336,19540888680,5214040900,24073454480,681475100,6988.485502413135,6989.626374315546,6995.426175622191,7001.264691378318,-648014.0
130,2024-01-06,111,2,88,1,4585486,1751853,6299564,37775,32133019550,12358443220,44226475680,264987090,7007.5493742648,7020.561372183853,7054.49784884919,7014.87994705493,-1714078.0
131,2024-01-03,51,5,77,0,1269108,333950,1603058,0,8992626550,2364192030,11356818580,0,7085.78509472795,7084.471416505205,7079.479053750561,,-333950.0
132,2024-01-02,51,3,87,1,1656357,239857,1743619,152595,11777446190,1704911190,12398932880,1083424500,7110.451545168101,7111.033362219613,7108.031827297098,7100.0,-87262.0
133,2024-01-01,72,3,104,6,2859796,5925670,1509063,7276403,20443022450,42302538670,10792399060,51953162060,7148.4198348413665,7151.722002328597,7138.861710152607,7139.951162682991,1350733.0
134,2023-12-31,42,2,95,2,1387204,1340762,2545112,182854,10006041570,9646049300,18332806490,1319284380,7213.100286619704,7203.143315500457,7194.453079666638,7214.960460257911,-1157908.0
135,2023-12-30,67,1,108,2,2486877,84463,2100909,470431,17915103650,606293570,15132509510,3388887710,7203.855940603416,7202.839109166556,7178.21495802896,7203.793351203471,385968.0
136,2023-12-27,49,2,133,4,1875634,1952281,3360438,467477,13404480680,13987906190,24037380150,3355006720,7146.63984551357,7153.049736373651,7164.904124969715,7176.838047647264,-1484804.0
137,2023-12-26,57,3,114,3,2261615,3124565,4707357,678823,16036836230,22177208430,33410183940,4803860720,7090.878080486732,7097.44001570308,7097.694696701781,7076.750080654309,-2445742.0
138,2023-12-25,61,5,84,1,1251446,2359558,3576155,34849,8928536840,16801053960,25481140580,248450220,7134.576194258481,7125.289753939636,7120.424231995992,7129.33570547218,-2324709.0
139,2023-12-24,100,4,91,3,3467427,3534032,1322808,5678651,24642727600,25182782430,9417217690,40408292340,7106.920376405906,7119.111533948993,7125.793549690552,7115.825984023319,2144619.0
140,2023-12-23,89,5,97,6,3695553,2494790,5566689,623654,26577736690,17901390990,39963924920,4515202760,7191.815863552762,7179.119386766532,7175.510159171714,7239.916299743127,-1871136.0
141,2023-12-20,71,6,110,4,2187544,1757624,3439292,505876,15714150120,12563840510,24632704270,3645286360,7183.466993121053,7162.143915084849,7148.1958086598725,7205.889111165582,-1251748.0
142,2023-12-19,83,3,123,6,2539765,442101,2094154,887712,18322436210,3170966710,15076978610,6416424310,7214.225020818855,7199.555815856905,7172.49386452417,7228.047283353159,445611.0
143,2023-12-18,144,2,217,5,5724543,524683,3889619,2359607,41450127310,3795294510,28148951870,17096469950,7240.7749072720735,7236.9432250305235,7233.500056224425,7245.473483508059,1834924.0
144,2023-12-16,84,2,128,2,3874626,129017,2713458,1290185,27270319420,903607980,19130716020,9043211380,7038.181083800088,7050.308506709888,7003.790043172605,7009.236179307619,1161168.0
145,2023-12-13,68,2,78,2,2042272,1942237,3445952,538557,14217948880,13501729790,23960805190,3758873480,6961.829217655631,6953.319486168119,6951.638646570938,6979.527663738471,-1403680.0
146,2023-12-12,71,6,100,2,1661780,1537510,3067280,132010,11607683790,10716208340,21396800120,927092010,6985.090559520514,6975.8222659815865,6969.846270918563,7022.8922808878115,-1405500.0
147,2023-12-11,52,4,98,6,2310093,1818770,2362037,1766826,16188233180,12724759730,16551134970,12361857940,7007.611026915367,7007.144667928572,6996.3545308092835,6996.647060887716,-51944.0
148,2023-12-10,71,4,126,4,1426891,1738297,2223906,941282,9942571540,12177191690,15546006490,6573756740,6967.996532320969,6990.406289654329,7005.242308995528,6983.833473921736,-797015.0
149,2023-12-09,121,5,150,3,3133716,1446938,3152302,1428352,21974646330,10119418140,22053413300,10040651170,7012.328599656127,6995.970976131094,6993.677780250432,7029.5355556613495,-18586.0
150,2023-12-06,189,11,147,6,6530748,1802300,3830142,4502906,45725953740,12602652680,26792148090,31536458330,7001.6411198227215,6995.079579294971,6992.538800421684,7003.579095366415,2700606.0
151,2023-12-05,195,6,189,6,8268120,1204181,4117258,5355043,58418160140,8474827580,29054608240,37838379480,7065.470764817153,7056.785909457217,7037.8353254203475,7065.933827235374,4150862.0
152,2023-12-04,233,10,267,5,16351535,7138959,11551228,11939266,114507913010,49979205650,80940791990,83546326670,7002.884622758658,7007.115779378608,7000.909467332702,6997.609959439717,4800307.0
153,2023-12-03,178,4,207,5,10320177,1269590,5136645,6453122,69727655420,8520212470,34661638060,43586229830,6756.439876951723,6747.913873744438,6710.995258311738,6754.285728675206,5183532.0
154,2023-12-02,125,4,186,4,5104276,832243,3907312,2029207,34193001390,5567198650,26183274960,13576925080,6698.893513987096,6701.096549238965,6689.390778895106,6690.754112320725,1196964.0
155,2023-11-29,120,3,166,5,6766222,351244,3176530,3940936,44232899400,2274035070,20782684210,25724250260,6537.3112794702865,6542.574510550821,6474.231787589254,6527.446845114968,3589692.0
156,2023-11-28,57,6,83,4,750676,4604701,1264031,4091346,4792878850,29378415910,8070608450,26100686310,6384.750345022353,6384.818449863967,6380.091977741878,6379.486435515354,-513355.0
