,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2024-08-05,50,0,48,2,3589152,0,2315095,1274057,10750560225,0,6931539726,3819020499,2995.2925440326853,2994.062760275496,,2997.527189913795,1274057.0
1,2024-08-04,75,1,78,2,4611193,2410000,4837258,2183935,13925080636,7242600000,14569619438,6598061198,3019.843375889927,3011.958311506229,3005.228215767635,3021.1802082021673,-226065.0
2,2024-08-03,71,1,46,0,4317421,1200000,5517421,0,13102675009,3640800000,16743475009,0,3034.838392873894,3034.6560483602757,3034.0,,-1200000.0
3,2024-07-31,126,1,62,2,5019698,885943,5631392,274249,16198755376,2858938061,18172691914,885001523,3227.037836937601,3227.033727007461,3227.0,3227.0,-611694.0
4,2024-07-30,141,0,102,2,8366345,0,8184528,181817,28709609240,0,28067869941,641739299,3431.5593296714396,3429.3816260387894,,3529.5890868290644,181817.0
5,2024-07-29,90,1,82,2,2509398,2000000,3510207,999191,8827330719,7022023060,12361213949,3488139830,3517.7085177401113,3521.5056972423563,3511.01153,3490.964019892093,-1000809.0
6,2024-07-27,87,1,86,0,6294353,490000,6784353,0,22710752591,1771307500,24482060091,0,3608.115495111253,3608.6064641683593,3614.9132653061224,,-490000.0
7,2024-07-24,64,1,60,0,3809188,213359,4022547,0,13740447056,772909300,14513356356,0,3607.1853255864503,3608.001685499262,3622.576502514541,,-213359.0
8,2024-07-23,50,1,97,1,3772139,10000,3782135,4,13550323735,35500000,13585809535,14200,3592.2121997625222,3592.100634958826,3550.0,3550.0,-9996.0
9,2024-07-22,69,1,68,0,3883121,100000,3983121,0,13695576862,351950000,14047526862,0,3526.9508372260357,3526.7637769477756,3519.5,,-100000.0
10,2024-07-21,125,0,69,1,5424351,0,5374351,50000,19010642340,0,18833142340,177500000,3504.685139291318,3504.263554799454,,3550.0,50000.0
11,2024-07-20,67,3,76,1,5198118,1850403,4692976,2355545,19262653798,6847541528,17392175240,8718020086,3705.6976771208347,3706.001317713962,3700.5676752577683,3701.062847875969,505142.0
12,2024-07-17,74,0,63,0,2902235,0,2902235,0,10961063887,0,10961063887,0,3776.766487551835,3776.766487551835,,,0.0
13,2024-07-14,62,2,68,0,1903580,1596021,3499601,0,7134692744,6005739384,13140432128,0,3748.0393490160645,3754.837230872891,3762.945089068377,,-1596021.0
14,2024-07-13,47,2,82,0,2161591,564052,2725643,0,8287447575,2162077865,10449525440,0,3833.9572911804316,3833.783602621473,3833.1179838029116,,-564052.0
15,2024-07-10,80,1,125,0,6108033,2179201,8287234,0,24032166356,8547738144,32579904500,0,3934.5180937954983,3931.336378338056,3922.4184203292857,,-2179201.0
16,2024-07-09,71,1,93,1,3563101,244615,3782216,25500,14010424056,960994628,14870360684,101058000,3932.087262190996,3931.6529473726514,3928.6005682398873,3963.0588235294117,-219115.0
17,2024-07-08,115,1,208,0,8129087,423815,8552902,0,31295898243,1637296203,32933194446,0,3849.8663186899093,3850.5286797393446,3863.2332574354377,,-423815.0
18,2024-07-07,94,4,155,0,8693606,4964988,13658594,0,31978024095,18278553512,50256577607,0,3678.3383207152474,3679.4839649674045,3681.489967750174,,-4964988.0
19,2024-07-06,5,1,39,1,1044696,2427990,3471200,1486,3683598096,8561092740,12239451200,5239636,3526.0,3526.0,3526.0,3526.0,-2426504.0
20,2024-07-03,69,1,51,0,3022482,141860,3164342,0,10068974454,472972900,10541947354,0,3331.3596090894835,3331.481664750523,3334.0821937121104,,-141860.0
21,2024-06-26,176,1,56,0,7671130,1486,7672616,0,25973232148,5080634,25978312782,0,3385.841740134765,3385.84816208709,3419.0,,-1486.0
22,2024-06-24,60,1,66,0,3964675,290040,4254715,0,13425671837,972798234,14398470071,0,3386.323428023735,3384.1209272536466,3354.014046338436,,-290040.0
23,2024-06-23,65,1,56,0,668897,2400000,3068897,0,2206889729,8062560000,10269449729,0,3299.296796068752,3346.299901560724,3359.4,,-2400000.0
24,2024-06-22,42,2,49,0,921702,1027807,1949509,0,3109250993,3459857595,6569108588,0,3373.3798917654512,3369.6220884335494,3366.2522195314878,,-1027807.0
25,2024-06-19,44,0,86,0,3142894,0,3142894,0,10563763996,0,10563763996,0,3361.1582178718086,3361.1582178718086,,,0.0
26,2024-06-18,50,1,32,0,2131158,10000,2141158,0,6974469005,32760000,7007229005,0,3272.619395183276,3272.635183858454,3276.0,,-10000.0
27,2024-06-16,53,1,63,0,2775598,1600000,4375598,0,9265574225,5340800000,14606374225,0,3338.2262939373786,3338.1435463221255,3338.0,,-1600000.0
28,2024-06-15,32,0,43,0,3275637,0,3275637,0,11101261266,0,11101261266,0,3389.038915484225,3389.038915484225,,,0.0
29,2024-06-12,57,1,35,0,2872802,800000,3672802,0,9911560745,2760000000,12671560745,0,3450.137094376849,3450.107232842936,3450.0,,-800000.0
30,2024-06-11,89,2,60,1,4175760,1196130,4971890,400000,14685018225,4225594130,17506612355,1404000000,3516.729463618599,3521.118197506381,3532.721468402264,3510.0,-796130.0
31,2024-06-10,102,1,97,0,4991180,331643,5322823,0,17884229426,1175751738,19059981164,0,3583.1665910666416,3580.8031121831405,3545.233091004484,,-331643.0
32,2024-06-09,89,0,65,2,5064631,0,4300652,763979,17946898406,0,15243399110,2703499296,3543.57472558218,3544.4391013269615,,3538.7089121559625,763979.0
33,2024-06-08,31,0,6,0,791772,0,791772,0,2807623512,0,2807623512,0,3546.0,3546.0,,,0.0
34,2024-06-05,107,1,81,1,2946983,4500,2950083,1400,10647823267,16380000,10659182867,5020400,3613.1268035818325,3613.180668815081,3640.0,3586.0,-3100.0
35,2024-06-02,76,0,89,0,4234542,0,4234542,0,15370983471,0,15370983471,0,3629.904596766309,3629.904596766309,,,0.0
36,2024-06-01,117,0,76,0,3710228,0,3710228,0,13545494161,0,13545494161,0,3650.8522282188587,3650.8522282188587,,,0.0
37,2024-05-29,70,0,83,0,3131073,0,3131073,0,11581223307,0,11581223307,0,3698.803351758327,3698.803351758327,,,0.0
38,2024-05-28,122,1,97,0,4085311,612618,4697929,0,14795139530,2247750599,17042890129,0,3621.5454661836025,3627.74535949777,3669.090034899399,,-612618.0
39,2024-05-27,39,1,7,0,664542,74518,739060,0,2361117726,264762454,2625880180,0,3553.0,3553.0,3553.0,,-74518.0
40,2024-05-26,29,1,3,0,708253,1500,709753,0,2525630198,5349000,2530979198,0,3566.0,3566.0,3566.0,,-1500.0
41,2024-05-25,87,0,31,0,2320884,0,2320884,0,8371411161,0,8371411161,0,3606.992491223172,3606.992491223172,,,0.0
42,2024-05-21,80,0,72,0,2640024,0,2640024,0,9699537524,0,9699537524,0,3674.0338436317247,3674.0338436317247,,,0.0
43,2024-05-19,144,0,30,0,13886357,0,13886357,0,51208067070,0,51208067070,0,3687.6530734446765,3687.6530734446765,,,0.0
44,2024-05-15,85,1,82,0,3240960,26761,3267721,0,12821663377,106695305,12928358682,0,3956.1313243606833,3956.3838779381717,3986.9700310152834,,-26761.0
45,2024-05-14,64,2,59,1,2297636,41213,2335349,3500,9130564549,162832242,9279307191,14089600,3973.8951465767423,3973.413477386035,3950.9922111954966,4025.6,-37713.0
46,2024-05-13,124,1,117,0,4593953,115076,4709029,0,18237918947,459289548,18697208495,0,3969.983791083627,3970.501879474516,3991.1845041537767,,-115076.0
47,2024-05-12,70,1,103,1,2478946,7170,2438429,47687,10231254587,28758870,10064995255,195018202,4127.259967340959,4127.655656572326,4011.0,4089.546459202718,40517.0
48,2024-05-11,86,1,114,1,3409044,40518,3424312,25250,14006496400,162841842,14063288242,106050000,4108.628812065787,4106.894535895094,4019.0,4200.0,-15268.0
49,2024-05-08,97,0,122,1,4605412,0,4599186,6226,18857591670,0,18832138569,25453101,4094.6589946784347,4094.667745335805,,4088.194828140058,6226.0
50,2024-05-07,118,1,76,1,6417469,10000,5804162,623307,25763444790,40900000,23289413726,2514931064,4014.580325982097,4012.536818579495,4090.0,4034.8192207050456,613307.0
51,2024-05-06,112,0,83,2,3402410,0,3059066,343344,13752221100,0,12360416113,1391804987,4041.905913749372,4040.5849736488194,,4053.674993592432,343344.0
52,2024-05-05,144,0,96,3,5264588,0,4835352,429236,21607241331,0,19850990721,1756250610,4104.260643188033,4105.386892412383,,4091.5734234779934,429236.0
53,2024-05-01,108,0,54,3,2016138,0,1744511,271627,8303018721,0,7183513781,1119504940,4118.278967511153,4117.78073110459,,4121.478866239365,271627.0
54,2024-04-30,120,0,76,2,3127559,0,2875980,251579,12938757374,0,11892267284,1046490090,4137.0146411306705,4135.031288117441,,4159.687772031847,251579.0
55,2024-04-29,107,0,75,2,3023191,0,2151302,871889,12823339723,0,9116717709,3706622014,4241.657150672915,4237.767504980705,,4251.2544762005255,871889.0
56,2024-04-28,100,1,88,2,5329459,208440,5308044,229855,22484170012,876761490,22388868582,972062920,4218.846605631078,4217.913148798314,4206.301525618883,4229.026647234125,21415.0
57,2024-04-27,100,2,100,2,3601682,702274,3701903,602053,15483186746,2997608151,15895015092,2585779805,4298.876676508365,4293.741649092372,4268.431055400029,4294.937165000423,-100221.0
58,2024-04-24,130,0,127,2,5318783,0,4382050,936733,22877617091,0,18850089540,4027527551,4301.287924512055,4301.660076904645,,4299.546990444449,936733.0
59,2024-04-23,179,2,107,2,5425286,75416,4421055,1079647,22833706561,319288000,18582669915,4570324646,4208.756286949665,4203.220705238908,4233.690463562109,4233.165697677111,1004231.0
60,2024-04-22,196,0,127,2,8162314,0,6602062,1560252,34472727029,0,27896645192,6576081837,4223.401235115434,4225.444291798532,,4214.756229762885,1560252.0
61,2024-04-21,209,0,117,2,6628402,0,6214430,413972,27954945730,0,26201809571,1753136159,4217.448750090896,4216.285253997551,,4234.914822741634,413972.0
62,2024-04-20,149,0,169,3,7869833,0,5461802,2408031,32848461429,0,22817718057,10030743372,4173.971852897005,4177.690450331228,,4165.537475223533,2408031.0
63,2024-04-17,195,1,91,3,6493661,83741,5597402,980000,25903650091,336205340,22336855431,3903000000,3989.0671981490873,3990.575526110149,4014.8235631291723,3982.6530612244896,896259.0
64,2024-04-16,77,1,19,2,1588092,2400000,3918092,70000,6387306024,9652800000,15758566024,281540000,4022.0,4022.0,4022.0,4022.0,-2330000.0
65,2024-04-15,219,1,126,3,12847007,150000,9144525,3852482,52175065819,615450000,37193989745,15596526074,4061.2623484209203,4067.3506546266754,4103.0,4048.435806838293,3702482.0
66,2024-04-14,29,0,2,0,331287,0,331287,0,1334092749,0,1334092749,0,4027.0,4027.0,,,0.0
67,2024-04-13,206,2,64,1,4749510,3100000,7834930,14580,19356994612,12568085980,31862011792,63068800,4075.5771883836437,4066.661960221725,4054.221283870968,4325.7064471879285,-3085420.0
68,2024-04-09,114,2,150,3,4366015,1719622,5538511,547126,18896003234,7482930068,23985956878,2392976424,4327.974877319478,4330.759093554207,4351.497054585252,4373.720905239378,-1172496.0
69,2024-04-08,192,2,96,1,9342522,153671,5243512,4252681,40186316314,662577995,22546521238,18302373071,4301.441978300934,4299.889318075367,4311.665799012176,4303.725831069859,4099010.0
70,2024-04-07,165,1,114,1,3641858,420611,2925943,1136526,15530313648,1793072049,12476180359,4847205338,4264.392968644027,4263.986126523996,4263.01748884361,4264.93132405242,715915.0
71,2024-04-06,333,1,177,1,11642174,3295,11031129,614340,50267415213,14758305,47572117006,2710056512,4317.700045799006,4312.533830943324,4479.0,4411.330064784973,611045.0
72,2024-04-03,157,0,114,1,4356861,0,4349361,7500,19860829076,0,19826621576,34207500,4558.517950423481,4558.513670398939,,4561.0,7500.0
73,2024-04-02,219,0,127,1,6427414,0,6377268,50146,29573770090,0,29342484347,231285743,4601.1926553976455,4601.105731639316,,4612.2470984724605,50146.0
74,2024-03-30,125,1,118,4,4827519,23200,4304269,546450,23150688369,110824360,20635602989,2625909740,4795.566494714987,4794.217784483265,4776.912068965517,4805.398005306982,523250.0
75,2024-03-27,125,1,129,1,3082985,1740,3062725,22000,14774411956,8241140,14678041696,104611400,4792.242568809125,4792.477841138202,4736.287356321839,4755.063636363637,20260.0
76,2024-03-26,191,2,120,0,4277383,1067350,5344733,0,20506944141,5105035130,25611979271,0,4794.273540854303,4792.003505320097,4782.906384972127,,-1067350.0
77,2024-03-25,209,1,207,0,5461436,400000,5861436,0,26806691554,2000000000,28806691554,0,4908.359551224256,4914.613339461524,5000.0,,-400000.0
78,2024-03-24,157,0,187,0,7331520,0,7331520,0,35603842877,0,35603842877,0,4856.270306430318,4856.270306430318,,,0.0
79,2024-03-18,110,0,150,1,4425275,0,3761878,663397,20482177101,0,17440605039,3041572062,4628.45294382835,4636.1431814109865,,4584.844462667151,663397.0
80,2024-03-17,103,3,144,0,3295140,1001707,4296847,0,14973988730,4535132395,19509121125,0,4544.264805137263,4540.334139195555,4527.404116173691,,-1001707.0
81,2024-03-16,145,1,190,0,4820023,665187,5485210,0,21613202057,2963639511,24576841568,0,4484.045419907748,4480.565296132691,4455.347911188884,,-665187.0
82,2024-03-13,171,1,108,2,4037254,598820,4576074,60000,18197411507,2683862058,20605356565,275917000,4507.373454085376,4502.846012761157,4481.917868474667,4598.616666666667,-538820.0
83,2024-03-12,10,0,12,0,0,0,0,0,0,0,0,0,,,,,0.0
84,2024-03-10,126,1,120,1,3646345,50000,3374482,321863,16985566033,235450000,15704041879,1516974154,4658.244360585737,4653.763712178639,4709.0,4713.105122365727,271863.0
85,2024-03-09,90,2,122,0,3258003,1198430,4456433,0,15286693283,5627111331,20913804614,0,4692.043955453693,4692.947165143064,4695.4025942274475,,-1198430.0
86,2024-03-06,113,2,124,0,2693057,1172310,3865367,0,12729904954,5541491071,18271396025,0,4726.9348379926605,4726.949866597402,4726.984390647525,,-1172310.0
87,2024-03-05,231,1,157,0,7373590,910257,8283847,0,35140211853,4305944224,39446156077,0,4765.685623014027,4761.816107540373,4730.4708714132385,,-910257.0
88,2024-03-04,359,2,220,1,11673441,626047,12291488,8000,55908286780,2947230602,58816973382,38544000,4789.357891987461,4785.179254293703,4707.682653219327,4818.0,-618047.0
89,2024-03-03,262,0,279,3,8951107,0,7467266,1483841,45036642410,0,37641554261,7395088149,5031.404764796131,5040.874968294956,,4983.747011303772,1483841.0
90,2024-03-02,203,1,216,1,7693191,60077,6790819,962449,36600043373,268424036,32198666532,4669800877,4757.459339434053,4741.49974134195,4468.0,4851.998263804108,902372.0
91,2024-02-28,123,0,94,1,2751388,0,2750105,1283,12595172495,0,12589352807,5819688,4577.752209066842,4577.771687626472,,4536.0,1283.0
92,2024-02-27,140,0,182,2,5940032,0,5884317,55715,26981352206,0,26724910381,256441825,4542.290715942271,4541.718330436651,,4602.742977654133,55715.0
93,2024-02-26,180,1,169,2,6085506,5000,5835295,255211,27419058919,22110000,26285275809,1155893110,4505.633371982543,4504.532471623114,4422.0,4529.16649360725,250211.0
94,2024-02-24,249,1,208,4,7183648,5904,5567584,1621968,33943305703,27524448,26249505918,7721324233,4725.079194164302,4714.703167118808,4662.0,4760.466441384787,1616064.0
95,2024-02-21,343,0,274,4,16288773,0,14827196,1461577,77522356086,0,70543039891,6979316195,4759.250809499279,4757.679057523756,,4775.195692734628,1461577.0
96,2024-02-20,114,1,190,3,13358120,800000,10888009,3270111,60977673627,3700000000,49554610252,15123063375,4564.839485421601,4551.30136758704,4625.0,4624.633039979377,2470111.0
97,2024-02-07,313,2,209,2,9406597,526637,9532414,400820,55922863470,3145865420,56703507500,2365221390,5945.068495014722,5948.494001624353,5973.498671760624,5900.956514146001,-125817.0
98,2024-02-06,177,3,172,3,6173706,6013155,11610387,576474,37649746580,36626143550,70736498880,3539391250,6098.402900947988,6092.518611136735,6091.002734837203,6139.723994490645,-5436681.0
99,2024-02-05,357,3,199,3,8581408,1390974,9016687,955695,53060037390,8548875650,55674436900,5934476140,6183.138873014778,6174.600149700217,6145.963655682996,6209.59211882452,-435279.0
100,2024-02-04,136,3,145,3,4320925,2084745,6195025,210645,26313271000,12626941420,37652770080,1287442340,6089.731018242622,6077.904460433977,6056.827775099592,6111.905528258444,-1874100.0
101,2024-02-03,168,2,156,2,7583359,193559,6337721,1439197,46200451950,1179031950,38563223120,8816260780,6092.346669859623,6084.714540132013,6091.331067013159,6125.819314520528,1245638.0
102,2024-01-31,152,4,130,2,4889916,596087,5420691,65312,29190945700,3565025860,32363510440,392461120,5969.621093695679,5970.366220837896,5980.713989736398,6009.020088192063,-530775.0
103,2024-01-30,144,2,133,2,3272081,1726800,4927146,71735,19545633190,10286995130,29401514420,431113900,5973.456399765165,5967.250497549697,5957.259167245773,6009.812504356311,-1655065.0
104,2024-01-29,133,2,141,3,5210037,2511948,7167422,554563,31908585250,15257871560,43710327890,3456128920,6124.445037530443,6098.472768870034,6074.119193550185,6232.166444569869,-1957385.0
105,2024-01-28,144,3,145,0,5189077,1171656,6360733,0,32090056700,7221512800,39311569500,0,6184.155043372839,6180.352091496373,6163.509425974859,,-1171656.0
106,2024-01-27,173,1,125,2,6453945,1611,6217868,237688,39937512100,9988200,38467261860,1480238440,6188.077540171166,6186.567784970668,6200.0,6227.653226077884,236077.0
107,2024-01-24,144,1,188,2,5438087,36400,5224433,250054,32852379360,222246280,31538657080,1535968560,6041.164725757421,6036.761707921223,6105.667032967033,6142.547449750854,213654.0
108,2024-01-23,173,1,181,1,9342903,1099805,10158320,284388,54056906800,6315315490,58727971530,1644250760,5785.8790570768,5781.268116184566,5742.213837907629,5781.716387470638,-815417.0
109,2024-01-22,392,4,249,2,19399014,3683900,22915820,167094,114080804320,22009404070,135059970230,1030238160,5880.752718669103,5893.7437207134635,5974.484668422053,6165.6203095263745,-3516806.0
110,2024-01-21,242,2,202,1,8486260,1126960,9605719,7501,52254834040,6980130220,59186917840,48046420,6157.58108283272,6161.633277009249,6193.769273088663,6405.335288628183,-1119459.0
111,2024-01-20,150,1,176,2,4956771,1782259,6683116,55914,31905969780,11452885650,42989268840,369586590,6436.845635999726,6432.518729287356,6426.050113928447,6609.911471187896,-1726345.0
112,2024-01-17,210,2,164,1,6470032,3462608,9832640,100000,42276655420,22500699510,64125143430,652211500,6534.226634427774,6521.660859138543,6498.194283037526,6522.115,-3362608.0
113,2024-01-16,145,2,157,2,2650863,2495090,5130611,15342,17612401890,16555375250,34064564360,103212780,6644.025696537316,6639.475173619672,6635.181596655832,6727.465780211185,-2479748.0
114,2024-01-15,264,5,185,2,6950671,4446787,11305295,92163,47023904610,29978933440,76375124520,627713530,6765.37626511167,6755.69496594295,6741.706638973264,6810.90600349381,-4354624.0
115,2024-01-14,175,3,187,0,5216706,420583,5637289,0,36618493160,2965587000,39584080160,0,7019.466529261952,7021.829138083926,7051.133783343597,,-420583.0
116,2024-01-13,130,4,240,3,5155600,2096246,6763473,488373,35384310560,14439991520,46452031840,3372270240,6863.276933819536,6868.07381947115,6888.500452714042,6905.111953363516,-1607873.0
117,2024-01-10,157,6,190,2,3856113,402853,4094495,164471,26028741200,2705928260,27620416900,1114252560,6749.994411470826,6745.744444675106,6716.91227321132,6774.766128983225,-238382.0
118,2024-01-09,204,7,232,2,5892104,1019840,6868012,43932,39193020000,6746734220,45646606610,293147610,6651.7868659480555,6646.261918296008,6615.483036554754,6672.758126195029,-975908.0
119,2024-01-08,166,6,184,2,5384129,1748345,6909167,223307,36797362230,11954189230,47193171010,1558380450,6834.413185493884,6830.515315377382,6837.431530962139,6978.645765694761,-1525038.0
120,2024-01-07,242,2,317,0,10343678,603542,10947220,0,72193109390,4186613070,76379722460,0,6979.442843251694,6977.088471776397,6936.738569975246,,-603542.0
121,2024-01-06,290,4,429,4,12291049,1195460,13000228,486281,87355306470,8387175280,92274415640,3468066110,7107.229535086875,7097.907485930246,7015.856055409633,7131.81495884067,-709179.0
122,2024-01-03,482,8,632,10,42463716,12349627,40205081,14608262,299386171510,87648032930,283126933100,103907271340,7050.399722671468,7042.068466420948,7097.221068296233,7112.911264871892,2258635.0
123,2024-01-02,193,8,280,6,10082425,1457470,11278689,261206,67344367930,9627711630,75217951220,1754128340,6679.38198697238,6669.033184619241,6605.770019279985,6715.497882897023,-1196264.0
124,2024-01-01,244,4,298,2,9844821,1430131,11147708,127244,64962870390,9377128400,73498705950,841292840,6598.684769382806,6593.167487881814,6556.831786738418,6611.650372512653,-1302887.0
125,2023-12-31,379,5,397,4,15561496,939514,16115643,385367,105275801300,6338192080,109002874900,2611118480,6765.146570741013,6763.793098419964,6746.2454843674495,6775.667039471465,-554147.0
126,2023-12-30,440,4,560,6,36538867,3097723,34381470,5255120,241946377930,20803554850,228224486450,34525446330,6621.616864310544,6638.008393765595,6715.756976979543,6569.868305576276,2157397.0
127,2023-12-27,206,3,302,4,9598531,54022,7550534,2102019,60411798030,334805300,47495652420,13250950910,6293.85871963116,6290.369981778772,6197.573210914072,6303.915858990808,2047997.0
128,2023-12-26,138,3,213,2,6448197,606179,7047317,7059,39535577530,3717010580,43209504310,43083800,6131.2608051522,6131.341091936122,6131.869596274368,6103.385748689616,-599120.0
129,2023-12-25,160,3,194,2,7182742,1959034,8869054,272722,44444657570,12046507340,54781929680,1709235230,6187.700681717372,6176.75004346574,6149.207895319836,6267.317011462222,-1686312.0
130,2023-12-24,115,4,170,2,3454359,567410,3904705,117064,21341434940,3480306370,24094773870,726967440,6178.117254170745,6170.702747070522,6133.671190144692,6210.0,-450346.0
131,2023-12-23,112,3,197,2,4137681,2055247,5866120,326808,25762086070,12741671550,36463690520,2040067100,6226.213685878636,6215.981009594076,6199.581631794134,6242.402572764437,-1728439.0
132,2023-12-20,135,2,150,4,4482120,146671,3925573,703218,27905641380,904914650,24388478610,4422077420,6225.991579877379,6212.71814586049,6169.690327331238,6288.34503667426,556547.0
133,2023-12-19,200,4,249,2,6818592,2540479,8482073,876998,42039456960,15562238790,52165609730,5436086020,6165.416109366861,6150.101482267365,6125.710462475778,6198.5158689073405,-1663481.0
134,2023-12-18,312,3,248,5,9686465,5039918,11157429,3568954,60275851450,31448059380,69461854140,22262056690,6222.688199461826,6225.614712851859,6239.795841916475,6237.697849285813,-1470964.0
135,2023-12-16,241,5,243,1,6338902,2797503,8721981,414424,39696162170,17500816840,54595123330,2601855680,6262.3088620079625,6259.486615483341,6255.8706246248885,6278.245661448179,-2383079.0
136,2023-12-13,355,4,489,5,15838420,2027517,14669565,3196372,100718554290,12855388680,93272061090,20301881880,6359.128896064128,6358.202243215801,6340.459133018367,6351.53914500565,1168855.0
137,2023-12-12,186,4,286,3,8894736,6704107,12770087,2828756,53475622000,41284388560,77387658490,17372352070,6012.052746703219,6060.072925893144,6158.074231213792,6141.339892871637,-3875351.0
138,2023-12-11,152,2,184,2,6528001,231836,6703530,56307,39159682560,1383919580,40202486240,341115900,5998.724963430613,5997.211355808059,5969.39034489898,6058.143747669029,-175529.0
139,2023-12-10,202,2,238,3,6639502,438179,6120520,957161,40127601720,2601794390,36895956170,5833439940,6043.766794557785,6028.238804872789,5937.743228224082,6094.523220231497,518982.0
140,2023-12-09,251,2,179,2,6428798,653817,6707443,375172,38492527300,3882218390,40065146810,2309598880,5987.5154422335245,5973.2370159537695,5937.7752337427755,6156.10674570597,-278645.0
141,2023-12-06,159,3,236,2,7627949,663542,7740258,551233,45889681340,4012736920,46559299500,3343118760,6015.992154640782,6015.212864997523,6047.449777105293,6064.8015630414,-112309.0
142,2023-12-05,278,3,330,4,13891206,317566,12637983,1570789,84670043260,1913401070,76947608790,9635835540,6095.226235936606,6088.598852364337,6025.207578896985,6134.392041197131,1253223.0
143,2023-12-04,235,3,221,2,8379938,357930,8589994,147874,50035641870,2162156650,51302221170,895577350,5970.884494610819,5972.323283345716,6040.724862403264,6056.354396310372,-210056.0
144,2023-12-03,198,2,238,0,7391134,2101732,9492866,0,43687880980,12426974870,56114855850,0,5910.849536755794,5911.265981211575,5912.730486094326,,-2101732.0
145,2023-12-02,263,4,250,2,10431052,1871884,12092160,210776,62609287700,11176665960,72488869820,1297083840,6002.202625391955,5994.699856766699,5970.811204113075,6153.849774167837,-1661108.0
146,2023-11-29,321,1,266,2,11857626,764730,10442158,2180198,71004921560,4527956900,62475825330,13057053130,5988.122880583348,5983.037733196529,5920.987668850444,5988.929964159219,1415468.0
147,2023-11-28,158,2,223,2,6233957,649764,5574938,1308783,37240490060,3833041890,33250812680,7822719270,5973.812469351328,5964.337662589252,5899.12936081408,5977.094193613456,659019.0
148,2023-11-27,149,2,166,2,4900954,345724,4028885,1217793,28905166090,2024510570,23748979350,7180697310,5897.86520950819,5894.677894752518,5855.857765153706,5896.4843039826965,872069.0
149,2023-11-26,208,3,241,1,7860202,300021,7880053,280170,45847893790,1758612540,45977816930,1628689400,5832.915463241276,5834.7090977687585,5861.631485795994,5813.218403112396,-19851.0
150,2023-11-25,163,1,208,2,6494422,2466844,8751436,209830,37195297090,14038585150,50018966540,1214915700,5727.268275760337,5715.515321142724,5690.909173826963,5790.0,-2257014.0
151,2023-11-22,192,2,160,2,7193775,1503691,8394513,302953,41482086400,8611717710,48339567710,1754236400,5766.386410472944,5758.471957813395,5727.052772145341,5790.457265648467,-1200738.0
152,2023-11-21,179,3,236,2,6785076,810190,7204520,390746,39463705650,4680777280,41854579910,2289903020,5816.251085470524,5809.489030497521,5777.382194300102,5860.336433386395,-419444.0
153,2023-11-20,137,1,210,1,4631876,1681640,6299245,14271,27013916810,9774865650,36705725240,83057220,5832.17616576955,5827.003909198642,5812.698110178159,5820.0,-1667369.0
154,2023-11-19,176,2,256,3,6577327,3233701,9133612,677416,39119783190,19005131510,54112439170,4012475530,5947.671932686333,5924.538853851029,5877.207419609915,5923.20749731332,-2556285.0
155,2023-11-18,206,3,222,7,10574075,691733,8732804,2533004,62809861090,4108064850,51850649830,15067276110,5939.986343013455,5937.457182137604,5938.801314958228,5948.3822804859365,1841271.0
156,2023-11-15,252,2,367,4,13713130,206906,13099963,820073,81117202410,1237935500,77453782230,4901355680,5915.294495859078,5912.51915978694,5983.081689269523,5976.730949561807,613167.0
157,2023-11-14,667,2,437,5,26399333,284091,25142580,1540844,157314360450,1642999540,149749128560,9208231430,5959.027845514127,5955.99690087493,5783.3565301259105,5976.095847470607,1256753.0
158,2023-11-13,209,1,246,2,8414578,116076,7880687,649967,49275156000,663954720,46133366290,3805744430,5855.927177809749,5853.977742042032,5720.0,5855.288699272424,533891.0
159,2023-11-12,202,2,258,4,9698673,203744,7653795,2248622,55243618440,1161182360,43731395210,12673405590,5695.9976318409745,5713.687812385881,5699.222357468196,5636.076490401677,2044878.0
160,2023-11-11,201,1,239,3,11666934,584748,10322655,1929027,65572839060,3234454800,57892250320,10915043540,5620.400274827988,5608.271352670413,5531.365306080568,5658.315586044156,1344279.0
161,2023-11-08,346,4,416,3,18983125,2147368,20479025,651468,106882734124,12087809711,115309758575,3660785260,5630.4077502518685,5630.6273650723115,5629.128175049642,5619.286380912033,-1495900.0
162,2023-11-07,342,3,333,2,13693140,200138,12444569,1448709,77664806140,1129732813,70561403716,8233135237,5671.803993824645,5670.056047421168,5644.769174269753,5683.084206006865,1248571.0
163,2023-11-06,276,2,330,3,10695890,51108,10111289,635709,59343236120,280895399,56109277683,3514853836,5548.227975418596,5549.17159256352,5496.114091727322,5529.029533953429,584601.0
164,2023-11-05,378,2,476,5,25556433,307216,21714437,4149212,138775081224,1638291890,117795205524,22618167590,5430.1428225136115,5424.74140701875,5332.70366777772,5451.195935517395,3841996.0
165,2023-11-04,151,1,296,1,14055384,74271,13649775,479880,71881268123,380416062,69803738825,2457945360,5114.144737916801,5113.9113153879825,5122.0,5122.0,405609.0
166,2023-11-01,126,1,196,0,6026562,78428,6104990,0,28844850302,377238680,29222088982,0,4786.286161496389,4786.590802278137,4810.0,,-78428.0
