,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
28,2024-06-16,100,5,81,2,834786,1927683,1504363,1258106,13909828670,32485807750,25361686220,21033950200,16662.74790185748,16858.754316611085,16852.2561800877,16718.74245890251,-669577.0
29,2024-06-15,120,4,187,1,395359,2852258,2868055,379562,6698788860,48271262460,48555292560,6414758760,16943.55980260978,16929.69366347577,16923.876612844982,16900.424067741238,-2472696.0
30,2024-06-12,57,3,159,6,545179,1936712,1771351,710540,9351080590,33338007980,30449769020,12239319550,17152.31252487715,17190.138498806842,17213.714780514605,17225.37724829003,-1226172.0
31,2024-06-11,54,4,119,2,495483,1180405,1553116,122772,8566922860,20471226000,26919009050,2119139810,17290.043977290847,17332.259180898272,17342.54429623731,17260.774525136025,-1057633.0
32,2024-06-10,102,2,111,3,650174,999281,1257784,391671,11223820110,17263285610,21716812600,6770293120,17262.79443656621,17265.931670302693,17275.706843220276,17285.66352882904,-607610.0
33,2024-06-09,128,4,205,3,450539,1492756,1907199,36096,7685946880,25602288350,32670011450,618223780,17059.448527208522,17129.83881073763,17151.02022701634,17127.210217198583,-1456660.0
34,2024-06-08,91,3,164,3,977334,893299,1738000,132633,16784067800,15363390050,29871475570,2275982280,17173.318231024397,17187.27017836594,17198.485669411923,17160.0,-760666.0
35,2024-06-05,61,2,141,3,352520,974304,1296807,30017,6154637900,16950789090,22583231290,522195700,17458.97509361171,17414.489041160326,17397.84409178244,17396.665223040276,-944287.0
36,2024-06-02,123,3,57,1,1099289,606774,1656063,50000,19070904300,10556209360,28760113660,867000000,17348.399101601124,17366.55770945912,17397.26712087202,17340.0,-556774.0
37,2024-06-01,69,3,68,3,533742,880112,1291480,122374,9425575430,15563259110,22820251620,2168582920,17659.42239883689,17669.845154396506,17683.271117766828,17720.94497197117,-757738.0
38,2024-05-29,149,3,65,3,829753,441166,553691,717228,14730819030,7812805200,9823197570,12720426660,17753.257933384994,17741.29897361525,17709.4454241714,17735.541083170207,276062.0
39,2024-05-28,105,4,80,3,519690,1041290,1438724,122256,9175949960,18421844410,25431406760,2166387610,17656.58365564086,17676.362359980092,17691.367832208125,17720.092347205864,-919034.0
40,2024-05-27,89,2,8,0,190190,350000,540190,0,3305502200,6083000000,9388502200,0,17380.0,17380.0,17380.0,,-350000.0
41,2024-05-26,87,2,69,3,947526,893877,1666308,175095,16610130780,15669663810,29210379240,3069415350,17530.0,17530.0,17530.0,17530.0,-718782.0
42,2024-05-25,141,3,68,3,804529,1190839,1546875,448493,14234118550,21144295970,27456130690,7922283830,17692.486597748495,17749.417819797978,17755.797357997177,17664.230723779412,-742346.0
43,2024-05-21,129,1,55,2,416169,125679,394868,146980,7414751820,2238856610,7024840250,2628768180,17816.68461610548,17790.35082609885,17814.086760715792,17885.210096611783,21301.0
44,2024-05-19,299,3,130,3,3011786,1847480,3496461,1362805,53677883190,34021064930,63360452250,24338495870,17822.60864151703,18121.309589896755,18414.84883733518,17859.11841385965,-484675.0
45,2024-05-18,156,3,85,3,868544,1132658,1687609,313593,16390351480,21357136610,31778345450,5969142640,18871.066382359444,18830.39581443332,18855.768122416473,19034.68074861365,-819065.0
46,2024-05-15,41,3,112,4,156161,1434965,1504957,86169,3008837000,27679857020,29026085420,1662608600,19267.53158599138,19286.986551775233,19289.569445944675,19294.741728463832,-1348796.0
47,2024-05-14,46,3,105,5,264549,3243258,2193966,1313841,5110547920,62736674480,42423339600,25423882800,19317.963477465422,19336.370572743606,19343.71995074089,19350.806376114004,-1929417.0
48,2024-05-13,94,2,130,3,395009,1882320,2066302,211027,7516810140,36155214280,39664546230,4007478190,19029.465505849235,19195.909518550532,19207.793722640145,18990.357584574485,-1671293.0
49,2024-05-12,60,3,112,2,418017,1950643,1116058,1252602,8142953210,38071085030,21713919110,24500119130,19479.957059162665,19455.90561601637,19517.197677893906,19559.380497556285,-698041.0
50,2024-05-11,44,3,99,2,187711,1328996,932727,583980,3661628330,25970098990,18198281900,11433445420,19506.73284996617,19510.83425268058,19541.14157604688,19578.48799616425,-745016.0
51,2024-05-08,52,3,102,4,131448,1563534,1251611,443371,2563868250,30548566320,24433649310,8678785260,19504.809886799343,19521.75980396465,19538.15287675228,19574.544253007076,-1120163.0
52,2024-05-07,53,3,95,3,247049,766492,755481,258060,4844785650,15029140250,14806021960,5067903940,19610.626434432037,19598.139410521246,19607.693557140843,19638.471440750214,-508432.0
53,2024-05-06,55,3,117,1,173792,1012974,1053304,133462,3394453280,19853162970,20642091810,2605524440,19531.700423494753,19597.468356713733,19598.88700993313,19522.593996793094,-879512.0
54,2024-05-05,88,3,92,2,397713,1836265,1972650,261328,7776544000,36169440190,38793260390,5152723800,19553.15516465391,19665.556682635033,19697.28780432018,19717.457754239884,-1574937.0
55,2024-05-01,46,3,71,4,162646,1646008,886778,921876,3202969870,32486923480,17489198160,18200695190,19692.890510679634,19722.18318451743,19736.79561703224,19743.1055695126,-724132.0
56,2024-04-30,50,3,126,3,121895,1679781,1051070,750606,2396805310,33069888070,20675939670,14790753710,19662.86812420526,19671.325097281817,19687.02352866237,19705.083239409225,-929175.0
57,2024-04-29,67,3,110,2,233986,1207935,1115586,326335,4609668360,23779295190,21963367850,6425595700,19700.616105237066,19687.740658272873,19685.90626979101,19690.182481192638,-881600.0
58,2024-04-28,64,3,87,2,973974,661563,1368638,266899,19125166490,12994129200,26884941390,5234354300,19636.218718364144,19643.5736768963,19641.55976074841,19611.741894874092,-394664.0
59,2024-04-27,154,2,109,1,525763,604499,941126,189136,10385626100,11923156210,18572273560,3736508750,19753.436624486698,19734.098898553435,19724.029667542873,19755.671844598597,-415363.0
60,2024-04-24,117,2,105,0,570921,793116,1364037,0,11258172890,15674212660,26932385550,0,19719.31824192839,19744.615102083008,19762.824933553227,,-793116.0
61,2024-04-23,160,3,100,1,508241,612224,791455,329010,9969658090,12021454990,15548936100,6442176980,19616.005182580706,19646.01411324712,19635.71338268346,19580.489893924198,-283214.0
62,2024-04-22,236,2,100,1,803472,70882,873354,1000,15877450100,1399792360,17257262460,19980000,19761.049669434655,19759.75659354626,19748.20631472024,19980.0,-69882.0
63,2024-04-21,325,3,126,0,1139952,21815,1161767,0,22803331400,434348650,23237680050,0,20003.764544472047,20002.014216275726,19910.550080220033,,-21815.0
64,2024-04-20,289,3,152,1,2605112,147323,2642177,110258,51932792200,2911929680,52647701080,2197020800,19934.955656417074,19925.879712070764,19765.61487344135,19926.180413212645,-37065.0
65,2024-04-17,122,0,86,0,581094,0,581094,0,11532581430,0,11532581430,0,19846.32680771097,19846.32680771097,,,0.0
66,2024-04-16,120,5,207,2,430410,2457600,2857095,30915,8527414650,48685056000,56600044500,612426150,19812.306057015405,19810.34739831892,19810.0,19810.0,-2426685.0
67,2024-04-15,144,1,108,3,1826397,50000,1597418,278979,36684702670,1001890000,32086814600,5599778070,20085.831651059434,20086.67399515969,20037.8,20072.399965588807,228979.0
68,2024-04-14,44,1,5,0,104229,384000,488229,0,2061649620,7595520000,9657169620,0,19780.0,19780.0,19780.0,,-384000.0
69,2024-04-13,110,3,258,5,847249,2510735,3087069,270915,16636757800,50137917470,61427458900,5347216370,19636.208245745936,19898.310954500856,19969.418305794916,19737.61648487533,-2239820.0
70,2024-04-09,79,3,94,1,596927,279019,871328,4618,12135698350,5655931720,17698016740,93613330,20330.288879544736,20311.543689632377,20270.776255380457,20271.401039411,-274401.0
71,2024-04-08,98,4,103,1,504472,385020,880537,8955,10257690070,7828700860,17902813430,183577500,20333.517162498614,20331.699213093827,20333.23167627656,20500.0,-376065.0
72,2024-04-07,66,1,146,1,1064089,746264,1794351,16002,21566851410,15120447740,36363418670,323880480,20267.90184843561,20265.499152618413,20261.526403524756,20240.0,-730262.0
73,2024-04-06,144,3,242,0,1400870,1490339,2891209,0,28132795000,30166370090,58299165090,0,20082.37381056058,20164.28597517509,20241.280735456832,,-1490339.0
74,2024-04-03,184,4,181,1,1435928,2168742,3554577,50093,29292411000,44123616200,72391154330,1024872870,20399.637725568413,20365.61715500888,20345.258311039302,20459.40291058631,-2118649.0
75,2024-04-02,104,5,180,0,517404,1600082,2117486,0,10597153430,32959841150,43556994580,0,20481.390615457167,20570.14524771356,20598.84502794232,,-1600082.0
76,2024-03-30,125,4,131,2,458793,355533,685199,129127,9505985340,7356940340,14196578030,2666347650,20719.551824025213,20718.912359767015,20692.70739987568,20649.03273521417,-226406.0
77,2024-03-27,201,2,120,0,624538,580338,1204876,0,12899856680,11981241510,24881098190,0,20655.03889274952,20650.33927972671,20645.281732369756,,-580338.0
78,2024-03-26,110,2,123,2,424900,241503,586565,79838,8829561010,5009044680,12185171960,1653433730,20780.327159331606,20773.77947883014,20741.128184743047,20709.859089656555,-161665.0
79,2024-03-25,215,1,139,3,1566058,26818,1427033,165843,32756622640,562569800,29841747850,3477444590,20916.608861229917,20911.743351415138,20977.32120217764,20968.292843231247,139025.0
80,2024-03-24,291,3,169,5,2571890,824575,1534347,1862118,53761331020,17248044370,32080031380,38929344010,20903.43328058354,20907.937630796685,20917.49612830852,20905.94903760127,1037543.0
81,2024-03-18,383,2,124,2,1404574,45137,1105744,343967,28544009390,906203880,22447096730,7003116540,20322.18266178927,20300.446332966763,20076.741475950992,20359.8500437542,298830.0
82,2024-03-17,306,3,173,3,1168119,818503,1701617,285005,23519847740,16405477100,34166863250,5758461590,20134.804536181673,20079.056127201362,20043.270580559874,20204.773916247083,-533498.0
83,2024-03-16,240,4,130,3,1036347,349006,1247866,137487,20661993710,6885939140,24827121230,2720811620,19937.33152119898,19895.66285963397,19730.145441625646,19789.591888687657,-211519.0
84,2024-03-13,296,3,203,4,1985782,90612,1418347,658047,39857403620,1804203500,28512951710,13148655410,20071.38931665208,20102.944984548914,19911.308656690064,19981.33174378122,567435.0
85,2024-03-12,277,6,183,1,2473427,752722,3211149,15000,49341429070,14992856560,64035485630,298800000,19948.609386895187,19941.611438771604,19918.185678112237,19920.0,-737722.0
86,2024-03-11,118,5,217,2,789354,2001541,2593465,197430,15627015390,39862366070,51549056500,3940324960,19797.220752666104,19876.51905847968,19915.837881911986,19958.086207769844,-1804111.0
87,2024-03-10,132,4,222,2,555118,2009462,2483443,81137,10994059040,40014091010,49390067570,1618082480,19804.904614874675,19887.739549488353,19912.837869041563,19942.59684237771,-1928325.0
88,2024-03-09,462,5,335,1,2691911,507010,3139421,59500,54540058740,10146173500,63486712240,1199520000,20260.721376003887,20222.427078114084,20011.781818899035,20160.0,-447510.0
89,2024-03-06,571,5,564,2,5981147,1055835,6684637,352345,119747224270,21070276360,133775987530,7041513100,20020.779337140517,20012.45356030552,19956.031349595345,19984.711291489875,-703490.0
90,2024-03-05,328,2,287,0,2044849,431876,2476725,0,39729654160,8419657040,48149311200,0,19429.138366696025,19440.717560488145,19495.542794691068,,-431876.0
91,2024-03-04,556,1,265,1,2820428,1290,2749528,72190,53186020030,24187500,51854759190,1355448340,18857.428741311604,18859.513047330307,18750.0,18776.123285773654,70900.0
92,2024-03-03,994,0,311,2,4918517,0,3525056,1393461,91774502030,0,65723475860,26051026170,18658.978311958665,18644.66149190254,,18695.195753594828,1393461.0
93,2024-03-02,150,1,165,0,1642151,495,1642646,0,29538548710,8761500,29547310210,0,17987.717761643114,17987.631059887524,17700.0,,-495.0
94,2024-02-28,131,2,86,1,583672,706398,1278640,11430,10340411740,12493891000,22631091060,203211680,17716.134644115187,17699.345445160485,17686.75873940753,17778.799650043744,-694968.0
95,2024-02-27,74,3,102,3,490566,1860157,2159442,191281,8680289470,32914297400,38207946280,3386640590,17694.437588418277,17693.434822514333,17694.365260566716,17705.054814644423,-1668876.0
96,2024-02-26,178,6,122,2,1013028,864543,1751312,126259,17698907460,15131324480,30613869870,2216362070,17471.291474668025,17480.534519263274,17502.107448675197,17554.091747915,-738284.0
97,2024-02-24,102,5,87,4,372682,813461,1104142,82001,6644962650,14480820180,19662785510,1462997320,17830.114279734466,17808.203573453415,17801.492855834513,17841.213155937123,-731460.0
98,2024-02-21,82,3,71,1,270810,546123,648036,168897,4851552620,9789865650,11615824850,3025593420,17914.9685019017,17924.6598182817,17926.118566696514,17913.837545959963,-377226.0
99,2024-02-20,71,6,96,2,778254,890190,1440315,228129,13954568010,15914353840,25773505190,4095416660,17930.60878582057,17894.353103314206,17877.47990878352,17952.196608059476,-662061.0
100,2024-02-19,111,3,90,3,876079,414476,972687,317868,15711320920,7426109670,17452709050,5684721540,17933.680547073953,17942.780205759922,17916.862906416776,17883.906338480123,-96608.0
101,2024-02-18,83,3,105,3,713399,732531,1125525,320405,12759681590,13103147920,20125313630,5737515880,17885.757605491457,17880.823286910552,17887.499532442995,17907.073485120396,-412126.0
102,2024-02-17,141,2,200,1,1630037,78353,1662278,46112,29217357980,1386172550,29788436410,815094120,17924.352625124462,17920.249446843427,17691.378122088496,17676.399201943095,-32241.0
103,2024-02-14,102,3,277,5,2843961,46225,2770794,119392,50819585900,808925140,49507852830,2120658210,17869.297750566904,17867.749399630575,17499.732612222822,17762.146626239613,73167.0
104,2024-02-13,94,6,94,1,237667,702765,440432,500000,4149564440,12260366980,7687134180,8722797240,17459.573436783397,17453.62321538853,17445.89867167545,17445.59448,-202765.0
105,2024-02-12,119,5,176,1,487749,930433,1334639,83543,8467993890,16274001820,23268297190,1473698520,17361.37622014602,17434.150500622265,17490.783130005064,17640.0,-846890.0
106,2024-02-10,110,3,103,1,836034,117965,930386,23613,14607553350,2057014460,16253175730,411392080,17472.439338591492,17469.282351626098,17437.498071461876,17422.270783043237,-94352.0
107,2024-02-07,120,4,118,1,658450,676166,1276553,58063,11483437170,11765771700,22235368620,1013840250,17440.10504973802,17418.288641364674,17400.71476530911,17461.03801043694,-618103.0
108,2024-02-06,117,3,97,1,541130,829990,1321574,49546,9410742700,14409777560,22959387510,861132750,17390.90920850812,17372.759686555575,17361.386956469356,17380.46966455415,-780444.0
109,2024-02-05,198,4,111,4,1130825,1141430,938012,1334243,19608343920,19724618860,16255413820,23077548960,17339.85711316959,17329.64377854441,17280.620677571118,17296.361277518412,192813.0
110,2024-02-04,467,7,93,5,4347674,2793763,1193030,5948407,75144956890,48708794120,20672993160,103180757850,17283.944677084804,17328.141924343898,17434.83399271878,17345.947889914056,3154644.0
111,2024-02-03,251,4,115,6,1187260,2114574,950624,2351210,21044824950,37543758610,16921686570,41666896990,17725.540277614004,17800.60946283704,17754.762240526932,17721.469792149575,236636.0
112,2024-01-31,162,9,122,4,1390736,3135909,1789160,2737485,24935535050,56016452580,31906643900,49045343730,17929.740116024896,17833.309430123634,17862.907558860923,17916.20546961901,-398424.0
113,2024-01-30,113,5,171,3,934670,1544110,1422762,1056018,16712173530,27606888930,25443742360,18875320100,17880.29307670087,17883.344058950126,17878.8356593766,17874.051483970918,-488092.0
114,2024-01-29,177,5,123,2,1373829,1789814,1789486,1374157,24590939150,32081939200,32093680290,24579198060,17899.56330081837,17934.58025935939,17924.733631539366,17886.746609011927,-415657.0
115,2024-01-28,196,8,133,3,5122997,1065329,1654975,4533351,92552741520,19226578040,29930833770,81848485790,18066.132289361092,18085.36912642185,18047.54966775522,18054.74268151749,3468022.0
116,2024-01-27,127,2,160,3,1548478,1059400,1503302,1104576,28016508220,19141779410,27202162020,19956125610,18092.932686160217,18094.941681711327,18068.509920709836,18066.77459043108,45176.0
117,2024-01-24,99,4,69,1,1166571,337707,593677,910601,20967090590,6079807900,10681695080,16365203410,17973.265742076564,17992.435415217366,18003.20366471527,17971.87067661907,572894.0
118,2024-01-23,120,3,177,3,1054278,1736223,2037280,753221,19003884780,31246716750,36658982310,13591619220,18025.496861359148,17994.081476282103,17996.948980632096,18044.663146672756,-983002.0
119,2024-01-22,115,2,176,1,2451616,82410,2514826,19200,44360234760,1492692410,45504670280,348256890,18094.28342774725,18094.56013258969,18113.000970755977,18138.3796875,-63210.0
120,2024-01-21,167,8,202,1,2073593,954258,3024851,3000,37330270270,17155067620,54431337890,54000000,18002.698827590564,17994.717058790666,17977.389364301896,18000.0,-951258.0
121,2024-01-20,109,6,246,1,2964672,1212214,4091886,85000,53939012050,22031872130,74423884180,1547000000,18193.92231248516,18188.1616887665,18174.90321840863,18200.0,-1127214.0
122,2024-01-17,214,6,136,1,2150772,714029,1976232,888569,38882306140,12928760250,35715850900,16095215490,18078.302181728235,18072.701433839753,18106.771923829423,18113.636071031062,174540.0
123,2024-01-16,124,4,157,1,2212613,493962,2503662,202913,40665830150,9072037050,46013969300,3723897900,18379.09754213683,18378.66664909241,18365.860228114714,18352.189854765344,-291049.0
124,2024-01-15,126,4,187,0,1383981,498050,1882031,0,25538615430,9180497190,34719112620,0,18453.01014248028,18447.68370977949,18432.882622226683,,-498050.0
125,2024-01-14,165,1,200,1,1759761,127889,1615862,271788,32657895130,2367861530,29993667960,5032088700,18558.142344329714,18562.023217329202,18514.974157277014,18514.756722151087,143899.0
126,2024-01-13,181,3,209,2,1459353,772692,2220831,11214,26962308900,14225250180,40980800400,206758680,18475.522303376907,18452.912625949477,18409.987653554068,18437.549491706795,-761478.0
127,2024-01-10,205,2,169,0,1348336,551819,1900155,0,24808095440,10152434970,34960530410,0,18399.045519811087,18398.77821019864,18398.12505549827,,-551819.0
128,2024-01-09,295,6,243,3,4339742,1501507,2321597,3519652,79641578610,27496371680,42652610430,64485339860,18351.68510247844,18372.099218770527,18312.516478444657,18321.51015498123,2018145.0
129,2024-01-08,173,0,138,2,965260,0,882734,82526,17666799300,0,16158756660,1508042640,18302.632762157347,18305.352076616513,,18273.545791629305,82526.0
130,2024-01-07,357,1,234,2,2875098,5000,2726800,153298,52948227570,92100000,50215589150,2824738420,18416.14705655251,18415.574721285022,18420.0,18426.453182689926,148298.0
131,2024-01-06,1185,1,356,4,9018721,31648,4392317,4658052,164279673490,577897120,80151477720,84706092890,18215.40698398365,18248.10862239679,18260.14661274014,18184.874898348065,4626404.0
132,2024-01-03,210,1,108,3,3265707,750000,1614385,2401322,57832130750,13265000000,28581875910,42515254840,17708.915940713603,17704.49794194074,17686.666666666668,17704.937047176514,1651322.0
133,2024-01-02,230,0,93,1,2257229,0,2219510,37719,39722172650,0,39054158940,668013710,17597.75931019848,17595.847254574208,,17710.27095097961,37719.0
134,2024-01-01,229,1,120,3,2315652,12000,1152631,1175021,40968030970,212640000,20383497400,20797173570,17691.790895177688,17684.3216953214,17720.0,17699.405857427228,1163021.0
135,2023-12-31,264,2,92,3,1370396,168778,1242383,296791,24262199050,2990996660,21996727580,5256468130,17704.51683309058,17705.27090277314,17721.484198177488,17711.00919502276,128013.0
136,2023-12-30,490,1,211,5,6686437,22511,4303499,2405449,119953423750,410587270,77503886140,42860124880,17939.812152570943,18009.504856397085,18239.406068144464,17817.93123861699,2382938.0
137,2023-12-27,300,1,122,2,1889602,109430,1810406,188626,33262931590,1919036500,31857631260,3324336830,17603.141608656213,17596.954086541915,17536.658137622224,17623.958680139534,79196.0
138,2023-12-26,338,1,90,3,1552940,105940,1291215,367665,27311452490,1866026400,22711600280,6465878610,17586.933487449613,17589.325000096807,17613.992826127997,17586.331606217616,261725.0
139,2023-12-25,273,0,120,2,1710906,0,1136040,574866,30538828650,0,20283235820,10255592830,17849.507015581217,17854.332435477623,,17839.971106309993,574866.0
140,2023-12-24,248,5,90,2,4181018,1353152,2135215,3398955,74874776680,24239499550,38270796470,60843479760,17908.264609241098,17923.626646496956,17913.360472437686,17900.642921133112,2045803.0
141,2023-12-23,151,1,102,0,681128,347088,1028216,0,12274842860,6247203450,18522046310,0,18021.345268437064,18013.769781835723,17998.90359217259,,-347088.0
142,2023-12-20,157,2,111,1,759381,294084,989583,63882,13673954650,5307769150,17826098420,1155625380,18006.711584830275,18013.74762905183,18048.47985609554,18090.0,-230202.0
143,2023-12-19,214,2,129,2,1306477,82972,1335370,54079,23619978560,1498670560,24137377520,981271600,18079.138446371424,18075.422931472178,18062.36513522634,18145.150612992104,-28893.0
144,2023-12-18,204,3,183,2,2132465,272615,2400745,4335,38881133060,4959515710,43761744350,78904420,18232.952503323617,18228.40174612464,18192.380133154817,18201.71164936563,-268280.0
145,2023-12-16,182,1,118,3,1142732,731743,1187844,686631,20570573920,13175120490,21387786880,12357907530,18001.223313952876,18005.551974838447,18005.119953316942,17997.887555324476,-45112.0
146,2023-12-13,197,2,101,1,1202680,202568,1287248,118000,21501821160,3625203740,23022392070,2104632830,17878.256194498954,17884.970161149988,17896.23109276885,17835.871440677965,-84568.0
147,2023-12-12,240,3,93,3,1172258,647510,1253932,565836,21010947740,11639586740,22507342660,10143191820,17923.484198870898,17949.412456177848,17975.918117094716,17926.027718278794,-81674.0
148,2023-12-11,238,3,120,2,1040111,1192741,1904581,328271,18731321890,21717121050,34425951060,6022491880,18008.96432207716,18075.341012012617,18207.74254427407,18346.097827709422,-864470.0
149,2023-12-10,134,2,161,1,831986,1485662,2316848,800,15151014840,27183833690,42320280530,14568000,18210.660804388535,18266.317224953902,18297.45506716871,18210.0,-1484862.0
150,2023-12-09,228,2,156,2,1071620,495765,1517385,50000,19397473940,9013936950,27511191520,900219370,18101.07495194192,18130.659997297982,18181.87437596442,18004.3874,-445765.0
151,2023-12-06,199,1,127,1,922191,8000,908529,21662,16865757920,146080000,16614283230,397554690,18288.790413265797,18287.01475682119,18260.0,18352.630874342165,13662.0
152,2023-12-05,310,0,207,2,2583892,0,2544045,39847,48138337470,0,47405834910,732502560,18630.166225987774,18634.03945684923,,18382.878510301904,39847.0
153,2023-12-04,399,0,335,2,3990245,0,3728245,262000,73666951090,0,68819250390,4847700700,18461.761393097415,18458.88625613392,,18502.674427480917,262000.0
154,2023-12-03,353,4,115,4,2223875,359093,1513951,1069017,39056801060,6306946600,26598741150,18765006510,17562.498368838176,17569.089851653058,17563.546490741952,17553.515528752116,709924.0
155,2023-12-02,311,1,134,2,2195157,179197,1340156,1034198,38893952850,3181945400,23765796370,18310101880,17718.073399761382,17733.60442366411,17756.689007070432,17704.638647531712,855001.0
156,2023-11-29,250,2,105,2,1254000,70000,824000,500000,22048698180,1230773600,14495708790,8783762990,17582.693923444975,17591.879599514563,17582.48,17567.52598,430000.0
157,2023-11-28,98,1,136,1,349857,1540183,1863703,26337,6146717060,27129829810,32808863060,467683810,17569.227027042478,17604.12633343403,17614.67943095074,17757.67209629039,-1513846.0
